buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2003,102.4,집합,교육연구, , , ,"15,145",14,1,2022,중개거래,경남 창원성산구, ,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,109.2,집합,업무, , , ,"20,500",25,1,2022,중개거래,경남 창원성산구,3,*,중심상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1995,1634.4,집합,판매, , , ,"435,000",26,1,2022,직거래, , ,4*,제3종일반주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1993,143.48,집합,업무, , , ,"16,200",24,1,2022,중개거래,경남 창원성산구,7,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1987,8.97,집합,판매, , , ,"2,195",18,1,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1987,8.97,집합,판매, , , ,"2,195",18,1,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1989,22.32,집합,제2종근린생활, , , ,"23,800",17,1,2022,중개거래,경남 창원성산구, ,*,제2종일반주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
2014,41.88,집합,제2종근린생활, , , ,"41,000",21,1,2022,직거래, ,1,*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
2003,121.12,집합,제2종근린생활, , , ,"18,400",20,1,2022,중개거래,경남 창원성산구, ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,89.38,집합,제2종근린생활, , , ,"16,000",14,1,2022,직거래, ,4,2*,제2종일반주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
1990,122.52,집합,제2종근린생활, , , ,"20,810",8,1,2022,중개거래,경남 창원성산구, ,8*,일반상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1990,107.09,집합,제1종근린생활, , , ,"23,483",8,1,2022,중개거래,경남 창원성산구, ,8*,일반상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1990,108.04,집합,제1종근린생활, , , ,"21,396",8,1,2022,중개거래,경남 창원성산구, ,8*,일반상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1990,105.08,집합,제2종근린생활, , , ,"21,396",8,1,2022,중개거래,경남 창원성산구, ,8*,일반상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1990,105.08,집합,제2종근린생활, , , ,"21,397",8,1,2022,중개거래,경남 창원성산구, ,8*,일반상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
 ,52.92,집합,제2종근린생활, , , ,"5,000",18,1,2022,중개거래,경남 창원시 성산구,2,6*,준주거, ,48123,창원시 성산구,지분, ,상남동,창원시 성산구,경상남도
 ,52.92,집합,제2종근린생활, , , ,"5,000",18,1,2022,중개거래,경남 창원시 성산구, ,6*,준주거, ,48123,창원시 성산구,지분, ,상남동,창원시 성산구,경상남도
1986,42.37,집합,제1종근린생활, , , ,"2,000",18,1,2022,중개거래,경남 창원시 성산구, ,6*,준주거, ,48123,창원시 성산구,지분, ,상남동,창원시 성산구,경상남도
 ,105.76,집합,제2종근린생활, , , ,"11,000",18,1,2022,중개거래,경남 창원시 성산구,2,6*,준주거, ,48123,창원시 성산구,지분, ,상남동,창원시 성산구,경상남도
2017,69.45,집합,제1종근린생활, , , ,"64,112",7,1,2022,중개거래,경남 창원성산구,1,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,41.76,집합,제1종근린생활, , , ,"7,900",18,1,2022,직거래, , ,2*,제2종일반주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
2017,98.28,집합,제2종근린생활, , , ,"39,000",10,1,2022,중개거래,경남 창원마산합포구 경남 창원성산구,5,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
1990,61.2,집합,기타, , , ,"6,000",2,1,2022,중개거래,경남 창원성산구,3,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1990,83.0,집합,기타, , , ,"8,500",2,1,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2003,165.35,집합,업무, , , ,"30,000",13,1,2022,직거래, ,5,*,중심상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1998,30.8,집합,제2종근린생활, , , ,"4,800",2,1,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1998,30.8,집합,제2종근린생활, , , ,"4,700",2,1,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1998,30.8,집합,제2종근린생활, , , ,"4,700",2,1,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2002,79.73,집합,제2종근린생활, , , ,"17,000",10,1,2022,중개거래,경남 창원성산구, ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1988,79.35,집합,판매, , , ,"34,000",3,1,2022,중개거래,경남 창원마산회원구,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1990,775.82,일반,제2종근린생활, , , ,"130,000",3,1,2022,중개거래,경남 창원성산구, ,2*,준주거,330.6,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2005,44.82,집합,제2종근린생활, , , ,"10,000",1,1,2022,중개거래,경남 창원성산구,2,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2005,37.35,집합,제1종근린생활, , , ,"10,000",1,1,2022,중개거래,경남 창원성산구,2,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2008,62.8,집합,제2종근린생활, , , ,"15,000",28,2,2022,직거래, , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2018,85.43,집합,숙박, , , ,"31,000",28,2,2022,중개거래,경남 창원성산구,26,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1989,108.9,집합,제2종근린생활, , , ,"48,000",15,2,2022,중개거래,경남 창원성산구,3,*,제2종일반주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1993,158.17,집합,제2종근린생활, , , ,"14,500",25,2,2022,중개거래,경남 창원성산구,6,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1988,64.0,집합,제2종근린생활, , , ,"4,500",28,2,2022,중개거래,경남 창원성산구,2,6**,준공업, ,48123,창원시 성산구, , ,남산동,창원시 성산구,경상남도
1995,105.13,집합,제2종근린생활, , , ,"28,500",18,2,2022,중개거래,경남 창원마산회원구 경남 창원성산구, ,4*,제3종일반주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,90.86,집합,제2종근린생활, , , ,"10,000",10,2,2022,중개거래,경남 창원성산구,8,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,110.88,집합,기타, , , ,"12,445",10,2,2022,중개거래,경남 창원성산구,8,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,31.68,집합,제2종근린생활, , , ,"3,555",10,2,2022,중개거래,경남 창원성산구,8,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,123.97,집합,기타, , , ,"14,667",10,2,2022,중개거래,경남 창원성산구,8,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,57.75,집합,제2종근린생활, , , ,"6,833",10,2,2022,중개거래,경남 창원성산구,8,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1984,72.13,집합,제1종근린생활, ,22.07.08,O,"6,800",19,2,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1984,60.1,집합,제1종근린생활, ,22.07.08,O,"6,000",19,2,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2018,85.43,집합,숙박, , , ,"33,500",25,2,2022,중개거래,경남 창원성산구,30,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1987,44.64,집합,제2종근린생활, , , ,"8,000",23,2,2022,중개거래,경남 창원성산구, ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2000,29.84,집합,업무, , , ,"4,227",25,2,2022,중개거래,경남 창원성산구,6,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2008,83.37,집합,판매, , , ,"36,000",23,2,2022,중개거래,경남 창원성산구 경남 창원의창구, ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1988,27.36,집합,제2종근린생활, , , ,"13,000",16,2,2022,중개거래,경남 창원성산구 부산 수영구, ,1**,제2종전용주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2008,92.35,집합,판매, , , ,"36,500",21,2,2022,직거래, , ,1**,일반상업, ,48123,창원시 성산구,지분, ,대원동,창원시 성산구,경상남도
2001,122.42,집합,제2종근린생활, , , ,"18,370",21,2,2022,중개거래,경남 창원성산구, ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2001,5.23,집합,제2종근린생활, , , ,780,21,2,2022,중개거래,경남 창원성산구, ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,13.96,집합,판매, ,22.02.24,O,"4,500",22,2,2022,직거래, ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,55.38,집합,제2종근린생활, , , ,"10,000",15,2,2022,중개거래,경남 창원성산구,1,4*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1990,109.6,집합,기타, , , ,"1,148",18,2,2022,직거래, ,1,1**,중심상업, ,48123,창원시 성산구,지분, ,중앙동,창원시 성산구,경상남도
2009,62.48,집합,업무, , , ,"16,290",8,2,2022,직거래, ,1,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2009,75.76,집합,제1종근린생활, , , ,"19,752",8,2,2022,직거래, ,1,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2009,105.63,집합,업무, , , ,"27,540",8,2,2022,직거래, ,2,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2009,98.77,집합,업무, , , ,"25,752",8,2,2022,직거래, ,2,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2009,105.63,집합,업무, , , ,"27,540",8,2,2022,직거래, ,3,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2009,98.77,집합,업무, , , ,"25,752",8,2,2022,직거래, ,3,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2009,105.63,집합,업무, , , ,"27,540",8,2,2022,직거래, ,4,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2009,98.77,집합,업무, , , ,"25,752",8,2,2022,직거래, ,4,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2009,204.4,집합,업무, , , ,"53,291",8,2,2022,직거래, ,5,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2009,204.4,집합,업무, , , ,"53,291",8,2,2022,직거래, ,6,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2007,59.28,집합,제2종근린생활, , , ,"57,000",5,2,2022,중개거래,경남 창원성산구,1,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2018,82.79,집합,숙박, , , ,"36,700",4,2,2022,중개거래,경남 창원성산구,32,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1995,54.39,집합,제1종근린생활, , , ,"7,000",31,3,2022,직거래, ,4,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1995,85.82,집합,제1종근린생활, , , ,"9,500",31,3,2022,직거래, ,4,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2003,103.95,집합,업무, ,23.04.06,O,"13,881",28,3,2022,중개거래,경남 창원시 성산구, ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,63.18,집합,업무, ,23.04.06,O,"8,442",28,3,2022,중개거래,경남 창원시 성산구, ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,109.9,집합,제2종근린생활, ,23.04.06,O,"14,677",28,3,2022,중개거래,경남 창원시 성산구, ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1988,92.8,집합,제1종근린생활, , , ,"29,000",23,3,2022,직거래, , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2003,461.48,집합,숙박, , , ,"115,000",30,3,2022,직거래, ,7,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,464.46,집합,숙박, , , ,"115,000",30,3,2022,직거래, ,8,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2015,85.94,집합,제1종근린생활, , , ,"59,000",23,3,2022,중개거래,경남 창원성산구, ,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2008,48.88,집합,업무, , , ,"12,400",28,3,2022,중개거래,경남 창원성산구, ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2017,66.82,집합,제2종근린생활, , , ,"83,500",29,3,2022,중개거래,경남 창원성산구,1,1*,제2종전용주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1996,87.0,집합,판매, , , ,"16,400",24,3,2022,직거래, , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1996,87.0,집합,판매, , , ,"16,080",24,3,2022,직거래, , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1994,2148.46,일반,제1종근린생활, , , ,"539,000",12,3,2022,중개거래,경남 창원성산구, ,*,일반상업,501.2,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1993,54.17,집합,제1종근린생활, , , ,"5,800",29,3,2022,중개거래,경남 창원성산구,8,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2015,54.9,집합,제2종근린생활, , , ,"52,300",31,3,2022,중개거래,경남 창원성산구, ,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2015,48.15,집합,제2종근린생활, , , ,"52,300",31,3,2022,중개거래,경남 창원성산구, ,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,13.95,집합,판매, , , ,450,26,3,2022,중개거래,경남 창원진해구, ,6**,준공업, ,48123,창원시 성산구, , ,남산동,창원시 성산구,경상남도
2000,31.98,집합,업무, , , ,"5,900",4,3,2022,중개거래,경남 창원성산구,2,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,159.09,집합,기타, , , ,"23,000",23,3,2022,중개거래,경남 창원성산구, ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1982,16724.31,일반,숙박, , , ,"2,748,000",8,3,2022,직거래, , ,9*,중심상업,5644.6,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2003,162.37,집합,기타, , , ,"21,000",14,3,2022,중개거래,경남 창원성산구,3,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,75.53,집합,업무, , , ,"6,500",23,3,2022,직거래, ,2,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
2003,207.59,집합,제2종근린생활, , , ,"15,000",22,3,2022,중개거래,경남 창원성산구,9,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1988,15.0,집합,제1종근린생활, , , ,"12,000",22,3,2022,중개거래,경남 창원성산구,2,9*,제2종전용주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
2003,176.08,집합,제2종근린생활, , , ,"18,000",10,3,2022,중개거래,경남 창원성산구, ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2007,37.46,집합,제1종근린생활, , , ,"9,400",11,3,2022,중개거래,경남 창원성산구, ,1*,제3종일반주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1987,10.53,집합,제1종근린생활, , , ,"5,000",3,3,2022,직거래, , ,2*,제1종일반주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1999,26.2,집합,판매, , , ,"18,000",26,4,2022,중개거래,경남 창원성산구,3,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,72.0,집합,판매, ,22.07.04,O,"44,500",29,4,2022,중개거래,경남 창원성산구,3,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,14.0,집합,판매, , , ,"6,500",25,4,2022,중개거래,경남 창원성산구,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,36.55,집합,판매, , , ,"19,000",26,4,2022,중개거래,경남 창원성산구,3,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,15.23,집합,판매, , , ,"8,000",28,4,2022,중개거래,경남 창원성산구,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,139.21,집합,기타, , , ,"17,648",22,4,2022,중개거래,경남 창원성산구,10,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,126.49,집합,기타, , , ,"16,034",22,4,2022,중개거래,경남 창원성산구,10,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,128.72,집합,기타, , , ,"16,318",22,4,2022,중개거래,경남 창원성산구,10,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,59.42,집합,제2종근린생활, , , ,"15,000",28,4,2022,중개거래,경남 창원성산구,3,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1999,26.2,집합,판매, , , ,"19,000",27,4,2022,중개거래,경남 창원성산구,3,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,15.23,집합,판매, , , ,"6,500",25,4,2022,중개거래,경남 창원성산구,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,15.23,집합,판매, , , ,"6,500",25,4,2022,중개거래,경남 창원성산구,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,59.42,집합,제2종근린생활, , , ,"15,000",28,4,2022,중개거래,경남 창원성산구, ,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1994,857.41,일반,제1종근린생활, , , ,"130,000",6,4,2022,중개거래,부산 연제구, ,8*,일반상업,199,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,211.68,집합,업무, , , ,"23,000",28,4,2022,직거래, , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1996,59.11,집합,업무, , , ,"6,260",28,4,2022,직거래, , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1996,165.0,집합,업무, , , ,"21,000",28,4,2022,직거래, , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,123.22,집합,제2종근린생활, , , ,"38,000",30,4,2022,중개거래,경남 창원성산구, ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2004,68.4,집합,제2종근린생활, , , ,"33,000",20,4,2022,중개거래,경남 창원성산구, ,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,194.7,집합,제1종근린생활, , , ,"368,868",8,4,2022,중개거래,경남 창원성산구,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,227.71,집합,제2종근린생활, , , ,"131,132",8,4,2022,중개거래,경남 창원성산구,2,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,14.0,집합,판매, , , ,"6,000",26,4,2022,중개거래,경남 창원성산구,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,14.0,집합,판매, ,22.05.04,O,"6,000",26,4,2022,중개거래,경남 창원성산구,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1988,109.6,집합,제2종근린생활, , , ,"13,300",22,4,2022,중개거래,경남 창원성산구,2,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
1999,14.62,집합,판매, , , ,"5,300",28,4,2022,중개거래,경남 창원성산구,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,13.45,집합,판매, , , ,"4,700",28,4,2022,중개거래,경남 창원성산구,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,28.9,집합,업무, , , ,"4,100",2,4,2022,중개거래,경남 창원성산구,8,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,20.75,집합,판매, , , ,300,28,4,2022,중개거래,경남 창원성산구, ,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
2003,41.11,집합,제2종근린생활, , , ,"75,500",18,4,2022,직거래, ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,185.14,집합,제2종근린생활, , , ,"19,742",5,4,2022,직거래, ,10,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2012,167.8,집합,제1종근린생활, , , ,"110,000",14,4,2022,중개거래,경남 창원성산구, ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2012,199.66,집합,제2종근린생활, , , ,"90,000",14,4,2022,중개거래,경남 창원성산구, ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2012,199.66,집합,제2종근린생활, , , ,"80,000",14,4,2022,중개거래,경남 창원성산구, ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2012,199.66,집합,제2종근린생활, , , ,"70,000",14,4,2022,중개거래,경남 창원성산구, ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2012,199.66,집합,제1종근린생활, , , ,"60,000",14,4,2022,중개거래,경남 창원성산구, ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2012,199.66,집합,제1종근린생활, , , ,"60,000",14,4,2022,중개거래,경남 창원성산구, ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2012,199.66,집합,기타, , , ,"60,000",14,4,2022,중개거래,경남 창원성산구, ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,39.11,집합,판매, , , ,"40,000",19,4,2022,직거래, , ,2*,제2종일반주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
2008,67.26,집합,교육연구, , , ,"15,000",18,4,2022,중개거래,경남 창원성산구, ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,교육연구, , , ,"15,000",18,4,2022,중개거래,경남 창원성산구, ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,교육연구, , , ,"15,000",18,4,2022,중개거래,경남 창원성산구, ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,교육연구, , , ,"15,000",18,4,2022,중개거래,경남 창원성산구, ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1998,88.53,집합,기타, , , ,"8,750",6,4,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1998,93.99,집합,기타, , , ,"8,750",6,4,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2003,41.11,집합,제2종근린생활, ,22.04.28,O,"75,500",18,4,2022,직거래, ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1986,17.93,집합,판매, , , ,"2,500",8,4,2022,직거래, , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1986,17.93,집합,판매, , , ,"2,500",8,4,2022,직거래, , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2008,62.8,집합,업무, ,22.04.26,O,"15,000",18,4,2022,중개거래,경남 창원성산구, ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,업무, ,22.04.26,O,"15,000",18,4,2022,중개거래,경남 창원성산구, ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,67.26,집합,업무, ,22.04.26,O,"15,000",18,4,2022,중개거래,경남 창원성산구, ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1997,38.08,집합,제2종근린생활, , , ,250,21,4,2022,직거래, , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1997,86.06,집합,제2종근린생활, , , ,"11,500",20,4,2022,중개거래,경남 창원성산구,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1993,87.96,집합,기타, , , ,"12,100",20,4,2022,중개거래,경남 창원성산구,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2008,62.8,집합,업무, ,22.04.26,O,"15,000",18,4,2022,중개거래,경남 창원성산구, ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1989,19.5,집합,제2종근린생활, , , ,"12,000",13,4,2022,직거래, , ,*,제2종일반주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1995,15.27,집합,판매, , , ,"30,000",2,4,2022,중개거래,경남 창원성산구,2,4*,제3종일반주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,161.72,집합,제1종근린생활, , , ,"31,800",11,4,2022,중개거래, , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1998,88.53,집합,기타, ,22.04.26,O,"8,750",6,4,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1998,93.99,집합,기타, ,22.04.26,O,"8,750",6,4,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,47.95,집합,제1종근린생활, , , ,"37,000",8,4,2022,중개거래,경남 창원성산구, ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2000,29.84,집합,업무, , , ,"4,300",1,4,2022,직거래, ,8,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
