buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2014,98.22,집합,제2종근린생활, , , ,"36,000",21,5,2014, , ,2,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2014,71.44,집합,제2종근린생활, , , ,"23,500",21,5,2014, , ,2,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2014,115.8,집합,제2종근린생활, , , ,"24,400",12,5,2014, , ,5,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2014,73.01,집합,제2종근린생활, , , ,"15,400",12,5,2014, , ,5,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2014,105.95,집합,제2종근린생활, , , ,"23,000",7,5,2014, , ,3,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2014,49.14,집합,제2종근린생활, , , ,"38,900",9,5,2014, , ,1,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2014,49.14,집합,제1종근린생활, , , ,"15,900",8,5,2014, , ,2,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2003,45.36,집합,제2종근린생활, , , ,"18,000",27,5,2014, , ,1,9*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
1999,23.2,집합,판매, , , ,"17,000",9,5,2014, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,19.78,집합,판매, , , ,"7,500",23,5,2014, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,184.42,집합,제1종근린생활, , , ,"6,300",12,5,2014, , , ,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2014,35.04,집합,제2종근린생활, , , ,"28,000",2,5,2014, , ,1,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2014,57.2,집합,제1종근린생활, , , ,"12,150",8,5,2014, , ,3,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1999,9.92,집합,판매, , , ,"2,370",27,5,2014, , , ,1*,일반상업, ,48123,창원시 성산구,지분, ,상남동,창원시 성산구,경상남도
1999,9.92,집합,판매, , , ,"2,370",27,5,2014, , , ,1*,일반상업, ,48123,창원시 성산구,지분, ,상남동,창원시 성산구,경상남도
1999,12.44,집합,판매, , , ,"2,970",27,5,2014, , , ,1*,일반상업, ,48123,창원시 성산구,지분, ,상남동,창원시 성산구,경상남도
2014,63.7,집합,제2종근린생활, , , ,"20,000",12,5,2014, , ,2,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2002,56.84,집합,제2종근린생활, , , ,"68,700",1,5,2014, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2014,102.73,집합,제2종근린생활, , , ,"23,100",9,5,2014, , ,5,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1987,9.72,집합,제1종근린생활, , , ,"3,900",2,5,2014, , ,1,2*,제1종일반주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
2008,244.55,집합,판매, , , ,"81,973",23,5,2014, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1999,12.95,집합,판매, , , ,"6,000",20,5,2014, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,13.78,집합,판매, , , ,"6,600",1,5,2014, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2014,98.22,집합,제2종근린생활, , , ,"82,000",23,5,2014, , ,1,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2014,102.73,집합,제2종근린생활, , , ,"23,100",2,5,2014, , ,4,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2014,73.01,집합,제2종근린생활, , , ,"15,400",2,5,2014, , ,4,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1980,10.5,집합,판매, , , ,"1,100",26,5,2014, , ,2,6*,일반상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1991,60.8,집합,기타, , , ,"5,000",10,5,2014, , , ,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1987,10.8,집합,제1종근린생활, , , ,"1,700",14,5,2014, , ,2,2*,제1종일반주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1990,72.0,집합,제2종근린생활, , , ,"6,600",16,5,2014, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1998,27.3,집합,제2종근린생활, , , ,"12,600",21,5,2014, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1998,93.99,집합,제2종근린생활, , , ,"12,000",21,5,2014, , ,3,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2003,121.12,집합,제2종근린생활, , , ,"11,772",16,5,2014, , ,3,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,93.75,집합,교육연구, , , ,"15,000",16,5,2014, , ,4,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1987,727.2,일반,제1종근린생활, , , ,"57,000",3,5,2014, , , ,8*,일반상업,205,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2006,101.88,집합,제1종근린생활, , , ,"64,200",14,5,2014, , ,2,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
2003,76.64,집합,제2종근린생활, , , ,"69,300",12,5,2014, , ,1,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,14.7,집합,판매, , , ,"9,000",11,5,2014, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1996,24.26,집합,판매, , , ,"2,800",9,5,2014, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,24.96,집합,판매, , , ,"3,000",3,5,2014, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1987,10.8,집합,제1종근린생활, , , ,"1,650",8,5,2014, , ,2,2*,제1종일반주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1989,15.13,일반,제1종근린생활, , , ,"11,000",7,5,2014, , , ,*,제2종일반주거,8.93,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1993,45.78,집합,숙박, , , ,"2,400",8,5,2014, , ,3,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1993,45.78,집합,숙박, , , ,"2,400",8,5,2014, , ,3,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1993,40.74,집합,숙박, , , ,"2,200",8,5,2014, , ,3,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2008,246.73,집합,숙박, , , ,"79,179",2,5,2014, , ,15,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2000,135.2,집합,판매, , , ,"43,436",30,6,2014, , ,10,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
2000,160.4,집합,판매, , , ,"51,532",30,6,2014, , ,10,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
2000,160.4,집합,판매, , , ,"51,532",30,6,2014, , ,10,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
2003,356.82,집합,교육연구, , , ,"59,500",30,6,2014, , ,7,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2001,138.06,집합,교육연구, , , ,"20,000",19,6,2014, , ,5,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1997,314.93,집합,제2종근린생활, , , ,"55,000",12,6,2014, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1994,119.6,집합,제2종근린생활, , , ,"22,000",18,6,2014, , ,4,4*,제3종일반주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1979,25.71,집합,제2종근린생활, , , ,"5,000",13,6,2014, , ,-1,2*,일반상업, ,48123,창원시 성산구, , ,신촌동,창원시 성산구,경상남도
2014,238.49,일반,제1종근린생활, , , ,"73,000",5,6,2014, , , ,1**,제1종전용주거,263.4,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,176.88,집합,숙박, , , ,"23,500",10,6,2014, , ,5,1*,근린상업, ,48123,창원시 성산구, , ,신촌동,창원시 성산구,경상남도
2002,176.88,집합,숙박, , , ,"23,500",10,6,2014, , ,6,1*,근린상업, ,48123,창원시 성산구, , ,신촌동,창원시 성산구,경상남도
2002,176.88,집합,숙박, , , ,"23,500",10,6,2014, , ,7,1*,근린상업, ,48123,창원시 성산구, , ,신촌동,창원시 성산구,경상남도
2002,176.88,집합,숙박, , , ,"23,500",10,6,2014, , ,8,1*,근린상업, ,48123,창원시 성산구, , ,신촌동,창원시 성산구,경상남도
2005,33.18,집합,판매, , , ,"10,400",6,6,2014, , , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2010,109.92,집합,교육연구, , , ,"22,500",2,6,2014, , , ,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2010,170.27,집합,교육연구, , , ,"35,500",2,6,2014, , , ,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1989,37.2,집합,제2종근린생활, , , ,"6,750",23,6,2014, , ,1,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2014,172.88,집합,제2종근린생활, , , ,"69,700",9,6,2014, , ,2,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1994,27.09,일반,제1종근린생활, , , ,"10,500",30,6,2014, , , ,4*,제3종일반주거,5.47,48123,창원시 성산구,지분, ,상남동,창원시 성산구,경상남도
2014,163.14,집합,제1종근린생활, , , ,"36,000",30,6,2014, , ,4,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2003,115.49,집합,제2종근린생활, , , ,"49,500",27,6,2014, , ,2,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2007,79.76,집합,제2종근린생활, , , ,"95,000",13,6,2014, , ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,17.5,집합,판매, , , ,"4,700",11,6,2014, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,14.5,집합,판매, , , ,"3,600",11,6,2014, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,24.36,집합,판매, , , ,"22,700",17,6,2014, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1988,21.29,집합,판매, , , ,"44,000",9,6,2014, , , ,9*,제2종전용주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
2002,128.76,집합,제1종근린생활, , , ,"106,500",18,6,2014, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2002,67.85,집합,제2종근린생활, , , ,"56,100",18,6,2014, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2002,23.6,집합,제2종근린생활, , , ,"19,500",18,6,2014, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2002,85.8,집합,제2종근린생활, , , ,"70,900",18,6,2014, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2006,45.6,집합,제2종근린생활, , , ,"17,500",9,6,2014, , ,3,2*,제3종일반주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
2006,45.6,집합,제2종근린생활, , , ,"17,500",9,6,2014, , ,3,2*,제3종일반주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
2006,45.6,집합,제2종근린생활, , , ,"17,500",9,6,2014, , ,3,2*,제3종일반주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1988,864.59,집합,기타, , , ,"45,000",18,6,2014, , ,-2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2002,159.09,집합,기타, , , ,"15,000",19,6,2014, , ,5,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1987,10.8,집합,제1종근린생활, , , ,"1,850",27,6,2014, , ,2,2*,제1종일반주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1991,40.0,집합,제2종근린생활, , , ,"5,500",23,6,2014, , ,2,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,238.07,집합,기타, , , ,"39,000",25,6,2014, , ,3,2*,제2종일반주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
2008,97.75,집합,판매, , , ,"27,000",18,6,2014, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,73.92,집합,판매, , , ,"57,970",10,6,2014, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1993,98.56,집합,제2종근린생활, , , ,"10,500",13,6,2014, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2002,267.6,집합,제1종근린생활, , , ,"28,500",3,6,2014, , ,6,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2002,267.6,집합,제1종근린생활, , , ,"31,300",3,6,2014, , ,5,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2006,28.05,집합,제2종근린생활, , , ,"28,500",4,6,2014, , , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,9.1,집합,기타, , , ,"1,600",25,6,2014, , , ,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
1991,27.39,집합,제1종근린생활, , , ,"6,200",9,6,2014, , ,6,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,115.0,집합,제2종근린생활, , , ,"10,800",24,6,2014, , , ,6*,준주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
2002,79.73,집합,제2종근린생활, , , ,"17,000",13,6,2014, , ,2,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,161.36,집합,제1종근린생활, , , ,"38,838",2,6,2014, , ,7,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,137.8,집합,제1종근린생활, , , ,"33,162",2,6,2014, , ,7,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1994,207.88,집합,제2종근린생활, , , ,"43,750",11,6,2014, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1992,22.0,집합,제2종근린생활, , , ,"5,600",20,6,2014, , , ,9*,제3종일반주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2003,109.2,집합,업무, , , ,"22,202",3,6,2014, , ,3,*,중심상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1980,10.5,집합,판매, , , ,"1,500",18,6,2014, , ,1,6*,일반상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1986,144.1,집합,제2종근린생활, , , ,"15,500",9,6,2014, , ,4,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2004,79.46,집합,교육연구, , , ,"8,420",13,6,2014, , ,2,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2004,139.26,집합,교육연구, , , ,"15,980",13,6,2014, , ,2,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2004,71.44,집합,교육연구, , , ,"7,940",13,6,2014, , ,2,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2004,86.02,집합,교육연구, , , ,"9,030",13,6,2014, , ,2,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1996,138.41,집합,기타, , , ,"12,000",16,6,2014, , ,8,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,191.94,집합,기타, , , ,"15,700",5,6,2014, , ,8,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1990,29.2,집합,제2종근린생활, , , ,"2,500",11,6,2014, , ,3,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1991,54.86,집합,판매, , , ,"5,400",12,6,2014, , , ,6*,준주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
1988,75.84,집합,제2종근린생활, , , ,"17,900",2,6,2014, , ,2,1**,제2종전용주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2008,129.56,집합,판매, , , ,"68,466",5,6,2014, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,69.58,집합,판매, , , ,"31,671",5,6,2014, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,83.12,집합,판매, , , ,"37,913",5,6,2014, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1995,175.82,집합,제2종근린생활, , , ,"24,000",31,7,2014, , ,7,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1987,22.84,집합,제2종근린생활, , , ,"7,000",24,7,2014, , ,1,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1990,891.8,일반,숙박, , , ,"85,000",25,7,2014, , , ,7*,일반상업,195.2,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2002,402.2,집합,제2종근린생활, , , ,"104,000",30,7,2014, , ,2,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1998,34.71,집합,제2종근린생활, , , ,"12,800",30,7,2014, , ,1,7*,제1종일반주거, ,48123,창원시 성산구, , ,안민동,창원시 성산구,경상남도
2003,45.36,집합,제2종근린생활, , , ,"16,000",22,7,2014, , ,1,9*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
1994,158.63,집합,제2종근린생활, , , ,"44,000",29,7,2014, , ,2,4*,제3종일반주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1994,136.13,집합,제2종근린생활, , , ,"47,000",29,7,2014, , ,2,4*,제3종일반주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1990,120.51,집합,제1종근린생활, , , ,"12,500",31,7,2014, , ,3,2*,제1종일반주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1986,52.5,집합,제1종근린생활, , , ,"45,500",10,7,2014, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2008,89.31,집합,제2종근린생활, , , ,"22,730",22,7,2014, , ,2,9*,준주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,83.58,집합,제2종근린생활, , , ,"21,270",22,7,2014, , ,2,9*,준주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,94.62,집합,판매, , , ,"51,000",16,7,2014, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2003,68.61,집합,제2종근린생활, , , ,"45,000",31,7,2014, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1996,20.39,일반,제1종근린생활, , , ,"6,400",24,7,2014, , , ,3**,제3종일반주거,21.3,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2007,109.25,집합,제2종근린생활, , , ,"71,500",24,7,2014, , ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2007,54.63,집합,제2종근린생활, , , ,"35,750",24,7,2014, , ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2007,54.63,집합,제2종근린생활, , , ,"35,750",24,7,2014, , ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2007,90.85,집합,제2종근린생활, , , ,"52,000",24,7,2014, , ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,59.42,집합,제2종근린생활, , , ,"8,900",31,7,2014, , ,3,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1988,25.11,집합,제2종근린생활, , , ,"31,250",17,7,2014, , ,1,1**,제2종전용주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
1999,59.42,집합,제2종근린생활, , , ,"8,600",31,7,2014, , ,3,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
2004,115.2,집합,제2종근린생활, , , ,"39,500",8,7,2014, , ,1,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2008,44.99,집합,판매, , , ,"21,470",24,7,2014, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,17.33,집합,판매, , , ,"9,000",22,7,2014, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1994,15.27,일반,제2종근린생활, , , ,"18,250",24,7,2014, , , ,4*,제3종일반주거,6.17,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1994,15.27,일반,제2종근린생활, , , ,"18,250",24,7,2014, , , ,4*,제3종일반주거,6.17,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,29.8,집합,판매, , , ,"7,650",26,7,2014, , ,2,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1999,19.78,집합,판매, , , ,"6,500",20,7,2014, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1993,45.1,집합,판매, , , ,"5,000",29,7,2014, , ,1,9*,중심상업, ,48123,창원시 성산구,지분, ,중앙동,창원시 성산구,경상남도
2004,180.12,집합,제2종근린생활, , , ,"33,000",30,7,2014, , , ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1986,114.94,집합,제1종근린생활, , , ,"12,900",30,7,2014, , ,2,6*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
 ,64.31,집합,제2종근린생활, , , ,"8,000",29,7,2014, , , ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,108.21,집합,기타, , , ,"12,000",13,7,2014, , , ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,174.08,집합,기타, , , ,"15,000",13,7,2014, , , ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,113.73,집합,기타, , , ,"13,000",13,7,2014, , , ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1984,282.51,집합,제2종근린생활, , , ,"16,770",2,7,2014, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2005,218.03,집합,기타, , , ,"50,000",25,7,2014, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2005,48.85,집합,제2종근린생활, , , ,"30,000",25,7,2014, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2007,137.35,집합,제2종근린생활, , , ,"99,000",22,7,2014, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,32.47,집합,제1종근린생활, , , ,"30,000",30,7,2014, , ,1,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1993,749.5,집합,업무, , , ,"80,000",10,7,2014, , ,9,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2007,48.17,집합,제1종근린생활, , , ,"44,000",10,7,2014, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1994,491.44,일반,제2종근린생활, , , ,"120,000",4,7,2014, , , ,1*,준주거,317.1,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1994,207.88,집합,제2종근린생활, , , ,"43,000",23,7,2014, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1981,15.3,일반,제2종근린생활, , , ,"6,500",10,7,2014, , , ,4*,제2종전용주거,12.47,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1992,15.93,집합,기타, , , ,272,23,7,2014, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,14.35,집합,기타, , , ,245,23,7,2014, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,21.0,집합,기타, , , ,359,23,7,2014, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,13.18,집합,기타, , , ,225,23,7,2014, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,13.15,집합,기타, , , ,224,23,7,2014, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,13.18,집합,기타, , , ,225,23,7,2014, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,15.31,집합,기타, , , ,263,23,7,2014, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,12.95,집합,기타, , , ,221,23,7,2014, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2008,97.75,집합,판매, , , ,"27,014",22,7,2014, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1999,18.4,집합,판매, , , ,"5,300",7,7,2014, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,152.58,집합,제1종근린생활, , , ,"22,750",21,7,2014, , , ,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2003,62.4,집합,제2종근린생활, , , ,"14,000",4,7,2014, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1990,83.0,집합,제2종근린생활, , , ,"6,000",10,7,2014, , ,3,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2003,135.36,집합,제1종근린생활, , , ,"25,000",7,7,2014, , ,4,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,179.46,집합,제1종근린생활, , , ,"30,123",7,7,2014, , ,4,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,70.76,집합,제1종근린생활, , , ,"11,877",7,7,2014, , ,4,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1994,15.27,일반,판매, , , ,"12,000",17,7,2014, , , ,4*,제3종일반주거,6.17,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1990,24.6,집합,제2종근린생활, , , ,"17,000",11,7,2014, , ,-1,*,제2종일반주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
