buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2001,64.26,일반,제1종근린생활, , , ,"4,500",30,4,2019, , , ,2**,일반상업,7.5,48125,창원시 마산합포구,지분, ,남성동,창원시 마산합포구,경상남도
2005,70.2,집합,제1종근린생활, , , ,"9,000",27,4,2019, , ,3,*,제3종일반주거, ,48125,창원시 마산합포구, , ,중앙동2가,창원시 마산합포구,경상남도
2012,484.11,일반,제2종근린생활, , , ,"93,250",17,4,2019, , , ,4**,제2종일반주거,248,48125,창원시 마산합포구, , ,월영동,창원시 마산합포구,경상남도
2017,198.63,일반,제1종근린생활, , , ,"80,000",5,4,2019, , , ,1**,자연환경보전,911,48125,창원시 마산합포구, , ,구산면 구복리,창원시 마산합포구,경상남도
2002,19.8,집합,업무, , , ,"1,000",17,4,2019, , ,6,*,일반상업, ,48125,창원시 마산합포구, , ,월남동2가,창원시 마산합포구,경상남도
1999,51.84,집합,제1종근린생활, , , ,"25,000",19,4,2019, , , ,4*,준주거, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1997,275.8,일반,제2종근린생활, , , ,"21,700",3,4,2019, , , ,2**,계획관리,409,48125,창원시 마산합포구, , ,진북면 영학리,창원시 마산합포구,경상남도
1995,5.88,집합,제1종근린생활, , , ,500,16,4,2019, , , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1993,13.23,집합,판매, , , ,"3,000",11,4,2019, , ,1,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
 ,12.48,집합,제1종근린생활, , , ,"3,100",11,4,2019, , , ,2*,일반상업, ,48125,창원시 마산합포구, , ,신포동2가,창원시 마산합포구,경상남도
1999,28.0,집합,업무, , , ,"3,100",7,4,2019, , ,3,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
 ,107.7,일반,제2종근린생활, , , ,"20,000",1,4,2019, , , ,8*,일반상업,66,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
2017,95.88,집합,제2종근린생활, , , ,"50,000",23,5,2019, , ,2,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1982,285.76,일반,제1종근린생활, , , ,"42,000",29,5,2019, , , ,1**,일반상업,87.67,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1996,297.0,일반,제1종근린생활, , , ,"55,000",30,5,2019, , , ,8*,일반상업,185.1,48125,창원시 마산합포구, , ,서성동,창원시 마산합포구,경상남도
 ,100.02,일반,기타, , , ,"18,000",24,5,2019, , , ,1**,일반상업,129.9,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
1991,189.8,일반,제1종근린생활, , , ,"31,100",23,5,2019, , , ,2**,계획관리,224,48125,창원시 마산합포구, , ,구산면 구복리,창원시 마산합포구,경상남도
2003,2491.19,일반,숙박, , , ,"328,437",1,5,2019, , , ,6*,일반상업,809.6,48125,창원시 마산합포구, , ,중성동,창원시 마산합포구,경상남도
1999,26.4,집합,업무, , , ,"4,050",17,5,2019, , ,8,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1993,12.8,집합,제1종근린생활, , , ,"1,550",9,5,2019, , ,1,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
 ,42.65,일반,제1종근린생활, , , ,"11,000",11,5,2019, , , ,*,일반상업,134.5,48125,창원시 마산합포구, , ,중앙동3가,창원시 마산합포구,경상남도
1998,167.21,집합,제1종근린생활, , , ,"11,000",20,5,2019, , ,6,*,일반상업, ,48125,창원시 마산합포구, , ,월남동5가,창원시 마산합포구,경상남도
1983,125.49,집합,판매, , , ,"52,500",9,5,2019, , , ,*,일반상업, ,48125,창원시 마산합포구, , ,중앙동3가,창원시 마산합포구,경상남도
1996,19.3,집합,제1종근린생활, , , ,"4,500",22,5,2019, , ,1,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
2004,1662.25,일반,숙박, , , ,"401,000",27,6,2019, , , ,6*,일반상업,299.9,48125,창원시 마산합포구, , ,신포동1가,창원시 마산합포구,경상남도
1998,529.02,일반,제2종근린생활, , , ,"63,000",25,6,2019, , , ,2**,자연환경보전,786,48125,창원시 마산합포구, , ,진동면 요장리,창원시 마산합포구,경상남도
2018,100.57,집합,제1종근린생활, , , ,"120,000",10,6,2019, , ,1,2*,일반상업, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2006,128.61,집합,제2종근린생활, , , ,"56,800",28,6,2019, , ,1,3**,일반상업, ,48125,창원시 마산합포구, , ,동성동,창원시 마산합포구,경상남도
1999,397.0,일반,제2종근린생활, , , ,"23,817",28,6,2019, , , ,5**,자연녹지,661,48125,창원시 마산합포구, , ,진전면 임곡리,창원시 마산합포구,경상남도
 ,26.45,일반,제1종근린생활, , , ,"5,000",1,6,2019, , , ,1**,일반상업,74,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
2016,106.96,집합,제2종근린생활, , , ,"32,448",14,6,2019, , ,2,7**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,85.05,집합,제2종근린생활, , , ,"26,936",14,6,2019, , ,2,7**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1990,4507.33,일반,업무, , , ,"360,000",18,7,2019, , , ,2**,일반상업,1127.9,48125,창원시 마산합포구, , ,동성동,창원시 마산합포구,경상남도
 ,417.36,일반,제1종근린생활, , , ,"90,000",11,7,2019, , , ,4*,준주거,431.1,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1998,1082.87,집합,제1종근린생활, , , ,"143,846",17,7,2019, , ,2,5*,준주거, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1998,1060.34,집합,제1종근린생활, , , ,"106,154",17,7,2019, , ,3,5*,준주거, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
 ,1261.08,일반,업무, , , ,"480,000",2,7,2019, , , ,3**,일반상업,2184.7,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1995,966.31,일반,제1종근린생활, , , ,"93,000",5,7,2019, , , ,4**,일반상업,337,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2003,273.0,일반,제2종근린생활, , , ,"45,000",15,7,2019, , , ,1**,자연환경보전,1625,48125,창원시 마산합포구, , ,진동면 다구리,창원시 마산합포구,경상남도
1984,137.0,일반,제1종근린생활, , , ,"18,000",30,7,2019, , , ,4**,일반상업,175,48125,창원시 마산합포구, , ,진동면 진동리,창원시 마산합포구,경상남도
1998,6.61,일반,업무, , , ,"7,000",9,7,2019, , , ,5*,일반상업,16.5,48125,창원시 마산합포구, , ,창동,창원시 마산합포구,경상남도
1998,152.39,일반,제1종근린생활, , , ,"20,000",10,7,2019, , , ,1**,일반상업,112.4,48125,창원시 마산합포구, , ,중성동,창원시 마산합포구,경상남도
1996,492.44,일반,제1종근린생활, , , ,"100,000",5,7,2019, , , ,2*,제2종일반주거,296.5,48125,창원시 마산합포구, , ,장군동4가,창원시 마산합포구,경상남도
1986,38.48,집합,제1종근린생활, , , ,"10,800",5,7,2019, , , ,3**,제3종일반주거, ,48125,창원시 마산합포구, , ,자산동,창원시 마산합포구,경상남도
2006,45.34,집합,제2종근린생활, , , ,"13,000",9,7,2019, , ,1,3**,일반상업, ,48125,창원시 마산합포구, , ,동성동,창원시 마산합포구,경상남도
1978,61.06,집합,업무, , , ,"4,000",1,7,2019, , , ,1*,제3종일반주거, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1988,488.5,일반,제1종근린생활, , , ,"57,000",29,8,2019, , , ,7*,일반상업,204.9,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1981,65.12,집합,제2종근린생활, , , ,"3,000",19,8,2019, , , ,2**,준주거, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1994,29.63,집합,제1종근린생활, , , ,"4,700",19,8,2019, , ,1,4**,제2종일반주거, ,48125,창원시 마산합포구, , ,완월동,창원시 마산합포구,경상남도
1995,195.48,일반,제1종근린생활, , , ,"19,000",30,8,2019, , , ,6*,일반상업,109.4,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
1986,31.5,집합,제2종근린생활, , , ,"10,400",6,8,2019, , ,1,3**,제3종일반주거, ,48125,창원시 마산합포구, , ,자산동,창원시 마산합포구,경상남도
2002,136.72,집합,제2종근린생활, , , ,"19,000",5,8,2019, , ,1,3*,제1종일반주거, ,48125,창원시 마산합포구, , ,추산동,창원시 마산합포구,경상남도
2003,1081.96,일반,제2종근린생활, , , ,"247,000",2,8,2019, , , ,2**,일반상업,350.4,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
2008,106.77,일반,제2종근린생활, , , ,"20,000",23,8,2019, , , ,2**,제1종일반주거,350,48125,창원시 마산합포구, , ,구산면 유산리,창원시 마산합포구,경상남도
1999,8.91,집합,제1종근린생활, , , ,"3,000",20,8,2019, , ,1,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1999,8.91,집합,제1종근린생활, , , ,"3,000",20,8,2019, , ,1,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1999,28.0,집합,업무, , , ,"3,800",19,8,2019, , ,6,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
2002,19.8,집합,업무, , , ,"2,200",12,8,2019, , ,9,*,일반상업, ,48125,창원시 마산합포구, , ,월남동2가,창원시 마산합포구,경상남도
1992,944.95,일반,제1종근린생활, , , ,"22,000",30,9,2019, , , ,5**,생산녹지,676,48125,창원시 마산합포구,지분, ,진동면 신기리,창원시 마산합포구,경상남도
2015,110.4,집합,제1종근린생활, , , ,"23,000",26,9,2019, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
 ,230.41,일반,제1종근린생활, , , ,"30,600",2,9,2019, , , ,1**,일반상업,95.8,48125,창원시 마산합포구, , ,창동,창원시 마산합포구,경상남도
1993,22.5,집합,제1종근린생활, , , ,300,30,9,2019, , ,1,3*,일반상업, ,48125,창원시 마산합포구,지분, ,해운동,창원시 마산합포구,경상남도
1975,121.35,일반,제1종근린생활, , , ,"23,000",9,9,2019, , , ,3*,제3종일반주거,125.6,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2002,19.8,집합,업무, , , ,"2,400",26,9,2019, , ,7,*,일반상업, ,48125,창원시 마산합포구, , ,월남동2가,창원시 마산합포구,경상남도
1999,80.04,집합,제2종근린생활, , , ,"8,000",19,9,2019, , ,3,6*,제3종일반주거, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1992,1114.28,일반,제2종근린생활, , , ,"68,500",18,9,2019, , , ,*,일반상업,271.9,48125,창원시 마산합포구, , ,중앙동1가,창원시 마산합포구,경상남도
 ,122.05,일반,제1종근린생활, , , ,"34,000",16,9,2019, , , ,*,일반상업,129.5,48125,창원시 마산합포구, , ,중앙동2가,창원시 마산합포구,경상남도
1991,388.67,일반,제1종근린생활, , , ,"12,525",6,9,2019, , , ,1**,일반상업,61.15,48125,창원시 마산합포구,지분, ,부림동,창원시 마산합포구,경상남도
2002,19.8,집합,업무, , , ,"1,400",3,9,2019, , ,13,*,일반상업, ,48125,창원시 마산합포구, , ,월남동2가,창원시 마산합포구,경상남도
1993,15.87,집합,판매, , , ,"2,280",2,10,2019, , ,1,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
2003,39.95,집합,제2종근린생활, , , ,"13,000",23,10,2019, , ,1,*,일반상업, ,48125,창원시 마산합포구, , ,신포동1가,창원시 마산합포구,경상남도
2003,39.95,집합,제1종근린생활, , , ,"14,800",23,10,2019, , ,1,*,일반상업, ,48125,창원시 마산합포구, , ,신포동1가,창원시 마산합포구,경상남도
2003,1972.1,일반,제1종근린생활, , , ,"240,000",15,10,2019, , , ,1**,일반상업,457.4,48125,창원시 마산합포구, , ,신포동2가,창원시 마산합포구,경상남도
2015,130.08,집합,제2종근린생활, , , ,"25,500",24,10,2019, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2015,48.38,집합,제2종근린생활, , , ,"26,500",24,10,2019, , ,1,9*,일반상업, ,48125,창원시 마산합포구, , ,우산동,창원시 마산합포구,경상남도
2015,124.45,집합,제2종근린생활, , , ,"24,500",24,10,2019, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
 ,237.14,일반,제1종근린생활, , , ,"65,000",2,10,2019, , , ,1**,일반상업,140.9,48125,창원시 마산합포구, , ,창동,창원시 마산합포구,경상남도
2002,208.45,집합,교육연구, , , ,"20,000",29,10,2019, , ,5,*,일반상업, ,48125,창원시 마산합포구, , ,중앙동3가,창원시 마산합포구,경상남도
2004,52.03,집합,제1종근린생활, , , ,"47,000",12,10,2019, , ,1,*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
2016,121.98,집합,제2종근린생활, , , ,"23,040",23,10,2019, , ,2,4**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,131.81,집합,제2종근린생활, , , ,"25,920",23,10,2019, , ,2,4**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,145.02,집합,기타, , , ,"25,043",17,10,2019, , ,5,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,115.57,집합,기타, , , ,"19,957",17,10,2019, , ,5,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2002,24.28,집합,업무, , , ,"2,300",4,10,2019, , ,7,*,일반상업, ,48125,창원시 마산합포구, , ,월남동2가,창원시 마산합포구,경상남도
1973,333.21,일반,제1종근린생활, , , ,"89,500",30,11,2019, , , ,3*,제3종일반주거,355.1,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
 ,19.83,일반,제1종근린생활, , , ,"30,350",8,11,2019, , , ,8*,일반상업,236.7,48125,창원시 마산합포구, , ,서성동,창원시 마산합포구,경상남도
2016,98.7,일반,제1종근린생활, , , ,"20,500",28,11,2019, , , ,9*,제2종일반주거,107,48125,창원시 마산합포구, , ,완월동,창원시 마산합포구,경상남도
1980,135.6,일반,제1종근린생활, , , ,"31,000",25,11,2019, , , ,*,일반상업,115.4,48125,창원시 마산합포구, , ,중앙동2가,창원시 마산합포구,경상남도
1997,198.85,집합,숙박, , , ,"41,477",21,11,2019, , ,4,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1997,198.85,집합,숙박, , , ,"41,477",21,11,2019, , ,5,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1997,153.64,집합,숙박, , , ,"32,047",21,11,2019, , ,6,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1999,28.0,집합,업무, , , ,"2,530",18,11,2019, , ,8,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1995,5.88,집합,판매, , , ,500,29,11,2019, , , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1995,5.88,집합,제1종근린생활, , , ,500,29,11,2019, , , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
 ,175.84,일반,제1종근린생활, , , ,"40,000",7,11,2019, , , ,1*,제2종일반주거,145.5,48125,창원시 마산합포구, , ,장군동4가,창원시 마산합포구,경상남도
1999,51.84,집합,제2종근린생활, , , ,"26,000",13,11,2019, , ,1,4*,준주거, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1978,17.32,집합,판매, , , ,"3,500",16,11,2019, , , ,2*,준주거, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
 ,44.94,일반,제1종근린생활, , , ,"20,000",12,11,2019, , , ,*,제3종일반주거,49.6,48125,창원시 마산합포구, , ,창포동3가,창원시 마산합포구,경상남도
1993,48.3,일반,제2종근린생활, , , ,"11,800",19,11,2019, , , ,*,일반상업,24.5,48125,창원시 마산합포구, , ,두월동3가,창원시 마산합포구,경상남도
 ,165.22,일반,제1종근린생활, , , ,"10,000",4,11,2019, , , ,5*,일반상업,43.6,48125,창원시 마산합포구, , ,창동,창원시 마산합포구,경상남도
2017,96.76,집합,제1종근린생활, , , ,"18,000",17,12,2019, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2017,125.31,집합,제1종근린생활, , , ,"29,000",17,12,2019, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1991,67.2,일반,제2종근린생활, , , ,"157,000",23,12,2019, , , ,*,일반상업,827.1,48125,창원시 마산합포구, , ,월남동1가,창원시 마산합포구,경상남도
2017,28.82,집합,제1종근린생활, , , ,"26,315",20,12,2019, , ,1,*,일반상업, ,48125,창원시 마산합포구, , ,월남동5가,창원시 마산합포구,경상남도
2016,32.47,집합,제2종근린생활, , , ,"39,900",2,12,2019, , ,1,7**,제3종일반주거, ,48125,창원시 마산합포구, , ,월영동,창원시 마산합포구,경상남도
2018,27.94,집합,제2종근린생활, , , ,"15,500",18,12,2019, , ,1,6**,준주거, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1985,298.0,일반,제1종근린생활, , , ,"32,000",16,12,2019, , , ,3**,제1종일반주거,305.8,48125,창원시 마산합포구, , ,진동면 고현리,창원시 마산합포구,경상남도
2003,102.24,집합,제1종근린생활, , , ,"9,000",30,12,2019, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
2003,102.24,집합,기타, , , ,"11,000",30,12,2019, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
2017,53.82,집합,제2종근린생활, , , ,"54,000",9,12,2019, , ,1,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1997,37.75,집합,제1종근린생활, , , ,"1,750",30,12,2019, , ,1,1*,일반상업, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
 ,347.4,집합,제1종근린생활, , , ,"25,000",11,12,2019, , , ,5*,준주거, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1982,85.14,일반,제1종근린생활, , , ,"17,000",12,12,2019, , , ,2**,일반상업,56.2,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
2006,265.79,일반,제2종근린생활, , , ,"40,816",11,12,2019, , , ,4**,생산녹지,986,48125,창원시 마산합포구, , ,진동면 신기리,창원시 마산합포구,경상남도
1998,167.21,집합,제2종근린생활, , , ,"26,000",5,12,2019, , ,8,*,일반상업, ,48125,창원시 마산합포구, , ,월남동5가,창원시 마산합포구,경상남도
1993,73.0,집합,제1종근린생활, , , ,"3,900",2,12,2019, , ,4,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1993,22.5,집합,제1종근린생활, , , ,"1,000",3,12,2019, , ,1,3*,일반상업, ,48125,창원시 마산합포구,지분, ,해운동,창원시 마산합포구,경상남도
1998,690.56,일반,기타, , , ,"69,050",28,1,2019, , , ,4**,제1종일반주거,733,48127,창원시 마산회원구, , ,내서읍 원계리,창원시 마산회원구,경상남도
2015,36.0,일반,제2종근린생활, , , ,"17,200",28,1,2019, , , ,4**,제1종일반주거,301,48127,창원시 마산회원구, , ,내서읍 원계리,창원시 마산회원구,경상남도
2017,347.63,일반,제2종근린생활, , , ,"197,000",14,1,2019, , , ,1**,제3종일반주거,873,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1978,242.34,일반,제2종근린생활, , , ,"53,000",24,1,2019, , , ,1**,제2종일반주거,231.5,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2000,24.42,집합,제2종근린생활, , , ,"15,000",22,1,2019, , ,1,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2000,25.51,집합,제2종근린생활, , , ,"15,000",22,1,2019, , ,1,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2002,107.71,집합,제1종근린생활, , , ,"2,300",10,1,2019, , ,1,5**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2002,91.64,집합,제1종근린생활, , , ,"2,000",10,1,2019, , ,1,5**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2001,41.58,집합,제1종근린생활, , , ,"10,000",15,1,2019, , ,2,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2004,85.76,집합,제2종근린생활, , , ,"9,560",14,1,2019, , ,2,2**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1977,14.94,집합,판매, , , ,"3,500",4,1,2019, , , ,3**,준주거, ,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2018,13.4,집합,제2종근린생활, , , ,"2,415",20,2,2019, , ,1,3**,제3종일반주거, ,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2009,32.0,집합,제1종근린생활, , , ,"17,000",28,2,2019, , ,2,8*,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2009,32.0,집합,제1종근린생활, , , ,"17,000",28,2,2019, , ,2,8*,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2002,22.79,집합,업무, , , ,"2,700",25,2,2019, , ,6,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2004,86.43,집합,제2종근린생활, , , ,"15,000",18,2,2019, , ,1,2**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2004,86.43,집합,제1종근린생활, , , ,"20,000",26,2,2019, , ,1,2**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2004,61.68,집합,제1종근린생활, , , ,"7,278",1,2,2019, , ,1,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2004,152.34,집합,제2종근린생활, , , ,"15,651",1,2,2019, , ,2,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2004,60.55,집합,제1종근린생활, , , ,"6,221",1,2,2019, , ,2,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2004,152.34,집합,제2종근린생활, , , ,"16,199",1,2,2019, , ,3,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2004,60.55,집합,기타, , , ,"6,439",1,2,2019, , ,3,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2004,208.39,집합,숙박, , , ,"24,553",1,2,2019, , ,4,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2004,208.39,집합,숙박, , , ,"24,553",1,2,2019, , ,5,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2004,208.39,집합,숙박, , , ,"24,553",1,2,2019, , ,6,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2004,208.39,집합,숙박, , , ,"24,553",1,2,2019, , ,7,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1995,130.4,집합,제2종근린생활, , , ,"17,500",27,2,2019, , ,2,7**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1982,11.9,집합,판매, , , ,650,22,2,2019, , , ,1*,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1991,29.4,집합,업무, , , ,"2,600",28,2,2019, , ,11,1**,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2004,207.02,일반,제2종근린생활, , , ,"35,000",27,2,2019, , ,2,7**,제2종일반주거,105.31,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1994,117.45,일반,제2종근린생활, , , ,"33,000",26,2,2019, , , ,1***,제1종일반주거,330,48127,창원시 마산회원구, , ,두척동,창원시 마산회원구,경상남도
2000,29.72,집합,제2종근린생활, , , ,"17,000",4,3,2019, , ,1,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2000,29.62,집합,제2종근린생활, , , ,"13,500",4,3,2019, , ,1,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1993,757.15,일반,제1종근린생활, , , ,"190,000",12,3,2019, , , ,9**,일반상업,330,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1999,31.39,집합,판매, , , ,"11,540",27,3,2019, , , ,9*,제2종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1999,31.39,집합,판매, , , ,"11,530",27,3,2019, , , ,9*,제2종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1999,31.39,집합,판매, , , ,"11,530",27,3,2019, , , ,9*,제2종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2006,167.07,집합,제1종근린생활, , , ,"24,200",23,3,2019, , ,2,5*,제3종일반주거, ,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1991,490.92,일반,제2종근린생활, , , ,"85,000",28,3,2019, , , ,1*,제2종일반주거,168.9,48127,창원시 마산회원구, , ,구암동,창원시 마산회원구,경상남도
2009,32.0,집합,제1종근린생활, , , ,"17,375",6,3,2019, , ,2,8*,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2009,32.0,집합,제1종근린생활, , , ,"17,375",6,3,2019, , ,2,8*,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1978,198.51,일반,제1종근린생활, , , ,"45,000",2,3,2019, , , ,2*,일반상업,149.1,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
2003,218.23,일반,제2종근린생활, , , ,"28,000",11,3,2019, , , ,9*,제2종일반주거,136.7,48127,창원시 마산회원구, , ,구암동,창원시 마산회원구,경상남도
2007,104.76,집합,교육연구, , , ,"22,250",18,3,2019, , ,4,7*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1994,126.4,집합,제2종근린생활, , , ,"9,000",12,3,2019, , ,3,2**,일반상업, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2001,27.06,집합,제2종근린생활, , , ,"41,800",5,3,2019, , ,1,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1984,493.32,일반,숙박, , , ,"80,000",7,3,2019, , , ,1**,일반상업,323.2,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
