buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1991,34.85,집합,제1종근린생활, , , ,"6,000",11,6,2013, , ,1,1*,준주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
2003,164.62,집합,제2종근린생활, , , ,"13,000",7,6,2013, , ,4,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,27.11,집합,제1종근린생활, , , ,"6,500",5,6,2013, , , ,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1987,284.5,집합,숙박, , , ,"17,300",3,6,2013, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,68.0,집합,제2종근린생활, , , ,"6,000",5,6,2013, , ,2,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1991,84.0,집합,제1종근린생활, , , ,"7,000",5,6,2013, , ,2,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2013,62.93,집합,제2종근린생활, , , ,"66,000",4,6,2013, , ,1,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2008,75.29,집합,제1종근린생활, , , ,"74,000",17,7,2013, , ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1997,758.64,집합,숙박, , , ,"87,500",13,7,2013, , , ,7*,일반상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2006,57.0,집합,제1종근린생활, , , ,"19,000",11,7,2013, , ,3,2*,제3종일반주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1994,25.37,집합,제1종근린생활, , , ,"25,000",11,7,2013, , ,1,4*,제3종일반주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,55.47,집합,제2종근린생활, , , ,"13,000",17,7,2013, , , ,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1988,34.23,집합,제1종근린생활, , , ,"54,000",18,7,2013, , ,1,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1981,3985.49,일반,제1종근린생활, , , ,"450,000",24,7,2013, , , ,4*,일반공업,3006.6,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2007,90.85,집합,제2종근린생활, , , ,"63,000",19,7,2013, , ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1994,19.5,일반,제1종근린생활, , , ,"26,500",12,7,2013, , , ,4*,제3종일반주거,8.44,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1994,32.11,일반,판매, , , ,"10,000",15,7,2013, , , ,4*,제3종일반주거,7.47,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"6,500",19,7,2013, , , ,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"6,500",19,7,2013, , , ,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1997,127.6,집합,기타, , , ,"23,000",10,7,2013, , ,6,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2002,355.38,집합,교육연구, , , ,"98,000",15,7,2013, , ,2,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,259.48,집합,판매, , , ,"43,243",31,7,2013, , , ,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1999,220.87,집합,판매, , , ,"36,809",31,7,2013, , , ,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1999,220.87,집합,판매, , , ,"29,948",31,7,2013, , , ,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
2002,98.33,집합,숙박, , , ,"25,000",17,7,2013, , ,6,1*,일반상업, ,48123,창원시 성산구,지분, ,상남동,창원시 성산구,경상남도
2002,98.33,집합,숙박, , , ,"25,000",17,7,2013, , ,7,1*,일반상업, ,48123,창원시 성산구,지분, ,상남동,창원시 성산구,경상남도
2003,91.7,집합,판매, , , ,"12,000",19,7,2013, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2008,89.31,집합,제2종근린생활, , , ,"14,230",29,7,2013, , ,4,9*,준주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,81.24,집합,제2종근린생활, , , ,"12,940",29,7,2013, , ,4,9*,준주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1991,23.8,집합,업무, , , ,"3,100",30,7,2013, , , ,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1991,23.8,집합,업무, , , ,"3,000",19,7,2013, , , ,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2008,64.92,집합,판매, , , ,"40,000",30,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2000,27.11,집합,업무, , , ,"6,500",30,7,2013, , , ,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2012,338.1,집합,제2종근린생활, , , ,"134,000",5,7,2013, , ,2,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2012,66.6,집합,제2종근린생활, , , ,"71,000",5,7,2013, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1998,92.4,집합,제2종근린생활, , , ,"12,000",15,7,2013, , ,3,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2004,27.77,집합,판매, , , ,"43,500",17,7,2013, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2004,25.1,집합,판매, , , ,"21,500",17,7,2013, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1999,13.05,집합,판매, , , ,"3,000",11,7,2013, , ,2,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1999,14.55,집합,제2종근린생활, , , ,"2,750",18,7,2013, , ,2,2*,준주거, ,48123,창원시 성산구,지분, ,가음동,창원시 성산구,경상남도
1994,28.56,일반,제2종근린생활, , , ,"10,500",29,7,2013, , , ,4*,제3종일반주거,11.53,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,208.94,집합,제2종근린생활, , , ,"26,000",22,7,2013, , ,3,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2006,17.58,집합,제2종근린생활, , , ,"26,500",8,7,2013, , ,1,2*,제3종일반주거, ,48123,창원시 성산구,지분, ,반림동,창원시 성산구,경상남도
2006,17.58,집합,제2종근린생활, , , ,"26,500",8,7,2013, , , ,2*,제3종일반주거, ,48123,창원시 성산구,지분, ,반림동,창원시 성산구,경상남도
1994,13.68,일반,판매, , , ,"12,150",11,7,2013, , , ,4*,제3종일반주거,5.54,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,14.9,집합,판매, , , ,"3,000",24,7,2013, , ,2,2*,준주거, ,48123,창원시 성산구,지분, ,가음동,창원시 성산구,경상남도
 ,34.85,집합,제1종근린생활, , , ,"6,900",16,7,2013, , , ,1*,준주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
1997,91.0,집합,판매, , , ,"15,700",22,7,2013, , ,5,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2008,1348.55,집합,제1종근린생활, , , ,"352,275",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,1761.98,집합,제1종근린생활, , , ,"464,022",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,28.14,집합,제2종근린생활, , , ,"7,411",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,16.6,집합,판매, , , ,"4,372",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,640.17,집합,판매, , , ,"185,706",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,90.17,집합,판매, , , ,"67,770",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,445.32,집합,판매, , , ,"252,593",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,30.01,집합,판매, , , ,"19,312",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,100.44,집합,판매, , , ,"57,702",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,200.21,집합,판매, , , ,"96,503",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,116.95,집합,판매, , , ,"67,181",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,78.14,집합,판매, , , ,"44,866",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,559.87,집합,판매, , , ,"264,192",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,83.12,집합,판매, , , ,"31,795",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,69.58,집합,판매, , , ,"26,613",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,129.56,집합,판매, , , ,"49,576",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,115.39,집합,판매, , , ,"60,351",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,649.37,집합,판매, , , ,"313,062",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,88.13,집합,판매, , , ,"30,076",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,290.06,집합,판매, , , ,"98,988",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,76.21,집합,판매, , , ,"63,001",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,78.11,집합,판매, , , ,"64,591",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,104.78,집합,판매, , , ,"86,612",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,108.04,집합,판매, , , ,"89,320",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,68.12,집합,판매, , , ,"43,865",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,61.64,집합,판매, , , ,"39,744",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,65.31,집합,판매, , , ,"42,099",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,42.15,집합,판매, , , ,"35,328",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,37.97,집합,판매, , , ,"32,972",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,37.01,집합,판매, , , ,"35,328",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,31.58,집합,판매, , , ,"37,683",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,44.91,집합,판매, , , ,"32,972",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,105.14,집합,판매, , , ,"67,770",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,73.43,집합,판매, , , ,"47,339",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,67.8,집합,판매, , , ,"43,689",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,145.44,집합,판매, , , ,"89,497",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,15.12,집합,판매, , , ,"8,714",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,34.35,집합,판매, , , ,"19,725",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,64.92,집합,판매, , , ,"37,271",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,30.52,집합,판매, , , ,"17,546",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,714.56,집합,판매, , , ,"271,198",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,78.18,집합,판매, , , ,"29,911",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,152.69,집합,판매, , , ,"58,408",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,244.55,집합,판매, , , ,"99,094",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,86.41,집합,판매, , , ,"81,254",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,37.92,집합,판매, , , ,"29,440",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,34.22,집합,판매, , , ,"25,907",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,48.88,집합,판매, , , ,"36,505",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,50.91,집합,판매, , , ,"32,972",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,판매, , , ,"39,449",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,29.48,집합,판매, , , ,"23,552",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,31.06,집합,판매, , , ,"27,673",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,125.59,집합,판매, , , ,"42,982",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,133.2,집합,판매, , , ,"45,337",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,105.17,집합,판매, , , ,"35,916",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,97.75,집합,판매, , , ,"33,561",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,125.59,집합,판매, , , ,"42,982",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,97.43,집합,판매, , , ,"32,972",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,120.82,집합,판매, , , ,"41,216",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,57.65,집합,판매, , , ,"19,430",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,48.56,집합,판매, , , ,"15,897",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,48.88,집합,판매, , , ,"16,486",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,44.44,집합,판매, , , ,"14,720",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,67.26,집합,판매, , , ,"22,374",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,133.2,집합,판매, , , ,"45,337",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,105.17,집합,판매, , , ,"35,916",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,67.26,집합,판매, , , ,"22,374",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,판매, , , ,"20,608",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,판매, , , ,"20,608",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,48.88,집합,판매, , , ,"16,486",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,44.44,집합,판매, , , ,"14,720",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,67.26,집합,판매, , , ,"22,374",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,판매, , , ,"20,608",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,223.63,집합,판매, , , ,"52,403",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,233.3,집합,숙박, , , ,"71,126",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,246.73,집합,숙박, , , ,"79,016",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,246.73,집합,숙박, , , ,"79,782",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,264.46,집합,판매, , , ,"198,777",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,211.59,집합,판매, , , ,"159,033",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,113.93,집합,판매, , , ,"73,423",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,122.4,집합,판매, , , ,"78,840",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,118.3,집합,판매, , , ,"76,249",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,107.61,집합,판매, , , ,"69,360",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,174.69,집합,판매, , , ,"131,301",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,129.7,집합,판매, , , ,"97,504",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,157.31,집합,판매, , , ,"118,230",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,83.37,집합,판매, , , ,"53,698",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,458.77,집합,판매, , , ,"246,469",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,109.74,집합,판매, , , ,"139,897",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,219.47,집합,판매, , , ,"155,677",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,247.63,집합,판매, , , ,"159,563",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,91.14,집합,판매, , , ,"52,344",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,304.42,집합,판매, , , ,"143,666",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,88.1,집합,판매, , , ,"50,577",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,373.4,집합,판매, , , ,"108,103",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,705.0,집합,판매, , , ,"204,135",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,101.91,집합,판매, , , ,"40,156",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,91.05,집합,판매, , , ,"34,857",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,69.76,집합,판매, , , ,"36,505",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,73.92,집합,판매, , , ,"51,578",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,81.92,집합,판매, , , ,"52,756",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,81.39,집합,판매, , , ,"52,462",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,94.62,집합,판매, , , ,"60,940",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,162.47,집합,판매, , , ,"99,977",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,135.78,집합,판매, , , ,"83,550",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,86.64,집합,판매, , , ,"53,345",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,310.62,집합,판매, , , ,"191,181",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,17.33,집합,판매, , , ,"9,951",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,24.73,집합,판매, , , ,"14,190",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,44.99,집합,판매, , , ,"25,848",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,33.03,집합,판매, , , ,"18,959",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,929.48,집합,판매, , , ,"352,746",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,113.09,집합,판매, , , ,"43,276",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,145.03,집합,판매, , , ,"55,523",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,64.56,집합,판매, , , ,"16,074",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,112.24,집합,판매, , , ,"29,145",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,48.88,집합,판매, , , ,"36,505",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,48.88,집합,판매, , , ,"36,505",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,44.44,집합,판매, , , ,"33,561",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,판매, , , ,"39,449",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,41.18,집합,판매, , , ,"41,216",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,51.56,집합,판매, , , ,"44,748",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,47.98,집합,판매, , , ,"38,272",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,40.86,집합,판매, , , ,"33,561",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,193.87,집합,판매, , , ,"192,536",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,97.75,집합,판매, , , ,"33,561",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,67.26,집합,판매, , , ,"22,374",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,판매, , , ,"20,608",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,판매, , , ,"20,608",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,판매, , , ,"20,608",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,123.93,집합,판매, , , ,"41,216",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,133.2,집합,판매, , , ,"45,337",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,105.17,집합,판매, , , ,"35,916",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,63.14,집합,판매, , , ,"21,197",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,48.88,집합,판매, , , ,"16,486",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,62.8,집합,판매, , , ,"20,608",23,7,2013, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
