buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2004,37.0,집합,제1종근린생활,개인, , ,"17,680",4,3,2024,직거래, ,1,462,제1종일반주거, ,48121,창원시 의창구,지분,개인,중동,창원시 의창구,경상남도
2003,40.8,집합,판매,개인, , ,"35,000",24,4,2024,중개거래,경남 창원시의창구,1,14-7,유통상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2003,40.8,집합,판매,개인,24.06.05,O,"35,000",24,4,2024,중개거래,경남 창원시의창구,1,14-7,유통상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1993,36.0,집합,판매,법인, , ,"6,000",11,4,2024,직거래, ,4,16-1,유통상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1993,42.75,집합,판매,개인, , ,"5,400",11,4,2024,직거래, ,4,16-1,유통상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2001,74.16,집합,제1종근린생활,개인, , ,"47,000",11,4,2024,직거래, ,1,104-1,준주거, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1993,30.0,집합,판매,개인, , ,"4,500",26,4,2024,직거래, ,3,16-1,유통상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1993,30.0,집합,판매,개인, , ,"6,000",26,4,2024,직거래, ,3,16-1,유통상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1993,80.64,집합,제2종근린생활,개인, , ,"15,000",8,4,2024,중개거래,경남 창원시의창구,1,327-5,제1종일반주거, ,48121,창원시 의창구, ,개인,도계동,창원시 의창구,경상남도
1991,35.55,집합,제2종근린생활,개인, , ,"20,000",11,4,2024,직거래, , ,34-6,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
1983,11.45,집합,제1종근린생활,개인, , ,"4,500",17,4,2024,중개거래,경남 창원시의창구, ,35-7,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
2021,370.0,일반,제2종근린생활,개인, , ,"83,700",3,4,2024,중개거래,경남 창원시의창구, ,6**,계획관리,1065,48121,창원시 의창구, ,개인,대산면 갈전리,창원시 의창구,경상남도
1994,13.5,집합,제2종근린생활,개인, , ,800,16,4,2024,직거래, , ,75-16,준주거, ,48121,창원시 의창구,지분,개인,명서동,창원시 의창구,경상남도
1994,11.83,집합,제2종근린생활,개인, , ,400,16,4,2024,직거래, , ,75-16,준주거, ,48121,창원시 의창구,지분,개인,명서동,창원시 의창구,경상남도
1993,60.9,집합,판매,개인, , ,"9,000",8,4,2024,직거래, ,1,6-12,유통상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1990,154.8,일반,제2종근린생활,개인, , ,"31,500",2,4,2024,중개거래,경남 창원시의창구, ,1**,제1종일반주거,128.6,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1993,28.0,집합,판매,법인, , ,"11,000",28,5,2024,중개거래,경남 창원시의창구,1,16-1,유통상업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2017,127.31,집합,제2종근린생활,법인, , ,"18,660",29,5,2024,직거래, ,6,712-1,준주거, ,48121,창원시 의창구, ,법인,봉림동,창원시 의창구,경상남도
1991,118.24,집합,제1종근린생활,개인, , ,"2,000",13,5,2024,중개거래,경남 창원시의창구, ,348-4,제1종일반주거, ,48121,창원시 의창구, ,개인,도계동,창원시 의창구,경상남도
2004,94.47,집합,기타,개인, , ,"25,000",21,5,2024,중개거래,경남 창원시의창구,3,36-5,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
 ,165.26,일반,제2종근린생활,개인, , ,"10,000",7,5,2024,직거래, , ,3*,제1종일반주거,102,48121,창원시 의창구,지분,개인,서상동,창원시 의창구,경상남도
2019,23.4,집합,제2종근린생활,개인, , ,"33,500",16,5,2024,중개거래,경남 창원시의창구,2,788,제3종일반주거, ,48121,창원시 의창구, ,개인,중동,창원시 의창구,경상남도
2017,116.8,일반,제2종근린생활,개인, , ,"13,470",1,5,2024,직거래, , ,2**,계획관리,403,48121,창원시 의창구, ,개인,대산면 유등리,창원시 의창구,경상남도
2018,196.0,일반,제1종근린생활,개인, , ,"46,500",7,5,2024,중개거래,경남 창원시의창구, ,2**,생산관리,990,48121,창원시 의창구, ,개인,대산면 유등리,창원시 의창구,경상남도
2014,47.15,집합,제2종근린생활,개인, , ,"30,896",2,5,2024,직거래, ,1,233-1,준주거, ,48121,창원시 의창구,지분,개인,북면 감계리,창원시 의창구,경상남도
2003,51.03,집합,제2종근린생활,개인, , ,"7,300",19,5,2024,중개거래,경남 창원시의창구,2,143-3,제1종일반주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1995,53.55,집합,제1종근린생활,개인, , ,"13,300",8,5,2024,중개거래,"경남 창원시성산구, 경남 창원시의창구",1,402-1,제1종일반주거, ,48121,창원시 의창구, ,개인,도계동,창원시 의창구,경상남도
2019,140.12,집합,업무,법인, , ,"50,098",3,5,2024,직거래, , ,40-5,준공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2019,135.27,집합,업무,법인, , ,"48,428",3,5,2024,직거래, , ,40-5,준공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2019,135.27,집합,업무,법인, , ,"48,428",3,5,2024,직거래, , ,40-5,준공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2019,135.27,집합,업무,법인, , ,"48,428",3,5,2024,직거래, , ,40-5,준공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2019,167.0,집합,업무,법인, , ,"59,321",3,5,2024,직거래, , ,40-5,준공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2019,30.38,집합,업무,개인, , ,"13,000",8,5,2024,중개거래,경남 창원시의창구, ,40-5,준공업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1990,21.6,집합,제2종근린생활,개인, , ,200,10,5,2024,직거래, , ,396-3,제1종일반주거, ,48121,창원시 의창구, ,개인,도계동,창원시 의창구,경상남도
1990,47.46,집합,제2종근린생활,개인, , ,"20,000",3,5,2024,중개거래,경남 창원시의창구, ,327-14,제1종일반주거, ,48121,창원시 의창구, ,개인,도계동,창원시 의창구,경상남도
2019,140.12,집합,업무,법인,24.05.16,O,"50,098",3,5,2024,직거래, , ,40-5,준공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2019,135.27,집합,업무,법인,24.05.16,O,"48,428",3,5,2024,직거래, , ,40-5,준공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2019,167.0,집합,업무,법인,24.05.16,O,"59,321",3,5,2024,직거래, , ,40-5,준공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2019,135.27,집합,업무,법인,24.05.16,O,"48,428",3,5,2024,직거래, , ,40-5,준공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2019,135.27,집합,업무,법인,24.05.16,O,"48,428",3,5,2024,직거래, , ,40-5,준공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
1991,34.42,집합,제1종근린생활,개인, , ,"10,700",29,6,2024,중개거래,경남 창원시의창구, ,323-1,제1종일반주거, ,48121,창원시 의창구, ,개인,도계동,창원시 의창구,경상남도
1981,9.72,집합,제2종근린생활,개인,24.11.28,O,500,24,6,2024,직거래, , ,61-9,준주거, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
2019,32.73,집합,제2종근린생활,개인, , ,"81,000",25,6,2024,직거래, , ,790,제3종일반주거, ,48121,창원시 의창구, ,개인,중동,창원시 의창구,경상남도
2001,99.37,일반,제2종근린생활,개인, , ,"20,000",28,6,2024,중개거래,"경남 창원시성산구, 경남 창원시의창구", ,4**,제1종일반주거,109,48121,창원시 의창구, ,개인,서상동,창원시 의창구,경상남도
2019,40.59,집합,판매,개인, , ,"32,113",11,6,2024,중개거래,경남 창원시 의창구,20,784-1,일반상업, ,48121,창원시 의창구, ,법인,중동,창원시 의창구,경상남도
1999,52.22,집합,제2종근린생활,개인, , ,"4,700",8,6,2024,직거래, ,2,125,제3종일반주거, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1994,23.66,집합,판매,개인, , ,500,20,6,2024,중개거래,경남 창원시의창구, ,75-16,준주거, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2007,58.8,일반,제2종근린생활,개인, , ,"2,500",14,6,2024,직거래, , ,4*,제1종일반주거,129,48121,창원시 의창구, ,개인,동읍 월잠리,창원시 의창구,경상남도
1990,68.47,집합,제2종근린생활,법인, , ,"19,000",30,6,2024,중개거래,경남 창원시의창구, ,193-6,제1종일반주거, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2017,47.88,집합,업무,개인, , ,"11,000",1,6,2024,직거래, ,4,17-3,유통상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2021,354.62,일반,제1종근린생활,개인, , ,"52,000",17,6,2024,중개거래,경남 창원시의창구, ,4**,계획관리,933,48121,창원시 의창구, ,법인,대산면 제동리,창원시 의창구,경상남도
1991,101.63,집합,제2종근린생활,개인, , ,"4,000",19,6,2024,직거래, , ,165-7,제1종일반주거, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1990,64.55,집합,기타,개인, , ,"14,000",14,6,2024,중개거래,경남 창원시의창구,3,39-4,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
 ,354.62,일반,제1종근린생활,개인,24.06.17,O,"52,000",14,6,2024,중개거래,경남 창원시의창구, ,4**,계획관리,933,48121,창원시 의창구, ,법인,대산면 제동리,창원시 의창구,경상남도
1990,30.75,집합,제1종근린생활,개인, , ,"25,000",10,6,2024,중개거래,경남 창원시의창구,1,39-4,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
2008,277.91,일반,제2종근린생활,개인, , ,"41,000",7,6,2024,직거래, , ,5**,제1종일반주거,191,48121,창원시 의창구, ,개인,서상동,창원시 의창구,경상남도
1996,2884.82,일반,기타,법인, , ,"430,000",4,6,2024,중개거래,경남 창원시의창구, ,8**,준주거,1054.9,48121,창원시 의창구, ,개인,도계동,창원시 의창구,경상남도
1991,37.8,집합,제1종근린생활,개인, , ,"3,600",4,6,2024,직거래, , ,152,제1종일반주거, ,48121,창원시 의창구, ,개인,동읍 무성리,창원시 의창구,경상남도
1991,47.73,집합,제2종근린생활,개인, , ,"4,400",4,6,2024,직거래, , ,152,제1종일반주거, ,48121,창원시 의창구, ,개인,동읍 무성리,창원시 의창구,경상남도
1995,1234.51,일반,숙박,개인, , ,"210,000",19,7,2024,중개거래,부산 부산진구, ,1**,일반상업,314.1,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1990,34.03,집합,제2종근린생활,개인, , ,"14,000",24,7,2024,중개거래,경남 창원시 의창구, ,309-2,제1종일반주거, ,48121,창원시 의창구, ,개인,서상동,창원시 의창구,경상남도
2004,99.95,집합,기타,개인, , ,"25,000",25,7,2024,중개거래,경남 창원시 의창구,2,36-5,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
1990,118.89,집합,기타,개인, , ,"27,000",16,7,2024,중개거래,경남 창원시 의창구,3,38-2,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
2014,221.79,집합,제1종근린생활,법인, , ,"189,000",9,7,2024,직거래, ,1,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,36.96,집합,제1종근린생활,법인, , ,"32,000",9,7,2024,직거래, ,1,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,183.34,집합,제1종근린생활,법인, , ,"42,000",9,7,2024,직거래, ,2,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,99.44,집합,제1종근린생활,법인, , ,"23,000",9,7,2024,직거래, ,2,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,282.78,집합,제1종근린생활,법인, , ,"58,000",9,7,2024,직거래, ,3,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,282.78,집합,제1종근린생활,법인, , ,"52,000",9,7,2024,직거래, ,4,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,282.78,집합,제1종근린생활,법인, , ,"52,000",9,7,2024,직거래, ,5,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,282.78,집합,제1종근린생활,법인, , ,"52,000",9,7,2024,직거래, ,6,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2003,186.22,집합,업무,법인, , ,"35,000",12,7,2024,중개거래,경남 창원시의창구,3,910-2,준주거, ,48121,창원시 의창구, ,기타,도계동,창원시 의창구,경상남도
2019,47.57,집합,제1종근린생활,개인, , ,"19,700",24,7,2024,중개거래,경남 창원시 의창구,3,165-1,일반상업, ,48121,창원시 의창구, ,법인,사림동,창원시 의창구,경상남도
2014,221.79,집합,제1종근린생활,법인,24.08.07,O,"189,000",9,7,2024,직거래, ,1,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,36.96,집합,제1종근린생활,법인,24.08.07,O,"32,000",9,7,2024,직거래, ,1,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,183.34,집합,제1종근린생활,법인,24.08.07,O,"42,000",9,7,2024,직거래, ,2,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,99.44,집합,제1종근린생활,법인,24.08.07,O,"23,000",9,7,2024,직거래, ,2,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,282.78,집합,제1종근린생활,법인,24.08.07,O,"58,000",9,7,2024,직거래, ,3,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,282.78,집합,제1종근린생활,법인,24.08.07,O,"52,000",9,7,2024,직거래, ,4,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,282.78,집합,제1종근린생활,법인,24.08.07,O,"52,000",9,7,2024,직거래, ,5,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2014,282.78,집합,제1종근린생활,법인,24.08.07,O,"52,000",9,7,2024,직거래, ,6,104-5,준주거, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
1981,9.72,집합,제2종근린생활,개인, , ,"1,800",16,7,2024,직거래, ,1,61-9,준주거, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
 ,186.22,집합,업무,법인,24.07.26,O,"35,000",12,7,2024,중개거래,경남 창원시의창구,3,910-2,준주거, ,48121,창원시 의창구, ,기타,도계동,창원시 의창구,경상남도
1986,68.2,집합,기타,개인, , ,"25,000",3,7,2024,중개거래,경남 창원시의창구,1,33-10,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
