buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1981,401.44,일반,제1종근린생활, , , ,"46,500",15,10,2023,직거래, , ,*,제3종일반주거,374.6,48125,창원시 마산합포구, , ,중앙동3가,창원시 마산합포구,경상남도
2017,286.14,집합,제2종근린생활, , , ,"95,099",25,10,2023,직거래, ,2,9*,일반상업, ,48125,창원시 마산합포구, , ,우산동,창원시 마산합포구,경상남도
2017,303.6,집합,제2종근린생활, , , ,"100,901",25,10,2023,직거래, ,2,9*,일반상업, ,48125,창원시 마산합포구, , ,우산동,창원시 마산합포구,경상남도
2022,123.6,일반,제2종근린생활, , , ,"24,112",19,10,2023,직거래, , ,1**,계획관리,209.9,48125,창원시 마산합포구, , ,진동면 태봉리,창원시 마산합포구,경상남도
2017,56.33,집합,제2종근린생활, , , ,"34,995",17,10,2023,직거래, ,1,7**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2007,95.22,집합,교육연구, , , ,"22,700",18,10,2023,중개거래,경남 창원마산합포구,3,*,일반상업, ,48125,창원시 마산합포구, , ,중앙동2가,창원시 마산합포구,경상남도
2016,56.63,집합,제2종근린생활, , , ,"28,300",23,10,2023,중개거래,경남 창원마산합포구,1,6**,일반상업, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2001,183.12,일반,제1종근린생활, , , ,"40,500",20,10,2023,직거래, , ,2**,계획관리,902,48125,창원시 마산합포구, , ,구산면 석곡리,창원시 마산합포구,경상남도
2005,113.75,집합,제1종근린생활, , , ,"23,000",16,10,2023,직거래, ,1,5**,준주거, ,48125,창원시 마산합포구, , ,교방동,창원시 마산합포구,경상남도
2018,35.0,집합,제1종근린생활, , , ,"21,930",13,10,2023,직거래, ,1,7**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2018,35.0,집합,제1종근린생활, , , ,"20,880",13,10,2023,직거래, ,1,7**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2018,39.2,집합,제1종근린생활, , , ,"25,060",13,10,2023,직거래, ,1,7**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1983,486.01,일반,제1종근린생활, , , ,"41,050",5,10,2023,직거래, , ,4**,일반상업,165,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
 ,157.25,일반,제1종근린생활, , , ,"55,000",14,10,2023,중개거래,경남 창원마산합포구, ,3**,제2종일반주거,125.4,48125,창원시 마산합포구, , ,교방동,창원시 마산합포구,경상남도
1994,277.29,일반,제1종근린생활, , , ,"35,000",20,10,2023,중개거래,경남 창원마산합포구, ,1**,일반상업,115.7,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1993,19.2,집합,판매, , , ,600,12,10,2023,직거래, ,2,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1978,16.76,집합,판매, , , ,750,4,10,2023,직거래, , ,2*,준주거, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1978,16.76,집합,판매, , , ,650,4,10,2023,직거래, , ,2*,준주거, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1982,131.05,일반,제1종근린생활, , , ,"29,600",20,11,2023,직거래, , ,6**,제2종일반주거,136,48125,창원시 마산합포구, , ,월영동,창원시 마산합포구,경상남도
1987,191.16,집합,숙박, , , ,"15,000",21,11,2023,중개거래,경남 창원마산회원구,3,2**,일반상업, ,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
1987,191.16,집합,숙박, , , ,"14,500",21,11,2023,중개거래,경남 창원마산회원구,4,2**,일반상업, ,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
2009,23.8,집합,제2종근린생활, , , ,"4,642",30,11,2023,직거래, ,1,*,제3종일반주거, ,48125,창원시 마산합포구, , ,창포동3가,창원시 마산합포구,경상남도
1976,20.86,집합,제1종근린생활, ,23.11.30,O,"4,500",29,11,2023,직거래, , ,4*,일반상업, ,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
2003,56.16,집합,제2종근린생활, , , ,"18,000",29,11,2023,중개거래,경남 창원마산합포구,1,*,일반상업, ,48125,창원시 마산합포구, , ,신포동1가,창원시 마산합포구,경상남도
1997,50.76,집합,제1종근린생활, , , ,"2,600",17,11,2023,직거래, ,5,2**,일반상업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1997,66.3,집합,제1종근린생활, , , ,"2,700",17,11,2023,직거래, ,5,2**,일반상업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1997,63.24,집합,제1종근린생활, , , ,"2,700",17,11,2023,직거래, ,5,2**,일반상업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1996,236.95,집합,제2종근린생활, , , ,"17,500",17,11,2023,중개거래,경남 김해시,2,2**,일반상업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1994,31.9,일반,제1종근린생활, , , ,"10,700",7,11,2023,중개거래,경남 창원시마산합포구, ,4*,제2종일반주거,23,48125,창원시 마산합포구, , ,성호동,창원시 마산합포구,경상남도
2002,29.45,집합,업무, , , ,"3,600",7,11,2023,중개거래,경남 창원마산합포구,3,*,일반상업, ,48125,창원시 마산합포구, , ,월남동2가,창원시 마산합포구,경상남도
1996,36.36,일반,제1종근린생활, , , ,"16,500",15,12,2023,직거래, , ,1*,일반상업,52.9,48125,창원시 마산합포구, , ,중앙동1가,창원시 마산합포구,경상남도
1996,23.6,집합,판매, , , ,"8,000",28,12,2023,중개거래,경남 창원마산합포구,1,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1983,58.02,일반,제1종근린생활, , , ,"21,000",30,12,2023,중개거래,경남 창원마산합포구, ,4**,제3종일반주거,126,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2020,293.12,집합,기타, , , ,"80,000",29,12,2023,직거래, ,4,4**,일반상업, ,48125,창원시 마산합포구, , ,진동면 진동리,창원시 마산합포구,경상남도
1976,6.61,집합,제1종근린생활, , , ,"3,000",27,12,2023,직거래, , ,4*,일반상업, ,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
1995,10.5,집합,제1종근린생활, , , ,600,22,12,2023,직거래, , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1995,10.5,집합,제1종근린생활, , , ,500,14,12,2023,직거래, , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1999,125.05,집합,제1종근린생활, , , ,"70,516",13,12,2023,직거래, ,1,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1999,25.68,집합,제1종근린생활, , , ,"14,484",13,12,2023,직거래, ,1,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1995,5.88,집합,제1종근린생활, , , ,650,12,12,2023,직거래, , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1995,5.88,집합,제1종근린생활, , , ,650,12,12,2023,직거래, , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1995,10.5,집합,제1종근린생활, , , ,500,7,12,2023,직거래, , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
 ,10.82,일반,제2종근린생활, , , ,"38,000",4,12,2023,중개거래,경남 창원시 마산합포구, ,2*,일반상업,39.81,48125,창원시 마산합포구,지분, ,신포동2가,창원시 마산합포구,경상남도
2010,2489.88,일반,숙박, ,23.03.20,O,"550,000",31,1,2023,중개거래,부산 연제구, ,2**,일반상업,625.5,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1984,13.8,집합,제1종근린생활, , , ,"3,000",23,1,2023,직거래, , ,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1994,91.81,집합,제2종근린생활, , , ,"3,800",18,1,2023,직거래, ,5,2**,일반상업, ,48127,창원시 마산회원구,지분, ,내서읍 호계리,창원시 마산회원구,경상남도
1981,113.52,일반,제1종근린생활, , , ,"4,800",11,1,2023,직거래, , ,3**,제2종일반주거,24.5,48127,창원시 마산회원구,지분, ,회원동,창원시 마산회원구,경상남도
2012,101.92,집합,제2종근린생활, , , ,"30,000",5,1,2023,직거래, ,3,5*,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1992,44.82,집합,제2종근린생활, , , ,"1,550",3,1,2023,중개거래,경남 창원마산합포구,3,3**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2003,39.22,집합,제2종근린생활, , , ,"16,000",16,2,2023,직거래, ,2,4**,일반공업, ,48127,창원시 마산회원구, , ,봉암동,창원시 마산회원구,경상남도
1996,32.0,일반,제2종근린생활, , , ,"110,000",11,2,2023,중개거래,경남 창원마산합포구, ,1***,일반공업,1096.4,48127,창원시 마산회원구, , ,내서읍 중리,창원시 마산회원구,경상남도
2021,609.87,일반,제2종근린생활, , , ,"180,000",24,2,2023,중개거래,경남 창원마산회원구, ,6**,일반공업,826,48127,창원시 마산회원구, , ,봉암동,창원시 마산회원구,경상남도
2006,81.65,집합,제2종근린생활, , , ,"65,000",23,2,2023,중개거래,경남 창원마산회원구,1,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1986,38.31,집합,제1종근린생활, , , ,"2,600",8,2,2023,중개거래,경남 창원시 마산회원구,1,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1992,39.75,집합,제1종근린생활, , , ,"3,000",23,2,2023,직거래, , ,3**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2013,240.5,일반,제1종근린생활, , , ,"77,651",10,2,2023,중개거래,경남 창원마산회원구, ,2**,제1종일반주거,272,48127,창원시 마산회원구, , ,두척동,창원시 마산회원구,경상남도
2019,36.0,집합,제2종근린생활, , , ,"40,000",13,2,2023,중개거래,경남 창원마산회원구,1,3**,제3종일반주거, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2015,47.54,집합,제2종근린생활, , , ,"30,000",1,2,2023,중개거래,경남 창원마산회원구,2,8*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1981,10.48,집합,판매, , , ,"1,000",9,2,2023,중개거래,경남 창원마산회원구, ,4**,준주거, ,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
1981,6.18,집합,판매, , , ,400,9,2,2023,중개거래,경남 창원마산회원구, ,4**,준주거, ,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
1981,8.4,집합,판매, , , ,400,9,2,2023,중개거래,경남 창원마산회원구, ,4**,준주거, ,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
 ,13.86,집합,제1종근린생활, , , ,"2,500",6,2,2023,직거래, ,1,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1988,436.05,일반,제2종근린생활, , , ,"36,000",19,3,2023,중개거래,경남 창원마산회원구, ,1**,제2종일반주거,165,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1980,13.79,집합,제1종근린생활, , , ,"2,500",8,3,2023,직거래, , ,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1981,10.48,집합,판매, , , ,"1,500",31,3,2023,중개거래,경남 창원마산회원구, ,4**,준주거, ,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
1981,6.18,집합,판매, , , ,300,31,3,2023,중개거래,경남 창원마산회원구, ,4**,준주거, ,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
1981,8.4,집합,판매, , , ,500,31,3,2023,중개거래,경남 창원마산회원구, ,4**,준주거, ,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
1991,322.53,일반,제1종근린생활, , , ,"25,500",27,3,2023,중개거래,경남 창원마산회원구, ,4*,제2종일반주거,102.8,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1988,436.05,일반,업무, ,23.05.08,O,"36,000",19,3,2023,중개거래,경남 창원마산회원구, ,1**,제2종일반주거,165,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1982,248.04,일반,숙박, , , ,"33,000",24,3,2023,중개거래,서울 성북구, ,8*,제2종일반주거,138.7,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1988,100.98,집합,제2종근린생활, , , ,"4,050",27,3,2023,직거래, , ,2*,제2종일반주거, ,48127,창원시 마산회원구, , ,구암동,창원시 마산회원구,경상남도
 ,89.9,집합,제1종근린생활, ,23.03.28,O,"5,000",14,3,2023,중개거래,경남 창원시 마산회원구, ,2**,제2종일반주거, ,48127,창원시 마산회원구,지분, ,석전동,창원시 마산회원구,경상남도
2000,48.8,집합,제1종근린생활, , , ,"4,500",17,3,2023,중개거래,경남 창원마산회원구,4,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1994,51.35,집합,제2종근린생활, , , ,"3,500",18,3,2023,중개거래,경남 창원의창구,3,2**,일반상업, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1980,145.98,일반,제1종근린생활, , , ,"9,000",13,3,2023,직거래, , ,1**,일반상업,22.83,48127,창원시 마산회원구,지분, ,합성동,창원시 마산회원구,경상남도
 ,130.5,일반,제2종근린생활, , , ,"9,200",7,3,2023,중개거래,경남 창원시 마산회원구, ,9*,제2종일반주거,39.89,48127,창원시 마산회원구,지분, ,양덕동,창원시 마산회원구,경상남도
2005,286.14,일반,제2종근린생활, , , ,"45,000",7,3,2023,직거래, , ,2**,제3종일반주거,195.4,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1982,11.9,집합,판매, , , ,"1,000",2,3,2023,직거래, , ,1*,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1996,515.85,일반,제2종근린생활, , , ,"43,100",26,4,2023,중개거래,경남 창원마산회원구, ,6*,제3종일반주거,205.3,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1991,47.05,집합,판매, , , ,"12,000",27,4,2023,직거래, , ,3**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1991,23.25,집합,판매, , , ,"6,000",27,4,2023,직거래, , ,3**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2003,48.18,집합,제2종근린생활, , , ,"6,250",15,4,2023,직거래, ,2,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2003,47.92,집합,제2종근린생활, , , ,"6,250",15,4,2023,직거래, ,2,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2004,827.85,집합,기타, , , ,"95,000",24,4,2023,직거래, ,4,2**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1984,25.2,집합,판매, , , ,"5,000",25,4,2023,직거래, , ,3**,제2종일반주거, ,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1988,997.55,일반,제2종근린생활, , , ,"130,000",18,4,2023,중개거래,경남 창원마산회원구 경남 창원의창구, ,2**,일반상업,385.7,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1991,173.65,집합,제2종근린생활, , , ,"3,425",5,4,2023,중개거래,경남 창원마산회원구, ,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1991,215.28,집합,제2종근린생활, , , ,"4,275",5,4,2023,중개거래,경남 창원마산회원구, ,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1985,654.38,일반,제1종근린생활, , , ,"180,000",11,4,2023,중개거래,경남 창원진해구, ,4**,제2종일반주거,892.5,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
 ,126.0,집합,제1종근린생활, , , ,"3,200",7,4,2023,직거래, , ,2**,제2종일반주거, ,48127,창원시 마산회원구,지분, ,봉암동,창원시 마산회원구,경상남도
1986,36.64,집합,제1종근린생활, , , ,"1,400",10,4,2023,직거래, , ,4**,준주거, ,48127,창원시 마산회원구,지분, ,봉암동,창원시 마산회원구,경상남도
1988,89.9,집합,제1종근린생활, , , ,"5,000",4,4,2023,직거래, , ,2**,제2종일반주거, ,48127,창원시 마산회원구,지분, ,석전동,창원시 마산회원구,경상남도
2010,2489.88,일반,숙박, , , ,"550,000",25,5,2023,중개거래,경남 김해시, ,2**,일반상업,625.5,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2005,280.2,집합,제2종근린생활, , , ,"30,000",22,5,2023,중개거래,경남 창원마산회원구,2,1**,일반상업, ,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2008,422.65,집합,교육연구, , , ,"53,000",17,5,2023,중개거래,경남 창원마산회원구,3,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2000,10.4,집합,제2종근린생활, , , ,500,16,5,2023,중개거래,경남 창원진해구,2,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1982,11.9,집합,판매, , , ,"1,600",12,5,2023,직거래, , ,1*,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1986,18.32,집합,제1종근린생활, , , ,800,1,5,2023,직거래, , ,4**,준주거, ,48127,창원시 마산회원구,지분, ,봉암동,창원시 마산회원구,경상남도
1986,18.32,집합,제1종근린생활, , , ,800,1,5,2023,직거래, , ,4**,준주거, ,48127,창원시 마산회원구,지분, ,봉암동,창원시 마산회원구,경상남도
 ,665.63,집합,제1종근린생활, ,24.01.31,O,"12,700",16,6,2023,중개거래,경남 창원시 마산회원구, ,2**,일반상업, ,48127,창원시 마산회원구,지분, ,석전동,창원시 마산회원구,경상남도
2022,31.57,집합,제2종근린생활, , , ,"5,786",15,6,2023,직거래, ,3,9**,일반공업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2022,377.08,집합,제2종근린생활, , , ,"69,221",15,6,2023,직거래, ,5,9**,일반공업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
 ,665.63,집합,제1종근린생활, ,24.01.31,O,"3,800",16,6,2023,중개거래,경남 창원시 마산회원구, ,2**,일반상업, ,48127,창원시 마산회원구,지분, ,석전동,창원시 마산회원구,경상남도
2012,32.57,집합,제2종근린생활, , , ,"11,000",17,6,2023,직거래, , ,5*,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1999,63.75,집합,제1종근린생활, , , ,"68,500",19,6,2023,중개거래,경남 창원의창구,1,2*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1995,41.6,집합,제2종근린생활, , , ,"35,000",8,6,2023,직거래, ,1,7**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2016,109.47,집합,제1종근린생활, , , ,"21,000",5,6,2023,중개거래,경남 창원마산회원구,4,5**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2016,150.66,집합,제1종근린생활, , , ,"29,000",3,6,2023,중개거래,경남 창원마산회원구,4,5**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
 ,186.95,일반,제2종근린생활, , , ,"39,000",25,7,2023,중개거래,경남 창원마산회원구, ,1***,계획관리,801,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
 ,68.2,집합,제1종근린생활, , , ,"11,500",18,7,2023,중개거래,경남 창원마산합포구,1,7*,제2종일반주거, ,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
2001,38.7,집합,제1종근린생활, , , ,"15,500",20,7,2023,중개거래,경남 창원마산회원구,1,5**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2006,167.19,집합,제2종근린생활, ,23.09.15,O,"22,000",27,7,2023,중개거래,경남 창원마산회원구,2,5*,제3종일반주거, ,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1980,13.79,집합,판매, , , ,"2,500",10,7,2023,직거래, , ,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1980,13.79,집합,판매, , , ,"1,500",7,7,2023,직거래, , ,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1980,10.81,집합,판매, , , ,"2,500",28,7,2023,직거래, , ,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1980,10.81,집합,판매, , , ,"3,000",7,7,2023,직거래, , ,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2004,130.4,집합,제1종근린생활, , , ,"29,300",17,7,2023,중개거래,경남 창원마산회원구,3,7**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1999,53.75,집합,제2종근린생활, , , ,"8,532",6,7,2023,직거래, ,2,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1999,53.36,집합,제2종근린생활, , , ,"8,467",6,7,2023,직거래, ,2,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1999,49.92,집합,제2종근린생활, , , ,"7,921",6,7,2023,직거래, ,2,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1999,53.36,집합,제2종근린생활, , , ,"8,467",6,7,2023,직거래, ,2,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1999,53.75,집합,제2종근린생활, , , ,"8,532",6,7,2023,직거래, ,2,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1999,52.14,집합,제2종근린생활, , , ,"8,276",6,7,2023,직거래, ,2,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1999,50.56,집합,제2종근린생활, , , ,"8,015",6,7,2023,직거래, ,2,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1999,36.34,집합,제2종근린생활, , , ,"5,766",6,7,2023,직거래, ,2,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1999,44.88,집합,제2종근린생활, , , ,"7,124",6,7,2023,직거래, ,2,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2003,76.38,집합,제1종근린생활, , , ,"20,000",5,7,2023,직거래, ,1,6**,일반공업, ,48127,창원시 마산회원구, , ,봉암동,창원시 마산회원구,경상남도
2002,20.79,집합,업무, , , ,"1,450",5,7,2023,직거래, ,4,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1991,33.75,집합,제1종근린생활, , , ,"7,300",30,8,2023,중개거래,경남 창원의창구, ,1**,제2종일반주거, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1981,280.17,일반,제1종근린생활, , , ,"310,000",25,8,2023,직거래, , ,2*,제2종일반주거,137.1,48127,창원시 마산회원구, , ,구암동,창원시 마산회원구,경상남도
2003,40.0,집합,제2종근린생활, , , ,"12,000",30,8,2023,직거래, ,1,4**,일반공업, ,48127,창원시 마산회원구, , ,봉암동,창원시 마산회원구,경상남도
2003,344.21,집합,숙박, ,23.09.15,O,"60,000",17,8,2023,중개거래,경남 창원성산구, ,1**,일반상업, ,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2003,344.21,집합,숙박, ,23.09.15,O,"60,000",17,8,2023,중개거래,경남 창원성산구, ,1**,일반상업, ,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2003,344.21,집합,숙박, ,23.09.15,O,"60,000",17,8,2023,중개거래,경남 창원성산구, ,1**,일반상업, ,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2003,31.68,집합,제2종근린생활, , , ,"1,250",29,8,2023,중개거래,경남 창원마산회원구, ,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
 ,41.4,집합,제2종근린생활, , , ,"7,500",23,8,2023,중개거래,경남 창원시마산회원구,1,9*,제2종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1999,30.36,집합,판매, , , ,"5,000",23,8,2023,중개거래,경남 창원마산회원구,1,9*,제2종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1999,41.41,집합,제2종근린생활, ,23.08.30,O,"7,500",23,8,2023,중개거래,경남 창원마산회원구,1,9*,제2종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1995,118.06,집합,제1종근린생활, , , ,"27,300",16,8,2023,중개거래,경남 창원마산회원구,2,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1981,10.48,집합,판매, , , ,"1,700",22,8,2023,중개거래,경남 창원마산회원구, ,4**,준주거, ,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
1981,6.18,집합,판매, , , ,300,22,8,2023,중개거래,경남 창원마산회원구, ,4**,준주거, ,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
1981,8.4,집합,판매, , , ,750,22,8,2023,중개거래,경남 창원마산회원구, ,4**,준주거, ,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
2001,13.88,집합,제1종근린생활, , , ,"12,000",11,8,2023,중개거래,경남 창원마산회원구,1,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2012,32.57,집합,제2종근린생활, , , ,"10,000",4,8,2023,중개거래,경남 창원마산회원구,2,5*,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1979,134.44,일반,제2종근린생활, , , ,"56,000",16,9,2023,중개거래,경남 창원마산회원구, ,2**,제3종일반주거,152.1,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1994,42.4,집합,업무, , , ,"5,000",6,9,2023,중개거래,경남 창원마산회원구, ,5*,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2019,36.0,집합,제2종근린생활, , , ,"43,500",20,9,2023,중개거래,경남 창원마산회원구,1,3**,제3종일반주거, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2023,324.0,일반,제2종근린생활, , , ,"65,000",14,9,2023,직거래, , ,6**,계획관리,1596,48127,창원시 마산회원구, , ,내서읍 용담리,창원시 마산회원구,경상남도
