buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2007,124.16,집합,기타, , , ,"38,038",3,9,2012, , ,3,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2007,178.75,집합,기타, , , ,"54,944",3,9,2012, , ,3,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2008,63.5,집합,업무, , , ,"28,300",14,9,2012, , ,9,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,60.71,집합,업무, , , ,"27,100",14,9,2012, , ,9,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2002,244.39,집합,제2종근린생활, , , ,"35,000",14,9,2012, , ,12,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,126.7,집합,업무, , , ,"13,500",11,9,2012, , ,5,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,162.4,집합,제2종근린생활, , , ,"72,357",10,9,2012, , ,10,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
2000,160.4,집합,제2종근린생활, , , ,"71,493",10,9,2012, , ,10,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
2000,160.4,집합,제2종근린생활, , , ,"71,493",10,9,2012, , ,10,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
2000,162.4,집합,제2종근린생활, , , ,"72,357",10,9,2012, , ,10,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
1990,40.05,집합,제2종근린생활, , , ,"2,800",10,9,2012, , ,2,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2006,34.6,집합,제2종근린생활, , , ,"34,800",7,9,2012, , , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,84.75,집합,제2종근린생활, , , ,"29,000",7,9,2012, , , ,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2000,29.32,집합,업무, , , ,"5,800",7,9,2012, , ,10,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,87.75,집합,제2종근린생활, , , ,"15,300",10,9,2012, , ,-1,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1987,10.0,집합,제1종근린생활, , , ,"2,000",3,9,2012, , ,2,2*,제1종일반주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
2006,34.23,집합,제1종근린생활, , , ,"35,160",6,9,2012, , ,1,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1995,95.85,집합,기타, , , ,"7,900",4,9,2012, , , ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,92.28,집합,제2종근린생활, , , ,"56,000",14,10,2012, , ,1,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1999,13.8,집합,판매, , , ,"3,600",29,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,131.2,집합,제2종근린생활, , , ,"60,000",30,10,2012, , ,10,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
1993,82.35,집합,제1종근린생활, , , ,"8,015",17,10,2012, , ,2,6**,준공업, ,48123,창원시 성산구, , ,남산동,창원시 성산구,경상남도
1994,15.27,집합,제1종근린생활, , , ,"10,300",2,10,2012, , ,2,4*,제3종일반주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1994,12.87,일반,판매, , , ,"6,700",25,10,2012, , , ,4*,제3종일반주거,5.21,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1994,13.9,일반,판매, , , ,"7,300",25,10,2012, , , ,4*,제3종일반주거,5.63,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,18.0,집합,판매, , , ,"5,950",31,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1996,465.99,일반,제1종근린생활, , , ,"115,000",25,10,2012, , , ,3**,제1종전용주거,660,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2003,48.0,집합,제2종근린생활, , , ,"17,000",11,10,2012, , ,2,1**,제3종일반주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2002,57.5,집합,제1종근린생활, , , ,"50,000",16,10,2012, , ,1,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1999,127.81,집합,교육연구, , , ,"8,800",25,10,2012, , ,2,4*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1988,34.23,집합,제1종근린생활, , , ,"50,500",4,10,2012, , , ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2007,22.57,집합,제2종근린생활, , , ,"24,000",31,10,2012, , , ,1*,제3종일반주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1996,87.0,집합,제2종근린생활, , , ,"10,000",17,10,2012, , ,1,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,90.04,집합,제2종근린생활, , , ,"58,000",8,10,2012, , ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,14.4,집합,판매, , , ,"12,500",12,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,14.4,집합,판매, , , ,"12,500",12,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1998,87.3,집합,제2종근린생활, , , ,"12,000",24,10,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2003,165.88,집합,제2종근린생활, , , ,"118,000",15,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,65.29,집합,기타, , , ,"38,500",21,10,2012, , ,4,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,189.07,집합,제2종근린생활, , , ,"31,000",12,10,2012, , ,10,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,29.52,집합,제1종근린생활, , , ,"9,000",19,10,2012, , , ,2*,제2종일반주거, ,48123,창원시 성산구,지분, ,남양동,창원시 성산구,경상남도
2003,138.06,집합,기타, , , ,"30,750",26,10,2012, , ,5,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2003,137.0,집합,기타, , , ,"30,750",26,10,2012, , ,5,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2002,244.0,집합,제2종근린생활, , , ,"63,500",6,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2001,170.4,집합,제2종근린생활, , , ,"37,000",5,10,2012, , , ,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1999,26.2,집합,판매, , , ,"8,000",15,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,26.2,집합,판매, , , ,"8,000",15,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1989,40.4,집합,판매, , , ,"26,500",15,10,2012, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
 ,27.11,집합,제2종근린생활, , , ,"5,500",5,10,2012, , , ,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,78.0,집합,제2종근린생활, , , ,"10,500",10,10,2012, , ,4,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2010,61.17,집합,제1종근린생활, , , ,"44,900",5,10,2012, , , ,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
 ,382.97,집합,숙박, , , ,"62,955",5,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
 ,383.45,집합,숙박, , , ,"63,034",5,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
 ,10.0,집합,숙박, , , ,"1,644",5,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
 ,14.4,집합,숙박, , , ,"2,367",5,10,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,21.55,집합,제2종근린생활, , , ,"2,800",10,10,2012, , , ,3**,준주거, ,48123,창원시 성산구,지분, ,대방동,창원시 성산구,경상남도
2002,283.92,집합,숙박, , , ,"52,400",28,11,2012, , ,4,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,283.92,집합,숙박, , , ,"52,300",28,11,2012, , ,5,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,283.92,집합,숙박, , , ,"52,300",28,11,2012, , ,6,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,127.81,집합,교육연구, , , ,"10,490",15,11,2012, , ,5,4*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,127.81,집합,교육연구, , , ,"10,490",15,11,2012, , ,5,4*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,97.72,집합,교육연구, , , ,"8,020",15,11,2012, , ,5,4*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,70.11,집합,교육연구, , , ,"5,700",15,11,2012, , , ,4*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,101.7,집합,제2종근린생활, , , ,"22,379",27,11,2012, , ,3,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2007,353.8,집합,제1종근린생활, , , ,"70,000",7,11,2012, , ,4,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,51.31,집합,교육연구, , , ,"6,750",22,11,2012, , ,3,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2006,25.27,집합,제1종근린생활, , , ,"24,000",12,11,2012, , , ,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1999,59.5,집합,제2종근린생활, , , ,"10,000",7,11,2012, , ,5,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1999,78.96,집합,제2종근린생활, , , ,"10,000",7,11,2012, , ,5,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1999,95.34,집합,제2종근린생활, , , ,"10,000",7,11,2012, , ,5,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1999,88.31,집합,제2종근린생활, , , ,"11,000",7,11,2012, , ,5,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
2001,109.1,집합,제2종근린생활, , , ,"68,500",29,11,2012, , , ,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2001,80.79,집합,제2종근린생활, , , ,"68,500",29,11,2012, , , ,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2003,135.1,집합,기타, , , ,"29,000",28,11,2012, , ,4,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2009,49.82,집합,제2종근린생활, , , ,"17,000",28,11,2012, , , ,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
2012,448.68,일반,제1종근린생활, , , ,"107,000",16,11,2012, , , ,4*,제1종일반주거,311,48123,창원시 성산구, , ,안민동,창원시 성산구,경상남도
1984,39.22,집합,제2종근린생활, , , ,"40,000",20,11,2012, , , ,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
2003,109.6,집합,업무, , , ,"20,000",16,11,2012, , ,3,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1999,881.3,일반,판매, , , ,"180,760",5,11,2012, , , ,1**,제1종일반주거,665,48123,창원시 성산구, , ,안민동,창원시 성산구,경상남도
1999,17.6,집합,판매, , , ,"6,500",22,11,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1990,77.76,집합,제2종근린생활, , , ,"30,000",16,11,2012, , ,1,8*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
1999,17.2,집합,판매, , , ,"7,500",22,11,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2005,44.8,집합,제2종근린생활, , , ,"20,000",6,11,2012, , ,1,1**,제3종일반주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1992,55.56,집합,제2종근린생활, , , ,"5,000",21,11,2012, , ,4,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1991,64.31,집합,제2종근린생활, , , ,"8,000",13,11,2012, , ,2,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,96.05,집합,교육연구, , , ,"11,000",11,11,2012, , ,4,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1992,102.69,집합,교육연구, , , ,"11,000",11,11,2012, , ,4,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1992,16.4,집합,제2종근린생활, , , ,"1,700",4,11,2012, , ,2,1*,준주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
1997,171.26,집합,기타, , , ,"17,943",1,11,2012, , ,6,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1984,22.24,집합,숙박, , , ,"3,145",20,11,2012, , , ,9*,중심상업, ,48123,창원시 성산구,지분, ,중앙동,창원시 성산구,경상남도
1990,31.79,집합,제2종근린생활, , , ,"3,000",17,11,2012, , ,3,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,88.06,집합,제2종근린생활, , , ,"19,249",1,11,2012, , , ,*,준주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
1991,51.47,집합,제2종근린생활, , , ,"11,251",1,11,2012, , , ,*,준주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
1999,94.02,집합,제1종근린생활, , , ,"7,500",27,11,2012, , ,1,2**,제1종일반주거, ,48123,창원시 성산구, , ,안민동,창원시 성산구,경상남도
1992,95.25,집합,교육연구, , , ,"13,800",9,11,2012, , ,3,2*,제2종일반주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
2004,115.52,집합,제2종근린생활, , , ,"15,000",15,11,2012, , ,2,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2004,115.52,집합,제2종근린생활, , , ,"15,000",15,11,2012, , ,2,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,21.4,집합,판매, , , ,"5,300",22,11,2012, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2004,102.6,집합,제2종근린생활, , , ,"74,000",1,11,2012, , ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,10.5,집합,제1종근린생활, , , ,"2,625",28,11,2012, , ,1,1*,제2종일반주거, ,48123,창원시 성산구,지분, ,남양동,창원시 성산구,경상남도
2002,10.5,집합,제1종근린생활, , , ,"2,625",28,11,2012, , ,1,1*,제2종일반주거, ,48123,창원시 성산구,지분, ,남양동,창원시 성산구,경상남도
2002,10.5,집합,제1종근린생활, , , ,"2,625",28,11,2012, , ,1,1*,제2종일반주거, ,48123,창원시 성산구,지분, ,남양동,창원시 성산구,경상남도
2002,10.5,집합,제1종근린생활, , , ,"2,625",28,11,2012, , ,1,1*,제2종일반주거, ,48123,창원시 성산구,지분, ,남양동,창원시 성산구,경상남도
1982,99.0,집합,기타, , , ,"6,900",26,11,2012, , ,4,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1997,18.13,집합,판매, , , ,"5,000",19,11,2012, , ,1,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1997,18.13,집합,판매, , , ,"5,000",19,11,2012, , ,1,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,118.08,집합,기타, , , ,"24,603",14,11,2012, , ,4,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,109.44,집합,기타, , , ,"22,809",14,11,2012, , ,4,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,128.64,집합,제2종근린생활, , , ,"25,588",14,11,2012, , ,4,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,23.14,집합,판매, , , ,"1,100",14,11,2012, , ,1,6*,준주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
1992,13.2,집합,제2종근린생활, , , ,570,21,11,2012, , ,4,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2000,165.84,집합,기타, , , ,"10,819",2,11,2012, , , ,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"3,807",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제1종근린생활, , , ,"3,807",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,95.52,집합,교육연구, , , ,"7,160",2,11,2012, , ,2,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"2,658",2,11,2012, , ,2,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,기타, , , ,"2,658",2,11,2012, , ,2,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"2,658",2,11,2012, , ,2,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"2,658",2,11,2012, , ,2,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"2,658",2,11,2012, , ,2,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,190.36,집합,제2종근린생활, , , ,"14,663",2,11,2012, , ,2,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1996,15.08,집합,판매, , , ,730,2,11,2012, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,9.32,집합,판매, , , ,724,2,11,2012, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2000,51.22,집합,제2종근린생활, , , ,"11,527",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,34.12,집합,제2종근린생활, , , ,"7,245",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"4,207",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"4,207",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"4,207",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"4,207",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"4,207",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,31.98,집합,제1종근린생활, , , ,"3,230",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,21.06,집합,제2종근린생활, , , ,"4,620",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,19.7,집합,제2종근린생활, , , ,"4,620",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,54.13,집합,제2종근린생활, , , ,"12,723",2,11,2012, , ,1,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,296.49,집합,제2종근린생활, , , ,"30,100",12,11,2012, , ,8,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,62.54,집합,제2종근린생활, , , ,"11,000",7,11,2012, , , ,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2002,84.15,집합,제2종근린생활, , , ,"14,500",7,11,2012, , ,7,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2003,113.91,집합,제2종근린생활, , , ,"28,600",1,11,2012, , , ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2004,68.4,집합,제2종근린생활, , , ,"17,700",13,11,2012, , , ,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1988,236.4,집합,숙박, , , ,"25,500",7,11,2012, , ,4,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1988,149.04,집합,숙박, , , ,"16,080",7,11,2012, , ,4,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1988,633.13,집합,기타, , , ,"68,420",7,11,2012, , ,4,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,107.84,집합,기타, , , ,"16,000",12,11,2012, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,161.77,집합,기타, , , ,"24,000",12,11,2012, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1991,233.2,일반,제1종근린생활, , , ,"27,000",2,11,2012, , , ,2*,제2종일반주거,101.57,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
1996,23.72,집합,판매, , , ,"1,714",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,22.99,집합,판매, , , ,"1,661",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,46.62,집합,판매, , , ,"3,359",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,21.81,집합,판매, , , ,"1,574",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,23.66,집합,판매, , , ,"1,708",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,24.78,집합,판매, , , ,"1,785",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,30.27,집합,판매, , , ,"2,190",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,26.97,집합,판매, , , ,"1,946",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,20.88,집합,판매, , , ,"1,509",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,27.08,집합,판매, , , ,"1,955",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,27.3,집합,판매, , , ,"1,970",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,27.03,집합,판매, , , ,"1,953",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,26.38,집합,판매, , , ,"1,904",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,26.12,집합,판매, , , ,"1,886",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,17.62,집합,판매, , , ,"1,275",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,19.61,집합,판매, , , ,"1,418",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,17.62,집합,판매, , , ,"1,275",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,19.61,집합,판매, , , ,"1,418",7,11,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1991,772.25,일반,제2종근린생활, , , ,"51,000",20,12,2012, , , ,8*,일반상업,190.1,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,125.09,집합,제2종근린생활, , , ,"10,000",31,12,2012, , ,4,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
1992,138.23,집합,제2종근린생활, , , ,"12,000",31,12,2012, , ,4,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
1992,79.8,집합,제1종근린생활, , , ,"5,000",31,12,2012, , ,4,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
1996,829.05,집합,숙박, , , ,"130,000",25,12,2012, , , ,7*,일반상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1986,155.34,집합,숙박, , , ,"12,000",17,12,2012, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1986,394.65,집합,숙박, , , ,"21,000",17,12,2012, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1986,228.3,집합,숙박, , , ,"10,000",17,12,2012, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1986,51.15,집합,제2종근린생활, , , ,"1,000",17,12,2012, , , ,7*,일반상업, ,48123,창원시 성산구,지분, ,용호동,창원시 성산구,경상남도
2006,45.6,집합,제2종근린생활, , , ,"15,000",30,12,2012, , ,3,2*,제3종일반주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1987,98.12,집합,제2종근린생활, , , ,"11,500",28,12,2012, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2012,99.57,집합,제1종근린생활, , , ,"170,000",23,12,2012, , ,1,7*,일반상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2002,129.0,집합,제2종근린생활, , , ,"23,000",20,12,2012, , ,4,1*,근린상업, ,48123,창원시 성산구, , ,신촌동,창원시 성산구,경상남도
1999,22.35,집합,판매, , , ,"17,500",4,12,2012, , ,1,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
