buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2003,41.94,집합,제2종근린생활, , , ,"18,338",18,9,2015, , ,1,2*,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2003,36.7,집합,제2종근린생활, , , ,"16,362",18,9,2015, , ,1,2*,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2015,91.68,집합,제2종근린생활, , , ,"29,650",15,9,2015, , ,5,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
2014,65.65,집합,제1종근린생활, , , ,"44,000",17,9,2015, , ,1,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2014,67.87,집합,제1종근린생활, , , ,"20,000",17,9,2015, , ,2,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2015,163.34,집합,제2종근린생활, , , ,"55,764",4,9,2015, , ,2,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2015,52.44,집합,제1종근린생활, , , ,"66,690",8,9,2015, , ,1,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1993,28.0,집합,판매, , , ,"6,000",23,9,2015, , ,4,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1997,40.14,집합,제2종근린생활, , , ,"11,000",4,9,2015, , , ,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1991,52.0,집합,제1종근린생활, , , ,"15,000",1,9,2015, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2004,86.67,집합,제1종근린생활, , , ,"31,000",9,9,2015, , ,2,4*,일반공업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1992,98.14,집합,제1종근린생활, , , ,"21,500",22,9,2015, , ,2,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2015,58.5,일반,제1종근린생활, , , ,"12,900",11,9,2015, , , ,2*,계획관리,187,48121,창원시 의창구, , ,북면 내곡리,창원시 의창구,경상남도
1997,49.2,집합,제1종근린생활, , , ,"8,300",18,9,2015, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2015,129.39,집합,제1종근린생활, , , ,"38,530",2,9,2015, , ,4,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1992,49.6,집합,제2종근린생활, , , ,"10,300",1,9,2015, , , ,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
2015,59.64,집합,제1종근린생활, , , ,"16,700",7,9,2015, , , ,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
2015,106.29,집합,제1종근린생활, , , ,"33,050",2,9,2015, , ,4,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1993,11.78,집합,제1종근린생활, , , ,400,7,9,2015, , , ,6*,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2001,1429.27,일반,숙박, , , ,"175,000",21,10,2015, , , ,1**,일반상업,318.8,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1993,492.86,일반,제2종근린생활, , , ,"55,000",16,10,2015, , , ,1**,제1종일반주거,224.4,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2015,44.0,집합,제1종근린생활, , , ,"40,000",23,10,2015, , ,1,1**,준주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2003,616.92,일반,제2종근린생활, , , ,"92,100",23,10,2015, , , ,1**,제1종일반주거,353.8,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
2003,97.68,집합,제2종근린생활, , , ,"20,021",26,10,2015, , , ,1**,준주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2003,73.04,집합,제2종근린생활, , , ,"14,979",26,10,2015, , , ,1**,준주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2005,35.48,집합,제1종근린생활, , , ,"13,225",16,10,2015, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2005,59.96,집합,제1종근린생활, , , ,"22,313",16,10,2015, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2005,34.41,집합,제1종근린생활, , , ,"12,731",16,10,2015, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2005,34.41,집합,제1종근린생활, , , ,"12,731",16,10,2015, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1997,217.1,집합,제1종근린생활, , , ,"23,600",19,10,2015, , , ,7**,제1종일반주거, ,48121,창원시 의창구, , ,동읍 신방리,창원시 의창구,경상남도
2015,104.15,집합,제1종근린생활, , , ,"35,620",15,10,2015, , ,3,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1991,112.5,집합,제2종근린생활, , , ,"21,000",12,10,2015, , ,2,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2015,36.38,집합,제1종근린생활, , , ,"45,500",28,10,2015, , ,1,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
2015,64.0,집합,제2종근린생활, , , ,"85,000",26,10,2015, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2010,443.91,일반,제2종근린생활, , , ,"143,000",27,10,2015, , , ,6**,제2종일반주거,232.2,48121,창원시 의창구, , ,서상동,창원시 의창구,경상남도
1991,94.59,집합,제2종근린생활, , , ,"14,200",14,10,2015, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1993,30.0,집합,판매, , , ,"6,350",22,10,2015, , ,2,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2008,137.88,집합,업무, , , ,"56,500",1,10,2015, , ,2,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2008,137.43,집합,업무, , , ,"43,500",1,10,2015, , ,2,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1997,300.33,일반,제2종근린생활, , , ,"28,000",22,10,2015, , , ,8**,제2종일반주거,199,48121,창원시 의창구, , ,북면 신촌리,창원시 의창구,경상남도
2015,57.72,집합,제1종근린생활, , , ,"12,010",5,10,2015, , , ,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
2015,82.17,집합,제1종근린생활, , , ,"17,100",5,10,2015, , , ,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
2015,62.01,집합,제1종근린생활, , , ,"12,890",5,10,2015, , , ,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
2015,90.44,집합,제1종근린생활, , , ,"20,512",12,10,2015, , ,4,1**,준주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2015,84.37,집합,제1종근린생활, , , ,"17,988",12,10,2015, , ,4,1**,준주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
1992,69.39,집합,업무, , , ,"9,000",23,10,2015, , ,2,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2015,54.69,집합,교육연구, , , ,"13,000",19,10,2015, , ,5,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1998,13.6,집합,제1종근린생활, , , ,"2,500",13,10,2015, , ,1,2**,제2종전용주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
1998,13.6,집합,제1종근린생활, , , ,"2,500",13,10,2015, , ,1,2**,제2종전용주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2002,73.84,집합,제2종근린생활, , , ,"16,800",1,10,2015, , , ,4**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2015,79.04,집합,제1종근린생활, , , ,"68,915",12,10,2015, , ,1,2**,제1종일반주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1991,94.59,집합,제2종근린생활, , , ,"15,500",9,10,2015, , , ,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1991,39.26,집합,제2종근린생활, , , ,"5,500",15,10,2015, , ,1,2**,제1종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2015,74.7,집합,교육연구, , , ,"23,690",15,10,2015, , ,6,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1993,19.98,집합,제2종근린생활, , , ,"2,000",6,10,2015, , ,1,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
2013,99.58,일반,제2종근린생활, , , ,"16,000",8,10,2015, , , ,3**,제1종일반주거,245,48121,창원시 의창구, , ,대산면 대방리,창원시 의창구,경상남도
1998,51.6,집합,제1종근린생활, , , ,"3,270",7,10,2015, , ,1,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
2015,74.7,집합,교육연구, , , ,"23,590",5,10,2015, , ,5,2**,제2종일반주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
2001,1528.84,일반,숙박, , , ,"110,000",2,10,2015, , , ,4**,자연녹지,1606.6,48121,창원시 의창구, , ,북면 신촌리,창원시 의창구,경상남도
 ,241.9,일반,제2종근린생활, , , ,"98,472",12,11,2015, , , ,2**,일반상업,430.5,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1987,495.95,일반,제1종근린생활, , , ,"97,700",20,11,2015, , , ,7**,제1종일반주거,231.2,48121,창원시 의창구, , ,소계동,창원시 의창구,경상남도
2010,200.51,일반,제1종근린생활, , , ,"150,000",19,11,2015, , , ,7**,제2종일반주거,439,48121,창원시 의창구, , ,중동,창원시 의창구,경상남도
1982,228.36,일반,제2종근린생활, , , ,"28,800",7,11,2015, , , ,*,제1종일반주거,116,48121,창원시 의창구, , ,서상동,창원시 의창구,경상남도
1986,139.24,일반,제2종근린생활, , , ,"115,000",10,11,2015, , , ,4**,제1종일반주거,655,48121,창원시 의창구, , ,북면 화천리,창원시 의창구,경상남도
1993,49.98,집합,제1종근린생활, , , ,"53,000",2,11,2015, , ,1,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1993,49.98,집합,제1종근린생활, , , ,"53,000",2,11,2015, , ,1,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1986,42.68,집합,제2종근린생활, , , ,"22,000",18,11,2015, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2003,146.52,집합,교육연구, , , ,"23,800",26,11,2015, , ,6,1**,준주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2005,2189.36,일반,제2종근린생활, , , ,"67,000",24,11,2015, , , ,*,유통상업,418.57,48121,창원시 의창구,지분, ,팔용동,창원시 의창구,경상남도
2015,36.0,집합,제1종근린생활, , , ,"47,550",17,11,2015, , ,1,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1992,33.58,집합,제2종근린생활, , , ,"8,000",10,11,2015, , ,1,9**,제2종일반주거, ,48121,창원시 의창구, , ,북면 신촌리,창원시 의창구,경상남도
2003,97.68,집합,제1종근린생활, , , ,"14,000",11,11,2015, , ,5,1**,준주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2003,146.52,집합,제1종근린생활, , , ,"21,000",11,11,2015, , ,5,1**,준주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2015,104.15,집합,제1종근린생활, , , ,"42,100",25,11,2015, , ,2,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
2013,172.15,집합,제1종근린생활, , , ,"44,000",27,11,2015, , ,2,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1997,97.5,집합,제2종근린생활, , , ,"41,500",4,11,2015, , ,10,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
1994,354.69,일반,제1종근린생활, , , ,"30,000",27,11,2015, , , ,2**,제1종일반주거,318,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2013,131.93,집합,제2종근린생활, , , ,"35,400",20,11,2015, , ,4,7**,준주거, ,48121,창원시 의창구, , ,봉림동,창원시 의창구,경상남도
2013,28.17,집합,제2종근린생활, , , ,"6,300",27,11,2015, , , ,1**,제2종일반주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
1993,58.38,집합,제1종근린생활, , , ,"9,800",17,11,2015, , ,1,*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
 ,680.0,일반,제1종근린생활, , , ,"160,000",23,11,2015, , , ,4*,제1종일반주거,2047,48121,창원시 의창구, , ,대산면 가술리,창원시 의창구,경상남도
2004,4.42,집합,제2종근린생활, , , ,"2,700",1,11,2015, , ,20,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1993,39.52,집합,제1종근린생활, , , ,"2,950",27,11,2015, , ,3,6*,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2005,108.97,집합,제2종근린생활, , , ,"31,500",27,11,2015, , ,2,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1991,38.49,일반,제1종근린생활, , , ,"2,100",27,11,2015, , , ,3**,제1종일반주거,49.27,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2003,154.13,집합,기타, , , ,"17,000",19,11,2015, , ,5,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2009,153.68,집합,제2종근린생활, , , ,"46,200",18,11,2015, , , ,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2001,224.0,집합,숙박, , , ,"22,000",16,11,2015, , ,3,2**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2001,224.0,집합,숙박, , , ,"22,000",16,11,2015, , ,4,2**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2001,224.0,집합,숙박, , , ,"22,000",16,11,2015, , ,5,2**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1994,78.35,일반,교육연구, , , ,"10,700",25,11,2015, , , ,1**,제3종일반주거,30.34,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1981,9.72,집합,판매, , , ,"2,850",3,11,2015, , ,1,6*,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2003,46.74,집합,판매, , , ,"30,800",12,11,2015, , ,1,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1989,41.3,집합,제2종근린생활, , , ,"9,600",3,11,2015, , ,1,4**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2015,100.68,집합,제1종근린생활, , , ,"23,000",16,11,2015, , ,3,1**,준주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2015,110.1,집합,제1종근린생활, , , ,"25,000",16,11,2015, , ,3,1**,준주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2004,86.52,집합,제1종근린생활, , , ,"7,732",9,11,2015, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,86.52,집합,제1종근린생활, , , ,"7,732",9,11,2015, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,86.52,집합,제1종근린생활, , , ,"7,732",9,11,2015, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,86.52,집합,제1종근린생활, , , ,"7,732",9,11,2015, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,70.97,집합,제1종근린생활, , , ,"6,342",9,11,2015, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,61.32,집합,제1종근린생활, , , ,"5,480",9,11,2015, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,86.52,집합,제1종근린생활, , , ,"7,732",9,11,2015, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,89.04,집합,제1종근린생활, , , ,"7,958",9,11,2015, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,59.09,집합,제1종근린생활, , , ,"5,279",9,11,2015, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,59.09,집합,제1종근린생활, , , ,"5,279",9,11,2015, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1992,61.58,집합,제1종근린생활, , , ,"3,500",10,11,2015, , ,2,1*,제2종전용주거, ,48121,창원시 의창구, , ,동읍 용정리,창원시 의창구,경상남도
1990,148.41,집합,제2종근린생활, , , ,"8,500",8,11,2015, , ,-1,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
1999,494.46,일반,제2종근린생활, , , ,"64,500",16,12,2015, , , ,1**,제1종일반주거,231.2,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1994,54.95,일반,제1종근린생활, , , ,"13,000",15,12,2015, , , ,1**,제3종일반주거,21.28,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2009,455.18,일반,제2종근린생활, , , ,"180,000",15,12,2015, , , ,4**,준주거,465.9,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2010,67.7,집합,제1종근린생활, , , ,"79,000",11,12,2015, , ,1,2*,제2종일반주거, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2015,74.7,집합,제1종근린생활, , , ,"30,190",9,12,2015, , ,2,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1996,489.42,일반,제2종근린생활, , , ,"58,000",25,12,2015, , , ,1**,제1종일반주거,230.3,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1996,75.66,집합,제1종근린생활, , , ,"9,500",4,12,2015, , ,5,1**,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1994,132.3,일반,제1종근린생활, , , ,"11,000",31,12,2015, , , ,1*,유통상업,100.41,48121,창원시 의창구,지분, ,팔용동,창원시 의창구,경상남도
2014,40.59,집합,제1종근린생활, , , ,"16,000",20,12,2015, , , ,*,제2종일반주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
2001,57.27,집합,제1종근린생활, , , ,"17,000",14,12,2015, , ,1,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2001,40.67,집합,제1종근린생활, , , ,"11,000",14,12,2015, , ,2,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2013,26.92,집합,제1종근린생활, , , ,"15,000",4,12,2015, , ,1,1**,제2종전용주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
1993,36.0,집합,판매, , , ,"5,500",2,12,2015, , ,5,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2003,55.41,집합,제2종근린생활, , , ,"33,500",14,12,2015, , , ,2*,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2003,42.75,집합,제2종근린생활, , , ,"25,500",14,12,2015, , , ,2*,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
 ,48.0,집합,제2종근린생활, , , ,"3,714",15,12,2015, , , ,3*,일반상업, ,48121,창원시 의창구,지분, ,봉곡동,창원시 의창구,경상남도
 ,48.0,집합,제2종근린생활, , , ,"6,200",15,12,2015, , , ,3*,일반상업, ,48121,창원시 의창구,지분, ,봉곡동,창원시 의창구,경상남도
2014,166.5,집합,제1종근린생활, , , ,"22,643",28,12,2015, , ,3,2**,준주거, ,48121,창원시 의창구,지분, ,북면 감계리,창원시 의창구,경상남도
1990,90.0,집합,제1종근린생활, , , ,"14,800",29,12,2015, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2014,86.3,집합,제1종근린생활, , , ,"29,036",28,12,2015, , ,3,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
2014,94.3,집합,제1종근린생활, , , ,"29,130",28,12,2015, , ,3,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1990,107.35,집합,업무, , , ,"6,500",15,12,2015, , ,3,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1984,12.71,집합,제1종근린생활, , , ,"5,000",23,12,2015, , , ,7**,준주거, ,48121,창원시 의창구, , ,소계동,창원시 의창구,경상남도
1984,12.71,집합,제1종근린생활, , , ,"5,000",23,12,2015, , , ,7**,준주거, ,48121,창원시 의창구, , ,소계동,창원시 의창구,경상남도
2009,437.58,일반,제1종근린생활, , , ,"75,000",21,12,2015, , , ,6**,제2종일반주거,234.75,48121,창원시 의창구,지분, ,서상동,창원시 의창구,경상남도
1990,139.4,일반,제1종근린생활, , , ,"37,400",11,12,2015, , , ,3**,제1종일반주거,233.4,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1984,12.71,집합,판매, , , ,"5,250",9,12,2015, , ,1,7**,준주거, ,48121,창원시 의창구, , ,소계동,창원시 의창구,경상남도
1984,12.71,집합,판매, , , ,"6,250",9,12,2015, , ,1,7**,준주거, ,48121,창원시 의창구, , ,소계동,창원시 의창구,경상남도
1984,12.71,집합,판매, , , ,"7,000",3,12,2015, , ,1,7**,준주거, ,48121,창원시 의창구, , ,소계동,창원시 의창구,경상남도
1984,12.71,집합,판매, , , ,"6,000",3,12,2015, , ,1,7**,준주거, ,48121,창원시 의창구, , ,소계동,창원시 의창구,경상남도
1999,88.0,집합,제2종근린생활, , , ,"25,700",30,1,2015, , ,3,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1996,19.62,집합,제2종근린생활, , , ,"19,500",24,1,2015, , , ,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1991,665.5,일반,제2종근린생활, , , ,"63,000",26,1,2015, , , ,8*,일반상업,191.7,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1991,21.45,집합,제2종근린생활, , , ,"12,200",20,1,2015, , ,1,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,66.59,집합,제2종근린생활, , , ,"37,800",20,1,2015, , ,1,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,55.14,집합,제1종근린생활, , , ,"40,000",20,1,2015, , ,1,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,100.26,집합,판매, , , ,"14,000",20,1,2015, , ,2,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,134.9,집합,교육연구, , , ,"23,000",20,1,2015, , ,2,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,98.06,집합,업무, , , ,"13,300",20,1,2015, , ,3,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,71.9,집합,제2종근린생활, , , ,"11,700",20,1,2015, , ,3,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,54.91,집합,업무, , , ,"9,000",20,1,2015, , ,3,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,98.06,집합,교육연구, , , ,"13,100",20,1,2015, , ,4,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,71.9,집합,교육연구, , , ,"10,600",20,1,2015, , ,4,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,54.91,집합,제2종근린생활, , , ,"8,100",20,1,2015, , ,4,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,39.9,집합,제2종근린생활, , , ,"4,600",20,1,2015, , ,5,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,97.76,집합,제2종근린생활, , , ,"11,300",20,1,2015, , ,5,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,54.34,집합,제2종근린생활, , , ,"6,700",20,1,2015, , ,5,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,73.91,집합,제2종근린생활, , , ,"9,200",20,1,2015, , ,5,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,137.66,집합,제2종근린생활, , , ,"16,200",20,1,2015, , ,6,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,128.25,집합,제2종근린생활, , , ,"15,600",20,1,2015, , ,6,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,137.66,집합,업무, , , ,"16,200",20,1,2015, , ,7,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,128.25,집합,업무, , , ,"15,600",20,1,2015, , ,7,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,64.22,집합,제2종근린생활, , , ,"10,000",20,1,2015, , ,8,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,39.8,집합,제2종근린생활, , , ,"2,000",20,1,2015, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,73.5,집합,제2종근린생활, , , ,"3,600",20,1,2015, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,180.97,집합,제2종근린생활, , , ,"8,700",20,1,2015, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1993,40.74,집합,기타, , , ,"7,200",13,1,2015, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1993,22.89,집합,기타, , , ,"2,200",13,1,2015, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1993,22.89,집합,기타, , , ,"2,000",13,1,2015, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1993,40.74,집합,기타, , , ,"3,600",13,1,2015, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1988,24.75,집합,제1종근린생활, , , ,"38,000",21,1,2015, , , ,6*,제2종전용주거, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1994,174.0,일반,교육연구, , , ,"49,000",20,1,2015, , , ,4*,제3종일반주거,107.45,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1985,82.2,집합,제2종근린생활, , , ,"9,000",19,1,2015, , ,2,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
