buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2021,27.72,집합,제1종근린생활, , , ,"43,840",9,2,2021, , ,1,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,24.42,집합,제1종근린생활, , , ,"38,610",9,2,2021, , ,1,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,22.44,집합,제1종근린생활, , , ,"35,520",9,2,2021, , ,1,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,80.58,집합,제1종근린생활, , , ,"40,320",9,2,2021, , ,2,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,97.15,집합,제1종근린생활, , , ,"50,560",9,2,2021, , ,2,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,80.31,집합,제1종근린생활, , , ,"41,710",9,2,2021, , ,2,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,66.71,집합,제1종근린생활, , , ,"32,960",9,2,2021, , ,2,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,213.61,집합,제1종근린생활, , , ,"88,850",9,2,2021, , ,3,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,147.01,집합,제1종근린생활, , , ,"61,120",9,2,2021, , ,3,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,360.62,집합,제1종근린생활, , , ,"118,400",9,2,2021, , ,4,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,360.62,집합,제1종근린생활, , , ,"118,400",9,2,2021, , ,5,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,360.62,집합,제1종근린생활, , , ,"118,400",9,2,2021, , ,6,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2021,20.0,집합,제1종근린생활, , , ,"7,250",9,2,2021, , ,7,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2018,38.07,집합,제1종근린생활, ,21.03.26,O,"50,000",19,2,2021, , , ,1**,제2종일반주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2018,38.07,집합,제1종근린생활, ,21.03.26,O,"50,000",19,2,2021, , , ,1**,제2종일반주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2020,41.6,집합,제1종근린생활, , , ,"44,160",16,2,2021, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1991,110.84,집합,제2종근린생활, , , ,"14,000",20,2,2021, , , ,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
 ,1747.48,일반,숙박, , , ,"300,000",8,2,2021, , , ,2**,일반상업,442.4,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2019,32.73,집합,제2종근린생활, , , ,"95,000",15,2,2021, , , ,7**,제3종일반주거, ,48121,창원시 의창구, , ,중동,창원시 의창구,경상남도
2021,1154.63,집합,제1종근린생활, ,21.04.28,O,"1,080,000",9,2,2021, , , ,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2019,28.49,집합,제1종근린생활, , , ,"15,467",25,2,2021, , ,8,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2008,394.95,일반,제2종근린생활, , , ,"61,000",5,2,2021, , , ,4**,계획관리,990,48121,창원시 의창구, , ,대산면 우암리,창원시 의창구,경상남도
2011,311.35,일반,제2종근린생활, , , ,"37,500",4,2,2021, , , ,1**,자연녹지,910,48121,창원시 의창구, , ,북면 무곡리,창원시 의창구,경상남도
1999,18.0,집합,제2종근린생활, , , ,"2,300",18,2,2021, , , ,1**,제3종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2019,28.49,집합,제1종근린생활, , , ,"14,790",15,2,2021, , , ,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2011,311.35,일반,제2종근린생활, ,21.02.24,O,"48,000",4,2,2021, , , ,1**,자연녹지,1137,48121,창원시 의창구, , ,북면 무곡리,창원시 의창구,경상남도
2019,28.49,집합,제1종근린생활, , , ,"14,790",15,2,2021, , , ,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2019,25.13,집합,제1종근린생활, , , ,"12,985",15,2,2021, , , ,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2014,227.7,일반,제2종근린생활, , , ,"61,000",9,2,2021, , , ,3**,자연녹지,1174,48121,창원시 의창구, , ,북면 동전리,창원시 의창구,경상남도
1991,147.86,집합,제1종근린생활, , , ,"19,700",10,2,2021, , , ,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2003,51.03,집합,제2종근린생활, , , ,"6,000",10,2,2021, , ,3,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
1990,54.9,집합,제1종근린생활, , , ,"4,950",22,2,2021, , , ,4**,준주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2015,90.44,집합,제1종근린생활, , , ,"20,246",1,2,2021, , ,4,1**,준주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2015,84.37,집합,제1종근린생활, , , ,"17,754",1,2,2021, , ,4,1**,준주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2004,4.55,집합,제1종근린생활, , , ,800,16,2,2021, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2016,134.47,집합,제2종근린생활, , , ,"36,000",8,2,2021, , ,7,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
2017,47.88,집합,제1종근린생활, , , ,"9,368",27,3,2021, , , ,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2002,417.6,일반,제1종근린생활, , , ,"85,000",24,3,2021, , , ,1**,제1종전용주거,279.4,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2019,28.49,집합,제1종근린생활, , , ,"15,467",24,3,2021, , ,7,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2003,62.58,집합,제1종근린생활, , , ,"16,809",16,3,2021, , , ,9**,준주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2003,49.14,집합,제1종근린생활, , , ,"13,207",16,3,2021, , , ,9**,준주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1991,493.12,일반,기타, , , ,"55,000",26,3,2021, , , ,3**,제1종일반주거,232.6,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1994,76.92,집합,제2종근린생활, , , ,"9,250",21,3,2021, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1998,4337.75,일반,숙박, , , ,"400,000",17,3,2021, , , ,1***,일반상업,1995.6,48121,창원시 의창구, , ,북면 신촌리,창원시 의창구,경상남도
2000,238.82,일반,제1종근린생활, , , ,"78,000",29,3,2021, , , ,4*,제1종전용주거,249.3,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2003,121.61,집합,제1종근린생활, , , ,"75,000",14,3,2021, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2019,32.73,집합,제2종근린생활, , , ,"91,500",25,3,2021, , ,1,7**,제3종일반주거, ,48121,창원시 의창구, , ,중동,창원시 의창구,경상남도
2018,38.07,집합,제1종근린생활, ,21.04.06,O,"50,000",30,3,2021, , , ,1**,제2종일반주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2018,38.07,집합,제1종근린생활, ,21.04.06,O,"50,000",30,3,2021, , , ,1**,제2종일반주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2019,23.4,집합,제2종근린생활, , , ,"38,000",5,3,2021, , ,2,7**,제3종일반주거, ,48121,창원시 의창구, , ,중동,창원시 의창구,경상남도
1987,44.4,집합,제1종근린생활, , , ,"7,500",15,3,2021, , ,1,2*,일반공업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2008,105.66,집합,제1종근린생활, , , ,"30,000",20,3,2021, , ,4,4*,일반공업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1993,36.0,집합,판매, , , ,"6,100",17,3,2021, , ,5,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2005,2189.36,일반,제2종근린생활, , , ,"75,000",17,3,2021, , , ,*,유통상업,418.57,48121,창원시 의창구,지분, ,팔용동,창원시 의창구,경상남도
2019,25.13,집합,제1종근린생활, , , ,"13,084",2,3,2021, , ,9,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
1990,51.24,집합,제1종근린생활, , , ,"1,200",8,3,2021, , , ,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
 ,54.15,일반,제2종근린생활, , , ,"15,000",14,3,2021, , , ,4**,제1종일반주거,80.1,48121,창원시 의창구,지분, ,중동,창원시 의창구,경상남도
1991,79.89,집합,업무, ,21.03.12,O,"5,754",2,3,2021, , ,3,1**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1991,79.89,집합,업무, , , ,"5,754",2,3,2021, , ,3,1**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2019,30.6,집합,제2종근린생활, , , ,"74,500",5,3,2021, , ,1,7**,제3종일반주거, ,48121,창원시 의창구, , ,중동,창원시 의창구,경상남도
1990,51.24,집합,제1종근린생활, , , ,"1,150",11,3,2021, , , ,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2019,37.6,집합,업무, , , ,"15,340",4,3,2021, , ,11,7**,일반상업, ,48121,창원시 의창구, , ,중동,창원시 의창구,경상남도
 ,90.74,일반,제2종근린생활, , , ,"32,000",3,3,2021, , , ,3**,제2종일반주거,328.5,48121,창원시 의창구,지분, ,북면 내곡리,창원시 의창구,경상남도
 ,45.0,일반,제2종근린생활, , , ,"6,000",3,3,2021, , , ,3**,제2종일반주거,62,48121,창원시 의창구,지분, ,북면 내곡리,창원시 의창구,경상남도
2010,433.11,집합,제1종근린생활, , , ,"59,770",29,4,2021, , ,6,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2015,724.14,일반,제2종근린생활, , , ,"194,000",29,4,2021, , , ,3**,제1종일반주거,374.2,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2012,494.46,일반,제2종근린생활, , , ,"52,000",28,4,2021, , , ,4**,계획관리,606,48121,창원시 의창구, , ,대산면 제동리,창원시 의창구,경상남도
1991,195.19,집합,제1종근린생활, , , ,"28,000",16,4,2021, , ,5,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1997,43.29,집합,제2종근린생활, , , ,"27,500",21,4,2021, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1997,43.29,집합,제2종근린생활, , , ,"27,500",21,4,2021, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1997,43.29,집합,제1종근린생활, , , ,"27,500",21,4,2021, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1997,43.29,집합,제2종근린생활, , , ,"27,500",21,4,2021, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2010,226.53,집합,제1종근린생활, , , ,"33,880",12,4,2021, , ,3,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,83.58,집합,제2종근린생활, , , ,"9,500",30,4,2021, , ,2,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2019,37.6,집합,업무, , , ,"16,851",15,4,2021, , ,7,7**,일반상업, ,48121,창원시 의창구, , ,중동,창원시 의창구,경상남도
2019,41.59,집합,업무, , , ,"18,472",15,4,2021, , ,7,7**,일반상업, ,48121,창원시 의창구, , ,중동,창원시 의창구,경상남도
2008,23.62,집합,제1종근린생활, , , ,"6,900",15,4,2021, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2008,314.87,집합,제1종근린생활, , , ,"46,500",15,4,2021, , , ,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2019,48.65,집합,제1종근린생활, , , ,"16,300",24,4,2021, , ,5,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2019,52.31,집합,업무, , , ,"23,850",6,4,2021, , ,6,7**,일반상업, ,48121,창원시 의창구, , ,중동,창원시 의창구,경상남도
1994,2509.46,일반,제2종근린생활, , , ,"320,000",16,4,2021, , , ,2**,일반상업,992.3,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1994,74.49,집합,제2종근린생활, , , ,"14,500",22,4,2021, , ,3,1**,제3종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2019,28.49,집합,제1종근린생활, , , ,"15,356",20,4,2021, , ,7,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
1990,198.98,일반,제2종근린생활, , , ,"96,000",1,4,2021, , , ,2**,일반상업,419.8,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1992,690.41,일반,제2종근린생활, , , ,"78,000",11,4,2021, , , ,1**,제1종일반주거,265.2,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1997,464.0,일반,제2종근린생활, , , ,"36,000",15,4,2021, , , ,8**,계획관리,826,48121,창원시 의창구, , ,북면 하천리,창원시 의창구,경상남도
 ,328.37,일반,제1종근린생활, , , ,"27,000",13,4,2021, , , ,3*,일반상업,66.14,48121,창원시 의창구,지분, ,봉곡동,창원시 의창구,경상남도
2002,48.5,집합,제2종근린생활, , , ,"2,700",14,4,2021, , ,4,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2019,58.5,집합,제2종근린생활, , , ,"75,000",1,4,2021, , ,1,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2018,38.07,집합,제1종근린생활, , , ,"50,000",13,4,2021, , , ,1**,제2종일반주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2018,38.07,집합,제1종근린생활, , , ,"50,000",13,4,2021, , , ,1**,제2종일반주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
1998,54.0,집합,제1종근린생활, , , ,"7,000",1,4,2021, , ,1,9**,제2종일반주거, ,48121,창원시 의창구, , ,북면 신촌리,창원시 의창구,경상남도
1990,70.0,집합,제2종근린생활, , , ,"7,000",7,4,2021, , , ,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1990,70.0,집합,제2종근린생활, , , ,"10,000",7,4,2021, , , ,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2019,28.49,집합,제1종근린생활, , , ,"15,467",2,4,2021, , , ,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2019,25.13,집합,제1종근린생활, , , ,"13,585",2,4,2021, , , ,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
1992,91.2,집합,제2종근린생활, ,21.04.07,O,"8,000",5,4,2021, , ,2,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1992,91.2,집합,제2종근린생활, , , ,"8,000",7,4,2021, , ,2,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2018,55.2,집합,제2종근린생활, , , ,"17,680",28,5,2021, , ,5,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2015,644.31,일반,제2종근린생활, , , ,"226,900",25,5,2021, , , ,7**,제2종일반주거,483.2,48121,창원시 의창구, , ,봉림동,창원시 의창구,경상남도
1991,80.25,집합,제1종근린생활, , , ,"2,500",31,5,2021, , , ,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
2007,65.6,집합,제2종근린생활, , , ,"94,000",28,5,2021, , ,1,1**,준주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,140.23,집합,기타, , , ,"35,000",31,5,2021, , ,3,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2015,644.31,일반,제2종근린생활, ,21.07.09,O,"231,000",25,5,2021, , , ,7**,제2종일반주거,483.2,48121,창원시 의창구, , ,봉림동,창원시 의창구,경상남도
1994,36.0,일반,제1종근린생활, , , ,"3,950",20,5,2021, , , ,3**,개발제한구역,462,48121,창원시 의창구, , ,동읍 용강리,창원시 의창구,경상남도
1994,195.6,일반,제2종근린생활, , , ,"14,950",20,5,2021, , , ,3**,개발제한구역,462,48121,창원시 의창구, , ,동읍 용강리,창원시 의창구,경상남도
2019,33.15,집합,제1종근린생활, , , ,"70,000",31,5,2021, , ,1,7**,제3종일반주거, ,48121,창원시 의창구, , ,중동,창원시 의창구,경상남도
2018,55.2,집합,제2종근린생활, ,21.10.15,O,"17,680",28,5,2021, , ,5,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
1997,58.86,집합,제1종근린생활, , , ,"18,800",20,5,2021, , , ,2*,제2종전용주거, ,48121,창원시 의창구, , ,동읍 용정리,창원시 의창구,경상남도
1994,440.1,일반,제2종근린생활, , , ,"37,500",31,5,2021, , , ,1**,제1종일반주거,228,48121,창원시 의창구, , ,동읍 송정리,창원시 의창구,경상남도
2012,24.18,집합,제1종근린생활, , , ,"3,090",18,5,2021, , ,5,7**,준주거, ,48121,창원시 의창구, , ,봉림동,창원시 의창구,경상남도
2019,28.49,집합,제1종근린생활, , , ,"15,467",21,5,2021, , ,8,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2019,28.49,집합,제1종근린생활, , , ,"15,467",21,5,2021, , ,8,1**,일반상업, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
1991,431.74,집합,제1종근린생활, , , ,"40,000",4,5,2021, , , ,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,219.0,집합,제2종근린생활, , , ,"67,000",4,5,2021, , ,1,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,73.76,집합,제2종근린생활, , , ,"22,000",4,5,2021, , ,1,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,124.67,집합,제2종근린생활, , , ,"38,000",4,5,2021, , ,1,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,97.58,집합,제2종근린생활, , , ,"18,500",4,5,2021, , ,2,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,142.17,집합,제2종근린생활, , , ,"26,100",4,5,2021, , ,2,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,162.0,집합,제1종근린생활, , , ,"30,700",4,5,2021, , ,2,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,155.35,집합,교육연구, , , ,"28,800",4,5,2021, , ,3,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,152.39,집합,교육연구, , , ,"28,300",4,5,2021, , ,3,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,98.54,집합,교육연구, , , ,"18,300",4,5,2021, , ,3,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,450.79,집합,교육연구, , , ,"74,300",4,5,2021, , , ,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,406.45,집합,제2종근린생활, , , ,"62,600",4,5,2021, , ,5,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,31.2,집합,제2종근린생활, , , ,"4,800",4,5,2021, , ,5,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,324.36,집합,제1종근린생활, , , ,"45,600",4,5,2021, , , ,1**,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2020,169.53,집합,제1종근린생활, , , ,"172,890",21,5,2021, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,4.42,집합,제1종근린생활, , , ,"3,000",31,5,2021, , ,21,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1990,89.53,집합,제1종근린생활, , , ,"4,887",4,5,2021, , , ,1**,제1종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1990,124.74,집합,제1종근린생활, , , ,"7,137",4,5,2021, , , ,1**,제1종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1990,89.53,집합,제1종근린생활, , , ,"3,880",4,5,2021, , , ,1**,제1종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1990,124.74,집합,제1종근린생활, , , ,"5,096",4,5,2021, , , ,1**,제1종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2017,199.95,일반,제2종근린생활, , , ,"35,000",22,5,2021, , , ,3**,계획관리,444,48121,창원시 의창구, , ,대산면 북부리,창원시 의창구,경상남도
2004,21.04,집합,제1종근린생활, , , ,"12,900",26,5,2021, , ,1,2**,제1종일반주거, ,48121,창원시 의창구, , ,동정동,창원시 의창구,경상남도
1998,36.38,집합,제1종근린생활, , , ,"4,745",3,5,2021, , ,1,2*,제2종전용주거, ,48121,창원시 의창구, , ,동읍 송정리,창원시 의창구,경상남도
1998,32.6,집합,제2종근린생활, , , ,"4,255",3,5,2021, , ,1,2*,제2종전용주거, ,48121,창원시 의창구, , ,동읍 송정리,창원시 의창구,경상남도
