buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1994,16.05,집합,제2종근린생활, , , ,750,15,3,2017, , , ,2**,일반상업, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1994,17.66,집합,제2종근린생활, , , ,850,15,3,2017, , , ,2**,일반상업, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2001,42.15,집합,제1종근린생활, , , ,"25,500",3,3,2017, , ,1,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2001,38.13,집합,제1종근린생활, , , ,"23,000",3,3,2017, , ,1,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2001,36.17,집합,제1종근린생활, , , ,"21,700",3,3,2017, , ,1,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2001,15.04,집합,제1종근린생활, , , ,"9,100",3,3,2017, , ,1,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2001,12.82,집합,제1종근린생활, , , ,"7,700",3,3,2017, , ,1,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2015,175.0,집합,제1종근린생활, , , ,"60,500",2,3,2017, , ,3,6*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1980,9.92,집합,제1종근린생활, , , ,"1,610",13,3,2017, , ,2,1**,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2003,31.68,집합,제2종근린생활, , , ,800,3,3,2017, , ,1,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2002,327.84,집합,숙박, , , ,"50,000",10,4,2017, , ,4,2*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2002,327.84,집합,숙박, , , ,"50,000",10,4,2017, , ,5,2*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2002,327.84,집합,숙박, , , ,"45,000",10,4,2017, , ,6,2*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1977,60.16,일반,제2종근린생활, , , ,"22,000",6,4,2017, , , ,2**,일반상업,105.7,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1984,293.76,일반,제1종근린생활, , , ,"64,500",14,4,2017, , , ,6**,제2종일반주거,274.1,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1990,181.35,일반,제2종근린생활, , , ,"28,500",10,4,2017, , , ,2**,제1종일반주거,110.6,48127,창원시 마산회원구, , ,구암동,창원시 마산회원구,경상남도
1989,1878.5,일반,제1종근린생활, , , ,"355,000",12,4,2017, , , ,1**,일반상업,669.1,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1980,9.92,집합,제1종근린생활, , , ,"2,500",7,4,2017, , ,2,1**,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1980,9.92,집합,제1종근린생활, , , ,"2,500",7,4,2017, , ,2,1**,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1980,9.92,집합,제1종근린생활, , , ,"2,780",7,4,2017, , ,2,1**,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1977,358.38,일반,제1종근린생활, , , ,"87,000",14,4,2017, , , ,2*,제2종일반주거,166,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1979,584.8,일반,제2종근린생활, , , ,"70,000",21,4,2017, , , ,1*,일반상업,331.2,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2004,81.71,집합,제2종근린생활, , , ,"11,700",22,4,2017, , ,3,2**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2003,49.14,집합,제1종근린생활, , , ,"12,454",11,4,2017, , ,1,2**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1986,21.0,집합,제1종근린생활, , , ,"5,800",24,4,2017, , ,1,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1985,609.43,집합,제2종근린생활, , , ,"60,000",13,4,2017, , ,1,1**,일반상업, ,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1980,12.07,집합,제1종근린생활, , , ,800,20,4,2017, , , ,2**,준주거, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2001,11.2,집합,제1종근린생활, , , ,"10,250",19,4,2017, , ,1,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2001,11.2,집합,제1종근린생활, , , ,"10,250",19,4,2017, , ,1,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
 ,14.64,집합,판매, , , ,"2,100",18,4,2017, , , ,3**,준주거, ,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1980,9.92,집합,제1종근린생활, , , ,"1,500",13,4,2017, , , ,1**,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2007,7727.07,일반,기타, , , ,"90,000",31,5,2017, , , ,3**,제1종일반주거,464.4,48127,창원시 마산회원구,지분, ,두척동,창원시 마산회원구,경상남도
2016,111.75,집합,제1종근린생활, , , ,"82,000",29,5,2017, , ,1,5**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1988,1271.52,일반,숙박, , , ,"108,000",25,5,2017, , , ,8*,일반상업,420.3,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1988,997.55,일반,숙박, , , ,"146,000",28,5,2017, , , ,2**,일반상업,385.7,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1977,248.2,일반,제2종근린생활, , , ,"88,219",25,5,2017, , , ,6*,일반상업,345.3,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
2008,23.87,집합,제1종근린생활, , , ,"5,920",31,5,2017, , , ,4*,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1991,491.37,일반,제2종근린생활, , , ,"63,000",1,5,2017, , , ,4**,제2종일반주거,198.6,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
2004,60.63,집합,제2종근린생활, , , ,"24,000",10,5,2017, , ,1,5*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1977,169.47,일반,제1종근린생활, , , ,"41,000",29,5,2017, , , ,8*,제2종일반주거,185.6,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1987,592.94,일반,제1종근린생활, , , ,"72,450",22,5,2017, , , ,1**,제2종일반주거,452,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1994,55.23,집합,제1종근린생활, , , ,"4,000",23,5,2017, , , ,2**,일반상업, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1977,14.58,집합,판매, , , ,"7,000",15,5,2017, , , ,3**,준주거, ,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2007,136.22,집합,제2종근린생활, , , ,"41,998",1,5,2017, , ,3,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2012,39.78,집합,제1종근린생활, , , ,"20,700",31,5,2017, , ,2,7*,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1986,49.92,집합,제1종근린생활, , , ,"5,000",10,5,2017, , ,3,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1980,9.92,집합,제1종근린생활, , , ,"2,050",25,5,2017, , , ,1**,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1980,9.92,집합,제1종근린생활, , , ,"2,050",25,5,2017, , , ,1**,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1974,59.5,일반,제2종근린생활, , , ,"23,000",25,5,2017, , , ,1**,일반상업,132.1,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2001,29.64,집합,제2종근린생활, , , ,"13,600",24,5,2017, , ,1,5**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2005,43.86,집합,제2종근린생활, , , ,"2,059",22,5,2017, , ,1,4**,제3종일반주거, ,48127,창원시 마산회원구,지분, ,내서읍 호계리,창원시 마산회원구,경상남도
2005,175.7,집합,제2종근린생활, , , ,"8,323",22,5,2017, , , ,4**,제3종일반주거, ,48127,창원시 마산회원구,지분, ,내서읍 호계리,창원시 마산회원구,경상남도
2005,102.12,집합,제2종근린생활, , , ,"4,843",22,5,2017, , ,3,4**,제3종일반주거, ,48127,창원시 마산회원구,지분, ,내서읍 호계리,창원시 마산회원구,경상남도
2005,291.2,집합,제2종근린생활, , , ,"13,775",22,5,2017, , ,4,4**,제3종일반주거, ,48127,창원시 마산회원구,지분, ,내서읍 호계리,창원시 마산회원구,경상남도
2003,87.37,집합,제2종근린생활, , , ,"12,300",17,5,2017, , , ,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2002,106.0,집합,제2종근린생활, , , ,"77,000",10,5,2017, , ,1,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2004,45.75,집합,제1종근린생활, , , ,"31,000",10,5,2017, , ,1,5*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1980,9.92,집합,제1종근린생활, , , ,"1,900",1,5,2017, , ,1,1**,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1980,9.92,집합,제1종근린생활, , , ,"1,900",1,5,2017, , ,1,1**,준주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1988,119.7,집합,제2종근린생활, , , ,"11,779",10,6,2017, , , ,3**,제3종일반주거, ,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1988,107.91,집합,제2종근린생활, , , ,"10,621",10,6,2017, , , ,3**,제3종일반주거, ,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1973,179.41,일반,제1종근린생활, , , ,"44,000",20,6,2017, , , ,5*,제2종일반주거,149.4,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
2003,65.79,집합,제2종근린생활, , , ,"15,000",27,6,2017, , ,3,2*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2003,143.0,집합,제2종근린생활, , , ,"37,000",27,6,2017, , ,3,2*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1986,999.45,일반,숙박, , , ,"110,000",20,6,2017, , , ,2**,일반상업,329.9,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1996,445.68,일반,제1종근린생활, , , ,"55,000",27,6,2017, , , ,1***,제1종일반주거,177.7,48127,창원시 마산회원구, , ,구암동,창원시 마산회원구,경상남도
1992,319.32,일반,제1종근린생활, , , ,"80,000",28,6,2017, , , ,2**,제2종일반주거,413.9,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1982,130.05,일반,업무, , , ,"26,500",15,6,2017, , , ,4**,제2종일반주거,232.4,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
1979,193.42,일반,제2종근린생활, , , ,"55,900",15,6,2017, , , ,2**,제2종일반주거,178.9,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1978,511.41,일반,제2종근린생활, , , ,"55,000",5,6,2017, , , ,1**,준주거,174.5,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1982,162.48,일반,제1종근린생활, , , ,"50,000",13,6,2017, , , ,1*,제2종일반주거,147,48127,창원시 마산회원구, , ,구암동,창원시 마산회원구,경상남도
1994,44.53,집합,제2종근린생활, , , ,"2,000",25,6,2017, , ,4,2**,일반상업, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1996,249.78,일반,제2종근린생활, , , ,"60,000",14,6,2017, , , ,3**,일반상업,400,48127,창원시 마산회원구, , ,내서읍 중리,창원시 마산회원구,경상남도
2001,13.13,집합,제1종근린생활, , , ,"8,000",29,6,2017, , ,1,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1994,58.8,집합,제1종근린생활, , , ,"7,000",27,6,2017, , ,1,8**,제2종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2007,126.65,집합,제1종근린생활, , , ,"39,000",19,6,2017, , ,3,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1998,15.89,집합,제2종근린생활, , , ,"1,300",19,6,2017, , , ,8**,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1978,164.54,일반,제2종근린생활, , , ,"48,000",7,6,2017, , , ,1**,준주거,152.2,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1998,23.4,집합,제1종근린생활, , , ,"1,800",8,6,2017, , , ,8**,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1994,44.53,집합,제2종근린생활, , , ,"4,500",1,6,2017, , ,4,2**,일반상업, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2004,158.99,집합,제2종근린생활, , , ,"25,000",26,7,2017, , ,5,2*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2001,192.0,일반,숙박, , , ,"45,000",4,7,2017, , , ,1**,일반상업,131.1,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2003,32.0,집합,제2종근린생활, , , ,"7,000",27,7,2017, , ,1,2**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2001,13.13,집합,제1종근린생활, , , ,"9,000",14,7,2017, , ,1,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2007,43.32,집합,제1종근린생활, , , ,"43,800",29,7,2017, , ,1,7*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1994,39.09,집합,제2종근린생활, , , ,"3,850",22,7,2017, , , ,5*,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 상곡리,창원시 마산회원구,경상남도
1980,542.6,일반,제1종근린생활, , , ,"200,000",12,7,2017, , , ,2**,일반상업,624.8,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1987,172.92,일반,제1종근린생활, , , ,"37,300",28,7,2017, , , ,6*,제2종일반주거,154.1,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1980,244.58,일반,제1종근린생활, , , ,"70,000",10,7,2017, , , ,3**,제2종일반주거,179.5,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1980,373.26,일반,제1종근린생활, , , ,"114,000",15,7,2017, , , ,2**,일반상업,330.6,48127,창원시 마산회원구,지분, ,석전동,창원시 마산회원구,경상남도
2007,36.48,집합,제1종근린생활, , , ,"32,000",25,7,2017, , ,1,7*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2003,591.18,집합,숙박, , , ,"130,000",14,7,2017, , , ,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1980,10.55,집합,제1종근린생활, , , ,"2,400",24,7,2017, , ,1,1*,준주거, ,48127,창원시 마산회원구, , ,구암동,창원시 마산회원구,경상남도
1980,10.21,집합,제1종근린생활, , , ,"1,900",24,7,2017, , , ,1*,준주거, ,48127,창원시 마산회원구, , ,구암동,창원시 마산회원구,경상남도
1994,36.4,집합,제1종근린생활, , , ,"5,750",13,7,2017, , ,2,4**,제3종일반주거, ,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1991,483.1,일반,제2종근린생활, , , ,"73,000",4,7,2017, , , ,8*,제2종일반주거,222.5,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1992,18.6,집합,제2종근린생활, , , ,"1,100",21,7,2017, , ,2,3**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 중리,창원시 마산회원구,경상남도
2002,90.48,집합,제2종근린생활, , , ,"8,200",4,7,2017, , ,4,5**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2000,12.85,집합,제2종근린생활, , , ,"1,400",21,7,2017, , ,1,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1985,323.86,일반,제1종근린생활, , , ,"25,000",21,7,2017, , , ,2**,제2종일반주거,39.03,48127,창원시 마산회원구,지분, ,합성동,창원시 마산회원구,경상남도
2017,39.01,일반,제1종근린생활, , , ,"25,000",14,7,2017, , , ,1*,제2종일반주거,236.7,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2003,64.0,집합,제2종근린생활, , , ,"14,000",17,7,2017, , ,2,2**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2005,233.44,집합,제2종근린생활, , , ,"39,000",13,7,2017, , ,7,2*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1982,1014.21,일반,숙박, , , ,"140,000",30,8,2017, , , ,6**,제2종일반주거,395,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1981,359.18,일반,제2종근린생활, , , ,"55,000",28,8,2017, , , ,4**,제2종일반주거,309.6,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
2012,32.76,집합,교육연구, , , ,"15,300",14,8,2017, , ,4,7*,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2002,211.86,일반,제2종근린생활, , , ,"35,500",10,8,2017, , , ,5**,제2종일반주거,127,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1987,31.74,집합,제2종근린생활, , , ,"6,000",17,8,2017, , ,1,3**,제3종일반주거, ,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
2000,7.42,집합,제2종근린생활, , , ,"1,500",30,8,2017, , ,1,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2000,7.16,집합,제2종근린생활, , , ,"1,500",30,8,2017, , ,1,1*,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1987,333.09,일반,숙박, , , ,"27,500",21,8,2017, , , ,6*,일반상업,166.7,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2002,572.9,집합,제1종근린생활, , , ,"119,310",29,8,2017, , ,3,1***,근린상업, ,48127,창원시 마산회원구, , ,내서읍 중리,창원시 마산회원구,경상남도
2002,99.29,집합,제1종근린생활, , , ,"23,900",29,8,2017, , ,4,1***,근린상업, ,48127,창원시 마산회원구, , ,내서읍 중리,창원시 마산회원구,경상남도
2002,69.75,집합,제1종근린생활, , , ,"16,790",29,8,2017, , ,4,1***,근린상업, ,48127,창원시 마산회원구, , ,내서읍 중리,창원시 마산회원구,경상남도
2003,40.32,집합,제1종근린생활, , , ,"14,700",12,8,2017, , ,1,2**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1977,23.14,일반,제2종근린생활, , , ,"26,000",18,8,2017, , , ,2**,제1종일반주거,136,48127,창원시 마산회원구, , ,회성동,창원시 마산회원구,경상남도
1994,17.96,집합,제2종근린생활, , , ,"1,950",16,8,2017, , ,2,5*,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 상곡리,창원시 마산회원구,경상남도
2012,32.57,집합,제2종근린생활, , , ,"13,500",16,8,2017, , ,2,5*,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2012,32.15,집합,제2종근린생활, , , ,"14,500",16,8,2017, , ,2,5*,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2004,116.51,집합,교육연구, , , ,"24,800",1,8,2017, , ,4,5*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2005,162.79,집합,제2종근린생활, , , ,"29,500",17,8,2017, , ,1,4**,일반상업, ,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
2012,139.43,집합,제1종근린생활, , , ,"47,000",7,8,2017, , ,3,7*,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1998,94.93,집합,제2종근린생활, , , ,"156,000",9,8,2017, , ,1,1**,일반상업, ,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2004,103.8,집합,제2종근린생활, , , ,"7,000",4,8,2017, , , ,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2001,50.54,집합,제1종근린생활, , , ,"9,000",1,8,2017, , , ,1*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
1991,1281.44,일반,제2종근린생활, , , ,"95,000",29,9,2017, , , ,6*,일반상업,307.4,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1997,45.72,집합,제1종근린생활, , , ,"5,500",29,9,2017, , ,1,2**,제1종일반주거, ,48127,창원시 마산회원구, , ,내서읍 상곡리,창원시 마산회원구,경상남도
1997,73.56,집합,제1종근린생활, , , ,"9,000",29,9,2017, , ,1,2**,제1종일반주거, ,48127,창원시 마산회원구, , ,내서읍 상곡리,창원시 마산회원구,경상남도
1997,73.56,집합,제1종근린생활, , , ,"9,000",29,9,2017, , ,1,2**,제1종일반주거, ,48127,창원시 마산회원구, , ,내서읍 상곡리,창원시 마산회원구,경상남도
1997,59.58,집합,제1종근린생활, , , ,"7,000",29,9,2017, , ,1,2**,제1종일반주거, ,48127,창원시 마산회원구, , ,내서읍 상곡리,창원시 마산회원구,경상남도
1987,1463.66,일반,제2종근린생활, , , ,"177,000",28,9,2017, , , ,2**,일반상업,330.8,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
2016,150.66,집합,제1종근린생활, , , ,"37,550",28,9,2017, , ,3,5**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2016,109.47,집합,제1종근린생활, , , ,"27,450",28,9,2017, , ,3,5**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1973,69.56,일반,제2종근린생활, , , ,"8,000",21,9,2017, , , ,6*,제3종일반주거,43,48127,창원시 마산회원구,지분, ,양덕동,창원시 마산회원구,경상남도
1994,517.08,일반,제2종근린생활, , , ,"160,000",19,9,2017, , , ,3**,준주거,331,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1987,579.29,일반,제1종근린생활, , , ,"106,000",25,9,2017, , , ,2**,일반상업,164.8,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1998,85.56,일반,제2종근린생활, , , ,"40,600",15,9,2017, , , ,1**,제2종일반주거,152.3,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1994,72.0,집합,제1종근린생활, , , ,"4,400",19,9,2017, , , ,5*,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 상곡리,창원시 마산회원구,경상남도
1977,154.5,일반,제2종근린생활, , , ,"13,250",22,9,2017, , , ,2**,일반상업,123.4,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1996,61.8,집합,기타, , , ,"7,000",26,9,2017, , ,3,6*,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1996,61.8,집합,기타, , , ,"7,000",26,9,2017, , ,3,6*,제3종일반주거, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
2001,538.5,일반,제2종근린생활, , , ,"210,000",19,9,2017, , , ,8**,제3종일반주거,654,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
 ,665.63,집합,제1종근린생활, , , ,"10,000",19,9,2017, , , ,2**,일반상업, ,48127,창원시 마산회원구,지분, ,석전동,창원시 마산회원구,경상남도
 ,100.88,일반,제1종근린생활, , , ,"35,500",5,9,2017, , , ,7**,일반상업,68,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1976,98.65,일반,제2종근린생활, , , ,"13,000",4,9,2017, , , ,5*,제2종일반주거,103.1,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
2005,125.53,집합,제1종근린생활, , , ,"30,500",6,9,2017, , , ,1**,일반상업, ,48127,창원시 마산회원구, , ,양덕동,창원시 마산회원구,경상남도
1979,590.85,일반,제2종근린생활, , , ,"90,000",31,10,2017, , , ,1**,제2종일반주거,338.5,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
1979,162.26,일반,제2종근린생활, , , ,"41,000",23,10,2017, , , ,2**,제2종일반주거,147.8,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2003,199.05,집합,제2종근린생활, , , ,"19,625",16,10,2017, , ,7,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2003,199.05,집합,제2종근린생활, , , ,"19,625",16,10,2017, , ,7,3*,근린상업, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1982,194.58,일반,제1종근린생활, , , ,"98,000",12,10,2017, , , ,4**,일반상업,163,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
1980,443.61,일반,제1종근린생활, , , ,"73,000",1,10,2017, , , ,1**,제2종일반주거,349.4,48127,창원시 마산회원구, , ,합성동,창원시 마산회원구,경상남도
2014,103.32,집합,제1종근린생활, , , ,"70,000",16,10,2017, , ,1,6**,제2종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
2007,104.76,집합,교육연구, , , ,"26,000",24,10,2017, , ,4,7*,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 호계리,창원시 마산회원구,경상남도
2002,20.79,집합,업무, , , ,"2,900",10,10,2017, , ,3,2**,일반상업, ,48127,창원시 마산회원구, , ,석전동,창원시 마산회원구,경상남도
1988,28.88,집합,제1종근린생활, , , ,"10,000",10,10,2017, , , ,3**,제3종일반주거, ,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
2001,82.52,집합,제1종근린생활, , , ,"6,500",16,10,2017, , ,4,5**,제3종일반주거, ,48127,창원시 마산회원구, , ,내서읍 삼계리,창원시 마산회원구,경상남도
1981,178.7,일반,제1종근린생활, , , ,"17,462",10,10,2017, , , ,5**,제3종일반주거,84,48127,창원시 마산회원구, , ,회원동,창원시 마산회원구,경상남도
