buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1997,68.52,집합,제1종근린생활, , , ,"20,979",23,9,2020, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2008,29.48,집합,판매, , , ,"12,600",22,9,2020, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2004,92.34,집합,제2종근린생활, , , ,"70,500",18,9,2020, , , ,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1993,202.1,집합,기타, , , ,"17,600",20,9,2020, , ,6,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2003,159.72,집합,제2종근린생활, , , ,"32,500",19,9,2020, , ,9,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,50.15,집합,제1종근린생활, , , ,"20,000",18,9,2020, , , ,2*,제2종일반주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
1991,91.34,집합,교육연구, , , ,"43,000",28,9,2020, , ,2,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1990,31.27,집합,제2종근린생활, , , ,"4,750",30,9,2020, , ,2,*,제2종일반주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
2017,77.25,집합,제1종근린생활, , , ,"85,000",24,9,2020, , ,1,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1980,89.74,집합,제2종근린생활, , , ,"11,500",21,9,2020, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1995,147.92,집합,제2종근린생활, ,21.02.23,O,"30,000",22,9,2020, , , ,4*,제3종일반주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2001,114.29,집합,업무, , , ,"96,000",21,9,2020, , ,1,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2001,401.35,일반,제1종근린생활, , , ,"120,000",25,9,2020, , , ,4*,제1종전용주거,279.9,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
1988,46.17,집합,제2종근린생활, , , ,"16,000",4,9,2020, , ,1,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
1986,127.6,집합,제2종근린생활, , , ,"13,000",11,9,2020, , ,4,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1997,43.34,집합,제2종근린생활, , , ,"5,950",16,9,2020, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1994,30.03,집합,제1종근린생활, , , ,"15,000",9,9,2020, , ,1,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
1981,25.2,집합,제2종근린생활, , , ,"7,500",15,9,2020, , , ,1*,근린상업, ,48123,창원시 성산구, , ,신촌동,창원시 성산구,경상남도
1981,18.9,집합,제2종근린생활, , , ,"5,700",15,9,2020, , , ,1*,근린상업, ,48123,창원시 성산구, , ,신촌동,창원시 성산구,경상남도
1986,127.6,집합,제2종근린생활, ,20.09.21,O,"13,000",11,9,2020, , ,4,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2008,65.31,집합,판매, , , ,"44,000",7,9,2020, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2018,31.92,집합,제1종근린생활, , , ,"16,000",8,9,2020, , ,3,4*,제2종전용주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1988,689.34,집합,제1종근린생활, , , ,"156,900",7,9,2020, , , ,1**,제2종전용주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
1988,264.0,집합,제2종근린생활, , , ,"43,100",7,9,2020, , , ,1**,제2종전용주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2008,65.31,집합,판매, ,20.09.07,O,"44,000",7,9,2020, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2002,129.0,집합,제2종근린생활, , , ,"21,229",1,9,2020, , ,4,1*,근린상업, ,48123,창원시 성산구, , ,신촌동,창원시 성산구,경상남도
2002,51.3,집합,제2종근린생활, , , ,"69,000",2,9,2020, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1998,26.35,집합,판매, , , ,"54,000",1,9,2020, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1990,768.24,일반,제2종근린생활, , , ,"135,000",31,10,2020, , , ,7*,일반상업,185.3,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1988,94.72,집합,제1종근린생활, , , ,"24,000",30,10,2020, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1988,64.0,집합,교육연구, , , ,"26,800",20,10,2020, , ,3,9*,제2종전용주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
2013,122.44,집합,기타, , , ,"18,000",27,10,2020, , ,6,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2013,180.2,집합,기타, , , ,"27,000",27,10,2020, , ,6,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2013,298.76,집합,기타, , , ,"45,000",27,10,2020, , ,6,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1988,135.36,집합,제2종근린생활, , , ,"7,000",20,10,2020, , , ,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
2006,24.02,집합,판매, , , ,"41,700",28,10,2020, , ,1,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1999,14.11,집합,제1종근린생활, , , ,"8,700",28,10,2020, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2013,1583.99,일반,기타, , , ,"327,000",16,10,2020, , , ,4*,준주거,501,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2002,38.87,집합,제2종근린생활, , , ,"25,700",29,10,2020, , ,1,9*,준주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1990,91.79,집합,제1종근린생활, , , ,"20,500",26,10,2020, , ,5,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1990,89.26,집합,제1종근린생활, , , ,"20,000",26,10,2020, , ,5,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1998,42.6,집합,판매, , , ,"19,500",22,10,2020, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2004,250.5,집합,제2종근린생활, , , ,"60,000",20,10,2020, , ,3,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1998,34.86,집합,판매, , , ,"15,500",22,10,2020, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2018,31.92,집합,제1종근린생활, , , ,"16,400",27,10,2020, , ,3,4*,제2종전용주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1987,19.7,집합,판매, , , ,"3,600",29,10,2020, , , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1995,48.23,집합,기타, , , ,"140,000",20,10,2020, , , ,4*,제3종일반주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,34.19,집합,제1종근린생활, , , ,"11,300",24,10,2020, , ,2,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2014,97.44,집합,제2종근린생활, , , ,"33,000",21,10,2020, , ,3,6*,제2종전용주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,29.84,집합,업무, , , ,"4,000",15,10,2020, , ,8,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2015,47.99,집합,제1종근린생활, , , ,"42,000",16,10,2020, , ,1,9*,준주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1988,53.36,집합,교육연구, , , ,"12,580",24,10,2020, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1988,46.4,집합,교육연구, , , ,"10,943",24,10,2020, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1988,23.2,집합,제2종근린생활, , , ,"5,477",24,10,2020, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1988,93.26,집합,교육연구, , , ,"12,000",29,10,2020, , , ,1**,제2종전용주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2000,56.7,집합,제2종근린생활, , , ,"11,000",22,10,2020, , ,40,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
2000,29.06,집합,업무, , , ,"4,000",29,10,2020, , ,12,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,146.61,집합,제2종근린생활, , , ,"11,300",29,10,2020, , ,9,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1988,633.13,집합,기타, ,20.10.28,O,"64,050",12,10,2020, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1988,236.4,집합,숙박, ,20.10.28,O,"25,200",12,10,2020, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1988,149.04,집합,숙박, ,20.10.28,O,"15,750",12,10,2020, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2018,31.16,집합,제1종근린생활, , , ,"16,900",27,10,2020, , ,3,4*,제2종전용주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
 ,17.49,집합,제1종근린생활, , , ,325,24,10,2020, , ,1,6*,준주거, ,48123,창원시 성산구,지분, ,신월동,창원시 성산구,경상남도
 ,17.49,집합,제1종근린생활, , , ,325,24,10,2020, , ,1,6*,준주거, ,48123,창원시 성산구,지분, ,신월동,창원시 성산구,경상남도
2018,45.36,집합,제1종근린생활, , , ,"22,000",20,10,2020, , ,3,4*,제2종전용주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1976,49.22,집합,제1종근린생활, , , ,"24,000",18,10,2020, , , ,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
1980,11.7,집합,판매, , , ,"1,850",20,10,2020, , , ,6*,일반상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2002,78.85,집합,제1종근린생활, , , ,"123,000",14,10,2020, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,56.33,집합,제2종근린생활, , , ,"5,800",15,10,2020, , ,4,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2002,144.0,집합,제2종근린생활, , , ,"37,150",14,10,2020, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2002,164.16,집합,제2종근린생활, , , ,"42,350",14,10,2020, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1991,23.14,집합,판매, , , ,800,9,10,2020, , ,1,6*,준주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
1989,39.4,집합,제2종근린생활, , , ,"13,200",4,11,2020, , ,6,9*,제2종전용주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
1988,39.4,집합,제2종근린생활, ,21.01.15,O,"13,200",5,11,2020, , , ,9*,제2종전용주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
1986,708.24,일반,숙박, , , ,"130,000",30,11,2020, , , ,7*,일반상업,197.6,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1988,32.0,집합,제2종근린생활, , , ,"28,500",21,11,2020, , ,2,9*,제2종전용주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
1989,81.0,집합,제1종근린생활, , , ,"25,000",15,11,2020, , ,4,6*,제2종전용주거, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2016,82.13,집합,제1종근린생활, , , ,"65,000",17,11,2020, , ,1,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2016,65.72,집합,제1종근린생활, , , ,"65,000",17,11,2020, , ,1,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1999,17.94,집합,판매, , , ,"7,000",24,11,2020, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,23.14,집합,판매, , , ,"2,200",27,11,2020, , ,1,6*,준주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
1991,23.14,집합,판매, , , ,"2,200",27,11,2020, , ,1,6*,준주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
2002,32.3,집합,제1종근린생활, , , ,"42,000",17,11,2020, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2004,27.77,집합,판매, , , ,"52,300",27,11,2020, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1988,64.0,집합,제2종근린생활, , , ,"44,700",23,11,2020, , ,2,9*,제2종전용주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
2004,25.1,집합,판매, , , ,"35,000",27,11,2020, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2020,40.5,집합,제2종근린생활, , , ,"39,355",28,11,2020, , ,1,3**,준공업, ,48123,창원시 성산구, , ,가음정동,창원시 성산구,경상남도
2020,34.8,집합,판매, , , ,"34,000",28,11,2020, , ,1,3**,준공업, ,48123,창원시 성산구, , ,가음정동,창원시 성산구,경상남도
 ,104.98,집합,제2종근린생활, , , ,"27,500",30,11,2020, , ,2,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2011,190.74,집합,업무, , , ,"49,500",26,11,2020, , ,7,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,88.69,집합,교육연구, , , ,"17,300",18,11,2020, , ,4,*,준주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
1995,173.63,일반,제2종근린생활, , , ,"57,400",6,11,2020, , ,3,4*,제3종일반주거,109.64,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1995,158.63,일반,제2종근린생활, , , ,"52,600",6,11,2020, , ,3,4*,제3종일반주거,100.17,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,125.96,집합,제1종근린생활, , , ,"17,000",25,11,2020, , ,6,9*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2001,297.56,일반,제1종근린생활, , , ,"59,000",5,11,2020, , , ,2**,제1종일반주거,166,48123,창원시 성산구, , ,안민동,창원시 성산구,경상남도
2002,127.84,집합,기타, , , ,"19,500",26,11,2020, , , ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,29.32,집합,업무, , , ,"4,000",26,11,2020, , ,5,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2005,1434.37,집합,제1종근린생활, , , ,"135,700",19,11,2020, , ,7,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1986,546.67,일반,제2종근린생활, , , ,"170,000",4,11,2020, , , ,7*,일반상업,208.4,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2005,29.45,집합,제1종근린생활, , , ,"1,500",9,11,2020, , ,8,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2005,29.45,집합,제2종근린생활, , , ,"1,500",9,11,2020, , ,8,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2008,173.81,집합,숙박, , , ,"63,000",20,11,2020, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1988,64.0,집합,제2종근린생활, , , ,"29,500",13,11,2020, , , ,9*,제2종전용주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
1988,64.0,집합,제1종근린생활, , , ,"30,000",16,11,2020, , , ,9*,제2종전용주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
2003,31.06,집합,판매, , , ,"26,500",11,11,2020, , ,1,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2002,154.06,집합,기타, , , ,"19,080",13,11,2020, , , ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,145.1,집합,기타, , , ,"17,960",13,11,2020, , , ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,11.81,집합,업무, , , ,"1,460",13,11,2020, , , ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2008,186.13,집합,숙박, , , ,"68,000",12,11,2020, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1999,19.82,집합,판매, , , ,"4,000",1,11,2020, , , ,2*,준주거, ,48123,창원시 성산구,지분, ,가음동,창원시 성산구,경상남도
2001,26.05,집합,제2종근린생활, , , ,"17,500",16,11,2020, , ,1,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2018,100.49,집합,숙박, , , ,"39,000",10,11,2020, , ,12,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2006,44.03,집합,제2종근린생활, , , ,"19,000",10,11,2020, , ,4,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1990,124.5,집합,기타, , , ,"10,000",13,11,2020, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2003,23.43,집합,제2종근린생활, , , ,"30,000",15,11,2020, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,89.35,집합,제2종근린생활, , , ,"10,000",1,11,2020, , ,4,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,25.08,집합,제2종근린생활, , , ,"3,000",1,11,2020, , ,4,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,26.4,집합,제2종근린생활, , , ,"3,000",1,11,2020, , ,4,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,26.4,집합,제2종근린생활, , , ,"3,000",1,11,2020, , ,4,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,26.4,집합,제2종근린생활, , , ,"3,000",1,11,2020, , ,4,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1987,23.48,집합,판매, , , ,"3,800",2,11,2020, , , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1987,19.7,집합,판매, , , ,"3,600",2,11,2020, , , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1988,36.0,집합,제1종근린생활, , , ,"11,000",9,11,2020, , ,-1,9*,제2종전용주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
2002,170.25,집합,제2종근린생활, , , ,"125,000",4,11,2020, , , ,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
 ,24.0,집합,제2종근린생활, , , ,"27,700",4,11,2020, , , ,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1986,181.28,집합,교육연구, , , ,"14,900",31,12,2020, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2002,88.2,집합,제2종근린생활, , , ,"16,280",30,12,2020, , ,4,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
 ,85.43,집합,숙박, , , ,"37,000",22,12,2020, , ,20,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1991,596.1,집합,제2종근린생활, , , ,"111,000",23,12,2020, , ,11,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2000,38.89,집합,업무, , , ,"6,563",31,12,2020, , ,5,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1990,41.2,집합,제1종근린생활, , , ,"8,800",10,12,2020, , , ,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2016,96.0,집합,제1종근린생활, , , ,"26,400",28,12,2020, , ,4,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1997,146.94,집합,교육연구, , , ,"16,100",23,12,2020, , , ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1997,99.54,집합,교육연구, , , ,"10,900",23,12,2020, , , ,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2006,71.1,집합,제2종근린생활, , , ,"60,500",29,12,2020, , , ,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
 ,93.86,집합,제1종근린생활, , , ,"22,000",31,12,2020, , ,3,7*,일반상업, ,48123,창원시 성산구,지분, ,용호동,창원시 성산구,경상남도
2002,35.15,집합,제1종근린생활, , , ,"44,000",7,12,2020, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2017,70.2,집합,제2종근린생활, , , ,"23,000",23,12,2020, , , ,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2010,59.4,집합,제1종근린생활, , , ,"60,700",15,12,2020, , ,1,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2017,19.99,집합,숙박, , , ,"6,500",22,12,2020, , ,5,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,145.11,집합,기타, , , ,"31,000",21,12,2020, , ,30,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
2002,342.46,일반,제1종근린생활, ,21.01.12,O,"90,000",23,12,2020, , , ,4*,제1종전용주거,237,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
2000,31.98,집합,제2종근린생활, , , ,"5,900",18,12,2020, , ,2,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1995,29.25,집합,제2종근린생활, , , ,"68,500",4,12,2020, , , ,4*,제3종일반주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1981,13.81,집합,제2종근린생활, , , ,"6,000",16,12,2020, , ,1,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1981,13.8,집합,제2종근린생활, , , ,"6,000",16,12,2020, , ,1,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1981,11.63,집합,제2종근린생활, , , ,"3,000",16,12,2020, , ,2,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1981,11.63,집합,제2종근린생활, , , ,"3,000",16,12,2020, , ,2,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1981,10.32,집합,제1종근린생활, , , ,"1,000",16,12,2020, , , ,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
1981,10.32,집합,제1종근린생활, , , ,"1,000",16,12,2020, , , ,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
2017,44.28,집합,제2종근린생활, , , ,"37,500",3,12,2020, , , ,1*,제2종전용주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
2000,29.06,집합,업무, , , ,"4,450",8,12,2020, , ,10,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1990,42.8,집합,제1종근린생활, , , ,"7,200",9,12,2020, , , ,1**,중심상업, ,48123,창원시 성산구,지분, ,중앙동,창원시 성산구,경상남도
2016,96.0,집합,교육연구, , , ,"26,500",8,12,2020, , ,4,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1996,398.16,집합,제1종근린생활, , , ,"86,000",3,12,2020, , ,2,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1996,391.14,집합,제1종근린생활, , , ,"85,000",3,12,2020, , ,2,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1996,59.64,집합,제1종근린생활, , , ,"13,000",3,12,2020, , ,2,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2017,98.5,집합,제1종근린생활, , , ,"15,009",16,1,2020, , ,5,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2017,103.32,집합,제1종근린생활, , , ,"16,081",16,1,2020, , ,5,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2017,142.23,집합,제1종근린생활, , , ,"22,514",16,1,2020, , ,5,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1983,651.54,일반,제1종근린생활, , , ,"108,500",9,1,2020, , , ,4*,제2종일반주거,387,48125,창원시 마산합포구, , ,성호동,창원시 마산합포구,경상남도
2003,166.53,집합,제2종근린생활, , , ,"9,500",13,1,2020, , ,4,4*,준주거, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1999,1054.46,일반,제2종근린생활, , , ,"60,000",16,1,2020, , , ,*,일반상업,348.1,48125,창원시 마산합포구, , ,두월동1가,창원시 마산합포구,경상남도
2016,524.72,집합,제1종근린생활, , , ,"106,000",10,1,2020, , ,6,3*,준주거, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2001,90.0,일반,기타, , , ,"7,000",20,1,2020, , , ,8**,계획관리,290,48125,창원시 마산합포구, , ,진북면 영학리,창원시 마산합포구,경상남도
1995,290.76,일반,제2종근린생활, , , ,"27,000",21,1,2020, , , ,2**,일반상업,286,48125,창원시 마산합포구, , ,진동면 진동리,창원시 마산합포구,경상남도
1997,198.0,일반,제2종근린생활, , , ,"23,700",2,1,2020, , , ,8*,계획관리,359,48125,창원시 마산합포구, , ,진전면 평암리,창원시 마산합포구,경상남도
1998,144.6,일반,제1종근린생활, , , ,"13,000",22,1,2020, , , ,6*,일반상업,49.6,48125,창원시 마산합포구, , ,서성동,창원시 마산합포구,경상남도
1976,153.93,일반,제1종근린생활, , , ,"17,500",8,1,2020, , , ,6*,일반상업,65.8,48125,창원시 마산합포구, , ,서성동,창원시 마산합포구,경상남도
2003,162.68,집합,제1종근린생활, , , ,"11,000",19,2,2020, , ,1,4**,일반상업, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2003,141.55,집합,제1종근린생활, , , ,"11,000",19,2,2020, , ,1,4**,일반상업, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2003,106.66,집합,제1종근린생활, , , ,"11,000",19,2,2020, , ,1,4**,일반상업, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2003,176.96,집합,제1종근린생활, , , ,"11,000",19,2,2020, , ,1,4**,일반상업, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2003,120.9,집합,제1종근린생활, , , ,"6,000",19,2,2020, , ,2,4**,일반상업, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
