buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2016,57.75,집합,제1종근린생활, , , ,"52,041",1,6,2016, , ,1,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,63.0,집합,제1종근린생활, , , ,"56,777",1,6,2016, , ,1,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,94.5,집합,제2종근린생활, , , ,"25,900",1,6,2016, , ,2,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,63.0,집합,제1종근린생활, , , ,"56,700",1,6,2016, , ,1,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1982,469.2,일반,제1종근린생활, , , ,"63,000",16,7,2016, , , ,*,일반상업,205.7,48125,창원시 마산합포구, , ,중앙동1가,창원시 마산합포구,경상남도
2008,137.85,일반,제2종근린생활, , , ,"28,000",12,7,2016, , , ,3**,개발제한구역,330,48125,창원시 마산합포구, , ,우산동,창원시 마산합포구,경상남도
1997,966.2,일반,숙박, , , ,"73,000",13,7,2016, , , ,1**,자연환경보전,508,48125,창원시 마산합포구, , ,진동면 요장리,창원시 마산합포구,경상남도
2012,253.74,집합,제1종근린생활, , , ,"82,000",1,7,2016, , ,4,1*,제2종일반주거, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1992,550.17,일반,제1종근린생활, , , ,"67,000",6,7,2016, , , ,*,제2종일반주거,300.4,48125,창원시 마산합포구, , ,신흥동,창원시 마산합포구,경상남도
1979,320.34,일반,제1종근린생활, , , ,"30,000",30,7,2016, , , ,1**,일반상업,154,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
1980,371.17,일반,제1종근린생활, , , ,"29,000",18,7,2016, , , ,2**,일반상업,145,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
2003,556.47,집합,숙박, , , ,"65,000",15,7,2016, , ,5,3**,일반상업, ,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
2003,555.94,집합,숙박, , , ,"65,000",15,7,2016, , ,6,3**,일반상업, ,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
 ,196.65,일반,제1종근린생활, , , ,"64,500",26,7,2016, , , ,*,제3종일반주거,662.5,48125,창원시 마산합포구, , ,유록동,창원시 마산합포구,경상남도
1991,179.86,집합,제2종근린생활, , , ,"14,250",13,7,2016, , , ,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1978,17.32,집합,판매, , , ,"4,200",20,7,2016, , , ,2*,준주거, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2006,299.6,일반,제1종근린생활, , , ,"24,000",29,7,2016, , , ,1**,자연환경보전,663,48125,창원시 마산합포구, , ,구산면 마전리,창원시 마산합포구,경상남도
1997,192.93,일반,제2종근린생활, , , ,"45,900",26,7,2016, , , ,1**,자연환경보전,595,48125,창원시 마산합포구, , ,구산면 구복리,창원시 마산합포구,경상남도
1988,189.71,일반,제1종근린생활, , , ,"19,100",11,7,2016, , , ,3**,제2종일반주거,111,48125,창원시 마산합포구, , ,자산동,창원시 마산합포구,경상남도
 ,80.33,일반,제1종근린생활, , , ,"40,200",12,7,2016, , , ,2**,일반상업,175,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
2005,83.13,집합,제2종근린생활, , , ,"11,200",28,7,2016, , ,2,5**,준주거, ,48125,창원시 마산합포구, , ,교방동,창원시 마산합포구,경상남도
1978,17.39,집합,판매, , , ,"3,600",4,7,2016, , ,1,*,제3종일반주거, ,48125,창원시 마산합포구, , ,교원동,창원시 마산합포구,경상남도
2012,19.09,집합,제1종근린생활, , , ,"13,300",4,7,2016, , ,1,1*,일반상업, ,48125,창원시 마산합포구, , ,홍문동,창원시 마산합포구,경상남도
1995,38.13,집합,제1종근린생활, , , ,"6,000",19,7,2016, , , ,1*,제2종일반주거, ,48125,창원시 마산합포구, , ,자산동,창원시 마산합포구,경상남도
2014,101.69,집합,제2종근린생활, , , ,"21,500",20,7,2016, , ,2,*,일반상업, ,48125,창원시 마산합포구, , ,월남동3가,창원시 마산합포구,경상남도
2014,88.66,집합,제2종근린생활, , , ,"18,000",20,7,2016, , ,2,*,일반상업, ,48125,창원시 마산합포구, , ,월남동3가,창원시 마산합포구,경상남도
1997,1431.42,집합,기타, , , ,"135,000",27,7,2016, , ,4,2**,일반상업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1998,341.53,일반,제2종근린생활, , , ,"125,000",14,7,2016, , , ,2**,일반상업,306.9,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1998,1441.52,일반,판매, , , ,"125,000",21,7,2016, , , ,1**,일반상업,664.5,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
2005,329.11,일반,제2종근린생활, , , ,"52,500",16,7,2016, , , ,4*,제2종일반주거,278,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1992,192.58,집합,제1종근린생활, , , ,"8,000",13,7,2016, , ,5,3**,일반상업, ,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1998,151.86,일반,제2종근린생활, , , ,"36,000",7,7,2016, , , ,4**,일반상업,131,48125,창원시 마산합포구, , ,진동면 진동리,창원시 마산합포구,경상남도
1993,10.7,집합,제1종근린생활, , , ,"3,900",12,7,2016, , ,1,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
 ,60.52,일반,제1종근린생활, , , ,"30,000",29,8,2016, , , ,6**,제2종일반주거,23.45,48125,창원시 마산합포구, , ,월영동,창원시 마산합포구,경상남도
1975,41.55,일반,제1종근린생활, , , ,"33,900",31,8,2016, , , ,6**,제2종일반주거,74.9,48125,창원시 마산합포구, , ,월영동,창원시 마산합포구,경상남도
2013,412.03,일반,제2종근린생활, , , ,"140,000",13,8,2016, , , ,4*,일반상업,292.6,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1996,311.49,일반,제1종근린생활, , , ,"29,300",16,8,2016, , , ,7**,계획관리,976,48125,창원시 마산합포구, , ,구산면 옥계리,창원시 마산합포구,경상남도
1987,403.0,일반,제1종근린생활, , , ,"29,500",12,8,2016, , , ,1*,일반상업,135.5,48125,창원시 마산합포구, , ,중앙동1가,창원시 마산합포구,경상남도
1997,329.93,일반,제2종근린생활, , , ,"61,000",13,8,2016, , , ,3**,일반상업,318.8,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2005,38.8,집합,제2종근린생활, , , ,"49,500",9,8,2016, , , ,*,일반상업, ,48125,창원시 마산합포구, , ,월남동5가,창원시 마산합포구,경상남도
2004,1052.91,일반,숙박, , , ,"165,000",31,8,2016, , , ,2**,일반상업,269.8,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
 ,70.22,일반,제1종근린생활, , , ,"32,000",13,8,2016, , , ,*,일반상업,122,48125,창원시 마산합포구, , ,중앙동1가,창원시 마산합포구,경상남도
1996,129.6,일반,제1종근린생활, , , ,"8,900",5,8,2016, , , ,5**,계획관리,202,48125,창원시 마산합포구, , ,진전면 고사리,창원시 마산합포구,경상남도
1990,221.52,집합,제1종근린생활, , , ,"8,640",12,8,2016, , ,2,1**,일반상업, ,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
1990,190.1,집합,제1종근린생활, , , ,"7,360",12,8,2016, , ,4,1**,일반상업, ,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
1992,304.59,일반,제1종근린생활, , , ,"38,000",19,8,2016, , , ,3**,제2종일반주거,180.4,48125,창원시 마산합포구, , ,교방동,창원시 마산합포구,경상남도
2011,67.2,집합,제2종근린생활, , , ,"54,000",6,8,2016, , , ,4*,제3종일반주거, ,48125,창원시 마산합포구, , ,교원동,창원시 마산합포구,경상남도
2005,59.21,집합,제2종근린생활, , , ,"34,000",30,8,2016, , ,1,*,일반상업, ,48125,창원시 마산합포구, , ,중앙동2가,창원시 마산합포구,경상남도
1998,230.82,집합,제2종근린생활, , , ,"22,100",26,8,2016, , , ,*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1998,161.39,집합,제2종근린생활, , , ,"16,900",26,8,2016, , , ,*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1989,1432.72,일반,제2종근린생활, , , ,"204,000",9,8,2016, , , ,6*,일반상업,563.1,48125,창원시 마산합포구, , ,신포동1가,창원시 마산합포구,경상남도
 ,130.88,일반,제2종근린생활, , , ,"30,000",29,8,2016, , , ,*,일반상업,99.2,48125,창원시 마산합포구, , ,중앙동1가,창원시 마산합포구,경상남도
2015,35.2,집합,제1종근린생활, , , ,"33,764",25,8,2016, , ,1,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2015,63.28,집합,제1종근린생활, , , ,"57,230",22,8,2016, , ,1,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2002,52.44,집합,제2종근린생활, , , ,"5,900",24,8,2016, , , ,6**,제2종일반주거, ,48125,창원시 마산합포구, , ,월영동,창원시 마산합포구,경상남도
 ,227.52,일반,제2종근린생활, , , ,"40,000",9,8,2016, , , ,*,일반상업,241.3,48125,창원시 마산합포구, , ,중앙동1가,창원시 마산합포구,경상남도
1974,96.0,일반,제1종근린생활, , , ,"20,000",1,8,2016, , , ,3*,제1종일반주거,139.5,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1995,75.09,집합,제2종근린생활, , , ,"11,500",25,8,2016, , , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
2011,334.92,일반,제2종근린생활, , , ,"40,000",22,8,2016, , , ,7**,계획관리,835,48125,창원시 마산합포구, , ,구산면 심리,창원시 마산합포구,경상남도
1986,492.9,일반,숙박, , , ,"55,000",10,8,2016, , , ,7*,일반상업,259.5,48125,창원시 마산합포구, , ,서성동,창원시 마산합포구,경상남도
2005,95.0,집합,제2종근린생활, , , ,"13,800",5,8,2016, , ,2,5**,준주거, ,48125,창원시 마산합포구, , ,교방동,창원시 마산합포구,경상남도
1980,456.96,일반,제1종근린생활, , , ,"59,000",18,8,2016, , , ,2**,일반상업,179.1,48125,창원시 마산합포구, , ,창동,창원시 마산합포구,경상남도
1990,99.85,집합,제1종근린생활, , , ,"5,500",12,8,2016, , ,5,6*,일반상업, ,48125,창원시 마산합포구, , ,신포동1가,창원시 마산합포구,경상남도
1999,35.0,집합,업무, , , ,"4,500",1,8,2016, , ,1,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
 ,338.56,일반,제1종근린생활, , , ,"27,000",12,8,2016, , , ,5*,일반상업,225.7,48125,창원시 마산합포구, , ,중성동,창원시 마산합포구,경상남도
1990,4507.33,일반,업무, , , ,"310,000",8,8,2016, , , ,2**,일반상업,1127.9,48125,창원시 마산합포구, , ,동성동,창원시 마산합포구,경상남도
2016,94.5,집합,제1종근린생활, , , ,"15,110",8,8,2016, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,193.2,집합,제1종근린생활, , , ,"30,891",8,8,2016, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,118.8,집합,제1종근린생활, , , ,"18,995",8,8,2016, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,113.85,집합,제1종근린생활, , , ,"18,204",8,8,2016, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,29.5,집합,제1종근린생활, , , ,"22,500",1,8,2016, , ,1,5**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,53.27,집합,제1종근린생활, , , ,"46,036",1,8,2016, , ,1,5**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1990,27.17,집합,제2종근린생활, , , ,"3,500",6,8,2016, , ,1,6*,일반상업, ,48125,창원시 마산합포구, , ,신포동1가,창원시 마산합포구,경상남도
2016,42.84,집합,제2종근린생활, , , ,"37,026",1,8,2016, , ,1,5**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1998,145.51,일반,제2종근린생활, , , ,"24,500",2,8,2016, , , ,1**,개발제한구역,212,48125,창원시 마산합포구, , ,덕동동,창원시 마산합포구,경상남도
2016,45.2,집합,제1종근린생활, , , ,"45,500",27,9,2016, , ,1,7**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,75.0,집합,제2종근린생활, , , ,"20,500",25,9,2016, , ,3,7**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1995,188.32,일반,제2종근린생활, , , ,"36,500",26,9,2016, , , ,7**,자연환경보전,656,48125,창원시 마산합포구, , ,구산면 석곡리,창원시 마산합포구,경상남도
1995,110.23,집합,제1종근린생활, , , ,"6,900",26,9,2016, , , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
2016,115.57,집합,제2종근린생활, , , ,"25,520",28,9,2016, , ,3,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2016,65.15,집합,제1종근린생활, , , ,"74,520",12,9,2016, , ,1,9*,일반상업, ,48125,창원시 마산합포구, , ,우산동,창원시 마산합포구,경상남도
2011,678.61,일반,제2종근린생활, , , ,"240,000",5,9,2016, , , ,3**,일반상업,582.4,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
2000,147.87,집합,제2종근린생활, , , ,"14,500",28,9,2016, , , ,5*,준주거, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1978,124.7,일반,제2종근린생활, , , ,"15,850",30,9,2016, , , ,*,일반상업,187.5,48125,창원시 마산합포구, , ,중앙동3가,창원시 마산합포구,경상남도
 ,154.9,일반,제1종근린생활, , , ,"33,000",27,9,2016, , , ,7*,계획관리,660,48125,창원시 마산합포구, , ,진전면 창포리,창원시 마산합포구,경상남도
1980,66.01,집합,판매, , , ,"7,800",30,9,2016, , , ,3*,제3종일반주거, ,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
1991,933.61,일반,제1종근린생활, , , ,"150,000",29,9,2016, , , ,2**,자연녹지,1069,48125,창원시 마산합포구, , ,진동면 사동리,창원시 마산합포구,경상남도
 ,260.54,일반,제2종근린생활, , , ,"39,200",19,9,2016, , , ,7**,자연환경보전,413,48125,창원시 마산합포구, , ,구산면 내포리,창원시 마산합포구,경상남도
 ,290.64,일반,제1종근린생활, , , ,"43,000",1,9,2016, , , ,*,제2종일반주거,122.3,48125,창원시 마산합포구, , ,중앙동3가,창원시 마산합포구,경상남도
1980,753.12,일반,제1종근린생활, , , ,"83,000",8,9,2016, , , ,3**,일반상업,344.5,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2001,1334.32,일반,숙박, , , ,"220,000",26,9,2016, , , ,3**,일반상업,484.4,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2002,773.07,일반,기타, , , ,"175,000",20,9,2016, , , ,2*,제2종일반주거,911.1,48125,창원시 마산합포구, , ,자산동,창원시 마산합포구,경상남도
1974,356.75,일반,기타, , , ,"62,000",2,9,2016, , , ,*,일반상업,251.9,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2003,178.2,집합,제2종근린생활, , , ,"50,000",7,9,2016, , ,2,*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
 ,237.14,일반,제1종근린생활, , , ,"62,000",13,9,2016, , , ,1**,일반상업,140.9,48125,창원시 마산합포구, , ,창동,창원시 마산합포구,경상남도
1988,473.03,일반,제2종근린생활, , , ,"70,000",30,9,2016, , , ,2**,준주거,166.4,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2016,47.24,집합,제1종근린생활, , , ,"52,899",30,9,2016, , ,1,9*,일반상업, ,48125,창원시 마산합포구, , ,우산동,창원시 마산합포구,경상남도
 ,109.02,일반,제1종근린생활, , , ,"10,000",28,9,2016, , , ,2**,일반상업,18.88,48125,창원시 마산합포구,지분, ,남성동,창원시 마산합포구,경상남도
2011,293.57,일반,제2종근린생활, , , ,"72,000",21,9,2016, , , ,2*,개발제한구역,295,48125,창원시 마산합포구, , ,가포동,창원시 마산합포구,경상남도
1974,617.24,일반,기타, , , ,"130,000",20,9,2016, , , ,1**,일반상업,221.8,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
2003,22.68,집합,제2종근린생활, , , ,"2,870",19,9,2016, , , ,3**,일반상업, ,48125,창원시 마산합포구, , ,동성동,창원시 마산합포구,경상남도
1998,529.02,일반,제1종근린생활, , , ,"51,000",19,9,2016, , , ,2**,자연환경보전,786,48125,창원시 마산합포구, , ,진동면 요장리,창원시 마산합포구,경상남도
 ,115.86,일반,제1종근린생활, , , ,"3,240",12,9,2016, , , ,4**,계획관리,179,48125,창원시 마산합포구, , ,진북면 정현리,창원시 마산합포구,경상남도
1982,454.62,일반,제2종근린생활, , , ,"62,000",6,9,2016, , , ,9*,일반상업,195.6,48125,창원시 마산합포구, , ,신포동2가,창원시 마산합포구,경상남도
1999,15.9,집합,제1종근린생활, , , ,"3,800",16,10,2016, , ,1,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1999,16.8,집합,제1종근린생활, , , ,"3,900",16,10,2016, , ,1,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
2015,161.0,집합,제1종근린생활, , , ,"41,000",25,10,2016, , ,4,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1978,628.31,일반,숙박, , , ,"45,000",31,10,2016, , , ,1**,일반상업,274.4,48125,창원시 마산합포구, , ,중성동,창원시 마산합포구,경상남도
1988,920.93,일반,숙박, , , ,"84,000",4,10,2016, , , ,2**,일반상업,259,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
1999,1308.39,일반,제2종근린생활, , , ,"150,000",15,10,2016, , , ,4*,일반상업,501.6,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1989,898.09,일반,제1종근린생활, , , ,"63,000",22,10,2016, , , ,2**,준주거,314.1,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
2016,26.64,집합,제1종근린생활, , , ,"27,830",26,10,2016, , ,1,7**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2004,1906.41,일반,숙박, , , ,"325,000",17,10,2016, , , ,6*,일반상업,563.1,48125,창원시 마산합포구, , ,신포동1가,창원시 마산합포구,경상남도
1978,17.39,집합,판매, , , ,"1,480",12,10,2016, , , ,*,제3종일반주거, ,48125,창원시 마산합포구, , ,교원동,창원시 마산합포구,경상남도
2005,67.86,집합,제1종근린생활, , , ,"8,991",31,10,2016, , ,3,*,제3종일반주거, ,48125,창원시 마산합포구, , ,중앙동2가,창원시 마산합포구,경상남도
1999,31.85,집합,제2종근린생활, , , ,"4,000",28,10,2016, , , ,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1981,943.51,일반,제1종근린생활, , , ,"82,000",28,10,2016, , , ,1**,일반상업,321.1,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1998,169.34,집합,제2종근린생활, , , ,"22,000",19,10,2016, , , ,*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1998,167.21,집합,제1종근린생활, , , ,"21,000",20,10,2016, , , ,*,일반상업, ,48125,창원시 마산합포구, , ,월남동5가,창원시 마산합포구,경상남도
2016,44.1,집합,제1종근린생활, , , ,"52,010",14,10,2016, , ,1,7**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2004,130.32,일반,제2종근린생활, , , ,"34,000",4,10,2016, , , ,1**,제3종일반주거,171,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
2002,19.8,집합,업무, , , ,"3,300",31,10,2016, , ,4,*,일반상업, ,48125,창원시 마산합포구, , ,월남동2가,창원시 마산합포구,경상남도
 ,124.14,일반,제2종근린생활, , , ,"8,000",13,10,2016, , , ,5**,계획관리,295,48125,창원시 마산합포구, , ,진전면 고사리,창원시 마산합포구,경상남도
2015,83.72,집합,제2종근린생활, , , ,"21,000",1,10,2016, , , ,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
1998,9.76,집합,판매, , , ,"2,500",24,10,2016, , , ,6*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
2005,153.57,집합,제1종근린생활, , , ,"17,000",14,10,2016, , ,2,3**,일반상업, ,48125,창원시 마산합포구, , ,동성동,창원시 마산합포구,경상남도
2005,235.09,집합,제2종근린생활, , , ,"26,000",14,10,2016, , ,2,3**,일반상업, ,48125,창원시 마산합포구, , ,동성동,창원시 마산합포구,경상남도
2005,56.88,집합,판매, , , ,"11,750",11,10,2016, , ,1,5**,준주거, ,48125,창원시 마산합포구, , ,교방동,창원시 마산합포구,경상남도
2005,56.88,집합,판매, , , ,"11,750",11,10,2016, , ,1,5**,준주거, ,48125,창원시 마산합포구, , ,교방동,창원시 마산합포구,경상남도
1995,5.74,집합,판매, , , ,"1,000",17,10,2016, , , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1995,5.74,집합,판매, , , ,"1,000",17,10,2016, , , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1995,5.74,집합,판매, , , ,"1,000",17,10,2016, , , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1995,81.58,집합,판매, , , ,"10,000",17,10,2016, , , ,2**,준공업, ,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1969,184.77,일반,제1종근린생활, , , ,"26,300",7,10,2016, , , ,2**,일반상업,86.6,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
2012,175.93,집합,제1종근린생활, , , ,"69,575",4,10,2016, , , ,1*,제2종일반주거, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
2012,77.81,집합,제1종근린생활, , , ,"30,425",4,10,2016, , , ,1*,제2종일반주거, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1995,6446.36,일반,제1종근린생활, , , ,"1,519,100",29,11,2016, , , ,3**,일반상업,7322.6,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1993,1560.24,일반,제2종근린생활, , , ,"166,350",29,11,2016, , , ,4**,일반상업,1005,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1983,924.18,일반,제1종근린생활, , , ,"486,849",29,11,2016, , , ,3**,일반상업,2395.4,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1973,108.9,일반,제1종근린생활, , , ,"21,000",18,11,2016, , , ,1**,일반상업,37.7,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
2007,103.49,집합,교육연구, , , ,"20,000",28,11,2016, , ,3,*,일반상업, ,48125,창원시 마산합포구, , ,중앙동2가,창원시 마산합포구,경상남도
1983,291.92,일반,제1종근린생활, , , ,"28,000",10,11,2016, , , ,6**,생산녹지,512,48125,창원시 마산합포구, , ,진동면 신기리,창원시 마산합포구,경상남도
2004,358.72,일반,제2종근린생활, , , ,"55,000",13,11,2016, , , ,7*,제3종일반주거,138.4,48125,창원시 마산합포구, , ,대창동,창원시 마산합포구,경상남도
 ,12.48,일반,판매, , , ,"3,800",1,11,2016, , , ,2*,일반상업,20.22,48125,창원시 마산합포구, , ,신포동2가,창원시 마산합포구,경상남도
 ,12.48,일반,판매, , , ,"3,800",1,11,2016, , , ,2*,일반상업,20.22,48125,창원시 마산합포구, , ,신포동2가,창원시 마산합포구,경상남도
 ,2265.88,일반,숙박, , , ,"370,000",1,11,2016, , , ,1**,일반상업,897.7,48125,창원시 마산합포구, , ,남성동,창원시 마산합포구,경상남도
1997,198.85,집합,제1종근린생활, , , ,"53,501",11,11,2016, , ,4,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1997,198.85,집합,숙박, , , ,"51,617",11,11,2016, , ,5,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
1997,153.64,집합,숙박, , , ,"39,882",11,11,2016, , ,6,3*,일반상업, ,48125,창원시 마산합포구, , ,해운동,창원시 마산합포구,경상남도
2003,148.71,일반,제1종근린생활, , , ,"20,000",23,11,2016, , , ,1**,일반상업,76,48125,창원시 마산합포구, , ,오동동,창원시 마산합포구,경상남도
1999,1370.84,일반,제1종근린생활, , , ,"68,000",29,11,2016, , , ,7**,계획관리,1536,48125,창원시 마산합포구, , ,구산면 옥계리,창원시 마산합포구,경상남도
2016,33.6,집합,제1종근린생활, , , ,"33,900",12,11,2016, , ,1,7**,제2종일반주거, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2015,395.56,집합,제1종근린생활, , , ,"94,000",17,11,2016, , ,5,3**,일반상업, ,48125,창원시 마산합포구, , ,현동,창원시 마산합포구,경상남도
2007,157.38,집합,제1종근린생활, , , ,"25,000",23,11,2016, , , ,*,일반상업, ,48125,창원시 마산합포구, , ,중앙동2가,창원시 마산합포구,경상남도
1977,821.12,일반,제2종근린생활, , , ,"52,500",4,11,2016, , , ,1**,일반상업,280.9,48125,창원시 마산합포구, , ,중성동,창원시 마산합포구,경상남도
1997,1127.64,일반,제1종근린생활, , , ,"117,000",14,11,2016, , , ,8*,일반상업,276.9,48125,창원시 마산합포구, , ,중성동,창원시 마산합포구,경상남도
1991,181.44,집합,제2종근린생활, , , ,"6,500",15,11,2016, , , ,2*,제2종일반주거, ,48125,창원시 마산합포구, , ,자산동,창원시 마산합포구,경상남도
1985,36.33,일반,제1종근린생활, , , ,"6,700",21,11,2016, , , ,2**,제2종일반주거,69,48125,창원시 마산합포구, , ,완월동,창원시 마산합포구,경상남도
 ,101.76,일반,제1종근린생활, , , ,"22,500",14,11,2016, , , ,4*,일반상업,33.1,48125,창원시 마산합포구, , ,창동,창원시 마산합포구,경상남도
1989,836.22,일반,제1종근린생활, , , ,"81,300",2,11,2016, , , ,3*,일반상업,176,48125,창원시 마산합포구, , ,상남동,창원시 마산합포구,경상남도
1974,290.37,일반,숙박, , , ,"45,500",24,11,2016, , , ,2*,일반상업,174.2,48125,창원시 마산합포구, , ,산호동,창원시 마산합포구,경상남도
1980,148.66,일반,제1종근린생활, , , ,"25,100",29,11,2016, , , ,2*,제3종일반주거,127,48125,창원시 마산합포구, , ,성호동,창원시 마산합포구,경상남도
2016,39.57,집합,제1종근린생활, , , ,"45,000",25,11,2016, , ,1,9*,일반상업, ,48125,창원시 마산합포구, , ,우산동,창원시 마산합포구,경상남도
1990,264.58,일반,제2종근린생활, , , ,"56,800",9,11,2016, , , ,3**,제2종일반주거,109.2,48125,창원시 마산합포구, , ,교방동,창원시 마산합포구,경상남도
