buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2010,48.83,집합,제2종근린생활, , , ,"16,500",27,12,2011, , ,2,2*,제2종일반주거, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2010,48.83,집합,제2종근린생활, , , ,"16,500",27,12,2011, , ,2,2*,제2종일반주거, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1991,15.98,집합,제2종근린생활, , , ,"1,160",30,12,2011, , ,2,1**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1991,25.35,집합,제1종근린생활, , , ,"1,840",30,12,2011, , ,2,1**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1998,108.15,집합,기타, , , ,"12,000",16,12,2011, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2000,21.7,집합,제1종근린생활, , , ,"9,750",12,12,2011, , ,1,1**,제3종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2004,4.55,집합,판매, , , ,"1,820",26,12,2011, , ,20,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2010,83.18,집합,제2종근린생활, , , ,"29,900",10,12,2011, , ,2,2*,제2종일반주거, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2005,33.6,집합,제1종근린생활, , , ,"14,500",23,12,2011, , , ,6**,제2종일반주거, ,48121,창원시 의창구, , ,서상동,창원시 의창구,경상남도
1993,28.0,집합,판매, , , ,"12,000",12,12,2011, , ,1,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1994,58.91,집합,제2종근린생활, , , ,"5,300",8,12,2011, , ,3,1**,제1종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2003,92.46,집합,제2종근린생활, , , ,"10,500",9,12,2011, , , ,1**,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2003,352.54,집합,제2종근린생활, , , ,"40,000",9,12,2011, , , ,1**,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2010,83.18,집합,제2종근린생활, , , ,"29,800",10,12,2011, , ,2,2*,제2종일반주거, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1997,81.65,집합,판매, , , ,"5,000",1,12,2011, , ,-1,*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1997,67.62,집합,판매, , , ,"4,000",1,12,2011, , ,-1,*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1993,65.91,집합,판매, , , ,"8,700",13,12,2011, , ,1,*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1993,49.28,집합,제2종근린생활, , , ,"2,500",12,12,2011, , , ,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,113.4,집합,제2종근린생활, , , ,"12,500",1,12,2011, , ,2,4**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2004,25.58,집합,업무, , , ,"13,000",28,1,2011, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2008,55.76,집합,판매, , , ,"36,000",20,1,2011, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,186.13,집합,숙박, , , ,"77,300",24,1,2011, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2002,163.62,집합,기타, , , ,"24,500",19,1,2011, , ,5,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2008,32.17,집합,업무, , , ,"26,800",12,1,2011, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,170.46,집합,판매, , , ,"155,660",14,1,2011, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2010,53.86,집합,제1종근린생활, , , ,"10,340",28,1,2011, , , ,*,제3종일반주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2010,103.35,집합,제1종근린생활, , , ,"20,000",4,1,2011, , ,5,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2010,121.01,집합,제1종근린생활, , , ,"24,000",4,1,2011, , ,5,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2004,427.14,집합,숙박, , , ,"53,000",13,1,2011, , ,8,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2004,345.08,집합,숙박, , , ,"46,000",13,1,2011, , ,9,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2004,427.14,집합,숙박, , , ,"53,000",13,1,2011, , ,7,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2001,484.91,일반,제1종근린생활, , , ,"61,000",24,1,2011, , , ,9*,제1종전용주거,352.6,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1984,166.18,집합,기타, , , ,"9,000",13,1,2011, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,39.93,집합,교육연구, , , ,"3,200",26,1,2011, , ,3,1*,준주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
2008,32.14,집합,업무, , , ,"28,580",14,1,2011, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1992,13.3,집합,제1종근린생활, , , ,"7,000",14,1,2011, , ,2,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2000,57.8,집합,제2종근린생활, , , ,"6,000",28,1,2011, , , ,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
1999,20.3,집합,판매, , , ,"15,500",27,1,2011, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,492.38,일반,제1종근린생활, , , ,"66,500",7,1,2011, , , ,8*,제1종전용주거,324.8,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
2006,102.57,집합,제2종근린생활, , , ,"61,000",26,1,2011, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,57.8,집합,제2종근린생활, , , ,"6,000",28,1,2011, , , ,7*,준주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
1996,29.4,집합,제2종근린생활, , , ,"6,750",18,1,2011, , ,1,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1992,846.1,일반,숙박, , , ,"57,000",17,1,2011, , , ,8*,일반상업,222.4,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1981,28.33,집합,제1종근린생활, , , ,"34,500",28,1,2011, , ,1,1*,준주거, ,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
2008,180.12,집합,판매, , , ,"140,100",28,1,2011, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1988,72.0,집합,제1종근린생활, , , ,"3,200",28,1,2011, , ,3,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
1988,34.23,집합,제2종근린생활, , , ,"30,000",26,1,2011, , ,1,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1990,45.56,집합,제2종근린생활, , , ,"16,330",15,1,2011, , ,1,*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,109.93,집합,제2종근린생활, , , ,"43,000",20,1,2011, , ,1,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2003,118.93,집합,업무, , , ,"29,000",20,1,2011, , ,3,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2003,106.93,집합,업무, , , ,"21,000",20,1,2011, , ,6,8*,준주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
1999,36.0,집합,판매, , , ,"11,000",10,1,2011, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2000,29.84,집합,업무, , , ,"5,000",27,1,2011, , ,4,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1987,78.06,집합,제2종근린생활, , , ,"22,500",7,1,2011, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2002,133.38,집합,제2종근린생활, , , ,"35,250",5,1,2011, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,97.47,집합,제2종근린생활, , , ,"25,750",5,1,2011, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,221.29,집합,제2종근린생활, , , ,"90,000",9,1,2011, , ,2,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1988,83.25,집합,교육연구, , , ,"3,800",27,1,2011, , ,3,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
1992,130.3,집합,기타, , , ,"4,426",27,1,2011, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,147.95,집합,기타, , , ,"5,026",27,1,2011, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,118.59,집합,기타, , , ,"4,028",27,1,2011, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,125.09,집합,기타, , , ,"4,249",27,1,2011, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,161.06,집합,기타, , , ,"5,471",27,1,2011, , ,-1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1989,9.75,집합,판매, , , ,"6,500",15,1,2011, , ,1,1**,제2종전용주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
2003,52.99,집합,업무, , , ,"8,030",27,1,2011, , ,2,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1996,22.22,집합,판매, , , ,"3,700",25,1,2011, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1996,22.65,집합,판매, , , ,"3,800",25,1,2011, , ,2,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2003,127.46,집합,기타, , , ,"22,000",14,1,2011, , ,5,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,42.87,집합,제2종근린생활, , , ,"13,700",10,1,2011, , , ,1**,제3종일반주거, ,48123,창원시 성산구, , ,안민동,창원시 성산구,경상남도
2000,29.84,집합,업무, , , ,"4,000",20,1,2011, , ,4,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2010,82.08,집합,제1종근린생활, , , ,"29,280",21,1,2011, , ,2,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1989,55.44,일반,제2종근린생활, , , ,"19,200",7,1,2011, , , ,*,제2종일반주거,46.67,48123,창원시 성산구, , ,반림동,창원시 성산구,경상남도
2002,133.85,집합,제2종근린생활, , , ,"11,680",18,1,2011, , ,5,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2002,63.0,집합,제2종근린생활, , , ,"31,200",4,1,2011, , ,1,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1997,121.62,집합,기타, , , ,"11,000",11,1,2011, , , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1997,44.46,집합,기타, , , ,"4,750",11,1,2011, , , ,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1987,84.0,집합,제2종근린생활, , , ,"30,300",8,1,2011, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2010,42.12,집합,제1종근린생활, , , ,"38,700",18,1,2011, , ,1,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1994,48.63,집합,기타, , , ,"7,000",14,1,2011, , ,10,*,일반상업, ,48123,창원시 성산구,지분, ,상남동,창원시 성산구,경상남도
1988,31.37,집합,판매, , , ,"5,500",1,1,2011, , , ,1**,제2종전용주거, ,48123,창원시 성산구, , ,사파동,창원시 성산구,경상남도
1994,39.34,집합,제2종근린생활, , , ,"10,000",13,1,2011, , ,1,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
1994,38.64,집합,제2종근린생활, , , ,"10,000",13,1,2011, , ,1,4**,준공업, ,48123,창원시 성산구, , ,내동,창원시 성산구,경상남도
2003,5.46,집합,업무, , , ,"1,160",11,1,2011, , ,5,*,중심상업, ,48123,창원시 성산구,지분, ,용호동,창원시 성산구,경상남도
2002,122.3,집합,기타, , , ,"19,000",7,1,2011, , ,2,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,56.33,집합,제2종근린생활, , , ,"9,000",7,1,2011, , ,4,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2000,27.11,집합,제1종근린생활, , , ,"3,600",3,1,2011, , ,3,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2008,111.21,집합,판매, , , ,"115,400",21,2,2011, , ,1,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,173.81,집합,숙박, , , ,"61,759",23,2,2011, , ,14,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
 ,121.06,일반,제2종근린생활, , , ,"29,000",21,2,2011, , , ,8*,일반상업,206.4,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2008,173.81,집합,숙박, , , ,"66,700",22,2,2011, , ,15,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,186.13,집합,숙박, , , ,"73,900",10,2,2011, , ,12,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2010,24.4,집합,제1종근린생활, , , ,"25,500",28,2,2011, , ,1,3**,준주거, ,48123,창원시 성산구,지분, ,대방동,창원시 성산구,경상남도
1999,22.35,집합,판매, , , ,"14,600",25,2,2011, , ,1,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
1994,870.53,일반,숙박, , , ,"67,500",18,2,2011, , , ,7*,일반상업,210.5,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2002,179.78,집합,제2종근린생활, , , ,"81,000",10,2,2011, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2010,24.4,집합,제1종근린생활, , , ,"25,500",28,2,2011, , ,1,3**,준주거, ,48123,창원시 성산구,지분, ,대방동,창원시 성산구,경상남도
2004,84.0,집합,제1종근린생활, , , ,"13,500",21,2,2011, , ,2,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2004,84.0,집합,제1종근린생활, , , ,"13,500",21,2,2011, , ,2,9*,준주거, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2009,74.9,집합,제1종근린생활, , , ,"70,000",7,2,2011, , , ,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2008,63.35,집합,판매, , , ,"53,200",16,2,2011, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2008,85.41,집합,판매, , , ,"71,800",16,2,2011, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1999,17.6,집합,판매, , , ,"3,400",25,2,2011, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1997,127.8,집합,제2종근린생활, , , ,"16,900",2,2,2011, , ,7,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2007,345.44,집합,숙박, , , ,"77,500",10,2,2011, , ,6,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2007,345.44,집합,숙박, , , ,"77,500",10,2,2011, , ,7,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,159.48,집합,기타, , , ,"22,500",26,2,2011, , ,3,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2006,143.82,집합,제2종근린생활, , , ,"123,000",15,2,2011, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,52.65,집합,제2종근린생활, , , ,"5,515",26,2,2011, , ,6,9*,준주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2002,193.88,집합,제2종근린생활, , , ,"20,485",26,2,2011, , ,6,9*,준주거, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2003,69.0,집합,제1종근린생활, , , ,"21,500",17,2,2011, , ,3,1**,제3종일반주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
2003,23.6,집합,제2종근린생활, , , ,"7,340",21,2,2011, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2003,60.0,집합,제2종근린생활, , , ,"18,660",21,2,2011, , ,1,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2008,61.32,집합,판매, , , ,"60,000",11,2,2011, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2003,296.55,집합,숙박, , , ,"76,000",15,2,2011, , ,7,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,296.55,집합,숙박, , , ,"76,000",15,2,2011, , ,8,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,16.4,집합,제2종근린생활, , , ,"1,900",25,2,2011, , ,2,1*,준주거, ,48123,창원시 성산구, , ,남양동,창원시 성산구,경상남도
2008,100.62,집합,판매, , , ,"96,800",18,2,2011, , ,1,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1996,745.86,일반,제2종근린생활, , , ,"45,000",28,2,2011, , , ,7*,일반상업,192.4,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2000,29.84,집합,업무, , , ,"5,500",24,2,2011, , ,8,6*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,37.99,집합,판매, , , ,"13,000",15,2,2011, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,19.5,집합,판매, , , ,"14,700",14,2,2011, , , ,2*,준주거, ,48123,창원시 성산구, , ,가음동,창원시 성산구,경상남도
2002,141.66,집합,제2종근린생활, , , ,"29,600",23,2,2011, , ,2,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,16.1,집합,판매, , , ,"5,950",28,2,2011, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,123.22,집합,기타, , , ,"25,200",23,2,2011, , ,3,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1995,813.94,일반,숙박, , , ,"55,500",15,2,2011, , , ,7*,일반상업,210.9,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2007,192.37,집합,제1종근린생활, , , ,"33,000",23,2,2011, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1994,80.58,집합,제1종근린생활, , , ,"3,500",28,2,2011, , , ,1*,제1종일반주거, ,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
2003,268.6,집합,제1종근린생활, , , ,"22,000",18,2,2011, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
 ,36.12,일반,제2종근린생활, , , ,"17,000",22,2,2011, , , ,4*,제3종일반주거,14.58,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,37.84,집합,제2종근린생활, , , ,"5,000",26,2,2011, , ,4,3**,제3종일반주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2006,1474.98,집합,기타, , , ,"397,380",15,2,2011, , ,3,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2010,103.35,집합,제2종근린생활, , , ,"20,430",24,2,2011, , ,7,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2010,119.22,집합,제2종근린생활, , , ,"23,570",24,2,2011, , ,7,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2002,143.09,집합,기타, , , ,"23,000",28,2,2011, , ,5,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,49.57,집합,제2종근린생활, , , ,"7,000",28,2,2011, , ,5,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1999,15.0,집합,판매, , , ,"6,100",23,2,2011, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1997,18.32,집합,제2종근린생활, , , ,"1,850",28,2,2011, , ,2,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1997,84.0,집합,판매, , , ,"12,000",28,2,2011, , ,5,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1989,613.26,일반,제2종근린생활, , , ,"69,500",15,2,2011, , , ,*,준주거,312.3,48123,창원시 성산구, , ,신월동,창원시 성산구,경상남도
2008,70.05,집합,판매, , , ,"62,000",15,2,2011, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
1995,83.82,집합,업무, , , ,"8,550",1,2,2011, , ,3,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1990,149.78,집합,제2종근린생활, , , ,"10,400",28,2,2011, , ,2,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2002,167.09,집합,제2종근린생활, , , ,"62,000",22,2,2011, , ,1,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1995,99.82,일반,교육연구, , , ,"19,625",21,2,2011, , , ,4*,제3종일반주거,63.34,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2008,26.65,집합,판매, , , ,"24,000",8,2,2011, , , ,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2002,493.16,일반,제1종근린생활, , , ,"101,000",22,2,2011, , , ,6*,제1종전용주거,332.7,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2006,51.75,집합,제1종근린생활, , , ,"23,000",21,2,2011, , ,2,7*,중심상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1990,30.0,집합,제2종근린생활, , , ,"1,400",25,2,2011, , ,3,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2002,153.75,집합,제2종근린생활, , , ,"52,000",28,2,2011, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,147.67,집합,기타, , , ,"24,500",24,2,2011, , ,4,2*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,90.86,집합,제2종근린생활, , , ,"17,600",28,2,2011, , ,2,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,129.66,집합,제2종근린생활, , , ,"67,000",21,2,2011, , ,1,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,142.76,집합,기타, , , ,"23,000",23,2,2011, , ,4,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,275.13,집합,제2종근린생활, , , ,"35,000",25,2,2011, , ,4,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,275.13,집합,제2종근린생활, , , ,"35,000",25,2,2011, , ,5,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2002,275.13,집합,제2종근린생활, , , ,"35,000",25,2,2011, , ,6,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,161.72,집합,제1종근린생활, , , ,"24,000",11,2,2011, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,131.14,집합,기타, , , ,"34,400",19,2,2011, , , ,1*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1992,500.47,집합,기타, , , ,"52,000",23,2,2011, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1992,119.67,집합,기타, , , ,"20,000",23,2,2011, , , ,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1991,127.74,집합,교육연구, , , ,"10,800",22,2,2011, , ,4,2*,제2종일반주거, ,48123,창원시 성산구, , ,반지동,창원시 성산구,경상남도
2010,54.04,집합,제1종근린생활, , , ,"45,000",12,2,2011, , ,1,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
2010,48.79,집합,제1종근린생활, , , ,"41,000",12,2,2011, , ,1,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1998,75.6,집합,제2종근린생활, , , ,"10,000",16,2,2011, , ,1,7*,제1종일반주거, ,48123,창원시 성산구, , ,안민동,창원시 성산구,경상남도
2001,73.0,집합,교육연구, , , ,"10,500",21,2,2011, , ,5,3**,준주거, ,48123,창원시 성산구, , ,대방동,창원시 성산구,경상남도
1979,22.64,집합,제1종근린생활, , , ,"5,250",19,2,2011, , ,-1,2*,일반상업, ,48123,창원시 성산구, , ,신촌동,창원시 성산구,경상남도
1979,22.64,집합,제1종근린생활, , , ,"5,250",19,2,2011, , ,-1,2*,일반상업, ,48123,창원시 성산구, , ,신촌동,창원시 성산구,경상남도
2003,24.94,집합,업무, , , ,"5,550",21,2,2011, , ,5,9*,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
1990,59.2,집합,제2종근린생활, , , ,"8,500",17,2,2011, , ,2,1**,중심상업, ,48123,창원시 성산구, , ,중앙동,창원시 성산구,경상남도
2010,41.04,집합,제2종근린생활, , , ,"30,000",17,2,2011, , ,1,1**,준주거, ,48123,창원시 성산구, , ,성주동,창원시 성산구,경상남도
1988,53.36,집합,교육연구, , , ,"9,760",16,2,2011, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1988,46.4,집합,교육연구, , , ,"8,310",16,2,2011, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
1988,23.2,집합,제2종근린생활, , , ,"4,230",16,2,2011, , , ,7*,일반상업, ,48123,창원시 성산구, , ,용호동,창원시 성산구,경상남도
2008,186.13,집합,숙박, , , ,"74,200",11,2,2011, , ,13,1**,일반상업, ,48123,창원시 성산구, , ,대원동,창원시 성산구,경상남도
2003,130.24,집합,제2종근린생활, , , ,"15,000",7,2,2011, , ,5,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
2003,141.31,집합,기타, , , ,"20,000",7,2,2011, , ,5,3*,일반상업, ,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
1994,15.27,일반,판매, , , ,"7,850",8,2,2011, , , ,4*,제3종일반주거,6.17,48123,창원시 성산구, , ,상남동,창원시 성산구,경상남도
