buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2006,272.64,집합,제1종근린생활, , , ,"55,000",7,2,2022,직거래, ,5,7**,준주거, ,46110,목포시, , ,상동,목포시,전라남도
2002,271.32,일반,제1종근린생활, , , ,"43,000",5,2,2022,중개거래,전남 목포시, ,1***,준주거,393.2,46110,목포시, , ,옥암동,목포시,전라남도
1955,33.05,일반,제1종근린생활, , , ,"7,000",11,2,2022,직거래, , ,*,제1종일반주거,49.6,46110,목포시, , ,경동1가,목포시,전라남도
1996,484.28,일반,제1종근린생활, , , ,"48,000",3,2,2022,중개거래,전남 목포시, ,1***,준주거,238.4,46110,목포시, , ,산정동,목포시,전라남도
1972,39.66,일반,제2종근린생활, , , ,"2,000",3,2,2022,직거래, , ,1***,일반상업,17,46110,목포시, , ,산정동,목포시,전라남도
1999,3193.53,일반,업무, , , ,"331,000",24,3,2022,직거래, , ,8**,중심상업,777,46110,목포시, , ,상동,목포시,전라남도
1999,3193.53,일반,업무, ,22.06.15,O,"331,000",24,3,2022,직거래, , ,8**,중심상업,777,46110,목포시, , ,상동,목포시,전라남도
2011,34.43,집합,제1종근린생활, , , ,"12,700",31,3,2022,중개거래,전남 목포시,1,9**,준주거, ,46110,목포시, , ,상동,목포시,전라남도
1996,904.48,일반,제1종근린생활, , , ,"190,010",28,3,2022,직거래, , ,9**,준주거,1014.8,46110,목포시, , ,상동,목포시,전라남도
1955,45.78,일반,제1종근린생활, , , ,"6,900",28,3,2022,직거래, , ,*,일반상업,82.6,46110,목포시, , ,보광동1가,목포시,전라남도
1971,259.7,일반,제1종근린생활, , , ,"29,000",31,3,2022,중개거래,전남 목포시, ,4**,제2종일반주거,136.3,46110,목포시, , ,동명동,목포시,전라남도
2011,34.43,집합,제1종근린생활, ,22.06.14,O,"12,700",31,3,2022,중개거래,전남 목포시,1,9**,준주거, ,46110,목포시, , ,상동,목포시,전라남도
2020,197.28,일반,제1종근린생활, , , ,"63,401",22,3,2022,직거래, , ,1*,일반상업,449.3,46110,목포시, , ,해안동1가,목포시,전라남도
1974,488.6,일반,제2종근린생활, , , ,"72,000",28,3,2022,직거래, , ,5**,자연녹지,1346,46110,목포시, , ,대양동,목포시,전라남도
1999,152.22,일반,제2종근린생활, , , ,"50,000",31,3,2022,중개거래,전남 목포시, ,1***,일반상업,408.5,46110,목포시, , ,옥암동,목포시,전라남도
2017,418.98,일반,제1종근린생활, , , ,"165,995",11,3,2022,중개거래,전남 목포시, ,1***,준공업,308,46110,목포시, , ,산정동,목포시,전라남도
1999,84.4,일반,제1종근린생활, , , ,"10,500",15,3,2022,직거래, , ,1***,제2종일반주거,143,46110,목포시, , ,산정동,목포시,전라남도
2006,394.2,일반,기타, , , ,"45,000",18,3,2022,중개거래,전남 목포시, ,1***,제2종일반주거,330.6,46110,목포시, , ,산정동,목포시,전라남도
1996,410.54,일반,제2종근린생활, , , ,"63,000",28,3,2022,중개거래,전남 목포시, ,7**,준주거,198.4,46110,목포시, , ,상동,목포시,전라남도
1997,804.43,일반,제1종근린생활, , , ,"60,000",24,3,2022,직거래, , ,1***,일반상업,256.8,46110,목포시, , ,옥암동,목포시,전라남도
1999,21.42,집합,판매, , , ,"8,500",30,3,2022,직거래, ,1,1***,준주거, ,46110,목포시, , ,산정동,목포시,전라남도
1978,105.12,일반,제1종근린생활, , , ,"34,000",20,3,2022,직거래, , ,2**,제1종일반주거,398,46110,목포시, , ,산정동,목포시,전라남도
2006,44.14,집합,판매, , , ,"4,600",29,3,2022,직거래, ,1,1***,제1종일반주거, ,46110,목포시, , ,용당동,목포시,전라남도
2003,2233.91,일반,숙박, ,22.05.02,O,"220,000",15,3,2022,직거래, , ,1***,중심상업,459,46110,목포시, , ,상동,목포시,전라남도
1992,38.63,집합,제1종근린생활, , , ,"6,700",8,3,2022,중개거래,전남 목포시, ,1***,제2종일반주거, ,46110,목포시, , ,산정동,목포시,전라남도
1990,24.8,집합,제2종근린생활, , , ,"1,600",23,3,2022,직거래, ,2,4**,제2종일반주거, ,46110,목포시, , ,용해동,목포시,전라남도
2005,230.0,일반,판매, , , ,"80,000",14,3,2022,직거래, , ,1***,중심상업,368.1,46110,목포시, , ,상동,목포시,전라남도
1954,169.04,일반,제1종근린생활, , , ,"30,000",5,3,2022,중개거래,전남 목포시, ,*,일반상업,103.8,46110,목포시, , ,수강동1가,목포시,전라남도
1982,442.5,일반,숙박, , , ,"19,000",14,3,2022,중개거래,전남 목포시, ,1***,일반상업,165.5,46110,목포시, , ,용당동,목포시,전라남도
1991,238.32,일반,제2종근린생활, , , ,"70,000",8,3,2022,직거래, , ,1***,제2종일반주거,207.9,46110,목포시, , ,산정동,목포시,전라남도
1987,33.0,집합,제1종근린생활, , , ,"1,000",8,3,2022,직거래, , ,*,일반상업, ,46110,목포시, , ,해안동4가,목포시,전라남도
1996,280.54,일반,기타, , , ,"45,000",4,3,2022,직거래, , ,1***,일반상업,215.9,46110,목포시, , ,옥암동,목포시,전라남도
2006,244.8,일반,제2종근린생활, ,22.04.27,O,"58,800",2,3,2022,직거래, , ,1***,중심상업,304.2,46110,목포시, , ,상동,목포시,전라남도
1999,310.16,일반,제1종근린생활, , , ,"56,000",7,3,2022,직거래, , ,1***,제1종일반주거,378.9,46110,목포시, , ,산정동,목포시,전라남도
2001,390.83,일반,제1종근린생활, ,22.03.30,O,"105,000",2,3,2022,중개거래,전남 목포시, ,4**,일반상업,572,46110,목포시, , ,호남동,목포시,전라남도
2007,481.74,일반,제2종근린생활, , , ,"80,000",4,3,2022,직거래, , ,6**,준공업,198.4,46110,목포시,지분, ,죽교동,목포시,전라남도
1993,315.27,일반,제2종근린생활, , , ,"38,000",28,4,2022,중개거래,전남 목포시, ,*,제1종일반주거,179.2,46110,목포시, , ,중앙동2가,목포시,전라남도
1994,1413.6,일반,숙박, , , ,"102,000",29,4,2022,직거래, , ,1*,일반상업,737,46110,목포시, , ,호남동,목포시,전라남도
1941,41.65,일반,제1종근린생활, , , ,"4,000",22,4,2022,중개거래,전남 무안군, ,*,일반상업,62.29,46110,목포시, , ,무안동,목포시,전라남도
1993,420.92,일반,제1종근린생활, , , ,"15,000",25,4,2022,중개거래,전남 목포시, ,2**,제2종일반주거,353.7,46110,목포시, , ,동명동,목포시,전라남도
1981,174.54,일반,숙박, , , ,"14,000",17,4,2022,직거래, , ,*,제1종일반주거,99.2,46110,목포시, , ,항동,목포시,전라남도
1996,267.3,일반,제2종근린생활, , , ,"35,500",26,4,2022,중개거래,전남 목포시, ,8**,중심상업,387.5,46110,목포시, , ,상동,목포시,전라남도
2003,2233.91,일반,숙박, , , ,"220,000",29,4,2022,직거래, , ,1***,중심상업,459,46110,목포시, , ,상동,목포시,전라남도
1989,170.7,일반,제2종근린생활, , , ,"37,000",6,4,2022,직거래, , ,1***,제2종일반주거,148.8,46110,목포시, , ,산정동,목포시,전라남도
1989,152.07,일반,제2종근린생활, , , ,"35,500",18,4,2022,중개거래,전남 목포시, ,1***,제1종일반주거,165.2,46110,목포시, , ,산정동,목포시,전라남도
1978,206.94,일반,숙박, , , ,"11,500",11,4,2022,중개거래,전남 목포시, ,*,일반상업,122,46110,목포시, , ,대안동,목포시,전라남도
1989,192.34,일반,제1종근린생활, , , ,"32,000",4,4,2022,중개거래,전남 목포시, ,1***,제1종일반주거,330.1,46110,목포시, , ,산정동,목포시,전라남도
2015,132.0,일반,업무, ,22.04.19,O,"48,000",18,4,2022,직거래, , ,3**,자연녹지,2528,46110,목포시, , ,대양동,목포시,전라남도
2000,75.68,집합,제1종근린생활, , , ,"6,000",18,4,2022,직거래, , ,4**,제2종일반주거, ,46110,목포시, , ,동명동,목포시,전라남도
2001,393.12,일반,제1종근린생활, , , ,"58,000",11,4,2022,중개거래,전남 목포시, ,1***,제2종일반주거,661.5,46110,목포시, , ,산정동,목포시,전라남도
2016,31.5,집합,제1종근린생활, , , ,"12,400",1,4,2022,중개거래,전남 목포시,1,1***,제2종일반주거, ,46110,목포시, , ,산정동,목포시,전라남도
1982,222.31,일반,판매, , , ,"23,500",13,4,2022,중개거래,전남 목포시, ,7*,일반상업,97,46110,목포시, , ,죽동,목포시,전라남도
2013,691.16,일반,제2종근린생활, , , ,"50,000",13,4,2022,중개거래,전남 목포시, ,1***,준공업,498.8,46110,목포시, , ,달동,목포시,전라남도
2001,390.83,일반,제1종근린생활, , , ,"105,000",4,4,2022,중개거래,전남 목포시, ,4**,일반상업,572,46110,목포시, , ,호남동,목포시,전라남도
2000,697.2,일반,기타, , , ,"88,000",20,5,2022,직거래, , ,1***,준주거,420.4,46110,목포시, , ,옥암동,목포시,전라남도
1990,99.93,일반,제1종근린생활, , , ,"21,400",24,5,2022,중개거래,전남 목포시, ,1***,제2종일반주거,94,46110,목포시, , ,산정동,목포시,전라남도
2000,697.2,일반,기타, ,22.06.21,O,"88,000",20,5,2022,직거래, , ,1***,준주거,420.4,46110,목포시, , ,옥암동,목포시,전라남도
2018,92.18,집합,제1종근린생활, , , ,"14,890",18,5,2022,직거래, ,1,1***,일반상업, ,46110,목포시, , ,옥암동,목포시,전라남도
2018,69.0,집합,제1종근린생활, , , ,"11,146",18,5,2022,직거래, ,1,1***,일반상업, ,46110,목포시, , ,옥암동,목포시,전라남도
2018,85.8,집합,제1종근린생활, , , ,"13,860",18,5,2022,직거래, ,1,1***,일반상업, ,46110,목포시, , ,옥암동,목포시,전라남도
2018,95.1,집합,제1종근린생활, , , ,"15,362",18,5,2022,직거래, ,1,1***,일반상업, ,46110,목포시, , ,옥암동,목포시,전라남도
2018,95.1,집합,제1종근린생활, , , ,"15,225",18,5,2022,직거래, ,1,1***,일반상업, ,46110,목포시, , ,옥암동,목포시,전라남도
2018,80.8,집합,제1종근린생활, , , ,"13,052",18,5,2022,직거래, ,1,1***,일반상업, ,46110,목포시, , ,옥암동,목포시,전라남도
2018,70.97,집합,제1종근린생활, , , ,"11,464",18,5,2022,직거래, ,1,1***,일반상업, ,46110,목포시, , ,옥암동,목포시,전라남도
1995,3890.37,일반,기타, , , ,"465,000",13,5,2022,중개거래,전남 목포시, ,9**,준주거,1110.9,46110,목포시, , ,상동,목포시,전라남도
1997,994.84,일반,제2종근린생활, , , ,"87,000",13,5,2022,중개거래,전남 무안군, ,9**,일반상업,350.6,46110,목포시, , ,상동,목포시,전라남도
1983,321.3,일반,제1종근린생활, , , ,"22,500",26,5,2022,중개거래,전남 목포시, ,1*,제2종일반주거,159.8,46110,목포시, , ,무안동,목포시,전라남도
2014,132.5,일반,제1종근린생활, , , ,"47,000",10,5,2022,중개거래,전남 목포시, ,1***,일반상업,330.7,46110,목포시, , ,용당동,목포시,전라남도
1982,976.33,일반,제1종근린생활, , , ,"77,000",16,5,2022,중개거래,전남 목포시, ,2*,일반상업,247.9,46110,목포시, , ,죽동,목포시,전라남도
1997,355.82,일반,제1종근린생활, , , ,"33,000",16,5,2022,중개거래,전남 목포시, ,1***,일반상업,150.8,46110,목포시, , ,옥암동,목포시,전라남도
2002,1918.25,일반,숙박, ,22.08.03,O,"220,000",26,5,2022,직거래, , ,1***,중심상업,509,46110,목포시, , ,상동,목포시,전라남도
1992,31.84,집합,제1종근린생활, , , ,"4,000",24,5,2022,직거래, ,2,7**,제2종일반주거, ,46110,목포시, , ,상동,목포시,전라남도
2017,366.7,일반,제2종근린생활, , , ,"81,000",6,5,2022,직거래, , ,1***,제1종일반주거,212.7,46110,목포시, , ,연산동,목포시,전라남도
1981,34.21,일반,제1종근린생활, , , ,"2,400",13,5,2022,직거래, , ,1***,제2종일반주거,66.1,46110,목포시,지분, ,산정동,목포시,전라남도
1981,698.32,일반,제1종근린생활, , , ,"5,000",18,5,2022,직거래, , ,*,일반상업,32.4,46110,목포시,지분, ,해안동1가,목포시,전라남도
1986,530.28,일반,숙박, , , ,"29,000",2,5,2022,중개거래,전남 목포시, ,*,일반상업,261,46110,목포시, , ,창평동,목포시,전라남도
2008,122.4,일반,제2종근린생활, , , ,"30,000",12,5,2022,중개거래,전남 목포시, ,9**,제2종일반주거,206.2,46110,목포시, , ,용해동,목포시,전라남도
1981,54.22,일반,제1종근린생활, , , ,"2,200",9,5,2022,중개거래,전남 목포시, ,5**,제1종일반주거,57,46110,목포시, , ,호남동,목포시,전라남도
1979,123.18,일반,제1종근린생활, , , ,"14,500",7,5,2022,중개거래,전남 목포시, ,5**,제1종일반주거,318,46110,목포시, , ,죽교동,목포시,전라남도
1990,184.7,일반,제1종근린생활, , , ,"9,000",4,5,2022,직거래, , ,1***,제1종일반주거,158.8,46110,목포시, , ,산정동,목포시,전라남도
2014,1733.52,일반,숙박, , , ,"385,000",29,6,2022,중개거래,전남 무안군, ,1***,중심상업,854,46110,목포시, , ,상동,목포시,전라남도
1996,820.16,일반,제2종근린생활, , , ,"83,000",29,6,2022,중개거래,전남 목포시, ,1***,제2종일반주거,281.6,46110,목포시, , ,용당동,목포시,전라남도
1999,19.6,집합,판매, , , ,"11,500",15,6,2022,직거래, , ,1***,준주거, ,46110,목포시, , ,석현동,목포시,전라남도
1999,6.59,집합,판매, , , ,"1,000",15,6,2022,직거래, , ,1***,준주거, ,46110,목포시,지분, ,석현동,목포시,전라남도
2021,41.77,집합,제1종근린생활, , , ,"24,700",28,6,2022,중개거래,전남 목포시,1,2***,제2종일반주거, ,46110,목포시, , ,연산동,목포시,전라남도
1988,180.48,일반,제2종근린생활, , , ,"29,500",25,6,2022,중개거래,전남 목포시, ,9**,제2종일반주거,162.1,46110,목포시, , ,용해동,목포시,전라남도
2002,657.54,일반,제2종근린생활, , , ,"79,000",29,6,2022,직거래, , ,1***,일반상업,330.1,46110,목포시, , ,옥암동,목포시,전라남도
2018,80.8,집합,제1종근린생활, , , ,"31,200",22,6,2022,직거래, ,1,1***,일반상업, ,46110,목포시, , ,옥암동,목포시,전라남도
2018,70.97,집합,제1종근린생활, , , ,"30,500",22,6,2022,직거래, ,1,1***,일반상업, ,46110,목포시, , ,옥암동,목포시,전라남도
2003,138.06,집합,교육연구, , , ,"19,500",24,6,2022,중개거래,전남 목포시,2,1***,제1종일반주거, ,46110,목포시, , ,산정동,목포시,전라남도
1997,329.7,일반,제2종근린생활, , , ,"24,000",29,6,2022,중개거래,전남 목포시, ,1***,제2종일반주거,183.5,46110,목포시, , ,용당동,목포시,전라남도
1994,329.72,일반,제1종근린생활, , , ,"33,700",15,6,2022,중개거래,전남 목포시, ,7**,제1종일반주거,207.1,46110,목포시, , ,상동,목포시,전라남도
2013,165.0,일반,업무, , , ,"26,000",20,6,2022,직거래, , ,1**,제1종일반주거,330,46110,목포시, , ,용해동,목포시,전라남도
1992,22.0,집합,제1종근린생활, , , ,"4,250",13,6,2022,중개거래,전남 목포시, ,1***,제2종일반주거, ,46110,목포시, , ,산정동,목포시,전라남도
1991,489.25,일반,제2종근린생활, , , ,"32,000",18,6,2022,중개거래,전남 목포시, ,9**,제2종일반주거,195,46110,목포시, , ,용당동,목포시,전라남도
1976,70.73,일반,제1종근린생활, , , ,"6,500",15,6,2022,중개거래,전남 목포시, ,1***,제2종일반주거,142.1,46110,목포시, , ,용당동,목포시,전라남도
1935,109.41,일반,제1종근린생활, , , ,"6,672",13,6,2022,직거래, , ,1*,일반상업,95.9,46110,목포시, , ,상락동1가,목포시,전라남도
1969,198.4,일반,제2종근린생활, , , ,"8,500",13,6,2022,중개거래,경기 부천시, ,3*,제1종일반주거,295,46110,목포시, , ,죽교동,목포시,전라남도
2013,31.2,집합,제2종근린생활, , , ,"7,000",9,6,2022,직거래, ,2,8**,중심상업, ,46110,목포시, , ,상동,목포시,전라남도
2001,180.82,일반,제1종근린생활, , , ,"23,000",18,7,2022,직거래, , ,1***,준주거,198,46110,목포시, , ,옥암동,목포시,전라남도
1966,102.13,일반,제1종근린생활, , , ,"9,610",12,7,2022,직거래, , ,1**,제2종일반주거,154.84,46110,목포시, , ,북교동,목포시,전라남도
2002,1918.25,일반,숙박, , , ,"220,000",30,7,2022,직거래, , ,1***,중심상업,509,46110,목포시, , ,상동,목포시,전라남도
1972,134.1,일반,제1종근린생활, , , ,"16,000",3,7,2022,직거래, , ,*,제1종일반주거,79.3,46110,목포시, , ,해안동1가,목포시,전라남도
1991,299.18,일반,제1종근린생활, , , ,"22,000",27,7,2022,직거래, , ,3**,제1종일반주거,321,46110,목포시, , ,죽교동,목포시,전라남도
1996,322.56,일반,제2종근린생활, , , ,"75,000",13,7,2022,중개거래,전남 목포시, ,1***,중심상업,508.8,46110,목포시, , ,상동,목포시,전라남도
2016,133.28,집합,제2종근린생활, , , ,"21,103",7,7,2022,직거래, ,2,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2016,108.78,집합,제2종근린생활, , , ,"17,224",7,7,2022,직거래, ,2,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2016,108.78,집합,제2종근린생활, , , ,"17,224",7,7,2022,직거래, ,2,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2016,71.4,집합,제2종근린생활, , , ,"11,305",7,7,2022,직거래, ,2,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2016,108.78,집합,제2종근린생활, , , ,"17,224",7,7,2022,직거래, ,2,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2016,108.78,집합,제2종근린생활, , , ,"17,224",7,7,2022,직거래, ,2,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2016,133.28,집합,제2종근린생활, , , ,"21,103",7,7,2022,직거래, ,2,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2016,217.56,집합,제2종근린생활, , , ,"34,448",7,7,2022,직거래, ,2,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2016,108.78,집합,제2종근린생활, , , ,"17,224",7,7,2022,직거래, ,2,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2016,108.78,집합,제2종근린생활, , , ,"17,224",7,7,2022,직거래, ,2,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2016,217.56,집합,제2종근린생활, , , ,"34,448",7,7,2022,직거래, ,2,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2016,108.78,집합,제2종근린생활, , , ,"43,000",7,7,2022,직거래, ,1,1***,준공업, ,46110,목포시, , ,달동,목포시,전라남도
2014,1733.52,일반,숙박, ,22.09.22,O,"385,000",6,7,2022,중개거래,전남 무안군, ,1***,중심상업,854,46110,목포시, , ,상동,목포시,전라남도
1998,549.45,일반,제2종근린생활, , , ,"50,000",14,7,2022,직거래, , ,8*,제1종일반주거,707,46110,목포시, , ,상동,목포시,전라남도
1996,27.0,집합,판매, , , ,"5,500",9,7,2022,직거래, , ,9**,제2종일반주거, ,46110,목포시, , ,옥암동,목포시,전라남도
2003,22.34,일반,숙박, , , ,"2,200",12,7,2022,직거래, , ,1***,중심상업,4.59,46110,목포시,지분, ,상동,목포시,전라남도
1975,132.89,일반,제1종근린생활, , , ,"30,000",7,7,2022,중개거래,서울 서초구, ,1***,일반상업,80,46110,목포시, , ,산정동,목포시,전라남도
2002,442.8,일반,판매, , , ,"45,000",24,8,2022,직거래, , ,1***,일반상업,339.3,46110,목포시, , ,옥암동,목포시,전라남도
1998,12881.03,일반,업무, , , ,"900,000",29,8,2022,직거래, , ,*,일반상업,2013,46110,목포시, , ,명륜동,목포시,전라남도
1959,41.32,일반,제1종근린생활, , , ,"18,000",22,8,2022,중개거래,전남 목포시, ,*,제1종일반주거,82.6,46110,목포시, , ,중앙동3가,목포시,전라남도
1988,4728.22,일반,기타, , , ,"2,245,151",29,8,2022,직거래, , ,1***,일반상업,6453.9,46110,목포시, , ,용당동,목포시,전라남도
1976,193.37,일반,제2종근린생활, , , ,"63,835",29,8,2022,직거래, , ,1***,일반상업,183.5,46110,목포시, , ,용당동,목포시,전라남도
1976,67.76,일반,제2종근린생활, , , ,"57,504",29,8,2022,직거래, , ,1***,일반상업,165.3,46110,목포시, , ,용당동,목포시,전라남도
1976,470.69,일반,제2종근린생활, , , ,"127,775",29,8,2022,직거래, , ,1***,일반상업,367.3,46110,목포시, , ,용당동,목포시,전라남도
1976,157.02,일반,제2종근린생활, , , ,"63,800",29,8,2022,직거래, , ,1***,일반상업,183.4,46110,목포시, , ,용당동,목포시,전라남도
1969,49.58,일반,판매, , , ,"10,000",12,8,2022,중개거래,전남 목포시, ,2*,제1종일반주거,79,46110,목포시, , ,대성동,목포시,전라남도
1963,71.73,일반,제1종근린생활, , , ,"30,000",30,8,2022,직거래, , ,9**,제1종일반주거,192,46110,목포시, , ,용당동,목포시,전라남도
