buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2008,55.08,일반,숙박, , , ,"2,000",26,10,2016, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2014,48.04,일반,제2종근린생활, , , ,"5,200",21,10,2016, , , ,1***,일반상업,69,46130,여수시, , ,공화동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"5,264",19,10,2016, , ,1,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
2008,396.55,집합,제1종근린생활, , , ,"63,082",14,10,2016, , ,5,8*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
2000,251.27,일반,제1종근린생활, , , ,"26,500",19,10,2016, , , ,8*,제2종일반주거,279,46130,여수시, , ,봉산동,여수시,전라남도
2016,884.67,일반,숙박, , , ,"73,500",21,10,2016, , , ,2**,일반상업,235.8,46130,여수시,지분, ,문수동,여수시,전라남도
2012,51.01,집합,제1종근린생활, , , ,"33,000",17,10,2016, , , ,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
2014,93.28,집합,제1종근린생활, , , ,"24,000",19,10,2016, , ,1,3*,제1종일반주거, ,46130,여수시, , ,봉계동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,000",17,10,2016, , ,4,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,818",14,10,2016, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2011,227.5,일반,제1종근린생활, , , ,"32,800",13,10,2016, , , ,8**,제1종일반주거,205.5,46130,여수시, , ,화장동,여수시,전라남도
2002,751.8,일반,제2종근린생활, , , ,"68,500",10,10,2016, , , ,2**,일반상업,301.1,46130,여수시, , ,여서동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,100",11,10,2016, , ,4,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.73,일반,숙박, , , ,"3,100",13,10,2016, , ,4,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"2,800",6,10,2016, , ,1,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2001,243.68,일반,제2종근린생활, , , ,"23,200",11,10,2016, , , ,8**,제1종일반주거,225.6,46130,여수시, , ,화장동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,100",11,10,2016, , ,3,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
1992,31.88,집합,제2종근린생활, , , ,"5,000",7,10,2016, , , ,4**,제1종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,500",6,10,2016, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2004,457.54,집합,제1종근린생활, , , ,"32,000",10,10,2016, , ,4,5**,일반상업, ,46130,여수시, , ,서교동,여수시,전라남도
2016,159.39,집합,제1종근린생활, , , ,"102,000",6,10,2016, , ,1,2***,일반상업, ,46130,여수시, , ,덕충동,여수시,전라남도
1992,491.04,일반,제2종근린생활, , , ,"25,800",29,11,2016, , , ,2**,일반상업,207.15,46130,여수시,지분, ,여서동,여수시,전라남도
2014,250.29,일반,제2종근린생활, , , ,"53,500",15,11,2016, , , ,1***,제1종일반주거,248.3,46130,여수시, , ,소라면 죽림리,여수시,전라남도
1991,667.22,일반,제2종근린생활, , , ,"52,000",15,11,2016, , , ,8**,제1종일반주거,1064,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2011,344.62,일반,제1종근린생활, , , ,"71,500",25,11,2016, , , ,1***,제1종일반주거,230.2,46130,여수시, , ,웅천동,여수시,전라남도
1990,268.62,일반,기타, , , ,"23,000",10,11,2016, , , ,9**,자연녹지,1482,46130,여수시, , ,소라면 사곡리,여수시,전라남도
1992,276.89,일반,제2종근린생활, , , ,"28,000",18,11,2016, , , ,8**,제1종일반주거,318,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1998,49.8,일반,제2종근린생활, , , ,"12,500",22,11,2016, , , ,7**,제2종일반주거,224.3,46130,여수시, , ,화장동,여수시,전라남도
1984,388.58,일반,제2종근린생활, , , ,"43,000",14,11,2016, , , ,6**,일반상업,165,46130,여수시, , ,교동,여수시,전라남도
2006,31.5,집합,제1종근린생활, , , ,"5,500",18,11,2016, , , ,2**,제1종일반주거, ,46130,여수시, , ,둔덕동,여수시,전라남도
2004,179.43,일반,제2종근린생활, , , ,"24,900",15,11,2016, , , ,7**,제1종일반주거,224.9,46130,여수시, , ,안산동,여수시,전라남도
2013,359.9,일반,제1종근린생활, , , ,"42,000",10,11,2016, , , ,8**,제1종일반주거,241.7,46130,여수시, , ,화장동,여수시,전라남도
1995,268.16,일반,제2종근린생활, , , ,"12,637",10,11,2016, , , ,4**,준주거,54,46130,여수시,지분, ,국동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,200",30,11,2016, , ,6,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
2015,237.08,일반,제1종근린생활, , , ,"36,500",7,11,2016, , , ,4**,일반상업,154,46130,여수시, , ,여서동,여수시,전라남도
1989,41.44,집합,제1종근린생활, , , ,"6,800",28,11,2016, , , ,4**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
2012,95.95,집합,제1종근린생활, , , ,"18,400",25,11,2016, , ,2,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1993,485.46,일반,제2종근린생활, , , ,"25,594",1,11,2016, , , ,7**,자연녹지,1263,46130,여수시, , ,봉산동,여수시,전라남도
2008,74.09,일반,숙박, , , ,"2,600",14,11,2016, , ,3,9**,자연녹지,7.69,46130,여수시,지분, ,소호동,여수시,전라남도
1988,258.11,일반,제1종근린생활, , , ,"40,500",23,11,2016, , , ,6**,일반상업,96,46130,여수시, , ,교동,여수시,전라남도
1986,760.56,일반,숙박, , , ,"77,060",17,11,2016, , , ,3**,일반상업,225,46130,여수시, , ,수정동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,800",18,11,2016, , ,1,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,818",21,11,2016, , ,5,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,754",16,11,2016, , ,1,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2015,245.1,일반,제1종근린생활, , , ,"36,500",11,11,2016, , , ,7**,제2종일반주거,212.7,46130,여수시, , ,화장동,여수시,전라남도
2003,1495.34,일반,제1종근린생활, , , ,"202,940",21,11,2016, , , ,4**,일반상업,468.4,46130,여수시, , ,여서동,여수시,전라남도
1986,198.72,일반,기타, , , ,"30,000",4,11,2016, , , ,2**,일반상업,119,46130,여수시, , ,봉산동,여수시,전라남도
2006,203.22,집합,제1종근린생활, , , ,"18,500",10,11,2016, , ,3,6**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1991,316.03,일반,제1종근린생활, , , ,"37,000",17,11,2016, , , ,1***,제2종일반주거,305.7,46130,여수시, , ,선원동,여수시,전라남도
1995,99.6,집합,제1종근린생활, , , ,"20,000",2,11,2016, , , ,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1995,66.0,집합,제1종근린생활, , , ,"12,700",2,11,2016, , , ,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
2008,55.73,일반,숙박, , , ,"2,200",14,11,2016, , ,5,9**,자연녹지,5.79,46130,여수시,지분, ,소호동,여수시,전라남도
2015,36.0,일반,제2종근린생활, , , ,"36,280",3,11,2016, , , ,8**,자연녹지,6314,46130,여수시, , ,소라면 복산리,여수시,전라남도
1988,150.48,일반,제1종근린생활, , , ,"10,600",11,11,2016, , , ,5*,준주거,51.4,46130,여수시,지분, ,학동,여수시,전라남도
1995,27.29,일반,제1종근린생활, , , ,"8,300",4,11,2016, , ,1,8**,제2종일반주거,35.72,46130,여수시, , ,미평동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,200",10,11,2016, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,000",9,11,2016, , ,3,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.73,일반,숙박, , , ,"3,000",4,11,2016, , ,5,9**,자연녹지,5.79,46130,여수시,지분, ,소호동,여수시,전라남도
1983,28.02,일반,제2종근린생활, , , ,"3,500",10,11,2016, , , ,4**,제1종일반주거,99,46130,여수시, , ,만흥동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,200",2,11,2016, , ,1,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2006,67.6,일반,제2종근린생활, , , ,"24,000",30,12,2016, , , ,7**,제1종일반주거,60,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1984,344.34,일반,제1종근린생활, , , ,"35,000",15,12,2016, , , ,2**,일반상업,346,46130,여수시, , ,율촌면 조화리,여수시,전라남도
1999,186.78,일반,제1종근린생활, , , ,"20,000",9,12,2016, , , ,1***,준주거,212,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2009,416.76,일반,제2종근린생활, , , ,"59,500",12,12,2016, , , ,1***,일반상업,174,46130,여수시, , ,선원동,여수시,전라남도
1984,227.09,일반,제1종근린생활, , , ,"22,500",25,12,2016, , , ,4**,일반상업,86,46130,여수시, , ,교동,여수시,전라남도
1990,494.43,일반,제1종근린생활, , , ,"40,500",14,12,2016, , , ,1***,일반상업,121,46130,여수시, , ,관문동,여수시,전라남도
2000,483.15,일반,제2종근린생활, , , ,"66,600",10,12,2016, , , ,1***,제2종일반주거,268.5,46130,여수시, , ,선원동,여수시,전라남도
 ,275.02,일반,제2종근린생활, , , ,"45,500",7,12,2016, , , ,1***,자연녹지,1425,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
1995,861.77,일반,숙박, , , ,"42,420",15,12,2016, , , ,6**,제1종일반주거,702,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1985,50.0,일반,제1종근린생활, , , ,"18,000",21,12,2016, , , ,2**,일반상업,33,46130,여수시, , ,교동,여수시,전라남도
1985,39.6,일반,제1종근린생활, , , ,"5,000",29,12,2016, , , ,6**,일반상업,30,46130,여수시, , ,서교동,여수시,전라남도
1986,486.29,일반,제1종근린생활, , , ,"26,500",22,12,2016, , , ,6*,일반상업,196,46130,여수시, , ,서교동,여수시,전라남도
2010,40.98,집합,제2종근린생활, , , ,"21,000",23,12,2016, , ,1,1***,제3종일반주거, ,46130,여수시, , ,소라면 죽림리,여수시,전라남도
1991,207.61,집합,제1종근린생활, , , ,"30,000",23,12,2016, , , ,7*,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
2012,121.5,일반,제2종근린생활, , , ,"17,900",3,12,2016, , , ,3**,제2종일반주거,246.5,46130,여수시, , ,소호동,여수시,전라남도
1991,55.95,집합,제2종근린생활, , , ,"3,900",22,12,2016, , ,3,9**,제2종일반주거, ,46130,여수시, , ,광무동,여수시,전라남도
1980,1071.0,일반,업무, , , ,"167,797",28,12,2016, , , ,5*,계획관리,14245,46130,여수시, , ,돌산읍 죽포리,여수시,전라남도
1999,30.0,집합,제2종근린생활, , , ,"2,000",28,12,2016, , ,3,4*,제1종일반주거, ,46130,여수시, , ,고소동,여수시,전라남도
1999,44.25,집합,제2종근린생활, , , ,"2,000",28,12,2016, , ,3,4*,제1종일반주거, ,46130,여수시, , ,고소동,여수시,전라남도
2004,136.8,일반,제2종근린생활, , , ,"32,000",28,12,2016, , , ,7**,제2종일반주거,235.2,46130,여수시, , ,화장동,여수시,전라남도
1995,327.82,일반,제1종근린생활, , , ,"68,500",11,12,2016, , , ,7**,일반상업,368.3,46130,여수시, , ,문수동,여수시,전라남도
2008,75.38,일반,숙박, , , ,"2,680",27,12,2016, , ,5,9**,자연녹지,7.83,46130,여수시,지분, ,소호동,여수시,전라남도
2008,61.61,집합,제2종근린생활, , , ,"14,629",9,12,2016, , ,1,5*,제2종일반주거, ,46130,여수시, , ,학동,여수시,전라남도
2008,57.33,집합,제2종근린생활, , , ,"14,910",9,12,2016, , ,1,5*,제2종일반주거, ,46130,여수시, , ,학동,여수시,전라남도
1991,231.76,집합,제1종근린생활, , , ,"20,000",23,12,2016, , , ,1***,제2종일반주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2016,46.56,집합,숙박, , , ,"19,200",20,12,2016, , ,5,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2008,83.91,일반,숙박, , , ,"2,300",19,12,2016, , ,1,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.73,일반,숙박, , , ,"2,950",21,12,2016, , ,5,9**,자연녹지,5.79,46130,여수시,지분, ,소호동,여수시,전라남도
1985,118.61,일반,제1종근린생활, , , ,"12,600",19,12,2016, , , ,8*,제2종일반주거,112,46130,여수시, , ,봉산동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,400",14,12,2016, , ,6,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2014,388.08,일반,제2종근린생활, , , ,"75,000",6,12,2016, , , ,4**,일반상업,170.5,46130,여수시, , ,여서동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",9,12,2016, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,433",9,12,2016, , ,4,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2002,65.15,일반,제2종근린생활, , , ,"13,500",3,12,2016, , , ,6**,준주거,94,46130,여수시, , ,봉산동,여수시,전라남도
1991,237.07,일반,제1종근린생활, , , ,"34,000",3,12,2016, , , ,1**,제2종일반주거,211.6,46130,여수시, , ,신기동,여수시,전라남도
1992,49.5,일반,제1종근린생활, , , ,"44,160",1,12,2016, , , ,4**,제2종일반주거,474,46130,여수시, , ,둔덕동,여수시,전라남도
1995,132.6,일반,제2종근린생활, , , ,"5,800",5,12,2016, , , ,3**,자연녹지,334,46130,여수시, , ,율촌면 월산리,여수시,전라남도
2004,43.7,일반,제2종근린생활, , , ,"3,100",2,12,2016, , , ,8**,자연환경보전,228.16,46130,여수시,지분, ,돌산읍 신복리,여수시,전라남도
2004,32.3,일반,제2종근린생활, , , ,"2,300",2,12,2016, , , ,8**,자연환경보전,168.64,46130,여수시,지분, ,돌산읍 신복리,여수시,전라남도
2008,55.73,일반,숙박, , , ,"3,200",1,12,2016, , ,6,9**,자연녹지,5.79,46130,여수시,지분, ,소호동,여수시,전라남도
1996,168.69,집합,제2종근린생활, , , ,"17,700",1,12,2016, , , ,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
2012,31.59,집합,제2종근린생활, , , ,"26,000",27,1,2016, , ,1,2***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2014,40.5,집합,제2종근린생활, , , ,"37,000",20,1,2016, , , ,2***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2014,40.5,집합,제2종근린생활, , , ,"37,000",15,1,2016, , ,2,2***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2006,26.04,집합,제1종근린생활, , , ,"16,000",28,1,2016, , ,1,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2007,563.87,일반,제2종근린생활, , , ,"44,000",22,1,2016, , , ,2**,제1종일반주거,837,46150,순천시, , ,해룡면 월전리,순천시,전라남도
2012,25.35,일반,제2종근린생활, , , ,"4,000",4,1,2016, , , ,2**,계획관리,167,46150,순천시, , ,상사면 쌍지리,순천시,전라남도
2006,30.38,집합,제2종근린생활, , , ,"11,500",22,1,2016, , , ,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
1994,6.66,집합,제1종근린생활, , , ,"3,750",6,1,2016, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
2010,978.9,일반,제2종근린생활, , , ,"110,000",22,2,2016, , , ,1***,제2종일반주거,556.1,46150,순천시, , ,조례동,순천시,전라남도
2013,40.5,집합,제2종근린생활, , , ,"16,800",22,2,2016, , , ,2***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1997,31.5,집합,제1종근린생활, , , ,"6,500",22,2,2016, , ,2,6**,제3종일반주거, ,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
1997,31.5,집합,제1종근린생활, , , ,"6,500",22,2,2016, , ,2,6**,제3종일반주거, ,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
1984,49.18,집합,제1종근린생활, , , ,"6,300",23,2,2016, , , ,6*,제2종일반주거, ,46150,순천시, , ,인제동,순천시,전라남도
2008,549.8,일반,제2종근린생활, , , ,"65,000",25,2,2016, , , ,1***,제2종일반주거,459,46150,순천시, , ,연향동,순천시,전라남도
2013,74.0,일반,제2종근린생활, , , ,"13,500",13,2,2016, , , ,4*,생산관리,465,46150,순천시, , ,별량면 학산리,순천시,전라남도
1995,28.0,집합,제1종근린생활, , , ,"7,500",25,2,2016, , ,1,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2011,951.0,일반,제2종근린생활, , , ,"135,000",5,2,2016, , , ,8**,준주거,300,46150,순천시, , ,왕지동,순천시,전라남도
2010,97.2,일반,제2종근린생활, , , ,"75,000",25,2,2016, , , ,1***,제2종일반주거,175,46150,순천시, , ,조례동,순천시,전라남도
2004,45.79,집합,제2종근린생활, , , ,"10,200",23,2,2016, , ,1,1***,일반상업, ,46150,순천시, , ,조례동,순천시,전라남도
2004,49.65,집합,제2종근린생활, , , ,"11,000",23,2,2016, , , ,1***,일반상업, ,46150,순천시, , ,조례동,순천시,전라남도
1990,350.47,일반,제2종근린생활, , , ,"35,000",25,2,2016, , , ,1**,일반상업,86,46150,순천시, , ,장천동,순천시,전라남도
2015,637.82,일반,숙박, , , ,"194,677",5,2,2016, , , ,3**,계획관리,2413,46150,순천시, , ,별량면 구룡리,순천시,전라남도
1997,806.09,일반,제2종근린생활, , , ,"62,000",15,2,2016, , , ,1***,일반상업,262.3,46150,순천시, , ,조례동,순천시,전라남도
1984,48.6,집합,제2종근린생활, , , ,"9,750",1,2,2016, , , ,*,제2종일반주거, ,46150,순천시, , ,석현동,순천시,전라남도
1995,28.0,집합,제2종근린생활, , , ,"3,300",3,2,2016, , ,2,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
1995,280.3,일반,제2종근린생활, , , ,"20,000",1,2,2016, , , ,7**,자연녹지,661,46150,순천시, , ,상사면 흘산리,순천시,전라남도
1996,76.8,일반,제2종근린생활, , , ,"11,880",30,3,2016, , , ,1**,일반상업,98.8,46150,순천시, , ,조곡동,순천시,전라남도
1993,52.13,일반,제1종근린생활, , , ,"30,000",31,3,2016, , , ,4*,일반상업,294,46150,순천시, , ,매곡동,순천시,전라남도
 ,65.7,일반,제1종근린생활, , , ,"15,000",30,3,2016, , , ,9**,자연녹지,432,46150,순천시, , ,해룡면 대안리,순천시,전라남도
1994,7.68,집합,제1종근린생활, , , ,"2,500",10,3,2016, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
2001,233.15,일반,제2종근린생활, , , ,"34,700",29,3,2016, , , ,1***,제2종일반주거,239.6,46150,순천시, , ,연향동,순천시,전라남도
2004,225.0,일반,제1종근린생활, , , ,"39,000",18,3,2016, , , ,1***,일반상업,331.3,46150,순천시, , ,조례동,순천시,전라남도
1982,368.34,일반,제2종근린생활, , , ,"55,000",10,3,2016, , , ,2**,일반상업,114,46150,순천시, , ,장천동,순천시,전라남도
2003,1122.31,일반,숙박, , , ,"133,500",15,3,2016, , , ,1**,일반상업,757,46150,순천시, , ,덕암동,순천시,전라남도
2012,462.43,일반,제1종근린생활, , , ,"65,000",14,3,2016, , , ,1***,제2종일반주거,227,46150,순천시, , ,조례동,순천시,전라남도
2000,399.67,일반,제2종근린생활, , , ,"107,000",21,3,2016, , , ,1***,제2종일반주거,886.4,46150,순천시, , ,연향동,순천시,전라남도
1994,6.65,집합,제1종근린생활, , , ,"3,900",31,3,2016, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1993,52.74,일반,제2종근린생활, , , ,"7,600",31,3,2016, , , ,2**,일반상업,144,46150,순천시, , ,저전동,순천시,전라남도
2009,99.06,일반,기타, , , ,"25,000",23,3,2016, , , ,1***,일반상업,175.5,46150,순천시, , ,조례동,순천시,전라남도
1992,483.32,일반,제1종근린생활, , , ,"40,000",31,3,2016, , , ,1**,제2종일반주거,226,46150,순천시, , ,석현동,순천시,전라남도
2007,712.68,일반,제2종근린생활, , , ,"75,000",31,3,2016, , , ,5**,제2종일반주거,397,46150,순천시, , ,조례동,순천시,전라남도
2009,264.76,일반,제2종근린생활, , , ,"51,200",30,3,2016, , , ,1***,제2종일반주거,457.4,46150,순천시, , ,조례동,순천시,전라남도
1996,32.1,집합,제2종근린생활, , , ,"21,500",23,3,2016, , ,1,1***,제2종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
 ,33.0,일반,제2종근린생활, , , ,"2,500",25,3,2016, , , ,1**,일반상업,126,46150,순천시, , ,동외동,순천시,전라남도
2003,1606.15,일반,숙박, , , ,"129,200",10,3,2016, , , ,1***,일반상업,395.9,46150,순천시, , ,연향동,순천시,전라남도
2009,146.76,일반,제2종근린생활, , , ,"33,800",11,3,2016, , , ,5**,생산녹지,753,46150,순천시, , ,서면 지본리,순천시,전라남도
1994,8.0,집합,제1종근린생활, , , ,"3,950",8,3,2016, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1994,6.66,집합,제1종근린생활, , , ,"2,500",16,3,2016, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1994,5.18,집합,제1종근린생활, , , ,"2,500",16,3,2016, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1979,152.72,일반,제2종근린생활, , , ,"20,500",3,3,2016, , , ,1*,일반상업,106.9,46150,순천시, , ,장천동,순천시,전라남도
1997,42.0,집합,제2종근린생활, , , ,"9,700",5,3,2016, , , ,6**,제3종일반주거, ,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
1994,9.63,집합,제1종근린생활, , , ,"4,500",4,3,2016, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
2011,65.2,집합,제2종근린생활, , , ,"30,000",14,3,2016, , ,1,8**,제3종일반주거, ,46150,순천시, , ,왕지동,순천시,전라남도
1997,70.56,일반,제2종근린생활, , , ,"7,650",8,3,2016, , , ,9**,제2종일반주거,279.5,46150,순천시, , ,가곡동,순천시,전라남도
1997,229.8,일반,제2종근린생활, , , ,"44,500",30,4,2016, , , ,6**,제2종일반주거,196.4,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
1986,367.74,일반,제2종근린생활, , , ,"15,500",14,4,2016, , , ,5**,제2종일반주거,141.5,46150,순천시, , ,남정동,순천시,전라남도
1980,195.0,일반,제1종근린생활, , , ,"9,500",26,4,2016, , , ,4*,일반상업,130,46150,순천시, , ,황전면 괴목리,순천시,전라남도
2004,372.96,일반,제2종근린생활, , , ,"68,500",11,4,2016, , , ,1***,제2종일반주거,209.8,46150,순천시, , ,연향동,순천시,전라남도
2000,84.0,일반,교육연구, , , ,"26,000",28,4,2016, , , ,5**,제2종일반주거,407,46150,순천시, , ,남정동,순천시,전라남도
 ,82.4,일반,제2종근린생활, , , ,"4,500",29,4,2016, , , ,4**,자연녹지,235,46150,순천시, , ,상사면 흘산리,순천시,전라남도
2000,636.5,일반,제1종근린생활, , , ,"30,050",22,4,2016, , , ,8**,자연녹지,401,46150,순천시, , ,해룡면 상내리,순천시,전라남도
1988,121.25,일반,제2종근린생활, , , ,"10,400",25,4,2016, , , ,1**,일반상업,139,46150,순천시, , ,동외동,순천시,전라남도
2013,212.8,일반,제1종근린생활, , , ,"34,070",26,4,2016, , , ,6**,제1종일반주거,701,46150,순천시, , ,덕월동,순천시,전라남도
2014,238.63,일반,제2종근린생활, , , ,"50,000",29,4,2016, , , ,1***,제2종일반주거,296,46150,순천시, , ,연향동,순천시,전라남도
1983,789.59,일반,제1종근린생활, , , ,"29,750",8,4,2016, , , ,1**,일반상업,106,46150,순천시, , ,매곡동,순천시,전라남도
2004,201.6,일반,제2종근린생활, , , ,"24,250",22,4,2016, , , ,1***,제2종일반주거,209.6,46150,순천시, , ,조례동,순천시,전라남도
2002,142.6,일반,제2종근린생활, , , ,"22,000",13,4,2016, , , ,1*,생산녹지,1252,46150,순천시, , ,낙안면 동내리,순천시,전라남도
1967,230.68,일반,제2종근린생활, , , ,"11,324",30,4,2016, , , ,1**,제2종일반주거,119,46150,순천시, , ,조곡동,순천시,전라남도
2012,181.14,일반,제2종근린생활, , , ,"11,000",13,4,2016, , , ,1**,제2종일반주거,436,46150,순천시, , ,생목동,순천시,전라남도
1997,345.56,일반,제1종근린생활, , , ,"59,700",19,4,2016, , , ,1***,일반상업,200.4,46150,순천시, , ,조례동,순천시,전라남도
1993,298.08,일반,제2종근린생활, , , ,"40,000",11,4,2016, , , ,5**,제2종일반주거,168.9,46150,순천시, , ,남정동,순천시,전라남도
 ,986.64,일반,제2종근린생활, , , ,"59,700",27,4,2016, , , ,1***,준주거,268.7,46150,순천시, , ,연향동,순천시,전라남도
2008,33.0,일반,제2종근린생활, , , ,"16,000",8,4,2016, , , ,4**,생산녹지,326,46150,순천시, , ,오천동,순천시,전라남도
 ,66.12,일반,제1종근린생활, , , ,"29,000",15,4,2016, , , ,1**,일반상업,92,46150,순천시, , ,매곡동,순천시,전라남도
1995,76.86,일반,기타, , , ,"1,000",25,4,2016, , , ,7**,보전관리,1003,46150,순천시, , ,황전면 황학리,순천시,전라남도
1976,170.92,일반,제1종근린생활, , , ,"9,500",25,4,2016, , , ,4*,일반상업,198.32,46150,순천시, , ,장천동,순천시,전라남도
1982,63.0,집합,제1종근린생활, , , ,"14,350",25,4,2016, , ,1,8*,일반상업, ,46150,순천시, , ,장천동,순천시,전라남도
1992,1573.68,일반,제2종근린생활, , , ,"45,000",7,4,2016, , , ,5**,제2종일반주거,440.3,46150,순천시, , ,남정동,순천시,전라남도
1972,67.1,일반,제1종근린생활, , , ,"10,240",7,4,2016, , , ,3**,일반상업,99,46150,순천시, , ,장천동,순천시,전라남도
1999,198.87,일반,제1종근린생활, , , ,"50,600",6,4,2016, , , ,1***,일반상업,277.8,46150,순천시, , ,조례동,순천시,전라남도
1994,6.65,집합,제1종근린생활, , , ,"3,800",4,4,2016, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1997,198.94,일반,제2종근린생활, , , ,"22,000",14,4,2016, , , ,3**,농림,1312,46150,순천시, , ,서면 압곡리,순천시,전라남도
1972,346.73,일반,숙박, , , ,"21,200",11,4,2016, , , ,1**,일반상업,175.6,46150,순천시, , ,조곡동,순천시,전라남도
1994,5.8,집합,제1종근린생활, , , ,"3,200",6,4,2016, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1998,325.98,일반,제2종근린생활, , , ,"39,000",7,4,2016, , , ,1***,준주거,199.3,46150,순천시, , ,연향동,순천시,전라남도
2009,221.9,일반,제2종근린생활, , , ,"40,500",6,4,2016, , , ,1***,제2종일반주거,331,46150,순천시, , ,조례동,순천시,전라남도
