buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2016,234.92,일반,제2종근린생활, , , ,"41,500",25,1,2018, , , ,5**,제2종일반주거,655.1,46130,여수시, , ,미평동,여수시,전라남도
2001,602.73,일반,제2종근린생활, , , ,"68,500",16,1,2018, , , ,1**,제1종일반주거,255.7,46130,여수시, , ,선원동,여수시,전라남도
2006,478.24,일반,제2종근린생활, , , ,"47,000",25,1,2018, , , ,1**,일반상업,151.4,46130,여수시, , ,문수동,여수시,전라남도
1949,201.92,일반,제1종근린생활, , , ,"17,630",27,1,2018, , , ,3**,제2종일반주거,179,46130,여수시, , ,군자동,여수시,전라남도
1946,739.14,일반,업무, , , ,"200,000",25,1,2018, , , ,6**,일반상업,1094,46130,여수시, , ,중앙동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",22,1,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,126.15,일반,숙박, , , ,"7,256",29,1,2018, , ,2,9**,자연녹지,13.1,46130,여수시,지분, ,소호동,여수시,전라남도
2017,157.44,집합,제2종근린생활, , , ,"51,200",17,1,2018, , , ,7**,일반상업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",31,1,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",23,1,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",17,1,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1991,27.0,집합,제2종근린생활, , , ,"8,100",23,1,2018, , ,2,4**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
2008,1526.51,일반,제2종근린생활, , , ,"140,000",5,1,2018, , , ,1***,일반공업,3035.1,46130,여수시, , ,화치동,여수시,전라남도
2013,706.97,일반,제1종근린생활, , , ,"90,000",5,1,2018, , , ,1***,일반공업,826,46130,여수시, , ,화치동,여수시,전라남도
2011,2907.4,일반,숙박, , , ,"400,000",6,1,2018, , , ,1***,일반상업,2047.3,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,818",26,1,2018, , ,1,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,88.77,일반,숙박, , , ,"5,080",24,1,2018, , ,2,9**,자연녹지,9.22,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",9,1,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",22,1,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2000,262.26,일반,기타, , , ,"37,500",12,1,2018, , , ,7**,제2종일반주거,233.6,46130,여수시, , ,화장동,여수시,전라남도
1974,171.4,일반,교육연구, , , ,"1,100",30,1,2018, , , ,8**,자연환경보전,446.33,46130,여수시,지분, ,화양면 이천리,여수시,전라남도
1985,1203.5,일반,제1종근린생활, , , ,"95,000",2,1,2018, , , ,4**,일반상업,278,46130,여수시, , ,중앙동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",11,1,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",5,1,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",11,1,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",3,1,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,998",3,1,2018, , ,3,9**,자연녹지,6.97,46130,여수시,지분, ,소호동,여수시,전라남도
2010,49.8,일반,제2종근린생활, , , ,"26,000",5,1,2018, , , ,1***,자연녹지,1705,46130,여수시, , ,소라면 덕양리,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,800",10,1,2018, , ,2,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
2017,73.16,집합,제2종근린생활, , , ,"32,435",9,1,2018, , ,1,1***,일반상업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2017,43.8,집합,제1종근린생활, , , ,"24,078",1,1,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2017,97.18,집합,제1종근린생활, , , ,"53,460",1,1,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2017,42.65,집합,제1종근린생활, , , ,"23,464",1,1,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2017,78.61,집합,제1종근린생활, , , ,"43,244",1,1,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2017,46.83,집합,제1종근린생활, , , ,"25,755",1,1,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2017,63.11,집합,제1종근린생활, , , ,"34,711",1,1,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2017,64.64,집합,제1종근린생활, , , ,"35,560",1,1,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2017,108.08,집합,제1종근린생활, , , ,"59,459",1,1,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2014,45.0,집합,제1종근린생활, , , ,"3,150",3,1,2018, , , ,4**,제1종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
1985,251.38,일반,업무, , , ,"44,000",20,2,2018, , , ,1*,제1종일반주거,282.9,46130,여수시, , ,학동,여수시,전라남도
2017,72.0,집합,제1종근린생활, , , ,"39,600",21,2,2018, , ,1,2***,일반상업, ,46130,여수시, , ,덕충동,여수시,전라남도
1990,451.06,일반,제1종근린생활, , , ,"36,000",20,2,2018, , , ,2*,제2종일반주거,247.5,46130,여수시, , ,신기동,여수시,전라남도
2008,126.15,일반,숙박, , , ,"7,256",12,2,2018, , ,2,9**,자연녹지,13.1,46130,여수시,지분, ,소호동,여수시,전라남도
1997,494.36,일반,제1종근린생활, , , ,"99,000",7,2,2018, , , ,1**,준주거,332.1,46130,여수시, , ,신기동,여수시,전라남도
2013,67.97,집합,제1종근린생활, , , ,"12,000",4,2,2018, , ,3,4**,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
1979,121.8,일반,제2종근린생활, , , ,"16,000",8,2,2018, , , ,2**,제2종일반주거,116.2,46130,여수시, , ,봉산동,여수시,전라남도
1989,628.5,일반,제1종근린생활, , , ,"58,000",26,2,2018, , , ,1*,제2종일반주거,310.4,46130,여수시, , ,신기동,여수시,전라남도
1975,90.3,일반,제1종근린생활, , , ,"15,200",21,2,2018, , , ,5**,일반상업,122,46130,여수시, , ,충무동,여수시,전라남도
1991,27.0,집합,제1종근린생활, , , ,"16,000",8,2,2018, , ,1,4**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
2004,630.13,일반,숙박, , , ,"59,613",26,2,2018, , , ,5**,일반상업,60,46130,여수시,지분, ,교동,여수시,전라남도
1977,29.7,일반,제1종근린생활, , , ,"28,500",28,2,2018, , , ,*,제2종일반주거,317,46130,여수시, , ,고소동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",2,2,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1995,235.73,일반,제1종근린생활, , , ,"43,000",14,2,2018, , , ,1**,제1종일반주거,453,46130,여수시, , ,미평동,여수시,전라남도
2008,416.84,일반,제2종근린생활, , , ,"75,000",8,2,2018, , , ,1**,제2종일반주거,286,46130,여수시, , ,학동,여수시,전라남도
1990,257.91,일반,제1종근린생활, , , ,"37,000",22,2,2018, , , ,1***,제2종일반주거,266.2,46130,여수시, , ,선원동,여수시,전라남도
2008,55.73,일반,숙박, , , ,"3,000",22,2,2018, , ,6,9**,자연녹지,5.79,46130,여수시,지분, ,소호동,여수시,전라남도
1992,49.5,일반,제2종근린생활, , , ,"46,650",16,2,2018, , , ,4**,제2종일반주거,474,46130,여수시, , ,둔덕동,여수시,전라남도
 ,34.7,일반,교육연구, , , ,700,28,2,2018, , , ,1**,보전관리,99,46130,여수시, , ,화정면 월호리,여수시,전라남도
1999,150.52,일반,제2종근린생활, , , ,"46,000",12,2,2018, , , ,2**,일반상업,168.3,46130,여수시, , ,여서동,여수시,전라남도
1990,25.2,집합,제2종근린생활, , , ,"10,500",23,2,2018, , ,1,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
2011,755.61,일반,제2종근린생활, , , ,"135,000",23,2,2018, , , ,9**,계획관리,761,46130,여수시, , ,소호동,여수시,전라남도
2017,31.5,집합,제2종근린생활, , , ,"6,600",23,2,2018, , ,5,1***,일반상업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2012,413.2,일반,제2종근린생활, , , ,"59,000",21,2,2018, , , ,7**,제2종일반주거,246.7,46130,여수시, , ,화장동,여수시,전라남도
2012,842.5,일반,기타, , , ,"104,600",20,2,2018, , , ,7**,제2종일반주거,521,46130,여수시, , ,문수동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"4,834",7,2,2018, , ,4,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"4,834",7,2,2018, , ,4,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,150",8,2,2018, , ,4,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",1,2,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1992,28.0,집합,제2종근린생활, , , ,"7,450",8,2,2018, , , ,3**,제2종일반주거, ,46130,여수시, , ,소호동,여수시,전라남도
1992,28.0,집합,제2종근린생활, , , ,"7,450",8,2,2018, , , ,3**,제2종일반주거, ,46130,여수시, , ,소호동,여수시,전라남도
2004,457.54,집합,제1종근린생활, , , ,"23,000",7,2,2018, , ,3,5**,일반상업, ,46130,여수시,지분, ,서교동,여수시,전라남도
2017,136.32,일반,제2종근린생활, , , ,"45,000",6,2,2018, , , ,5**,제2종일반주거,77,46130,여수시, , ,고소동,여수시,전라남도
1992,591.42,일반,기타, , , ,"150,000",5,2,2018, , , ,4**,자연녹지,6113,46130,여수시, , ,둔덕동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",28,3,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1993,341.54,일반,제1종근린생활, , , ,"40,000",20,3,2018, , , ,7**,제2종일반주거,269,46130,여수시, , ,종화동,여수시,전라남도
1989,568.25,일반,제2종근린생활, , , ,"50,000",19,3,2018, , , ,1**,제2종일반주거,247.8,46130,여수시, , ,신기동,여수시,전라남도
1991,469.26,일반,제2종근린생활, , , ,"91,000",30,3,2018, , , ,1**,준주거,263.3,46130,여수시, , ,학동,여수시,전라남도
1988,204.18,일반,제2종근린생활, , , ,"33,300",15,3,2018, , , ,5*,제2종일반주거,297.5,46130,여수시, , ,학동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",12,3,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",28,3,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",28,3,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1996,843.05,일반,제2종근린생활, , , ,"83,000",23,3,2018, , , ,4**,일반상업,346,46130,여수시, , ,여서동,여수시,전라남도
1988,492.97,일반,제1종근린생활, , , ,"64,000",25,3,2018, , , ,7**,일반상업,292,46130,여수시, , ,봉산동,여수시,전라남도
2003,1363.14,일반,숙박, , , ,"180,000",26,3,2018, , , ,1**,중심상업,371.8,46130,여수시, , ,학동,여수시,전라남도
2013,1412.96,일반,제1종근린생활, , , ,"225,000",30,3,2018, , , ,1***,일반상업,569.4,46130,여수시, , ,선원동,여수시,전라남도
1980,57.6,일반,제2종근린생활, , , ,"3,641",8,3,2018, , , ,8**,제1종전용주거,195,46130,여수시, , ,광무동,여수시,전라남도
1978,99.09,일반,제1종근린생활, , , ,"10,300",29,3,2018, , , ,2**,일반상업,97.5,46130,여수시, , ,봉산동,여수시,전라남도
1999,931.16,일반,기타, , , ,"170,000",15,3,2018, , , ,2**,일반상업,620.8,46130,여수시, , ,학동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,998",28,3,2018, , ,6,9**,자연녹지,6.97,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"4,834",27,3,2018, , ,4,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"4,834",27,3,2018, , ,4,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",27,3,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1988,290.77,집합,제1종근린생활, , , ,"51,000",29,3,2018, , , ,4**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
1999,156.0,일반,제2종근린생활, , , ,"16,000",25,3,2018, , , ,3**,자연녹지,977,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1968,124.24,일반,제2종근린생활, , , ,"16,000",30,3,2018, , , ,5**,일반상업,76,46130,여수시, , ,관문동,여수시,전라남도
2008,55.73,일반,숙박, , , ,"2,600",30,3,2018, , ,4,9**,자연녹지,5.79,46130,여수시,지분, ,소호동,여수시,전라남도
2018,72.4,집합,업무, , , ,"60,581",30,3,2018, , ,1,2***,일반상업, ,46130,여수시, , ,덕충동,여수시,전라남도
2018,75.6,집합,업무, , , ,"73,111",30,3,2018, , ,1,2***,일반상업, ,46130,여수시, , ,덕충동,여수시,전라남도
1997,776.02,집합,제1종근린생활, , , ,"62,000",14,3,2018, , , ,6*,제2종일반주거, ,46130,여수시, , ,신월동,여수시,전라남도
1975,220.15,일반,숙박, , , ,"22,300",28,3,2018, , , ,7**,일반상업,119,46130,여수시, , ,공화동,여수시,전라남도
2001,157.42,일반,제2종근린생활, , , ,"27,000",29,3,2018, , , ,2**,일반상업,99,46130,여수시, , ,봉산동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,800",27,3,2018, , ,5,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2006,275.35,일반,제2종근린생활, , , ,"27,000",14,3,2018, , , ,7**,제2종일반주거,228.8,46130,여수시, , ,화장동,여수시,전라남도
2017,128.39,집합,제2종근린생활, , , ,"21,000",27,3,2018, , ,3,1***,일반상업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2017,110.5,집합,제2종근린생활, , , ,"18,000",27,3,2018, , ,3,1***,일반상업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2017,74.34,집합,제2종근린생활, , , ,"12,000",27,3,2018, , ,3,1***,일반상업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1991,587.18,일반,제1종근린생활, , , ,"70,000",20,3,2018, , , ,2*,제2종일반주거,248.3,46130,여수시, , ,학동,여수시,전라남도
2012,50.5,집합,제1종근린생활, , , ,"32,000",4,3,2018, , ,1,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1979,315.85,일반,제2종근린생활, , , ,"20,000",23,3,2018, , , ,8**,자연녹지,1260,46130,여수시, , ,율촌면 취적리,여수시,전라남도
2001,406.56,일반,제2종근린생활, , , ,"48,000",14,3,2018, , , ,1***,제2종일반주거,225.6,46130,여수시, , ,선원동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,000",19,3,2018, , ,1,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",13,3,2018, , ,5,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1997,146.74,집합,제2종근린생활, , , ,"15,000",15,3,2018, , ,1,1***,제1종일반주거, ,46130,여수시, , ,소호동,여수시,전라남도
1990,71.28,집합,제2종근린생활, , , ,"6,500",13,3,2018, , ,4,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
2003,158.31,일반,제2종근린생활, , , ,"29,000",6,3,2018, , , ,1***,제2종일반주거,267.3,46130,여수시, , ,선원동,여수시,전라남도
1994,1396.49,일반,제1종근린생활, , , ,"180,000",6,3,2018, , , ,2**,일반상업,404.3,46130,여수시, , ,봉산동,여수시,전라남도
2013,207.75,일반,제2종근린생활, , , ,"55,000",18,4,2018, , , ,1***,제2종일반주거,213.6,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2017,112.32,집합,제1종근린생활, , , ,"64,200",30,4,2018, , ,1,2***,일반상업, ,46130,여수시, , ,덕충동,여수시,전라남도
2000,383.53,일반,제2종근린생활, , , ,"71,000",17,4,2018, , , ,1**,일반상업,371.2,46130,여수시, , ,문수동,여수시,전라남도
2017,531.37,집합,숙박, , , ,"88,100",25,4,2018, , , ,7**,일반상업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2017,466.68,집합,숙박, , , ,"77,300",25,4,2018, , , ,7**,일반상업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2017,466.68,집합,숙박, , , ,"77,300",25,4,2018, , , ,7**,일반상업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2017,466.68,집합,숙박, , , ,"77,300",25,4,2018, , , ,7**,일반상업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2018,50.83,집합,제2종근린생활, , , ,"29,098",20,4,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2018,49.57,집합,제2종근린생활, , , ,"28,448",20,4,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2018,49.57,집합,제2종근린생활, , , ,"29,856",26,4,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",30,4,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
1997,183.0,일반,제2종근린생활, , , ,"33,000",15,4,2018, , , ,2*,계획관리,1321,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",30,4,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
2008,88.95,일반,숙박, , , ,"5,080",30,4,2018, , ,1,9**,자연녹지,9.24,46130,여수시,지분, ,소호동,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",30,4,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",30,4,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",30,4,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",30,4,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",30,4,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
1976,296.08,일반,제1종근린생활, , , ,"8,875",21,4,2018, , , ,5**,일반상업,32.25,46130,여수시,지분, ,교동,여수시,전라남도
1976,296.08,일반,제1종근린생활, , , ,"8,875",21,4,2018, , , ,5**,일반상업,32.25,46130,여수시,지분, ,교동,여수시,전라남도
1976,296.08,일반,제1종근린생활, , , ,"8,875",21,4,2018, , , ,5**,일반상업,32.25,46130,여수시,지분, ,교동,여수시,전라남도
1976,296.08,일반,제1종근린생활, , , ,"8,875",21,4,2018, , , ,5**,일반상업,32.25,46130,여수시,지분, ,교동,여수시,전라남도
1996,328.68,일반,제2종근린생활, , , ,"50,500",13,4,2018, , , ,4**,제2종일반주거,174.1,46130,여수시, , ,안산동,여수시,전라남도
2008,82.33,일반,숙박, , , ,"4,834",19,4,2018, , ,2,9**,자연녹지,8.55,46130,여수시,지분, ,소호동,여수시,전라남도
2008,82.33,일반,숙박, , , ,"4,834",19,4,2018, , ,2,9**,자연녹지,8.55,46130,여수시,지분, ,소호동,여수시,전라남도
1984,329.61,일반,숙박, , , ,"55,000",13,4,2018, , , ,5**,일반상업,139,46130,여수시, , ,교동,여수시,전라남도
1983,458.73,일반,제2종근린생활, , , ,"59,000",20,4,2018, , , ,4**,일반상업,176,46130,여수시, , ,관문동,여수시,전라남도
 ,30.44,일반,제1종근린생활, , , ,"34,000",3,4,2018, , , ,1***,일반상업,197,46130,여수시, , ,공화동,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",30,4,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",30,4,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",30,4,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",30,4,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
2008,82.33,일반,숙박, , , ,"4,834",18,4,2018, , ,2,9**,자연녹지,8.55,46130,여수시,지분, ,소호동,여수시,전라남도
2008,82.33,일반,숙박, , , ,"4,834",17,4,2018, , ,2,9**,자연녹지,8.55,46130,여수시,지분, ,소호동,여수시,전라남도
1989,40.5,집합,제2종근린생활, , , ,"5,500",24,4,2018, , , ,2**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
2014,563.04,일반,기타, , , ,"120,000",19,4,2018, , , ,3**,계획관리,937,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
2014,563.04,일반,기타, , , ,"120,000",19,4,2018, , , ,3**,계획관리,1005,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
1976,528.88,일반,제2종근린생활, , , ,"70,000",4,4,2018, , , ,1***,일반상업,259,46130,여수시, , ,공화동,여수시,전라남도
2008,88.95,일반,숙박, , , ,"5,080",13,4,2018, , ,1,9**,자연녹지,9.24,46130,여수시,지분, ,소호동,여수시,전라남도
2017,60.5,집합,제2종근린생활, , , ,"26,544",9,4,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
1995,26.55,집합,제2종근린생활, , , ,"5,750",30,4,2018, , , ,7**,제2종일반주거, ,46130,여수시, , ,미평동,여수시,전라남도
 ,59.13,일반,기타, , , ,"3,000",30,4,2018, , , ,4**,계획관리,269,46130,여수시, , ,남면 연도리,여수시,전라남도
1978,231.93,일반,제1종근린생활, , , ,"30,500",10,4,2018, , , ,1***,준주거,182,46130,여수시, , ,공화동,여수시,전라남도
1990,196.06,일반,제1종근린생활, , , ,"35,000",3,4,2018, , , ,3*,제2종일반주거,233.6,46130,여수시, , ,신기동,여수시,전라남도
1989,995.21,일반,숙박, , , ,"75,000",9,4,2018, , , ,5**,일반상업,629.1,46130,여수시, , ,둔덕동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,900",24,4,2018, , ,5,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
1986,8.16,집합,판매, , , ,"3,750",30,4,2018, , , ,2**,일반상업, ,46130,여수시, , ,서교동,여수시,전라남도
1966,23.7,일반,제1종근린생활, , , ,"5,000",30,4,2018, , , ,4**,계획관리,79,46130,여수시, , ,화양면 나진리,여수시,전라남도
2011,148.5,일반,제1종근린생활, , , ,"22,200",15,4,2018, , , ,1**,제1종일반주거,432,46130,여수시, , ,율촌면 조화리,여수시,전라남도
1984,110.88,일반,제2종근린생활, , , ,"37,500",27,4,2018, , , ,3**,일반상업,46,46130,여수시, , ,중앙동,여수시,전라남도
1993,914.73,일반,제1종근린생활, , , ,"65,000",26,4,2018, , , ,5**,제1종일반주거,605,46130,여수시, , ,미평동,여수시,전라남도
2013,69.0,일반,제2종근린생활, , , ,"9,800",18,4,2018, , , ,5**,제1종일반주거,118,46130,여수시, , ,상암동,여수시,전라남도
2018,48.0,일반,제1종근린생활, , , ,"4,302",23,4,2018, , , ,9**,보전관리,430,46130,여수시, , ,남면 유송리,여수시,전라남도
1993,133.23,일반,제1종근린생활, , , ,"16,203",16,4,2018, , , ,2**,계획관리,330,46130,여수시, , ,남면 우학리,여수시,전라남도
1985,21.7,일반,제1종근린생활, , , ,"6,000",14,4,2018, , , ,6*,자연녹지,47.2,46130,여수시, , ,만흥동,여수시,전라남도
2017,89.79,집합,제2종근린생활, , , ,"54,384",9,4,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2008,82.33,일반,숙박, , , ,"9,668",2,4,2018, , ,2,9**,자연녹지,17.1,46130,여수시,지분, ,소호동,여수시,전라남도
1990,61.6,집합,제1종근린생활, , , ,"8,900",4,4,2018, , ,1,5*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
1988,25.92,집합,제1종근린생활, , , ,"2,100",12,4,2018, , , ,4**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
2008,55.73,일반,숙박, , , ,"3,100",11,4,2018, , ,4,9**,자연녹지,5.79,46130,여수시,지분, ,소호동,여수시,전라남도
2008,75.38,일반,숙박, , , ,"3,636",11,4,2018, , ,5,9**,자연녹지,7.83,46130,여수시,지분, ,소호동,여수시,전라남도
1990,61.6,집합,제1종근린생활, , , ,"13,500",31,5,2018, , ,1,5*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
1996,891.78,일반,제2종근린생활, , , ,"48,500",31,5,2018, , , ,2**,일반상업,176,46130,여수시,지분, ,여서동,여수시,전라남도
1996,891.78,일반,제2종근린생활, , , ,"48,500",31,5,2018, , , ,2**,일반상업,176,46130,여수시,지분, ,여서동,여수시,전라남도
2016,108.1,일반,제1종근린생활, , , ,"18,500",23,5,2018, , , ,1**,자연녹지,286,46130,여수시, , ,소라면 복산리,여수시,전라남도
2008,88.77,일반,숙박, , , ,"3,386",31,5,2018, , ,3,9**,자연녹지,6.15,46130,여수시,지분, ,소호동,여수시,전라남도
2000,142.02,일반,제2종근린생활, , , ,"34,000",24,5,2018, , , ,2*,제2종일반주거,237.6,46130,여수시, , ,학동,여수시,전라남도
1988,1467.77,일반,숙박, , , ,"115,000",30,5,2018, , , ,4**,일반상업,459,46130,여수시, , ,오림동,여수시,전라남도
2015,287.66,일반,제1종근린생활, , , ,"54,000",29,5,2018, , , ,1**,제2종일반주거,240.7,46130,여수시, , ,학동,여수시,전라남도
2017,99.05,집합,제1종근린생활, , , ,"54,500",23,5,2018, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
1995,217.62,일반,제2종근린생활, , , ,"40,000",30,5,2018, , , ,4**,제2종일반주거,368.8,46130,여수시, , ,문수동,여수시,전라남도
2000,83.8,일반,제1종근린생활, , , ,"11,700",23,5,2018, , , ,7**,일반상업,58,46130,여수시, , ,고소동,여수시,전라남도
