buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,49.95,집합,숙박,법인, , ,"31,265",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,60.3,집합,숙박,법인, , ,"37,740",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,60.3,집합,숙박,법인, , ,"37,740",9,8,2024,직거래, ,5,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,65.34,집합,숙박,법인, , ,"40,893",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,34.77,집합,숙박,법인, , ,"21,760",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,52.83,집합,숙박,법인, , ,"33,067",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,51.67,집합,숙박,법인, , ,"32,341",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,38.62,집합,숙박,법인, , ,"24,171",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,63.38,집합,숙박,법인, , ,"39,669",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,60.14,집합,숙박,법인, , ,"37,643",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,49.95,집합,숙박,법인, , ,"31,265",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,60.3,집합,숙박,법인, , ,"37,740",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,60.3,집합,숙박,법인, , ,"37,740",9,8,2024,직거래, ,6,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,65.34,집합,숙박,법인, , ,"40,893",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,34.77,집합,숙박,법인, , ,"21,760",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,52.83,집합,숙박,법인, , ,"33,067",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,51.67,집합,숙박,법인, , ,"32,341",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,38.62,집합,숙박,법인, , ,"24,171",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,63.38,집합,숙박,법인, , ,"39,669",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,60.14,집합,숙박,법인, , ,"37,643",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,61.65,집합,숙박,법인, , ,"38,586",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,49.95,집합,숙박,법인, , ,"31,265",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,60.3,집합,숙박,법인, , ,"37,740",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,60.3,집합,숙박,법인, , ,"37,740",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,81.48,집합,숙박,법인, , ,"50,994",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,125.05,집합,숙박,법인, , ,"78,264",9,8,2024,직거래, ,7,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,149.27,집합,숙박,법인, , ,"93,423",9,8,2024,직거래, ,8,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,153.02,집합,숙박,법인, , ,"95,771",9,8,2024,직거래, ,8,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,121.43,집합,숙박,법인, , ,"76,002",9,8,2024,직거래, ,8,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,121.43,집합,숙박,법인, , ,"76,002",9,8,2024,직거래, ,8,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,121.43,집합,숙박,법인, , ,"76,002",9,8,2024,직거래, ,8,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,121.43,집합,숙박,법인, , ,"76,002",9,8,2024,직거래, ,8,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2020,121.43,집합,숙박,법인, , ,"76,002",9,8,2024,직거래, ,8,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2019,84.65,집합,업무,개인, , ,"25,000",14,8,2024,중개거래,전남 여수시,13,1889-1,준주거, ,46130,여수시, ,개인,웅천동,여수시,전라남도
2019,28.79,집합,숙박,개인, , ,"14,000",8,8,2024,직거래, ,8,777-1,일반상업, ,46130,여수시, ,개인,수정동,여수시,전라남도
2018,37.77,집합,숙박,개인, , ,"23,800",8,8,2024,직거래, ,13,1047-9,준주거, ,46130,여수시, ,개인,돌산읍 우두리,여수시,전라남도
2019,71.92,일반,숙박,개인, , ,"21,500",8,8,2024,직거래, , ,2**,제1종일반주거,64,46130,여수시, ,개인,봉강동,여수시,전라남도
2017,26.96,집합,제1종근린생활,개인, , ,"11,000",7,8,2024,중개거래,전남 여수시,2,1117,제3종일반주거, ,46130,여수시, ,개인,소라면 죽림리,여수시,전라남도
 ,28.89,일반,제1종근린생활,개인, , ,"3,000",5,9,2024,직거래, , ,3**,일반상업,43,46130,여수시, ,개인,관문동,여수시,전라남도
1992,294.84,일반,제1종근린생활,개인, , ,"73,000",10,9,2024,직거래, , ,1**,제2종일반주거,408.7,46130,여수시, ,법인,학동,여수시,전라남도
2009,156.9,일반,제2종근린생활,개인, , ,"25,300",19,9,2024,직거래, , ,1***,제2종일반주거,146.6,46130,여수시,지분,개인,돌산읍 우두리,여수시,전라남도
2018,37.77,집합,숙박,개인, , ,"23,000",4,9,2024,직거래, ,12,1047-9,준주거, ,46130,여수시, ,개인,돌산읍 우두리,여수시,전라남도
2018,37.77,집합,숙박,개인, , ,"23,000",4,9,2024,직거래, ,9,1047-9,준주거, ,46130,여수시, ,개인,돌산읍 우두리,여수시,전라남도
2018,37.77,집합,숙박,개인, , ,"23,500",4,9,2024,직거래, ,13,1047-9,준주거, ,46130,여수시, ,개인,돌산읍 우두리,여수시,전라남도
1997,1220.49,일반,제2종근린생활,개인, , ,"170,000",30,10,2024,직거래, , ,8*,중심상업,341.2,46130,여수시, ,개인,학동,여수시,전라남도
1990,177.88,집합,제2종근린생활,개인, , ,"14,000",25,10,2024,직거래, ,2,1256,제2종일반주거, ,46130,여수시, ,개인,선원동,여수시,전라남도
2016,943.85,일반,기타,개인, , ,"122,238",10,10,2024,직거래, , ,9**,자연녹지,2503,46130,여수시, ,개인,율촌면 신풍리,여수시,전라남도
1984,116.13,일반,제1종근린생활,개인, , ,"64,000",4,10,2024,직거래, , ,3**,일반상업,50,46130,여수시, ,개인,중앙동,여수시,전라남도
1981,230.83,일반,숙박,개인, , ,"29,500",20,10,2024,중개거래,전남 여수시, ,3**,일반상업,165,46130,여수시, ,개인,관문동,여수시,전라남도
2023,273.84,일반,제2종근린생활,법인, , ,"69,000",15,10,2024,직거래, , ,8**,자연녹지,278,46130,여수시, ,개인,소라면 덕양리,여수시,전라남도
1988,17.49,집합,판매,개인, , ,700,15,10,2024,직거래, , ,35-2,중심상업, ,46130,여수시,지분,개인,학동,여수시,전라남도
2013,104.88,집합,제2종근린생활,개인, , ,"9,400",18,10,2024,중개거래,전남 여수시,2,39-13,중심상업, ,46130,여수시, ,개인,학동,여수시,전라남도
2021,31.26,집합,숙박,개인, , ,"8,000",16,10,2024,중개거래,전남 여수시,7,105,준공업, ,46130,여수시, ,개인,국동,여수시,전라남도
2019,28.79,집합,숙박,개인, , ,"15,200",7,10,2024,중개거래,전남 광양시,22,777-1,일반상업, ,46130,여수시, ,개인,수정동,여수시,전라남도
1985,79.7,일반,제2종근린생활,개인, , ,"33,000",28,11,2024,직거래, , ,1**,제1종일반주거,331,46130,여수시, ,개인,오천동,여수시,전라남도
2020,152.66,집합,숙박,개인, , ,"90,000",30,11,2024,직거래, ,20,1875-1,일반상업, ,46130,여수시, ,법인,웅천동,여수시,전라남도
2018,22.07,집합,제2종근린생활,개인, , ,"12,500",21,11,2024,직거래, , ,2033,준주거, ,46130,여수시, ,개인,덕충동,여수시,전라남도
2001,30.0,일반,제1종근린생활,개인, , ,"8,000",18,11,2024,직거래, , ,9**,준주거,55,46130,여수시, ,개인,관문동,여수시,전라남도
1986,233.36,일반,제2종근린생활,개인, , ,"45,000",5,11,2024,직거래, , ,1*,제1종일반주거,274.5,46130,여수시, ,개인,학동,여수시,전라남도
1992,45.0,집합,제2종근린생활,개인, , ,"3,000",29,11,2024,직거래, , ,496-1,제1종일반주거, ,46130,여수시, ,개인,여서동,여수시,전라남도
2022,65.4,일반,제2종근린생활,법인, , ,"35,000",1,11,2024,직거래, , ,1***,제1종일반주거,653,46130,여수시, ,개인,상암동,여수시,전라남도
1981,97.06,일반,제1종근린생활,개인,25.01.02,O,"14,500",22,11,2024,중개거래,전남 여수시, ,1**,제2종일반주거,166,46130,여수시, ,개인,국동,여수시,전라남도
2021,31.82,집합,숙박,개인, , ,"7,000",26,11,2024,중개거래,전남 여수시,8,105,준공업, ,46130,여수시, ,개인,국동,여수시,전라남도
1982,69.42,일반,판매,개인, , ,"1,500",15,11,2024,직거래, , ,4**,일반상업,6.67,46130,여수시,지분,개인,교동,여수시,전라남도
1982,69.42,일반,판매,개인, , ,"2,000",15,11,2024,직거래, , ,4**,일반상업,10,46130,여수시,지분,개인,교동,여수시,전라남도
2018,196.24,일반,제1종근린생활,개인, , ,"30,000",19,11,2024,직거래, , ,3**,제1종일반주거,328,46130,여수시, ,개인,소라면 관기리,여수시,전라남도
2014,41.06,집합,제2종근린생활,법인, , ,"26,000",15,11,2024,직거래, ,1,1643,제3종일반주거, ,46130,여수시, ,개인,웅천동,여수시,전라남도
 ,61.6,집합,판매,개인, , ,"12,500",6,11,2024,중개거래,전남 여수시,1,58-18,준주거, ,46130,여수시, ,개인,학동,여수시,전라남도
2021,25.96,집합,숙박,개인, , ,"8,000",4,11,2024,중개거래,전남 여수시,7,1868-2,일반상업, ,46130,여수시, ,개인,웅천동,여수시,전라남도
2016,1452.41,일반,기타,법인, , ,"695,000",16,12,2024,직거래, , ,4*,중심상업,846.4,46130,여수시, ,개인,학동,여수시,전라남도
1981,326.88,일반,제1종근린생활,개인, , ,"14,000",18,12,2024,직거래, , ,4*,제2종일반주거,165,46130,여수시, ,개인,광무동,여수시,전라남도
2022,88.21,일반,제1종근린생활,개인, , ,"19,800",5,12,2024,직거래, , ,3**,자연녹지,311,46130,여수시, ,개인,여천동,여수시,전라남도
1996,123.6,일반,제1종근린생활,개인, , ,"10,000",23,12,2024,중개거래,전남 여수시, ,4**,일반상업,32,46130,여수시, ,개인,충무동,여수시,전라남도
1989,25.65,집합,제2종근린생활,개인, , ,"4,000",19,12,2024,중개거래,경기 안양시 동안구,2,43-12,제2종일반주거, ,46130,여수시, ,개인,여서동,여수시,전라남도
1989,25.65,집합,제2종근린생활,개인, , ,"4,000",19,12,2024,중개거래,경기 안양시 동안구,2,43-12,제2종일반주거, ,46130,여수시, ,개인,여서동,여수시,전라남도
2016,45.0,집합,제2종근린생활,개인, , ,"33,000",30,1,2024,중개거래,전남 순천시,1,954,제3종일반주거, ,46150,순천시, ,개인,오천동,순천시,전라남도
2016,45.0,집합,제2종근린생활,개인,24.02.05,O,"33,000",30,1,2024,중개거래,전남 순천시,1,954,제3종일반주거, ,46150,순천시, ,개인,오천동,순천시,전라남도
2001,302.4,일반,제1종근린생활,개인, , ,"197,500",24,1,2024,중개거래,전남 순천시, ,1***,준주거,1271.1,46150,순천시, ,개인,연향동,순천시,전라남도
2015,2241.24,일반,기타,개인, , ,"380,000",25,1,2024,직거래, , ,*,계획관리,4341,46150,순천시, ,개인,상사면 쌍지리,순천시,전라남도
1994,6.9,집합,제1종근린생활,개인, , ,450,8,1,2024,직거래, , ,1333,일반상업, ,46150,순천시, ,개인,연향동,순천시,전라남도
2014,82.0,일반,제1종근린생활,개인, , ,"5,120",5,1,2024,직거래, , ,1***,제2종일반주거,103,46150,순천시,지분,개인,대대동,순천시,전라남도
 ,153.38,일반,제1종근린생활,개인, , ,"1,600",3,1,2024,직거래, , ,1**,일반상업,14.96,46150,순천시,지분,개인,매곡동,순천시,전라남도
1997,178.55,일반,제2종근린생활,개인, , ,"19,000",5,2,2024,직거래, , ,9*,자연녹지,343.0,46150,순천시, ,개인,상사면 흘산리,순천시,전라남도
2004,144.95,일반,제2종근린생활,개인, , ,"45,000",1,2,2024,직거래, , ,8**,일반상업,172.4,46150,순천시, ,개인,풍덕동,순천시,전라남도
1995,1758.24,일반,제2종근린생활,개인, , ,"130,000",16,2,2024,직거래, , ,1***,일반상업,250.5,46150,순천시,지분,개인,연향동,순천시,전라남도
1995,449.0,일반,제2종근린생활,개인, , ,"37,600",20,2,2024,직거래, , ,5**,계획관리,1467.0,46150,순천시,지분,개인,서면 학구리,순천시,전라남도
2002,436.38,일반,제2종근린생활,개인, , ,"72,300",6,2,2024,중개거래,전남 순천시, ,1***,일반상업,200.2,46150,순천시, ,개인,연향동,순천시,전라남도
2000,1657.5,일반,제2종근린생활,법인, , ,"161,000",29,3,2024,중개거래,전남 순천시, ,1***,일반상업,531.6,46150,순천시, ,법인,조례동,순천시,전라남도
2000,1657.5,일반,제1종근린생활,개인,25.03.20,O,"161,000",29,3,2024,중개거래,전남 순천시, ,1***,일반상업,531.6,46150,순천시, ,법인,조례동,순천시,전라남도
1994,28.35,집합,제1종근린생활,개인, , ,"6,000",27,3,2024,중개거래,전남 순천시,2,646,제2종전용주거, ,46150,순천시, ,개인,가곡동,순천시,전라남도
1994,18.36,집합,제1종근린생활,개인, , ,900,27,3,2024,중개거래,전남 순천시,2,646,제2종전용주거, ,46150,순천시, ,개인,가곡동,순천시,전라남도
1997,294.46,일반,제2종근린생활,개인, , ,"90,000",21,3,2024,직거래, , ,1**,자연녹지,857,46150,순천시, ,법인,가곡동,순천시,전라남도
2010,716.22,일반,제2종근린생활,개인, , ,"67,000",26,3,2024,직거래, , ,1***,제2종일반주거,352.9,46150,순천시, ,법인,가곡동,순천시,전라남도
2007,563.87,일반,제2종근린생활,개인, , ,"30,000",28,3,2024,직거래, , ,2**,제1종일반주거,418.5,46150,순천시,지분,개인,해룡면 월전리,순천시,전라남도
1992,123.97,일반,제1종근린생활,개인, , ,"20,000",13,3,2024,중개거래,전남 순천시, ,4**,제2종일반주거,155,46150,순천시, ,개인,덕암동,순천시,전라남도
2012,2638.54,일반,제1종근린생활,법인, , ,"443,500",22,3,2024,중개거래,전남 순천시, ,1***,일반상업,690.2,46150,순천시, ,법인,해룡면 신대리,순천시,전라남도
2012,971.91,일반,제1종근린생활,개인,24.06.04,O,"210,000",15,3,2024,중개거래,전남 순천시, ,7**,제1종일반주거,691,46150,순천시, ,개인,왕지동,순천시,전라남도
2022,79.37,집합,제1종근린생활,개인, , ,"34,600",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,83.3,집합,제1종근린생활,개인, , ,"36,400",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,59.59,집합,제1종근린생활,개인, , ,"25,200",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,59.64,집합,제1종근린생활,개인, , ,"25,200",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,76.56,집합,제1종근린생활,개인, , ,"32,300",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,72.85,집합,제1종근린생활,개인, , ,"28,700",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,62.58,집합,제1종근린생활,개인, , ,"26,400",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,69.31,집합,제1종근린생활,개인, , ,"27,300",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,72.38,집합,제2종근린생활,개인, , ,"30,600",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,77.08,집합,제2종근린생활,개인, , ,"34,700",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,69.64,집합,제1종근린생활,개인, , ,"12,300",19,4,2024,직거래, ,2,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,69.64,집합,제1종근린생활,개인, , ,"12,300",19,4,2024,직거래, ,2,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,312.6,집합,제2종근린생활,개인, , ,"74,000",19,4,2024,직거래, ,2,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
1997,472.5,일반,제2종근린생활,개인, , ,"42,000",8,4,2024,직거래, , ,5**,자연녹지,1256,46150,순천시, ,법인,서면 동산리,순천시,전라남도
1995,264.75,일반,제2종근린생활,개인, , ,"15,896",4,4,2024,직거래, , ,3**,일반상업,131.37,46150,순천시, ,개인,인제동,순천시,전라남도
2022,74.0,집합,제2종근린생활,개인, , ,"32,000",29,4,2024,중개거래,전남 순천시,2,694,자연녹지, ,46150,순천시, ,개인,해룡면 복성리,순천시,전라남도
2016,95.59,집합,제2종근린생활,개인, , ,"27,400",5,4,2024,중개거래,전남 순천시,3,964-2,준주거, ,46150,순천시, ,개인,오천동,순천시,전라남도
2022,79.37,집합,제1종근린생활,개인,24.05.13,O,"38,000",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,83.3,집합,제1종근린생활,개인,24.05.13,O,"40,000",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,59.59,집합,제1종근린생활,개인,24.05.13,O,"27,700",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,59.64,집합,제1종근린생활,개인,24.05.13,O,"27,700",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,76.56,집합,제1종근린생활,개인,24.05.13,O,"35,500",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,72.85,집합,제1종근린생활,개인,24.05.13,O,"31,600",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,62.58,집합,제1종근린생활,개인,24.05.13,O,"29,100",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,69.31,집합,제1종근린생활,개인,24.05.13,O,"30,100",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,72.38,집합,제2종근린생활,개인,24.05.13,O,"33,600",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,77.08,집합,제2종근린생활,개인,24.05.13,O,"38,100",19,4,2024,직거래, ,1,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,69.64,집합,제1종근린생활,개인,24.05.13,O,"13,600",19,4,2024,직거래, ,2,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,69.64,집합,제1종근린생활,개인,24.05.13,O,"13,600",19,4,2024,직거래, ,2,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
2022,312.6,집합,제2종근린생활,개인,24.05.13,O,"81,400",19,4,2024,직거래, ,2,228-3,일반상업, ,46150,순천시, ,법인,저전동,순천시,전라남도
1989,206.21,집합,제1종근린생활,개인,24.05.07,O,"8,000",20,4,2024,중개거래,전남 순천시, ,82-1,기타, ,46150,순천시, ,개인,중앙동,순천시,전라남도
2017,65.61,집합,제1종근린생활,개인, , ,"60,000",8,4,2024,직거래, ,1,1978-3,일반상업, ,46150,순천시, ,개인,해룡면 신대리,순천시,전라남도
2023,198.0,일반,제2종근린생활,개인, , ,"75,000",19,4,2024,직거래, , ,3**,자연녹지,1138,46150,순천시, ,법인,조례동,순천시,전라남도
2003,260.0,일반,제1종근린생활,법인, , ,"27,814",12,4,2024,직거래, , ,2*,일반상업,422,46150,순천시, ,법인,생목동,순천시,전라남도
2013,54.0,집합,제2종근린생활,개인, , ,"8,500",11,4,2024,중개거래,전남 순천시,2,870-17,제2종일반주거, ,46150,순천시, ,개인,풍덕동,순천시,전라남도
1988,328.56,일반,제1종근린생활,개인, , ,"11,500",6,4,2024,중개거래,전남 순천시, ,2*,일반상업,134.2,46150,순천시, ,개인,장천동,순천시,전라남도
2016,95.59,집합,제2종근린생활,개인,24.04.25,O,"27,400",5,4,2024,중개거래,전남 순천시,3,964-2,준주거, ,46150,순천시, ,개인,오천동,순천시,전라남도
2018,336.73,일반,제2종근린생활,개인, , ,"130,000",2,4,2024,중개거래,전남 순천시, ,8**,준주거,304.6,46150,순천시, ,개인,왕지동,순천시,전라남도
2019,116.94,집합,제2종근린생활,개인, , ,"26,500",2,4,2024,중개거래,전남 순천시,3,1721-1,일반상업, ,46150,순천시, ,개인,조례동,순천시,전라남도
2012,241.92,일반,제2종근린생활,개인, , ,"42,200",24,5,2024,중개거래,전남 순천시, ,2**,자연녹지,1426,46150,순천시, ,개인,해룡면 호두리,순천시,전라남도
 ,1875.52,일반,숙박,법인, , ,"372,500",21,5,2024,중개거래,광주 남구, ,1***,일반상업,571.9,46150,순천시, ,법인,연향동,순천시,전라남도
2000,69.0,일반,제1종근린생활,개인, , ,"20,000",23,5,2024,직거래, , ,9*,준주거,120,46150,순천시, ,개인,행동,순천시,전라남도
1989,206.21,집합,제1종근린생활,개인, , ,"8,000",7,5,2024,중개거래,전남 순천시, ,82-1,일반상업, ,46150,순천시, ,개인,중앙동,순천시,전라남도
1974,198.67,일반,제1종근린생활,개인,24.06.21,O,"36,000",29,5,2024,중개거래,전남 순천시, ,2*,일반상업,212.2,46150,순천시, ,개인,장천동,순천시,전라남도
2006,29.64,집합,제1종근린생활,개인, , ,"17,000",28,5,2024,직거래, ,1,1660-1,제3종일반주거, ,46150,순천시, ,개인,연향동,순천시,전라남도
