buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2012,410.41,일반,제1종근린생활, , , ,"52,175",7,5,2021, , , ,6**,자연녹지,220.28,46130,여수시,지분, ,돌산읍 우두리,여수시,전라남도
1975,1490.61,일반,제2종근린생활, , , ,"430,000",27,5,2021, , , ,6**,일반상업,872,46130,여수시, , ,교동,여수시,전라남도
2021,31.26,집합,숙박, , , ,"14,750",17,5,2021, , ,10,1**,준공업, ,46130,여수시, , ,국동,여수시,전라남도
2020,74.11,집합,제2종근린생활, , , ,"47,630",7,5,2021, , ,2,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2020,69.02,집합,제2종근린생활, , , ,"44,360",7,5,2021, , ,2,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2018,29.97,집합,숙박, , , ,"20,000",22,5,2021, , ,10,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2017,199.84,집합,제1종근린생활, ,21.06.01,O,"39,000",13,5,2021, , ,2,2***,일반상업, ,46130,여수시, , ,덕충동,여수시,전라남도
1985,485.33,일반,제1종근린생활, , , ,"8,500",21,5,2021, , , ,1**,일반상업,48.38,46130,여수시,지분, ,광무동,여수시,전라남도
1990,749.21,일반,제2종근린생활, , , ,"115,000",3,5,2021, , , ,1**,준주거,260.8,46130,여수시, , ,학동,여수시,전라남도
2018,60.75,일반,제1종근린생활, ,22.02.08,O,"4,600",13,5,2021, , , ,4**,자연녹지,901,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2017,89.79,집합,제2종근린생활, , , ,"59,000",16,5,2021, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
1977,859.46,일반,제2종근린생활, , , ,"128,340",30,6,2021, , , ,6**,일반상업,369,46130,여수시, , ,충무동,여수시,전라남도
1977,859.46,일반,제2종근린생활, ,21.09.30,O,"128,340",30,6,2021, , , ,6**,일반상업,534,46130,여수시, , ,충무동,여수시,전라남도
1977,859.46,일반,제2종근린생활, ,21.09.30,O,"128,340",30,6,2021, , , ,6**,일반상업,369,46130,여수시, , ,충무동,여수시,전라남도
 ,103.0,일반,제2종근린생활, , , ,"111,700",30,6,2021, , , ,5**,일반상업,340.5,46130,여수시, , ,둔덕동,여수시,전라남도
2011,140.8,집합,제1종근린생활, , , ,"37,300",26,6,2021, , ,3,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
1997,494.16,일반,기타, , , ,"48,000",25,6,2021, , , ,3**,제2종일반주거,380,46130,여수시, , ,여서동,여수시,전라남도
2011,72.9,집합,제2종근린생활, , , ,"18,000",24,6,2021, , ,3,1***,제2종일반주거, ,46130,여수시, , ,소라면 죽림리,여수시,전라남도
2011,87.81,집합,제2종근린생활, , , ,"20,000",24,6,2021, , ,3,1***,제2종일반주거, ,46130,여수시, , ,소라면 죽림리,여수시,전라남도
1975,243.64,일반,제1종근린생활, , , ,"47,500",25,6,2021, , , ,1***,일반상업,172,46130,여수시, , ,공화동,여수시,전라남도
1975,243.64,일반,제1종근린생활, ,21.07.19,O,"47,500",25,6,2021, , , ,1***,일반상업,172,46130,여수시, , ,공화동,여수시,전라남도
1994,599.48,일반,제1종근린생활, , , ,"98,000",28,6,2021, , , ,7**,제2종일반주거,283.3,46130,여수시, , ,미평동,여수시,전라남도
2020,86.78,집합,제1종근린생활, , , ,"151,500",15,6,2021, , ,1,1***,준주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1990,42.3,일반,제2종근린생활, , , ,"2,100",24,6,2021, , , ,5**,계획관리,50,46130,여수시, , ,돌산읍 군내리,여수시,전라남도
2014,339.92,일반,제2종근린생활, , , ,"160,000",11,6,2021, , , ,4**,자연녹지,1615,46130,여수시, , ,선원동,여수시,전라남도
2021,410.52,일반,제2종근린생활, , , ,"106,000",26,6,2021, , , ,1***,일반상업,272.5,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2010,708.23,일반,제1종근린생활, ,21.11.23,O,"125,000",9,6,2021, , , ,1***,일반공업,1749.3,46130,여수시, , ,화치동,여수시,전라남도
2000,146.16,일반,제1종근린생활, , , ,"11,500",19,6,2021, , , ,5**,자연녹지,119,46130,여수시,지분, ,소라면 사곡리,여수시,전라남도
2021,410.52,일반,제2종근린생활, , , ,"106,000",26,6,2021, , , ,1***,일반상업,272.5,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2019,22.0,집합,제1종근린생활, , , ,"15,800",28,6,2021, , ,1,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
2016,144.0,일반,제2종근린생활, , , ,"50,185",10,6,2021, , , ,7**,자연녹지,951,46130,여수시, , ,주삼동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,300",30,6,2021, , ,3,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2016,265.5,일반,제1종근린생활, , , ,"55,000",30,6,2021, , , ,1***,자연녹지,704.5,46130,여수시,지분, ,돌산읍 평사리,여수시,전라남도
2014,32.76,집합,제1종근린생활, , , ,"24,000",24,6,2021, , ,1,1***,제3종일반주거, ,46130,여수시, , ,소라면 죽림리,여수시,전라남도
2001,160.92,일반,제2종근린생활, , , ,"45,000",11,6,2021, , , ,2**,일반상업,185.1,46130,여수시, , ,여서동,여수시,전라남도
2001,131.93,일반,제2종근린생활, , , ,"35,000",11,6,2021, , , ,2**,일반상업,150,46130,여수시, , ,여서동,여수시,전라남도
2002,42.72,집합,제2종근린생활, , , ,"3,900",24,6,2021, , ,2,1*,제1종일반주거, ,46130,여수시, , ,봉계동,여수시,전라남도
2017,76.8,집합,제1종근린생활, , , ,"42,000",24,6,2021, , ,1,2***,일반상업, ,46130,여수시, , ,덕충동,여수시,전라남도
1990,25.2,집합,제1종근린생활, , , ,"16,500",18,6,2021, , ,1,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
1973,151.78,일반,제1종근린생활, , , ,"7,819",2,6,2021, , , ,6*,계획관리,340,46130,여수시, , ,삼산면 거문리,여수시,전라남도
1993,222.02,일반,제2종근린생활, , , ,"47,000",10,6,2021, , , ,4**,제2종일반주거,192.7,46130,여수시, , ,안산동,여수시,전라남도
2019,69.17,집합,제2종근린생활, , , ,"35,000",9,6,2021, , ,2,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2003,1384.8,일반,숙박, , , ,"190,000",3,6,2021, , , ,1**,일반상업,320.9,46130,여수시, , ,문수동,여수시,전라남도
2003,98.0,일반,제2종근린생활, , , ,"51,000",16,6,2021, , , ,1**,제2종일반주거,275.3,46130,여수시, , ,학동,여수시,전라남도
1993,222.02,일반,제2종근린생활, ,21.06.21,O,"47,000",10,6,2021, , , ,4**,제2종일반주거,192.7,46130,여수시, , ,안산동,여수시,전라남도
1992,198.0,일반,제2종근린생활, , , ,"32,000",19,7,2021, , , ,1***,자연녹지,1062,46130,여수시,지분, ,만흥동,여수시,전라남도
1990,717.33,일반,제1종근린생활, , , ,"90,000",27,7,2021, , , ,2**,일반상업,208,46130,여수시, , ,여서동,여수시,전라남도
2011,57.2,집합,제1종근린생활, , , ,"21,000",30,7,2021, , ,1,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
2011,57.2,집합,제1종근린생활, , , ,"21,000",30,7,2021, , ,1,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
2011,55.3,집합,제1종근린생활, , , ,"20,500",30,7,2021, , ,1,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
2011,169.7,집합,제1종근린생활, , , ,"62,500",30,7,2021, , ,2,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
2011,57.2,집합,제1종근린생활, , , ,"22,700",30,7,2021, , ,1,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
2011,57.2,집합,제1종근린생활, , , ,"22,700",30,7,2021, , ,1,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
2011,55.3,집합,제1종근린생활, , , ,"22,100",30,7,2021, , ,1,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
2011,169.7,집합,제1종근린생활, , , ,"67,500",30,7,2021, , ,2,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
1996,1502.72,일반,제1종근린생활, , , ,"270,000",30,7,2021, , , ,2**,일반상업,620.8,46130,여수시, , ,학동,여수시,전라남도
2012,1699.15,일반,제1종근린생활, , , ,"455,500",20,7,2021, , , ,8*,중심상업,373.5,46130,여수시, , ,학동,여수시,전라남도
2017,74.1,집합,제2종근린생활, , , ,"35,739",22,7,2021, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2014,979.68,일반,제1종근린생활, , , ,"190,000",30,7,2021, , , ,2**,일반상업,370,46130,여수시, , ,봉산동,여수시,전라남도
1992,100.44,일반,업무, , , ,"51,000",15,7,2021, , , ,4**,제2종일반주거,305.2,46130,여수시, , ,둔덕동,여수시,전라남도
 ,150.48,일반,판매, , , ,"11,500",29,7,2021, , , ,5*,준주거,51.4,46130,여수시,지분, ,학동,여수시,전라남도
1994,115.2,일반,제1종근린생활, , , ,"46,400",2,7,2021, , , ,9**,제1종일반주거,661,46130,여수시, , ,만흥동,여수시,전라남도
2021,31.82,집합,숙박, , , ,"14,650",30,7,2021, , ,10,1**,준공업, ,46130,여수시, , ,국동,여수시,전라남도
2021,31.82,집합,숙박, , , ,"14,650",30,7,2021, , ,8,1**,준공업, ,46130,여수시, , ,국동,여수시,전라남도
1992,138.06,일반,제2종근린생활, , , ,"25,000",26,7,2021, , , ,1**,제2종일반주거,235.3,46130,여수시, , ,신기동,여수시,전라남도
2011,2346.22,일반,숙박, , , ,"410,000",26,7,2021, , , ,7**,일반상업,612.4,46130,여수시, , ,화장동,여수시,전라남도
1999,43.51,일반,제1종근린생활, , , ,"8,000",7,7,2021, , , ,4**,준주거,25,46130,여수시, , ,봉강동,여수시,전라남도
1998,1998.31,일반,숙박, , , ,"630,000",16,7,2021, , , ,2**,일반상업,734.6,46130,여수시, , ,학동,여수시,전라남도
1991,183.78,일반,제1종근린생활, , , ,"59,000",20,7,2021, , , ,9*,준주거,223,46130,여수시, , ,신기동,여수시,전라남도
1988,358.93,일반,제1종근린생활, , , ,"300,000",22,7,2021, , , ,7*,중심상업,597.5,46130,여수시, , ,학동,여수시,전라남도
1992,198.0,일반,제2종근린생활, , , ,"99,000",2,7,2021, , , ,1***,자연녹지,2124,46130,여수시,지분, ,만흥동,여수시,전라남도
1992,198.0,일반,제2종근린생활, , , ,"25,500",19,7,2021, , , ,1***,자연녹지,1062,46130,여수시,지분, ,만흥동,여수시,전라남도
1992,198.0,일반,제2종근린생활, ,22.12.06,O,"52,000",19,7,2021, , , ,1***,자연녹지,1062,46130,여수시,지분, ,만흥동,여수시,전라남도
1998,4981.54,일반,기타, , , ,"548,335",19,7,2021, , , ,2**,제2종일반주거,2142,46130,여수시, , ,봉산동,여수시,전라남도
1994,651.81,일반,제2종근린생활, , , ,"59,250",15,7,2021, , , ,8*,중심상업,66,46130,여수시,지분, ,학동,여수시,전라남도
 ,651.81,일반,제2종근린생활, , , ,"59,250",15,7,2021, , , ,8*,중심상업,66,46130,여수시,지분, ,학동,여수시,전라남도
2016,315.15,일반,제1종근린생활, ,21.07.19,O,"105,000",16,7,2021, , , ,2*,제2종일반주거,181.8,46130,여수시, , ,학동,여수시,전라남도
2019,28.79,집합,숙박, , , ,"19,300",13,7,2021, , , ,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2003,989.39,일반,제2종근린생활, , , ,"148,000",2,7,2021, , , ,8*,중심상업,226.3,46130,여수시, , ,학동,여수시,전라남도
1995,22.26,집합,제1종근린생활, , , ,"5,500",8,7,2021, , ,1,8**,제2종일반주거, ,46130,여수시, , ,미평동,여수시,전라남도
2017,199.84,집합,제1종근린생활, , , ,"34,250",9,7,2021, , ,3,2***,일반상업, ,46130,여수시, , ,덕충동,여수시,전라남도
2019,29.86,집합,숙박, , , ,"19,000",8,7,2021, , ,4,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2015,99.2,일반,제1종근린생활, , , ,"30,000",6,7,2021, , , ,5**,자연녹지,573,46130,여수시, , ,둔덕동,여수시,전라남도
2021,31.82,집합,숙박, , , ,"14,150",1,7,2021, , ,2,1**,준공업, ,46130,여수시, , ,국동,여수시,전라남도
2019,74.76,집합,제1종근린생활, , , ,"116,600",26,8,2021, , ,1,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2017,172.84,집합,제1종근린생활, , , ,"42,500",31,8,2021, , ,2,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2018,38.31,집합,숙박, , , ,"22,050",25,8,2021, , ,12,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2012,99.04,일반,제1종근린생활, ,21.10.19,O,"45,000",26,8,2021, , , ,1***,제2종일반주거,209.5,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
 ,499.88,일반,숙박, , , ,"146,000",26,8,2021, , , ,7**,일반상업,150,46130,여수시, , ,중앙동,여수시,전라남도
2015,66.78,집합,제1종근린생활, , , ,"32,000",23,8,2021, , ,1,1***,일반상업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2017,172.84,집합,제1종근린생활, ,21.09.30,O,"46,000",31,8,2021, , ,2,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
1988,1239.39,일반,숙박, , , ,"228,000",18,8,2021, , , ,8*,중심상업,374.1,46130,여수시, , ,학동,여수시,전라남도
1951,23.27,일반,제1종근린생활, , , ,"11,500",23,8,2021, , , ,3**,일반상업,20,46130,여수시, , ,중앙동,여수시,전라남도
1975,1490.61,일반,업무, , , ,"430,000",27,8,2021, , , ,6**,일반상업,872,46130,여수시, , ,교동,여수시,전라남도
1990,2544.51,일반,업무, , , ,"373,000",26,8,2021, , , ,6**,일반상업,608,46130,여수시, , ,교동,여수시,전라남도
2014,2930.79,일반,숙박, , , ,"620,000",27,8,2021, , , ,6**,일반상업,872,46130,여수시, , ,교동,여수시,전라남도
2015,99.95,일반,제1종근린생활, , , ,"40,000",31,8,2021, , , ,1**,자연녹지,408,46130,여수시, , ,소라면 죽림리,여수시,전라남도
1985,638.4,일반,제1종근린생활, , , ,"31,000",12,8,2021, , , ,4**,제1종일반주거,96.76,46130,여수시, , ,여천동,여수시,전라남도
2017,78.34,집합,제1종근린생활, , , ,"41,000",27,8,2021, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
1980,433.56,일반,제2종근린생활, , , ,"53,000",10,8,2021, , , ,3**,준주거,238,46130,여수시, , ,국동,여수시,전라남도
1989,201.64,일반,제1종근린생활, , , ,"34,130",26,8,2021, , , ,3**,일반상업,128.6,46130,여수시,지분, ,오림동,여수시,전라남도
1991,738.2,일반,제1종근린생활, , , ,"79,000",23,8,2021, , , ,1**,일반상업,209.4,46130,여수시, , ,문수동,여수시,전라남도
2019,31.45,집합,제1종근린생활, , , ,"34,500",7,8,2021, , ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2014,73.12,일반,제2종근린생활, , , ,"20,000",2,8,2021, , , ,4*,준공업,165,46130,여수시, , ,국동,여수시,전라남도
2003,146.3,일반,제2종근린생활, , , ,"45,000",18,8,2021, , , ,1***,자연녹지,622,46130,여수시, , ,율촌면 신풍리,여수시,전라남도
2018,27.2,집합,제1종근린생활, , , ,"7,500",19,8,2021, , ,1,*,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1985,53.28,일반,제1종근린생활, ,21.09.13,O,"29,000",9,8,2021, , , ,6**,일반상업,33,46130,여수시, , ,교동,여수시,전라남도
1982,41.46,일반,제1종근린생활, , , ,"6,000",5,8,2021, , , ,2**,일반상업,33,46130,여수시, , ,율촌면 조화리,여수시,전라남도
1985,18.0,집합,제1종근린생활, , , ,"2,000",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,18.0,집합,제1종근린생활, , , ,"2,000",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,18.0,집합,제1종근린생활, , , ,"2,000",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,21.84,집합,제1종근린생활, , , ,"2,500",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,21.84,집합,제1종근린생활, , , ,"2,500",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,16.5,집합,제1종근린생활, , , ,"2,000",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,16.5,집합,제1종근린생활, , , ,"2,000",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,16.5,집합,제1종근린생활, , , ,"2,000",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,11.2,집합,제1종근린생활, , , ,"1,350",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,11.2,집합,제1종근린생활, , , ,"1,350",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,11.2,집합,제1종근린생활, , , ,"1,350",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,11.2,집합,제1종근린생활, , , ,"1,350",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,15.91,집합,제1종근린생활, , , ,"1,900",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,15.91,집합,제1종근린생활, , , ,"1,900",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,15.91,집합,제1종근린생활, , , ,"1,900",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1985,15.91,집합,제1종근린생활, , , ,"1,900",5,8,2021, , ,2,3*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
2012,96.0,일반,제1종근린생활, , , ,"54,000",5,8,2021, , , ,7**,자연녹지,1924,46130,여수시, , ,상암동,여수시,전라남도
2019,28.79,집합,숙박, , , ,"21,055",9,8,2021, , ,7,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
1982,46.28,일반,판매, , , ,"11,000",11,8,2021, , , ,4**,일반상업,17,46130,여수시, , ,교동,여수시,전라남도
1974,54.9,일반,제2종근린생활, , , ,"73,700",2,8,2021, , , ,2**,일반상업,247.3,46130,여수시, , ,봉산동,여수시,전라남도
2000,29.25,집합,제1종근린생활, , , ,"4,250",10,8,2021, , ,2,4**,자연녹지, ,46130,여수시, , ,봉강동,여수시,전라남도
2018,22.24,집합,제2종근린생활, , , ,"12,900",7,8,2021, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2018,22.24,집합,제2종근린생활, ,21.08.09,O,"12,900",7,8,2021, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
1986,8.16,집합,판매, , , ,"4,100",4,8,2021, , , ,2**,일반상업, ,46130,여수시, , ,서교동,여수시,전라남도
2020,141.73,집합,숙박, , , ,"70,000",4,8,2021, , ,19,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2016,242.0,일반,제2종근린생활, , , ,"60,000",24,9,2021, , , ,2**,일반상업,278.9,46130,여수시, , ,봉산동,여수시,전라남도
2010,46.8,집합,제2종근린생활, , , ,900,24,9,2021, , , ,4**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
1985,53.28,일반,제1종근린생활, , , ,"29,000",29,9,2021, , , ,6**,일반상업,33,46130,여수시, , ,교동,여수시,전라남도
1999,131.89,집합,제2종근린생활, , , ,"14,000",24,9,2021, , ,4,4**,일반상업, ,46130,여수시, , ,충무동,여수시,전라남도
2017,127.41,집합,제1종근린생활, , , ,"32,325",16,9,2021, , ,2,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2013,704.48,일반,제2종근린생활, , , ,"196,000",8,9,2021, , , ,7**,일반상업,509.9,46130,여수시, , ,화장동,여수시,전라남도
1990,571.46,일반,제2종근린생활, , , ,"88,200",11,9,2021, , , ,2**,일반상업,169.9,46130,여수시, , ,여서동,여수시,전라남도
2019,28.79,집합,숙박, , , ,"18,000",30,9,2021, , ,14,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2019,28.79,집합,숙박, , , ,"17,000",29,9,2021, , ,21,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2016,2760.4,일반,숙박, , , ,"475,962",7,9,2021, , , ,7**,준공업,1870,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2016,257.29,일반,기타, ,21.12.13,O,"65,000",10,9,2021, , , ,1***,제1종일반주거,354.8,46130,여수시, , ,선원동,여수시,전라남도
2018,175.89,일반,제1종근린생활, , , ,"70,000",24,9,2021, , , ,6*,자연녹지,938,46130,여수시, , ,봉계동,여수시,전라남도
1982,270.06,일반,제1종근린생활, , , ,"29,950",3,9,2021, , , ,2**,일반상업,131,46130,여수시, , ,율촌면 조화리,여수시,전라남도
2001,120.9,일반,제2종근린생활, ,23.07.26,O,"80,000",10,9,2021, , , ,2**,일반상업,211.5,46130,여수시, , ,봉산동,여수시,전라남도
1995,20.37,집합,제1종근린생활, , , ,"2,320",24,9,2021, , , ,8**,제2종일반주거, ,46130,여수시, , ,미평동,여수시,전라남도
2011,34.91,집합,제1종근린생활, , , ,"6,000",3,9,2021, , , ,1***,제1종일반주거, ,46130,여수시, , ,공화동,여수시,전라남도
2016,466.8,일반,숙박, , , ,"117,000",23,9,2021, , , ,6**,자연녹지,615,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2017,90.32,일반,숙박, , , ,"49,000",16,9,2021, , , ,1***,자연녹지,257,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
2011,106.75,일반,제1종근린생활, , , ,"98,000",14,9,2021, , , ,6**,일반상업,322,46130,여수시, , ,중앙동,여수시,전라남도
2011,34.91,집합,제1종근린생활, ,21.09.24,O,"6,000",3,9,2021, , , ,1***,제1종일반주거, ,46130,여수시, , ,공화동,여수시,전라남도
1990,196.25,일반,제2종근린생활, , , ,"53,000",21,10,2021, , , ,6*,제2종일반주거,199.1,46130,여수시, , ,신기동,여수시,전라남도
2021,25.96,집합,숙박, , , ,"15,986",21,10,2021, , ,6,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2021,25.96,집합,숙박, , , ,"15,986",21,10,2021, , ,6,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
1990,948.06,일반,제1종근린생활, , , ,"208,000",20,10,2021, , , ,1*,준주거,381.2,46130,여수시, , ,학동,여수시,전라남도
2021,25.96,집합,숙박, , , ,"15,100",19,10,2021, , ,2,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2021,25.96,집합,숙박, , , ,"15,500",19,10,2021, , ,7,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2013,156.66,일반,제2종근린생활, , , ,"67,000",12,10,2021, , , ,5*,준공업,222,46130,여수시, , ,국동,여수시,전라남도
2006,225.75,일반,제2종근린생활, , , ,"53,000",29,10,2021, , , ,8**,제1종일반주거,232.8,46130,여수시, , ,화장동,여수시,전라남도
2021,31.82,집합,숙박, , , ,"12,000",8,10,2021, , ,8,1**,준공업, ,46130,여수시, , ,국동,여수시,전라남도
1985,32.01,일반,제1종근린생활, , , ,"13,000",13,10,2021, , , ,5**,일반상업,43,46130,여수시, , ,종화동,여수시,전라남도
2018,18.24,집합,제2종근린생활, , , ,"12,300",30,10,2021, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2018,18.24,집합,제2종근린생활, , , ,"10,800",30,10,2021, , ,1,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
1986,41.33,집합,제1종근린생활, , , ,"19,505",27,10,2021, , , ,*,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
1989,195.84,일반,제1종근린생활, , , ,"61,000",20,10,2021, , , ,1**,제2종일반주거,226,46130,여수시, , ,신기동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"1,700",22,10,2021, , ,4,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2017,86.87,집합,제1종근린생활, , , ,"20,000",8,10,2021, , ,2,2***,준주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2015,244.41,집합,기타, , , ,"36,400",21,10,2021, , ,2,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
2015,225.86,집합,기타, , , ,"36,000",21,10,2021, , ,2,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
2016,99.0,일반,제2종근린생활, , , ,"24,900",13,10,2021, , , ,1***,자연녹지,923,46130,여수시, , ,묘도동,여수시,전라남도
1996,80.36,집합,제2종근린생활, , , ,"29,000",13,10,2021, , , ,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1987,1033.53,일반,숙박, , , ,"351,361",14,10,2021, , , ,7*,중심상업,496.2,46130,여수시, , ,학동,여수시,전라남도
2004,980.11,일반,제2종근린생활, , , ,"375,767",14,10,2021, , , ,7*,중심상업,597.6,46130,여수시, , ,학동,여수시,전라남도
2019,31.5,집합,제2종근린생활, , , ,"3,900",8,10,2021, , ,2,6*,제2종일반주거, ,46130,여수시, , ,신월동,여수시,전라남도
2019,31.5,집합,제2종근린생활, ,21.10.14,O,"3,900",12,10,2021, , ,2,6*,제2종일반주거, ,46130,여수시, , ,신월동,여수시,전라남도
2007,132.24,일반,제2종근린생활, , , ,"145,000",19,11,2021,중개거래,전남 여수시, ,*,자연녹지,1274,46130,여수시, , ,선원동,여수시,전라남도
2021,31.26,집합,숙박, , , ,"14,650",30,11,2021,직거래, ,5,1**,준공업, ,46130,여수시, , ,국동,여수시,전라남도
2021,31.26,집합,숙박, , , ,"15,000",25,11,2021,중개거래,전남 여수시,3,1**,준공업, ,46130,여수시, , ,국동,여수시,전라남도
1952,49.05,일반,제1종근린생활, , , ,"12,500",27,11,2021,직거래, , ,4**,일반상업,73,46130,여수시, , ,중앙동,여수시,전라남도
1951,55.37,일반,제1종근린생활, , , ,"12,500",27,11,2021,직거래, , ,4**,일반상업,73,46130,여수시, , ,중앙동,여수시,전라남도
1940,87.28,일반,제1종근린생활, , , ,"26,800",16,11,2021,직거래, , ,5**,일반상업,94,46130,여수시, , ,교동,여수시,전라남도
2001,287.05,일반,제2종근린생활, , , ,"61,850",16,11,2021,중개거래,전남 여수시, ,4**,일반상업,161.1,46130,여수시, , ,여서동,여수시,전라남도
1989,605.22,일반,제2종근린생활, , , ,"120,000",18,11,2021,중개거래,전남 여수시, ,1*,준주거,284.9,46130,여수시, , ,신기동,여수시,전라남도
2000,86.0,일반,제2종근린생활, , , ,"29,000",3,11,2021,중개거래,전남 여수시, ,8**,제1종일반주거,207.7,46130,여수시, , ,화장동,여수시,전라남도
2020,335.28,일반,제2종근린생활, , , ,"128,500",16,11,2021,직거래, , ,6**,자연녹지,562,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2011,999.6,일반,제2종근린생활, , , ,"405,000",1,11,2021,직거래, , ,3**,자연녹지,2873,46130,여수시, , ,선원동,여수시,전라남도
