buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1997,35.0,집합,제1종근린생활, , , ,"6,500",2,5,2012, , ,1,8**,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
1996,92.6,일반,제2종근린생활, , , ,"12,000",21,5,2012, , , ,1***,준주거,235.1,46130,여수시, , ,소호동,여수시,전라남도
2000,822.7,일반,제1종근린생활, , , ,"180,000",2,5,2012, , , ,2**,일반상업,363.1,46130,여수시, , ,여서동,여수시,전라남도
2011,57.2,집합,제2종근린생활, , , ,"12,500",25,5,2012, , , ,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
1995,66.0,집합,제2종근린생활, , , ,"6,600",15,5,2012, , ,1,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1995,99.6,집합,제1종근린생활, , , ,"8,500",10,5,2012, , ,1,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1995,145.77,집합,제1종근린생활, , , ,"12,400",10,5,2012, , ,1,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
2000,90.48,일반,제2종근린생활, , , ,"5,000",22,5,2012, , , ,8**,제1종일반주거,189.8,46130,여수시, , ,화장동,여수시,전라남도
2002,76.0,일반,제2종근린생활, , , ,"8,300",1,5,2012, , , ,8**,제2종일반주거,238.3,46130,여수시, , ,화장동,여수시,전라남도
1999,2509.02,일반,제2종근린생활, , , ,"130,000",9,5,2012, , , ,4**,제2종일반주거,1523.6,46130,여수시, , ,둔덕동,여수시,전라남도
2012,277.56,일반,제2종근린생활, , , ,"26,500",9,5,2012, , , ,1***,제2종일반주거,233,46130,여수시, , ,선원동,여수시,전라남도
2010,63.61,집합,제2종근린생활, , , ,"15,600",4,5,2012, , ,2,1***,제3종일반주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2000,71.04,일반,제1종근린생활, , , ,"7,200",1,5,2012, , , ,7**,일반상업,30,46130,여수시, , ,고소동,여수시,전라남도
2012,277.56,일반,제2종근린생활, , , ,"25,000",3,5,2012, , , ,1***,제2종일반주거,233,46130,여수시, , ,선원동,여수시,전라남도
1987,48.09,일반,제1종근린생활, , , ,"9,600",26,6,2012, , , ,5**,일반상업,63,46130,여수시, , ,공화동,여수시,전라남도
1981,111.41,일반,제1종근린생활, , , ,"14,300",5,6,2012, , , ,5**,일반상업,142,46130,여수시, , ,충무동,여수시,전라남도
2003,158.31,일반,제2종근린생활, , , ,"17,000",4,6,2012, , , ,1***,제2종일반주거,267.3,46130,여수시, , ,선원동,여수시,전라남도
2007,1370.34,일반,제1종근린생활, , , ,"85,000",12,6,2012, , , ,3**,일반공업,428,46130,여수시, , ,신월동,여수시,전라남도
2002,1275.6,일반,숙박, , , ,"120,000",22,6,2012, , , ,7**,일반상업,555.5,46130,여수시, , ,화장동,여수시,전라남도
2008,96.41,집합,제2종근린생활, , , ,"16,519",30,6,2012, , ,2,5*,제2종일반주거, ,46130,여수시, , ,학동,여수시,전라남도
2008,40.92,집합,제2종근린생활, , , ,"7,011",30,6,2012, , ,2,5*,제2종일반주거, ,46130,여수시, , ,학동,여수시,전라남도
2008,28.8,집합,제1종근린생활, , , ,"4,935",30,6,2012, , ,2,5*,제2종일반주거, ,46130,여수시, , ,학동,여수시,전라남도
2008,32.3,집합,제2종근린생활, , , ,"5,534",30,6,2012, , ,2,5*,제2종일반주거, ,46130,여수시, , ,학동,여수시,전라남도
1986,493.83,일반,숙박, , , ,"25,000",26,6,2012, , , ,2**,일반상업,352,46130,여수시, , ,봉산동,여수시,전라남도
1990,61.6,집합,제1종근린생활, , , ,"7,000",4,6,2012, , ,1,5*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
1994,41.58,집합,제1종근린생활, , , ,"9,800",29,6,2012, , ,1,7**,제2종일반주거, ,46130,여수시, , ,미평동,여수시,전라남도
1992,25.65,집합,제2종근린생활, , , ,"7,300",11,6,2012, , ,2,4*,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
2004,960.69,일반,제2종근린생활, , , ,"110,000",28,6,2012, , , ,2**,일반상업,620.8,46130,여수시, , ,학동,여수시,전라남도
1996,45.0,집합,제2종근린생활, , , ,"5,000",25,6,2012, , ,1,8**,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
1992,448.61,일반,제1종근린생활, , , ,"27,000",1,6,2012, , , ,2**,제2종일반주거,196,46130,여수시, , ,미평동,여수시,전라남도
2008,92.82,집합,제2종근린생활, , , ,"17,395",22,6,2012, , ,2,5*,제2종일반주거, ,46130,여수시, , ,학동,여수시,전라남도
1999,89.92,집합,제2종근린생활, , , ,"6,000",25,6,2012, , ,2,6*,자연녹지, ,46130,여수시, , ,남산동,여수시,전라남도
1962,49.8,일반,제2종근린생활, , , ,"3,260",5,6,2012, , , ,7**,자연환경보전,237,46130,여수시, , ,남면 우학리,여수시,전라남도
1985,76.59,일반,제1종근린생활, , , ,"2,700",7,6,2012, , , ,6**,자연환경보전,195,46130,여수시, , ,남면 유송리,여수시,전라남도
2002,81.2,일반,제2종근린생활, , , ,"12,000",18,6,2012, , , ,1***,제2종일반주거,232.6,46130,여수시, , ,선원동,여수시,전라남도
1988,265.73,일반,업무, , , ,"16,000",15,6,2012, , , ,4**,제2종일반주거,361.4,46130,여수시, , ,둔덕동,여수시,전라남도
2012,31.68,집합,숙박, , , ,"9,300",7,6,2012, , ,3,4**,준공업, ,46130,여수시, , ,종화동,여수시,전라남도
2004,114.4,일반,제2종근린생활, , , ,"12,000",7,6,2012, , , ,8**,제2종일반주거,214.5,46130,여수시, , ,화장동,여수시,전라남도
2002,27.2,집합,제2종근린생활, , , ,"4,650",1,6,2012, , ,1,*,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1976,130.89,일반,숙박, , , ,"5,000",4,6,2012, , , ,8**,일반상업,93,46130,여수시, , ,고소동,여수시,전라남도
1994,392.04,일반,제1종근린생활, , , ,"62,700",1,6,2012, , , ,5**,일반상업,593,46130,여수시, , ,국동,여수시,전라남도
2006,30.42,집합,제2종근린생활, , , ,"7,600",19,7,2012, , ,1,7**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
2008,5238.49,일반,기타, , , ,"980,000",16,7,2012, , , ,7*,제2종일반주거,2508,46130,여수시, , ,신기동,여수시,전라남도
2002,40.53,집합,제1종근린생활, , , ,"10,899",20,7,2012, , , ,6*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
2002,38.75,집합,제1종근린생활, , , ,"10,485",20,7,2012, , , ,6*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
1990,159.16,일반,제2종근린생활, , , ,"7,860",24,7,2012, , , ,4**,제2종일반주거,191.2,46130,여수시, , ,둔덕동,여수시,전라남도
2004,122.4,일반,제1종근린생활, , , ,"11,050",30,7,2012, , , ,1***,제2종일반주거,247.2,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2006,488.74,일반,제1종근린생활, , , ,"64,000",30,7,2012, , , ,2**,일반상업,319,46130,여수시, , ,문수동,여수시,전라남도
2010,240.26,일반,제1종근린생활, , , ,"46,400",26,7,2012, , , ,3**,자연녹지,1221,46130,여수시, , ,선원동,여수시,전라남도
1991,466.96,일반,제1종근린생활, , , ,"53,000",25,7,2012, , , ,1**,준주거,321.2,46130,여수시, , ,신기동,여수시,전라남도
1992,43.86,일반,제1종근린생활, , , ,"2,500",25,7,2012, , , ,3**,제2종일반주거,37,46130,여수시, , ,여서동,여수시,전라남도
2011,74.12,일반,제2종근린생활, , , ,"5,000",18,7,2012, , , ,8**,제2종일반주거,66,46130,여수시, , ,종화동,여수시,전라남도
1998,2848.99,일반,제1종근린생활, , , ,"140,000",18,7,2012, , , ,5**,제2종일반주거,874,46130,여수시, , ,둔덕동,여수시,전라남도
1992,62.3,집합,제1종근린생활, , , ,"3,250",16,7,2012, , ,2,1***,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
1992,61.62,집합,제1종근린생활, , , ,"3,250",16,7,2012, , ,2,1***,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
1999,404.76,일반,제1종근린생활, , , ,"38,000",13,7,2012, , , ,1***,제2종일반주거,225.7,46130,여수시, , ,선원동,여수시,전라남도
1997,35.0,집합,제1종근린생활, , , ,"4,500",13,7,2012, , , ,8**,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
1985,58.36,일반,제1종근린생활, , , ,"5,650",13,7,2012, , , ,9**,제1종일반주거,123,46130,여수시, , ,종화동,여수시,전라남도
2003,26.22,일반,제2종근린생활, , , ,"5,900",12,7,2012, , , ,1***,제2종일반주거,50,46130,여수시, , ,남산동,여수시,전라남도
1997,287.1,일반,제2종근린생활, , , ,"34,500",5,7,2012, , , ,1**,제2종일반주거,265,46130,여수시, , ,학동,여수시,전라남도
2008,170.91,집합,제1종근린생활, , , ,"33,000",31,8,2012, , ,3,5*,제2종일반주거, ,46130,여수시, , ,학동,여수시,전라남도
1997,209.4,일반,제2종근린생활, , , ,"36,000",10,8,2012, , , ,1**,제2종일반주거,197,46130,여수시, , ,학동,여수시,전라남도
1993,37.8,일반,제2종근린생활, , , ,"16,500",21,8,2012, , , ,2**,일반상업,456.9,46130,여수시, , ,봉산동,여수시,전라남도
 ,39.96,일반,제1종근린생활, , , ,"20,000",1,8,2012, , , ,5**,일반상업,40,46130,여수시, , ,서교동,여수시,전라남도
2012,51.01,집합,제1종근린생활, , , ,"26,693",15,8,2012, , ,1,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1992,177.64,일반,제1종근린생활, , , ,"13,600",14,8,2012, , , ,2**,제1종일반주거,168,46130,여수시, , ,국동,여수시,전라남도
1992,31.6,집합,제2종근린생활, , , ,"3,850",17,8,2012, , ,1,1***,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
2012,70.7,집합,제1종근린생활, , , ,"41,640",31,8,2012, , ,1,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
2004,890.1,일반,숙박, , , ,"75,000",20,8,2012, , , ,2**,일반상업,347.3,46130,여수시, , ,봉산동,여수시,전라남도
2002,599.12,일반,제2종근린생활, , , ,"38,000",8,8,2012, , , ,6**,일반상업,372.6,46130,여수시, , ,미평동,여수시,전라남도
2010,42.45,집합,제2종근린생활, , , ,"12,000",7,8,2012, , ,2,1***,제3종일반주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2004,74.7,집합,제2종근린생활, , , ,"6,000",6,8,2012, , ,2,6**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
1986,14.71,집합,판매, , , ,"1,250",3,8,2012, , ,1,3**,일반상업, ,46130,여수시, , ,오림동,여수시,전라남도
1996,24.0,집합,제2종근린생활, , , ,"4,500",1,8,2012, , , ,8**,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
1989,197.35,일반,제2종근린생활, , , ,"7,778",17,9,2012, , , ,8**,자연환경보전,313,46130,여수시, , ,남면 안도리,여수시,전라남도
2004,440.88,일반,제2종근린생활, , , ,"40,000",12,9,2012, , , ,1**,일반상업,164.8,46130,여수시, , ,문수동,여수시,전라남도
1990,70.68,집합,제1종근린생활, , , ,"11,300",28,9,2012, , ,3,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
1993,97.2,일반,제2종근린생활, , , ,"2,000",26,9,2012, , , ,6**,계획관리,238,46130,여수시, , ,화양면 화동리,여수시,전라남도
1984,74.0,일반,제1종근린생활, , , ,"1,719",26,9,2012, , , ,1**,자연환경보전,141,46130,여수시, , ,돌산읍 율림리,여수시,전라남도
2000,511.0,일반,제2종근린생활, , , ,"58,000",24,9,2012, , , ,*,제2종일반주거,428.4,46130,여수시, , ,국동,여수시,전라남도
1988,17.49,집합,제2종근린생활, , , ,"1,150",16,9,2012, , , ,3*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1992,50.56,집합,제1종근린생활, , , ,"5,000",21,9,2012, , ,1,1***,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
1996,80.36,집합,제2종근린생활, , , ,"20,000",7,9,2012, , ,1,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1986,10.51,집합,판매, , , ,"1,000",18,9,2012, , , ,3**,일반상업, ,46130,여수시,지분, ,오림동,여수시,전라남도
2012,50.5,집합,제1종근린생활, , , ,"29,896",11,9,2012, , ,1,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1996,61.11,집합,제2종근린생활, , , ,"12,000",3,9,2012, , , ,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
2010,66.12,집합,제1종근린생활, , , ,"7,000",9,9,2012, , ,1,3**,제1종일반주거, ,46130,여수시, , ,오림동,여수시,전라남도
2010,66.12,집합,제2종근린생활, , , ,"7,000",9,9,2012, , , ,3**,제1종일반주거, ,46130,여수시, , ,오림동,여수시,전라남도
2010,66.12,집합,제2종근린생활, , , ,"7,000",9,9,2012, , ,2,3**,제1종일반주거, ,46130,여수시, , ,오림동,여수시,전라남도
1984,51.13,일반,제1종근린생활, , , ,"3,100",6,9,2012, , , ,5**,제1종일반주거,93,46130,여수시, , ,봉산동,여수시,전라남도
1998,90.0,일반,제2종근린생활, , , ,"15,000",30,10,2012, , , ,1**,제1종일반주거,808,46130,여수시, , ,율촌면 조화리,여수시,전라남도
2009,114.0,일반,제2종근린생활, , , ,"20,000",29,10,2012, , , ,7**,제2종일반주거,127.9,46130,여수시,지분, ,화장동,여수시,전라남도
2000,29.7,집합,제1종근린생활, , , ,"10,000",26,10,2012, , ,1,4**,제2종일반주거, ,46130,여수시, , ,봉강동,여수시,전라남도
2000,29.7,집합,제1종근린생활, , , ,"8,500",26,10,2012, , ,1,4**,제2종일반주거, ,46130,여수시, , ,봉강동,여수시,전라남도
2000,29.7,집합,제1종근린생활, , , ,"8,500",26,10,2012, , ,1,4**,제2종일반주거, ,46130,여수시, , ,봉강동,여수시,전라남도
1992,199.63,일반,제2종근린생활, , , ,"22,500",15,10,2012, , , ,1***,제2종일반주거,239.5,46130,여수시, , ,선원동,여수시,전라남도
1960,98.56,일반,제1종근린생활, , , ,"6,500",26,10,2012, , , ,6*,계획관리,112,46130,여수시, , ,삼산면 거문리,여수시,전라남도
1990,29.52,집합,제1종근린생활, , , ,"5,000",27,10,2012, , ,2,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
1989,408.6,일반,제2종근린생활, , , ,"23,000",8,10,2012, , , ,9**,준주거,175.3,46130,여수시, , ,광무동,여수시,전라남도
2008,135.0,일반,제2종근린생활, , , ,"11,500",4,10,2012, , , ,7**,제2종일반주거,229,46130,여수시, , ,화장동,여수시,전라남도
1988,99.77,일반,제2종근린생활, , , ,"18,700",8,10,2012, , , ,1***,자연녹지,610,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
2012,180.87,집합,제1종근린생활, , , ,"37,370",26,10,2012, , ,3,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
2012,100.5,집합,제1종근린생활, , , ,"18,151",26,10,2012, , ,3,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
2000,161.6,일반,제2종근린생활, , , ,"20,500",31,10,2012, , , ,4**,일반상업,198,46130,여수시, , ,여서동,여수시,전라남도
2003,56.76,일반,제1종근린생활, , , ,"4,600",23,10,2012, , , ,7*,제2종일반주거,95,46130,여수시, , ,광무동,여수시,전라남도
1975,78.0,일반,제1종근린생활, , , ,"2,200",26,10,2012, , , ,8**,자연녹지,132,46130,여수시, , ,율촌면 취적리,여수시,전라남도
1990,23.76,집합,제1종근린생활, , , ,"6,050",11,10,2012, , ,1,5**,제2종일반주거, ,46130,여수시, , ,둔덕동,여수시,전라남도
1990,23.76,집합,제1종근린생활, , , ,"6,300",11,10,2012, , ,1,5**,제2종일반주거, ,46130,여수시, , ,둔덕동,여수시,전라남도
1978,58.2,일반,제1종근린생활, , , ,"7,080",26,10,2012, , , ,3**,제1종일반주거,292.5,46130,여수시,지분, ,오림동,여수시,전라남도
1978,58.2,일반,제1종근린생활, , , ,"7,080",26,10,2012, , , ,3**,제1종일반주거,292.5,46130,여수시,지분, ,오림동,여수시,전라남도
2009,47.57,일반,제1종근린생활, , , ,"6,000",12,10,2012, , , ,3**,자연녹지,432.5,46130,여수시,지분, ,여천동,여수시,전라남도
2006,31.5,집합,제2종근린생활, , , ,"6,000",22,10,2012, , ,1,2**,제1종일반주거, ,46130,여수시, , ,둔덕동,여수시,전라남도
1991,263.48,일반,제1종근린생활, , , ,"27,000",8,10,2012, , , ,7*,제2종일반주거,205.1,46130,여수시, , ,신기동,여수시,전라남도
2010,32.76,집합,제2종근린생활, , , ,"5,900",11,10,2012, , , ,4**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
1985,597.71,일반,숙박, , , ,"15,000",17,10,2012, , , ,7**,일반상업,249.5,46130,여수시, , ,연등동,여수시,전라남도
1994,218.08,일반,제1종근린생활, , , ,"43,000",24,11,2012, , , ,5**,일반상업,61,46130,여수시, , ,충무동,여수시,전라남도
 ,195.6,일반,제2종근린생활, , , ,"13,000",30,11,2012, , , ,1***,제2종일반주거,183,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1978,114.31,일반,제1종근린생활, , , ,"19,500",30,11,2012, , , ,2**,일반상업,173.5,46130,여수시, , ,봉산동,여수시,전라남도
1984,50.43,일반,제1종근린생활, , , ,"6,200",29,11,2012, , , ,1***,제2종일반주거,53,46130,여수시, , ,남산동,여수시,전라남도
1995,70.38,집합,제1종근린생활, , , ,"4,730",15,11,2012, , ,3,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1995,56.1,집합,제1종근린생활, , , ,"3,870",15,11,2012, , ,3,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1983,663.41,일반,제2종근린생활, , , ,"57,000",26,11,2012, , , ,6**,일반상업,165,46130,여수시, , ,교동,여수시,전라남도
1995,925.33,일반,제1종근린생활, , , ,"96,000",29,11,2012, , , ,9*,중심상업,483.1,46130,여수시, , ,학동,여수시,전라남도
1993,48.6,집합,제1종근린생활, , , ,"3,800",19,11,2012, , ,2,1***,제2종일반주거, ,46130,여수시, , ,선원동,여수시,전라남도
2000,395.53,일반,제2종근린생활, , , ,"52,340",7,11,2012, , , ,2**,보전관리,495,46130,여수시, , ,화양면 용주리,여수시,전라남도
2003,1497.63,일반,숙박, , , ,"157,000",21,11,2012, , , ,7**,일반상업,526.3,46130,여수시, , ,화장동,여수시,전라남도
1997,35.19,집합,제2종근린생활, , , ,"7,000",19,11,2012, , ,1,2**,제2종일반주거, ,46130,여수시, , ,시전동,여수시,전라남도
2006,31.5,집합,제2종근린생활, , , ,"9,000",23,11,2012, , ,1,2**,제1종일반주거, ,46130,여수시, , ,둔덕동,여수시,전라남도
1990,77.62,집합,제2종근린생활, , , ,"11,000",23,11,2012, , ,3,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
1979,73.11,일반,제2종근린생활, , , ,"27,000",7,11,2012, , , ,1**,준주거,321.4,46130,여수시, , ,신기동,여수시,전라남도
1987,1220.49,일반,제1종근린생활, , , ,"62,000",13,11,2012, , , ,8*,중심상업,341.2,46130,여수시, , ,학동,여수시,전라남도
2006,478.24,일반,제2종근린생활, , , ,"47,000",2,11,2012, , , ,1**,일반상업,151.4,46130,여수시, , ,문수동,여수시,전라남도
2002,42.72,집합,판매, , , ,"3,000",12,11,2012, , ,2,1*,제2종일반주거, ,46130,여수시, , ,봉계동,여수시,전라남도
1982,23.14,일반,판매, , , ,"1,900",7,11,2012, , , ,4**,일반상업,7,46130,여수시, , ,교동,여수시,전라남도
2007,86.1,일반,제2종근린생활, , , ,"5,000",8,11,2012, , , ,1***,제2종일반주거,191.1,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2002,330.34,일반,제2종근린생활, , , ,"25,400",6,11,2012, , , ,1***,제1종일반주거,253.8,46130,여수시, , ,소호동,여수시,전라남도
2000,49.62,일반,제2종근린생활, , , ,"30,000",6,11,2012, , , ,2**,일반상업,192,46130,여수시, , ,봉산동,여수시,전라남도
2003,154.24,일반,기타, , , ,"43,000",26,12,2012, , , ,9*,중심상업,175.2,46130,여수시, , ,학동,여수시,전라남도
 ,28.43,일반,교육연구, , , ,861,24,12,2012, , , ,1***,생산관리,268,46130,여수시, , ,화양면 옥적리,여수시,전라남도
 ,157.26,일반,교육연구, , , ,"4,694",17,12,2012, , , ,1***,계획관리,1796,46130,여수시, , ,돌산읍 군내리,여수시,전라남도
1997,494.36,일반,제2종근린생활, , , ,"54,000",26,12,2012, , , ,1**,준주거,332.1,46130,여수시, , ,신기동,여수시,전라남도
1992,462.83,일반,제1종근린생활, , , ,"38,500",31,12,2012, , , ,1**,제2종일반주거,232.6,46130,여수시, , ,신기동,여수시,전라남도
2012,310.55,일반,제1종근린생활, , , ,"48,000",29,12,2012, , , ,1***,제1종일반주거,208.5,46130,여수시, , ,웅천동,여수시,전라남도
2004,765.52,집합,판매, , , ,"68,086",27,12,2012, , ,4,3*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
2004,133.95,집합,판매, , , ,"11,914",27,12,2012, , ,4,3*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
 ,1067.37,일반,교육연구, , , ,"95,920",24,12,2012, , , ,1***,자연녹지,8782,46130,여수시, , ,묘도동,여수시,전라남도
1987,167.4,일반,판매, , , ,"16,000",11,12,2012, , , ,2**,일반상업,94.9,46130,여수시, , ,봉산동,여수시,전라남도
1984,68.85,일반,제1종근린생활, , , ,"3,000",7,12,2012, , , ,6**,일반상업,26,46130,여수시, , ,교동,여수시,전라남도
2002,311.82,일반,제2종근린생활, , , ,"45,000",20,12,2012, , , ,9*,중심상업,214.3,46130,여수시, , ,학동,여수시,전라남도
1993,263.75,일반,숙박, , , ,"15,000",31,12,2012, , , ,5**,일반상업,102.7,46130,여수시,지분, ,미평동,여수시,전라남도
2012,306.37,집합,제1종근린생활, , , ,"54,773",26,12,2012, , ,2,9*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
2012,180.87,집합,제2종근린생활, , , ,"32,271",26,12,2012, , ,2,9*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
2012,95.95,집합,제1종근린생활, , , ,"19,421",26,12,2012, , ,2,9*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
2012,100.5,집합,제2종근린생활, , , ,"20,329",26,12,2012, , ,2,9*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
2012,90.25,집합,제1종근린생활, , , ,"17,169",26,12,2012, , ,2,9*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
2012,102.01,집합,제1종근린생활, , , ,"19,389",26,12,2012, , ,2,9*,중심상업, ,46130,여수시,지분, ,학동,여수시,전라남도
1996,381.55,일반,제2종근린생활, , , ,"26,000",7,12,2012, , , ,7**,제2종일반주거,212.3,46130,여수시, , ,화장동,여수시,전라남도
1984,446.84,일반,제2종근린생활, , , ,"23,800",9,12,2012, , , ,5**,일반상업,156,46130,여수시, , ,관문동,여수시,전라남도
2002,42.72,집합,제1종근린생활, , , ,"3,000",21,12,2012, , ,2,1*,제2종일반주거, ,46130,여수시, , ,봉계동,여수시,전라남도
2005,306.96,일반,제2종근린생활, , , ,"47,500",20,12,2012, , , ,1**,제2종일반주거,255.1,46130,여수시, , ,학동,여수시,전라남도
1988,156.89,일반,제1종근린생활, , , ,"35,000",20,12,2012, , , ,1*,준주거,263.6,46130,여수시, , ,신기동,여수시,전라남도
1999,122.4,일반,업무, , , ,"10,700",12,12,2012, , , ,4**,제2종일반주거,207.3,46130,여수시, , ,둔덕동,여수시,전라남도
1999,154.89,일반,제2종근린생활, , , ,"28,000",10,12,2012, , , ,1***,제2종일반주거,265.6,46130,여수시, , ,선원동,여수시,전라남도
1987,190.7,일반,제2종근린생활, , , ,"17,000",6,12,2012, , , ,*,준주거,161.7,46130,여수시, , ,문수동,여수시,전라남도
1985,201.73,일반,제1종근린생활, , , ,"7,000",3,12,2012, , , ,4**,생산관리,295,46130,여수시, , ,돌산읍 금성리,여수시,전라남도
2002,221.85,일반,제2종근린생활, , , ,"25,450",2,12,2012, , , ,1**,일반상업,83,46130,여수시,지분, ,문수동,여수시,전라남도
2002,221.85,일반,제2종근린생활, , , ,"25,450",2,12,2012, , , ,1**,일반상업,83,46130,여수시,지분, ,문수동,여수시,전라남도
1996,328.32,일반,제2종근린생활, , , ,"34,000",25,1,2012, , , ,1***,제2종일반주거,211.4,46150,순천시, , ,조례동,순천시,전라남도
2000,501.65,일반,제1종근린생활, , , ,"27,650",27,1,2012, , , ,1***,준주거,174.1,46150,순천시,지분, ,연향동,순천시,전라남도
1992,960.99,일반,제2종근린생활, , , ,"29,000",9,1,2012, , , ,4**,제1종일반주거,534,46150,순천시, , ,석현동,순천시,전라남도
2005,34.0,집합,제1종근린생활, , , ,"11,500",17,1,2012, , ,1,6*,제2종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
1995,492.25,일반,제1종근린생활, , , ,"61,000",29,1,2012, , , ,1***,제2종일반주거,211,46150,순천시, , ,연향동,순천시,전라남도
2008,99.27,일반,제1종근린생활, , , ,"9,900",12,1,2012, , , ,4**,일반상업,241,46150,순천시, , ,승주읍 서평리,순천시,전라남도
1996,364.94,일반,제2종근린생활, , , ,"50,000",11,1,2012, , , ,6**,제2종일반주거,206.2,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
2000,501.65,일반,제1종근린생활, , , ,"5,000",27,1,2012, , , ,1***,준주거,174.1,46150,순천시,지분, ,연향동,순천시,전라남도
2005,125.7,일반,제1종근린생활, , , ,"30,800",11,1,2012, , , ,1***,제2종일반주거,210.3,46150,순천시, , ,연향동,순천시,전라남도
2000,502.85,일반,제2종근린생활, , , ,"65,700",3,1,2012, , , ,1***,일반상업,165.5,46150,순천시, , ,연향동,순천시,전라남도
2001,358.44,일반,제2종근린생활, , , ,"47,000",19,1,2012, , , ,1***,제2종일반주거,230.8,46150,순천시, , ,연향동,순천시,전라남도
1989,237.6,일반,제1종근린생활, , , ,"14,400",3,1,2012, , , ,1***,제2종일반주거,182.7,46150,순천시, , ,풍덕동,순천시,전라남도
2004,27.99,집합,제1종근린생활, , , ,"3,600",8,1,2012, , ,1,1***,일반상업, ,46150,순천시, , ,조례동,순천시,전라남도
1991,107.81,일반,제1종근린생활, , , ,"9,180",2,1,2012, , , ,2**,제2종일반주거,98,46150,순천시, , ,남정동,순천시,전라남도
1999,321.36,일반,제2종근린생활, , , ,"36,000",27,1,2012, , , ,1***,제2종일반주거,197.8,46150,순천시, , ,조례동,순천시,전라남도
1994,179.83,일반,제1종근린생활, , , ,"26,000",12,1,2012, , , ,1***,제2종일반주거,368.9,46150,순천시, , ,풍덕동,순천시,전라남도
2011,61.21,집합,제1종근린생활, , , ,"20,900",10,1,2012, , ,1,8**,제3종일반주거, ,46150,순천시, , ,왕지동,순천시,전라남도
2001,389.4,일반,제1종근린생활, , , ,"53,000",20,1,2012, , , ,1***,일반상업,472.7,46150,순천시, , ,조례동,순천시,전라남도
1983,87.28,일반,제1종근린생활, , , ,"16,000",18,1,2012, , , ,8*,일반상업,48.9,46150,순천시, , ,장천동,순천시,전라남도
 ,297.6,일반,제1종근린생활, , , ,"15,000",10,1,2012, , , ,8**,제2종일반주거,367.1,46150,순천시, , ,석현동,순천시,전라남도
