buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2020,51.68,집합,숙박, , , ,"22,149",18,8,2023,직거래, ,5,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2020,27.08,집합,숙박, , , ,"11,342",18,8,2023,직거래, ,5,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
1999,128.69,집합,제2종근린생활, , , ,"8,500",31,8,2023,직거래, ,3,4**,일반상업, ,46130,여수시, , ,충무동,여수시,전라남도
2008,56.16,집합,제2종근린생활, , , ,"15,000",23,8,2023,직거래, ,2,7*,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
 ,141.1,집합,숙박, , , ,"73,300",29,8,2023,중개거래,전남 여수시,22,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
 ,351.39,일반,제2종근린생활, , , ,"80,000",29,8,2023,직거래, , ,7**,생산녹지,1160,46130,여수시, , ,주삼동,여수시,전라남도
1992,221.94,일반,제2종근린생활, , , ,"31,000",2,8,2023,중개거래,전남 여수시, ,1***,제2종일반주거,208.6,46130,여수시, , ,선원동,여수시,전라남도
2010,46.8,집합,제1종근린생활, , , ,"2,050",26,8,2023,중개거래,전남 여수시, ,4**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
1993,173.78,일반,제2종근린생활, , , ,"54,440",25,8,2023,직거래, , ,1**,제1종일반주거,162,46130,여수시, , ,중앙동,여수시,전라남도
1930,88.35,일반,기타, , , ,"9,000",22,8,2023,직거래, , ,2**,제2종일반주거,93,46130,여수시, , ,충무동,여수시,전라남도
1998,261.5,일반,제2종근린생활, , , ,"85,000",8,8,2023,중개거래,전남 여수시, ,4**,제2종일반주거,534.2,46130,여수시, , ,둔덕동,여수시,전라남도
2016,62.05,집합,숙박, , , ,"28,377",2,8,2023,직거래, ,1,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2016,32.85,집합,숙박, , , ,"15,023",2,8,2023,직거래, ,1,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1981,549.42,일반,제1종근린생활, , , ,"73,000",9,8,2023,직거래, , ,4**,일반상업,158,46130,여수시, , ,관문동,여수시,전라남도
1991,276.4,일반,제2종근린생활, , , ,"47,200",4,8,2023,중개거래,전남 여수시, ,1*,제2종일반주거,225.9,46130,여수시, , ,신기동,여수시,전라남도
2016,39.91,집합,숙박, , , ,"13,900",2,8,2023,직거래, ,2,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2016,32.91,집합,숙박, , , ,"11,800",2,8,2023,직거래, ,3,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2016,46.56,집합,숙박, , , ,"16,700",2,8,2023,직거래, , ,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2016,113.41,집합,숙박, , , ,"36,000",2,8,2023,직거래, ,7,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2016,46.56,집합,숙박, , , ,"16,700",2,8,2023,직거래, , ,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2016,46.56,집합,숙박, , , ,"16,700",2,8,2023,직거래, ,3,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2016,39.91,집합,숙박, , , ,"13,900",2,8,2023,직거래, ,3,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2016,32.91,집합,숙박, , , ,"11,800",2,8,2023,직거래, ,3,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2016,94.9,집합,숙박, ,23.08.11,O,"43,400",2,8,2023,직거래, ,1,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2016,32.91,집합,숙박, , , ,"11,800",2,8,2023,직거래, ,3,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2021,98.75,일반,제2종근린생활, , , ,"37,000",3,8,2023,직거래, , ,6**,자연녹지,551,46130,여수시, , ,소라면 사곡리,여수시,전라남도
2016,310.5,일반,제2종근린생활, , , ,"108,500",18,9,2023,직거래, , ,1***,제2종일반주거,259.9,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2020,113.67,집합,숙박, , , ,"61,500",20,9,2023,직거래, ,6,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
1984,73.3,일반,기타, , , ,"7,500",30,9,2023,직거래, , ,5**,제2종일반주거,132,46130,여수시, , ,둔덕동,여수시,전라남도
2020,152.66,집합,숙박, , , ,"80,000",14,9,2023,중개거래,전남 여수시,28,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2020,26.8,집합,숙박, , , ,"14,000",14,9,2023,직거래, ,9,1***,준주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2018,99.01,일반,제1종근린생활, , , ,"65,000",28,9,2023,중개거래,전남 여수시, ,2**,자연녹지,1000,46130,여수시, , ,해산동,여수시,전라남도
2019,28.98,집합,숙박, , , ,"19,800",26,9,2023,중개거래,전남 순천시 전남 여수시,22,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2020,29.96,집합,숙박, , , ,"19,600",12,9,2023,중개거래,전남 여수시,6,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
1998,48.32,집합,제1종근린생활, , , ,"19,000",20,9,2023,직거래, ,1,5*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
1998,44.98,집합,제1종근린생활, , , ,"13,500",20,9,2023,직거래, ,2,5*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
2012,1455.04,일반,숙박, , , ,"80,000",25,9,2023,직거래, , ,1***,일반상업,266.8,46130,여수시,지분, ,돌산읍 우두리,여수시,전라남도
2019,29.86,집합,숙박, , , ,"18,500",18,9,2023,중개거래,전남 순천시,4,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
1982,17.36,일반,판매, , , ,"1,500",14,9,2023,직거래, , ,4**,일반상업,13,46130,여수시, , ,교동,여수시,전라남도
1997,24.0,집합,제1종근린생활, , , ,"5,000",18,9,2023,직거래, , ,8**,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
2018,37.77,집합,숙박, , , ,"23,000",15,9,2023,직거래, ,9,1***,준주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2018,37.77,집합,숙박, , , ,"23,500",14,9,2023,직거래, ,17,1***,준주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2018,37.77,집합,숙박, , , ,"22,500",14,9,2023,직거래, ,7,1***,준주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1998,48.32,집합,제1종근린생활, ,23.11.08,O,"30,000",8,9,2023,중개거래,전남 여수시,1,5*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
1998,38.22,집합,제1종근린생활, ,23.11.08,O,"12,500",8,9,2023,중개거래,전남 여수시,2,5*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
1998,48.32,집합,제2종근린생활, ,23.11.08,O,"30,000",8,9,2023,중개거래,전남 여수시,1,5*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
1998,38.22,집합,제1종근린생활, ,23.11.08,O,"12,500",8,9,2023,중개거래,전남 여수시,2,5*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
1992,28.0,집합,제2종근린생활, , , ,"3,725",11,9,2023,직거래, , ,3**,제2종일반주거, ,46130,여수시,지분, ,소호동,여수시,전라남도
1992,28.0,집합,제2종근린생활, , , ,"3,725",11,9,2023,직거래, , ,3**,제2종일반주거, ,46130,여수시,지분, ,소호동,여수시,전라남도
2022,130.0,집합,제2종근린생활, , , ,"68,000",7,9,2023,중개거래,전남 여수시,5,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,260.0,집합,제2종근린생활, , , ,"137,000",7,9,2023,중개거래,전남 여수시,5,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
1985,220.32,일반,제2종근린생활, , , ,"41,000",9,9,2023,중개거래,전남 여수시, ,4*,제2종일반주거,189,46130,여수시, , ,학동,여수시,전라남도
2016,46.56,집합,숙박, , , ,"18,000",7,9,2023,직거래, ,5,7**,준공업, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2009,428.96,일반,제2종근린생활, , , ,"58,000",24,10,2023,직거래, , ,1**,제2종일반주거,541.2,46130,여수시, , ,신기동,여수시,전라남도
1999,131.89,집합,제2종근린생활, , , ,"8,255",30,10,2023,직거래, ,5,4**,일반상업, ,46130,여수시, , ,충무동,여수시,전라남도
2023,261.31,일반,제2종근린생활, , , ,"99,700",18,10,2023,직거래, , ,7**,자연녹지,2551,46130,여수시, , ,상암동,여수시,전라남도
1979,4949.08,일반,기타, , , ,"1,204,385",19,10,2023,직거래, , ,5**,일반상업,2860,46130,여수시, , ,서교동,여수시,전라남도
1994,268.5,일반,기타, , , ,"72,000",30,10,2023,직거래, , ,9*,중심상업,401.4,46130,여수시, , ,학동,여수시,전라남도
1989,26.15,집합,제2종근린생활, , , ,"4,300",13,10,2023,직거래, , ,2**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
2022,166.04,집합,숙박, , , ,"78,400",1,10,2023,중개거래,전남 여수시,3,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2017,196.86,일반,제2종근린생활, , , ,"47,000",25,10,2023,직거래, , ,6**,자연녹지,496,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2000,466.92,일반,제1종근린생활, , , ,"83,500",12,10,2023,직거래, , ,6**,일반상업,200,46130,여수시, , ,서교동,여수시,전라남도
2019,44.1,집합,제1종근린생활, , , ,"41,000",13,10,2023,중개거래,전남 여수시,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2012,356.24,일반,제2종근린생활, , , ,"67,000",16,10,2023,직거래, , ,2**,자연녹지,1235,46130,여수시, , ,상암동,여수시,전라남도
2020,53.09,집합,제1종근린생활, , , ,"67,043",17,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2019,44.1,집합,제1종근린생활, ,23.10.26,O,"41,000",6,10,2023,중개거래,전남 여수시,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2020,26.92,집합,숙박, , , ,"22,550",5,10,2023,직거래, ,15,1***,준주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2022,165.85,집합,판매, , , ,"158,773",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,109.2,집합,판매, , , ,"104,571",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,101.96,집합,판매, , , ,"97,454",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,121.1,집합,판매, , , ,"116,068",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,106.65,집합,판매, , , ,"102,381",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,68.17,집합,판매, , , ,"65,152",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,74.17,집합,판매, , , ,"71,174",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,52.81,집합,판매, , , ,"45,716",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,85.88,집합,판매, , , ,"74,459",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,71.66,집합,판매, , , ,"61,867",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,84.41,집합,판매, , , ,"73,364",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,79.22,집합,판매, , , ,"68,436",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,90.12,집합,판매, , , ,"78,291",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,93.77,집합,판매, , , ,"89,789",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,101.8,집합,판매, , , ,"97,454",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,166.79,집합,판매, , , ,"159,868",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,68.81,집합,판매, , , ,"65,699",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,115.59,집합,판매, , , ,"110,593",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,115.02,집합,판매, , , ,"110,046",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,143.02,집합,판매, , , ,"136,873",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,88.89,집합,판매, , , ,"77,196",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,81.81,집합,판매, , , ,"70,626",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,81.81,집합,판매, , , ,"70,626",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,68.4,집합,판매, , , ,"59,129",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,83.17,집합,판매, , , ,"72,269",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,81.74,집합,판매, , , ,"70,626",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,126.5,집합,판매, , , ,"109,498",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,66.15,집합,판매, , , ,"57,487",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,63.23,집합,판매, , , ,"60,224",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,71.34,집합,판매, , , ,"68,436",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,76.71,집합,판매, , , ,"73,364",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,50.39,집합,판매, , , ,"43,799",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,51.81,집합,판매, , , ,"44,894",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,63.89,집합,판매, , , ,"55,297",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,69.3,집합,판매, , , ,"60,224",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,66.29,집합,판매, , , ,"57,487",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,83.76,집합,판매, , , ,"72,816",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,64.71,집합,판매, , , ,"55,844",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,130.44,집합,판매, , , ,"113,331",12,10,2023,직거래, ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,94.27,집합,판매, , , ,"60,772",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,118.77,집합,판매, , , ,"76,649",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,114.8,집합,판매, , , ,"73,911",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,108.6,집합,판매, , , ,"70,079",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,114.8,집합,판매, , , ,"73,911",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,114.8,집합,판매, , , ,"73,911",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,109.56,집합,판매, , , ,"70,626",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,62.21,집합,판매, , , ,"39,967",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,61.89,집합,판매, , , ,"39,967",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,155.74,집합,판매, , , ,"100,191",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,93.87,집합,판매, , , ,"60,224",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,51.43,집합,판매, , , ,"30,933",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,60.97,집합,판매, , , ,"36,682",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,60.97,집합,판매, , , ,"36,682",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,60.97,집합,판매, , , ,"36,682",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,60.97,집합,판매, , , ,"36,682",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,60.97,집합,판매, , , ,"36,682",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,57.68,집합,판매, , , ,"34,492",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,60.97,집합,판매, , , ,"36,682",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,50.09,집합,판매, , , ,"30,112",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,152.17,집합,판매, , , ,"98,001",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,54.35,집합,판매, , , ,"32,850",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,74.04,집합,판매, , , ,"44,347",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,76.97,집합,판매, , , ,"45,989",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,75.59,집합,판매, , , ,"45,442",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,74.19,집합,판매, , , ,"44,894",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,91.18,집합,판매, , , ,"54,749",12,10,2023,직거래, ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2013,122.72,일반,제2종근린생활, , , ,"40,000",16,10,2023,중개거래,전남 여수시, ,1***,제2종일반주거,104,46130,여수시, , ,남산동,여수시,전라남도
2022,132.28,집합,숙박, , , ,"67,000",13,10,2023,중개거래,전남 여수시,22,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2022,63.0,일반,제2종근린생활, , , ,"19,000",2,10,2023,중개거래,전남 여수시, ,1***,자연녹지,497,46130,여수시, , ,소라면 덕양리,여수시,전라남도
2020,26.92,집합,숙박, , , ,"13,000",11,10,2023,직거래, ,9,1***,준주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2017,118.4,일반,숙박, , , ,"53,405",11,10,2023,직거래, , ,1***,자연녹지,434,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
2017,118.4,일반,숙박, , , ,"53,405",11,10,2023,직거래, , ,1***,자연녹지,398,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
2014,48.6,일반,숙박, , , ,"43,716",4,10,2023,직거래, , ,3**,계획관리,1333,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
1973,55.14,일반,제1종근린생활, , , ,"7,000",4,10,2023,직거래, , ,2**,일반상업,20,46130,여수시, , ,서교동,여수시,전라남도
2019,69.17,집합,제2종근린생활, , , ,"15,000",4,10,2023,직거래, ,3,1***,일반상업, ,46130,여수시,지분, ,웅천동,여수시,전라남도
1979,750.84,일반,기타, ,24.03.02,O,"200,000",28,11,2023,직거래, , ,2**,준공업,826.4,46130,여수시, , ,봉산동,여수시,전라남도
2011,699.59,일반,제2종근린생활, ,25.11.10,O,"177,000",30,11,2023,중개거래,전남 여수시, ,6*,자연녹지,3300,46130,여수시, , ,해산동,여수시,전라남도
2006,1403.01,일반,숙박, , , ,"220,000",15,11,2023,직거래, , ,1***,일반상업,755.5,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2001,199.91,일반,제1종근린생활, , , ,"30,500",24,11,2023,중개거래,전남 여수시, ,1***,제2종일반주거,181.1,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2004,457.54,집합,제2종근린생활, , , ,"40,000",23,11,2023,직거래, ,6,5**,일반상업, ,46130,여수시, , ,서교동,여수시,전라남도
2001,243.68,일반,제1종근린생활, , , ,"48,500",28,11,2023,중개거래,전남 여수시, ,8**,제1종일반주거,225.6,46130,여수시, , ,화장동,여수시,전라남도
2022,461.8,일반,제2종근린생활, , , ,"107,000",3,11,2023,중개거래,전남 여수시, ,2**,제1종일반주거,181,46130,여수시, , ,둔덕동,여수시,전라남도
2017,115.62,일반,제2종근린생활, , , ,"29,000",23,11,2023,직거래, , ,1***,자연녹지,584,46130,여수시, , ,소라면 복산리,여수시,전라남도
1996,28.05,집합,제1종근린생활, , , ,"4,500",23,11,2023,직거래, ,2,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1990,180.2,일반,제1종근린생활, , , ,"55,000",6,11,2023,중개거래,전남 여수시, ,1*,준주거,302.5,46130,여수시, , ,신기동,여수시,전라남도
2022,166.04,집합,숙박, , , ,"92,000",8,11,2023,중개거래,전남 여수시,21,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
1979,99.04,일반,제1종근린생활, , , ,"4,000",3,11,2023,중개거래,전남 여수시, ,2**,준주거,32.07,46130,여수시,지분, ,봉산동,여수시,전라남도
 ,34.7,일반,교육연구, , , ,700,13,11,2023,직거래, , ,1**,보전관리,99,46130,여수시, , ,화정면 월호리,여수시,전라남도
2023,83.03,집합,제2종근린생활, , , ,"18,900",9,11,2023,직거래, ,2,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
2004,121.68,집합,제2종근린생활, , , ,"19,800",4,11,2023,중개거래,전남 여수시,2,4**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
2018,37.77,집합,숙박, , , ,"23,500",3,11,2023,직거래, ,14,1***,준주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2013,50.0,일반,제2종근린생활, , , ,"8,000",2,11,2023,직거래, , ,1**,자연녹지,278,46130,여수시, , ,소라면 대포리,여수시,전라남도
1993,43.0,집합,제1종근린생활, , , ,"5,800",1,11,2023,직거래, , ,4**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
2022,78.43,집합,제2종근린생활, , , ,"52,167",20,12,2023,직거래, ,1,1*,준주거, ,46130,여수시, , ,신기동,여수시,전라남도
2022,57.07,집합,제2종근린생활, , , ,"37,972",20,12,2023,직거래, ,1,1*,준주거, ,46130,여수시, , ,신기동,여수시,전라남도
2022,56.17,집합,제2종근린생활, , , ,"37,361",20,12,2023,직거래, ,1,1*,준주거, ,46130,여수시, , ,신기동,여수시,전라남도
2003,1251.21,일반,숙박, , , ,"153,170",27,12,2023,직거래, , ,2**,일반상업,305.5,46130,여수시, , ,봉산동,여수시,전라남도
1990,444.6,일반,제2종근린생활, , , ,"59,000",22,12,2023,중개거래,전남 여수시, ,1**,제2종일반주거,194.8,46130,여수시, , ,신기동,여수시,전라남도
2015,99.75,일반,제2종근린생활, , , ,"38,000",27,12,2023,중개거래,전남 여수시, ,4**,제2종일반주거,231.6,46130,여수시, , ,안산동,여수시,전라남도
1999,103.08,일반,기타, , , ,"18,130",29,12,2023,중개거래,전남 여수시, ,1***,제2종일반주거,225,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1992,131.76,일반,제1종근린생활, , , ,"40,000",21,12,2023,직거래, , ,3*,준공업,224,46130,여수시, , ,국동,여수시,전라남도
2010,39.43,집합,제2종근린생활, , , ,"16,000",9,12,2023,직거래, ,2,1***,제3종일반주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2018,38.31,집합,숙박, ,25.03.17,O,"21,778",24,12,2023,직거래, ,12,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2018,29.97,집합,숙박, ,25.03.17,O,"16,427",24,12,2023,직거래, ,5,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2018,32.7,집합,숙박, ,25.03.17,O,"20,374",24,12,2023,직거래, ,14,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2018,32.7,집합,숙박, ,25.03.17,O,"21,619",24,12,2023,직거래, ,17,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2020,26.82,집합,숙박, , , ,"11,462",19,12,2023,직거래, ,3,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2020,45.82,집합,숙박, , , ,"19,594",19,12,2023,직거래, ,3,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2020,51.9,집합,숙박, , , ,"22,697",19,12,2023,직거래, ,4,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2020,27.08,집합,숙박, , , ,"11,890",19,12,2023,직거래, ,4,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2020,45.82,집합,숙박, , , ,"20,022",19,12,2023,직거래, ,5,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2020,45.82,집합,숙박, , , ,"20,022",19,12,2023,직거래, ,6,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2020,27.08,집합,숙박, , , ,"11,890",19,12,2023,직거래, ,6,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2020,45.82,집합,숙박, , , ,"23,018",19,12,2023,직거래, ,7,1***,일반상업, ,46130,여수시, , ,웅천동,여수시,전라남도
2018,32.7,집합,숙박, , , ,"23,696",26,12,2023,직거래, ,12,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2018,32.7,집합,숙박, , , ,"24,371",26,12,2023,직거래, ,14,7**,준공업, ,46130,여수시, , ,수정동,여수시,전라남도
2007,37.8,일반,제1종근린생활, , , ,"6,350",23,12,2023,중개거래,전남 여수시, ,1***,생산관리,331,46130,여수시, , ,돌산읍 금봉리,여수시,전라남도
