buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2013,35.49,집합,제1종근린생활, , , ,"6,550",28,3,2015, , ,3,4**,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
2013,25.1,집합,제1종근린생활, , , ,"3,633",28,3,2015, , , ,4**,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
2013,25.1,집합,제1종근린생활, , , ,"5,636",28,3,2015, , ,3,4**,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
1990,29.52,집합,제1종근린생활, , , ,"6,500",30,3,2015, , ,2,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
1990,29.52,집합,제1종근린생활, , , ,"6,500",30,3,2015, , ,2,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
1991,7.7,집합,제1종근린생활, , , ,"1,500",20,3,2015, , ,3,9**,제2종일반주거, ,46130,여수시, , ,광무동,여수시,전라남도
1991,76.5,집합,제1종근린생활, , , ,"6,500",20,3,2015, , ,3,9**,제2종일반주거, ,46130,여수시, , ,광무동,여수시,전라남도
2012,33.9,집합,숙박, , , ,"11,300",24,3,2015, , ,6,4**,준공업, ,46130,여수시, , ,종화동,여수시,전라남도
2011,128.0,집합,제1종근린생활, , , ,"79,000",23,3,2015, , ,1,3**,자연녹지, ,46130,여수시, , ,화장동,여수시,전라남도
2011,100.66,집합,제1종근린생활, , , ,"30,000",23,3,2015, , ,2,3**,자연녹지, ,46130,여수시, , ,화장동,여수시,전라남도
2006,121.83,일반,제2종근린생활, , , ,"21,000",24,3,2015, , , ,8**,제1종일반주거,215.6,46130,여수시, , ,화장동,여수시,전라남도
1986,124.56,일반,제2종근린생활, , , ,"17,700",10,3,2015, , , ,4*,제2종일반주거,264.6,46130,여수시, , ,신기동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,200",23,3,2015, , ,1,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2004,242.64,일반,제2종근린생활, , , ,"34,500",2,3,2015, , , ,9*,중심상업,218.8,46130,여수시, , ,학동,여수시,전라남도
1997,826.12,일반,제2종근린생활, , , ,"70,000",16,3,2015, , , ,1***,준주거,462.4,46130,여수시, , ,소호동,여수시,전라남도
1991,121.01,집합,제2종근린생활, , , ,"11,000",16,3,2015, , , ,6**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1990,21.6,집합,제1종근린생활, , , ,"6,400",3,3,2015, , ,1,5*,제2종일반주거, ,46130,여수시, , ,선원동,여수시,전라남도
2011,497.0,일반,제2종근린생활, , , ,"55,200",11,3,2015, , , ,6*,자연녹지,1320,46130,여수시, , ,해산동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,800",9,3,2015, , ,1,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2005,52.02,집합,제1종근린생활, , , ,"22,500",5,3,2015, , ,1,8**,제3종일반주거, ,46130,여수시, , ,화장동,여수시,전라남도
2010,204.18,일반,제2종근린생활, , , ,"35,000",5,3,2015, , , ,1***,제2종일반주거,344,46130,여수시, , ,소라면 죽림리,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,860",3,3,2015, , ,3,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,300",3,3,2015, , ,4,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,003",29,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",30,4,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",27,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1997,83.71,일반,제2종근린생활, , , ,"5,750",15,4,2015, , , ,3**,보전관리,132,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
1996,610.53,일반,숙박, , , ,"48,700",28,4,2015, , , ,2**,일반상업,245.6,46130,여수시, , ,봉산동,여수시,전라남도
2003,303.96,일반,제2종근린생활, , , ,"45,000",15,4,2015, , , ,4**,제2종일반주거,510.8,46130,여수시, , ,둔덕동,여수시,전라남도
1994,894.45,일반,제2종근린생활, , , ,"73,500",30,4,2015, , , ,1**,제2종일반주거,670,46130,여수시, , ,시전동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,003",28,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",15,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",3,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",23,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",21,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",22,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",21,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",29,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",24,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",14,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",24,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",21,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2000,32.4,집합,제1종근린생활, , , ,"13,500",25,4,2015, , ,1,1***,제2종일반주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2000,32.4,집합,제1종근린생활, , , ,"13,500",25,4,2015, , ,1,1***,제2종일반주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2000,31.5,집합,제1종근린생활, , , ,"3,700",25,4,2015, , ,1,1***,제2종일반주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2000,31.5,집합,제1종근린생활, , , ,"7,300",25,4,2015, , ,1,1***,제2종일반주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2000,31.5,집합,제1종근린생활, , , ,"7,300",25,4,2015, , ,1,1***,제2종일반주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2000,31.5,집합,제1종근린생활, , , ,"3,700",25,4,2015, , ,1,1***,제2종일반주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2015,389.46,일반,제2종근린생활, , , ,"68,500",13,4,2015, , , ,1***,제1종일반주거,242.3,46130,여수시, , ,소라면 죽림리,여수시,전라남도
2004,1160.77,일반,숙박, , , ,"115,000",23,4,2015, , , ,2**,일반상업,176,46130,여수시, , ,여서동,여수시,전라남도
1995,133.8,일반,제2종근린생활, , , ,"15,000",4,4,2015, , , ,3**,제2종일반주거,233.7,46130,여수시, , ,소호동,여수시,전라남도
2010,1597.91,일반,기타, , , ,"75,000",30,4,2015, , , ,7*,제2종일반주거,259.75,46130,여수시,지분, ,신기동,여수시,전라남도
2010,1597.91,일반,기타, , , ,"75,000",30,4,2015, , , ,7*,제2종일반주거,259.75,46130,여수시,지분, ,신기동,여수시,전라남도
2006,31.5,집합,제2종근린생활, , , ,"5,500",29,4,2015, , ,2,2**,제1종일반주거, ,46130,여수시, , ,둔덕동,여수시,전라남도
1994,345.79,일반,제1종근린생활, , , ,"11,000",10,4,2015, , , ,5*,준주거,128.4,46130,여수시,지분, ,학동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"2,273",24,4,2015, , ,3,9**,자연녹지,6.97,46130,여수시,지분, ,소호동,여수시,전라남도
1989,34.56,집합,제2종근린생활, , , ,"12,900",21,4,2015, , ,1,4**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
2012,212.04,일반,제1종근린생활, , , ,"26,000",27,4,2015, , , ,3**,준주거,172.6,46130,여수시, , ,오림동,여수시,전라남도
1986,15.0,집합,판매, , , ,900,23,4,2015, , ,1,3**,일반상업, ,46130,여수시, , ,오림동,여수시,전라남도
2012,48.8,집합,숙박, , , ,"12,600",8,4,2015, , ,4,4**,준공업, ,46130,여수시, , ,종화동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",13,4,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,300",22,4,2015, , ,3,9**,자연녹지,6.97,46130,여수시,지분, ,소호동,여수시,전라남도
2010,21.0,일반,제2종근린생활, , , ,"6,700",10,4,2015, , , ,8*,제1종일반주거,339,46130,여수시, , ,동산동,여수시,전라남도
1991,95.2,집합,제1종근린생활, , , ,"22,000",17,4,2015, , ,2,4**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
2012,9.13,집합,제1종근린생활, , , ,"6,136",20,4,2015, , ,1,4**,준공업, ,46130,여수시, , ,종화동,여수시,전라남도
2012,9.13,집합,제2종근린생활, , , ,"6,136",20,4,2015, , ,1,4**,준공업, ,46130,여수시, , ,종화동,여수시,전라남도
2012,40.15,집합,제2종근린생활, , , ,"25,949",20,4,2015, , ,1,4**,준공업, ,46130,여수시, , ,종화동,여수시,전라남도
2012,27.9,집합,제2종근린생활, , , ,"16,590",20,4,2015, , ,1,4**,준공업, ,46130,여수시, , ,종화동,여수시,전라남도
1999,931.16,일반,제2종근린생활, , , ,"150,000",16,4,2015, , , ,2**,일반상업,620.8,46130,여수시, , ,학동,여수시,전라남도
1987,91.62,일반,제1종근린생활, , , ,"5,500",14,4,2015, , , ,5**,제1종일반주거,85,46130,여수시, , ,안산동,여수시,전라남도
2014,399.86,일반,제2종근린생활, , , ,"49,000",7,4,2015, , , ,2**,일반상업,281.3,46130,여수시, , ,봉산동,여수시,전라남도
1989,310.82,일반,숙박, , , ,"20,000",3,4,2015, , , ,7**,일반상업,61,46130,여수시,지분, ,공화동,여수시,전라남도
1973,79.34,일반,제2종근린생활, , , ,"7,000",1,4,2015, , , ,2**,일반상업,34,46130,여수시, , ,율촌면 조화리,여수시,전라남도
2000,270.13,일반,제1종근린생활, , , ,"26,800",20,5,2015, , , ,6**,제2종일반주거,180.5,46130,여수시, , ,문수동,여수시,전라남도
1993,576.15,일반,제2종근린생활, , , ,"65,500",18,5,2015, , , ,1***,제2종일반주거,281.2,46130,여수시, , ,선원동,여수시,전라남도
2001,311.0,일반,제2종근린생활, , , ,"50,000",14,5,2015, , , ,8**,제2종일반주거,490.2,46130,여수시, , ,화장동,여수시,전라남도
1989,432.33,일반,제2종근린생활, , , ,"65,000",4,5,2015, , , ,1**,준주거,280.6,46130,여수시, , ,학동,여수시,전라남도
2005,330.86,일반,제2종근린생활, , , ,"54,000",5,5,2015, , , ,7**,제1종일반주거,221.6,46130,여수시, , ,안산동,여수시,전라남도
1990,846.07,일반,제1종근린생활, , , ,"65,000",22,5,2015, , , ,2*,제2종일반주거,280.9,46130,여수시, , ,신기동,여수시,전라남도
1990,139.48,일반,제1종근린생활, , , ,"70,000",14,5,2015, , , ,7*,중심상업,598.8,46130,여수시, , ,학동,여수시,전라남도
2002,1275.6,일반,숙박, , , ,"156,500",26,5,2015, , , ,7**,일반상업,555.5,46130,여수시, , ,화장동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"29,454",29,5,2015, , ,7,9**,자연녹지,52.28,46130,여수시,지분, ,소호동,여수시,전라남도
2011,62.73,집합,제1종근린생활, , , ,"29,500",21,5,2015, , ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2003,1343.01,일반,숙박, , , ,"84,700",24,5,2015, , , ,2**,일반상업,312.7,46130,여수시, , ,봉산동,여수시,전라남도
1992,118.56,일반,업무, , , ,"8,500",26,5,2015, , , ,4**,제2종일반주거,242.3,46130,여수시, , ,둔덕동,여수시,전라남도
1990,490.11,일반,제1종근린생활, , , ,"36,300",18,5,2015, , , ,1**,제2종일반주거,264.4,46130,여수시, , ,신기동,여수시,전라남도
2003,1719.36,일반,제1종근린생활, , , ,"150,108",8,5,2015, , , ,1**,일반상업,329.6,46130,여수시, , ,문수동,여수시,전라남도
2012,31.6,집합,숙박, , , ,"9,300",30,5,2015, , ,5,4**,준공업, ,46130,여수시, , ,종화동,여수시,전라남도
2012,42.24,집합,숙박, , , ,"11,100",29,5,2015, , ,4,4**,준공업, ,46130,여수시, , ,종화동,여수시,전라남도
2013,205.38,집합,제1종근린생활, , , ,"8,296",20,5,2015, , ,2,3*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
2013,171.27,집합,제1종근린생활, , , ,"5,705",20,5,2015, , ,2,3*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1995,308.16,일반,제2종근린생활, , , ,"3,200",26,5,2015, , , ,8**,자연녹지,800.5,46130,여수시,지분, ,경호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"4,500",22,5,2015, , ,3,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",15,5,2015, , ,6,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1989,57.17,집합,제1종근린생활, , , ,"8,900",21,5,2015, , ,1,2**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
 ,156.64,집합,제2종근린생활, , , ,"41,500",5,5,2015, , ,1,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
2001,214.04,일반,제2종근린생활, , , ,"25,000",15,5,2015, , , ,2**,일반상업,65,46130,여수시, , ,서교동,여수시,전라남도
1990,222.18,일반,제2종근린생활, , , ,"30,500",30,6,2015, , , ,2*,제2종일반주거,258.5,46130,여수시, , ,신기동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"47,971",30,6,2015, , ,6,9**,자연녹지,83.64,46130,여수시,지분, ,소호동,여수시,전라남도
1989,493.36,일반,제2종근린생활, , , ,"55,000",25,6,2015, , , ,1*,준주거,260.4,46130,여수시, , ,신기동,여수시,전라남도
2004,355.49,일반,판매, , , ,"205,000",18,6,2015, , , ,5**,일반상업,403,46130,여수시, , ,충무동,여수시,전라남도
1988,194.4,일반,제2종근린생활, , , ,"27,000",17,6,2015, , , ,*,제2종일반주거,210.1,46130,여수시, , ,신기동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",18,6,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",30,6,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2009,47.92,일반,숙박, , , ,"9,770",1,6,2015, , , ,5**,자연환경보전,1830,46130,여수시, , ,화양면 이목리,여수시,전라남도
2012,131.14,일반,숙박, , , ,"39,230",1,6,2015, , , ,5**,자연환경보전,5539,46130,여수시, , ,화양면 이목리,여수시,전라남도
2008,83.91,일반,숙박, , , ,"13,064",2,6,2015, , ,6,9**,자연녹지,20.91,46130,여수시,지분, ,소호동,여수시,전라남도
1990,145.8,일반,제1종근린생활, , , ,"31,000",25,6,2015, , , ,1**,제2종일반주거,251.1,46130,여수시, , ,신기동,여수시,전라남도
1991,274.7,일반,제1종근린생활, , , ,"50,000",17,6,2015, , , ,5*,준주거,232.9,46130,여수시, , ,신기동,여수시,전라남도
1992,488.74,일반,제1종근린생활, , , ,"28,500",26,6,2015, , , ,1**,제2종일반주거,247.3,46130,여수시, , ,신기동,여수시,전라남도
2003,2198.35,일반,제1종근린생활, , , ,"245,000",8,6,2015, , , ,2**,일반상업,366.1,46130,여수시, , ,문수동,여수시,전라남도
1988,333.06,일반,제2종근린생활, , , ,"30,000",13,6,2015, , , ,2**,자연녹지,1359,46130,여수시, , ,여서동,여수시,전라남도
1991,442.17,일반,제1종근린생활, , , ,"55,500",22,6,2015, , , ,1**,제2종일반주거,256.5,46130,여수시, , ,신기동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",26,6,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",24,6,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",18,6,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,575",29,6,2015, , ,2,9**,자연녹지,6.97,46130,여수시,지분, ,소호동,여수시,전라남도
2002,1080.86,일반,제1종근린생활, , , ,"123,000",16,6,2015, , , ,4**,일반상업,346.1,46130,여수시, , ,여서동,여수시,전라남도
 ,1038.03,일반,제2종근린생활, , , ,"44,000",26,6,2015, , , ,1**,일반상업,88.2,46130,여수시,지분, ,문수동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",22,6,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",15,6,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",12,6,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1985,220.32,일반,제2종근린생활, , , ,"29,000",22,6,2015, , , ,4*,제2종일반주거,189,46130,여수시, , ,학동,여수시,전라남도
1994,202.08,일반,제2종근린생활, , , ,"40,000",30,6,2015, , , ,1**,자연녹지,1038,46130,여수시, , ,소라면 현천리,여수시,전라남도
1995,276.84,일반,제2종근린생활, , , ,"17,000",19,6,2015, , , ,3*,준공업,119,46130,여수시,지분, ,국동,여수시,전라남도
1995,276.84,일반,제2종근린생활, , , ,"17,000",19,6,2015, , , ,3*,준공업,119,46130,여수시,지분, ,국동,여수시,전라남도
1988,448.05,일반,제1종근린생활, , , ,"112,000",4,6,2015, , , ,7*,중심상업,661,46130,여수시, , ,학동,여수시,전라남도
1992,121.74,일반,제1종근린생활, , , ,"16,000",20,6,2015, , , ,5*,제2종일반주거,207.1,46130,여수시, , ,신기동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,900",26,6,2015, , ,5,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2015,245.1,일반,제1종근린생활, , , ,"35,600",2,6,2015, , , ,7**,제2종일반주거,212.7,46130,여수시, , ,화장동,여수시,전라남도
1987,505.68,일반,숙박, , , ,"37,000",17,6,2015, , , ,2**,일반상업,297.7,46130,여수시, , ,봉산동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",5,6,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2009,2136.45,일반,숙박, , , ,"320,000",1,6,2015, , , ,1***,일반상업,2157.2,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,700",16,6,2015, , ,1,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,700",15,6,2015, , ,3,9**,자연녹지,6.97,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,800",15,6,2015, , ,4,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
1994,211.9,일반,제2종근린생활, , , ,"30,000",1,6,2015, , , ,1**,일반상업,339.7,46130,여수시, , ,문수동,여수시,전라남도
1997,547.8,일반,제2종근린생활, , , ,"3,250",15,6,2015, , , ,6**,제1종일반주거,511.8,46130,여수시,지분, ,경호동,여수시,전라남도
2002,172.45,일반,제2종근린생활, , , ,"13,500",1,6,2015, , , ,1**,제2종일반주거,165.2,46130,여수시, , ,학동,여수시,전라남도
2012,51.01,집합,제1종근린생활, , , ,"27,500",4,6,2015, , ,1,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1996,83.5,일반,제2종근린생활, , , ,"24,713",11,6,2015, , , ,1**,제2종일반주거,243.7,46130,여수시, , ,학동,여수시,전라남도
1992,100.3,일반,제2종근린생활, , , ,"17,200",2,6,2015, , , ,4**,제2종일반주거,96.6,46130,여수시, , ,둔덕동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",29,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2014,32.76,집합,제1종근린생활, , , ,"28,000",18,7,2015, , ,1,1***,제3종일반주거, ,46130,여수시, , ,소라면 죽림리,여수시,전라남도
1996,1384.14,일반,기타, , , ,"230,000",6,7,2015, , , ,2**,일반상업,620.8,46130,여수시, , ,학동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",3,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1995,1037.28,일반,제2종근린생활, , , ,"80,000",20,7,2015, , , ,1**,일반상업,368.2,46130,여수시, , ,문수동,여수시,전라남도
1998,78.38,일반,제2종근린생활, , , ,"45,000",28,7,2015, , , ,8*,중심상업,492.9,46130,여수시, , ,학동,여수시,전라남도
 ,286.16,일반,제1종근린생활, , , ,"45,900",11,7,2015, , , ,1***,제2종일반주거,242.5,46130,여수시, , ,선원동,여수시,전라남도
2001,397.43,일반,제2종근린생활, , , ,"50,000",10,7,2015, , , ,1***,준주거,229.9,46130,여수시, , ,소호동,여수시,전라남도
2012,479.16,일반,제2종근린생활, , , ,"53,500",27,7,2015, , , ,3*,중심상업,309.7,46130,여수시, , ,학동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",31,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",31,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",30,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",30,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1980,307.73,일반,숙박, , , ,"23,300",17,7,2015, , , ,2**,일반상업,203.5,46130,여수시, , ,봉산동,여수시,전라남도
 ,323.24,일반,제2종근린생활, , , ,"21,000",6,7,2015, , , ,1***,제2종일반주거,114.35,46130,여수시,지분, ,선원동,여수시,전라남도
 ,323.24,일반,제2종근린생활, , , ,"21,000",6,7,2015, , , ,1***,제2종일반주거,114.35,46130,여수시,지분, ,선원동,여수시,전라남도
2000,31.5,집합,제2종근린생활, , , ,"2,800",6,7,2015, , ,1,1***,제2종일반주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2005,256.88,일반,제1종근린생활, , , ,"35,000",16,7,2015, , , ,7**,제1종일반주거,219.7,46130,여수시, , ,안산동,여수시,전라남도
1997,1042.45,일반,숙박, , , ,"58,000",23,7,2015, , , ,2**,일반상업,357.4,46130,여수시, , ,봉산동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",20,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",31,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"16,363",9,7,2015, , ,7,9**,자연녹지,29.04,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",27,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",8,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",14,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2012,81.76,집합,제2종근린생활, , , ,"41,976",29,7,2015, , ,1,2***,제2종일반주거, ,46130,여수시, , ,덕충동,여수시,전라남도
2012,58.96,집합,제2종근린생활, , , ,"32,600",28,7,2015, , ,1,2***,제2종일반주거, ,46130,여수시, , ,덕충동,여수시,전라남도
1985,148.07,일반,제2종근린생활, , , ,"31,800",10,7,2015, , , ,2**,일반상업,159.7,46130,여수시, , ,봉산동,여수시,전라남도
1997,448.1,일반,제2종근린생활, , , ,"37,000",16,7,2015, , , ,1***,제1종일반주거,246,46130,여수시, , ,소호동,여수시,전라남도
1995,145.77,집합,제1종근린생활, , , ,"27,700",22,7,2015, , ,1,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",7,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",10,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",13,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",2,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",16,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2010,398.89,일반,제2종근린생활, , , ,"80,500",10,7,2015, , , ,1*,제1종일반주거,283,46130,여수시, , ,학동,여수시,전라남도
2008,74.09,일반,숙박, , , ,"3,000",29,7,2015, , ,3,9**,자연녹지,7.83,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",9,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,273",1,7,2015, , ,7,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1985,278.29,일반,제2종근린생활, , , ,"28,000",22,7,2015, , , ,7**,준주거,629.4,46130,여수시, , ,연등동,여수시,전라남도
1992,486.62,일반,제2종근린생활, , , ,"65,500",13,7,2015, , , ,6*,제2종일반주거,210,46130,여수시, , ,신기동,여수시,전라남도
1997,1506.22,일반,숙박, , , ,"97,000",28,7,2015, , , ,1**,중심상업,368.2,46130,여수시, , ,학동,여수시,전라남도
1996,131.25,일반,제2종근린생활, , , ,"26,500",9,7,2015, , , ,7**,제2종일반주거,227.2,46130,여수시, , ,화장동,여수시,전라남도
2014,104.8,일반,제2종근린생활, , , ,"11,200",19,7,2015, , , ,9**,생산관리,224,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
2002,606.24,일반,기타, , , ,"130,000",20,7,2015, , , ,1**,중심상업,371.7,46130,여수시, , ,학동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,350",22,7,2015, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
