buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1997,237.85,일반,제2종근린생활, , , ,"40,000",25,4,2017, , , ,1***,제2종일반주거,458.4,46150,순천시, , ,조례동,순천시,전라남도
2011,42.12,집합,제1종근린생활, , , ,"16,300",21,4,2017, , ,2,8**,제3종일반주거, ,46150,순천시, , ,왕지동,순천시,전라남도
1994,382.14,일반,제2종근린생활, , , ,"74,000",17,4,2017, , , ,7*,제2종일반주거,207,46150,순천시, , ,석현동,순천시,전라남도
1992,28.44,집합,제1종근린생활, , , ,"6,300",15,4,2017, , ,1,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2000,464.15,일반,제2종근린생활, , , ,"95,000",5,4,2017, , , ,1***,일반상업,298.9,46150,순천시, , ,조례동,순천시,전라남도
1992,88.83,일반,제1종근린생활, , , ,"5,000",17,4,2017, , , ,2**,일반상업,69,46150,순천시, , ,주암면 창촌리,순천시,전라남도
1981,61.56,일반,제1종근린생활, , , ,"10,100",14,4,2017, , , ,8*,일반상업,36.2,46150,순천시, , ,장천동,순천시,전라남도
1992,363.99,일반,제1종근린생활, , , ,"36,563",10,4,2017, , , ,1***,제2종일반주거,619.8,46150,순천시, , ,풍덕동,순천시,전라남도
2016,58.8,집합,제1종근린생활, , , ,"50,300",4,4,2017, , ,1,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1996,67.24,일반,제1종근린생활, , , ,"7,400",4,4,2017, , , ,1***,제2종일반주거,113.9,46150,순천시, , ,풍덕동,순천시,전라남도
2000,1693.8,일반,제1종근린생활, , , ,"95,000",20,5,2017, , , ,1***,일반상업,475.5,46150,순천시, , ,조례동,순천시,전라남도
2012,32.6,집합,제1종근린생활, , , ,"25,000",29,5,2017, , ,1,2***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1994,345.86,일반,제2종근린생활, , , ,"30,000",11,5,2017, , , ,5**,계획관리,522,46150,순천시, , ,서면 청소리,순천시,전라남도
1997,1249.62,일반,숙박, , , ,"75,000",22,5,2017, , , ,1***,일반상업,330.6,46150,순천시, , ,풍덕동,순천시,전라남도
1991,109.64,일반,제2종근린생활, , , ,"9,400",16,5,2017, , , ,4**,제2종일반주거,186,46150,순천시, , ,덕암동,순천시,전라남도
1981,634.9,일반,제1종근린생활, , , ,"35,200",15,5,2017, , , ,2*,일반상업,269.1,46150,순천시, , ,장천동,순천시,전라남도
2004,50.64,집합,제2종근린생활, , , ,"5,500",23,5,2017, , , ,1***,일반상업, ,46150,순천시, , ,조례동,순천시,전라남도
2004,55.81,집합,제2종근린생활, , , ,"6,000",23,5,2017, , , ,1***,일반상업, ,46150,순천시, , ,조례동,순천시,전라남도
1992,57.93,일반,제1종근린생활, , , ,"16,000",30,5,2017, , , ,1**,준주거,99,46150,순천시, , ,영동,순천시,전라남도
2016,175.06,집합,제2종근린생활, , , ,"40,300",21,5,2017, , ,5,9**,준주거, ,46150,순천시, , ,오천동,순천시,전라남도
2017,144.0,집합,제1종근린생활, , , ,"40,413",16,5,2017, , ,3,1***,준주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
2016,98.5,집합,제2종근린생활, , , ,"22,300",21,5,2017, , ,5,9**,준주거, ,46150,순천시, , ,오천동,순천시,전라남도
2016,95.59,집합,제2종근린생활, , , ,"21,600",21,5,2017, , ,5,9**,준주거, ,46150,순천시, , ,오천동,순천시,전라남도
2016,37.18,집합,제2종근린생활, , , ,"29,500",10,5,2017, , , ,9**,제3종일반주거, ,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
2004,40.05,집합,제1종근린생활, , , ,"3,500",31,5,2017, , ,2,8*,제2종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2003,186.5,집합,제2종근린생활, , , ,"21,000",30,5,2017, , ,3,1***,준주거, ,46150,순천시, , ,조례동,순천시,전라남도
1994,13.77,집합,제1종근린생활, , , ,"1,000",30,5,2017, , ,1,6**,제2종일반주거, ,46150,순천시, , ,가곡동,순천시,전라남도
2001,21.75,집합,제1종근린생활, , , ,"8,600",23,5,2017, , ,1,6**,제3종일반주거, ,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
2000,154.05,집합,제2종근린생활, , , ,"23,500",8,5,2017, , ,2,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2004,32.76,집합,제2종근린생활, , , ,"25,000",3,5,2017, , ,1,1***,제2종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
1993,149.52,일반,제2종근린생활, , , ,"17,500",1,5,2017, , , ,9**,일반상업,300.8,46150,순천시, , ,가곡동,순천시,전라남도
1963,53.88,일반,제1종근린생활, , , ,"11,000",15,6,2017, , , ,1**,일반상업,184.8,46150,순천시, , ,조곡동,순천시,전라남도
2014,430.56,일반,제1종근린생활, , , ,"70,000",24,6,2017, , , ,8**,제1종일반주거,312.6,46150,순천시, , ,왕지동,순천시,전라남도
2001,2300.58,일반,제1종근린생활, , , ,"201,490",15,6,2017, , , ,5**,제1종일반주거,29,46150,순천시, , ,용당동,순천시,전라남도
1993,33.6,일반,제2종근린생활, , , ,"13,000",9,6,2017, , , ,1***,제2종일반주거,190,46150,순천시, , ,풍덕동,순천시,전라남도
2003,933.1,일반,제1종근린생활, , , ,"205,000",29,6,2017, , , ,1***,일반상업,487.3,46150,순천시, , ,조례동,순천시,전라남도
1994,328.9,일반,제2종근린생활, , , ,"49,000",7,6,2017, , , ,1***,제2종일반주거,205.6,46150,순천시, , ,연향동,순천시,전라남도
1995,492.25,일반,제1종근린생활, , , ,"71,700",1,6,2017, , , ,1***,제2종일반주거,211,46150,순천시, , ,연향동,순천시,전라남도
1994,919.46,일반,제1종근린생활, , , ,"78,497",6,6,2017, , , ,1***,일반상업,586.1,46150,순천시, , ,가곡동,순천시,전라남도
1993,91.26,집합,제1종근린생활, , , ,"6,000",21,6,2017, , ,1,6**,제2종일반주거, ,46150,순천시, , ,별량면 봉림리,순천시,전라남도
1992,315.18,일반,제2종근린생활, , , ,"31,000",30,6,2017, , , ,2**,일반상업,87.33,46150,순천시, , ,낙안면 동내리,순천시,전라남도
2014,27.9,집합,제1종근린생활, , , ,"30,000",7,6,2017, , ,3,2***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1980,771.55,일반,제2종근린생활, , , ,"42,000",12,6,2017, , , ,3*,일반상업,336.2,46150,순천시, , ,장천동,순천시,전라남도
2011,105.6,집합,제2종근린생활, , , ,"15,200",10,6,2017, , ,2,1***,제2종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
2009,1795.47,일반,숙박, , , ,"245,000",5,6,2017, , , ,1***,일반상업,424.5,46150,순천시, , ,연향동,순천시,전라남도
1991,82.44,일반,제2종근린생활, , , ,"3,000",30,6,2017, , , ,8**,제2종일반주거,154.7,46150,순천시, , ,풍덕동,순천시,전라남도
2008,116.24,일반,제2종근린생활, , , ,"31,500",21,6,2017, , , ,1***,제2종일반주거,199.9,46150,순천시, , ,연향동,순천시,전라남도
2017,216.57,집합,제1종근린생활, , , ,"56,772",22,6,2017, , ,5,1***,준주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
2017,141.0,집합,제1종근린생활, , , ,"33,070",20,6,2017, , ,6,1***,준주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
2017,123.07,집합,제1종근린생활, , , ,"28,860",20,6,2017, , ,6,1***,준주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
1983,61.2,집합,제1종근린생활, , , ,"6,350",14,6,2017, , , ,1*,일반상업, ,46150,순천시, , ,장천동,순천시,전라남도
1983,72.75,집합,제1종근린생활, , , ,"7,550",14,6,2017, , , ,1*,일반상업, ,46150,순천시, , ,장천동,순천시,전라남도
2013,463.63,일반,제1종근린생활, , , ,"92,000",27,6,2017, , , ,8**,제1종일반주거,320,46150,순천시, , ,왕지동,순천시,전라남도
2011,42.12,집합,제1종근린생활, , , ,"17,000",26,6,2017, , ,2,8**,제3종일반주거, ,46150,순천시, , ,왕지동,순천시,전라남도
1969,54.55,일반,제1종근린생활, , , ,"9,600",2,6,2017, , , ,4*,일반상업,108.8,46150,순천시, , ,장천동,순천시,전라남도
1952,43.23,일반,제1종근린생활, , , ,"3,400",16,6,2017, , , ,1*,일반상업,49.9,46150,순천시, , ,장천동,순천시,전라남도
2007,234.38,일반,제1종근린생활, , , ,"35,000",16,6,2017, , , ,5**,제1종일반주거,216,46150,순천시, , ,조곡동,순천시,전라남도
1994,35.34,집합,제1종근린생활, , , ,"4,300",8,6,2017, , ,2,1***,제3종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
1989,32.1,집합,제1종근린생활, , , ,"2,000",5,6,2017, , , ,2**,제2종일반주거, ,46150,순천시,지분, ,풍덕동,순천시,전라남도
2010,624.19,일반,제2종근린생활, , , ,"93,000",31,7,2017, , , ,6**,제1종일반주거,980,46150,순천시, , ,조곡동,순천시,전라남도
2000,98.81,일반,제1종근린생활, , , ,"21,500",29,7,2017, , , ,4**,일반상업,207,46150,순천시, , ,매곡동,순천시,전라남도
2016,54.13,일반,업무, , , ,"10,000",27,7,2017, , , ,2**,제2종일반주거,99,46150,순천시, , ,저전동,순천시,전라남도
1996,778.39,일반,제1종근린생활, , , ,"52,000",26,7,2017, , , ,1***,일반상업,200.9,46150,순천시, , ,연향동,순천시,전라남도
2001,1340.64,일반,숙박, , , ,"63,500",18,7,2017, , , ,1***,일반상업,202.15,46150,순천시,지분, ,조례동,순천시,전라남도
2001,1340.64,일반,숙박, , , ,"63,500",18,7,2017, , , ,1***,일반상업,202.15,46150,순천시,지분, ,조례동,순천시,전라남도
1995,249.0,일반,제1종근린생활, , , ,"34,000",17,7,2017, , , ,1***,제2종일반주거,211,46150,순천시, , ,연향동,순천시,전라남도
1993,44.78,집합,제2종근린생활, , , ,"20,000",26,7,2017, , , ,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
1993,692.1,일반,제2종근린생활, , , ,"48,000",18,7,2017, , , ,1*,제2종일반주거,489,46150,순천시, , ,생목동,순천시,전라남도
2016,57.2,집합,제1종근린생활, , , ,"28,400",28,7,2017, , ,1,9**,제3종일반주거, ,46150,순천시, , ,오천동,순천시,전라남도
1993,216.12,일반,제2종근린생활, , , ,"10,000",24,7,2017, , , ,1***,제2종일반주거,171.9,46150,순천시, , ,덕월동,순천시,전라남도
1994,340.43,집합,제2종근린생활, , , ,"42,900",6,7,2017, , , ,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
1994,3.53,집합,제1종근린생활, , , ,"1,100",6,7,2017, , , ,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2008,1027.94,일반,제1종근린생활, , , ,"90,000",28,7,2017, , , ,2**,자연녹지,3216,46150,순천시, , ,해룡면 복성리,순천시,전라남도
 ,253.03,일반,제2종근린생활, , , ,"18,800",8,7,2017, , , ,2**,일반상업,47,46150,순천시,지분, ,장천동,순천시,전라남도
1978,133.98,일반,제1종근린생활, , , ,"6,000",26,7,2017, , , ,1**,일반상업,106,46150,순천시, , ,동외동,순천시,전라남도
 ,8283.26,집합,업무, , , ,"610,704",6,7,2017, , , ,7*,일반상업, ,46150,순천시, , ,행동,순천시,전라남도
2012,36.0,집합,제1종근린생활, , , ,"16,500",11,7,2017, , ,1,4**,제3종일반주거, ,46150,순천시, , ,용당동,순천시,전라남도
1986,1380.84,일반,숙박, , , ,"120,000",25,8,2017, , , ,8**,일반상업,687.7,46150,순천시, , ,풍덕동,순천시,전라남도
1992,36.23,집합,제1종근린생활, , , ,"20,000",17,8,2017, , ,1,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2003,128.7,일반,제2종근린생활, , , ,"38,000",16,8,2017, , , ,1***,제2종일반주거,223.9,46150,순천시, , ,연향동,순천시,전라남도
2001,1292.7,일반,숙박, , , ,"93,000",13,8,2017, , , ,1***,일반상업,287,46150,순천시, , ,연향동,순천시,전라남도
1998,264.48,일반,제2종근린생활, , , ,"27,160",3,8,2017, , , ,7**,자연녹지,856,46150,순천시, , ,상사면 흘산리,순천시,전라남도
2004,69.04,일반,제2종근린생활, , , ,"1,656",25,8,2017, , , ,2**,제2종일반주거,50.67,46150,순천시,지분, ,조곡동,순천시,전라남도
 ,158.68,일반,제2종근린생활, , , ,"2,480",25,8,2017, , , ,2**,제2종일반주거,80.11,46150,순천시,지분, ,조곡동,순천시,전라남도
 ,158.68,일반,제2종근린생활, , , ,"1,168",25,8,2017, , , ,2**,제2종일반주거,36.67,46150,순천시,지분, ,조곡동,순천시,전라남도
1999,286.17,일반,제2종근린생활, , , ,"72,000",26,8,2017, , , ,1***,일반상업,363.3,46150,순천시, , ,조례동,순천시,전라남도
2005,48.15,집합,판매, , , ,"3,000",3,8,2017, , ,1,1**,일반상업, ,46150,순천시, , ,덕암동,순천시,전라남도
2005,51.16,집합,판매, , , ,"3,150",3,8,2017, , ,1,1**,일반상업, ,46150,순천시, , ,덕암동,순천시,전라남도
2005,258.18,집합,판매, , , ,"26,000",22,8,2017, , ,3,1**,일반상업, ,46150,순천시, , ,덕암동,순천시,전라남도
2013,1075.6,일반,숙박, , , ,"92,700",7,8,2017, , , ,1***,일반상업,177.35,46150,순천시,지분, ,조례동,순천시,전라남도
2013,98.22,일반,기타, , , ,"14,300",7,8,2017, , , ,1***,일반상업,87.8,46150,순천시,지분, ,조례동,순천시,전라남도
2005,50.16,집합,판매, , , ,"3,200",28,8,2017, , ,2,1**,일반상업, ,46150,순천시, , ,덕암동,순천시,전라남도
2005,48.15,집합,판매, , , ,"3,200",28,8,2017, , ,2,1**,일반상업, ,46150,순천시, , ,덕암동,순천시,전라남도
2014,36.0,집합,제1종근린생활, , , ,"17,000",15,8,2017, , ,4,2***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1992,44.77,집합,제1종근린생활, , , ,"22,000",17,8,2017, , ,1,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2007,240.0,일반,제1종근린생활, , , ,"126,000",4,8,2017, , , ,*,자연녹지,1656,46150,순천시, , ,해룡면 남가리,순천시,전라남도
2012,35.28,집합,제2종근린생활, , , ,"9,100",5,8,2017, , ,1,1***,제2종일반주거, ,46150,순천시, , ,서면 선평리,순천시,전라남도
2009,430.14,일반,제2종근린생활, , , ,"76,000",25,9,2017, , , ,9**,일반상업,320,46150,순천시, , ,조례동,순천시,전라남도
2003,146.0,집합,업무, , , ,"7,000",21,9,2017, , , ,8*,제2종일반주거, ,46150,순천시, , ,석현동,순천시,전라남도
2003,30.0,집합,업무, , , ,"4,700",21,9,2017, , ,1,8*,제2종일반주거, ,46150,순천시, , ,석현동,순천시,전라남도
2003,290.86,집합,제2종근린생활, , , ,"37,000",13,9,2017, , , ,1***,일반상업, ,46150,순천시, , ,조례동,순천시,전라남도
2012,395.06,일반,제1종근린생활, , , ,"120,000",14,9,2017, , , ,8**,제1종일반주거,264.4,46150,순천시, , ,왕지동,순천시,전라남도
 ,87.94,일반,제2종근린생활, , , ,"49,000",14,9,2017, , , ,7*,일반상업,86,46150,순천시, , ,남내동,순천시,전라남도
2003,398.39,일반,제2종근린생활, , , ,"50,000",14,9,2017, , , ,6*,자연녹지,1109,46150,순천시, , ,왕지동,순천시,전라남도
1974,539.72,일반,제1종근린생활, , , ,"41,000",21,9,2017, , , ,3*,일반상업,330,46150,순천시, , ,매곡동,순천시,전라남도
2014,36.0,집합,제2종근린생활, , , ,"18,500",5,9,2017, , , ,2***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1992,329.62,일반,제1종근린생활, , , ,"25,500",18,9,2017, , , ,5**,제2종일반주거,210,46150,순천시, , ,남정동,순천시,전라남도
2017,216.57,집합,제1종근린생활, , , ,"48,620",15,9,2017, , ,6,1***,준주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
1997,1193.85,일반,제2종근린생활, , , ,"72,500",19,9,2017, , , ,1***,일반상업,328.6,46150,순천시, , ,조례동,순천시,전라남도
2003,99.63,일반,제2종근린생활, , , ,"5,700",28,9,2017, , , ,7**,계획관리,330,46150,순천시, , ,송광면 삼청리,순천시,전라남도
 ,99.0,일반,기타, , , ,"1,800",28,9,2017, , , ,7**,계획관리,321,46150,순천시, , ,송광면 삼청리,순천시,전라남도
1997,1193.85,일반,제2종근린생활, , , ,"72,500",19,9,2017, , , ,1***,일반상업,328.6,46150,순천시, , ,조례동,순천시,전라남도
2004,41.88,집합,제2종근린생활, , , ,"15,000",18,9,2017, , ,1,1***,제2종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
2011,754.47,일반,제2종근린생활, , , ,"125,000",22,9,2017, , , ,1***,일반상업,238,46150,순천시, , ,연향동,순천시,전라남도
2015,387.39,일반,제2종근린생활, , , ,"70,000",25,9,2017, , , ,2**,일반상업,662,46150,순천시, , ,낙안면 동내리,순천시,전라남도
2011,51.0,집합,제1종근린생활, , , ,"20,000",23,9,2017, , , ,5**,제1종일반주거, ,46150,순천시, , ,용당동,순천시,전라남도
2002,34.61,일반,제1종근린생활, , , ,"8,300",6,9,2017, , , ,3*,제2종일반주거,90,46150,순천시, , ,생목동,순천시,전라남도
1989,136.89,일반,숙박, , , ,"11,200",18,9,2017, , , ,6**,자연녹지,688,46150,순천시, , ,석현동,순천시,전라남도
1992,143.04,일반,제2종근린생활, , , ,"22,000",1,9,2017, , , ,3*,제1종일반주거,565.5,46150,순천시,지분, ,해룡면 월전리,순천시,전라남도
2007,494.0,일반,제2종근린생활, , , ,"60,000",14,9,2017, , , ,3**,제1종일반주거,429,46150,순천시, , ,조곡동,순천시,전라남도
1991,319.73,일반,제2종근린생활, , , ,"15,900",5,9,2017, , , ,7*,일반상업,384,46150,순천시, , ,월등면 농선리,순천시,전라남도
2016,66.96,집합,제2종근린생활, , , ,"33,590",12,9,2017, , ,1,5**,제1종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
2016,66.0,집합,제1종근린생활, , , ,"32,080",12,9,2017, , ,1,5**,제1종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
2014,110.04,일반,제1종근린생활, , , ,"15,500",5,9,2017, , , ,3**,보전관리,990,46150,순천시, , ,황전면 금평리,순천시,전라남도
1990,147.53,일반,제2종근린생활, , , ,"9,000",8,9,2017, , , ,2**,제2종일반주거,142.2,46150,순천시, , ,저전동,순천시,전라남도
1994,112.89,집합,기타, , , ,"6,400",6,9,2017, , , ,1***,일반상업, ,46150,순천시,지분, ,연향동,순천시,전라남도
1994,133.36,집합,기타, , , ,"11,300",6,9,2017, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1994,74.06,집합,숙박, , , ,"6,300",6,9,2017, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1994,138.53,집합,숙박, , , ,"11,800",6,9,2017, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1994,112.89,집합,기타, , , ,"3,200",6,9,2017, , , ,1***,일반상업, ,46150,순천시,지분, ,연향동,순천시,전라남도
2017,23.41,집합,제1종근린생활, , , ,"3,400",5,9,2017, , ,1,1***,제3종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
1976,212.9,일반,제1종근린생활, , , ,"25,000",31,10,2017, , , ,1**,일반상업,117,46150,순천시, , ,매곡동,순천시,전라남도
2003,1727.22,일반,숙박, , , ,"235,000",30,10,2017, , , ,1***,일반상업,264.5,46150,순천시, , ,연향동,순천시,전라남도
1981,83.66,일반,제1종근린생활, , , ,"44,200",16,10,2017, , , ,3*,일반상업,218.2,46150,순천시, , ,장천동,순천시,전라남도
1970,160.0,일반,제1종근린생활, , , ,"36,000",20,10,2017, , , ,2**,일반상업,101,46150,순천시, , ,장천동,순천시,전라남도
1999,225.0,일반,제2종근린생활, , , ,"16,870",31,10,2017, , , ,2**,계획관리,1118,46150,순천시, , ,별량면 구룡리,순천시,전라남도
2003,94.5,일반,제2종근린생활, , , ,"20,000",26,10,2017, , , ,6**,제2종일반주거,189,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
1996,251.4,일반,제2종근린생활, , , ,"13,800",10,10,2017, , , ,1**,계획관리,771,46150,순천시, , ,상사면 쌍지리,순천시,전라남도
1985,48.6,집합,제1종근린생활, , , ,"17,000",27,10,2017, , , ,1***,제2종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
2005,84.79,집합,제2종근린생활, , , ,"24,000",25,10,2017, , ,1,1**,일반상업, ,46150,순천시, , ,덕암동,순천시,전라남도
1987,880.1,일반,숙박, , , ,"35,000",26,10,2017, , , ,1**,일반상업,330,46150,순천시, , ,동외동,순천시,전라남도
1994,6.9,집합,제1종근린생활, , , ,500,20,10,2017, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1994,15.18,집합,제1종근린생활, , , ,700,20,10,2017, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
2011,62.89,집합,제1종근린생활, , , ,"28,000",16,10,2017, , ,1,5**,제1종일반주거, ,46150,순천시, , ,용당동,순천시,전라남도
1994,137.6,일반,제2종근린생활, , , ,"23,000",2,10,2017, , , ,2**,일반상업,199,46150,순천시, , ,낙안면 동내리,순천시,전라남도
2000,1599.3,일반,제1종근린생활, , , ,"165,574",16,10,2017, , , ,1***,일반상업,462.8,46150,순천시, , ,조례동,순천시,전라남도
1996,1196.09,일반,숙박, , , ,"100,000",10,10,2017, , , ,1***,일반상업,333.5,46150,순천시, , ,풍덕동,순천시,전라남도
1985,864.7,일반,제1종근린생활, , , ,"87,000",30,11,2017, , , ,1**,일반상업,301,46150,순천시, , ,남내동,순천시,전라남도
1997,1411.17,일반,제1종근린생활, , , ,"191,000",2,11,2017, , , ,8*,일반상업,1230,46150,순천시, , ,석현동,순천시,전라남도
 ,194.62,일반,제1종근린생활, , , ,"49,000",20,11,2017, , , ,1***,일반상업,164.8,46150,순천시, , ,조례동,순천시,전라남도
2017,36.54,집합,제1종근린생활, , , ,"33,000",15,11,2017, , ,1,9**,제3종일반주거, ,46150,순천시, , ,오천동,순천시,전라남도
 ,1750.14,일반,제2종근린생활, , , ,"104,000",24,11,2017, , , ,1***,일반상업,165,46150,순천시,지분, ,연향동,순천시,전라남도
1999,556.03,일반,제1종근린생활, , , ,"58,000",23,11,2017, , , ,1***,제2종일반주거,210,46150,순천시, , ,연향동,순천시,전라남도
1992,70.2,집합,제2종근린생활, , , ,"13,000",22,11,2017, , ,2,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
1996,136.08,일반,제2종근린생활, , , ,"23,000",9,11,2017, , , ,*,자연녹지,669,46150,순천시, , ,해룡면 용전리,순천시,전라남도
1992,112.0,집합,제2종근린생활, , , ,"5,800",22,11,2017, , , ,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2006,26.04,집합,제1종근린생활, , , ,"6,000",30,11,2017, , ,2,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2006,26.04,집합,제2종근린생활, , , ,"16,000",30,11,2017, , ,1,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2002,1146.7,일반,숙박, , , ,"145,000",13,11,2017, , , ,1*,일반상업,440,46150,순천시, , ,장천동,순천시,전라남도
2011,70.4,집합,제2종근린생활, , , ,"31,000",9,11,2017, , ,1,1***,제2종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
1983,262.62,일반,제1종근린생활, , , ,"17,000",23,11,2017, , , ,2**,일반상업,149,46150,순천시, , ,동외동,순천시,전라남도
1999,490.43,일반,기타, , , ,"110,000",10,11,2017, , , ,1***,일반상업,407.2,46150,순천시, , ,연향동,순천시,전라남도
2000,496.62,일반,제2종근린생활, , , ,"67,500",3,11,2017, , , ,1***,일반상업,237.9,46150,순천시, , ,조례동,순천시,전라남도
2016,446.01,일반,제1종근린생활, , , ,"83,000",21,11,2017, , , ,8**,제1종일반주거,300,46150,순천시, , ,왕지동,순천시,전라남도
1990,42.3,집합,제1종근린생활, , , ,"6,800",9,11,2017, , ,1,4**,제2종일반주거, ,46150,순천시, , ,덕월동,순천시,전라남도
1981,78.72,일반,제1종근린생활, , , ,"5,000",21,11,2017, , , ,8*,일반상업,44.2,46150,순천시, , ,장천동,순천시,전라남도
2012,35.28,집합,제1종근린생활, , , ,"15,000",21,11,2017, , ,1,1***,제2종일반주거, ,46150,순천시, , ,서면 선평리,순천시,전라남도
2012,35.28,집합,제1종근린생활, , , ,"15,000",21,11,2017, , ,1,1***,제2종일반주거, ,46150,순천시, , ,서면 선평리,순천시,전라남도
2013,198.48,일반,제2종근린생활, , , ,"21,500",6,11,2017, , , ,*,계획관리,399,46150,순천시, , ,별량면 학산리,순천시,전라남도
1974,108.43,일반,업무, , , ,"59,000",15,11,2017, , , ,4*,일반상업,308.8,46150,순천시, , ,장천동,순천시,전라남도
2003,1151.22,일반,숙박, , , ,"41,000",8,11,2017, , , ,6*,일반상업,330,46150,순천시, , ,동외동,순천시,전라남도
2001,23.93,집합,제1종근린생활, , , ,"12,000",10,11,2017, , ,1,6**,제3종일반주거, ,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
2017,32.0,집합,제1종근린생활, , , ,"20,586",29,12,2017, , ,1,9**,제3종일반주거, ,46150,순천시, , ,오천동,순천시,전라남도
1987,576.68,일반,제1종근린생활, , , ,"29,300",21,12,2017, , , ,8**,제2종일반주거,141.9,46150,순천시,지분, ,풍덕동,순천시,전라남도
2013,328.8,일반,제1종근린생활, , , ,"44,000",8,12,2017, , , ,6**,농림,1774,46150,순천시, , ,서면 압곡리,순천시,전라남도
1998,990.0,일반,제2종근린생활, , , ,"110,000",15,12,2017, , , ,1***,일반상업,328.6,46150,순천시, , ,조례동,순천시,전라남도
1992,797.85,일반,제1종근린생활, , , ,"64,500",1,12,2017, , , ,2**,일반상업,253,46150,순천시, , ,장천동,순천시,전라남도
2011,98.75,일반,제1종근린생활, , , ,"32,000",21,12,2017, , , ,8*,제2종일반주거,589,46150,순천시, , ,조곡동,순천시,전라남도
2003,1174.78,일반,제2종근린생활, , , ,"136,000",20,12,2017, , , ,1***,준주거,296.7,46150,순천시, , ,연향동,순천시,전라남도
2001,932.82,일반,업무, , , ,"100,000",11,12,2017, , , ,1***,일반상업,232.1,46150,순천시, , ,조례동,순천시,전라남도
1982,172.0,집합,제1종근린생활, , , ,"12,588",19,12,2017, , , ,4**,일반상업, ,46150,순천시, , ,매곡동,순천시,전라남도
1982,46.4,집합,제1종근린생활, , , ,"4,152",19,12,2017, , ,1,4**,일반상업, ,46150,순천시, , ,매곡동,순천시,전라남도
1982,56.0,집합,제1종근린생활, , , ,"4,975",19,12,2017, , ,1,4**,일반상업, ,46150,순천시, , ,매곡동,순천시,전라남도
1982,47.5,집합,제1종근린생활, , , ,"4,393",19,12,2017, , ,1,4**,일반상업, ,46150,순천시, , ,매곡동,순천시,전라남도
1982,137.6,집합,제1종근린생활, , , ,"10,070",19,12,2017, , , ,4**,일반상업, ,46150,순천시, , ,매곡동,순천시,전라남도
2007,1062.0,일반,업무, , , ,"100,000",21,12,2017, , , ,8**,일반상업,497.8,46150,순천시, , ,풍덕동,순천시,전라남도
1990,19.6,집합,제1종근린생활, , , ,"3,500",26,12,2017, , ,1,8**,제2종일반주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
2005,110.67,집합,판매, , , ,"18,000",28,12,2017, , ,1,1**,일반상업, ,46150,순천시, , ,덕암동,순천시,전라남도
