buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1985,100.8,집합,제1종근린생활, , , ,"7,263",22,6,2011, , ,2,3*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
2009,408.0,일반,제1종근린생활, , , ,"13,511",3,6,2011, , , ,1***,보전녹지,1623.33,46130,여수시,지분, ,호명동,여수시,전라남도
1994,476.57,일반,제2종근린생활, , , ,"48,000",13,6,2011, , , ,1***,제2종일반주거,264.5,46130,여수시, , ,선원동,여수시,전라남도
1988,17.23,집합,판매, , , ,"7,000",11,6,2011, , ,2,3*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1988,185.76,일반,제1종근린생활, , , ,"20,000",16,6,2011, , , ,4**,제2종일반주거,356.1,46130,여수시, , ,둔덕동,여수시,전라남도
 ,73.08,집합,제1종근린생활, , , ,"10,000",2,6,2011, , ,1,5**,자연녹지, ,46130,여수시,지분, ,소라면 사곡리,여수시,전라남도
1993,99.56,일반,제2종근린생활, , , ,"10,000",25,6,2011, , , ,3**,제2종일반주거,98.35,46130,여수시,지분, ,소호동,여수시,전라남도
1993,99.56,일반,제2종근린생활, , , ,"10,000",25,6,2011, , , ,3**,제2종일반주거,98.35,46130,여수시,지분, ,소호동,여수시,전라남도
1990,95.2,집합,제1종근린생활, , , ,"21,000",3,6,2011, , ,2,4**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
1982,23.14,일반,판매, , , ,"1,200",16,6,2011, , , ,4**,일반상업,7,46130,여수시, , ,교동,여수시,전라남도
1996,320.92,일반,제2종근린생활, , , ,"29,300",3,6,2011, , , ,3**,제2종일반주거,206.2,46130,여수시, , ,여서동,여수시,전라남도
2011,154.86,집합,제2종근린생활, , , ,"47,014",8,6,2011, , ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2006,451.98,일반,제2종근린생활, , , ,"50,000",24,6,2011, , , ,7**,제2종일반주거,255.8,46130,여수시, , ,화장동,여수시,전라남도
2007,92.5,일반,제2종근린생활, , , ,"11,300",10,6,2011, , , ,1***,제2종일반주거,279.3,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1985,59.99,집합,제1종근린생활, , , ,"28,000",27,6,2011, , , ,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
1985,87.3,일반,제2종근린생활, , , ,"17,800",16,6,2011, , , ,2**,일반상업,30,46130,여수시, , ,교동,여수시,전라남도
1999,355.52,일반,제2종근린생활, , , ,"55,000",2,6,2011, , , ,1***,제2종일반주거,535.3,46130,여수시, , ,선원동,여수시,전라남도
1975,155.1,일반,제2종근린생활, , , ,"32,500",10,6,2011, , , ,2**,일반상업,60,46130,여수시, , ,서교동,여수시,전라남도
1990,479.22,일반,제2종근린생활, , , ,"30,200",16,6,2011, , , ,*,제2종일반주거,203.6,46130,여수시, , ,학동,여수시,전라남도
2005,3497.75,일반,제1종근린생활, , , ,"230,000",14,6,2011, , , ,4**,제2종일반주거,1180.8,46130,여수시, , ,여서동,여수시,전라남도
1990,121.34,일반,제1종근린생활, , , ,"16,800",2,6,2011, , , ,6*,제2종일반주거,202.5,46130,여수시, , ,신기동,여수시,전라남도
1989,494.25,일반,제2종근린생활, , , ,"25,000",30,6,2011, , , ,9**,준주거,436.7,46130,여수시, , ,광무동,여수시,전라남도
2010,466.77,일반,제2종근린생활, , , ,"54,909",24,6,2011, , , ,1***,일반상업,377.45,46130,여수시,지분, ,소라면 죽림리,여수시,전라남도
1995,22.26,집합,제1종근린생활, , , ,"5,000",13,6,2011, , ,1,8**,제2종일반주거, ,46130,여수시, , ,미평동,여수시,전라남도
1994,111.63,일반,제2종근린생활, , , ,"14,300",7,6,2011, , , ,2**,일반상업,105.1,46130,여수시, , ,봉산동,여수시,전라남도
1991,740.16,일반,제2종근린생활, , , ,"59,000",2,6,2011, , , ,4**,준주거,328,46130,여수시, , ,안산동,여수시,전라남도
2008,56.16,집합,제2종근린생활, , , ,"14,000",16,6,2011, , ,2,7*,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
2005,330.86,일반,제2종근린생활, , , ,"40,000",9,6,2011, , , ,7**,제1종일반주거,221.6,46130,여수시, , ,안산동,여수시,전라남도
1992,457.04,일반,제2종근린생활, , , ,"29,500",4,6,2011, , , ,4**,준주거,221.1,46130,여수시, , ,안산동,여수시,전라남도
2008,698.46,일반,제2종근린생활, , , ,"67,300",13,6,2011, , , ,4**,제2종일반주거,602.3,46130,여수시, , ,문수동,여수시,전라남도
2003,36.0,집합,제1종근린생활, , , ,"6,800",13,6,2011, , ,1,1***,제2종일반주거, ,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1991,28.08,집합,제1종근린생활, , , ,"3,800",13,6,2011, , ,2,4**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
1990,43.0,집합,제1종근린생활, , , ,"3,000",7,6,2011, , ,1,4**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
2001,519.02,일반,제2종근린생활, , , ,"37,500",7,6,2011, , , ,1**,일반상업,88.2,46130,여수시,지분, ,문수동,여수시,전라남도
1996,210.7,일반,제2종근린생활, , , ,"14,000",3,6,2011, , , ,7**,제2종일반주거,250.1,46130,여수시, , ,화장동,여수시,전라남도
1998,153.43,일반,제1종근린생활, , , ,"14,000",19,7,2011, , , ,7**,일반상업,93,46130,여수시, , ,공화동,여수시,전라남도
2008,196.74,일반,제2종근린생활, , , ,"22,250",15,7,2011, , , ,1***,준주거,143.05,46130,여수시,지분, ,선원동,여수시,전라남도
2008,196.74,일반,제2종근린생활, , , ,"22,250",15,7,2011, , , ,1***,준주거,143.05,46130,여수시,지분, ,선원동,여수시,전라남도
1991,156.54,일반,제1종근린생활, , , ,"15,000",20,7,2011, , , ,1**,제2종일반주거,239.4,46130,여수시, , ,신기동,여수시,전라남도
1996,930.68,일반,제2종근린생활, , , ,"86,400",13,7,2011, , , ,1**,일반상업,164.9,46130,여수시, , ,문수동,여수시,전라남도
1983,426.47,일반,제2종근린생활, , , ,"45,000",15,7,2011, , , ,4**,일반상업,139,46130,여수시, , ,중앙동,여수시,전라남도
1985,196.65,일반,제1종근린생활, , , ,"28,700",12,7,2011, , , ,6**,일반상업,69,46130,여수시, , ,충무동,여수시,전라남도
1994,631.72,일반,제1종근린생활, , , ,"30,000",17,7,2011, , , ,3*,제2종일반주거,214.2,46130,여수시, , ,신기동,여수시,전라남도
2008,159.14,일반,제2종근린생활, , , ,"23,000",27,7,2011, , , ,1***,제2종일반주거,278,46130,여수시, , ,선원동,여수시,전라남도
1975,77.84,일반,제2종근린생활, , , ,"6,000",25,7,2011, , , ,1***,계획관리,155,46130,여수시, , ,소호동,여수시,전라남도
2010,39.47,집합,제2종근린생활, , , ,"21,000",30,7,2011, , ,1,1***,제3종일반주거, ,46130,여수시, , ,웅천동,여수시,전라남도
1988,17.49,집합,판매, , , ,"1,350",18,7,2011, , , ,3*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1998,4981.54,일반,기타, , , ,"1,376,050",8,7,2011, , , ,2**,제2종일반주거,2142,46130,여수시, , ,봉산동,여수시,전라남도
1990,118.08,집합,제1종근린생활, , , ,"10,700",26,7,2011, , ,1,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
2010,42.46,집합,제2종근린생활, , , ,"10,500",28,7,2011, , ,2,1***,제3종일반주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2011,31.37,집합,제1종근린생활, , , ,"11,000",15,7,2011, , ,1,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
2011,31.37,집합,제1종근린생활, , , ,"11,000",15,7,2011, , ,1,1***,준주거, ,46130,여수시,지분, ,웅천동,여수시,전라남도
1991,908.91,일반,제2종근린생활, , , ,"50,000",1,7,2011, , , ,1*,제2종일반주거,379.3,46130,여수시, , ,학동,여수시,전라남도
1977,82.92,일반,제1종근린생활, , , ,"7,500",27,7,2011, , , ,1***,제1종일반주거,116,46130,여수시, , ,덕충동,여수시,전라남도
1992,191.44,일반,제2종근린생활, , , ,"15,000",27,7,2011, , , ,1***,제2종일반주거,216.4,46130,여수시, , ,선원동,여수시,전라남도
1940,28.89,일반,제1종근린생활, , , ,"3,100",18,7,2011, , , ,3**,일반상업,83,46130,여수시, , ,관문동,여수시,전라남도
1999,171.0,일반,제2종근린생활, , , ,"17,500",23,7,2011, , , ,7**,제1종일반주거,289.9,46130,여수시, , ,미평동,여수시,전라남도
1997,2403.08,일반,업무, , , ,"195,000",20,7,2011, , , ,1**,일반상업,412.5,46130,여수시, , ,문수동,여수시,전라남도
2005,463.14,일반,제2종근린생활, , , ,"51,000",11,7,2011, , , ,3**,제2종일반주거,200,46130,여수시, , ,소호동,여수시,전라남도
1980,131.2,일반,제1종근린생활, , , ,"8,759",14,7,2011, , , ,7**,자연녹지,429,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1988,228.94,일반,기타, , , ,"19,500",18,7,2011, , , ,3**,자연녹지,1690,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1983,84.88,일반,제1종근린생활, , , ,"13,000",18,7,2011, , , ,2**,일반상업,50,46130,여수시, , ,서교동,여수시,전라남도
1975,78.0,일반,제1종근린생활, , , ,"2,000",14,7,2011, , , ,8**,자연녹지,132,46130,여수시, , ,율촌면 취적리,여수시,전라남도
1992,488.74,일반,제2종근린생활, , , ,"27,500",13,7,2011, , , ,1**,제2종일반주거,247.3,46130,여수시, , ,신기동,여수시,전라남도
2008,24.26,집합,제1종근린생활, , , ,"16,500",13,7,2011, , ,1,5*,제2종일반주거, ,46130,여수시, , ,학동,여수시,전라남도
1991,305.57,일반,제1종근린생활, , , ,"13,000",12,7,2011, , , ,5**,제1종일반주거,178.6,46130,여수시, , ,봉강동,여수시,전라남도
1992,260.06,일반,업무, , , ,"30,000",22,8,2011, , , ,9*,제2종일반주거,215.6,46130,여수시, , ,신기동,여수시,전라남도
1992,410.22,일반,제2종근린생활, , , ,"26,000",16,8,2011, , , ,6*,제2종일반주거,219.2,46130,여수시, , ,신기동,여수시,전라남도
1985,60.58,일반,제1종근린생활, , , ,"30,000",16,8,2011, , , ,5**,일반상업,83,46130,여수시, , ,서교동,여수시,전라남도
1992,490.62,일반,제2종근린생활, , , ,"44,000",18,8,2011, , , ,1***,제2종일반주거,271.1,46130,여수시, , ,선원동,여수시,전라남도
1990,139.48,일반,제1종근린생활, , , ,"60,000",30,8,2011, , , ,7*,중심상업,598.8,46130,여수시, , ,학동,여수시,전라남도
1992,471.87,일반,제2종근린생활, , , ,"39,000",23,8,2011, , , ,6*,제2종일반주거,240.6,46130,여수시, , ,신기동,여수시,전라남도
1980,530.2,일반,제2종근린생활, , , ,"40,000",4,8,2011, , , ,7**,일반상업,155.5,46130,여수시,지분, ,중앙동,여수시,전라남도
1986,352.35,일반,제1종근린생활, , , ,"52,500",19,8,2011, , , ,7**,일반상업,138,46130,여수시, , ,중앙동,여수시,전라남도
1999,405.0,일반,제2종근린생활, , , ,"35,000",12,8,2011, , , ,8**,제2종일반주거,374.9,46130,여수시, , ,화장동,여수시,전라남도
1995,27.36,집합,제2종근린생활, , , ,"3,000",16,8,2011, , , ,8**,제2종일반주거, ,46130,여수시, , ,미평동,여수시,전라남도
2002,66.42,집합,판매, , , ,"50,000",16,8,2011, , , ,6*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
1992,348.0,일반,제1종근린생활, , , ,"26,500",20,8,2011, , , ,1**,제2종일반주거,280.9,46130,여수시, , ,신기동,여수시,전라남도
2000,134.39,일반,제1종근린생활, , , ,"24,000",5,8,2011, , , ,7**,제2종일반주거,235.4,46130,여수시, , ,화장동,여수시,전라남도
1975,1446.91,일반,제2종근린생활, , , ,"224,300",12,8,2011, , , ,6**,일반상업,760,46130,여수시, , ,충무동,여수시,전라남도
1984,114.66,일반,제1종근린생활, , , ,"22,000",1,8,2011, , , ,3**,일반상업,50,46130,여수시, , ,중앙동,여수시,전라남도
1994,662.06,일반,제1종근린생활, , , ,"44,000",16,8,2011, , , ,4**,준주거,264.5,46130,여수시, , ,오림동,여수시,전라남도
2002,645.3,일반,제1종근린생활, , , ,"125,000",5,8,2011, , , ,6**,일반상업,674.6,46130,여수시, , ,미평동,여수시,전라남도
2006,131.92,일반,제1종근린생활, , , ,"10,000",12,8,2011, , , ,6**,일반상업,131,46130,여수시, , ,공화동,여수시,전라남도
2000,71.04,일반,제1종근린생활, , , ,"7,200",10,8,2011, , , ,7**,일반상업,30,46130,여수시, , ,고소동,여수시,전라남도
1983,644.1,일반,제1종근린생활, , , ,"50,000",8,8,2011, , , ,2**,일반상업,242,46130,여수시, , ,관문동,여수시,전라남도
1980,55.9,일반,제1종근린생활, , , ,680,5,8,2011, , , ,1***,계획관리,74,46130,여수시, , ,돌산읍 군내리,여수시,전라남도
1997,31.84,집합,제2종근린생활, , , ,"12,300",4,8,2011, , ,1,6**,제2종일반주거, ,46130,여수시, , ,둔덕동,여수시,전라남도
1982,46.28,일반,판매, , , ,"7,000",1,8,2011, , , ,4**,일반상업,13.33,46130,여수시,지분, ,교동,여수시,전라남도
1998,91.8,일반,제2종근린생활, , , ,"16,000",2,8,2011, , , ,1***,제2종일반주거,288.4,46130,여수시, , ,선원동,여수시,전라남도
1989,31.19,집합,제2종근린생활, , , ,"3,650",1,8,2011, , ,2,3**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
1989,31.19,집합,제2종근린생활, , , ,"3,650",1,8,2011, , ,2,3**,제2종일반주거, ,46130,여수시, , ,여서동,여수시,전라남도
2004,280.57,집합,업무, , , ,"70,000",30,9,2011, , ,1,3*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1995,212.51,일반,제2종근린생활, , , ,"15,750",7,9,2011, , , ,4**,준주거,110.1,46130,여수시,지분, ,안산동,여수시,전라남도
1990,195.57,일반,제1종근린생활, , , ,"17,000",2,9,2011, , , ,4**,제2종일반주거,229.4,46130,여수시, , ,안산동,여수시,전라남도
1990,846.07,일반,제1종근린생활, , , ,"53,500",11,9,2011, , , ,2*,제2종일반주거,280.9,46130,여수시, , ,신기동,여수시,전라남도
2005,425.13,일반,제2종근린생활, , , ,"41,500",30,9,2011, , , ,8**,제2종일반주거,244.3,46130,여수시, , ,화장동,여수시,전라남도
1984,1162.77,일반,제1종근린생활, , , ,"130,000",27,9,2011, , , ,5**,일반상업,678,46130,여수시, , ,충무동,여수시,전라남도
1997,249.12,일반,제1종근린생활, , , ,"21,800",5,9,2011, , , ,7**,제2종일반주거,247,46130,여수시, , ,문수동,여수시,전라남도
2011,98.0,집합,제1종근린생활, , , ,"10,428",27,9,2011, , ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
1984,369.15,일반,제1종근린생활, , , ,"24,000",20,9,2011, , , ,5**,일반상업,129,46130,여수시, , ,교동,여수시,전라남도
1955,49.59,일반,제1종근린생활, , , ,"15,000",15,9,2011, , , ,4**,일반상업,49.5,46130,여수시,지분, ,교동,여수시,전라남도
1998,393.63,일반,제1종근린생활, , , ,"50,000",1,9,2011, , , ,4**,제2종일반주거,220.8,46130,여수시, , ,문수동,여수시,전라남도
2006,125.37,일반,제2종근린생활, , , ,"9,500",30,9,2011, , , ,8**,제1종일반주거,231.6,46130,여수시, , ,화장동,여수시,전라남도
1978,39.67,일반,제2종근린생활, , , ,"6,000",5,9,2011, , , ,1**,제1종일반주거,100,46130,여수시, , ,국동,여수시,전라남도
1987,276.77,일반,제2종근린생활, , , ,"20,000",30,9,2011, , , ,4**,제2종일반주거,214,46130,여수시, , ,둔덕동,여수시,전라남도
2004,305.45,집합,교육연구, , , ,"25,000",20,9,2011, , ,5,3*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1996,49.81,집합,제2종근린생활, , , ,"6,000",21,9,2011, , , ,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
2011,125.46,집합,제1종근린생활, , , ,"19,176",28,9,2011, , ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2011,122.72,집합,제1종근린생활, , , ,"18,760",28,9,2011, , ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2011,125.46,집합,제1종근린생활, , , ,"19,176",28,9,2011, , ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
1990,439.52,일반,제1종근린생활, , , ,"28,500",1,9,2011, , , ,1**,제2종일반주거,273.6,46130,여수시, , ,신기동,여수시,전라남도
2008,323.79,일반,제2종근린생활, , , ,"35,000",21,9,2011, , , ,6**,자연녹지,1320,46130,여수시, , ,봉계동,여수시,전라남도
2001,131.71,일반,제1종근린생활, , , ,"10,000",6,9,2011, , , ,1***,제2종일반주거,230.1,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
1996,61.03,집합,제2종근린생활, , , ,"14,000",3,9,2011, , , ,4**,제2종일반주거, ,46130,여수시, , ,문수동,여수시,전라남도
1984,60.55,일반,제1종근린생활, , , ,"12,500",19,9,2011, , , ,6**,일반상업,43,46130,여수시, , ,교동,여수시,전라남도
2002,18.68,집합,제2종근린생활, , , ,"6,500",2,9,2011, , ,1,4**,제2종일반주거, ,46130,여수시, , ,소호동,여수시,전라남도
2002,19.8,집합,제1종근린생활, , , ,"6,500",2,9,2011, , ,1,4**,제2종일반주거, ,46130,여수시, , ,소호동,여수시,전라남도
1995,757.85,일반,제2종근린생활, , , ,"81,000",6,9,2011, , , ,3**,제1종일반주거,1793,46130,여수시, , ,학동,여수시,전라남도
1998,44.8,집합,제2종근린생활, , , ,"4,300",1,9,2011, , , ,*,제1종일반주거, ,46130,여수시, , ,봉계동,여수시,전라남도
1976,296.08,일반,제2종근린생활, , , ,"23,000",1,9,2011, , , ,5**,일반상업,129,46130,여수시, , ,교동,여수시,전라남도
1994,409.23,일반,기타, , , ,"33,500",15,10,2011, , , ,4**,제2종일반주거,246,46130,여수시, , ,둔덕동,여수시,전라남도
1960,157.96,일반,제1종근린생활, , , ,"70,000",31,10,2011, , , ,2**,일반상업,111,46130,여수시, , ,교동,여수시,전라남도
1995,935.75,집합,업무, , , ,"31,700",14,10,2011, , ,7,2**,일반상업, ,46130,여수시, , ,여서동,여수시,전라남도
1995,959.6,집합,업무, , , ,"31,700",14,10,2011, , ,8,2**,일반상업, ,46130,여수시, , ,여서동,여수시,전라남도
1995,935.29,집합,업무, , , ,"31,600",14,10,2011, , ,9,2**,일반상업, ,46130,여수시, , ,여서동,여수시,전라남도
2007,196.56,일반,제2종근린생활, , , ,"63,500",20,10,2011, , , ,7**,일반상업,517.8,46130,여수시, , ,화장동,여수시,전라남도
1993,911.41,일반,업무, , , ,"45,000",7,10,2011, , , ,1***,제2종일반주거,321.9,46130,여수시, , ,선원동,여수시,전라남도
1990,840.32,일반,제1종근린생활, , , ,"56,000",28,10,2011, , , ,5*,준주거,357.1,46130,여수시, , ,신기동,여수시,전라남도
1993,116.1,일반,제1종근린생활, , , ,"8,800",28,10,2011, , , ,4**,일반상업,50,46130,여수시, , ,중앙동,여수시,전라남도
1989,493.6,일반,제1종근린생활, , , ,"40,000",4,10,2011, , , ,1*,준주거,260.4,46130,여수시, , ,신기동,여수시,전라남도
1990,48.36,집합,제2종근린생활, , , ,"12,600",15,10,2011, , ,1,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
2011,57.2,집합,제1종근린생활, , , ,"32,040",24,10,2011, , ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2011,57.2,집합,제1종근린생활, , , ,"32,040",24,10,2011, , ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2011,55.3,집합,제1종근린생활, , , ,"32,040",24,10,2011, , ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2003,93.22,일반,제2종근린생활, , , ,"20,000",27,10,2011, , , ,4**,제2종일반주거,111,46130,여수시,지분, ,둔덕동,여수시,전라남도
2007,48.0,일반,제1종근린생활, , , ,"12,965",26,10,2011, , , ,9**,자연녹지,396.5,46130,여수시,지분, ,주삼동,여수시,전라남도
1981,114.78,일반,제1종근린생활, , , ,"3,800",26,10,2011, , , ,3**,제1종일반주거,84,46130,여수시, , ,국동,여수시,전라남도
1991,686.98,일반,제2종근린생활, , , ,"74,057",25,10,2011, , , ,1**,준주거,347,46130,여수시, , ,학동,여수시,전라남도
1991,96.15,집합,제2종근린생활, , , ,"5,000",25,10,2011, , ,-1,1**,준주거, ,46130,여수시, , ,신기동,여수시,전라남도
1991,96.15,집합,제2종근린생활, , , ,"25,000",25,10,2011, , ,1,1**,준주거, ,46130,여수시, , ,신기동,여수시,전라남도
1991,98.27,집합,제2종근린생활, , , ,"15,000",25,10,2011, , ,2,1**,준주거, ,46130,여수시, , ,신기동,여수시,전라남도
1991,98.27,집합,제1종근린생활, , , ,"15,000",25,10,2011, , ,3,1**,준주거, ,46130,여수시, , ,신기동,여수시,전라남도
1978,532.35,일반,제1종근린생활, , , ,"41,000",25,10,2011, , , ,4**,일반상업,155,46130,여수시, , ,중앙동,여수시,전라남도
1998,764.57,일반,숙박, , , ,"45,000",21,10,2011, , , ,2**,일반상업,336.5,46130,여수시, , ,봉산동,여수시,전라남도
1999,144.52,일반,제2종근린생활, , , ,"20,000",14,10,2011, , , ,1**,제2종일반주거,258.1,46130,여수시, , ,학동,여수시,전라남도
1996,28.08,일반,제2종근린생활, , , ,"14,500",17,10,2011, , , ,2**,일반상업,330.6,46130,여수시, , ,봉산동,여수시,전라남도
1987,352.26,일반,제2종근린생활, , , ,"46,000",14,10,2011, , , ,7**,일반상업,149,46130,여수시, , ,중앙동,여수시,전라남도
1981,141.65,일반,제1종근린생활, , , ,"55,000",7,10,2011, , , ,2**,일반상업,50,46130,여수시, , ,서교동,여수시,전라남도
1996,135.0,집합,제1종근린생활, , , ,"23,000",5,10,2011, , ,1,8**,제2종일반주거, ,46130,여수시, , ,국동,여수시,전라남도
1989,663.55,일반,제1종근린생활, , , ,"42,000",6,10,2011, , , ,*,제2종일반주거,395.3,46130,여수시, , ,학동,여수시,전라남도
1989,380.79,일반,제2종근린생활, , , ,"35,300",4,10,2011, , , ,*,준주거,232.5,46130,여수시, , ,문수동,여수시,전라남도
1991,322.2,일반,제2종근린생활, , , ,"22,000",25,11,2011, , , ,1**,제2종일반주거,251.5,46130,여수시, , ,신기동,여수시,전라남도
1995,62.93,일반,제2종근린생활, , , ,"19,700",21,11,2011, , , ,1**,일반상업,160.5,46130,여수시,지분, ,문수동,여수시,전라남도
1994,206.92,집합,제2종근린생활, , , ,"29,000",28,11,2011, , , ,3*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
2003,595.24,일반,제2종근린생활, , , ,"61,000",10,11,2011, , , ,1**,제2종일반주거,279,46130,여수시, , ,학동,여수시,전라남도
1995,36.0,집합,제2종근린생활, , , ,"12,200",30,11,2011, , ,-1,7**,제2종일반주거, ,46130,여수시, , ,미평동,여수시,전라남도
1978,185.4,일반,판매, , , ,"11,750",25,11,2011, , , ,4**,준공업,109,46130,여수시,지분, ,종화동,여수시,전라남도
1978,185.4,일반,판매, , , ,"11,750",25,11,2011, , , ,4**,준공업,109,46130,여수시,지분, ,종화동,여수시,전라남도
2004,121.68,집합,제2종근린생활, , , ,"21,800",9,11,2011, , ,2,4**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
1991,78.18,일반,제2종근린생활, , , ,"5,000",25,11,2011, , , ,3*,제2종일반주거,133.65,46130,여수시, , ,신기동,여수시,전라남도
1989,242.72,일반,제1종근린생활, , , ,"25,900",24,11,2011, , , ,5**,일반상업,69,46130,여수시, , ,중앙동,여수시,전라남도
2011,188.19,집합,제1종근린생활, , , ,"83,783",22,11,2011, , ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2008,135.0,일반,제2종근린생활, , , ,"11,000",6,11,2011, , , ,7**,제2종일반주거,229,46130,여수시, , ,화장동,여수시,전라남도
1991,7.7,집합,제1종근린생활, , , ,870,22,11,2011, , ,3,9**,제2종일반주거, ,46130,여수시, , ,광무동,여수시,전라남도
2008,42.75,집합,제1종근린생활, , , ,"7,500",7,11,2011, , ,1,4**,제2종일반주거, ,46130,여수시, , ,둔덕동,여수시,전라남도
1991,244.1,일반,제1종근린생활, , , ,"22,500",1,11,2011, , , ,6*,제2종일반주거,250.2,46130,여수시, , ,신기동,여수시,전라남도
2008,56.16,집합,제2종근린생활, , , ,"20,000",17,11,2011, , ,1,7*,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
2006,56.87,집합,제2종근린생활, , , ,"4,500",14,11,2011, , ,2,5*,제2종일반주거, ,46130,여수시, , ,신월동,여수시,전라남도
1981,194.31,일반,제2종근린생활, , , ,"25,000",2,11,2011, , , ,3**,준공업,178,46130,여수시, , ,종화동,여수시,전라남도
1991,231.76,집합,제1종근린생활, , , ,"19,000",8,11,2011, , ,-1,1***,제2종일반주거, ,46130,여수시, , ,덕충동,여수시,전라남도
1996,610.53,일반,숙박, , , ,"50,000",11,11,2011, , , ,2**,일반상업,245.6,46130,여수시, , ,봉산동,여수시,전라남도
1967,362.5,일반,제1종근린생활, , , ,"22,000",4,11,2011, , , ,4**,일반상업,218,46130,여수시, , ,충무동,여수시,전라남도
1987,505.68,일반,숙박, , , ,"30,000",10,11,2011, , , ,2**,일반상업,297.7,46130,여수시, , ,봉산동,여수시,전라남도
2004,841.77,일반,숙박, , , ,"68,500",7,11,2011, , , ,1***,일반상업,355.25,46130,여수시,지분, ,돌산읍 우두리,여수시,전라남도
1991,93.35,집합,제2종근린생활, , , ,"5,000",7,11,2011, , , ,1***,제2종일반주거, ,46130,여수시, , ,덕충동,여수시,전라남도
1990,193.14,일반,제1종근린생활, , , ,"13,500",4,11,2011, , , ,4**,제2종일반주거,220.2,46130,여수시, , ,안산동,여수시,전라남도
2008,334.49,일반,제2종근린생활, , , ,"54,000",26,12,2011, , , ,2**,제2종일반주거,191.6,46130,여수시, , ,학동,여수시,전라남도
1988,230.4,일반,제2종근린생활, , , ,"35,800",17,12,2011, , , ,5**,일반상업,593,46130,여수시, , ,미평동,여수시,전라남도
1995,125.64,일반,제1종근린생활, , , ,"114,000",9,12,2011, , , ,7**,일반상업,2109,46130,여수시, , ,서교동,여수시,전라남도
1991,117.85,일반,제2종근린생활, , , ,"9,500",22,12,2011, , , ,4**,제2종일반주거,252.5,46130,여수시, , ,안산동,여수시,전라남도
 ,1519.95,일반,교육연구, , , ,"70,501",27,12,2011, , , ,1***,생산관리,12494,46130,여수시, , ,돌산읍 금봉리,여수시,전라남도
2004,457.54,집합,제1종근린생활, , , ,"30,000",6,12,2011, , ,5,5**,일반상업, ,46130,여수시, , ,서교동,여수시,전라남도
1997,232.29,일반,제2종근린생활, , , ,"15,000",29,12,2011, , , ,2**,계획관리,158,46130,여수시, , ,돌산읍 평사리,여수시,전라남도
1994,597.93,일반,제1종근린생활, , , ,"30,000",29,12,2011, , , ,7**,일반상업,236.8,46130,여수시, , ,연등동,여수시,전라남도
1992,369.99,일반,제2종근린생활, , , ,"30,900",20,12,2011, , , ,6*,제2종일반주거,194.6,46130,여수시, , ,신기동,여수시,전라남도
2004,504.66,집합,제2종근린생활, , , ,"22,100",29,12,2011, , ,7,5**,일반상업, ,46130,여수시, , ,서교동,여수시,전라남도
1988,452.39,일반,제1종근린생활, , , ,"35,000",30,12,2011, , , ,4**,제1종일반주거,235,46130,여수시, , ,봉산동,여수시,전라남도
