buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2000,367.23,일반,제1종근린생활, , , ,"40,500",25,7,2014, , , ,1**,일반상업,343.6,46130,여수시, , ,문수동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",25,7,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1992,498.24,일반,제2종근린생활, , , ,"55,440",17,7,2014, , , ,8**,제1종일반주거,1560,46130,여수시, , ,돌산읍 우두리,여수시,전라남도
2003,963.55,일반,제2종근린생활, , , ,"90,000",24,7,2014, , , ,8*,중심상업,252.3,46130,여수시, , ,학동,여수시,전라남도
1992,457.04,일반,제2종근린생활, , , ,"30,000",10,7,2014, , , ,4**,준주거,221.1,46130,여수시, , ,안산동,여수시,전라남도
2003,643.43,일반,제2종근린생활, , , ,"72,000",17,7,2014, , , ,8*,중심상업,211.5,46130,여수시, , ,학동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"4,355",29,7,2014, , ,5,9**,자연녹지,6.97,46130,여수시,지분, ,소호동,여수시,전라남도
2010,266.06,일반,제2종근린생활, , , ,"52,000",24,7,2014, , , ,1***,일반공업,801.9,46130,여수시, , ,월하동,여수시,전라남도
1978,672.63,일반,제2종근린생활, , , ,"47,000",9,7,2014, , , ,4**,일반상업,285,46130,여수시, , ,관문동,여수시,전라남도
2003,1525.46,일반,숙박, , , ,"120,000",18,7,2014, , , ,1**,중심상업,357.7,46130,여수시, , ,학동,여수시,전라남도
1991,349.54,일반,제1종근린생활, , , ,"55,500",17,7,2014, , , ,6*,제2종일반주거,227.1,46130,여수시, , ,신기동,여수시,전라남도
1983,811.62,일반,제1종근린생활, , , ,"70,000",8,7,2014, , , ,6**,일반상업,268,46130,여수시, , ,교동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,433",28,7,2014, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"12,173",17,7,2014, , ,5,9**,자연녹지,20.91,46130,여수시,지분, ,소호동,여수시,전라남도
2014,96.85,집합,제1종근린생활, , , ,"25,000",7,7,2014, , ,1,3*,제1종일반주거, ,46130,여수시, , ,봉계동,여수시,전라남도
1990,71.28,집합,제2종근린생활, , , ,"6,000",31,7,2014, , ,3,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
1991,268.92,일반,제1종근린생활, , , ,"25,700",4,7,2014, , , ,6*,제2종일반주거,234.9,46130,여수시, , ,신기동,여수시,전라남도
2013,180.1,일반,제2종근린생활, , , ,"19,800",3,7,2014, , , ,1***,제1종일반주거,352,46130,여수시, , ,상암동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,433",16,7,2014, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"4,355",10,7,2014, , ,5,9**,자연녹지,6.97,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"4,355",22,7,2014, , ,5,9**,자연녹지,6.97,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",11,7,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",18,7,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",14,7,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,433",4,7,2014, , ,6,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,080",22,7,2014, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2013,67.09,집합,제1종근린생활, , , ,"16,800",7,7,2014, , ,1,3*,제1종일반주거, ,46130,여수시, , ,봉계동,여수시,전라남도
2006,56.87,집합,제2종근린생활, , , ,"8,000",18,7,2014, , ,1,5*,제2종일반주거, ,46130,여수시, , ,신월동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,000",18,7,2014, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2011,40.25,집합,제2종근린생활, , , ,"15,500",18,7,2014, , ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2008,75.38,일반,숙박, , , ,"3,850",16,7,2014, , ,5,9**,자연녹지,7.83,46130,여수시,지분, ,소호동,여수시,전라남도
2010,41.8,집합,제2종근린생활, , , ,"21,000",17,7,2014, , ,1,1***,제3종일반주거, ,46130,여수시, , ,소라면 죽림리,여수시,전라남도
1994,82.08,일반,제2종근린생활, , , ,"3,400",17,7,2014, , , ,1**,일반상업,24.01,46130,여수시,지분, ,문수동,여수시,전라남도
1999,131.89,집합,제2종근린생활, , , ,"15,000",16,7,2014, , ,6,4**,일반상업, ,46130,여수시, , ,충무동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,000",15,7,2014, , ,4,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
1988,1395.66,일반,숙박, , , ,"120,000",14,7,2014, , , ,7*,중심상업,531.2,46130,여수시, , ,학동,여수시,전라남도
1990,25.2,집합,제1종근린생활, , , ,"14,000",14,7,2014, , ,1,1**,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
2006,40.5,집합,제2종근린생활, , , ,"12,000",2,7,2014, , ,1,2**,제1종일반주거, ,46130,여수시, , ,둔덕동,여수시,전라남도
2008,55.73,일반,숙박, , , ,"3,300",7,7,2014, , ,6,9**,자연녹지,5.79,46130,여수시,지분, ,소호동,여수시,전라남도
2004,324.82,일반,제2종근린생활, , , ,"42,000",5,7,2014, , , ,7**,제1종일반주거,224.9,46130,여수시, , ,안산동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,950",8,7,2014, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
1994,186.66,일반,제1종근린생활, , , ,"2,000",3,7,2014, , , ,1**,보전관리,298,46130,여수시, , ,화정면 월호리,여수시,전라남도
2014,61.56,일반,제2종근린생활, , , ,"9,000",7,7,2014, , , ,4**,자연녹지,311,46130,여수시, , ,소라면 덕양리,여수시,전라남도
1989,350.28,일반,제1종근린생활, , , ,"25,000",26,8,2014, , , ,5**,제2종일반주거,132.2,46130,여수시, , ,미평동,여수시,전라남도
1998,346.63,일반,제2종근린생활, , , ,"22,500",27,8,2014, , , ,7**,제2종일반주거,112.2,46130,여수시,지분, ,화장동,여수시,전라남도
1993,206.99,일반,제1종근린생활, , , ,"23,000",21,8,2014, , , ,3*,제1종일반주거,367,46130,여수시, , ,소호동,여수시,전라남도
2002,341.97,일반,제1종근린생활, , , ,"28,000",14,8,2014, , , ,1***,제1종일반주거,240.6,46130,여수시, , ,소호동,여수시,전라남도
2000,778.8,일반,제2종근린생활, , , ,"69,000",21,8,2014, , , ,2**,일반상업,372.8,46130,여수시, , ,여서동,여수시,전라남도
2000,196.24,일반,제2종근린생활, , , ,"25,000",31,8,2014, , , ,8**,자연녹지,990,46130,여수시, , ,소라면 봉두리,여수시,전라남도
1992,199.62,일반,제1종근린생활, , , ,"70,000",6,8,2014, , , ,5*,제2종일반주거,455.8,46130,여수시, , ,신기동,여수시,전라남도
2004,541.63,일반,제2종근린생활, , , ,"34,000",26,8,2014, , , ,7**,제2종일반주거,235.85,46130,여수시,지분, ,화장동,여수시,전라남도
2004,541.63,일반,제2종근린생활, , , ,"34,000",26,8,2014, , , ,7**,제2종일반주거,235.85,46130,여수시,지분, ,화장동,여수시,전라남도
2012,253.26,일반,제2종근린생활, , , ,"39,000",22,8,2014, , , ,8**,자연녹지,1233,46130,여수시, , ,호명동,여수시,전라남도
1986,8.16,집합,판매, , , ,"1,050",28,8,2014, , , ,2**,일반상업, ,46130,여수시, , ,서교동,여수시,전라남도
1994,932.58,일반,숙박, , , ,"46,000",14,8,2014, , , ,2**,일반상업,314,46130,여수시, , ,봉산동,여수시,전라남도
1989,310.82,일반,숙박, , , ,"23,500",3,8,2014, , , ,7**,일반상업,122,46130,여수시, , ,공화동,여수시,전라남도
2014,155.94,집합,제1종근린생활, , , ,"17,130",26,8,2014, , , ,7**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
2014,91.0,집합,제1종근린생활, , , ,"30,120",26,8,2014, , ,1,7**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
2014,361.77,집합,제1종근린생활, , , ,"78,634",26,8,2014, , ,2,7**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
2014,361.77,집합,제1종근린생활, , , ,"78,634",26,8,2014, , ,3,7**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
2014,275.72,집합,제2종근린생활, , , ,"50,123",26,8,2014, , ,4,7**,제2종일반주거, ,46130,여수시, , ,안산동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"5,264",28,8,2014, , ,3,9**,자연녹지,8.71,46130,여수시,지분, ,소호동,여수시,전라남도
1990,585.59,일반,제1종근린생활, , , ,"48,000",4,8,2014, , , ,7*,제2종일반주거,264.5,46130,여수시, , ,신기동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",18,8,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"4,355",1,8,2014, , ,5,9**,자연녹지,6.97,46130,여수시,지분, ,소호동,여수시,전라남도
 ,899.89,일반,제2종근린생활, , , ,"94,500",8,8,2014, , , ,2**,일반상업,200.1,46130,여수시, , ,여서동,여수시,전라남도
1993,1859.72,일반,제1종근린생활, , , ,"79,500",1,8,2014, , , ,3**,일반상업,534.3,46130,여수시, , ,오림동,여수시,전라남도
2011,755.61,일반,제2종근린생활, , , ,"125,000",8,8,2014, , , ,9**,계획관리,761,46130,여수시, , ,소호동,여수시,전라남도
1991,125.12,일반,제2종근린생활, , , ,"24,000",13,8,2014, , , ,6*,제2종일반주거,210.7,46130,여수시, , ,신기동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,750",21,8,2014, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,750",21,8,2014, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2003,716.7,일반,제1종근린생활, , , ,"85,000",28,8,2014, , , ,4**,일반상업,355.4,46130,여수시, , ,여서동,여수시,전라남도
2001,377.81,일반,제1종근린생활, , , ,"45,000",28,8,2014, , , ,1***,준주거,347.9,46130,여수시, , ,선원동,여수시,전라남도
1985,112.02,일반,제2종근린생활, , , ,"19,000",1,8,2014, , , ,4*,제2종일반주거,189.2,46130,여수시, , ,학동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",7,8,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",6,8,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,080",21,8,2014, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
1980,55.9,일반,제1종근린생활, , , ,"2,300",20,8,2014, , , ,1***,계획관리,74,46130,여수시, , ,돌산읍 군내리,여수시,전라남도
1993,101.25,집합,제1종근린생활, , , ,"17,000",18,8,2014, , , ,2**,제2종일반주거, ,46130,여수시, , ,미평동,여수시,전라남도
1966,227.6,일반,숙박, , , ,"5,900",14,8,2014, , , ,1***,일반상업,119,46130,여수시, , ,소라면 덕양리,여수시,전라남도
2012,42.24,집합,숙박, , , ,"12,054",14,8,2014, , ,3,4**,준공업, ,46130,여수시, , ,종화동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,000",13,8,2014, , ,2,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2012,2349.21,집합,숙박, , , ,"190,000",11,8,2014, , , ,4**,일반상업, ,46130,여수시,지분, ,오림동,여수시,전라남도
2010,287.84,일반,제1종근린생활, , , ,"22,700",4,8,2014, , , ,1***,자연녹지,1203,46130,여수시, , ,소라면 사곡리,여수시,전라남도
2011,114.4,집합,제1종근린생활, , , ,"25,400",1,8,2014, , ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,270",24,9,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,270",25,9,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"4,355",23,9,2014, , ,5,9**,자연녹지,6.97,46130,여수시,지분, ,소호동,여수시,전라남도
1981,132.13,일반,제1종근린생활, , , ,"20,000",16,9,2014, , , ,2**,일반상업,200.9,46130,여수시, , ,봉산동,여수시,전라남도
2002,851.83,일반,제2종근린생활, , , ,"84,500",18,9,2014, , , ,2**,일반상업,372.8,46130,여수시, , ,여서동,여수시,전라남도
2011,98.0,집합,제2종근린생활, , , ,"13,000",22,9,2014, , ,2,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
1991,161.28,일반,제1종근린생활, , , ,"26,500",19,9,2014, , , ,5**,제2종일반주거,655.1,46130,여수시, , ,미평동,여수시,전라남도
1972,70.77,일반,제1종근린생활, , , ,"8,500",11,9,2014, , , ,7*,제2종일반주거,126,46130,여수시, , ,광무동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",25,9,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1981,202.78,일반,제2종근린생활, , , ,"22,500",17,9,2014, , , ,1***,일반상업,72,46130,여수시, , ,공화동,여수시,전라남도
2010,39.47,집합,제2종근린생활, , , ,"23,500",24,9,2014, , ,1,1***,제3종일반주거, ,46130,여수시, , ,웅천동,여수시,전라남도
1997,522.0,일반,제2종근린생활, , , ,"46,400",29,9,2014, , , ,3*,준공업,369,46130,여수시, , ,국동,여수시,전라남도
2012,90.25,집합,제2종근린생활, , , ,"17,500",18,9,2014, , ,3,9*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1999,370.68,일반,제1종근린생활, , , ,"52,500",16,9,2014, , , ,7**,제2종일반주거,224.3,46130,여수시, , ,화장동,여수시,전라남도
1990,224.6,일반,제1종근린생활, , , ,"18,000",30,9,2014, , , ,3**,제2종일반주거,189.1,46130,여수시, , ,여서동,여수시,전라남도
2011,34.91,집합,제1종근린생활, , , ,"4,000",30,9,2014, , , ,1***,제1종일반주거, ,46130,여수시, , ,공화동,여수시,전라남도
1993,794.2,일반,제2종근린생활, , , ,"13,600",4,9,2014, , , ,3**,일반상업,60.9,46130,여수시,지분, ,수정동,여수시,전라남도
1993,794.2,일반,제2종근린생활, , , ,"20,400",4,9,2014, , , ,3**,일반상업,142.1,46130,여수시,지분, ,수정동,여수시,전라남도
1986,760.56,일반,제2종근린생활, , , ,"26,000",4,9,2014, , , ,3**,일반상업,225,46130,여수시, , ,수정동,여수시,전라남도
2008,55.73,일반,숙박, , , ,"3,000",15,9,2014, , ,7,9**,자연녹지,5.79,46130,여수시,지분, ,소호동,여수시,전라남도
2008,75.38,일반,숙박, , , ,"3,500",22,9,2014, , ,6,9**,자연녹지,7.83,46130,여수시,지분, ,소호동,여수시,전라남도
1984,288.78,일반,제2종근린생활, , , ,"6,750",18,9,2014, , , ,3*,준공업,75,46130,여수시,지분, ,국동,여수시,전라남도
1984,288.78,일반,제2종근린생활, , , ,"6,750",19,9,2014, , , ,3*,준공업,75,46130,여수시,지분, ,국동,여수시,전라남도
1996,328.68,일반,제2종근린생활, , , ,"32,500",18,9,2014, , , ,4**,제2종일반주거,174.1,46130,여수시, , ,안산동,여수시,전라남도
1990,490.92,일반,제1종근린생활, , , ,"25,000",17,9,2014, , , ,1***,제1종일반주거,218,46130,여수시, , ,덕충동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,900",5,9,2014, , ,7,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2010,63.61,집합,제2종근린생활, , , ,"15,000",3,9,2014, , ,2,1***,제3종일반주거, ,46130,여수시, , ,웅천동,여수시,전라남도
1999,122.96,일반,제2종근린생활, , , ,"3,000",15,9,2014, , , ,1***,제1종일반주거,657,46130,여수시, , ,소라면 복산리,여수시,전라남도
1979,165.6,일반,제1종근린생활, , , ,"3,075",3,9,2014, , , ,4**,자연환경보전,334,46130,여수시, , ,남면 연도리,여수시,전라남도
2008,55.08,일반,숙박, , , ,"2,300",1,9,2014, , ,1,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",31,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",27,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",28,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,433",28,10,2014, , ,3,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,270",28,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,270",14,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",16,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1990,531.93,일반,제1종근린생활, , , ,"55,000",20,10,2014, , , ,1**,제2종일반주거,221.1,46130,여수시, , ,신기동,여수시,전라남도
2002,198.45,집합,제2종근린생활, , , ,"34,000",23,10,2014, , , ,6*,준주거, ,46130,여수시, , ,학동,여수시,전라남도
2003,158.31,일반,제2종근린생활, , , ,"19,000",17,10,2014, , , ,1***,제2종일반주거,267.3,46130,여수시, , ,선원동,여수시,전라남도
1988,117.33,일반,제1종근린생활, , , ,"15,500",6,10,2014, , , ,6*,제1종일반주거,99,46130,여수시, , ,학동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",28,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",24,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",28,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,34.29,집합,제2종근린생활, , , ,"12,000",15,10,2014, , ,3,7*,제2종일반주거, ,46130,여수시, , ,신기동,여수시,전라남도
1987,703.3,일반,제1종근린생활, , , ,"76,000",25,10,2014, , , ,6**,일반상업,214,46130,여수시, , ,교동,여수시,전라남도
2006,703.59,일반,제1종근린생활, , , ,"98,000",3,10,2014, , , ,1**,일반상업,359.3,46130,여수시, , ,문수동,여수시,전라남도
2004,363.17,일반,제2종근린생활, , , ,"54,000",17,10,2014, , , ,7**,제1종일반주거,221.6,46130,여수시, , ,안산동,여수시,전라남도
2004,196.29,일반,제2종근린생활, , , ,"20,000",28,10,2014, , , ,7**,제1종일반주거,215.3,46130,여수시, , ,안산동,여수시,전라남도
1992,289.3,집합,판매, , , ,"24,900",28,10,2014, , ,1,7*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1992,291.5,집합,업무, , , ,"23,250",28,10,2014, , ,2,7*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1992,291.5,집합,업무, , , ,"23,250",28,10,2014, , ,3,7*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1992,291.5,집합,교육연구, , , ,"23,250",28,10,2014, , ,4,7*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1992,291.5,집합,기타, , , ,"22,880",28,10,2014, , ,5,7*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1992,256.0,집합,기타, , , ,"19,330",28,10,2014, , ,-1,7*,중심상업, ,46130,여수시, , ,학동,여수시,전라남도
1990,260.85,일반,제1종근린생활, , , ,"14,000",31,10,2014, , , ,6*,제2종일반주거,233.6,46130,여수시, , ,신기동,여수시,전라남도
1991,7.7,집합,제1종근린생활, , , ,870,29,10,2014, , ,3,9**,제2종일반주거, ,46130,여수시, , ,광무동,여수시,전라남도
1991,76.5,집합,제1종근린생활, , , ,"5,160",29,10,2014, , ,3,9**,제2종일반주거, ,46130,여수시, , ,광무동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",17,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,270",6,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"13,064",10,10,2014, , ,5,9**,자연녹지,20.91,46130,여수시,지분, ,소호동,여수시,전라남도
1992,401.75,일반,제1종근린생활, , , ,"28,000",29,10,2014, , , ,1*,제2종일반주거,310.5,46130,여수시, , ,신기동,여수시,전라남도
1991,276.4,일반,제1종근린생활, , , ,"37,000",29,10,2014, , , ,1*,제2종일반주거,225.9,46130,여수시, , ,신기동,여수시,전라남도
2012,163.8,일반,제1종근린생활, , , ,"26,341",1,10,2014, , , ,3**,자연녹지,1588,46130,여수시, , ,소라면 복산리,여수시,전라남도
2009,252.8,일반,제1종근린생활, , , ,"25,076",27,10,2014, , , ,4*,자연환경보전,605,46130,여수시, , ,화양면 안포리,여수시,전라남도
2002,291.0,일반,제2종근린생활, , , ,"35,000",15,10,2014, , , ,1**,제2종일반주거,243.6,46130,여수시, , ,학동,여수시,전라남도
1955,18.13,집합,제2종근린생활, , , ,"2,700",24,10,2014, , ,2,6*,제2종일반주거, ,46130,여수시, , ,신월동,여수시,전라남도
1955,32.51,집합,제2종근린생활, , , ,"4,800",24,10,2014, , ,2,6*,제2종일반주거, ,46130,여수시, , ,신월동,여수시,전라남도
2002,2360.15,일반,제1종근린생활, , , ,"79,250",15,10,2014, , , ,1**,일반상업,167.65,46130,여수시,지분, ,문수동,여수시,전라남도
2002,2360.15,일반,제1종근린생활, , , ,"79,250",15,10,2014, , , ,1**,일반상업,167.65,46130,여수시,지분, ,문수동,여수시,전라남도
1976,139.9,일반,제1종근린생활, , , ,"16,000",17,10,2014, , , ,1***,제1종일반주거,175,46130,여수시, , ,소라면 덕양리,여수시,전라남도
2008,83.91,일반,숙박, , , ,"7,128",2,10,2014, , ,2,9**,자연녹지,11.62,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",1,10,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2006,558.38,일반,제2종근린생활, , , ,"83,000",16,10,2014, , , ,6**,자연녹지,1457,46130,여수시, , ,소라면 사곡리,여수시,전라남도
1986,15.0,집합,판매, , , ,"1,150",13,10,2014, , , ,3**,일반상업, ,46130,여수시, , ,오림동,여수시,전라남도
1990,195.21,일반,제1종근린생활, , , ,"19,500",13,10,2014, , , ,1**,제2종일반주거,210.9,46130,여수시, , ,신기동,여수시,전라남도
2011,248.18,집합,제2종근린생활, , , ,"35,800",6,10,2014, , ,4,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
1955,61.42,일반,제1종근린생활, , , ,"2,500",10,10,2014, , , ,5**,자연녹지,319,46130,여수시, , ,화양면 창무리,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,190",6,10,2014, , ,1,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,000",7,10,2014, , ,6,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
1981,66.52,일반,제1종근린생활, , , ,"10,000",26,11,2014, , , ,2**,제1종일반주거,220,46130,여수시,지분, ,문수동,여수시,전라남도
1981,66.52,일반,제1종근린생활, , , ,"10,000",26,11,2014, , , ,2**,제1종일반주거,220,46130,여수시,지분, ,문수동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",18,11,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1990,177.88,집합,제2종근린생활, , , ,"9,162",14,11,2014, , ,2,1***,제2종일반주거, ,46130,여수시, , ,선원동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",27,11,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,270",28,11,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
1988,163.93,일반,제1종근린생활, , , ,"27,500",10,11,2014, , , ,5**,제2종일반주거,276.7,46130,여수시, , ,둔덕동,여수시,전라남도
2008,55.08,일반,숙박, , , ,"3,433",19,11,2014, , ,3,9**,자연녹지,5.72,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",19,11,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",25,11,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",19,11,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",20,11,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",19,11,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,564",14,11,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2008,83.91,일반,숙박, , , ,"3,270",13,11,2014, , ,2,9**,자연녹지,5.81,46130,여수시,지분, ,소호동,여수시,전라남도
2006,22.57,일반,제1종근린생활, , , ,"2,300",24,11,2014, , , ,*,제1종일반주거,37,46130,여수시, , ,동산동,여수시,전라남도
1995,22.58,집합,제1종근린생활, , , ,"10,000",28,11,2014, , , ,8**,제2종일반주거, ,46130,여수시, , ,미평동,여수시,전라남도
2011,40.25,집합,제1종근린생활, , , ,"13,700",18,11,2014, , ,1,1***,준주거, ,46130,여수시, , ,웅천동,여수시,전라남도
1994,680.52,일반,기타, , , ,"83,000",3,11,2014, , , ,9*,중심상업,402.8,46130,여수시, , ,학동,여수시,전라남도
1994,205.66,일반,제2종근린생활, , , ,"29,200",17,11,2014, , , ,7**,제2종일반주거,190.7,46130,여수시, , ,문수동,여수시,전라남도
2002,465.21,일반,제2종근린생활, , , ,"45,000",29,11,2014, , , ,3*,제1종일반주거,303,46130,여수시, , ,봉계동,여수시,전라남도
2004,504.66,집합,제2종근린생활, , , ,"24,225",26,11,2014, , ,7,5**,일반상업, ,46130,여수시, , ,서교동,여수시,전라남도
2014,32.76,집합,제1종근린생활, , , ,"21,000",1,11,2014, , ,1,1***,제3종일반주거, ,46130,여수시, , ,소라면 죽림리,여수시,전라남도
