buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2007,31.1,집합,판매, , , ,"7,810",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,29.8,집합,판매, , , ,"7,480",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,29.8,집합,판매, , , ,"7,480",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,34.64,집합,판매, , , ,"8,700",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,20.44,집합,판매, , , ,"5,130",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.6,집합,판매, , , ,"6,930",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.6,집합,판매, , , ,"6,930",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,28.81,집합,판매, , , ,"7,230",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,28.81,집합,판매, , , ,"7,230",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.85,집합,판매, , , ,"8,250",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,31.1,집합,판매, , , ,"7,810",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,31.1,집합,판매, , , ,"7,810",1,2,2019, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2001,999.6,일반,제2종근린생활, , , ,"166,000",29,3,2019, , , ,2**,준주거,1068.4,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2009,191.87,일반,제2종근린생활, , , ,"67,900",15,3,2019, , , ,6**,제2종일반주거,102.9,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2010,51.7,일반,제2종근린생활, , , ,"10,000",25,3,2019, , , ,3**,자연녹지,560.5,47111,포항시 남구,지분, ,대송면 대각리,포항시 남구,경상북도
2007,44.2,집합,제2종근린생활, , , ,"6,000",21,3,2019, , ,1,1**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2001,84.64,집합,제1종근린생활, , , ,"22,000",11,3,2019, , , ,3**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2007,18.18,집합,판매, , , ,"18,200",21,3,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.54,집합,판매, , , ,"18,800",21,3,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.1,집합,판매, , , ,"12,700",21,3,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,14.7,집합,판매, , , ,"14,100",21,3,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,17.78,집합,판매, , , ,"17,200",21,3,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,14.7,집합,판매, , , ,"14,100",21,3,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,15.53,집합,판매, , , ,"15,000",21,3,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,15.6,집합,판매, , , ,"15,100",21,3,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,15.6,집합,판매, , , ,"15,100",21,3,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.6,집합,판매, , , ,"18,900",21,3,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,16.17,집합,판매, , , ,"15,600",21,3,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,16.66,집합,판매, , , ,"16,100",21,3,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,17.88,집합,판매, , , ,"17,200",21,3,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,12.25,집합,판매, , , ,"11,900",21,3,2019, , ,17,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,12.25,집합,판매, , , ,"19,500",21,3,2019, , ,17,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2008,71.5,집합,제1종근린생활, , , ,"32,000",4,3,2019, , , ,5**,제2종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1980,12.56,집합,판매, , , ,"1,197",19,3,2019, , , ,4**,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1980,12.56,집합,판매, , , ,"1,197",19,3,2019, , , ,4**,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2006,669.63,일반,제2종근린생활, , , ,"53,249",11,3,2019, , , ,2**,준공업,976,47111,포항시 남구, , ,대송면 제내리,포항시 남구,경상북도
2018,68.04,집합,제1종근린생활, , , ,"27,000",13,3,2019, , ,1,5**,제2종일반주거, ,47111,포항시 남구, , ,연일읍 유강리,포항시 남구,경상북도
2018,135.2,집합,제1종근린생활, , , ,"88,030",10,3,2019, , ,1,9**,일반상업, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2018,39.53,집합,제1종근린생활, , , ,"26,284",10,3,2019, , ,1,9**,일반상업, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2018,176.44,집합,제1종근린생활, , , ,"38,000",13,3,2019, , ,3,6**,제2종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2017,494.46,일반,제2종근린생활, , , ,"38,000",11,3,2019, , , ,4**,생산관리,900,47111,포항시 남구,지분, ,구룡포읍 석병리,포항시 남구,경상북도
1993,26.1,집합,제1종근린생활, , , ,"2,900",7,3,2019, , ,1,3**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 용덕리,포항시 남구,경상북도
1991,146.4,일반,제2종근린생활, , , ,"30,000",10,4,2019, , , ,6**,제2종일반주거,248.3,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2010,446.21,일반,제2종근린생활, , , ,"105,000",29,4,2019, , , ,5**,제2종일반주거,494.5,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1989,681.87,일반,숙박, , , ,"155,000",26,4,2019, , , ,5**,일반상업,487.9,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2019,32.2,집합,제2종근린생활, , , ,"5,932",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2019,24.1,집합,제2종근린생활, , , ,"4,437",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2019,24.1,집합,제2종근린생활, , , ,"4,437",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2019,24.1,집합,제2종근린생활, , , ,"4,437",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2019,36.3,집합,제2종근린생활, , , ,"6,688",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2019,24.1,집합,제2종근린생활, , , ,"4,437",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2019,27.11,집합,제2종근린생활, , , ,"4,997",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2019,27.11,집합,제2종근린생활, , , ,"4,997",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2019,27.11,집합,제2종근린생활, , , ,"4,997",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2019,27.11,집합,제2종근린생활, , , ,"4,997",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2019,27.11,집합,제2종근린생활, , , ,"4,997",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2019,36.21,집합,제2종근린생활, , , ,"6,669",25,4,2019, , ,2,5**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2008,1104.09,일반,제1종근린생활, , , ,"409,500",18,4,2019, , , ,3**,제2종일반주거,1330,47111,포항시 남구, , ,오천읍 용덕리,포항시 남구,경상북도
2002,559.6,일반,업무, , , ,"62,000",22,4,2019, , , ,1**,준공업,773,47111,포항시 남구, , ,연일읍 오천리,포항시 남구,경상북도
2005,330.81,일반,제2종근린생활, , , ,"105,000",24,4,2019, , , ,1***,준주거,465.5,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2002,905.29,일반,숙박, , , ,"109,000",16,4,2019, , , ,3**,일반상업,645.5,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2012,1698.87,일반,숙박, , , ,"260,000",29,4,2019, , , ,3*,일반상업,861.5,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2016,636.85,일반,제2종근린생활, , , ,"100,000",22,4,2019, , , ,8**,제3종일반주거,375.3,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1988,281.19,일반,제1종근린생활, , , ,"21,400",4,4,2019, , , ,6**,준주거,171.2,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1994,21.36,집합,제1종근린생활, , , ,"2,800",30,4,2019, , ,1,1**,제2종일반주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2018,28.0,집합,제1종근린생활, , , ,"18,000",23,4,2019, , ,1,6**,제2종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1994,339.08,일반,제2종근린생활, , , ,"31,000",6,4,2019, , , ,2*,제2종일반주거,144.8,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1991,904.1,일반,숙박, , , ,"75,000",24,4,2019, , , ,9**,일반상업,435.1,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1992,21.74,집합,제1종근린생활, , , ,"3,400",13,4,2019, , , ,3**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 용덕리,포항시 남구,경상북도
2014,263.2,일반,제1종근린생활, , , ,"120,000",24,4,2019, , , ,1***,제3종일반주거,529.1,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2007,27.85,집합,판매, , , ,"85,676",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,24.46,집합,판매, , , ,"75,249",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.73,집합,기타, , , ,"39,075",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,75.16,집합,판매, , , ,"149,536",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,65.15,집합,판매, , , ,"129,598",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,35.89,집합,판매, , , ,"71,366",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,29.95,집합,판매, , , ,"50,621",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,87.18,집합,판매, , , ,"147,329",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,75.16,집합,판매, , , ,"127,050",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,34.92,집합,판매, , , ,"72,626",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,37.89,집합,판매, , , ,"78,821",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.29,집합,판매, , , ,"67,166",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,24.14,집합,판매, , , ,"50,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,24.59,집합,판매, , , ,"51,157",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,11.21,집합,판매, , , ,"30,000",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,74.57,집합,판매, , , ,"200,000",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.3,집합,판매, , , ,"22,912",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.3,집합,판매, , , ,"22,912",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.3,집합,판매, , , ,"22,912",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.3,집합,판매, , , ,"22,912",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,36.9,집합,판매, , , ,"43,794",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,39.21,집합,판매, , , ,"46,522",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,29.48,집합,판매, , , ,"34,979",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,16.01,집합,판매, , , ,"18,994",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,17.4,집합,판매, , , ,"20,637",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,24.14,집합,판매, , , ,"28,644",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.16,집합,판매, , , ,"21,546",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.16,집합,판매, , , ,"21,546",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.16,집합,판매, , , ,"21,546",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.16,집합,판매, , , ,"21,546",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.16,집합,판매, , , ,"21,546",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.16,집합,판매, , , ,"21,546",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.16,집합,판매, , , ,"21,546",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,24.14,집합,판매, , , ,"28,644",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,24.14,집합,판매, , , ,"28,644",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.16,집합,판매, , , ,"21,546",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.16,집합,판매, , , ,"21,546",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.16,집합,판매, , , ,"21,546",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.3,집합,판매, , , ,"22,912",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.8,집합,판매, , , ,"23,505",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.8,집합,판매, , , ,"23,505",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.8,집합,판매, , , ,"23,505",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.8,집합,판매, , , ,"23,505",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.8,집합,판매, , , ,"23,505",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.18,집합,판매, , , ,"21,582",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.18,집합,판매, , , ,"21,582",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,15.23,집합,판매, , , ,"18,084",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,15.23,집합,판매, , , ,"18,084",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,13.67,집합,판매, , , ,"16,230",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,18.18,집합,판매, , , ,"21,582",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,14.7,집합,판매, , , ,"17,454",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,15.53,집합,판매, , , ,"18,433",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,15.53,집합,판매, , , ,"18,433",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,16.37,집합,판매, , , ,"19,413",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,23.76,집합,판매, , , ,"28,193",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,22.24,집합,판매, , , ,"26,374",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,21.06,집합,판매, , , ,"24,975",22,4,2019, , ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,17.54,집합,판매, , , ,"20,812",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,14.37,집합,판매, , , ,"17,035",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,17.54,집합,판매, , , ,"20,812",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,17.54,집합,판매, , , ,"20,812",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,14.15,집합,판매, , , ,"16,789",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.53,집합,판매, , , ,"23,155",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,17.54,집합,판매, , , ,"20,812",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,17.54,집합,판매, , , ,"20,812",22,4,2019, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
