buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1998,641.64,일반,제2종근린생활, , , ,"35,000",15,6,2016, , , ,7**,제2종일반주거,133.95,47130,경주시,지분, ,동천동,경주시,경상북도
2016,66.99,집합,제1종근린생활, , , ,"42,500",15,6,2016, , ,1,5**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
1992,1028.87,일반,제2종근린생활, , , ,"65,167",24,6,2016, , , ,1***,일반상업,470,47130,경주시, , ,안강읍 양월리,경주시,경상북도
2009,36.59,집합,제1종근린생활, , , ,"23,000",16,6,2016, , , ,1***,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
1994,49.5,집합,숙박, , , ,995,21,6,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1996,489.32,일반,제2종근린생활, , , ,"62,000",28,6,2016, , , ,1**,계획관리,1157,47130,경주시, , ,천북면 화산리,경주시,경상북도
1984,44.1,일반,제1종근린생활, , , ,"17,500",9,6,2016, , , ,2**,제1종일반주거,56,47130,경주시, , ,황남동,경주시,경상북도
1992,263.76,일반,제2종근린생활, , , ,"34,000",28,6,2016, , , ,7**,제2종일반주거,149,47130,경주시, , ,동천동,경주시,경상북도
1995,632.84,일반,숙박, , , ,"69,700",24,6,2016, , , ,2**,생산관리,1326,47130,경주시, , ,안강읍 두류리,경주시,경상북도
2000,3849.64,일반,숙박, , , ,"146,000",15,6,2016, , , ,3**,계획관리,1646,47130,경주시, , ,양남면 수렴리,경주시,경상북도
1995,484.37,일반,제2종근린생활, , , ,"52,000",29,6,2016, , , ,2***,제2종일반주거,312,47130,경주시, , ,충효동,경주시,경상북도
1980,321.22,일반,제2종근린생활, , , ,"34,000",13,6,2016, , , ,1**,일반상업,46.5,47130,경주시,지분, ,노동동,경주시,경상북도
1996,344.97,일반,제2종근린생활, , , ,"41,000",7,6,2016, , , ,3**,계획관리,820,47130,경주시, , ,양남면 나산리,경주시,경상북도
2006,39.01,집합,숙박, , , ,"2,371",1,6,2016, , ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1996,157.14,일반,제2종근린생활, , , ,"26,000",15,6,2016, , , ,5**,자연녹지,394,47130,경주시, , ,감포읍 오류리,경주시,경상북도
2007,201.24,집합,숙박, , , ,"27,690",5,6,2016, , , ,1***,계획관리, ,47130,경주시,지분, ,양남면 신대리,경주시,경상북도
2007,201.24,집합,숙박, , , ,"27,690",5,6,2016, , , ,1***,계획관리, ,47130,경주시,지분, ,양남면 신대리,경주시,경상북도
1981,6.4,집합,숙박, , , ,550,27,6,2016, , ,1,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1982,82.77,일반,기타, , , ,"3,800",22,6,2016, , , ,1**,계획관리,245,47130,경주시, , ,안강읍 사방리,경주시,경상북도
1994,37.13,집합,숙박, , , ,874,4,6,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,574",1,6,2016, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,323",28,6,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,854,27,6,2016, , ,23,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,700",16,6,2016, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1976,69.36,일반,제2종근린생활, , , ,"1,700",30,6,2016, , , ,3**,계획관리,162,47130,경주시, , ,안강읍 노당리,경주시,경상북도
1969,346.07,일반,제2종근린생활, , , ,"101,000",30,6,2016, , , ,5**,일반상업,565,47130,경주시, , ,감포읍 감포리,경주시,경상북도
1996,683.84,일반,제2종근린생활, , , ,"122,000",2,6,2016, , , ,2***,제2종일반주거,254,47130,경주시, , ,충효동,경주시,경상북도
1981,62.74,집합,숙박, , , ,550,29,6,2016, , , ,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1977,119.01,일반,제2종근린생활, , , ,"11,800",16,6,2016, , , ,6**,자연녹지,813,47130,경주시, , ,마동,경주시,경상북도
1995,187.84,일반,제1종근린생활, , , ,"8,000",27,6,2016, , , ,2**,일반상업,151,47130,경주시,지분, ,건천읍 건천리,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,323",8,6,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",14,6,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1990,39.0,집합,숙박, , , ,"1,900",24,6,2016, , ,3,8**,일반상업, ,47130,경주시, , ,진현동,경주시,경상북도
1991,51.0,집합,제2종근린생활, , , ,"12,500",23,6,2016, , , ,5**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
1992,32.0,집합,제1종근린생활, , , ,"7,600",20,6,2016, , ,1,4**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
 ,96.54,집합,제1종근린생활, , , ,"18,000",20,6,2016, , ,1,7**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1990,39.0,집합,숙박, , , ,"1,800",22,6,2016, , ,2,8**,일반상업, ,47130,경주시, , ,진현동,경주시,경상북도
2014,165.91,집합,제1종근린생활, , , ,"52,000",15,6,2016, , ,1,6**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
2014,165.91,집합,제2종근린생활, , , ,"33,000",15,6,2016, , ,2,6**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
2014,165.91,집합,제1종근린생활, , , ,"29,000",15,6,2016, , ,3,6**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
2014,165.91,집합,제2종근린생활, , , ,"29,000",15,6,2016, , ,4,6**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
2014,93.11,집합,제2종근린생활, , , ,"17,000",15,6,2016, , ,5,6**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1981,6.27,집합,숙박, , , ,250,15,6,2016, , , ,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1994,74.25,집합,숙박, , , ,850,17,6,2016, , ,12,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1986,4641.17,일반,숙박, , , ,"880,000",2,6,2016, , , ,1**,일반상업,1851.3,47130,경주시, , ,노서동,경주시,경상북도
1980,85.61,일반,제1종근린생활, , , ,"9,600",3,6,2016, , , ,3**,일반상업,95.5,47130,경주시,지분, ,안강읍 안강리,경주시,경상북도
1980,85.61,일반,제1종근린생활, , , ,"9,600",3,6,2016, , , ,3**,일반상업,95.5,47130,경주시,지분, ,안강읍 안강리,경주시,경상북도
1987,16.72,집합,제2종근린생활, , , ,"1,200",13,6,2016, , , ,6**,제2종일반주거, ,47130,경주시, , ,성건동,경주시,경상북도
1990,136.96,집합,제2종근린생활, , , ,"4,000",13,6,2016, , , ,8**,일반상업, ,47130,경주시, , ,진현동,경주시,경상북도
1990,39.0,집합,판매, , , ,"1,500",13,6,2016, , , ,8**,일반상업, ,47130,경주시, , ,진현동,경주시,경상북도
1993,30.96,집합,제1종근린생활, , , ,"14,500",1,6,2016, , ,1,9**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
1960,72.35,일반,제1종근린생활, , , ,"16,000",9,6,2016, , , ,1**,일반상업,122,47130,경주시, , ,성동동,경주시,경상북도
2007,198.6,집합,숙박, , , ,"57,000",9,6,2016, , , ,1***,계획관리, ,47130,경주시, , ,양남면 신대리,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",3,6,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1987,15.62,집합,판매, , , ,"1,270",7,6,2016, , , ,6**,제2종일반주거, ,47130,경주시, , ,성건동,경주시,경상북도
2016,198.0,일반,제2종근린생활, , , ,"20,000",3,6,2016, , , ,6**,자연녹지,995,47130,경주시, , ,외동읍 석계리,경주시,경상북도
1981,620.24,일반,숙박, , , ,"70,300",26,7,2016, , , ,1**,일반상업,221.7,47130,경주시, , ,노서동,경주시,경상북도
1981,620.24,일반,숙박, , , ,"70,300",26,7,2016, , , ,1**,일반상업,221.7,47130,경주시, , ,노서동,경주시,경상북도
2002,97.35,일반,제2종근린생활, , , ,"20,000",26,7,2016, , , ,7**,제2종일반주거,173,47130,경주시, , ,동천동,경주시,경상북도
1996,968.04,일반,숙박, , , ,"73,000",15,7,2016, , , ,1**,계획관리,309,47130,경주시, , ,감포읍 오류리,경주시,경상북도
1994,49.5,집합,숙박, , , ,995,18,7,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",21,7,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1993,466.08,일반,제1종근린생활, , , ,"41,150",7,7,2016, , , ,4**,제2종일반주거,504,47130,경주시, , ,양남면 나아리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",15,7,2016, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",19,7,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2011,870.75,일반,제1종근린생활, , , ,"134,200",7,7,2016, , , ,1**,일반상업,172.5,47130,경주시, , ,노동동,경주시,경상북도
1988,288.07,일반,제2종근린생활, , , ,"17,888",22,7,2016, , , ,3**,제1종일반주거,443,47130,경주시, , ,안강읍 안강리,경주시,경상북도
2016,211.57,집합,제2종근린생활, , , ,"39,200",19,7,2016, , ,6,5**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
2016,146.52,집합,제1종근린생활, , , ,"26,800",19,7,2016, , ,3,5**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
1996,366.03,일반,제1종근린생활, , , ,"42,500",9,7,2016, , , ,2***,제2종일반주거,224.8,47130,경주시, , ,안강읍 산대리,경주시,경상북도
1997,306.98,일반,제2종근린생활, , , ,"90,000",15,7,2016, , , ,2**,제1종일반주거,361,47130,경주시, , ,황남동,경주시,경상북도
1988,197.76,일반,제1종근린생활, , , ,"58,000",20,7,2016, , , ,4**,제2종일반주거,191,47130,경주시, , ,황성동,경주시,경상북도
1996,192.0,일반,제2종근린생활, , , ,"103,530",5,7,2016, , , ,4**,자연녹지,1021,47130,경주시, , ,충효동,경주시,경상북도
1999,235.54,일반,제2종근린생활, , , ,"13,000",27,7,2016, , , ,2**,계획관리,473,47130,경주시, , ,강동면 모서리,경주시,경상북도
1993,113.29,일반,제1종근린생활, , , ,"19,000",15,7,2016, , , ,7**,제2종일반주거,128,47130,경주시, , ,동천동,경주시,경상북도
1994,199.83,일반,제1종근린생활, , , ,"27,000",28,7,2016, , , ,3**,일반상업,130.5,47130,경주시, , ,성건동,경주시,경상북도
2003,307.72,일반,제1종근린생활, , , ,"59,000",25,7,2016, , , ,3**,준공업,779,47130,경주시, , ,외동읍 문산리,경주시,경상북도
2016,107.3,집합,제1종근린생활, , , ,"28,000",1,7,2016, , ,2,5**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
1994,28.0,집합,제2종근린생활, , , ,"3,700",15,7,2016, , , ,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
1975,290.73,일반,숙박, , , ,"18,900",10,7,2016, , , ,6*,일반상업,317,47130,경주시, , ,진현동,경주시,경상북도
1983,279.65,일반,숙박, , , ,"17,600",10,7,2016, , , ,6*,일반상업,284,47130,경주시, , ,진현동,경주시,경상북도
1996,476.37,일반,제2종근린생활, , , ,"28,500",18,7,2016, , , ,1***,일반상업,288,47130,경주시, , ,안강읍 양월리,경주시,경상북도
1994,49.5,집합,숙박, , , ,600,25,7,2016, , ,23,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1945,256.82,일반,제1종근린생활, , , ,"37,000",21,7,2016, , , ,3**,일반상업,248,47130,경주시, , ,감포읍 감포리,경주시,경상북도
1980,71.1,일반,제2종근린생활, , , ,"18,500",26,7,2016, , , ,7**,제2종일반주거,119,47130,경주시, , ,동천동,경주시,경상북도
2002,960.88,일반,기타, , , ,"160,000",26,7,2016, , , ,2**,제2종일반주거,812,47130,경주시, , ,황성동,경주시,경상북도
1990,29.25,집합,숙박, , , ,846,21,7,2016, , ,2,8**,일반상업, ,47130,경주시, , ,진현동,경주시,경상북도
1990,39.0,집합,숙박, , , ,"1,127",21,7,2016, , ,3,8**,일반상업, ,47130,경주시, , ,진현동,경주시,경상북도
1990,39.0,집합,숙박, , , ,"1,127",21,7,2016, , ,3,8**,일반상업, ,47130,경주시, , ,진현동,경주시,경상북도
2011,840.66,일반,숙박, , , ,"175,000",14,7,2016, , , ,6**,일반상업,800,47130,경주시, , ,진현동,경주시,경상북도
1994,4.95,집합,숙박, , , ,200,22,7,2016, , ,24,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,4.95,집합,숙박, , , ,230,20,7,2016, , ,21,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,148.5,집합,숙박, , , ,800,20,7,2016, , ,18,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",1,7,2016, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,638.3,일반,제2종근린생활, , , ,"50,000",8,7,2016, , , ,1***,준주거,311,47130,경주시, , ,감포읍 전촌리,경주시,경상북도
1987,92.48,일반,업무, , , ,"12,005",12,7,2016, , , ,8**,제2종일반주거,276,47130,경주시, , ,문무대왕면 어일리,경주시,경상북도
1994,74.25,집합,숙박, , , ,400,8,7,2016, , ,12,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1978,76.4,일반,제2종근린생활, , , ,"34,000",5,7,2016, , , ,3**,제1종일반주거,165,47130,경주시, , ,황남동,경주시,경상북도
1994,37.13,집합,숙박, , , ,450,4,7,2016, , ,22,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2012,374.08,일반,제1종근린생활, , , ,"42,500",1,7,2016, , , ,7**,제2종일반주거,425,47130,경주시, , ,내남면 이조리,경주시,경상북도
1995,626.6,일반,숙박, , , ,"69,000",1,7,2016, , , ,1***,계획관리,1783,47130,경주시, , ,양남면 하서리,경주시,경상북도
1987,930.38,일반,제2종근린생활, , , ,"48,500",31,8,2016, , , ,6**,제2종일반주거,260.15,47130,경주시,지분, ,성건동,경주시,경상북도
1987,930.38,일반,제1종근린생활, , , ,"48,500",31,8,2016, , , ,6**,제2종일반주거,260.15,47130,경주시,지분, ,성건동,경주시,경상북도
2014,497.82,일반,제2종근린생활, , , ,"52,500",25,8,2016, , , ,1***,제1종일반주거,992,47130,경주시, , ,안강읍 산대리,경주시,경상북도
2012,122.95,일반,제1종근린생활, , , ,"27,100",28,8,2016, , , ,1***,생산관리,880,47130,경주시, , ,강동면 단구리,경주시,경상북도
2003,341.6,일반,제2종근린생활, , , ,"58,500",30,8,2016, , , ,2**,제2종일반주거,201,47130,경주시, , ,황성동,경주시,경상북도
2006,240.66,일반,제2종근린생활, , , ,"64,500",14,8,2016, , , ,1***,제2종일반주거,231,47130,경주시, , ,용강동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",22,8,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,574",18,8,2016, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",11,8,2016, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",19,8,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1999,502.0,일반,제2종근린생활, , , ,"30,000",18,8,2016, , , ,5**,제2종일반주거,1161,47130,경주시, , ,강동면 유금리,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",22,8,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,874,22,8,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,677,25,8,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2010,132.36,집합,숙박, , , ,"23,004",10,8,2016, , ,40,1***,자연녹지, ,47130,경주시,지분, ,천군동,경주시,경상북도
2010,132.36,집합,숙박, , , ,"23,004",10,8,2016, , ,40,1***,자연녹지, ,47130,경주시,지분, ,천군동,경주시,경상북도
1975,82.81,일반,제2종근린생활, , , ,"17,000",13,8,2016, , , ,8*,일반상업,63,47130,경주시, , ,노동동,경주시,경상북도
1986,312.0,일반,판매, , , ,"84,500",23,8,2016, , , ,2**,일반상업,132,47130,경주시, , ,황오동,경주시,경상북도
1992,110.04,일반,판매, , , ,"33,000",26,8,2016, , , ,1**,계획관리,828,47130,경주시, , ,강동면 호명리,경주시,경상북도
1969,98.73,일반,제2종근린생활, , , ,"23,000",9,8,2016, , , ,1**,제2종일반주거,221,47130,경주시, , ,서부동,경주시,경상북도
1995,146.91,일반,제1종근린생활, , , ,"13,000",29,8,2016, , , ,2***,제2종일반주거,248.5,47130,경주시, , ,안강읍 산대리,경주시,경상북도
2013,1256.82,일반,기타, , , ,"124,800",18,8,2016, , , ,6**,제2종일반주거,560,47130,경주시, , ,황성동,경주시,경상북도
1996,20.9,집합,제1종근린생활, , , ,"5,133",2,8,2016, , ,1,2***,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
1996,19.0,집합,제1종근린생활, , , ,"4,667",2,8,2016, , ,1,2***,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
1968,175.14,일반,숙박, , , ,"20,000",31,8,2016, , , ,8**,제1종일반주거,292.5,47130,경주시,지분, ,인왕동,경주시,경상북도
2002,157.14,일반,제1종근린생활, , , ,"8,000",30,8,2016, , , ,6**,자연녹지,250,47130,경주시, , ,건천읍 모량리,경주시,경상북도
2010,132.36,집합,숙박, , , ,"11,500",26,8,2016, , ,41,1***,자연녹지, ,47130,경주시,지분, ,천군동,경주시,경상북도
1995,741.74,일반,숙박, , , ,"52,000",9,8,2016, , , ,2***,일반상업,286.2,47130,경주시, , ,충효동,경주시,경상북도
2004,25.05,집합,제1종근린생활, , , ,"8,300",27,8,2016, , , ,4*,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
2003,35.59,집합,숙박, , , ,557,25,8,2016, , ,3,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1976,79.6,일반,판매, , , ,"31,000",11,8,2016, , , ,5*,일반상업,40,47130,경주시, , ,성동동,경주시,경상북도
1994,74.25,집합,숙박, , , ,500,19,8,2016, , ,15,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1991,337.92,일반,제2종근린생활, , , ,"43,000",1,8,2016, , , ,6**,제2종일반주거,207.6,47130,경주시, , ,성건동,경주시,경상북도
1994,74.25,집합,숙박, , , ,750,22,8,2016, , ,11,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,400,19,8,2016, , ,13,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1999,162.0,일반,제2종근린생활, , , ,"75,680",19,8,2016, , , ,4**,자연녹지,811,47130,경주시, , ,충효동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,044",18,8,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,4.95,집합,숙박, , , ,150,19,8,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2002,435.24,일반,업무, , , ,"83,000",10,8,2016, , , ,9**,제2종일반주거,244,47130,경주시, , ,동천동,경주시,경상북도
1994,74.25,집합,숙박, , , ,750,16,8,2016, , ,11,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,7.43,집합,숙박, , , ,250,12,8,2016, , ,12,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1990,29.25,집합,숙박, , , ,"1,000",10,8,2016, , ,2,8**,일반상업, ,47130,경주시, , ,진현동,경주시,경상북도
2010,132.36,집합,숙박, , , ,"11,000",8,8,2016, , ,41,1***,자연녹지, ,47130,경주시,지분, ,천군동,경주시,경상북도
1989,73.96,집합,제1종근린생활, , , ,"8,500",5,8,2016, , ,1,6**,제2종일반주거, ,47130,경주시, , ,성건동,경주시,경상북도
2016,123.57,집합,제1종근린생활, , , ,"24,750",1,8,2016, , ,1,1***,제2종일반주거, ,47130,경주시, , ,시래동,경주시,경상북도
2016,123.57,집합,제1종근린생활, , , ,"24,750",1,8,2016, , ,2,1***,제2종일반주거, ,47130,경주시, , ,시래동,경주시,경상북도
2015,90.09,집합,제1종근린생활, , , ,"178,840",23,9,2016, , ,1,3**,일반상업, ,47130,경주시, , ,성건동,경주시,경상북도
1936,95.8,일반,제1종근린생활, , , ,"29,336",17,9,2016, , , ,2**,보전관리,4060,47130,경주시, , ,건천읍 모량리,경주시,경상북도
1994,19.8,집합,제1종근린생활, , , ,"6,500",20,9,2016, , ,3,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
2013,1247.07,일반,숙박, , , ,"221,000",28,9,2016, , , ,1***,일반상업,830,47130,경주시, , ,안강읍 양월리,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,150",9,9,2016, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2011,223.86,일반,제2종근린생활, , , ,"25,800",12,9,2016, , , ,5**,준주거,242,47130,경주시, , ,강동면 유금리,경주시,경상북도
1987,138.2,일반,제1종근린생활, , , ,"30,000",9,9,2016, , , ,8**,제2종일반주거,134.2,47130,경주시, , ,동천동,경주시,경상북도
1996,568.15,일반,제2종근린생활, , , ,"84,500",20,9,2016, , , ,3***,제2종일반주거,362.6,47130,경주시, , ,충효동,경주시,경상북도
2004,442.77,일반,제1종근린생활, , , ,"67,000",2,9,2016, , , ,8**,제2종일반주거,249.9,47130,경주시, , ,동천동,경주시,경상북도
2008,1317.89,일반,숙박, , , ,"150,000",29,9,2016, , , ,2***,일반상업,380.3,47130,경주시, , ,안강읍 산대리,경주시,경상북도
2010,57.38,집합,제2종근린생활, , , ,"24,500",20,9,2016, , , ,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
2010,57.38,집합,제2종근린생활, , , ,"27,800",8,9,2016, , , ,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
1969,281.11,일반,제1종근린생활, , , ,"61,000",12,9,2016, , , ,2**,일반상업,116,47130,경주시, , ,서부동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"41,750",30,9,2016, , ,1,3*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"3,479",20,9,2016, , ,1,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"41,750",28,9,2016, , ,1,3*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"10,438",28,9,2016, , ,1,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"3,479",28,9,2016, , ,1,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,7.43,집합,숙박, , , ,360,26,9,2016, , ,15,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1991,396.0,일반,제2종근린생활, , , ,"58,000",9,9,2016, , , ,1**,일반상업,122,47130,경주시, , ,동부동,경주시,경상북도
1994,74.25,집합,숙박, , , ,700,26,9,2016, , ,14,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1991,248.95,일반,제2종근린생활, , , ,"20,960",7,9,2016, , , ,3**,농림,438,47130,경주시, , ,산내면 내일리,경주시,경상북도
2010,132.36,집합,숙박, , , ,"11,678",28,9,2016, , ,41,1***,자연녹지, ,47130,경주시,지분, ,천군동,경주시,경상북도
2013,401.5,일반,숙박, , , ,"63,000",26,9,2016, , , ,1**,일반상업,297,47130,경주시, , ,노서동,경주시,경상북도
1996,371.96,일반,제1종근린생활, , , ,"33,000",2,9,2016, , , ,3**,일반상업,194,47130,경주시, , ,서면 아화리,경주시,경상북도
2010,57.56,집합,제2종근린생활, , , ,"32,500",12,9,2016, , , ,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
1994,24.89,집합,제2종근린생활, , , ,"4,800",19,9,2016, , ,1,9**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1994,40.95,집합,제1종근린생활, , , ,"8,000",19,9,2016, , ,1,9**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1999,36.66,집합,제2종근린생활, , , ,"6,200",6,9,2016, , , ,3**,일반상업, ,47130,경주시, , ,성동동,경주시,경상북도
2008,490.66,일반,제2종근린생활, , , ,"23,000",1,9,2016, , , ,9*,생산녹지,889,47130,경주시,지분, ,안강읍 안강리,경주시,경상북도
1981,6.27,집합,숙박, , , ,300,28,9,2016, , , ,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1995,1352.4,일반,숙박, , , ,"81,600",9,9,2016, , , ,4*,계획관리,918,47130,경주시, , ,감포읍 대본리,경주시,경상북도
1995,398.46,일반,제1종근린생활, , , ,"52,000",1,9,2016, , , ,9**,제2종일반주거,248,47130,경주시, , ,동천동,경주시,경상북도
1992,439.21,일반,숙박, , , ,"40,000",22,9,2016, , , ,5*,일반상업,790,47130,경주시, , ,노동동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",22,9,2016, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,7.43,집합,숙박, , , ,300,21,9,2016, , ,11,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,600",9,9,2016, , ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,46.09,집합,숙박, , , ,"1,000",13,9,2016, , ,22,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1995,30.08,집합,제1종근린생활, , , ,"3,000",9,9,2016, , ,1,2***,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
1994,74.25,집합,숙박, , , ,550,9,9,2016, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,900,9,9,2016, , ,13,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1983,110.15,일반,제1종근린생활, , , ,"10,000",8,9,2016, , , ,3**,준주거,128,47130,경주시,지분, ,안강읍 안강리,경주시,경상북도
2016,87.81,집합,제2종근린생활, , , ,"21,000",1,9,2016, , ,2,3**,일반상업, ,47130,경주시, , ,성건동,경주시,경상북도
1995,30.08,집합,제1종근린생활, , , ,"3,300",3,9,2016, , ,1,2***,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
