buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1994,74.25,집합,숙박, , , ,"1,479",30,3,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",23,3,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1992,228.65,일반,제2종근린생활, , , ,"25,000",9,3,2015, , , ,1***,계획관리,299,47130,경주시, , ,감포읍 대본리,경주시,경상북도
1940,66.12,일반,제1종근린생활, , , ,"22,950",18,3,2015, , , ,2**,일반상업,91,47130,경주시, , ,건천읍 건천리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",17,3,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",23,3,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2015,161.0,일반,제1종근린생활, , , ,"78,000",13,3,2015, , , ,1**,보전녹지,826,47130,경주시, , ,마동,경주시,경상북도
2003,51.84,집합,숙박, , , ,300,25,3,2015, , ,2,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2000,1032.88,일반,제1종근린생활, , , ,"200,000",10,3,2015, , , ,2**,준주거,2314,47130,경주시, , ,외동읍 모화리,경주시,경상북도
2008,329.0,일반,기타, , , ,"25,000",19,3,2015, , , ,7**,계획관리,913,47130,경주시, , ,양남면 기구리,경주시,경상북도
1994,7.43,집합,숙박, , , ,350,30,3,2015, , ,13,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1960,307.32,일반,제1종근린생활, , , ,"15,000",2,3,2015, , , ,4**,제2종일반주거,430,47130,경주시, , ,서면 아화리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,700",10,3,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1992,34.4,집합,제1종근린생활, , , ,"5,000",31,3,2015, , ,1,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
1994,21.06,집합,판매, , , ,"2,500",5,3,2015, , ,1,9**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1989,1024.24,일반,숙박, , , ,"58,800",1,3,2015, , , ,1**,일반상업,326.2,47130,경주시, , ,노서동,경주시,경상북도
1996,198.94,일반,제2종근린생활, , , ,"36,000",13,3,2015, , , ,2***,일반상업,264.4,47130,경주시, , ,충효동,경주시,경상북도
1993,85.6,집합,제1종근린생활, , , ,"15,000",30,3,2015, , ,3,9**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
1997,2473.13,일반,숙박, , , ,"245,000",18,3,2015, , , ,9*,생산녹지,2578,47130,경주시, , ,외동읍 구어리,경주시,경상북도
1991,396.0,일반,제1종근린생활, , , ,"51,000",21,3,2015, , , ,1**,일반상업,122,47130,경주시, , ,동부동,경주시,경상북도
2013,1661.46,일반,숙박, , , ,"310,000",21,3,2015, , , ,2*,일반상업,971,47130,경주시, , ,양남면 수렴리,경주시,경상북도
1993,407.64,일반,제1종근린생활, , , ,"45,000",2,3,2015, , , ,8**,제2종일반주거,233.1,47130,경주시, , ,동천동,경주시,경상북도
1994,7.43,집합,숙박, , , ,330,25,3,2015, , ,13,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1997,116.0,일반,제2종근린생활, , , ,"25,000",26,3,2015, , , ,9**,제2종일반주거,231.4,47130,경주시, , ,동천동,경주시,경상북도
1955,33.03,일반,제1종근린생활, , , ,"7,500",4,3,2015, , , ,3**,제2종일반주거,37,47130,경주시, , ,서면 아화리,경주시,경상북도
1998,139.38,일반,제2종근린생활, , , ,"46,000",6,3,2015, , , ,5**,자연녹지,801,47130,경주시, , ,마동,경주시,경상북도
1995,54.0,집합,제2종근린생활, , , ,"6,000",18,3,2015, , ,2,2***,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
1994,74.25,집합,숙박, , , ,670,17,3,2015, , ,13,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1995,146.91,일반,제1종근린생활, , , ,"13,000",17,3,2015, , , ,2***,제2종일반주거,248.5,47130,경주시, , ,안강읍 산대리,경주시,경상북도
 ,26.91,일반,제1종근린생활, , , ,"7,000",9,3,2015, , , ,1**,일반상업,16,47130,경주시, , ,황오동,경주시,경상북도
1981,6.27,집합,숙박, , , ,300,13,3,2015, , , ,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2012,70.13,집합,제2종근린생활, , , ,"12,000",13,3,2015, , ,1,8**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1994,3.71,집합,숙박, , , ,150,15,3,2015, , ,21,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,7.43,집합,숙박, , , ,300,11,3,2015, , ,11,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,700,11,3,2015, , ,14,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2006,210.07,일반,제2종근린생활, , , ,"10,000",10,3,2015, , , ,4**,제2종일반주거,244,47130,경주시, , ,현곡면 금장리,경주시,경상북도
2009,76.73,집합,제1종근린생활, , , ,"5,700",6,3,2015, , ,1,1***,제2종일반주거, ,47130,경주시, , ,시래동,경주시,경상북도
1994,37.13,집합,숙박, , , ,874,5,3,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,1.86,집합,숙박, , , ,200,4,3,2015, , ,15,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,26,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,26,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,26,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,26,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,26,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,26,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"14,792",30,4,2015, , ,26,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"6,954",30,4,2015, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1974,4527.2,일반,숙박, , , ,"310,000",26,4,2015, , , ,6**,일반상업,8410,47130,경주시, , ,진현동,경주시,경상북도
2011,310.94,일반,제2종근린생활, , , ,"47,000",24,4,2015, , , ,8**,제2종일반주거,154.8,47130,경주시, , ,동천동,경주시,경상북도
 ,426.88,일반,제2종근린생활, , , ,"50,600",30,4,2015, , , ,7**,제2종일반주거,410.3,47130,경주시, , ,동천동,경주시,경상북도
1982,68.61,일반,제2종근린생활, , , ,"27,300",23,4,2015, , , ,4**,보전녹지,393,47130,경주시, , ,인왕동,경주시,경상북도
2010,242.14,집합,숙박, , , ,"18,863",21,4,2015, , ,71,1***,자연녹지, ,47130,경주시,지분, ,천군동,경주시,경상북도
2010,242.14,집합,숙박, , , ,"18,863",21,4,2015, , ,70,1***,자연녹지, ,47130,경주시,지분, ,천군동,경주시,경상북도
2010,242.14,집합,숙박, , , ,"18,863",21,4,2015, , ,70,1***,자연녹지, ,47130,경주시,지분, ,천군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",16,4,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2005,184.0,일반,제2종근린생활, , , ,"60,000",28,4,2015, , , ,3**,제2종일반주거,312,47130,경주시, , ,황성동,경주시,경상북도
2003,663.56,일반,제2종근린생활, , , ,"85,000",24,4,2015, , , ,7**,제2종일반주거,332.8,47130,경주시, , ,동천동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",16,4,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",22,4,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,664.2,일반,제1종근린생활, , , ,"70,300",3,4,2015, , , ,9**,제2종일반주거,386.3,47130,경주시, , ,동천동,경주시,경상북도
1995,248.22,일반,제1종근린생활, , , ,"32,000",20,4,2015, , , ,9**,제2종일반주거,172.6,47130,경주시, , ,동천동,경주시,경상북도
2003,265.25,일반,제2종근린생활, , , ,"81,800",13,4,2015, , , ,7**,제2종일반주거,442.4,47130,경주시, , ,동천동,경주시,경상북도
1990,29.25,집합,숙박, , , ,600,10,4,2015, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,204.98,일반,제1종근린생활, , , ,"29,000",3,4,2015, , , ,8**,제2종일반주거,185.2,47130,경주시, , ,동천동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",9,4,2015, , ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1922,175.5,일반,제1종근린생활, , , ,"75,000",17,4,2015, , , ,3**,일반상업,496,47130,경주시, , ,황오동,경주시,경상북도
1972,373.24,일반,제1종근린생활, , , ,"44,500",8,4,2015, , , ,3**,일반상업,172,47130,경주시, , ,황오동,경주시,경상북도
1993,33.17,집합,제2종근린생활, , , ,"8,800",28,4,2015, , , ,5**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
2004,287.73,일반,제2종근린생활, , , ,"30,500",22,4,2015, , , ,1**,제2종일반주거,301,47130,경주시, , ,건천읍 건천리,경주시,경상북도
1991,221.94,일반,제2종근린생활, , , ,"19,000",11,4,2015, , , ,2**,계획관리,328,47130,경주시, , ,감포읍 오류리,경주시,경상북도
2004,42.35,집합,판매, , , ,"13,000",14,4,2015, , ,1,4*,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
2004,32.41,집합,판매, , , ,"10,700",14,4,2015, , ,1,4*,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
2005,923.34,일반,제2종근린생활, , , ,"82,500",22,4,2015, , , ,8**,제2종일반주거,583.7,47130,경주시, , ,동천동,경주시,경상북도
1998,492.48,일반,제2종근린생활, , , ,"48,850",27,4,2015, , , ,6**,제2종일반주거,150,47130,경주시, , ,양남면 하서리,경주시,경상북도
1994,7.43,집합,숙박, , , ,300,28,4,2015, , ,13,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,7.43,집합,숙박, , , ,350,27,4,2015, , ,11,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2006,233.6,일반,제2종근린생활, , , ,"57,600",24,4,2015, , , ,1***,제2종일반주거,396.6,47130,경주시, , ,용강동,경주시,경상북도
2006,2881.2,일반,제1종근린생활, , , ,"230,000",27,4,2015, , , ,1**,자연녹지,4121.5,47130,경주시,지분, ,현곡면 오류리,경주시,경상북도
1997,489.94,일반,제2종근린생활, , , ,"39,000",29,4,2015, , , ,1**,계획관리,1204,47130,경주시, , ,천북면 화산리,경주시,경상북도
1994,74.25,집합,숙박, , , ,400,24,4,2015, , ,15,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2012,513.98,일반,제1종근린생활, , , ,"126,700",9,4,2015, , , ,8**,제2종일반주거,879,47130,경주시, , ,석장동,경주시,경상북도
1994,7.43,집합,숙박, , , ,250,14,4,2015, , ,13,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1995,476.65,일반,제2종근린생활, , , ,"22,000",27,4,2015, , , ,8**,자연녹지,526,47130,경주시, , ,서악동,경주시,경상북도
1990,166.68,일반,제2종근린생활, , , ,"11,000",20,4,2015, , , ,7**,계획관리,661,47130,경주시, , ,안강읍 청령리,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,044",16,4,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2012,43.35,일반,제2종근린생활, , , ,"37,137",1,4,2015, , , ,5**,제2종일반주거,202,47130,경주시, , ,동천동,경주시,경상북도
1994,49.5,집합,숙박, , , ,400,15,4,2015, , ,21,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,800,20,4,2015, , ,12,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,479",16,4,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",16,4,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,479",16,4,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",16,4,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",6,4,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1988,23.47,일반,제2종근린생활, , , ,"14,000",17,4,2015, , , ,1**,일반상업,30,47130,경주시, , ,황오동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",7,4,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,7.43,집합,숙박, , , ,200,13,4,2015, , ,14,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",7,4,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",7,4,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1992,103.68,집합,제2종근린생활, , , ,"10,500",9,4,2015, , ,2,2**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
2011,38.5,일반,제2종근린생활, , , ,"14,500",9,4,2015, , , ,1***,자연녹지,481,47130,경주시, , ,충효동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,479",1,4,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2007,124.2,일반,제2종근린생활, , , ,"34,750",6,4,2015, , , ,3**,제1종일반주거,216,47130,경주시, , ,외동읍 모화리,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",3,4,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1987,35.1,집합,제2종근린생활, , , ,"2,000",2,4,2015, , ,2,7**,일반상업, ,47130,경주시, , ,동천동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,360",29,5,2015, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,479",27,5,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,360",26,5,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,315.43,일반,제1종근린생활, , , ,"80,960",20,5,2015, , , ,4**,제2종일반주거,559,47130,경주시, , ,성동동,경주시,경상북도
1995,1469.76,일반,판매, , , ,"103,000",23,5,2015, , , ,1***,계획관리,3471,47130,경주시, , ,강동면 모서리,경주시,경상북도
1998,175.22,일반,기타, , , ,"45,000",14,5,2015, , , ,1***,제2종일반주거,377.7,47130,경주시, , ,용강동,경주시,경상북도
1994,265.29,일반,제1종근린생활, , , ,"31,000",18,5,2015, , , ,9**,제2종일반주거,170,47130,경주시, , ,동천동,경주시,경상북도
2008,320.0,일반,기타, , , ,"40,000",20,5,2015, , , ,1***,계획관리,982,47130,경주시, , ,천북면 신당리,경주시,경상북도
2014,497.82,일반,제1종근린생활, , , ,"50,000",14,5,2015, , , ,1***,제1종일반주거,992,47130,경주시, , ,안강읍 산대리,경주시,경상북도
1996,187.2,일반,제2종근린생활, , , ,"36,500",10,5,2015, , , ,5**,일반상업,79,47130,경주시, , ,감포읍 감포리,경주시,경상북도
1986,1368.12,일반,숙박, , , ,"144,000",24,5,2015, , , ,3**,일반상업,850,47130,경주시, , ,황오동,경주시,경상북도
1997,494.05,일반,제1종근린생활, , , ,"125,000",8,5,2015, , , ,2***,제2종일반주거,1391.9,47130,경주시, , ,안강읍 산대리,경주시,경상북도
2011,2014.56,일반,숙박, , , ,"333,000",10,5,2015, , , ,1**,일반상업,810.1,47130,경주시, , ,노서동,경주시,경상북도
1998,1687.64,일반,숙박, , , ,"35,300",29,5,2015, , , ,1***,계획관리,639.6,47130,경주시,지분, ,안강읍 옥산리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",28,5,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",28,5,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",2,5,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2003,187.11,일반,제1종근린생활, , , ,"29,500",25,5,2015, , , ,3*,일반상업,73,47130,경주시, , ,노서동,경주시,경상북도
2015,172.82,집합,제1종근린생활, , , ,"57,448",3,5,2015, , ,4,3**,일반상업, ,47130,경주시, , ,성건동,경주시,경상북도
2015,263.83,집합,제1종근린생활, , , ,"87,701",3,5,2015, , ,4,3**,일반상업, ,47130,경주시, , ,성건동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",28,5,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",28,5,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,479",28,5,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1997,568.94,일반,제1종근린생활, , , ,"68,000",14,5,2015, , , ,2***,제2종일반주거,263.9,47130,경주시, , ,충효동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",28,5,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",28,5,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1982,26.75,집합,제1종근린생활, , , ,"4,900",15,5,2015, , , ,3**,일반상업, ,47130,경주시, , ,성건동,경주시,경상북도
1982,26.75,집합,제1종근린생활, , , ,"4,900",15,5,2015, , , ,3**,일반상업, ,47130,경주시, , ,성건동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",28,5,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,479",28,5,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,874,28,5,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1983,73.53,일반,제1종근린생활, , , ,"9,800",22,5,2015, , , ,1***,계획관리,202,47130,경주시, , ,산내면 대현리,경주시,경상북도
2008,1241.58,일반,제1종근린생활, , , ,"133,800",22,5,2015, , , ,8**,제2종일반주거,537,47130,경주시, , ,석장동,경주시,경상북도
1994,13.68,집합,제1종근린생활, , , ,"2,400",28,5,2015, , , ,9**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1994,49.5,집합,숙박, , , ,450,28,5,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,500,13,5,2015, , ,14,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1998,45.0,집합,제2종근린생활, , , ,"4,600",12,5,2015, , ,1,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
2014,76.57,집합,제1종근린생활, , , ,"5,200",26,5,2015, , ,1,1***,제2종일반주거, ,47130,경주시,지분, ,용강동,경주시,경상북도
2009,75.69,집합,제2종근린생활, , , ,"13,300",22,5,2015, , ,1,1***,제2종일반주거, ,47130,경주시, , ,시래동,경주시,경상북도
1999,199.46,일반,제1종근린생활, , , ,"80,000",11,5,2015, , , ,1**,일반상업,70,47130,경주시, , ,동부동,경주시,경상북도
2013,504.36,일반,제2종근린생활, , , ,"88,000",11,5,2015, , , ,3**,일반상업,229.6,47130,경주시, , ,성건동,경주시,경상북도
2010,57.56,집합,제2종근린생활, , , ,"15,000",20,5,2015, , , ,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
1994,37.13,집합,숙박, , , ,"1,000",18,5,2015, , ,22,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2012,489.08,일반,제1종근린생활, , , ,"59,000",15,5,2015, , , ,2***,일반공업,889.7,47130,경주시, , ,외동읍 석계리,경주시,경상북도
2010,129.06,일반,업무, , , ,"14,000",12,5,2015, , , ,6**,생산관리,741,47130,경주시, , ,안강읍 강교리,경주시,경상북도
1987,35.1,집합,제1종근린생활, , , ,"2,500",11,5,2015, , ,2,7**,일반상업, ,47130,경주시, , ,동천동,경주시,경상북도
1994,7.43,집합,숙박, , , ,300,11,5,2015, , ,11,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,740",29,6,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",28,6,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",28,6,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"2,050",21,6,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"2,050",21,6,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",21,6,2015, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",21,6,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2004,39.22,집합,제1종근린생활, , , ,"14,500",24,6,2015, , , ,4*,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
1995,371.97,일반,제1종근린생활, , , ,"44,300",7,6,2015, , , ,6**,제2종일반주거,208.4,47130,경주시, , ,성건동,경주시,경상북도
2013,335.4,집합,숙박, , , ,"33,135",9,6,2015, , ,90,1***,자연녹지, ,47130,경주시,지분, ,천군동,경주시,경상북도
2010,2685.78,일반,숙박, , , ,"375,000",19,6,2015, , , ,2***,일반상업,970,47130,경주시, , ,충효동,경주시,경상북도
2004,3459.12,일반,제2종근린생활, , , ,"100,000",2,6,2015, , , ,1***,계획관리,9686,47130,경주시, , ,안강읍 육통리,경주시,경상북도
1967,221.8,일반,제1종근린생활, , , ,"50,000",19,6,2015, , , ,5*,일반상업,205,47130,경주시, , ,노서동,경주시,경상북도
1997,32.04,집합,제2종근린생활, , , ,"5,300",5,6,2015, , ,1,5*,일반상업, ,47130,경주시, , ,감포읍 감포리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,479",10,6,2015, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",10,6,2015, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2006,95.45,집합,숙박, , , ,"4,467",16,6,2015, , ,8,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1985,243.78,일반,제1종근린생활, , , ,"30,000",28,6,2015, , , ,2**,일반상업,200,47130,경주시, , ,서면 아화리,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",30,6,2015, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",1,6,2015, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,160",24,6,2015, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,360",26,6,2015, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1997,313.22,일반,제2종근린생활, , , ,"17,200",22,6,2015, , , ,1*,농림,1029,47130,경주시, , ,서면 도계리,경주시,경상북도
1987,35.1,집합,판매, , , ,"3,000",17,6,2015, , ,2,7**,일반상업, ,47130,경주시, , ,동천동,경주시,경상북도
1987,35.1,집합,판매, , , ,"3,000",17,6,2015, , ,2,7**,일반상업, ,47130,경주시, , ,동천동,경주시,경상북도
