buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2011,73.33,집합,숙박,법인, , ,"22,000",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,73.33,집합,숙박,법인, , ,"22,000",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,73.33,집합,숙박,법인, , ,"22,000",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,73.33,집합,숙박,법인, , ,"22,000",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,72.47,집합,숙박,법인, , ,"21,800",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,72.47,집합,숙박,법인, , ,"21,800",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,72.47,집합,숙박,법인, , ,"21,800",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,73.33,집합,숙박,법인, , ,"22,000",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,73.33,집합,숙박,법인, , ,"22,000",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,73.33,집합,숙박,법인, , ,"22,000",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,73.33,집합,숙박,법인, , ,"22,000",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,73.33,집합,숙박,법인, , ,"22,000",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,73.33,집합,숙박,법인, , ,"22,000",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,73.33,집합,숙박,법인, , ,"22,000",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,72.47,집합,숙박,법인, , ,"21,800",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,72.47,집합,숙박,법인, , ,"21,800",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,72.47,집합,숙박,법인, , ,"21,800",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,72.47,집합,숙박,법인, , ,"21,800",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,72.47,집합,숙박,법인, , ,"21,800",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,72.47,집합,숙박,법인, , ,"21,800",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,72.47,집합,숙박,법인, , ,"21,800",27,5,2024,직거래, ,5,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"21,000",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"10,500",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"10,500",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"26,300",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"10,500",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"42,100",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"42,100",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"10,500",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"10,500",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"10,500",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"26,300",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"10,500",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"21,000",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"52,600",27,5,2024,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"12,700",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"12,700",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"12,700",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"12,700",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"12,700",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"63,800",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"25,500",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"63,800",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"38,300",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"12,700",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"63,800",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"63,800",27,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"63,800",27,5,2024,직거래, ,51,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,461.17,집합,숙박,법인, , ,"35,418",27,5,2024,직거래, , ,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2011,442.68,집합,숙박,법인, , ,"33,998",27,5,2024,직거래, , ,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,"1,658",26,5,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,"1,658",24,5,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인,24.05.26,O,"1,658",16,5,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,557,24,5,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2017,96.0,일반,제2종근린생활,개인, , ,"45,000",28,5,2024,직거래, , ,6**,생산녹지,566,47130,경주시, ,개인,용강동,경주시,경상북도
1982,440.04,일반,제1종근린생활,개인, , ,"43,500",21,5,2024,직거래, , ,3**,일반상업,204.7,47130,경주시, ,개인,성건동,경주시,경상북도
1985,998.33,일반,숙박,법인,24.12.26,O,"192,000",14,5,2024,중개거래,부산 서구, ,1**,일반상업,366.9,47130,경주시, ,개인,노서동,경주시,경상북도
2018,120.0,집합,제1종근린생활,개인, , ,"34,000",24,5,2024,직거래, ,2,1276,준공업, ,47130,경주시, ,개인,용강동,경주시,경상북도
2023,36.2,집합,제2종근린생활,개인, , ,"28,000",21,5,2024,중개거래,경북 경주시,1,1612,제2종일반주거, ,47130,경주시, ,개인,용강동,경주시,경상북도
1973,69.84,일반,제2종근린생활,개인,24.07.18,O,"74,000",11,5,2024,중개거래,"부산 남구, 부산 해운대구", ,2**,제1종일반주거,225,47130,경주시, ,법인,황남동,경주시,경상북도
1976,81.09,일반,제2종근린생활,법인, , ,"182,000",21,5,2024,중개거래,경북 경주시, ,3**,제1종일반주거,155,47130,경주시, ,개인,황남동,경주시,경상북도
1996,299.64,일반,제1종근린생활,개인, , ,"41,700",31,5,2024,직거래, , ,6**,제2종일반주거,160,47130,경주시, ,개인,성건동,경주시,경상북도
1981,116.25,일반,제2종근린생활,법인, , ,"27,600",10,5,2024,직거래, , ,6*,일반상업,216,47130,경주시, ,개인,진현동,경주시,경상북도
2010,165.35,집합,숙박,법인, , ,"65,000",10,5,2024,직거래, ,50,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
1962,269.0,일반,제1종근린생활,개인, , ,"28,200",28,5,2024,중개거래,울산 북구, ,1***,제2종일반주거,364,47130,경주시, ,개인,외동읍 입실리,경주시,경상북도
1996,3415.83,일반,기타,개인, , ,"28,000",24,5,2024,직거래, , ,2**,일반상업,253.99,47130,경주시,지분,개인,성건동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,"1,556",7,5,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,"8,979",17,5,2024,직거래, ,8,30-3,자연녹지, ,47130,경주시,지분,공공기관,북군동,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,"8,979",17,5,2024,직거래, ,8,30-3,자연녹지, ,47130,경주시,지분,공공기관,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,557,8,5,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,"17,958",17,5,2024,직거래, ,6,30-3,자연녹지, ,47130,경주시, ,공공기관,북군동,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,"8,979",17,5,2024,직거래, ,8,30-3,자연녹지, ,47130,경주시,지분,공공기관,북군동,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,"8,979",17,5,2024,직거래, ,8,30-3,자연녹지, ,47130,경주시,지분,공공기관,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,"1,658",7,5,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,"17,958",17,5,2024,직거래, ,6,30-3,자연녹지, ,47130,경주시, ,공공기관,북군동,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,"8,979",17,5,2024,직거래, ,8,30-3,자연녹지, ,47130,경주시,지분,공공기관,북군동,경주시,경상북도
2012,358.65,집합,업무,개인, , ,"43,000",10,5,2024,직거래, ,9,788-3,일반상업, ,47130,경주시,지분,개인,동천동,경주시,경상북도
1994,74.25,집합,숙박,개인, , ,850,16,5,2024,직거래, ,4,30-3,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,"1,400",16,5,2024,직거래, ,12,11-1,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1981,62.74,집합,숙박,개인, , ,800,17,5,2024,직거래, , ,601-8,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
1979,55.92,일반,제1종근린생활,개인, , ,"38,500",8,5,2024,중개거래,경북 경주시, ,5*,제1종일반주거,137,47130,경주시, ,개인,사정동,경주시,경상북도
2013,187.73,일반,제2종근린생활,개인, , ,"59,000",14,5,2024,직거래, , ,1*,제2종일반주거,319,47130,경주시, ,개인,강동면 인동리,경주시,경상북도
1994,37.13,집합,숙박,개인, , ,874,9,5,2024,직거래, ,27,11-1,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1992,24.0,집합,제1종근린생활,개인, , ,"4,500",11,5,2024,중개거래,경북 경주시, ,903-5,제2종일반주거, ,47130,경주시, ,개인,황성동,경주시,경상북도
1992,34.4,집합,제1종근린생활,개인, , ,"4,900",9,5,2024,직거래, ,1,1349,제2종일반주거, ,47130,경주시, ,개인,용강동,경주시,경상북도
2010,188.63,일반,제2종근린생활,법인, , ,"26,167",8,5,2024,직거래, , ,1***,제1종일반주거,319,47130,경주시, ,개인,안강읍 산대리,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,951,4,5,2024,직거래, ,8,30-3,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,780,3,5,2024,직거래, ,8,30-3,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1986,317.41,일반,제1종근린생활,개인, , ,"43,000",8,5,2024,직거래, , ,5*,일반상업,142,47130,경주시, ,개인,노서동,경주시,경상북도
1996,1220.02,일반,제2종근린생활,개인, , ,"179,000",20,6,2024,중개거래,경북 경주시, ,2**,일반상업,228.8,47130,경주시, ,개인,노서동,경주시,경상북도
2023,89.17,집합,제1종근린생활,법인, , ,"25,000",28,6,2024,직거래, , ,792-14,제2종일반주거, ,47130,경주시, ,개인,황성동,경주시,경상북도
1993,494.61,일반,제1종근린생활,개인, , ,"34,000",28,6,2024,중개거래,경북 경주시, ,7**,제2종일반주거,180,47130,경주시, ,개인,동천동,경주시,경상북도
1996,1220.02,일반,제2종근린생활,개인,24.08.08,O,"179,000",20,6,2024,중개거래,경북 경주시, ,2**,일반상업,228.8,47130,경주시, ,개인,노서동,경주시,경상북도
2016,198.0,일반,제2종근린생활,법인, , ,"46,500",20,6,2024,직거래, , ,6**,일반공업,995,47130,경주시, ,개인,외동읍 석계리,경주시,경상북도
2006,46.95,집합,숙박,개인, , ,"1,196",21,6,2024,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,604,21,6,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,604,11,6,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,"1,660",21,6,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,"1,556",21,6,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,"1,734",21,6,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,"1,732",10,6,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2005,2029.01,일반,숙박,법인, , ,"710,000",19,6,2024,중개거래,대구 수성구, ,1**,일반상업,624.9,47130,경주시, ,개인,노서동,경주시,경상북도
1995,261.12,일반,제2종근린생활,개인, , ,"36,000",26,6,2024,중개거래,경북 경주시, ,9**,제2종일반주거,162.2,47130,경주시, ,개인,동천동,경주시,경상북도
2006,39.01,집합,숙박,법인, , ,"8,710",17,6,2024,직거래, ,2,400-1,자연녹지, ,47130,경주시,지분,법인,신평동,경주시,경상북도
2006,39.01,집합,숙박,법인, , ,"1,660",21,6,2024,직거래, ,3,400-1,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
1998,111.69,일반,제2종근린생활,개인, , ,"35,000",5,6,2024,직거래, , ,1*,자연녹지,330,47130,경주시, ,개인,현곡면 오류리,경주시,경상북도
1981,62.74,집합,숙박,개인, , ,950,27,6,2024,직거래, , ,601-8,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
2023,67.17,집합,제1종근린생활,개인, , ,"29,300",22,6,2024,직거래, , ,792-14,제2종일반주거, ,47130,경주시, ,개인,황성동,경주시,경상북도
1994,74.25,집합,숙박,개인, , ,400,27,6,2024,직거래, ,13,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1994,7.43,집합,숙박,법인, , ,330,27,6,2024,직거래, ,12,11-1,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1994,7.43,집합,숙박,개인, , ,350,26,6,2024,직거래, ,15,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1994,331.42,일반,제1종근린생활,개인, , ,"33,920",28,6,2024,중개거래,경북 경주시, ,6**,제2종일반주거,201,47130,경주시, ,개인,성건동,경주시,경상북도
 ,103.94,일반,제2종근린생활,개인, , ,"8,500",23,6,2024,중개거래,울산 남구, ,8**,제1종일반주거,234,47130,경주시, ,개인,문무대왕면 어일리,경주시,경상북도
1942,86.0,일반,제1종근린생활,법인, , ,"130,000",19,6,2024,직거래, , ,2**,보전녹지,602,47130,경주시, ,개인,사정동,경주시,경상북도
2011,111.12,일반,제2종근린생활,개인, , ,"28,000",15,6,2024,중개거래,경북 경주시, ,4**,일반상업,89,47130,경주시, ,개인,성건동,경주시,경상북도
1994,37.13,집합,숙박,개인, , ,874,12,6,2024,직거래, ,27,11-1,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1990,919.0,일반,제2종근린생활,법인, , ,"73,700",14,6,2024,중개거래,경북 경주시, ,1**,일반상업,240,47130,경주시, ,개인,노동동,경주시,경상북도
2016,108.0,일반,제1종근린생활,개인, , ,"14,800",11,6,2024,중개거래,경북 경주시, ,3**,자연녹지,655,47130,경주시, ,개인,문무대왕면 와읍리,경주시,경상북도
2005,82.43,집합,제2종근린생활,법인, , ,"5,000",7,6,2024,직거래, ,1,137,계획관리, ,47130,경주시, ,개인,감포읍 오류리,경주시,경상북도
2020,190.16,일반,제1종근린생활,개인, , ,"34,000",2,6,2024,중개거래,경북 경주시, ,3**,제1종일반주거,179,47130,경주시, ,개인,안강읍 안강리,경주시,경상북도
2015,467.82,일반,제2종근린생활,기타, , ,"67,000",25,7,2024,중개거래,경북 경주시, ,3***,제2종일반주거,282.8,47130,경주시, ,개인,충효동,경주시,경상북도
2015,467.82,일반,제2종근린생활,기타,24.10.14,O,"67,000",25,7,2024,중개거래,경북 경주시, ,3***,제2종일반주거,282.8,47130,경주시, ,개인,충효동,경주시,경상북도
1986,260.65,일반,제2종근린생활,개인, , ,"16,559",22,7,2024,직거래, , ,3**,일반공업,944,47130,경주시, ,법인,안강읍 두류리,경주시,경상북도
2016,138.42,집합,제2종근린생활,개인, , ,"15,000",10,7,2024,직거래, ,1,1079,제2종일반주거, ,47130,경주시, ,개인,시래동,경주시,경상북도
2006,39.01,집합,숙박,법인, , ,"1,961",26,7,2024,직거래, ,3,400-1,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,604,10,7,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,575,24,7,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.09,집합,숙박,개인, , ,"2,047",18,7,2024,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1995,330.24,일반,제1종근린생활,개인, , ,"34,800",12,7,2024,중개거래,경북 경주시, ,1***,제2종일반주거,185.7,47130,경주시, ,개인,용강동,경주시,경상북도
1977,1216.36,일반,숙박,법인, , ,"140,000",4,7,2024,중개거래,경북 경주시, ,6*,일반상업,1400,47130,경주시, ,개인,진현동,경주시,경상북도
2010,132.36,집합,숙박,개인, , ,"23,773",18,7,2024,직거래, ,41,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,개인, , ,"23,773",18,7,2024,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2016,97.28,집합,제2종근린생활,개인, , ,"24,500",22,7,2024,중개거래,경북 경주시,4,1530,제2종일반주거, ,47130,경주시, ,법인,용강동,경주시,경상북도
2007,115.74,일반,제2종근린생활,개인, , ,"37,000",29,7,2024,직거래, , ,1***,생산녹지,884,47130,경주시, ,개인,배동,경주시,경상북도
1994,74.25,집합,숙박,개인, , ,480,31,7,2024,직거래, ,15,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
2021,51.04,일반,제2종근린생활,개인, , ,"24,150",16,7,2024,직거래, , ,3***,생산관리,520,47130,경주시, ,개인,산내면 대현리,경주시,경상북도
1999,73.54,일반,제2종근린생활,개인, , ,"12,500",24,7,2024,직거래, , ,3**,일반상업,46,47130,경주시, ,개인,건천읍 건천리,경주시,경상북도
1994,74.25,집합,숙박,개인, , ,"1,180",23,7,2024,직거래, ,15,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1994,388.78,집합,제1종근린생활,개인, , ,"40,000",25,7,2024,직거래, , ,2389,제2종일반주거, ,47130,경주시, ,개인,안강읍 산대리,경주시,경상북도
2003,435.6,일반,제2종근린생활,개인, , ,"28,000",24,7,2024,중개거래,경북 경주시, ,8*,일반공업,927,47130,경주시, ,법인,외동읍 개곡리,경주시,경상북도
2016,148.5,일반,제2종근린생활,개인, , ,"6,610",9,7,2024,직거래, , ,1***,농림,790,47130,경주시, ,개인,서면 도리,경주시,경상북도
1973,69.84,일반,제2종근린생활,법인,24.07.29,O,"74,000",18,7,2024,중개거래,"부산 남구, 부산 해운대구", ,2**,제1종일반주거,225,47130,경주시, ,법인,황남동,경주시,경상북도
