buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2015,459.17,일반,제1종근린생활,개인, , ,"65,000",30,4,2025,직거래, , ,1***,제2종일반주거,290.2,47130,경주시, ,개인,시래동,경주시,경상북도
2013,740.84,일반,제1종근린생활,개인, , ,"75,000",23,4,2025,직거래, , ,1***,제2종일반주거,392.2,47130,경주시, ,법인,시래동,경주시,경상북도
2006,46.95,집합,숙박,개인, , ,"1,196",24,4,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1950,118.0,일반,제1종근린생활,개인, , ,"39,093",28,4,2025,직거래, , ,1**,일반상업,91,47130,경주시, ,개인,노동동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",25,4,2025,직거래, ,27,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",25,4,2025,직거래, ,27,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",25,4,2025,직거래, ,27,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",25,4,2025,직거래, ,27,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",25,4,2025,직거래, ,27,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",25,4,2025,직거래, ,27,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
1995,493.83,일반,기타,개인, , ,"81,600",28,4,2025,직거래, , ,5**,일반상업,387,47130,경주시, ,개인,외동읍 입실리,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"3,616",25,4,2025,직거래, ,23,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"3,616",30,4,2025,직거래, ,23,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.95,집합,숙박,개인, , ,"1,159",15,4,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,개인, , ,"1,752",23,4,2025,직거래, ,22,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.95,집합,숙박,개인, , ,"1,159",22,4,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"7,231",21,4,2025,직거래, ,23,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1950,118.0,일반,제1종근린생활,개인,25.04.28,O,"39,093",28,4,2025,직거래, , ,1**,일반상업,91,47130,경주시, ,개인,노동동,경주시,경상북도
2012,1028.16,일반,업무,개인, , ,"210,000",21,4,2025,중개거래,경북 경주시, ,1**,일반상업,309,47130,경주시, ,개인,동부동,경주시,경상북도
1997,881.96,일반,숙박,법인, , ,"349,900",23,4,2025,중개거래,대구 수성구, ,1**,일반상업,479.1,47130,경주시, ,법인,노서동,경주시,경상북도
1994,7.43,집합,숙박,개인, , ,330,30,4,2025,직거래, ,12,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1980,135.87,일반,제1종근린생활,법인, , ,"75,487",3,4,2025,중개거래,경북 경주시, ,4*,자연녹지,686,47130,경주시, ,법인,보문동,경주시,경상북도
2006,39.01,집합,숙박,법인, , ,"4,177",10,4,2025,직거래, ,3,400-1,자연녹지, ,47130,경주시,지분,공공기관,신평동,경주시,경상북도
2006,39.01,집합,숙박,법인, , ,"1,660",10,4,2025,직거래, ,3,400-1,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
2006,39.01,집합,숙박,법인, , ,"1,961",10,4,2025,직거래, ,3,400-1,자연녹지, ,47130,경주시,지분,법인,신평동,경주시,경상북도
2019,199.82,일반,제2종근린생활,법인, , ,"62,000",17,4,2025,직거래, , ,8**,자연녹지,262,47130,경주시, ,법인,구황동,경주시,경상북도
1995,15.98,집합,제1종근린생활,개인, , ,"2,000",25,4,2025,직거래, ,1,2984-1,제2종일반주거, ,47130,경주시, ,개인,충효동,경주시,경상북도
1995,15.98,집합,제1종근린생활,개인, , ,"2,000",25,4,2025,직거래, ,1,2984-1,제2종일반주거, ,47130,경주시, ,개인,충효동,경주시,경상북도
1994,37.13,집합,숙박,법인, , ,200,18,4,2025,직거래, ,23,11-1,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1994,74.25,집합,숙박,개인, , ,600,17,4,2025,직거래, ,11,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
2000,99.0,일반,제2종근린생활,개인, , ,"6,000",9,4,2025,직거래, , ,7**,계획관리,266,47130,경주시, ,개인,강동면 왕신리,경주시,경상북도
2001,97.2,일반,제1종근린생활,법인, , ,"94,000",14,4,2025,중개거래,경북 경주시, ,9**,제2종일반주거,366.7,47130,경주시, ,개인,동천동,경주시,경상북도
2003,44.07,집합,숙박,법인, , ,"3,957",10,4,2025,직거래, ,2,1265,계획관리, ,47130,경주시,지분,법인,양남면 신대리,경주시,경상북도
1982,2970.8,일반,기타,법인, , ,"300,000",2,4,2025,직거래, , ,6*,일반상업,2631,47130,경주시, ,개인,진현동,경주시,경상북도
2009,54.0,집합,제1종근린생활,개인, , ,"22,500",10,4,2025,직거래, ,1,1163,제2종일반주거, ,47130,경주시, ,개인,황성동,경주시,경상북도
1994,49.5,집합,숙박,개인, , ,550,4,4,2025,직거래, ,22,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1992,91.76,일반,제2종근린생활,법인, , ,"10,090",7,4,2025,직거래, , ,3*,농림,922,47130,경주시, ,개인,안강읍 옥산리,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,650,2,4,2025,직거래, ,4,30-3,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1994,74.25,집합,숙박,법인, , ,802,3,4,2025,직거래, ,4,30-3,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1996,9.85,일반,기타,개인, , ,850,3,4,2025,직거래, , ,2**,일반상업,4,47130,경주시,지분,개인,성건동,경주시,경상북도
2018,103.68,집합,제1종근린생활,개인, , ,"4,900",3,4,2025,중개거래,대구 동구,2,245-1,일반상업, ,47130,경주시, ,개인,건천읍 건천리,경주시,경상북도
1997,474.84,일반,기타,개인, , ,"35,000",29,5,2025,직거래, , ,3*,제2종일반주거,410,47130,경주시, ,개인,감포읍 감포리,경주시,경상북도
2024,33.6,집합,제2종근린생활,개인, , ,"25,494",27,5,2025,직거래, ,1,2697,제2종일반주거, ,47130,경주시, ,개인,건천읍 화천리,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,122",26,5,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2012,553.75,일반,제2종근린생활,법인,25.06.26,O,"150,000",15,5,2025,직거래, , ,7**,제2종일반주거,363.7,47130,경주시, ,개인,동천동,경주시,경상북도
2009,159.92,일반,제2종근린생활,개인, , ,"33,000",31,5,2025,직거래, , ,1***,생산녹지,938,47130,경주시,지분,개인,충효동,경주시,경상북도
2006,2.71,집합,숙박,개인, , ,"3,022",26,5,2025,직거래, ,24,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,11.5,집합,숙박,공공기관, , ,"6,397",21,5,2025,직거래, ,23,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,개인, , ,"2,401",13,5,2025,직거래, ,24,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"3,022",15,5,2025,직거래, ,24,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.95,집합,숙박,개인, , ,"1,159",21,5,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",23,5,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",23,5,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",23,5,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",23,5,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",23,5,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",23,5,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
1992,95.94,일반,제2종근린생활,개인, , ,"45,000",30,5,2025,중개거래,경북 경주시, ,2**,일반상업,69,47130,경주시, ,개인,노동동,경주시,경상북도
1993,506.88,일반,업무,개인, , ,"116,500",16,5,2025,중개거래,경북 경주시, ,1***,제2종일반주거,282.6,47130,경주시, ,개인,용강동,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,242",19,5,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.95,집합,숙박,개인, , ,"1,076",9,5,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"39,384",12,5,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"13,128",12,5,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1994,49.5,집합,숙박,개인, , ,600,29,5,2025,직거래, ,26,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1995,338.4,일반,제1종근린생활,개인, , ,"49,000",6,5,2025,중개거래,경북 경주시, ,1**,일반상업,143.5,47130,경주시, ,개인,노서동,경주시,경상북도
1998,95.34,일반,제2종근린생활,개인, , ,"43,000",30,5,2025,직거래, , ,7**,보전녹지,506,47130,경주시, ,개인,동천동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"48,301",30,5,2025,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"48,301",30,5,2025,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"24,151",30,5,2025,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"48,301",30,5,2025,직거래, ,41,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"19,320",30,5,2025,직거래, ,41,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"48,301",30,5,2025,직거래, ,40,1686,자연녹지, ,47130,경주시, ,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"28,981",30,5,2025,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,132.36,집합,숙박,법인, , ,"24,151",30,5,2025,직거래, ,41,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
1986,267.37,일반,제2종근린생활,법인, , ,"24,000",29,5,2025,직거래, , ,3**,일반공업,944,47130,경주시, ,개인,안강읍 두류리,경주시,경상북도
1997,1760.68,일반,숙박,법인, , ,"525,000",15,5,2025,중개거래,부산 연제구, ,7**,일반상업,386.3,47130,경주시, ,법인,동천동,경주시,경상북도
1990,420.6,일반,제1종근린생활,개인, , ,"60,500",11,5,2025,직거래, , ,1**,일반상업,182,47130,경주시, ,개인,성동동,경주시,경상북도
1997,166.9,집합,제2종근린생활,법인, , ,"17,900",29,5,2025,중개거래,경북 경주시,2,382,일반상업, ,47130,경주시, ,개인,성동동,경주시,경상북도
2018,36.9,집합,제1종근린생활,개인, , ,"16,000",26,5,2025,직거래, ,1,1396,계획관리, ,47130,경주시, ,개인,외동읍 입실리,경주시,경상북도
2024,36.45,집합,제2종근린생활,개인, , ,"20,000",24,5,2025,중개거래,경북 경주시,2,2701,제2종일반주거, ,47130,경주시, ,개인,건천읍 화천리,경주시,경상북도
1994,445.38,일반,숙박,개인, , ,"31,000",16,5,2025,중개거래,경북 경주시, ,3**,일반상업,135,47130,경주시, ,개인,성동동,경주시,경상북도
1994,74.25,집합,숙박,개인, , ,400,20,5,2025,직거래, ,15,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1994,37.13,집합,숙박,법인, , ,850,9,5,2025,직거래, ,24,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
2013,335.4,집합,숙박,법인, , ,"82,404",12,5,2025,직거래, ,90,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
1994,74.25,집합,숙박,개인, , ,"1,000",20,5,2025,직거래, ,14,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1981,6.4,집합,숙박,개인, , ,600,20,5,2025,직거래, , ,601-8,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
2005,302.53,일반,제1종근린생활,개인, , ,"51,200",15,5,2025,중개거래,경북 경주시, ,2**,제2종일반주거,392,47130,경주시, ,개인,황성동,경주시,경상북도
1981,6.27,집합,숙박,개인, , ,200,16,5,2025,직거래, , ,601-8,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
2017,32.81,집합,제2종근린생활,개인, , ,"19,000",15,5,2025,중개거래,경북 경주시,2,1012,일반상업, ,47130,경주시, ,개인,진현동,경주시,경상북도
1992,434.35,일반,제2종근린생활,개인, , ,"10,000",16,5,2025,직거래, , ,1***,일반상업,112.67,47130,경주시,지분,개인,안강읍 양월리,경주시,경상북도
1994,74.25,집합,숙박,개인, , ,390,13,5,2025,직거래, ,15,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
2019,177.99,집합,기타,개인, , ,"64,000",1,5,2025,직거래, ,4,801-2,일반상업, ,47130,경주시, ,개인,동천동,경주시,경상북도
1990,80.46,집합,숙박,법인, , ,"3,000",9,5,2025,직거래, ,4,850-1,일반상업, ,47130,경주시,지분,개인,진현동,경주시,경상북도
1990,39.0,집합,숙박,법인, , ,"1,800",9,5,2025,직거래, ,4,850-1,일반상업, ,47130,경주시, ,개인,진현동,경주시,경상북도
1994,309.69,일반,제2종근린생활,개인, , ,"54,500",24,6,2025,직거래, , ,4**,제2종일반주거,190,47130,경주시, ,개인,황성동,경주시,경상북도
2024,33.6,집합,제2종근린생활,개인, , ,"25,000",26,6,2025,중개거래,"경북 경주시, 대구 북구",1,2697,제2종일반주거, ,47130,경주시, ,개인,건천읍 화천리,경주시,경상북도
2006,46.01,집합,숙박,법인, , ,"43,400",30,6,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시, ,법인,북군동,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,159",30,6,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,2.3,집합,숙박,개인, , ,"1,752",23,6,2025,직거래, ,22,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,4.7,집합,숙박,법인, , ,"2,754",12,6,2025,직거래, ,2,400-1,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
2002,81.24,집합,제2종근린생활,개인, , ,"3,800",30,6,2025,직거래, ,1,565-1,제2종일반주거, ,47130,경주시, ,개인,내남면 이조리,경주시,경상북도
1994,2.91,집합,숙박,개인, , ,"1,160",30,6,2025,직거래, ,28,11-1,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1994,2.91,집합,숙박,개인, , ,"1,150",17,6,2025,직거래, ,26,11-1,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,242",24,6,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,3.83,집합,숙박,개인, , ,588,24,6,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,3.83,집합,숙박,개인, , ,588,16,6,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1997,491.7,일반,제1종근린생활,개인, , ,"50,000",17,6,2025,직거래, , ,9**,제2종일반주거,329.6,47130,경주시, ,개인,동천동,경주시,경상북도
1987,17.22,집합,판매,개인, , ,"1,400",25,6,2025,중개거래,경북 경주시, ,629-10,제2종일반주거, ,47130,경주시, ,개인,성건동,경주시,경상북도
1987,17.22,집합,판매,개인, , ,"1,400",25,6,2025,중개거래,경북 경주시, ,629-10,제2종일반주거, ,47130,경주시, ,개인,성건동,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,159",16,6,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,2.71,집합,숙박,개인, , ,"2,401",12,6,2025,직거래, ,24,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,159",12,6,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,159",5,6,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,2.71,집합,숙박,개인, , ,"2,401",12,6,2025,직거래, ,24,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,159",5,6,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2010,141.52,집합,제2종근린생활,개인, , ,"17,000",18,6,2025,직거래, ,3,1168,제2종일반주거, ,47130,경주시, ,법인,황성동,경주시,경상북도
2007,237.52,일반,제2종근린생활,개인, , ,"42,000",24,6,2025,직거래, , ,6**,제2종일반주거,200.9,47130,경주시, ,개인,성건동,경주시,경상북도
1994,59.13,일반,제1종근린생활,개인, , ,"7,000",23,6,2025,직거래, , ,1***,제2종일반주거,33.53,47130,경주시,지분,개인,용강동,경주시,경상북도
2006,3.83,집합,숙박,개인, , ,635,5,6,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,242",5,6,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1987,59.4,일반,제1종근린생활,개인, , ,"14,000",5,6,2025,직거래, , ,2**,일반상업,39,47130,경주시, ,개인,황오동,경주시,경상북도
1973,210.72,일반,숙박,개인, , ,"18,000",5,6,2025,직거래, , ,3**,일반상업,182,47130,경주시, ,개인,황오동,경주시,경상북도
1994,946.14,일반,제1종근린생활,개인, , ,"8,300",11,6,2025,직거래, , ,1***,제2종일반주거,33.53,47130,경주시,지분,개인,용강동,경주시,경상북도
2013,199.19,일반,제1종근린생활,개인, , ,"159,000",7,6,2025,중개거래,서울 노원구, ,1**,일반상업,235,47130,경주시, ,개인,노동동,경주시,경상북도
2024,33.6,집합,제2종근린생활,개인, , ,"29,500",4,6,2025,중개거래,경북 경주시,1,2696,제2종일반주거, ,47130,경주시, ,개인,건천읍 화천리,경주시,경상북도
1994,74.25,집합,숙박,개인, , ,701,3,6,2025,직거래, ,15,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1981,62.74,집합,숙박,개인, , ,600,5,6,2025,직거래, , ,601-8,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
2017,32.81,집합,제2종근린생활,개인, , ,"9,000",6,6,2025,중개거래,경북 경주시,1,1012,일반상업, ,47130,경주시, ,개인,진현동,경주시,경상북도
2002,107.43,일반,제2종근린생활,법인, , ,"214,700",23,7,2025,중개거래,대구 수성구, ,4**,제1종일반주거,665,47130,경주시, ,개인,사정동,경주시,경상북도
2007,272.11,집합,숙박,개인, , ,"90,000",31,7,2025,직거래, , ,1267-2,계획관리, ,47130,경주시, ,개인,양남면 신대리,경주시,경상북도
2021,97.48,일반,제2종근린생활,개인,25.09.08,O,"55,500",29,7,2025,직거래, , ,2**,자연녹지,724,47130,경주시, ,개인,용강동,경주시,경상북도
2018,134.2,집합,제2종근린생활,개인, , ,"29,500",25,7,2025,직거래, ,4,874-6,제2종일반주거, ,47130,경주시, ,법인,동천동,경주시,경상북도
1990,158.05,일반,제1종근린생활,개인, , ,"41,700",23,7,2025,중개거래,경북 경주시, ,6*,제1종일반주거,138,47130,경주시, ,개인,황오동,경주시,경상북도
2010,1574.81,일반,숙박,법인, , ,"175,520",14,7,2025,직거래, , ,5**,일반상업,647,47130,경주시, ,개인,감포읍 감포리,경주시,경상북도
2010,193.49,일반,제2종근린생활,법인, , ,"24,480",14,7,2025,직거래, , ,5**,일반상업,161,47130,경주시, ,개인,감포읍 감포리,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,122",28,7,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,3.25,집합,숙박,법인, , ,"1,961",17,7,2025,직거래, ,3,400-1,자연녹지, ,47130,경주시,지분,법인,신평동,경주시,경상북도
1996,118.41,일반,제1종근린생활,개인, , ,"31,990",23,7,2025,중개거래,경북 경주시, ,1**,제2종일반주거,107,47130,경주시, ,개인,성동동,경주시,경상북도
2003,3410.51,일반,교육연구,법인, , ,"390,000",16,7,2025,중개거래,대구 수성구, ,8**,일반상업,2574,47130,경주시, ,법인,진현동,경주시,경상북도
1994,7.43,집합,숙박,법인, , ,"2,120",28,7,2025,직거래, ,12,11-1,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1994,4.37,집합,숙박,개인, , ,600,25,7,2025,직거래, ,4,30-3,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1994,4.95,집합,숙박,개인, , ,200,30,7,2025,직거래, ,22,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1994,2.18,집합,숙박,개인, , ,300,29,7,2025,직거래, ,24,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1995,22.56,집합,제1종근린생활,개인, , ,"4,500",31,7,2025,직거래, ,1,2984-1,제2종일반주거, ,47130,경주시, ,개인,충효동,경주시,경상북도
2017,32.68,집합,제1종근린생활,개인, , ,"14,900",21,7,2025,직거래, ,1,1551,제2종일반주거, ,47130,경주시, ,개인,용강동,경주시,경상북도
2003,955.7,일반,제1종근린생활,법인, , ,"119,523",30,7,2025,직거래, , ,3**,일반상업,1453,47130,경주시, ,개인,시래동,경주시,경상북도
2024,199.62,일반,제1종근린생활,법인, , ,"370,000",8,7,2025,직거래, , ,1**,일반상업,622,47130,경주시, ,법인,노동동,경주시,경상북도
2003,1.09,집합,숙박,개인, , ,190,28,7,2025,직거래, ,1,601-19,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
2006,3.83,집합,숙박,개인, , ,589,4,7,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,196",4,7,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,3.83,집합,숙박,개인, , ,648,21,7,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,3.83,집합,숙박,법인, , ,"3,617",25,7,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,3.83,집합,숙박,개인, , ,589,21,7,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,3.83,집합,숙박,법인, , ,"3,617",8,7,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
2006,3.83,집합,숙박,개인, , ,635,21,7,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1981,6.27,집합,숙박,개인, , ,300,25,7,2025,직거래, , ,601-8,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
2006,123.0,일반,제2종근린생활,개인, , ,"16,450",28,7,2025,중개거래,경북 경주시, ,1***,보전녹지,967,47130,경주시, ,개인,문무대왕면 장항리,경주시,경상북도
1985,179.12,일반,제2종근린생활,개인, , ,"20,000",8,7,2025,직거래, , ,1**,제2종일반주거,229.4,47130,경주시, ,법인,황오동,경주시,경상북도
1994,2.18,집합,숙박,개인, , ,874,17,7,2025,직거래, ,24,11-1,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1981,6.27,집합,숙박,개인, , ,400,18,7,2025,직거래, , ,601-8,자연녹지, ,47130,경주시,지분,개인,신평동,경주시,경상북도
1991,129.78,일반,제1종근린생활,개인, , ,"15,000",17,7,2025,직거래, , ,1***,제1종일반주거,101,47130,경주시, ,개인,양남면 하서리,경주시,경상북도
1996,20.35,집합,제1종근린생활,개인, , ,"3,200",21,7,2025,중개거래,경북 포항시 북구,1,2950,제2종일반주거, ,47130,경주시, ,개인,충효동,경주시,경상북도
1994,5.57,집합,숙박,개인, , ,210,15,7,2025,직거래, ,12,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1994,4.95,집합,숙박,개인, , ,190,16,7,2025,직거래, ,23,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1992,101.09,일반,제2종근린생활,개인, , ,"35,000",12,7,2025,중개거래,경북 경주시, ,2**,자연녹지,619,47130,경주시, ,개인,남산동,경주시,경상북도
2010,66.18,집합,숙박,법인, , ,"20,500",9,7,2025,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2010,66.18,집합,숙박,법인, , ,"20,500",9,7,2025,직거래, ,40,1686,자연녹지, ,47130,경주시,지분,법인,천군동,경주시,경상북도
2006,1.96,집합,숙박,개인, , ,"1,159",8,7,2025,직거래, ,26,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
1944,30.6,일반,제2종근린생활,개인, , ,"64,500",10,7,2025,중개거래,경북 경주시, ,2**,제1종일반주거,36,47130,경주시, ,개인,황남동,경주시,경상북도
2016,110.96,집합,제2종근린생활,개인, , ,"27,000",11,7,2025,중개거래,경북 경주시,3,1530,제2종일반주거, ,47130,경주시, ,법인,용강동,경주시,경상북도
1994,7.43,집합,숙박,개인, , ,470,8,7,2025,직거래, ,15,11-1,자연녹지, ,47130,경주시,지분,개인,북군동,경주시,경상북도
1987,9.85,일반,판매,개인, , ,380,7,7,2025,직거래, , ,2**,일반상업,4,47130,경주시,지분,개인,성건동,경주시,경상북도
1996,9.19,일반,기타,개인, , ,390,2,7,2025,직거래, , ,2**,일반상업,3.74,47130,경주시,지분,개인,성건동,경주시,경상북도
2006,3.84,집합,숙박,법인, , ,860,1,7,2025,직거래, ,25,30-5,자연녹지, ,47130,경주시,지분,법인,북군동,경주시,경상북도
