buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2005,149.4,일반,제2종근린생활, , , ,"20,000",26,4,2011, , , ,*,일반상업,56,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1983,66.43,일반,제1종근린생활, , , ,"109,000",6,4,2011, , , ,1**,일반상업,69,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1998,98.8,일반,제2종근린생활, , , ,"8,500",1,4,2011, , , ,8**,제2종일반주거,585,47113,포항시 북구, , ,기계면 현내리,포항시 북구,경상북도
1980,346.06,일반,제2종근린생활, , , ,"25,409",5,4,2011, , , ,1**,일반상업,186.7,47113,포항시 북구,지분, ,동빈2가,포항시 북구,경상북도
1980,79.7,일반,제2종근린생활, , , ,"5,852",5,4,2011, , , ,1**,일반상업,43,47113,포항시 북구,지분, ,동빈2가,포항시 북구,경상북도
1975,331.86,일반,제1종근린생활, , , ,"23,600",18,4,2011, , , ,4**,일반상업,200.3,47113,포항시 북구, , ,상원동,포항시 북구,경상북도
1978,763.68,일반,제2종근린생활, , , ,"37,000",5,4,2011, , , ,6*,일반상업,338.8,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1992,199.1,일반,제1종근린생활, , , ,"15,000",15,4,2011, , , ,9*,제2종일반주거,194.3,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2009,2267.83,집합,숙박, , , ,"410,000",14,4,2011, , , ,1*,일반상업, ,47113,포항시 북구, , ,항구동,포항시 북구,경상북도
1994,18.0,집합,제1종근린생활, , , ,"2,100",6,4,2011, , ,1,6**,제1종일반주거, ,47113,포항시 북구, , ,창포동,포항시 북구,경상북도
1995,65.5,일반,제1종근린생활, , , ,"10,720",5,4,2011, , , ,6**,제1종일반주거,109.7,47113,포항시 북구,지분, ,창포동,포항시 북구,경상북도
1995,65.5,일반,제1종근린생활, , , ,"10,720",5,4,2011, , , ,6**,제1종일반주거,109.7,47113,포항시 북구,지분, ,창포동,포항시 북구,경상북도
2011,55.2,집합,제1종근린생활, , , ,"15,124",30,5,2011, , ,2,1*,용도미지정, ,47113,포항시 북구, , ,우현동,포항시 북구,경상북도
1986,342.0,일반,제2종근린생활, , , ,"37,700",5,5,2011, , , ,1***,제3종일반주거,190.2,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
1984,31.18,집합,제1종근린생활, , , ,"5,000",6,5,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
1989,811.01,일반,숙박, , , ,"47,500",26,5,2011, , , ,1**,일반상업,306.4,47113,포항시 북구, , ,덕산동,포항시 북구,경상북도
2008,84.0,일반,제2종근린생활, , , ,"53,700",23,5,2011, , , ,1***,용도미지정,324.2,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2003,103.95,집합,제2종근린생활, , , ,"3,200",6,5,2011, , ,6,1***,제3종일반주거, ,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
2002,46.44,집합,제1종근린생활, , , ,"8,000",28,5,2011, , ,1,3**,제3종일반주거, ,47113,포항시 북구, , ,득량동,포항시 북구,경상북도
2002,58.14,집합,제2종근린생활, , , ,"10,000",28,5,2011, , ,1,3**,제3종일반주거, ,47113,포항시 북구, , ,득량동,포항시 북구,경상북도
1992,72.8,집합,교육연구, , , ,"4,800",19,5,2011, , ,3,1***,제3종일반주거, ,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
2005,59.55,집합,제2종근린생활, , , ,"18,000",28,5,2011, , ,2,4**,제3종일반주거, ,47113,포항시 북구, , ,환호동,포항시 북구,경상북도
2011,30.05,집합,제1종근린생활, , , ,"12,300",4,5,2011, , ,1,1*,제3종일반주거, ,47113,포항시 북구, , ,우현동,포항시 북구,경상북도
1996,255.94,일반,제2종근린생활, , , ,"23,260",24,5,2011, , , ,8*,자연녹지,656,47113,포항시 북구, , ,흥해읍 흥안리,포항시 북구,경상북도
2001,69.66,집합,제1종근린생활, , , ,"7,500",24,5,2011, , ,1,8*,제2종일반주거, ,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2005,78.17,일반,제2종근린생활, , , ,"7,750",14,5,2011, , , ,1***,제1종일반주거,166.7,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
2008,59.31,집합,제2종근린생활, , , ,"3,300",23,5,2011, , , ,1***,제2종일반주거, ,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
2008,73.9,집합,제2종근린생활, , , ,"4,200",23,5,2011, , , ,1***,제2종일반주거, ,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
2008,38.81,집합,제2종근린생활, , , ,"2,200",23,5,2011, , , ,1***,제2종일반주거, ,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
2008,86.13,집합,제2종근린생활, , , ,"4,800",23,5,2011, , , ,1***,제2종일반주거, ,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
1982,526.22,일반,제2종근린생활, , , ,"63,000",13,5,2011, , , ,4*,일반상업,176.5,47113,포항시 북구, , ,중앙동,포항시 북구,경상북도
2011,22.04,집합,제1종근린생활, , , ,"12,691",1,5,2011, , ,1,1*,용도미지정, ,47113,포항시 북구, , ,우현동,포항시 북구,경상북도
2011,18.9,집합,제1종근린생활, , , ,"7,720",1,5,2011, , ,1,1*,용도미지정, ,47113,포항시 북구, , ,우현동,포항시 북구,경상북도
2002,461.2,일반,제2종근린생활, , , ,"55,500",3,5,2011, , , ,9*,제2종일반주거,238,47113,포항시 북구, , ,우현동,포항시 북구,경상북도
1988,414.26,일반,제2종근린생활, , , ,"50,000",11,5,2011, , , ,1**,제2종일반주거,199,47113,포항시 북구, , ,용흥동,포항시 북구,경상북도
1989,337.67,일반,제1종근린생활, , , ,"30,900",30,6,2011, , , ,3**,제2종일반주거,231,47113,포항시 북구, , ,용흥동,포항시 북구,경상북도
1990,59.28,일반,제1종근린생활, , , ,"10,000",18,6,2011, , , ,4*,일반상업,33,47113,포항시 북구, , ,흥해읍 성내리,포항시 북구,경상북도
2011,488.72,일반,제2종근린생활, , , ,"87,000",24,6,2011, , , ,3**,제3종일반주거,357.9,47113,포항시 북구, , ,득량동,포항시 북구,경상북도
2011,96.12,집합,제2종근린생활, , , ,"13,900",17,6,2011, , ,2,2**,일반상업, ,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1988,441.07,일반,제2종근린생활, , , ,"23,000",13,6,2011, , , ,4**,일반상업,185.1,47113,포항시 북구, , ,상원동,포항시 북구,경상북도
2005,14.82,집합,제1종근린생활, , , ,"3,600",21,6,2011, , ,1,4**,제3종일반주거, ,47113,포항시 북구, , ,환호동,포항시 북구,경상북도
2011,54.0,일반,제2종근린생활, , , ,"9,000",30,6,2011, , , ,1***,제2종일반주거,165,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
1986,18.0,집합,판매, , , ,"4,000",17,6,2011, , ,1,6**,제2종일반주거, ,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1991,11.1,집합,제1종근린생활, , , ,"2,500",29,6,2011, , ,4,3**,제3종일반주거, ,47113,포항시 북구, , ,용흥동,포항시 북구,경상북도
1973,301.27,일반,제1종근린생활, , , ,"71,000",10,6,2011, , , ,4*,일반상업,127.3,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1994,18.9,집합,제1종근린생활, , , ,"3,600",14,6,2011, , ,1,3**,제3종일반주거, ,47113,포항시 북구, , ,용흥동,포항시 북구,경상북도
2011,30.75,집합,제1종근린생활, , , ,"12,300",3,6,2011, , ,1,1*,용도미지정, ,47113,포항시 북구, , ,우현동,포항시 북구,경상북도
2009,796.39,일반,제1종근린생활, , , ,"61,000",15,7,2011, , , ,1***,제1종일반주거,412.7,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
 ,63.18,일반,기타, , , ,"8,990",18,7,2011, , , ,2**,보전관리,436,47113,포항시 북구, , ,죽장면 지동리,포항시 북구,경상북도
1990,379.55,일반,제2종근린생활, , , ,"25,000",14,7,2011, , , ,6**,일반상업,185,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2002,493.08,일반,제1종근린생활, , , ,"81,000",7,7,2011, , , ,6**,제2종일반주거,495.8,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"28,755",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,35.81,집합,제2종근린생활, , , ,"25,853",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,825.0,일반,제2종근린생활, , , ,"131,000",10,7,2011, , , ,1***,제2종일반주거,335.4,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
1993,599.08,일반,숙박, , , ,"44,000",21,7,2011, , , ,5*,일반상업,198.7,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1988,197.0,일반,제1종근린생활, , , ,"23,000",26,7,2011, , , ,8**,제3종일반주거,181,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
2011,97.17,집합,제2종근린생활, , , ,"14,200",7,7,2011, , ,2,2**,일반상업, ,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2010,338.8,일반,제2종근린생활, , , ,"54,000",12,7,2011, , , ,1***,제1종일반주거,231,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"28,200",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,124.74,집합,제2종근린생활, , , ,"10,500",14,7,2011, , , ,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,124.74,집합,제2종근린생활, , , ,"10,500",14,7,2011, , , ,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,35.81,집합,제2종근린생활, , , ,"23,137",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,35.81,집합,제2종근린생활, , , ,"20,974",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,35.81,집합,제2종근린생활, , , ,"21,111",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,52.82,집합,제2종근린생활, , , ,"17,487",14,7,2011, , ,2,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,60.45,집합,제2종근린생활, , , ,"20,013",14,7,2011, , ,2,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,60.45,집합,제2종근린생활, , , ,"20,013",14,7,2011, , ,2,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,52.82,집합,제2종근린생활, , , ,"17,487",14,7,2011, , ,2,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"30,494",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"26,017",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
1978,72.93,일반,제2종근린생활, , , ,"13,800",20,7,2011, , , ,1***,제2종일반주거,128,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
1981,13.22,집합,판매, , , ,"4,000",19,7,2011, , , ,8*,제3종일반주거, ,47113,포항시 북구, , ,학잠동,포항시 북구,경상북도
1980,823.28,일반,제2종근린생활, , , ,"50,000",8,7,2011, , , ,6**,일반상업,347.6,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"34,750",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,89.54,집합,제2종근린생활, , , ,"101,119",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"32,375",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"39,100",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"29,450",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"32,798",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"30,525",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"29,320",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"28,280",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"31,110",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,35.81,집합,제2종근린생활, , , ,"23,777",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"29,899",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"28,450",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"27,777",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,35.81,집합,제2종근린생활, , , ,"20,150",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"28,250",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"28,620",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2011,35.81,집합,제2종근린생활, , , ,"19,800",15,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
1986,18.0,집합,판매, , , ,"2,800",3,7,2011, , ,1,6**,제2종일반주거, ,47113,포항시 북구,지분, ,죽도동,포항시 북구,경상북도
2008,65.52,집합,제1종근린생활, , , ,"22,800",4,7,2011, , ,1,1***,제1종일반주거, ,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
2008,132.42,집합,제1종근린생활, , , ,"36,400",4,7,2011, , ,1,1***,제1종일반주거, ,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
2008,65.52,집합,제1종근린생활, , , ,"22,800",4,7,2011, , ,1,1***,제1종일반주거, ,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
2005,46.49,집합,제1종근린생활, , , ,"7,710",15,7,2011, , ,1,4**,제3종일반주거, ,47113,포항시 북구, , ,환호동,포항시 북구,경상북도
2005,42.57,집합,제1종근린생활, , , ,"7,060",15,7,2011, , ,1,4**,제3종일반주거, ,47113,포항시 북구, , ,환호동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"28,380",14,7,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2000,160.0,일반,제2종근린생활, , , ,"2,939",14,7,2011, , , ,7**,자연녹지,1099,47113,포항시 북구, , ,흥해읍 용천리,포항시 북구,경상북도
1999,57.76,일반,제2종근린생활, , , ,"14,000",5,7,2011, , , ,2**,제2종일반주거,102,47113,포항시 북구, , ,환호동,포항시 북구,경상북도
2005,32.06,집합,제1종근린생활, , , ,"5,320",11,7,2011, , ,1,4**,제3종일반주거, ,47113,포항시 북구, , ,환호동,포항시 북구,경상북도
2007,100.0,집합,제1종근린생활, , , ,"16,750",30,8,2011, , ,2,4**,제2종일반주거, ,47113,포항시 북구, , ,흥해읍 학천리,포항시 북구,경상북도
1987,539.33,일반,제1종근린생활, , , ,"37,000",17,8,2011, , , ,6**,제2종일반주거,390.1,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2007,44.8,집합,제1종근린생활, , , ,"12,170",30,8,2011, , ,1,4**,제2종일반주거, ,47113,포항시 북구, , ,흥해읍 학천리,포항시 북구,경상북도
1992,88.2,일반,제2종근린생활, , , ,"18,027",26,8,2011, , , ,1**,준주거,69,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
1994,81.07,집합,제2종근린생활, , , ,"5,000",27,8,2011, , ,2,1**,제2종일반주거, ,47113,포항시 북구, , ,우현동,포항시 북구,경상북도
1976,150.64,일반,숙박, , , ,"16,000",1,8,2011, , , ,5**,일반상업,96,47113,포항시 북구, , ,대흥동,포항시 북구,경상북도
1995,15.81,집합,제1종근린생활, , , ,"10,000",26,8,2011, , ,1,6**,제3종일반주거, ,47113,포항시 북구, , ,창포동,포항시 북구,경상북도
2002,99.6,일반,제2종근린생활, , , ,"24,200",17,8,2011, , , ,1***,제1종일반주거,349.9,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
1994,180.75,일반,제1종근린생활, , , ,"13,250",4,8,2011, , , ,5**,자연환경보전,197,47113,포항시 북구, , ,송라면 중산리,포항시 북구,경상북도
1991,994.21,일반,제1종근린생활, , , ,"63,000",3,8,2011, , , ,2**,일반상업,378.8,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2006,72.93,집합,제2종근린생활, , , ,"14,500",1,8,2011, , ,2,5**,일반상업, ,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2006,72.93,집합,제2종근린생활, , , ,"14,500",1,8,2011, , ,3,5**,일반상업, ,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1969,301.23,일반,숙박, , , ,"16,000",29,8,2011, , , ,8**,일반상업,145,47113,포항시 북구, , ,신흥동,포항시 북구,경상북도
1985,82.5,집합,제1종근린생활, , , ,"17,350",11,8,2011, , , ,1**,제3종일반주거, ,47113,포항시 북구, , ,학잠동,포항시 북구,경상북도
1985,82.5,집합,제1종근린생활, , , ,"17,350",11,8,2011, , , ,1**,제3종일반주거, ,47113,포항시 북구, , ,학잠동,포항시 북구,경상북도
2011,35.81,집합,제2종근린생활, , , ,"19,800",22,8,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
1978,664.45,일반,제1종근린생활, , , ,"22,500",17,8,2011, , , ,1**,일반상업,253.2,47113,포항시 북구, , ,용흥동,포항시 북구,경상북도
1967,61.0,일반,제1종근린생활, , , ,"10,000",4,8,2011, , , ,*,일반상업,37.7,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1973,26.4,일반,제1종근린생활, , , ,"4,400",16,8,2011, , , ,*,일반상업,19.2,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2007,449.75,일반,제1종근린생활, , , ,"46,000",9,8,2011, , , ,1***,제3종일반주거,238.1,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
1993,148.5,일반,제2종근린생활, , , ,"17,304",3,8,2011, , , ,7*,계획관리,479,47113,포항시 북구, , ,신광면 호리,포항시 북구,경상북도
2005,99.19,일반,제2종근린생활, , , ,"15,000",15,9,2011, , , ,1***,제2종일반주거,200.7,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
1991,70.72,일반,제2종근린생활, , , ,"4,300",19,9,2011, , , ,8**,계획관리,135,47113,포항시 북구, , ,죽장면 입암리,포항시 북구,경상북도
1975,669.9,일반,제2종근린생활, , , ,"90,000",22,9,2011, , , ,4*,일반상업,278,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1998,225.96,일반,제1종근린생활, , , ,"18,500",25,9,2011, , , ,1*,제2종일반주거,212,47113,포항시 북구, , ,흥해읍 성내리,포항시 북구,경상북도
2001,168.18,일반,제2종근린생활, , , ,"30,500",17,9,2011, , , ,1***,제3종일반주거,199,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
2007,219.42,집합,제2종근린생활, , , ,"20,000",27,9,2011, , ,1,4**,제2종일반주거, ,47113,포항시 북구, , ,흥해읍 학천리,포항시 북구,경상북도
2008,36.3,일반,제2종근린생활, , , ,"14,900",29,9,2011, , , ,6**,자연녹지,553,47113,포항시 북구, , ,흥해읍 대련리,포항시 북구,경상북도
2000,335.2,일반,제2종근린생활, , , ,"22,500",9,9,2011, , , ,5**,자연녹지,1044,47113,포항시 북구, , ,흥해읍 대련리,포항시 북구,경상북도
1993,643.2,일반,제1종근린생활, , , ,"85,000",15,9,2011, , , ,7*,준주거,698,47113,포항시 북구, , ,동빈1가,포항시 북구,경상북도
1990,21.78,집합,제1종근린생활, , , ,"3,000",27,9,2011, , ,1,5*,제3종일반주거, ,47113,포항시 북구, , ,용흥동,포항시 북구,경상북도
2011,35.81,집합,제2종근린생활, , , ,"22,400",15,9,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2003,252.26,집합,제1종근린생활, , , ,"35,000",6,9,2011, , ,2,9**,제3종일반주거, ,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
2003,239.79,집합,제1종근린생활, , , ,"30,000",6,9,2011, , ,2,9**,제3종일반주거, ,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
1998,932.66,일반,숙박, , , ,"135,500",5,9,2011, , , ,2*,일반상업,399,47113,포항시 북구, , ,항구동,포항시 북구,경상북도
2011,132.0,일반,제1종근린생활, , , ,"18,000",6,9,2011, , , ,1***,제1종일반주거,255.3,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
 ,120.0,일반,제1종근린생활, , , ,"6,000",7,9,2011, , , ,5**,계획관리,813,47113,포항시 북구, , ,청하면 명안리,포항시 북구,경상북도
1990,71.05,일반,제1종근린생활, , , ,"13,500",2,9,2011, , , ,6**,일반상업,105.7,47113,포항시 북구, , ,대흥동,포항시 북구,경상북도
2004,29.25,집합,제1종근린생활, , , ,"13,000",4,9,2011, , , ,1***,제3종일반주거, ,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
1990,309.82,일반,제2종근린생활, , , ,"28,300",21,10,2011, , , ,7*,일반상업,138.2,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1990,168.84,일반,제1종근린생활, , , ,"19,650",5,10,2011, , , ,2**,제3종일반주거,109,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
1984,32.77,집합,제1종근린생활, , , ,"14,000",25,10,2011, , , ,1***,제3종일반주거, ,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
2002,261.83,집합,제2종근린생활, , , ,"33,000",13,10,2011, , ,2,3**,제3종일반주거, ,47113,포항시 북구, , ,득량동,포항시 북구,경상북도
1979,101.8,일반,제2종근린생활, , , ,"40,300",7,10,2011, , , ,8*,일반상업,117,47113,포항시 북구, , ,중앙동,포항시 북구,경상북도
2008,50.38,집합,판매, , , ,"14,200",10,10,2011, , ,1,1***,제2종일반주거, ,47113,포항시 북구, , ,장성동,포항시 북구,경상북도
2011,52.82,집합,제2종근린생활, , , ,"17,487",25,10,2011, , ,2,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2008,32.0,일반,제1종근린생활, , , ,"10,500",21,10,2011, , , ,6**,일반상업,76.93,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2002,366.96,일반,제2종근린생활, , , ,"72,000",28,10,2011, , , ,5**,일반상업,106,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1966,26.71,일반,제1종근린생활, , , ,"26,000",12,10,2011, , , ,4**,일반상업,31.7,47113,포항시 북구, , ,상원동,포항시 북구,경상북도
1966,26.71,일반,제1종근린생활, , , ,"26,000",12,10,2011, , , ,4**,일반상업,31.4,47113,포항시 북구, , ,상원동,포항시 북구,경상북도
1981,15.51,집합,판매, , , ,"7,650",21,10,2011, , , ,8*,제3종일반주거, ,47113,포항시 북구, , ,학잠동,포항시 북구,경상북도
2003,1418.22,일반,숙박, , , ,"180,000",10,10,2011, , , ,1*,일반상업,470,47113,포항시 북구, , ,항구동,포항시 북구,경상북도
2000,142.55,일반,제2종근린생활, , , ,"39,000",14,10,2011, , , ,4*,일반상업,178.5,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1994,18.36,집합,제1종근린생활, , , ,"4,800",11,10,2011, , ,1,9*,제2종일반주거, ,47113,포항시 북구, , ,학잠동,포항시 북구,경상북도
1990,305.72,일반,제2종근린생활, , , ,"31,000",5,10,2011, , , ,2*,준주거,173,47113,포항시 북구, , ,항구동,포항시 북구,경상북도
1990,22.47,일반,제1종근린생활, , , ,"18,000",10,10,2011, , , ,6*,계획관리,332,47113,포항시 북구, , ,신광면 호리,포항시 북구,경상북도
1991,2244.0,일반,제2종근린생활, , , ,"135,000",25,11,2011, , , ,5**,계획관리,6559,47113,포항시 북구, , ,청하면 하대리,포항시 북구,경상북도
2004,228.69,일반,제2종근린생활, , , ,"60,000",18,11,2011, , , ,6*,제2종일반주거,386.7,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
1983,708.55,일반,숙박, , , ,"60,060",15,11,2011, , , ,2*,일반상업,246.3,47113,포항시 북구, , ,여천동,포항시 북구,경상북도
 ,6439.95,일반,판매, , , ,"284,785",9,11,2011, , , ,9**,계획관리,7861,47113,포항시 북구, , ,흥해읍 성곡리,포항시 북구,경상북도
1993,446.4,일반,제2종근린생활, , , ,"28,000",22,11,2011, , , ,6**,준주거,157.3,47113,포항시 북구, , ,용흥동,포항시 북구,경상북도
1994,20.9,집합,제1종근린생활, , , ,"5,600",13,11,2011, , , ,1***,제3종일반주거, ,47113,포항시 북구, , ,두호동,포항시 북구,경상북도
2011,54.0,집합,제2종근린생활, , , ,"32,000",9,11,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
2005,37.2,집합,교육연구, , , ,"8,000",25,11,2011, , ,2,4**,제3종일반주거, ,47113,포항시 북구, , ,환호동,포항시 북구,경상북도
1986,663.31,일반,제1종근린생활, , , ,"45,000",12,11,2011, , , ,1**,일반상업,267.8,47113,포항시 북구, , ,덕산동,포항시 북구,경상북도
1990,40.2,일반,제2종근린생활, , , ,"6,800",18,11,2011, , , ,8**,일반상업,59,47113,포항시 북구, , ,신흥동,포항시 북구,경상북도
2002,186.13,일반,제2종근린생활, , , ,"22,500",21,11,2011, , , ,9**,일반상업,103,47113,포항시 북구, , ,남빈동,포항시 북구,경상북도
1974,130.32,일반,제1종근린생활, , , ,"11,000",11,11,2011, , , ,8*,제2종일반주거,130.2,47113,포항시 북구, , ,죽도동,포항시 북구,경상북도
2011,35.81,집합,제2종근린생활, , , ,"22,000",9,11,2011, , ,1,1***,제3종일반주거, ,47113,포항시 북구, , ,양덕동,포항시 북구,경상북도
1990,23.46,집합,제1종근린생활, , , ,"2,350",17,11,2011, , , ,5*,제3종일반주거, ,47113,포항시 북구, , ,용흥동,포항시 북구,경상북도
