buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2018,87.28,집합,업무, , , ,"12,000",13,7,2020, , ,5,1***,준공업, ,47130,경주시,지분, ,용강동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,700",9,7,2020, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2018,35.28,집합,제2종근린생활, , , ,"25,600",8,7,2020, , ,1,1***,제3종일반주거, ,47130,경주시, , ,외동읍 모화리,경주시,경상북도
1955,33.03,일반,제1종근린생활, , , ,"8,200",1,7,2020, , , ,3**,제2종일반주거,37,47130,경주시, , ,서면 아화리,경주시,경상북도
1994,2.48,집합,숙박, , , ,250,1,7,2020, , ,14,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,82.8,집합,제1종근린생활, , , ,"7,000",1,7,2020, , , ,2***,일반상업, ,47130,경주시, , ,충효동,경주시,경상북도
1994,101.52,집합,제2종근린생활, , , ,"30,000",1,7,2020, , ,1,2***,일반상업, ,47130,경주시, , ,충효동,경주시,경상북도
1994,105.12,집합,제2종근린생활, , , ,"20,500",1,7,2020, , ,2,2***,일반상업, ,47130,경주시, , ,충효동,경주시,경상북도
1994,105.12,집합,제2종근린생활, , , ,"19,500",1,7,2020, , ,3,2***,일반상업, ,47130,경주시, , ,충효동,경주시,경상북도
1994,105.12,집합,제2종근린생활, , , ,"19,500",1,7,2020, , ,4,2***,일반상업, ,47130,경주시, , ,충효동,경주시,경상북도
1994,126.37,집합,제2종근린생활, , , ,"23,500",1,7,2020, , ,5,2***,일반상업, ,47130,경주시, , ,충효동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,100",2,7,2020, , ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2011,91.72,일반,제1종근린생활, , , ,"23,500",3,7,2020, , , ,3**,보전녹지,516,47130,경주시, , ,진현동,경주시,경상북도
1992,119.34,일반,제1종근린생활, , , ,"21,530",25,8,2020, , , ,7**,계획관리,401,47130,경주시, , ,감포읍 오류리,경주시,경상북도
2008,227.95,일반,제2종근린생활, , , ,"29,404",12,8,2020, , , ,9**,생산녹지,966,47130,경주시, , ,천북면 물천리,경주시,경상북도
1994,37.13,집합,숙박, , , ,874,10,8,2020, , ,24,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2015,93.15,일반,제1종근린생활, , , ,"36,000",5,8,2020, , , ,2***,보전관리,950,47130,경주시, , ,산내면 대현리,경주시,경상북도
1992,61.06,집합,제1종근린생활, , , ,"9,500",25,8,2020, , ,1,2**,제2종일반주거, ,47130,경주시, , ,성동동,경주시,경상북도
2020,247.7,집합,업무, , , ,"47,000",31,8,2020, , ,3,8**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1994,49.5,집합,숙박, , , ,500,27,8,2020, , ,21,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1981,127.9,집합,숙박, , , ,900,25,8,2020, , ,1,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1995,82.85,일반,제2종근린생활, , , ,"9,500",4,8,2020, , , ,2***,제2종일반주거,166,47130,경주시, , ,안강읍 산대리,경주시,경상북도
1989,314.81,일반,제2종근린생활, , , ,"65,000",5,8,2020, , , ,9**,일반상업,209,47130,경주시, , ,외동읍 입실리,경주시,경상북도
2017,41.21,집합,제1종근린생활, , , ,"56,000",14,8,2020, , ,1,3**,일반상업, ,47130,경주시, , ,성건동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,000",24,8,2020, , ,12,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1995,15.0,집합,제1종근린생활, , , ,"1,600",25,8,2020, , , ,3***,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,000",20,8,2020, , ,15,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1993,163.15,일반,제2종근린생활, , , ,"4,300",21,8,2020, , , ,8**,제2종일반주거,53.57,47130,경주시,지분, ,동천동,경주시,경상북도
1974,4527.2,일반,숙박, , , ,"480,000",12,8,2020, , , ,6**,일반상업,8410,47130,경주시, , ,진현동,경주시,경상북도
1986,684.12,일반,제1종근린생활, , , ,"50,000",5,8,2020, , , ,5*,제2종일반주거,554,47130,경주시, , ,감포읍 감포리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,050",21,8,2020, , ,13,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1993,163.15,일반,제2종근린생활, , , ,"4,300",21,8,2020, , , ,8**,제2종일반주거,53.57,47130,경주시,지분, ,동천동,경주시,경상북도
2007,201.24,집합,숙박, , , ,"11,500",13,8,2020, , , ,1***,계획관리, ,47130,경주시,지분, ,양남면 신대리,경주시,경상북도
1993,199.8,일반,제2종근린생활, , , ,"13,000",14,8,2020, , , ,1***,제1종일반주거,222,47130,경주시,지분, ,안강읍 산대리,경주시,경상북도
1994,4.95,집합,숙박, , , ,200,12,8,2020, , ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2011,59.52,일반,제2종근린생활, , , ,"23,000",12,8,2020, , , ,1***,자연녹지,124,47130,경주시, , ,외동읍 모화리,경주시,경상북도
1969,134.77,일반,제1종근린생활, , , ,"5,200",10,8,2020, , , ,3**,일반상업,28,47130,경주시,지분, ,황오동,경주시,경상북도
2012,2140.47,일반,숙박, , , ,"360,000",6,8,2020, , , ,1***,일반상업,1529,47130,경주시, , ,안강읍 산대리,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,600",7,8,2020, , ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1983,136.8,일반,제1종근린생활, , , ,"15,000",3,8,2020, , , ,1**,일반상업,50,47130,경주시, , ,황오동,경주시,경상북도
2003,65.61,집합,숙박, , , ,360,3,8,2020, , ,2,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1969,36.36,집합,판매, , , ,"8,000",25,9,2020, , , ,3**,제1종일반주거, ,47130,경주시, , ,황남동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,700",24,9,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",24,9,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,700",18,9,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,468",24,9,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,700",18,9,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1983,227.37,일반,제1종근린생활, , , ,"41,000",18,9,2020, , , ,7**,제2종일반주거,142.3,47130,경주시, , ,동천동,경주시,경상북도
1986,816.5,일반,제1종근린생활, , , ,"225,000",25,9,2020, , , ,*,일반상업,363,47130,경주시, , ,동부동,경주시,경상북도
2002,199.12,일반,제2종근린생활, , , ,"72,000",11,9,2020, , , ,9**,제2종일반주거,359.7,47130,경주시, , ,동천동,경주시,경상북도
1988,234.24,일반,숙박, , , ,"22,573",22,9,2020, , , ,4**,계획관리,647,47130,경주시, , ,감포읍 나정리,경주시,경상북도
2019,87.39,집합,제1종근린생활, , , ,"12,050",29,9,2020, , ,1,4**,제2종일반주거, ,47130,경주시, , ,구정동,경주시,경상북도
1994,7.43,집합,숙박, , , ,300,22,9,2020, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1996,27.0,집합,제1종근린생활, , , ,"16,500",14,9,2020, , ,1,3**,제2종일반주거, ,47130,경주시, , ,현곡면 금장리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"2,413",18,9,2020, , ,4,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2019,177.99,집합,기타, , , ,"55,000",17,9,2020, , ,3,8**,일반상업, ,47130,경주시, , ,동천동,경주시,경상북도
1990,29.25,집합,숙박, , , ,"2,000",17,9,2020, , ,4,8**,일반상업, ,47130,경주시, , ,진현동,경주시,경상북도
1990,29.25,집합,숙박, , , ,"2,000",17,9,2020, , ,4,8**,일반상업, ,47130,경주시, , ,진현동,경주시,경상북도
2019,65.25,일반,제1종근린생활, , , ,"25,500",17,9,2020, , , ,5**,자연녹지,1109,47130,경주시, , ,천북면 성지리,경주시,경상북도
2019,27.39,집합,제2종근린생활, , , ,"29,000",16,9,2020, , , ,1***,제2종일반주거, ,47130,경주시, , ,현곡면 하구리,경주시,경상북도
1990,616.32,일반,제2종근린생활, , , ,"65,000",8,9,2020, , , ,2**,계획관리,483,47130,경주시, , ,감포읍 오류리,경주시,경상북도
2017,64.0,일반,기타, , , ,"38,200",4,9,2020, , , ,4**,보전관리,3135,47130,경주시, , ,산내면 대현리,경주시,경상북도
1991,31.5,집합,제1종근린생활, , , ,"6,000",5,9,2020, , ,2,8**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
2000,354.59,일반,제1종근린생활, , , ,"42,500",7,9,2020, , , ,3*,일반상업,272,47130,경주시, , ,노서동,경주시,경상북도
1994,3.71,집합,숙박, , , ,120,1,9,2020, , ,22,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1950,22.79,일반,제2종근린생활, , , ,"3,300",1,9,2020, , , ,9**,보전관리,218,47130,경주시, , ,강동면 오금리,경주시,경상북도
1969,36.36,일반,판매, , , ,"7,500",31,10,2020, , , ,3**,제1종일반주거,38.33,47130,경주시, , ,황남동,경주시,경상북도
1969,36.36,일반,판매, , , ,"7,500",31,10,2020, , , ,3**,제1종일반주거,38.33,47130,경주시, , ,황남동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",24,10,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,874,24,10,2020, , ,23,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,874,24,10,2020, , ,23,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2007,494.46,일반,제2종근린생활, , , ,"65,000",30,10,2020, , , ,8*,제2종일반주거,298,47130,경주시, , ,황성동,경주시,경상북도
1996,1562.64,일반,숙박, , , ,"290,000",15,10,2020, , , ,1*,자연녹지,2241,47130,경주시, , ,양남면 하서리,경주시,경상북도
1994,49.54,일반,제2종근린생활, , , ,"48,500",15,10,2020, , , ,1***,자연녹지,254,47130,경주시, , ,보문동,경주시,경상북도
1994,37.13,집합,숙박, , , ,874,14,10,2020, , ,23,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",14,10,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,612",14,10,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1969,36.36,집합,판매, , , ,"8,000",20,10,2020, , , ,3**,제1종일반주거, ,47130,경주시, , ,황남동,경주시,경상북도
1996,538.98,일반,숙박, ,20.11.21,O,"45,000",27,10,2020, , , ,9**,자연녹지,1552,47130,경주시, , ,외동읍 괘릉리,경주시,경상북도
1981,62.74,집합,숙박, , , ,550,31,10,2020, , ,2,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1996,819.33,일반,제2종근린생활, , , ,"90,000",22,10,2020, , , ,1***,보전관리,1846,47130,경주시, , ,산내면 대현리,경주시,경상북도
1959,72.24,일반,제1종근린생활, , , ,"6,000",20,10,2020, , , ,3**,계획관리,559,47130,경주시, , ,안강읍 청령리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,612",5,10,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,874,5,10,2020, , ,23,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,450",5,10,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1993,21.0,집합,제2종근린생활, , , ,"2,000",27,10,2020, , ,1,2***,제2종일반주거, ,47130,경주시, , ,안강읍 산대리,경주시,경상북도
2013,257.64,일반,제1종근린생활, , , ,"41,500",5,10,2020, , , ,6**,제2종일반주거,155,47130,경주시, , ,동천동,경주시,경상북도
1996,27.2,집합,제1종근린생활, , , ,"7,800",29,10,2020, , ,1,2***,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
2007,948.8,일반,제1종근린생활, , , ,"143,550",24,10,2020, , , ,4**,제2종일반주거,454,47130,경주시, , ,현곡면 금장리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,400",27,10,2020, , ,15,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,700,21,10,2020, , ,12,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,48.0,일반,제2종근린생활, , , ,"2,955",16,10,2020, , , ,2**,계획관리,337,47130,경주시, , ,천북면 화산리,경주시,경상북도
2010,57.56,집합,제2종근린생활, , , ,"32,500",22,10,2020, , , ,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
2014,37.92,집합,제1종근린생활, , , ,"9,500",10,10,2020, , ,1,1**,제2종일반주거, ,47130,경주시, , ,성동동,경주시,경상북도
2018,98.94,집합,제2종근린생활, , , ,"24,000",6,10,2020, , ,3,1***,제3종일반주거, ,47130,경주시, , ,외동읍 모화리,경주시,경상북도
1969,36.36,집합,판매, , , ,"8,000",12,10,2020, , , ,3**,제1종일반주거, ,47130,경주시, , ,황남동,경주시,경상북도
1997,113.31,집합,제2종근린생활, , , ,"3,700",9,10,2020, , , ,2***,제2종일반주거, ,47130,경주시, , ,안강읍 산대리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,700",30,11,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,144",28,11,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",28,11,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2006,56.44,집합,숙박, , , ,"2,750",24,11,2020, , ,1,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1994,7.43,집합,숙박, , , ,300,27,11,2020, , ,15,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",17,11,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1974,50.33,일반,제2종근린생활, , , ,"78,087",20,11,2020, , , ,1**,제1종일반주거,297,47130,경주시, , ,황남동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",17,11,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2004,398.04,일반,제1종근린생활, , , ,"65,000",18,11,2020, , , ,9**,제2종일반주거,239.8,47130,경주시, , ,동천동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",13,11,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,468",13,11,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",13,11,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2004,143.1,일반,제2종근린생활, , , ,"55,000",14,11,2020, , , ,1***,제2종일반주거,366,47130,경주시, , ,안강읍 산대리,경주시,경상북도
1966,258.94,일반,제2종근린생활, , , ,"55,000",13,11,2020, , , ,1**,제2종일반주거,397,47130,경주시, , ,동부동,경주시,경상북도
1975,60.75,일반,제2종근린생활, , , ,"14,000",8,11,2020, , , ,6**,일반상업,158,47130,경주시, , ,진현동,경주시,경상북도
2016,129.53,일반,제2종근린생활, , , ,"27,000",11,11,2020, , , ,2*,제1종일반주거,217,47130,경주시, , ,양남면 읍천리,경주시,경상북도
1994,49.5,집합,숙박, , , ,750,26,11,2020, , ,22,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, ,20.12.05,O,430,27,11,2020, , ,15,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1993,18.25,집합,제1종근린생활, , , ,"2,950",2,11,2020, , ,1,2***,제2종일반주거, ,47130,경주시, , ,안강읍 산대리,경주시,경상북도
2017,42.9,집합,제2종근린생활, , , ,"32,032",6,11,2020, , ,7,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
2006,56.44,집합,숙박, ,20.12.14,O,"2,750",24,11,2020, , ,1,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2016,198.78,집합,제1종근린생활, , , ,"58,000",4,11,2020, , ,2,1***,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
1994,49.5,집합,숙박, , , ,550,18,11,2020, , ,23,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,236.8,일반,제2종근린생활, , , ,"21,000",22,11,2020, , , ,1***,제2종일반주거,224,47130,경주시,지분, ,안강읍 산대리,경주시,경상북도
2018,25.99,집합,숙박, , , ,"20,658",10,11,2020, , , ,6**,계획관리, ,47130,경주시, , ,감포읍 나정리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,000",16,11,2020, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,7.43,집합,숙박, , , ,350,13,11,2020, , ,15,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,000",12,11,2020, , ,14,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2020,106.72,집합,제2종근린생활, , , ,"34,000",11,11,2020, , , ,8**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1975,66.0,일반,제1종근린생활, , , ,"18,600",9,11,2020, , , ,4*,제1종일반주거,63,47130,경주시, , ,사정동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,700",9,11,2020, , ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,500,6,11,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,969,3,11,2020, , ,8,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,800,2,11,2020, , ,8,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,7.43,집합,숙박, , , ,300,4,11,2020, , ,11,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2004,218.8,일반,제2종근린생활, , , ,"8,500",2,11,2020, , , ,7**,계획관리,198.5,47130,경주시,지분, ,안강읍 갑산리,경주시,경상북도
 ,201.24,집합,숙박, , , ,"15,000",30,12,2020, , , ,1***,계획관리, ,47130,경주시,지분, ,양남면 신대리,경주시,경상북도
 ,201.24,집합,숙박, , , ,"15,000",30,12,2020, , , ,1***,계획관리, ,47130,경주시,지분, ,양남면 신대리,경주시,경상북도
2007,201.24,집합,숙박, , , ,"15,000",30,12,2020, , , ,1***,계획관리, ,47130,경주시,지분, ,양남면 신대리,경주시,경상북도
2007,201.24,집합,숙박, , , ,"30,000",30,12,2020, , , ,1***,계획관리, ,47130,경주시,지분, ,양남면 신대리,경주시,경상북도
1994,49.5,집합,숙박, , , ,300,23,12,2020, , ,24,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1989,69.58,집합,제2종근린생활, , , ,"8,000",19,12,2020, , ,3,3**,일반상업, ,47130,경주시, , ,성건동,경주시,경상북도
2008,346.02,일반,제2종근린생활, , , ,"51,000",30,12,2020, , , ,4**,일반공업,569,47130,경주시, , ,외동읍 냉천리,경주시,경상북도
2009,211.75,일반,제1종근린생활, , , ,"37,000",2,12,2020, , , ,1***,일반공업,1276,47130,경주시, , ,외동읍 석계리,경주시,경상북도
2017,44.24,집합,제1종근린생활, , , ,"19,292",31,12,2020, , ,1,1**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
2017,44.24,집합,제1종근린생활, , , ,"19,502",31,12,2020, , ,1,1**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
2017,45.38,집합,제1종근린생활, , , ,"19,818",31,12,2020, , ,1,1**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
2017,45.38,집합,제1종근린생활, , , ,"20,238",31,12,2020, , ,1,1**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1996,193.8,일반,제2종근린생활, , , ,"32,000",29,12,2020, , , ,1***,농림,600,47130,경주시, , ,내남면 박달리,경주시,경상북도
2004,53.25,집합,숙박, , , ,"30,000",18,12,2020, , ,16,1***,자연녹지, ,47130,경주시, , ,외동읍 괘릉리,경주시,경상북도
2006,463.8,일반,제1종근린생활, , , ,"44,980",31,12,2020, , , ,7**,자연녹지,721,47130,경주시, , ,하동,경주시,경상북도
1994,37.13,집합,숙박, , , ,874,15,12,2020, , ,23,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",15,12,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,700",15,12,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,612",15,12,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,612",15,12,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,612",15,12,2020, , ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,970,21,12,2020, , ,6,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,800,21,12,2020, , ,6,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2005,80.88,일반,제2종근린생활, , , ,"16,280",11,12,2020, , , ,1***,일반상업,140,47130,경주시, , ,안강읍 양월리,경주시,경상북도
1985,128.01,일반,제1종근린생활, , , ,"8,880",11,12,2020, , , ,1***,일반상업,25,47130,경주시, , ,안강읍 양월리,경주시,경상북도
2018,318.05,일반,제2종근린생활, , , ,"282,000",16,12,2020, , , ,2**,자연녹지,868,47130,경주시, , ,천군동,경주시,경상북도
2020,312.18,집합,제1종근린생활, , , ,"67,000",24,12,2020, , ,4,1***,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
1980,65.98,일반,제2종근린생활, ,21.05.17,O,"44,000",14,12,2020, , , ,2**,자연녹지,333,47130,경주시, , ,북군동,경주시,경상북도
2020,117.44,집합,제1종근린생활, , , ,"45,000",21,12,2020, , ,1,1***,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
2018,115.9,집합,제2종근린생활, , , ,"28,000",21,12,2020, , ,5,8**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,000",29,12,2020, , ,15,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2019,177.99,집합,제2종근린생활, , , ,"48,000",31,12,2020, , ,2,8**,일반상업, ,47130,경주시, , ,동천동,경주시,경상북도
1994,198.38,일반,제1종근린생활, , , ,"41,000",8,12,2020, , , ,2**,일반상업,86,47130,경주시, , ,동부동,경주시,경상북도
2017,44.55,집합,제2종근린생활, , , ,"32,453",11,12,2020, , ,6,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
2017,42.9,집합,제2종근린생활, , , ,"32,032",11,12,2020, , ,7,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
2018,374.99,일반,제2종근린생활, , , ,"98,900",7,12,2020, , , ,3**,생산녹지,2110,47130,경주시, , ,마동,경주시,경상북도
1996,199.3,일반,제2종근린생활, , , ,"25,100",10,12,2020, , , ,1**,자연녹지,297,47130,경주시,지분, ,동방동,경주시,경상북도
1969,36.36,일반,판매, , , ,"9,500",8,12,2020, , , ,3**,제1종일반주거,38.33,47130,경주시, , ,황남동,경주시,경상북도
2015,78.5,일반,제2종근린생활, , , ,"13,000",24,12,2020, , , ,3**,일반상업,107.5,47130,경주시,지분, ,감포읍 감포리,경주시,경상북도
2003,1.19,집합,숙박, , , ,150,24,12,2020, , ,3,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1938,19.8,일반,제1종근린생활, , , ,"6,100",23,12,2020, , , ,1**,일반상업,20,47130,경주시, , ,황오동,경주시,경상북도
2015,29.7,집합,제1종근린생활, , , ,"15,650",14,12,2020, , ,1,5*,일반상업, ,47130,경주시, , ,노동동,경주시,경상북도
2003,2.19,집합,숙박, , , ,200,23,12,2020, , ,2,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,56.44,집합,숙박, , , ,"2,700",9,12,2020, , ,1,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1976,88.9,일반,제2종근린생활, , , ,"105,500",21,12,2020, , , ,2*,제1종일반주거,311,47130,경주시, , ,사정동,경주시,경상북도
1993,223.76,일반,제1종근린생활, , , ,"35,000",17,12,2020, , , ,1***,제2종일반주거,214.6,47130,경주시, , ,용강동,경주시,경상북도
2015,29.7,집합,제1종근린생활, , , ,"19,000",18,12,2020, , ,1,5*,일반상업, ,47130,경주시, , ,노동동,경주시,경상북도
2010,21.2,집합,제1종근린생활, , , ,"4,000",17,12,2020, , ,2,1***,제2종일반주거, ,47130,경주시, , ,도지동,경주시,경상북도
1994,1549.9,일반,숙박, , , ,"160,000",2,12,2020, , , ,1**,제1종일반주거,1856,47130,경주시, , ,양남면 수렴리,경주시,경상북도
1973,199.49,일반,제2종근린생활, , , ,"11,000",16,12,2020, , , ,6*,일반상업,165,47130,경주시, , ,진현동,경주시,경상북도
1994,49.5,집합,숙박, , , ,500,14,12,2020, , ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,500",10,12,2020, , ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2003,35.59,집합,숙박, , , ,"1,000",14,12,2020, , ,2,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1994,4.95,집합,숙박, , , ,150,10,12,2020, , ,22,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,300",7,12,2020, , ,11,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1996,538.98,일반,숙박, , , ,"50,000",2,12,2020, , , ,9**,자연녹지,1552,47130,경주시, , ,외동읍 괘릉리,경주시,경상북도
2001,99.19,일반,제2종근린생활, , , ,"20,500",20,1,2020, , , ,1***,제2종일반주거,198.1,47150,김천시, , ,부곡동,김천시,경상북도
