buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2006,39.01,집합,숙박, , , ,"1,961",12,5,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,742",12,5,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,569",12,5,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1994,39.0,일반,제2종근린생활, , , ,"2,300",25,5,2023,직거래, , ,3**,일반상업,9.01,47130,경주시,지분, ,성건동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",11,5,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2018,39.48,집합,제1종근린생활, , , ,"54,630",16,5,2023,직거래, ,1,1***,준공업, ,47130,경주시, , ,용강동,경주시,경상북도
2018,37.6,집합,제1종근린생활, , , ,"52,490",16,5,2023,직거래, ,1,1***,준공업, ,47130,경주시, , ,용강동,경주시,경상북도
2018,269.68,집합,제1종근린생활, , , ,"99,620",16,5,2023,직거래, ,2,1***,준공업, ,47130,경주시, , ,용강동,경주시,경상북도
1996,1170.27,일반,숙박, , , ,"64,000",16,5,2023,중개거래,부산 북구, ,2***,일반상업,298.8,47130,경주시, , ,충효동,경주시,경상북도
1993,32.89,집합,제1종근린생활, , , ,"4,500",23,5,2023,직거래, ,1,2***,제2종일반주거, ,47130,경주시, , ,안강읍 산대리,경주시,경상북도
1994,177.0,일반,제2종근린생활, , , ,"14,496",4,5,2023,직거래, , ,5**,일반상업,161.2,47130,경주시, , ,산내면 의곡리,경주시,경상북도
2006,78.02,집합,숙박, , , ,"8,140",4,5,2023,직거래, ,4,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",4,5,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",4,5,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",4,5,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",4,5,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"11,765",4,5,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",4,5,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,56.44,집합,숙박, , , ,"1,757",4,5,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,56.44,집합,숙박, , , ,"2,246",4,5,2023,직거래, ,1,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1984,207.82,일반,제2종근린생활, , , ,"70,000",8,5,2023,직거래, , ,6**,제2종일반주거,176,47130,경주시, , ,성건동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",4,5,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1981,542.58,일반,제1종근린생활, , , ,"92,000",1,5,2023,중개거래,경북 경주시, ,2**,일반상업,267,47130,경주시, , ,서부동,경주시,경상북도
2010,255.4,일반,제2종근린생활, ,23.07.17,O,"78,000",2,5,2023,직거래, , ,4**,계획관리,707,47130,경주시, , ,감포읍 대본리,경주시,경상북도
1994,74.25,집합,숙박, , , ,600,3,5,2023,직거래, ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,300,10,5,2023,직거래, ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2014,179.25,일반,제2종근린생활, , , ,"15,000",3,5,2023,직거래, , ,1***,생산관리,907,47130,경주시, , ,강동면 왕신리,경주시,경상북도
1994,37.13,집합,숙박, , , ,957,8,5,2023,직거래, ,27,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",2,5,2023,직거래, ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,957,2,5,2023,직거래, ,28,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,957,2,5,2023,직거래, ,28,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,957,2,5,2023,직거래, ,28,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2005,167.62,일반,제2종근린생활, , , ,"30,000",4,5,2023,직거래, , ,1***,자연녹지,420,47130,경주시, , ,충효동,경주시,경상북도
1994,37.13,집합,숙박, , , ,874,2,5,2023,직거래, ,24,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1983,136.8,일반,제2종근린생활, , , ,"12,000",2,5,2023,직거래, , ,1**,일반상업,50,47130,경주시, , ,황오동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",15,6,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2004,1159.48,일반,숙박, , , ,"200,000",30,6,2023,중개거래,부산 부산진구, ,2**,일반상업,377,47130,경주시, , ,성건동,경주시,경상북도
2018,25.99,집합,숙박, , , ,"20,700",24,6,2023,직거래, , ,6**,계획관리, ,47130,경주시, , ,감포읍 나정리,경주시,경상북도
2018,25.99,집합,숙박, , , ,"21,900",24,6,2023,직거래, , ,6**,계획관리, ,47130,경주시, , ,감포읍 나정리,경주시,경상북도
2018,25.99,집합,숙박, , , ,"19,000",24,6,2023,직거래, , ,6**,계획관리, ,47130,경주시, , ,감포읍 나정리,경주시,경상북도
2018,25.99,집합,숙박, , , ,"19,700",24,6,2023,직거래, , ,6**,계획관리, ,47130,경주시, , ,감포읍 나정리,경주시,경상북도
1983,136.8,일반,제1종근린생활, , , ,"17,000",27,6,2023,직거래, , ,1**,일반상업,50,47130,경주시, , ,황오동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"3,484",20,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",23,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, ,23.08.08,O,"1,961",30,6,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",23,6,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",30,6,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,742",30,6,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",23,6,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",23,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,78.02,집합,숙박, , , ,"8,140",23,6,2023,직거래, ,4,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"2,207",23,6,2023,직거래, ,4,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"2,207",30,6,2023,직거래, ,4,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"2,207",20,6,2023,직거래, ,4,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"2,207",23,6,2023,직거래, ,4,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,870",19,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"2,207",23,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",22,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",30,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2017,93.15,집합,제1종근린생활, , , ,"21,500",27,6,2023,직거래, ,1,8*,제2종일반주거, ,47130,경주시, , ,감포읍 감포리,경주시,경상북도
 ,813.39,일반,숙박, ,23.08.01,O,"192,838",8,6,2023,중개거래,부산 연제구, ,1**,일반상업,322.9,47130,경주시, , ,노서동,경주시,경상북도
2022,1462.69,일반,숙박, , , ,"460,000",29,6,2023,중개거래,울산 남구, ,2*,일반상업,434,47130,경주시, , ,노서동,경주시,경상북도
1995,741.74,일반,기타, , , ,"61,500",21,6,2023,직거래, , ,2***,일반상업,286.2,47130,경주시, , ,충효동,경주시,경상북도
1989,172.44,일반,제1종근린생활, , , ,"21,000",10,6,2023,중개거래,경북 경주시, ,6**,제2종일반주거,145.5,47130,경주시, , ,성건동,경주시,경상북도
2010,132.36,집합,숙박, , , ,"79,414",2,6,2023,직거래, ,41,1***,자연녹지, ,47130,경주시, , ,천군동,경주시,경상북도
2019,1919.6,일반,제1종근린생활, , , ,"270,000",27,6,2023,직거래, , ,3**,일반상업,1359,47130,경주시, , ,시래동,경주시,경상북도
2019,199.0,일반,제1종근린생활, , , ,"69,000",16,6,2023,직거래, , ,3**,계획관리,421,47130,경주시, , ,감포읍 나정리,경주시,경상북도
2014,61.19,집합,제1종근린생활, , , ,"25,000",28,6,2023,중개거래,경북 경주시,1,5**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
1961,64.5,일반,제2종근린생활, , , ,"54,000",1,6,2023,직거래, , ,4*,제1종일반주거,653,47130,경주시, , ,사정동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",2,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",2,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",2,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",2,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"2,207",16,6,2023,직거래, ,4,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",16,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",16,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",2,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",16,6,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",13,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,742",9,6,2023,직거래, ,4,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,742",9,6,2023,직거래, ,4,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",9,6,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1977,69.0,일반,제1종근린생활, , , ,"3,050",16,6,2023,직거래, , ,8**,계획관리,121,47130,경주시, , ,강동면 오금리,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",9,6,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,56.44,집합,숙박, , , ,"2,246",9,6,2023,직거래, ,1,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",8,6,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",2,6,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2023,89.17,집합,제1종근린생활, , , ,"22,400",23,6,2023,직거래, , ,7**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
2023,67.17,집합,제1종근린생활, , , ,"31,000",23,6,2023,직거래, , ,7**,제2종일반주거, ,47130,경주시, , ,황성동,경주시,경상북도
1994,49.5,집합,숙박, , , ,600,23,6,2023,직거래, ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2006,388.37,일반,제1종근린생활, , , ,"78,000",22,6,2023,직거래, , ,1*,준공업,1193,47130,경주시, , ,외동읍 구어리,경주시,경상북도
1996,76.3,집합,제1종근린생활, , , ,"11,500",16,6,2023,직거래, ,1,9**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1994,37.13,집합,숙박, , , ,957,21,6,2023,직거래, ,27,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,4.95,집합,숙박, , , ,200,21,6,2023,직거래, ,25,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2010,132.36,집합,숙박, , , ,"11,000",14,6,2023,직거래, ,41,1***,자연녹지, ,47130,경주시,지분, ,천군동,경주시,경상북도
1973,246.08,일반,숙박, , , ,"28,500",3,6,2023,중개거래,경북 경주시, ,1**,일반상업,136.9,47130,경주시, , ,노서동,경주시,경상북도
1991,70.58,일반,제2종근린생활, , , ,"15,000",12,6,2023,중개거래,경북 경주시, ,3**,제1종일반주거,127,47130,경주시, , ,감포읍 오류리,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,250",16,6,2023,직거래, ,12,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2001,277.48,일반,제2종근린생활, , , ,"54,000",12,6,2023,직거래, , ,2*,제2종일반주거,639,47130,경주시, , ,감포읍 감포리,경주시,경상북도
1981,76.81,집합,숙박, , , ,950,16,6,2023,직거래, ,2,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",12,6,2023,직거래, ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",14,6,2023,직거래, ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",16,6,2023,직거래, ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,300",1,6,2023,직거래, ,12,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2006,56.44,집합,숙박, , , ,"2,408",31,7,2023,직거래, ,1,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",31,7,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,468",31,7,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,468",31,7,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,870",31,7,2023,직거래, ,4,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1993,211.47,일반,제1종근린생활, , , ,"55,100",28,7,2023,직거래, , ,5**,계획관리,486,47130,경주시, , ,감포읍 대본리,경주시,경상북도
1993,474.2,일반,숙박, , , ,"124,500",21,7,2023,중개거래,부산 북구, ,1**,일반상업,323,47130,경주시, , ,노서동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,642",21,7,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",21,7,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",18,7,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",28,7,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,842",21,7,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,56.44,집합,숙박, , , ,"2,754",21,7,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
1973,315.53,일반,숙박, , , ,"48,000",28,7,2023,중개거래,경북 경주시, ,6**,일반상업,292,47130,경주시, , ,진현동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,468",27,7,2023,직거래, ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,957,27,7,2023,직거래, ,27,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2003,813.39,일반,숙박, , , ,"192,838",18,7,2023,중개거래,부산 연제구, ,1**,일반상업,322.9,47130,경주시, , ,노서동,경주시,경상북도
1997,1760.68,일반,기타, , , ,"215,000",24,7,2023,직거래, , ,7**,일반상업,386.3,47130,경주시, , ,동천동,경주시,경상북도
1989,165.95,일반,제1종근린생활, , , ,"40,000",24,7,2023,중개거래,경북 경주시, ,6**,제2종일반주거,209.4,47130,경주시, , ,성건동,경주시,경상북도
1995,160.0,일반,제2종근린생활, , , ,"15,000",28,7,2023,직거래, , ,1***,자연녹지,466,47130,경주시, , ,건천읍 화천리,경주시,경상북도
1994,74.25,집합,숙박, , , ,900,21,7,2023,직거래, ,16,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",4,7,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,468",14,7,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",21,7,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",14,7,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",21,7,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,742",14,7,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",14,7,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,742",10,7,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
 ,1216.36,일반,숙박, ,24.04.10,O,"155,000",8,7,2023,중개거래,경북 경주시, ,6*,일반상업,1400,47130,경주시, , ,진현동,경주시,경상북도
1994,74.25,집합,숙박, , , ,"1,906",18,7,2023,직거래, ,17,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",18,7,2023,직거래, ,28,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1973,57.85,일반,제2종근린생활, , , ,"40,000",4,7,2023,직거래, , ,6**,일반상업,235,47130,경주시, , ,진현동,경주시,경상북도
2010,255.4,일반,제2종근린생활, , , ,"78,000",17,7,2023,직거래, , ,4**,계획관리,707,47130,경주시, , ,감포읍 대본리,경주시,경상북도
2019,48.85,집합,제2종근린생활, , , ,"14,000",11,7,2023,중개거래,경북 경주시,3,1***,제2종일반주거, ,47130,경주시, , ,용강동,경주시,경상북도
2016,84.39,일반,제1종근린생활, , , ,"12,500",12,7,2023,직거래, , ,1***,보전녹지,473,47130,경주시, , ,외동읍 괘릉리,경주시,경상북도
1976,52.56,일반,제2종근린생활, , , ,"65,600",8,7,2023,중개거래,경북 경주시, ,2**,제1종일반주거,116,47130,경주시, , ,황남동,경주시,경상북도
2010,165.35,집합,숙박, , , ,"65,000",3,7,2023,직거래, ,51,1***,자연녹지, ,47130,경주시, , ,천군동,경주시,경상북도
1954,106.11,일반,제2종근린생활, , , ,"4,000",9,7,2023,중개거래,경북 영천시, ,3**,계획관리,264,47130,경주시, , ,안강읍 노당리,경주시,경상북도
 ,132.0,일반,제2종근린생활, , , ,"20,820",7,7,2023,직거래, , ,3**,일반상업,158.5,47130,경주시,지분, ,안강읍 안강리,경주시,경상북도
2006,96.0,일반,제1종근린생활, , , ,"5,764",10,8,2023,중개거래,경북 경주시, ,6**,생산관리,335,47130,경주시, , ,양남면 나산리,경주시,경상북도
1981,101.13,일반,제1종근린생활, , , ,"22,000",22,8,2023,중개거래,경북 경주시, ,8*,제2종일반주거,135,47130,경주시, , ,동부동,경주시,경상북도
2016,246.81,일반,제2종근린생활, , , ,"60,000",29,8,2023,중개거래,울산 북구, ,4**,자연녹지,956,47130,경주시, , ,외동읍 모화리,경주시,경상북도
1988,228.49,일반,제1종근린생활, , , ,"54,350",14,8,2023,중개거래,경북 경주시, ,7**,제2종일반주거,198.1,47130,경주시, , ,동천동,경주시,경상북도
2017,1494.88,일반,숙박, , , ,"208,000",16,8,2023,중개거래,경북 경주시, ,1***,일반상업,846,47130,경주시, , ,안강읍 양월리,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",25,8,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",24,8,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",30,8,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",25,8,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",25,8,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"2,371",24,8,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,468",28,8,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",25,8,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2019,177.99,집합,숙박, , , ,"80,667",24,8,2023,직거래, ,5,8**,일반상업, ,47130,경주시, , ,동천동,경주시,경상북도
2019,177.99,집합,숙박, , , ,"80,667",24,8,2023,직거래, ,6,8**,일반상업, ,47130,경주시, , ,동천동,경주시,경상북도
2019,177.99,집합,숙박, , , ,"80,667",24,8,2023,직거래, ,7,8**,일반상업, ,47130,경주시, , ,동천동,경주시,경상북도
2006,96.0,일반,제1종근린생활, ,23.09.22,O,"6,456",10,8,2023,중개거래,경북 경주시, ,6**,생산관리,335,47130,경주시, , ,양남면 나산리,경주시,경상북도
 ,1223.4,일반,숙박, ,24.03.18,O,"270,000",3,8,2023,중개거래,부산 연제구, ,7**,일반상업,295.9,47130,경주시, , ,동천동,경주시,경상북도
1996,10.5,집합,제1종근린생활, , , ,"2,800",22,8,2023,직거래, ,1,7**,제2종일반주거, ,47130,경주시, , ,동천동,경주시,경상북도
1994,49.5,집합,숙박, , , ,300,31,8,2023,직거래, ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,37.13,집합,숙박, , , ,957,24,8,2023,직거래, ,27,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",24,8,2023,직거래, ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",28,8,2023,직거래, ,28,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,49.5,집합,숙박, , , ,"1,271",25,8,2023,직거래, ,26,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2012,79.2,일반,제2종근린생활, , , ,"94,058",19,8,2023,중개거래,경북 경주시, ,3**,제1종일반주거,186,47130,경주시, , ,황남동,경주시,경상북도
2003,51.84,집합,숙박, , , ,400,26,8,2023,직거래, ,1,6**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,742",18,8,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",8,8,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",18,8,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",11,8,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"5,226",11,8,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",7,8,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,961",11,8,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",7,8,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",9,8,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,660",8,8,2023,직거래, ,3,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2006,39.01,집합,숙박, , , ,"1,468",7,8,2023,직거래, ,4,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
2014,199.8,일반,제1종근린생활, , , ,"58,000",28,8,2023,직거래, , ,3**,일반상업,128,47130,경주시, , ,감포읍 감포리,경주시,경상북도
2006,56.44,집합,숙박, , , ,"1,757",7,8,2023,직거래, ,2,4**,자연녹지, ,47130,경주시,지분, ,신평동,경주시,경상북도
