buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1993,173.45,일반,제1종근린생활, , , ,"18,700",5,3,2012, , , ,7**,제2종일반주거,148,47130,경주시, , ,동천동,경주시,경상북도
2006,7.95,집합,숙박, , , ,"4,467",6,3,2012, , ,8,4**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1982,755.44,일반,제2종근린생활, , , ,"53,000",19,3,2012, , , ,3**,일반상업,344.1,47130,경주시, , ,성건동,경주시,경상북도
1988,195.2,일반,제2종근린생활, , , ,"11,200",19,3,2012, , , ,4**,제1종일반주거,576,47130,경주시, , ,감포읍 전촌리,경주시,경상북도
1958,132.22,일반,제2종근린생활, , , ,"1,500",15,3,2012, , , ,9**,계획관리,509,47130,경주시, , ,내남면 노곡리,경주시,경상북도
1997,21.0,집합,숙박, , , ,"2,240",14,3,2012, , ,6,6**,제2종일반주거, ,47130,경주시, , ,성건동,경주시,경상북도
1995,648.52,일반,숙박, , , ,"71,000",2,3,2012, , , ,2**,계획관리,860,47130,경주시, , ,감포읍 오류리,경주시,경상북도
1981,6.27,집합,숙박, , , ,610,8,3,2012, , , ,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1994,8.73,집합,숙박, , , ,"3,813",8,3,2012, , ,25,1*,자연녹지, ,47130,경주시, , ,북군동,경주시,경상북도
1981,6.27,집합,숙박, , , ,130,8,3,2012, , ,3,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1981,6.27,집합,숙박, , , ,740,8,3,2012, , , ,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1981,6.27,집합,숙박, , , ,250,8,3,2012, , , ,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1981,6.27,집합,숙박, , , ,130,8,3,2012, , , ,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1981,6.27,집합,숙박, , , ,130,8,3,2012, , ,1,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1981,6.27,집합,숙박, , , ,250,8,3,2012, , , ,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1981,6.27,집합,숙박, , , ,130,8,3,2012, , , ,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1981,6.27,집합,숙박, , , ,130,8,3,2012, , ,5,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1997,197.15,일반,제1종근린생활, , , ,"27,000",6,3,2012, , , ,3**,일반상업,134,47130,경주시, , ,황오동,경주시,경상북도
2000,97.52,일반,제2종근린생활, , , ,"34,000",7,3,2012, , , ,6**,제2종일반주거,205.2,47130,경주시, , ,성건동,경주시,경상북도
1982,125.45,일반,기타, , , ,"4,000",6,3,2012, , , ,2**,계획관리,221,47130,경주시, , ,천북면 모아리,경주시,경상북도
2002,99.5,일반,제2종근린생활, , , ,"6,000",2,3,2012, , , ,2***,제2종일반주거,331,47130,경주시, , ,안강읍 산대리,경주시,경상북도
1986,212.49,일반,제1종근린생활, , , ,"17,500",5,3,2012, , , ,3**,일반상업,123,47130,경주시, , ,건천읍 건천리,경주시,경상북도
1997,14134.49,일반,제2종근린생활, , , ,"848,800",25,4,2012, , , ,4**,자연녹지,11902,47130,경주시, , ,신평동,경주시,경상북도
1996,95.78,집합,제2종근린생활, , , ,"9,000",30,4,2012, , ,1,2***,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
1996,66.42,집합,제1종근린생활, , , ,"5,000",30,4,2012, , ,2,2***,제2종일반주거, ,47130,경주시, , ,충효동,경주시,경상북도
1994,3.71,집합,숙박, , , ,146,30,4,2012, , ,20,1*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2006,13.0,집합,숙박, , , ,"8,140",12,4,2012, , ,4,4**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
2006,13.0,집합,숙박, , , ,"8,140",6,4,2012, , ,4,4**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1989,42.04,집합,기타, , , ,"5,000",12,4,2012, , ,1,3**,일반상업, ,47130,경주시,지분, ,성건동,경주시,경상북도
1989,33.85,집합,제2종근린생활, , , ,"2,250",12,4,2012, , ,2,3**,일반상업, ,47130,경주시,지분, ,성건동,경주시,경상북도
2008,504.0,일반,제2종근린생활, , , ,"122,500",15,4,2012, , , ,7**,일반상업,643.8,47130,경주시, , ,동천동,경주시,경상북도
1924,104.0,일반,제1종근린생활, , , ,"15,500",26,4,2012, , , ,2**,제1종일반주거,208,47130,경주시, , ,황남동,경주시,경상북도
1996,494.59,일반,숙박, , , ,"33,000",30,4,2012, , , ,3***,농림,885,47130,경주시, , ,산내면 대현리,경주시,경상북도
1992,13.68,집합,판매, , , ,"2,300",30,4,2012, , ,3,6*,일반상업, ,47130,경주시, , ,성동동,경주시,경상북도
1989,42.04,집합,기타, , , ,"5,000",12,4,2012, , ,1,3**,일반상업, ,47130,경주시,지분, ,성건동,경주시,경상북도
1989,33.85,집합,제2종근린생활, , , ,"2,250",12,4,2012, , ,2,3**,일반상업, ,47130,경주시,지분, ,성건동,경주시,경상북도
1989,33.85,집합,제2종근린생활, , , ,"2,250",12,4,2012, , ,3,3**,일반상업, ,47130,경주시,지분, ,성건동,경주시,경상북도
1987,30.93,집합,제1종근린생활, , , ,"2,000",12,4,2012, , , ,3**,일반상업, ,47130,경주시,지분, ,성건동,경주시,경상북도
1987,32.4,집합,제1종근린생활, , , ,"1,250",12,4,2012, , , ,3**,일반상업, ,47130,경주시,지분, ,성건동,경주시,경상북도
1987,32.4,집합,제1종근린생활, , , ,"1,250",12,4,2012, , , ,3**,일반상업, ,47130,경주시,지분, ,성건동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
2006,13.0,집합,숙박, , , ,"8,140",26,4,2012, , ,4,4**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1996,308.1,일반,기타, , , ,"40,000",17,4,2012, , , ,7**,제2종일반주거,208.4,47130,경주시, , ,동천동,경주시,경상북도
1974,64.4,집합,기타, , , ,"4,000",23,4,2012, , ,1,3**,일반상업, ,47130,경주시, , ,성건동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,30,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1993,59.94,일반,제2종근린생활, , , ,"6,000",23,4,2012, , , ,1***,제1종일반주거,100,47130,경주시, , ,안강읍 양월리,경주시,경상북도
1997,195.04,일반,제1종근린생활, , , ,"23,000",11,4,2012, , , ,2**,일반상업,162,47130,경주시, , ,황오동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,23,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
2008,199.2,일반,제2종근린생활, , , ,"62,000",19,4,2012, , , ,4**,생산녹지,1599,47130,경주시, , ,용강동,경주시,경상북도
2003,246.12,일반,제2종근린생활, , , ,"32,000",9,4,2012, , , ,8**,제2종일반주거,221.3,47130,경주시, , ,동천동,경주시,경상북도
2006,6.5,집합,숙박, , , ,"3,484",5,4,2012, , ,3,4**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.69,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1995,177.04,일반,제1종근린생활, , , ,"30,300",12,4,2012, , , ,4*,제1종일반주거,238,47130,경주시, , ,사정동,경주시,경상북도
2007,1028.45,일반,숙박, , , ,"110,000",10,4,2012, , , ,6*,일반상업,660,47130,경주시, , ,진현동,경주시,경상북도
1996,81.96,일반,제1종근린생활, , , ,"8,700",20,4,2012, , , ,1***,제2종일반주거,147,47130,경주시, , ,안강읍 산대리,경주시,경상북도
1994,51.98,집합,숙박, , , ,"25,379",19,4,2012, , ,5,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1994,22.28,집합,숙박, , , ,"10,877",19,4,2012, , ,5,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
1996,568.15,일반,제2종근린생활, , , ,"48,000",17,4,2012, , , ,3***,제2종일반주거,362.6,47130,경주시, , ,충효동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
1990,0.65,집합,숙박, , , ,278,10,4,2012, , ,1,8**,일반상업, ,47130,경주시,지분, ,진현동,경주시,경상북도
2004,388.16,일반,제1종근린생활, , , ,"20,000",14,4,2012, , , ,1***,제2종일반주거,330,47130,경주시, , ,안강읍 산대리,경주시,경상북도
1976,601.4,일반,제1종근린생활, , , ,"33,000",17,4,2012, , , ,3**,일반상업,153.67,47130,경주시,지분, ,성동동,경주시,경상북도
2006,2.76,집합,숙박, , , ,"1,200",16,4,2012, , ,26,3*,자연녹지, ,47130,경주시,지분, ,북군동,경주시,경상북도
2006,53.29,집합,제2종근린생활, , , ,"2,800",12,4,2012, , ,1,2**,일반상업, ,47130,경주시, , ,성동동,경주시,경상북도
1998,230.8,일반,제2종근린생활, , , ,"56,375",7,4,2012, , , ,1***,제1종일반주거,929,47130,경주시, , ,안강읍 산대리,경주시,경상북도
2003,265.25,일반,제2종근린생활, , , ,"55,000",6,4,2012, , , ,7**,제2종일반주거,442.4,47130,경주시, , ,동천동,경주시,경상북도
1981,6.27,집합,숙박, , , ,610,6,4,2012, , ,2,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1981,6.27,집합,숙박, , , ,250,6,4,2012, , ,2,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1981,6.27,집합,숙박, , , ,250,6,4,2012, , ,2,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1981,6.27,집합,숙박, , , ,740,6,4,2012, , ,2,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
1981,6.27,집합,숙박, , , ,610,6,4,2012, , ,2,6**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
2001,282.97,집합,제2종근린생활, , , ,"26,000",9,4,2012, , ,2,3**,자연녹지, ,47130,경주시, , ,신평동,경주시,경상북도
