buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1999,572.3,일반,제2종근린생활, , , ,"127,080",14,12,2022,중개거래,강원 강릉시, ,4**,제1종일반주거,1956,51150,강릉시, , ,연곡면 동덕리,강릉시,강원특별자치도
2020,21.0,집합,숙박, , , ,"18,000",9,12,2022,중개거래,강원 강릉시,6,2**,계획관리, ,51150,강릉시, , ,견소동,강릉시,강원특별자치도
2018,27.45,집합,숙박, , , ,"28,145",7,12,2022,직거래, , ,*,계획관리, ,51150,강릉시, , ,강문동,강릉시,강원특별자치도
2010,299.85,일반,제2종근린생활, ,23.03.20,O,"41,500",5,12,2022,중개거래,강원 강릉시, ,2**,계획관리,1413,51150,강릉시, , ,월호평동,강릉시,강원특별자치도
2018,23.59,집합,숙박, , , ,"23,000",7,12,2022,중개거래,강원 강릉시,18,2**,계획관리, ,51150,강릉시, , ,강문동,강릉시,강원특별자치도
1996,1636.24,일반,숙박, ,22.03.24,O,"220,000",13,1,2022,직거래, , ,3**,자연녹지,2236,51170,동해시, , ,망상동,동해시,강원특별자치도
1994,1423.59,일반,숙박, ,22.03.24,O,"210,000",13,1,2022,직거래, , ,3**,자연녹지,2152,51170,동해시, , ,망상동,동해시,강원특별자치도
1994,309.06,일반,제1종근린생활, , , ,"28,000",4,1,2022,중개거래,강원 동해시, ,9**,제2종일반주거,259.9,51170,동해시, , ,천곡동,동해시,강원특별자치도
1996,17.55,집합,제1종근린생활, , , ,800,27,1,2022,직거래, , ,5**,일반상업, ,51170,동해시, , ,구미동,동해시,강원특별자치도
1980,319.16,집합,제1종근린생활, , , ,"14,500",3,1,2022,중개거래,강원 동해시, ,5**,일반상업, ,51170,동해시, , ,발한동,동해시,강원특별자치도
2003,60.0,집합,제1종근린생활, , , ,"34,000",18,1,2022,직거래, ,1,1***,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1994,135.3,집합,제1종근린생활, , , ,"4,500",25,1,2022,직거래, ,2,9**,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2019,33.0,집합,제1종근린생활, , , ,"8,380",14,1,2022,직거래, ,2,1***,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2017,36.0,일반,제2종근린생활, , , ,"10,500",18,1,2022,중개거래,강원 동해시, ,2*,자연녹지,493,51170,동해시, , ,지흥동,동해시,강원특별자치도
2020,28.88,집합,제2종근린생활, , , ,"21,000",15,1,2022,중개거래,강원 동해시, ,3**,제2종일반주거, ,51170,동해시, , ,북평동,동해시,강원특별자치도
2014,46.8,집합,제2종근린생활, , , ,"21,200",14,1,2022,중개거래,강원 동해시,1,4**,보전관리, ,51170,동해시, , ,평릉동,동해시,강원특별자치도
1988,380.93,일반,제1종근린생활, , , ,"41,000",19,1,2022,직거래, , ,1***,제2종일반주거,235.9,51170,동해시, , ,천곡동,동해시,강원특별자치도
1999,198.36,일반,제1종근린생활, , , ,"14,000",11,1,2022,직거래, , ,3**,제2종일반주거,113,51170,동해시, , ,동회동,동해시,강원특별자치도
1994,309.06,일반,제1종근린생활, ,22.02.03,O,"28,000",4,1,2022,중개거래,강원 동해시, ,9**,제2종일반주거,259.9,51170,동해시, , ,천곡동,동해시,강원특별자치도
1980,478.55,집합,제1종근린생활, ,22.01.28,O,"20,000",3,1,2022,중개거래,강원 동해시, ,5**,일반상업, ,51170,동해시, , ,발한동,동해시,강원특별자치도
1983,693.72,일반,제1종근린생활, , , ,"32,500",25,2,2022,중개거래,강원 동해시, ,2**,일반상업,264,51170,동해시, , ,발한동,동해시,강원특별자치도
1988,176.58,일반,제2종근린생활, , , ,"42,000",20,2,2022,중개거래,강원 동해시, ,1**,일반상업,192,51170,동해시, , ,어달동,동해시,강원특별자치도
2007,26.68,집합,제1종근린생활, , , ,"5,000",21,2,2022,직거래, ,3,8**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2007,137.3,집합,제1종근린생활, , , ,"15,000",21,2,2022,직거래, ,3,8**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2019,587.94,일반,제2종근린생활, , , ,"70,000",28,2,2022,중개거래,강원 동해시, ,5**,일반상업,322,51170,동해시, , ,발한동,동해시,강원특별자치도
2001,124.32,일반,제2종근린생활, , , ,"20,500",24,2,2022,중개거래,강원 동해시, ,*,준공업,476,51170,동해시, , ,부곡동,동해시,강원특별자치도
2014,152.04,집합,제2종근린생활, , , ,"17,100",19,2,2022,중개거래,강원 동해시,4,4**,제2종일반주거, ,51170,동해시, , ,평릉동,동해시,강원특별자치도
2014,92.5,집합,제2종근린생활, , , ,"10,400",19,2,2022,중개거래,강원 동해시,4,4**,제2종일반주거, ,51170,동해시, , ,평릉동,동해시,강원특별자치도
1993,48.81,집합,제2종근린생활, , , ,"3,399",16,2,2022,직거래, ,3,9**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2005,98.92,일반,제2종근린생활, , , ,"20,000",9,2,2022,직거래, , ,9**,제2종일반주거,264.1,51170,동해시, , ,천곡동,동해시,강원특별자치도
2009,262.47,집합,제1종근린생활, , , ,"49,000",29,3,2022,중개거래,동해시,4,8**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1980,47.39,집합,제1종근린생활, , , ,"3,000",30,3,2022,중개거래,강원 동해시,1,3*,일반상업, ,51170,동해시, , ,발한동,동해시,강원특별자치도
1980,148.81,집합,제1종근린생활, , , ,"7,900",30,3,2022,중개거래,강원 동해시,1,3*,일반상업, ,51170,동해시, , ,발한동,동해시,강원특별자치도
2011,223.46,일반,제2종근린생활, , , ,"52,000",18,3,2022,중개거래,강원 동해시, ,8*,제1종일반주거,448,51170,동해시, , ,쇄운동,동해시,강원특별자치도
2009,262.47,집합,제1종근린생활, ,22.05.30,O,"53,900",29,3,2022,중개거래,강원 동해시,4,8**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1997,327.72,일반,제1종근린생활, , , ,"34,500",28,3,2022,중개거래,경기 수원권선구 서울 용산구, ,*,제2종일반주거,186,51170,동해시, , ,부곡동,동해시,강원특별자치도
2014,357.54,일반,제2종근린생활, , , ,"55,000",22,3,2022,중개거래,강원 동해시, ,9**,제2종일반주거,260,51170,동해시, , ,천곡동,동해시,강원특별자치도
1996,45.9,일반,제1종근린생활, , , ,"12,000",22,3,2022,직거래, , ,8*,일반상업,165.1,51170,동해시, , ,부곡동,동해시,강원특별자치도
2016,160.0,일반,제2종근린생활, , , ,"26,750",10,3,2022,직거래, , ,2**,전용공업,1712.7,51170,동해시, , ,구호동,동해시,강원특별자치도
1985,72.38,일반,제1종근린생활, , , ,"3,450",28,4,2022,직거래, , ,3*,준주거,28,51170,동해시, , ,이로동,동해시,강원특별자치도
1999,17.08,집합,제2종근린생활, , , ,"1,200",28,4,2022,직거래, ,30,4**,제3종일반주거, ,51170,동해시, , ,동회동,동해시,강원특별자치도
1999,23.18,집합,제2종근린생활, , , ,"1,450",28,4,2022,직거래, ,30,4**,제3종일반주거, ,51170,동해시, , ,동회동,동해시,강원특별자치도
1999,23.18,집합,제2종근린생활, , , ,"1,450",28,4,2022,직거래, ,30,4**,제3종일반주거, ,51170,동해시, , ,동회동,동해시,강원특별자치도
1999,17.08,집합,제2종근린생활, , , ,"1,200",28,4,2022,직거래, ,30,4**,제3종일반주거, ,51170,동해시, , ,동회동,동해시,강원특별자치도
1999,17.08,집합,제2종근린생활, , , ,"1,200",28,4,2022,직거래, ,30,4**,제3종일반주거, ,51170,동해시, , ,동회동,동해시,강원특별자치도
1997,2921.26,일반,제1종근린생활, , , ,"70,666",27,4,2022,중개거래,강원 동해시, ,9**,제2종일반주거,315.83,51170,동해시,지분, ,천곡동,동해시,강원특별자치도
2020,28.88,집합,제1종근린생활, , , ,"23,300",30,4,2022,중개거래,강원 동해시,1,3**,제2종일반주거, ,51170,동해시, , ,북평동,동해시,강원특별자치도
1985,86.4,일반,제1종근린생활, , , ,"10,500",10,4,2022,직거래, , ,1***,준주거,68,51170,동해시, , ,이로동,동해시,강원특별자치도
2021,31.09,집합,숙박, , , ,"14,200",27,4,2022,직거래, ,6,9**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2021,31.09,집합,숙박, , , ,"14,000",8,4,2022,중개거래,강원 동해시,11,9**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1998,401.24,일반,제1종근린생활, , , ,"45,000",1,4,2022,중개거래,강원 동해시, ,5**,일반상업,135,51170,동해시, , ,구미동,동해시,강원특별자치도
1999,30.81,집합,제2종근린생활, , , ,"5,700",1,4,2022,중개거래,강원 동해시,2,1**,제2종일반주거, ,51170,동해시, , ,이도동,동해시,강원특별자치도
1989,141.8,집합,제2종근린생활, , , ,"27,000",6,4,2022,중개거래,강원 동해시, ,8**,계획관리, ,51170,동해시, , ,삼화동,동해시,강원특별자치도
1995,8008.81,일반,제2종근린생활, ,23.03.06,O,"410,000",1,4,2022,직거래, , ,1*,일반공업,2013,51170,동해시, , ,묵호진동,동해시,강원특별자치도
2002,597.7,일반,교육연구, ,22.09.23,O,"97,000",24,5,2022,중개거래,강원 동해시, ,1**,제2종일반주거,1077,51170,동해시, , ,부곡동,동해시,강원특별자치도
2002,249.25,일반,제1종근린생활, , , ,"30,000",26,5,2022,직거래, , ,9**,제2종일반주거,240,51170,동해시, , ,천곡동,동해시,강원특별자치도
2002,72.3,집합,판매, , , ,"78,650",23,5,2022,중개거래,강원 동해시,1,8**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1997,233.98,일반,제1종근린생활, , , ,"11,500",20,5,2022,직거래, , ,1**,제2종일반주거,123,51170,동해시,지분, ,나안동,동해시,강원특별자치도
2002,597.7,일반,교육연구, ,22.06.17,O,"97,000",24,5,2022,중개거래,강원 동해시, ,1**,제2종일반주거,1077,51170,동해시, , ,부곡동,동해시,강원특별자치도
2000,4114.79,일반,제1종근린생활, , , ,"220,000",24,5,2022,직거래, , ,9**,일반상업,2024.8,51170,동해시, , ,천곡동,동해시,강원특별자치도
1990,358.73,집합,제1종근린생활, , , ,"38,000",19,5,2022,중개거래,강원 동해시, ,1**,준주거, ,51170,동해시, , ,효가동,동해시,강원특별자치도
1990,358.73,집합,제1종근린생활, ,22.06.02,O,"38,000",19,5,2022,중개거래,강원 동해시, ,1**,준주거, ,51170,동해시, , ,효가동,동해시,강원특별자치도
2022,48.0,일반,제2종근린생활, , , ,"38,500",26,5,2022,직거래, , ,2**,자연녹지,1504,51170,동해시, , ,초구동,동해시,강원특별자치도
 ,53.2,일반,제1종근린생활, , , ,"3,000",25,5,2022,중개거래,강원 동해시, ,*,일반상업,76,51170,동해시, , ,발한동,동해시,강원특별자치도
1992,402.43,일반,제1종근린생활, , , ,"48,900",20,5,2022,중개거래,강원 동해시, ,1***,제2종일반주거,241.1,51170,동해시, , ,천곡동,동해시,강원특별자치도
2002,72.3,집합,판매, ,22.06.14,O,"79,000",23,5,2022,중개거래,강원 동해시,1,8**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1994,615.06,일반,제1종근린생활, , , ,"55,000",20,5,2022,중개거래,강원 동해시, ,9**,제2종일반주거,264,51170,동해시, , ,천곡동,동해시,강원특별자치도
1990,1468.62,일반,숙박, , , ,"72,000",3,5,2022,중개거래,강원 동해시 경기 평택시, ,8*,일반상업,593.2,51170,동해시, , ,부곡동,동해시,강원특별자치도
 ,142.53,집합,제1종근린생활, , , ,"1,500",18,5,2022,직거래, , ,1*,일반상업, ,51170,동해시, , ,발한동,동해시,강원특별자치도
1999,22.5,집합,제2종근린생활, , , ,"11,700",14,5,2022,중개거래,강원 동해시,1,8*,준주거, ,51170,동해시, , ,동회동,동해시,강원특별자치도
1994,427.47,일반,제1종근린생활, , , ,"32,000",12,5,2022,중개거래,강원 동해시, ,1***,제2종일반주거,239.7,51170,동해시, , ,천곡동,동해시,강원특별자치도
1991,59.51,집합,제1종근린생활, , , ,"7,000",6,5,2022,중개거래,강원 동해시,2,7**,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1996,16.65,집합,제1종근린생활, , , ,"1,430",2,5,2022,직거래, , ,1***,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
 ,134.11,일반,제1종근린생활, , , ,"17,050",9,5,2022,직거래, , ,8**,일반상업,331,51170,동해시, , ,송정동,동해시,강원특별자치도
2018,1256.26,일반,숙박, , , ,"274,383",24,6,2022,직거래, , ,9**,일반상업,577,51170,동해시, , ,천곡동,동해시,강원특별자치도
2013,742.15,일반,제1종근린생활, , , ,"117,100",3,6,2022,중개거래,동해시, ,4**,제2종일반주거,639.8,51170,동해시, , ,평릉동,동해시,강원특별자치도
1988,273.36,집합,제1종근린생활, , , ,"35,300",10,6,2022,중개거래,강원 동해시, ,1**,일반상업, ,51170,동해시, , ,효가동,동해시,강원특별자치도
2015,136.37,일반,제2종근린생활, , , ,"42,500",9,6,2022,중개거래,강원 동해시, ,1**,준주거,212,51170,동해시, , ,동회동,동해시,강원특별자치도
2003,60.0,집합,제1종근린생활, , , ,"6,190",28,6,2022,직거래, ,1,1***,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2003,60.0,집합,제1종근린생활, , , ,"6,190",28,6,2022,직거래, ,1,1***,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2003,124.42,집합,제1종근린생활, , , ,"11,663",28,6,2022,직거래, ,2,1***,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1994,699.6,일반,숙박, , , ,"83,000",13,6,2022,중개거래,서울 종로구, ,8*,일반상업,402,51170,동해시, , ,부곡동,동해시,강원특별자치도
1994,70.47,집합,제1종근린생활, , , ,"2,700",23,6,2022,직거래, , ,8*,제2종일반주거, ,51170,동해시, , ,부곡동,동해시,강원특별자치도
1993,119.35,집합,제2종근린생활, , , ,"18,300",20,6,2022,직거래, ,2,1***,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1999,22.57,집합,제2종근린생활, , , ,"2,500",8,6,2022,직거래, ,30,4**,제3종일반주거, ,51170,동해시, , ,동회동,동해시,강원특별자치도
1999,28.8,집합,제2종근린생활, , , ,"3,500",3,6,2022,직거래, , ,4**,제3종일반주거, ,51170,동해시, , ,동회동,동해시,강원특별자치도
1994,464.62,일반,제2종근린생활, , , ,"35,500",3,6,2022,중개거래,강원 동해시, ,9**,제2종일반주거,239.7,51170,동해시, , ,천곡동,동해시,강원특별자치도
1996,68.22,집합,제1종근린생활, , , ,"5,300",3,6,2022,직거래, ,5,1***,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2013,742.15,일반,제1종근린생활, ,22.07.11,O,"117,000",3,6,2022,중개거래,강원 동해시, ,4**,제2종일반주거,639.8,51170,동해시, , ,평릉동,동해시,강원특별자치도
1995,54.75,집합,제1종근린생활, , , ,"8,300",22,7,2022,중개거래,강원 동해시, ,1***,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1983,139.22,일반,제2종근린생활, , , ,"15,800",25,7,2022,중개거래,강원 동해시, ,8**,일반상업,222,51170,동해시, , ,송정동,동해시,강원특별자치도
1994,168.6,일반,제2종근린생활, , , ,"14,400",25,7,2022,중개거래,강원 동해시, ,8**,일반상업,474,51170,동해시, , ,송정동,동해시,강원특별자치도
1983,77.35,일반,제1종근린생활, , , ,"25,500",27,7,2022,직거래, , ,*,일반상업,118,51170,동해시, , ,묵호진동,동해시,강원특별자치도
2003,215.33,집합,제1종근린생활, , , ,"14,000",27,7,2022,직거래, , ,1***,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
 ,69.22,일반,제1종근린생활, , , ,"5,117",21,7,2022,직거래, , ,1**,자연녹지,392,51170,동해시,지분, ,초구동,동해시,강원특별자치도
1997,2921.26,일반,제1종근린생활, , , ,"70,666",27,7,2022,중개거래,강원 동해시, ,9**,제2종일반주거,315.83,51170,동해시,지분, ,천곡동,동해시,강원특별자치도
1997,46.56,집합,제1종근린생활, , , ,"3,500",8,7,2022,중개거래,강원 동해시,1,1**,일반상업, ,51170,동해시, , ,발한동,동해시,강원특별자치도
1994,39.79,일반,제1종근린생활, , , ,"4,000",4,7,2022,중개거래,강원 동해시, ,7*,제2종일반주거,57,51170,동해시, , ,묵호진동,동해시,강원특별자치도
1994,48.0,일반,제2종근린생활, , , ,"21,856",18,8,2022,중개거래,강원 동해시, ,3**,제2종일반주거,289,51170,동해시, , ,동회동,동해시,강원특별자치도
2003,60.0,집합,제1종근린생활, , , ,"35,000",29,8,2022,중개거래,강원 동해시,1,1***,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1986,703.08,일반,숙박, , , ,"70,000",16,8,2022,직거래, , ,8**,제2종일반주거,426,51170,동해시, , ,송정동,동해시,강원특별자치도
1998,191.25,집합,제1종근린생활, , , ,"30,000",30,9,2022,직거래, , ,*,일반상업, ,51170,동해시, , ,묵호진동,동해시,강원특별자치도
2008,74.24,집합,제1종근린생활, , , ,"50,000",19,9,2022,중개거래,강원 동해시,1,9**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2008,77.19,집합,제1종근린생활, , , ,"50,000",19,9,2022,중개거래,강원 동해시,1,9**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2008,2474.5,집합,숙박, , , ,"250,000",19,9,2022,중개거래,강원 동해시,1,9**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2016,71.01,집합,제1종근린생활, , , ,"43,000",18,9,2022,직거래, ,1,3**,일반상업, ,51170,동해시, , ,평릉동,동해시,강원특별자치도
1996,195.65,집합,제2종근린생활, , , ,"11,200",27,9,2022,중개거래,강원 동해시,2,1***,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
2012,95.2,일반,제1종근린생활, , , ,"5,037",19,9,2022,직거래, , ,1**,자연녹지,226.67,51170,동해시,지분, ,대진동,동해시,강원특별자치도
2014,47.84,집합,제2종근린생활, , , ,"24,000",20,9,2022,중개거래,강원 동해시,1,4**,제2종일반주거, ,51170,동해시, , ,평릉동,동해시,강원특별자치도
2004,79.92,집합,제1종근린생활, , , ,"67,500",15,9,2022,중개거래,강원 동해시,1,*,제3종일반주거, ,51170,동해시, , ,쇄운동,동해시,강원특별자치도
2014,178.2,일반,제2종근린생활, , , ,"20,600",8,9,2022,직거래, , ,1***,제2종일반주거,182.8,51170,동해시, , ,천곡동,동해시,강원특별자치도
2003,148.99,집합,제2종근린생활, , , ,"3,500",6,9,2022,직거래, , ,1***,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1996,70.14,집합,제1종근린생활, , , ,"7,300",31,10,2022,직거래, , ,1***,제2종일반주거, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1999,16.34,집합,제1종근린생활, , , ,400,21,10,2022,직거래, ,20,4**,제3종일반주거, ,51170,동해시, , ,동회동,동해시,강원특별자치도
1985,545.11,일반,제1종근린생활, , , ,"24,627",12,10,2022,직거래, , ,8**,일반상업,182,51170,동해시, , ,송정동,동해시,강원특별자치도
1985,327.29,일반,제1종근린생활, , , ,"16,373",12,10,2022,직거래, , ,8**,일반상업,304,51170,동해시, , ,송정동,동해시,강원특별자치도
2009,48.6,일반,제1종근린생활, , , ,"8,588",5,10,2022,직거래, , ,5**,일반상업,220,51170,동해시,지분, ,발한동,동해시,강원특별자치도
2000,937.1,일반,제1종근린생활, , , ,"26,912",5,10,2022,직거래, , ,5**,일반상업,220,51170,동해시,지분, ,발한동,동해시,강원특별자치도
2020,139.99,일반,제2종근린생활, , , ,"40,000",30,11,2022,직거래, , ,1**,제1종일반주거,577,51170,동해시, , ,귀운동,동해시,강원특별자치도
1970,48.4,일반,제2종근린생활, , , ,"5,500",17,11,2022,중개거래,강원 동해시, ,2**,일반상업,57,51170,동해시, , ,발한동,동해시,강원특별자치도
1993,18.19,집합,제1종근린생활, , , ,"5,800",21,11,2022,중개거래,강원 동해시,2,9**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1993,14.9,집합,제1종근린생활, , , ,"4,600",21,11,2022,중개거래,강원 동해시,2,9**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1993,11.77,집합,제1종근린생활, , , ,"3,800",21,11,2022,중개거래,강원 동해시,2,9**,일반상업, ,51170,동해시, , ,천곡동,동해시,강원특별자치도
1970,48.4,일반,제2종근린생활, , , ,"5,500",17,11,2022,중개거래,강원 동해시, ,2**,일반상업,57,51170,동해시, , ,발한동,동해시,강원특별자치도
2001,98.4,일반,기타, , , ,"6,500",2,11,2022,직거래, , ,2**,일반상업,66,51170,동해시, , ,발한동,동해시,강원특별자치도
1980,271.05,집합,제1종근린생활, , , ,"5,000",10,11,2022,직거래, ,3,3*,일반상업, ,51170,동해시, , ,발한동,동해시,강원특별자치도
1993,9568.33,일반,숙박, , , ,"280,000",23,12,2022,직거래, , ,4**,일반상업,2571,51170,동해시, , ,천곡동,동해시,강원특별자치도
2002,97.5,일반,제1종근린생활, , , ,"17,600",20,12,2022,직거래, , ,3**,제2종일반주거,269,51170,동해시, , ,천곡동,동해시,강원특별자치도
2011,487.28,일반,제2종근린생활, , , ,"64,000",12,12,2022,중개거래,강원 동해시, ,1*,제2종일반주거,480,51170,동해시, , ,쇄운동,동해시,강원특별자치도
1995,20.35,집합,제1종근린생활, , , ,"1,500",2,12,2022,직거래, ,1,1**,제2종일반주거, ,51170,동해시, , ,부곡동,동해시,강원특별자치도
1985,699.26,일반,제1종근린생활, , , ,"110,000",22,2,2022,직거래, , ,3*,일반상업,268,51190,태백시, , ,황지동,태백시,강원특별자치도
2005,88.8,일반,제2종근린생활, , , ,"14,510",30,3,2022,직거래, , ,1**,제1종일반주거,349,51190,태백시, , ,백산동,태백시,강원특별자치도
1999,75.75,집합,제1종근린생활, , , ,"6,200",11,3,2022,직거래, , ,3*,제2종일반주거, ,51190,태백시, , ,화전동,태백시,강원특별자치도
2004,318.44,일반,제2종근린생활, , , ,"18,000",21,3,2022,직거래, , ,*,제2종일반주거,1212,51190,태백시, , ,문곡동,태백시,강원특별자치도
2017,98.0,일반,제2종근린생활, ,22.03.31,O,"55,000",14,3,2022,직거래, , ,2**,제2종일반주거,741,51190,태백시, , ,황지동,태백시,강원특별자치도
1988,129.6,집합,제2종근린생활, , , ,"11,400",29,4,2022,직거래, ,1,4*,제2종일반주거, ,51190,태백시, , ,황지동,태백시,강원특별자치도
1988,115.1,집합,제2종근린생활, , , ,"3,600",29,4,2022,직거래, ,2,4*,제2종일반주거, ,51190,태백시, , ,황지동,태백시,강원특별자치도
2000,2390.25,일반,제1종근린생활, ,22.08.03,O,"56,986",1,4,2022,직거래, , ,2**,일반상업,1089,51190,태백시, , ,황지동,태백시,강원특별자치도
2002,26.4,집합,숙박, , , ,"2,500",19,4,2022,직거래, ,5,2*,일반상업, ,51190,태백시, , ,소도동,태백시,강원특별자치도
1997,131.89,일반,제2종근린생활, , , ,"11,800",11,4,2022,직거래, , ,3**,계획관리,363.3,51190,태백시, , ,소도동,태백시,강원특별자치도
1954,368.86,일반,제2종근린생활, , , ,"19,700",19,5,2022,직거래, , ,2**,일반상업,151,51190,태백시, , ,황지동,태백시,강원특별자치도
 ,25.16,일반,제2종근린생활, , , ,"3,710",17,5,2022,직거래, , ,5**,자연녹지,992,51190,태백시,지분, ,황지동,태백시,강원특별자치도
2001,354.71,일반,제2종근린생활, , , ,"22,000",11,5,2022,중개거래,강원 태백시, ,1**,준주거,449,51190,태백시, , ,황지동,태백시,강원특별자치도
 ,131.8,일반,제1종근린생활, , , ,"14,400",29,6,2022,직거래, , ,3**,일반상업,199,51190,태백시, , ,황지동,태백시,강원특별자치도
1988,871.26,일반,제1종근린생활, , , ,"60,000",24,6,2022,중개거래,강원 태백시, ,2*,일반상업,247,51190,태백시, , ,황지동,태백시,강원특별자치도
1999,572.08,일반,숙박, , , ,"36,400",18,6,2022,중개거래,강원 태백시, ,2**,일반상업,353,51190,태백시, , ,황지동,태백시,강원특별자치도
 ,572.08,일반,숙박, ,22.06.24,O,"36,400",18,6,2022,중개거래,강원 태백시, ,2**,일반상업,353,51190,태백시, , ,황지동,태백시,강원특별자치도
2017,98.0,일반,제2종근린생활, , , ,"55,000",5,7,2022,직거래, , ,2**,제2종일반주거,741,51190,태백시, , ,황지동,태백시,강원특별자치도
 ,186.45,일반,제1종근린생활, , , ,"20,000",15,8,2022,직거래, , ,3**,제2종일반주거,293,51190,태백시, , ,황지동,태백시,강원특별자치도
2016,305.88,일반,제1종근린생활, , , ,"60,802",16,9,2022,직거래, , ,2**,제2종일반주거,165,51190,태백시, , ,황지동,태백시,강원특별자치도
2007,1203.86,일반,제2종근린생활, , , ,"100,700",3,9,2022,직거래, , ,*,자연녹지,7857,51190,태백시, , ,황지동,태백시,강원특별자치도
1985,144.13,일반,기타, , , ,"5,000",14,10,2022,직거래, , ,3*,일반상업,137,51190,태백시,지분, ,황지동,태백시,강원특별자치도
2004,75.0,일반,제2종근린생활, , , ,"15,000",28,11,2022,직거래, , ,3**,제2종일반주거,204,51190,태백시, , ,황지동,태백시,강원특별자치도
2021,76.15,일반,제2종근린생활, , , ,"11,000",28,11,2022,직거래, , ,1*,제2종일반주거,178,51190,태백시, , ,소도동,태백시,강원특별자치도
2019,96.0,일반,제2종근린생활, , , ,"31,400",15,12,2022,직거래, , ,1**,자연녹지,465.0,51190,태백시, , ,화전동,태백시,강원특별자치도
1997,624.24,일반,숙박, , , ,"306,488",22,12,2022,직거래, , ,3**,자연환경보전,8934.8,51190,태백시, , ,소도동,태백시,강원특별자치도
1973,519.25,일반,제1종근린생활, , , ,"51,000",11,12,2022,직거래, , ,1**,일반상업,202.0,51190,태백시, , ,장성동,태백시,강원특별자치도
2017,2350.92,일반,숙박, , , ,"410,000",7,12,2022,직거래, , ,2**,일반상업,1049.0,51190,태백시, , ,황지동,태백시,강원특별자치도
1982,42.75,집합,숙박, , , ,500,28,1,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2019,56.8,일반,제2종근린생활, , , ,"15,000",28,1,2022,직거래, , ,2**,제2종일반주거,100,51210,속초시, , ,동명동,속초시,강원특별자치도
2021,660.95,집합,제1종근린생활, , , ,"323,233",27,1,2022,직거래, , ,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
2021,96.29,집합,제1종근린생활, , , ,"51,890",27,1,2022,직거래, , ,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
2021,187.83,집합,제1종근린생활, , , ,"132,969",27,1,2022,직거래, ,2,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
2021,61.21,집합,제1종근린생활, , , ,"45,404",27,1,2022,직거래, ,2,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
2021,103.83,집합,제1종근린생활, , , ,"75,241",27,1,2022,직거래, ,2,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
2021,59.59,집합,제1종근린생활, , , ,"44,215",27,1,2022,직거래, ,2,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
2021,47.73,집합,제1종근린생활, , , ,"35,350",27,1,2022,직거래, ,2,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
2021,63.62,집합,제1종근린생활, , , ,"47,134",27,1,2022,직거래, ,2,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
