buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1977,51.56,일반,제1종근린생활,개인, , ,"25,000",16,6,2025,직거래, , ,1**,제2종일반주거,235,51150,강릉시, ,법인,남문동,강릉시,강원특별자치도
2018,24.94,집합,숙박,법인, , ,"6,712",11,6,2025,직거래, ,10,190-4,일반상업, ,51150,강릉시, ,개인,주문진읍 교항리,강릉시,강원특별자치도
2018,24.94,집합,숙박,법인, , ,"6,235",17,6,2025,직거래, ,6,190-4,일반상업, ,51150,강릉시, ,개인,주문진읍 교항리,강릉시,강원특별자치도
2018,24.94,집합,숙박,법인, , ,"6,455",11,6,2025,직거래, ,11,190-4,일반상업, ,51150,강릉시, ,개인,주문진읍 교항리,강릉시,강원특별자치도
2022,50.0,집합,숙박,개인, , ,"18,500",9,6,2025,중개거래,강원 강릉시, ,86-81,근린상업, ,51150,강릉시, ,개인,사천면 사천진리,강릉시,강원특별자치도
2018,24.94,집합,숙박,법인, , ,"6,198",10,6,2025,직거래, ,5,190-4,일반상업, ,51150,강릉시, ,개인,주문진읍 교항리,강릉시,강원특별자치도
1995,48.21,일반,제1종근린생활,개인, , ,"4,300",17,6,2025,직거래, , ,6**,제2종일반주거,39.78,51150,강릉시,지분,개인,입암동,강릉시,강원특별자치도
2004,167.91,일반,제2종근린생활,법인, , ,"35,000",16,6,2025,직거래, , ,9**,제2종일반주거,142.5,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
1990,323.75,일반,제1종근린생활,개인, , ,"45,000",14,6,2025,중개거래,강원 강릉시, ,3**,제2종일반주거,165,51150,강릉시, ,개인,노암동,강릉시,강원특별자치도
1991,489.12,일반,제2종근린생활,개인, , ,"60,000",13,6,2025,중개거래,강원 강릉시, ,8**,제2종일반주거,198.3,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
2018,26.55,집합,숙박,개인, , ,"21,000",10,6,2025,중개거래,강원 강릉시,14,258-4,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
2018,27.08,집합,숙박,개인, , ,"19,000",1,6,2025,직거래, ,3,258-4,계획관리, ,51150,강릉시, ,법인,강문동,강릉시,강원특별자치도
1995,216.96,일반,제1종근린생활,개인,25.06.09,O,"4,300",2,6,2025,직거래, , ,6**,제2종일반주거,39.78,51150,강릉시,지분,개인,입암동,강릉시,강원특별자치도
1994,31.5,일반,제1종근린생활,개인,25.09.02,O,"9,000",4,6,2025,중개거래,강원 강릉시, ,2**,계획관리,60,51150,강릉시, ,개인,강동면 정동진리,강릉시,강원특별자치도
1955,49.45,일반,제1종근린생활,개인, , ,"15,000",9,6,2025,직거래, , ,1**,제2종일반주거,99,51150,강릉시, ,개인,남문동,강릉시,강원특별자치도
1990,736.87,일반,숙박,법인, , ,"108,000",6,6,2025,중개거래,강원 강릉시, ,3**,일반상업,307.7,51150,강릉시, ,개인,옥천동,강릉시,강원특별자치도
2014,469.8,일반,기타,개인, , ,"74,000",8,7,2025,중개거래,경기 성남시 분당구, ,5**,계획관리,1398,51150,강릉시, ,개인,박월동,강릉시,강원특별자치도
1983,50.75,일반,제1종근린생활,개인, , ,"14,500",24,7,2025,중개거래,강원 강릉시, ,2*,준주거,30,51150,강릉시, ,개인,임당동,강릉시,강원특별자치도
1992,199.1,일반,제1종근린생활,개인, , ,"26,920",6,7,2025,직거래, , ,1**,준주거,119,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
2018,23.72,집합,숙박,개인, , ,"18,000",3,7,2025,중개거래,강원 강릉시,7,258-4,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
2018,30.06,일반,제1종근린생활,개인, , ,"64,000",4,7,2025,직거래, , ,5*,일반상업,21,51150,강릉시, ,개인,성남동,강릉시,강원특별자치도
1977,80.63,일반,제2종근린생활,개인, , ,"27,500",22,7,2025,중개거래,강원 강릉시, ,9**,제2종일반주거,154.4,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
2025,39.68,집합,숙박,개인, , ,"44,438",18,7,2025,중개거래,강원 강릉시, ,259,계획관리, ,51150,강릉시, ,개인,송정동,강릉시,강원특별자치도
1987,572.67,일반,숙박,개인,25.08.07,O,"87,000",2,7,2025,중개거래,강원 강릉시, ,1**,일반상업,334,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
1977,233.8,일반,제1종근린생활,개인, , ,"90,000",18,7,2025,직거래, , ,1**,일반상업,142,51150,강릉시, ,개인,임당동,강릉시,강원특별자치도
2006,84.6,일반,제2종근린생활,법인, , ,"33,500",18,7,2025,중개거래,강원 강릉시, ,1***,제2종일반주거,362.5,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
 ,469.8,일반,기타,개인,25.08.11,O,"74,000",8,7,2025,중개거래,경기 성남시 분당구, ,5**,계획관리,1398,51150,강릉시, ,개인,박월동,강릉시,강원특별자치도
2018,26.55,집합,숙박,개인, , ,"20,700",8,7,2025,중개거래,강원 강릉시,8,258-4,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
2018,23.72,집합,숙박,개인,25.08.01,O,"18,000",3,7,2025,중개거래,강원 강릉시, ,258-4,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
2025,40.0,집합,숙박,개인, , ,"44,401",1,7,2025,중개거래,강원 강릉시, ,259,계획관리, ,51150,강릉시, ,개인,송정동,강릉시,강원특별자치도
1996,459.69,일반,제2종근린생활,개인, , ,"52,000",1,7,2025,중개거래,강원 강릉시, ,1***,제2종일반주거,157.4,51150,강릉시, ,개인,포남동,강릉시,강원특별자치도
2019,49.78,일반,제2종근린생활,개인, , ,"25,000",1,7,2025,직거래, , ,4**,제1종일반주거,142,51150,강릉시,지분,개인,홍제동,강릉시,강원특별자치도
2004,2291.26,일반,기타,개인, , ,"252,291",28,8,2025,직거래, , ,5**,계획관리,1680,51150,강릉시, ,법인,사천면 산대월리,강릉시,강원특별자치도
1995,948.94,일반,제2종근린생활,개인, , ,"110,000",29,8,2025,중개거래,강원 강릉시, ,1***,제3종일반주거,400,51150,강릉시, ,개인,포남동,강릉시,강원특별자치도
1997,294.51,일반,제1종근린생활,개인, , ,"34,000",25,8,2025,직거래, , ,2**,제2종일반주거,156,51150,강릉시, ,개인,옥천동,강릉시,강원특별자치도
1980,400.68,일반,숙박,개인,25.10.10,O,"57,000",23,8,2025,중개거래,강원 강릉시, ,2**,일반상업,165.6,51150,강릉시, ,개인,옥천동,강릉시,강원특별자치도
2022,50.0,집합,숙박,개인, , ,"25,000",22,8,2025,직거래, , ,86-81,근린상업, ,51150,강릉시, ,개인,사천면 사천진리,강릉시,강원특별자치도
1997,162.96,일반,제1종근린생활,개인, , ,"8,000",19,8,2025,직거래, , ,3**,제2종일반주거,86.07,51150,강릉시,지분,개인,옥천동,강릉시,강원특별자치도
1993,43.18,일반,기타,개인, , ,"18,000",19,8,2025,직거래, , ,3**,계획관리,21.74,51150,강릉시,지분,개인,강문동,강릉시,강원특별자치도
2002,868.35,일반,숙박,개인, , ,"138,000",8,8,2025,중개거래,강원 강릉시, ,1**,일반상업,311,51150,강릉시, ,개인,옥천동,강릉시,강원특별자치도
1993,36.9,집합,제2종근린생활,개인, , ,"8,100",15,8,2025,중개거래,강원 강릉시,2,127,제3종일반주거, ,51150,강릉시, ,개인,내곡동,강릉시,강원특별자치도
1985,628.66,일반,숙박,법인, , ,"94,000",13,8,2025,중개거래,강원 강릉시, ,1**,일반상업,228,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
2011,519.96,일반,제1종근린생활,개인, , ,"137,000",7,8,2025,중개거래,강원 강릉시, ,1***,일반상업,352.3,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
2024,31.5,일반,제2종근린생활,개인,25.09.22,O,"250,000",2,8,2025,직거래, , ,1**,준주거,1900,51150,강릉시, ,개인,주문진읍 교항리,강릉시,강원특별자치도
1987,572.67,일반,숙박,개인, , ,"87,000",6,8,2025,중개거래,강원 강릉시, ,1**,일반상업,334,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
2018,23.47,집합,숙박,개인, , ,"17,000",6,8,2025,중개거래,강원 강릉시,6,258-4,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
1991,1791.69,일반,숙박,개인,26.01.06,O,"475,000",25,9,2025,중개거래,부산 연제구, ,2**,일반상업,552.3,51150,강릉시, ,개인,옥천동,강릉시,강원특별자치도
2018,15.96,일반,기타,개인, , ,"1,000",26,9,2025,직거래, , ,7**,생산관리,49.95,51150,강릉시,지분,개인,구정면 어단리,강릉시,강원특별자치도
 ,797.56,일반,제2종근린생활,개인, , ,"94,970",10,9,2025,직거래, , ,4**,제2종일반주거,402,51150,강릉시, ,개인,내곡동,강릉시,강원특별자치도
2022,78.29,집합,숙박,개인, , ,"24,144",22,9,2025,중개거래,강원 강릉시, ,86-81,근린상업, ,51150,강릉시, ,개인,사천면 사천진리,강릉시,강원특별자치도
2018,26.55,집합,숙박,개인, , ,"20,000",22,9,2025,중개거래,강원 강릉시,6,258-4,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
2023,54.83,집합,제2종근린생활,법인, , ,"23,800",5,9,2025,직거래, , ,912,제2종일반주거, ,51150,강릉시, ,법인,사천면 사천진리,강릉시,강원특별자치도
2023,48.8,집합,제2종근린생활,개인,25.11.03,O,"44,900",2,9,2025,직거래, , ,912,제2종일반주거, ,51150,강릉시, ,법인,사천면 사천진리,강릉시,강원특별자치도
2023,21.2,집합,제2종근린생활,법인, , ,"9,200",5,9,2025,직거래, , ,912,제2종일반주거, ,51150,강릉시, ,법인,사천면 사천진리,강릉시,강원특별자치도
2023,29.15,집합,제2종근린생활,법인, , ,"12,700",5,9,2025,직거래, , ,912,제2종일반주거, ,51150,강릉시, ,법인,사천면 사천진리,강릉시,강원특별자치도
2023,22.0,집합,제2종근린생활,법인, , ,"9,600",5,9,2025,직거래, , ,912,제2종일반주거, ,51150,강릉시, ,법인,사천면 사천진리,강릉시,강원특별자치도
2023,48.8,집합,제2종근린생활,개인,25.11.03,O,"44,900",3,9,2025,직거래, , ,912,제2종일반주거, ,51150,강릉시, ,법인,사천면 사천진리,강릉시,강원특별자치도
2023,50.45,집합,제2종근린생활,개인,25.11.03,O,"46,300",2,9,2025,직거래, , ,912,제2종일반주거, ,51150,강릉시, ,법인,사천면 사천진리,강릉시,강원특별자치도
2023,43.8,집합,제2종근린생활,개인,25.11.03,O,"40,300",3,9,2025,직거래, , ,912,제2종일반주거, ,51150,강릉시, ,법인,사천면 사천진리,강릉시,강원특별자치도
1993,197.81,일반,제1종근린생활,개인, , ,"28,700",13,9,2025,중개거래,강원 강릉시, ,3*,제2종일반주거,189,51150,강릉시, ,개인,내곡동,강릉시,강원특별자치도
1998,45.0,집합,제2종근린생활,개인, , ,"6,600",3,9,2025,중개거래,강원 강릉시,2,469,제3종일반주거, ,51150,강릉시, ,개인,내곡동,강릉시,강원특별자치도
2018,26.55,집합,숙박,개인, , ,"18,000",15,9,2025,직거래, ,16,258-4,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
1993,153.24,일반,제2종근린생활,개인,26.01.30,O,"27,000",13,9,2025,중개거래,강원 강릉시, ,1***,제2종일반주거,335.6,51150,강릉시, ,개인,포남동,강릉시,강원특별자치도
2016,197.4,일반,제1종근린생활,개인, , ,"40,500",6,9,2025,중개거래,강원 강릉시, ,5*,준주거,251,51150,강릉시, ,개인,입암동,강릉시,강원특별자치도
1988,605.41,일반,숙박,개인, , ,"81,000",5,9,2025,중개거래,강원 강릉시, ,2**,일반상업,165.3,51150,강릉시, ,개인,옥천동,강릉시,강원특별자치도
 ,72.86,집합,숙박,개인, , ,"20,000",3,9,2025,중개거래,강원 강릉시,16,86-81,근린상업, ,51150,강릉시, ,개인,사천면 사천진리,강릉시,강원특별자치도
 ,55.0,일반,제2종근린생활,개인, , ,"5,000",4,9,2025,직거래, , ,1***,계획관리,251,51150,강릉시, ,개인,연곡면 삼산리,강릉시,강원특별자치도
2006,19.47,집합,제1종근린생활,개인, , ,"6,300",3,9,2025,중개거래,강원 강릉시,1,358,제3종일반주거, ,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
1992,493.66,일반,제2종근린생활,개인, , ,"49,000",15,10,2025,중개거래,강원 강릉시, ,2**,제2종일반주거,235,51150,강릉시, ,개인,노암동,강릉시,강원특별자치도
2018,26.55,집합,숙박,개인, , ,"18,000",22,10,2025,중개거래,강원 강릉시,9,258-4,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
2018,27.45,집합,숙박,개인, , ,"16,800",20,10,2025,중개거래,강원 강릉시, ,1-1,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
2018,23.13,집합,숙박,개인, , ,"17,900",3,10,2025,중개거래,강원 강릉시,15,258-4,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
1987,392.2,일반,제2종근린생활,개인, , ,"25,000",23,10,2025,직거래, , ,1***,제2종일반주거,471.8,51150,강릉시, ,개인,포남동,강릉시,강원특별자치도
2021,36.5,일반,제2종근린생활,개인, , ,"10,600",16,10,2025,직거래, , ,4**,계획관리,944,51150,강릉시, ,개인,왕산면 목계리,강릉시,강원특별자치도
2018,27.45,집합,숙박,법인, , ,"30,000",11,10,2025,직거래, , ,1-1,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
1992,40.97,일반,제1종근린생활,개인, , ,"2,500",21,10,2025,직거래, , ,1**,제2종일반주거,38.75,51150,강릉시,지분,개인,홍제동,강릉시,강원특별자치도
2017,780.43,일반,숙박,개인, , ,"215,000",17,10,2025,중개거래,강원 강릉시, ,2**,계획관리,386,51150,강릉시, ,개인,안현동,강릉시,강원특별자치도
1987,434.5,일반,숙박,개인, , ,"79,000",17,10,2025,중개거래,강원 강릉시, ,2**,일반상업,229.4,51150,강릉시, ,개인,옥천동,강릉시,강원특별자치도
2018,27.45,집합,숙박,개인, , ,"17,500",16,10,2025,중개거래,"강원 강릉시, 부산 수영구", ,1-1,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
2018,18.03,일반,기타,개인, , ,"1,315",15,10,2025,직거래, , ,7**,생산관리,46.9,51150,강릉시,지분,개인,구정면 어단리,강릉시,강원특별자치도
 ,493.66,일반,제2종근린생활,개인,26.01.30,O,"49,000",15,10,2025,중개거래,강원 강릉시, ,2**,제2종일반주거,235,51150,강릉시, ,개인,노암동,강릉시,강원특별자치도
2020,21.87,집합,제1종근린생활,법인, , ,"8,361",10,10,2025,직거래, ,1,866,계획관리, ,51150,강릉시, ,법인,안현동,강릉시,강원특별자치도
2020,25.46,집합,숙박,법인, , ,"5,337",10,10,2025,직거래, ,2,866,계획관리, ,51150,강릉시, ,법인,안현동,강릉시,강원특별자치도
2020,25.46,집합,숙박,법인, , ,"5,677",10,10,2025,직거래, ,4,866,계획관리, ,51150,강릉시, ,법인,안현동,강릉시,강원특별자치도
2020,33.79,집합,숙박,법인, , ,"8,090",10,10,2025,직거래, ,6,866,계획관리, ,51150,강릉시, ,법인,안현동,강릉시,강원특별자치도
2020,25.46,집합,숙박,법인, , ,"5,949",10,10,2025,직거래, ,6,866,계획관리, ,51150,강릉시, ,법인,안현동,강릉시,강원특별자치도
2020,25.46,집합,숙박,법인, , ,"7,648",10,10,2025,직거래, ,7,866,계획관리, ,51150,강릉시, ,법인,안현동,강릉시,강원특별자치도
2020,25.46,집합,숙박,법인, , ,"7,648",10,10,2025,직거래, ,7,866,계획관리, ,51150,강릉시, ,법인,안현동,강릉시,강원특별자치도
2020,25.46,집합,숙박,법인, , ,"6,289",10,10,2025,직거래, , ,866,계획관리, ,51150,강릉시, ,법인,안현동,강릉시,강원특별자치도
2021,162.25,일반,제2종근린생활,개인, , ,"24,500",14,10,2025,직거래, , ,6*,준공업,231,51150,강릉시, ,법인,두산동,강릉시,강원특별자치도
1980,400.68,일반,숙박,법인, , ,"57,000",10,10,2025,중개거래,강원 강릉시, ,2**,일반상업,165.6,51150,강릉시, ,개인,옥천동,강릉시,강원특별자치도
1993,77.76,일반,제1종근린생활,개인, , ,"14,000",4,10,2025,중개거래,강원 강릉시, ,1***,제2종일반주거,132.2,51150,강릉시, ,개인,포남동,강릉시,강원특별자치도
1995,134.12,일반,제1종근린생활,개인, , ,"22,000",24,11,2025,직거래, , ,9*,일반상업,88.3,51150,강릉시, ,개인,성남동,강릉시,강원특별자치도
2022,72.86,집합,숙박,법인, , ,"40,000",20,11,2025,직거래, , ,86-81,근린상업, ,51150,강릉시, ,개인,사천면 사천진리,강릉시,강원특별자치도
2023,63.68,집합,제2종근린생활,법인, , ,"11,500",10,11,2025,직거래, ,1,713,준주거, ,51150,강릉시, ,법인,입암동,강릉시,강원특별자치도
2023,63.51,집합,제2종근린생활,법인, , ,"11,500",10,11,2025,직거래, ,1,713,준주거, ,51150,강릉시, ,법인,입암동,강릉시,강원특별자치도
2023,50.54,집합,제2종근린생활,법인, , ,"9,200",10,11,2025,직거래, ,1,713,준주거, ,51150,강릉시, ,법인,입암동,강릉시,강원특별자치도
2023,62.86,집합,제2종근린생활,법인, , ,"12,100",10,11,2025,직거래, ,1,713,준주거, ,51150,강릉시, ,법인,입암동,강릉시,강원특별자치도
2023,41.63,집합,제2종근린생활,법인, , ,"7,900",10,11,2025,직거래, ,1,713,준주거, ,51150,강릉시, ,법인,입암동,강릉시,강원특별자치도
2023,39.11,집합,제2종근린생활,법인, , ,"7,500",10,11,2025,직거래, ,1,713,준주거, ,51150,강릉시, ,법인,입암동,강릉시,강원특별자치도
2023,34.54,집합,제2종근린생활,법인, , ,"6,600",10,11,2025,직거래, ,1,713,준주거, ,51150,강릉시, ,법인,입암동,강릉시,강원특별자치도
2023,31.89,집합,제2종근린생활,법인, , ,"6,100",10,11,2025,직거래, ,1,713,준주거, ,51150,강릉시, ,법인,입암동,강릉시,강원특별자치도
2023,33.36,집합,제2종근린생활,법인, , ,"6,400",10,11,2025,직거래, ,1,713,준주거, ,51150,강릉시, ,법인,입암동,강릉시,강원특별자치도
2023,47.43,집합,제2종근린생활,법인, , ,"9,100",10,11,2025,직거래, ,1,713,준주거, ,51150,강릉시, ,법인,입암동,강릉시,강원특별자치도
2023,36.09,집합,제2종근린생활,법인, , ,"6,900",10,11,2025,직거래, ,1,713,준주거, ,51150,강릉시, ,법인,입암동,강릉시,강원특별자치도
1992,43.67,일반,제1종근린생활,개인, , ,"8,128",28,11,2025,직거래, , ,9**,준주거,84.86,51150,강릉시,지분,개인,교동,강릉시,강원특별자치도
1988,978.25,일반,제1종근린생활,개인, , ,"85,000",18,11,2025,중개거래,강원 강릉시, ,2**,일반상업,267.1,51150,강릉시, ,개인,옥천동,강릉시,강원특별자치도
2025,39.68,집합,숙박,법인, , ,"46,000",28,11,2025,중개거래,강원 강릉시, ,259,계획관리, ,51150,강릉시, ,개인,송정동,강릉시,강원특별자치도
1985,168.16,일반,제1종근린생활,개인, , ,"7,000",27,11,2025,중개거래,강원 강릉시, ,2**,일반상업,50.25,51150,강릉시,지분,개인,옥천동,강릉시,강원특별자치도
2004,1271.46,일반,숙박,개인, , ,"194,000",24,11,2025,중개거래,강원 강릉시, ,1**,일반상업,350.4,51150,강릉시, ,개인,옥천동,강릉시,강원특별자치도
1992,270.09,일반,제1종근린생활,개인, , ,"50,000",19,11,2025,직거래, , ,8**,제2종일반주거,139,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
1992,201.6,일반,제2종근린생활,법인, , ,"66,000",5,11,2025,직거래, , ,1***,제2종일반주거,338.6,51150,강릉시, ,개인,포남동,강릉시,강원특별자치도
2018,27.45,집합,숙박,개인, , ,"17,000",8,11,2025,중개거래,강원 강릉시, ,1-1,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
 ,32.88,일반,제1종근린생활,개인, , ,"5,454",11,11,2025,직거래, , ,3**,생산관리,882.75,51150,강릉시,지분,개인,왕산면 도마리,강릉시,강원특별자치도
1993,90.0,일반,제1종근린생활,개인, , ,"40,000",3,11,2025,직거래, , ,1***,제2종일반주거,251,51150,강릉시, ,개인,포남동,강릉시,강원특별자치도
1994,64.26,일반,제1종근린생활,개인, , ,"9,400",5,11,2025,직거래, , ,2**,계획관리,60,51150,강릉시, ,개인,강동면 정동진리,강릉시,강원특별자치도
2017,50.22,일반,제2종근린생활,개인, , ,"11,832",30,12,2025,직거래, , ,5**,생산녹지,688,51150,강릉시, ,개인,옥계면 현내리,강릉시,강원특별자치도
2017,49.14,집합,제2종근린생활,개인, , ,"20,500",30,12,2025,직거래, ,2,1020-1,준주거, ,51150,강릉시, ,개인,홍제동,강릉시,강원특별자치도
2016,992.41,일반,제1종근린생활,개인, , ,"641,390",16,12,2025,직거래, , ,1**,제1종일반주거,2991,51150,강릉시, ,법인,초당동,강릉시,강원특별자치도
2010,82.4,일반,제2종근린생활,개인, , ,"24,000",22,12,2025,직거래, , ,5**,제2종일반주거,192,51150,강릉시, ,개인,입암동,강릉시,강원특별자치도
2012,69.12,일반,제1종근린생활,개인,26.01.28,O,"25,000",29,12,2025,직거래, , ,5**,자연녹지,380,51150,강릉시, ,개인,노암동,강릉시,강원특별자치도
2018,27.45,집합,숙박,개인, , ,"17,000",11,12,2025,중개거래,강원 강릉시, ,1-1,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
2018,27.45,집합,숙박,법인, , ,"22,900",11,12,2025,직거래, , ,1-1,계획관리, ,51150,강릉시, ,법인,강문동,강릉시,강원특별자치도
2019,32.6,집합,제2종근린생활,개인, , ,"20,000",26,12,2025,중개거래,강원 강릉시,1,1064,제2종일반주거, ,51150,강릉시, ,개인,송정동,강릉시,강원특별자치도
1977,13.0,집합,제1종근린생활,개인, , ,"1,600",25,12,2025,직거래, , ,223,일반상업, ,51150,강릉시, ,개인,옥천동,강릉시,강원특별자치도
 ,1289.97,일반,제1종근린생활,개인, , ,"207,786",11,12,2025,직거래, , ,9**,제2종일반주거,659,51150,강릉시, ,법인,교동,강릉시,강원특별자치도
2022,339.2,일반,제1종근린생활,개인, , ,"96,800",18,12,2025,직거래, , ,5**,자연녹지,635,51150,강릉시, ,개인,저동,강릉시,강원특별자치도
1990,353.0,일반,숙박,개인, , ,"56,500",15,12,2025,중개거래,강원 강릉시, ,1**,일반상업,165,51150,강릉시, ,개인,교동,강릉시,강원특별자치도
1995,749.87,일반,제1종근린생활,공공기관, , ,"240,290",16,12,2025,직거래, , ,1**,제2종일반주거,4224,51150,강릉시, ,법인,송정동,강릉시,강원특별자치도
 ,27.45,집합,숙박,개인, , ,"17,200",13,12,2025,중개거래,부산 수영구, ,1-1,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
1983,305.69,일반,제2종근린생활,개인, , ,"42,000",12,12,2025,중개거래,강원 강릉시, ,3**,제2종일반주거,172,51150,강릉시, ,개인,노암동,강릉시,강원특별자치도
 ,27.45,집합,숙박,개인,25.12.29,O,"17,000",11,12,2025,중개거래,강원 강릉시, ,1-1,계획관리, ,51150,강릉시, ,개인,강문동,강릉시,강원특별자치도
2021,22.0,집합,숙박,개인, , ,"12,350",20,1,2025,직거래, ,9,939,일반상업, ,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
2021,22.0,집합,숙박,개인, , ,"12,130",20,1,2025,직거래, ,6,939,일반상업, ,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
2021,31.09,집합,숙박,개인, , ,"14,000",10,1,2025,직거래, ,10,939,일반상업, ,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
2021,22.0,집합,숙박,개인, , ,"12,130",8,1,2025,직거래, ,7,939,일반상업, ,51170,동해시, ,법인,천곡동,동해시,강원특별자치도
1995,184.32,일반,제1종근린생활,개인, , ,"3,000",3,1,2025,직거래, , ,7*,제2종일반주거,112.6,51170,동해시,지분,개인,부곡동,동해시,강원특별자치도
1982,129.0,일반,제1종근린생활,개인, , ,"8,590",28,2,2025,직거래, , ,3**,일반상업,28.86,51170,동해시, ,개인,발한동,동해시,강원특별자치도
1993,492.38,일반,제1종근린생활,개인, , ,"26,000",21,2,2025,직거래, , ,1***,제2종일반주거,132,51170,동해시,지분,개인,천곡동,동해시,강원특별자치도
2021,22.0,집합,숙박,개인, , ,"12,350",26,2,2025,직거래, ,8,939,일반상업, ,51170,동해시, ,법인,천곡동,동해시,강원특별자치도
2018,314.0,일반,숙박,개인,25.03.24,O,"90,000",5,2,2025,중개거래,강원 동해시, ,1**,일반상업,86,51170,동해시, ,개인,어달동,동해시,강원특별자치도
1996,16.65,집합,제2종근린생활,개인, , ,"1,200",3,2,2025,직거래, , ,1052-4,제2종일반주거, ,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
2021,560.6,일반,제1종근린생활,개인, , ,"87,000",8,2,2025,직거래, , ,9**,제2종일반주거,274.3,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
2021,22.0,집합,숙박,개인, , ,"11,910",11,2,2025,직거래, ,4,939,일반상업, ,51170,동해시, ,법인,천곡동,동해시,강원특별자치도
2021,29.82,집합,숙박,개인, , ,"15,850",17,2,2025,직거래, ,6,939,일반상업, ,51170,동해시, ,법인,천곡동,동해시,강원특별자치도
2021,560.6,일반,제1종근린생활,개인,25.02.24,O,"87,000",10,2,2025,직거래, , ,9**,제2종일반주거,274.3,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
2021,22.0,집합,숙박,개인, , ,"12,570",28,3,2025,직거래, ,10,939,일반상업, ,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
1993,114.67,집합,제1종근린생활,개인, , ,"50,000",24,3,2025,중개거래,강원 동해시, ,1078-1,일반상업, ,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
2003,41.49,집합,제2종근린생활,개인, , ,"1,200",25,3,2025,중개거래,강원 동해시, ,1060-2,제2종일반주거, ,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
2021,31.09,집합,숙박,개인, , ,"13,700",14,3,2025,중개거래,강원 동해시,13,939,일반상업, ,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
2018,314.0,일반,숙박,법인, , ,"90,000",24,3,2025,중개거래,강원 동해시, ,1**,일반상업,86,51170,동해시, ,개인,어달동,동해시,강원특별자치도
1998,191.25,집합,제2종근린생활,개인, , ,"22,500",14,3,2025,직거래, , ,2-2,제1종일반주거, ,51170,동해시, ,개인,묵호진동,동해시,강원특별자치도
2021,52.79,집합,숙박,개인, , ,"26,120",7,3,2025,직거래, ,10,939,일반상업, ,51170,동해시, ,법인,천곡동,동해시,강원특별자치도
2021,31.09,집합,숙박,개인,25.04.10,O,"15,500",11,3,2025,직거래, ,9,939,일반상업, ,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
1985,92.13,일반,제1종근린생활,개인, , ,"9,900",7,3,2025,중개거래,강원 동해시, ,1***,준주거,112,51170,동해시, ,개인,이로동,동해시,강원특별자치도
2003,41.49,집합,제2종근린생활,개인, , ,"1,200",5,3,2025,중개거래,강원 동해시, ,1060-2,제2종일반주거, ,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
2021,31.09,집합,숙박,개인, , ,"15,500",22,4,2025,직거래, ,9,939,일반상업, ,51170,동해시, ,개인,천곡동,동해시,강원특별자치도
 ,352.66,집합,제2종근린생활,개인, , ,"18,000",18,4,2025,중개거래,강원 동해시, ,299-30,제2종일반주거, ,51170,동해시, ,개인,발한동,동해시,강원특별자치도
