buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2004,37.0,집합,제1종근린생활, , , ,"7,250",28,9,2020, , ,2,8**,제2종일반주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1990,427.18,일반,제1종근린생활, , , ,"27,700",23,9,2020, , , ,7**,제1종일반주거,248.5,51130,원주시, , ,단계동,원주시,강원특별자치도
2017,27.78,일반,제2종근린생활, , , ,"55,600",10,9,2020, , , ,1***,제1종일반주거,417,51130,원주시, , ,반곡동,원주시,강원특별자치도
2018,209.3,집합,제1종근린생활, , , ,"49,000",16,9,2020, , ,4,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"2,200",9,9,2020, , ,7,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"3,900",22,9,2020, , ,6,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"5,000",10,9,2020, , ,6,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"20,000",10,9,2020, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"3,800",21,9,2020, , ,6,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1998,101.5,집합,숙박, , , ,"2,900",18,9,2020, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1996,498.1,일반,제2종근린생활, , , ,"57,400",10,9,2020, , , ,9**,제2종일반주거,992,51130,원주시, , ,태장동,원주시,강원특별자치도
2007,93.45,집합,제2종근린생활, , , ,"21,480",17,9,2020, , ,4,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2007,103.95,집합,제2종근린생활, , , ,"18,520",17,9,2020, , ,4,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,300",15,9,2020, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2019,25.32,집합,제2종근린생활, , , ,"10,500",12,9,2020, , ,2,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2009,32.76,집합,제2종근린생활, , , ,"6,500",13,9,2020, , ,2,2**,제3종일반주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2009,32.76,집합,제2종근린생활, , , ,"6,500",13,9,2020, , ,2,2**,제3종일반주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2009,32.76,집합,제2종근린생활, , , ,"6,500",13,9,2020, , ,2,2**,제3종일반주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2009,32.76,집합,제2종근린생활, , , ,"6,500",13,9,2020, , ,2,2**,제3종일반주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
1993,18.0,집합,제1종근린생활, , , ,"1,000",11,9,2020, , , ,8**,제2종일반주거, ,51130,원주시, , ,단계동,원주시,강원특별자치도
 ,155.34,일반,제2종근린생활, , , ,"28,000",3,9,2020, , , ,5**,생산관리,500,51130,원주시, , ,신림면 금창리,원주시,강원특별자치도
1996,493.72,일반,숙박, , , ,"25,000",8,9,2020, , , ,1**,일반상업,121.5,51130,원주시,지분, ,단구동,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"3,400",7,9,2020, , ,7,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2014,494.19,일반,제2종근린생활, , , ,"68,000",4,9,2020, , , ,7*,제2종일반주거,625,51130,원주시, , ,단구동,원주시,강원특별자치도
1975,97.48,일반,제1종근린생활, , , ,"15,000",26,10,2020, , , ,4**,일반상업,46,51130,원주시, , ,학성동,원주시,강원특별자치도
2006,50.0,집합,제1종근린생활, , , ,"7,000",29,10,2020, , ,2,5**,제3종일반주거, ,51130,원주시, , ,태장동,원주시,강원특별자치도
 ,36.0,일반,제2종근린생활, ,21.05.11,O,"5,600",28,10,2020, , , ,6**,계획관리,450,51130,원주시, , ,지정면 안창리,원주시,강원특별자치도
2017,136.71,집합,제2종근린생활, , , ,"54,142",27,10,2020, , ,2,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2020,40.39,집합,제1종근린생활, , , ,"17,129",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,40.13,집합,제1종근린생활, , , ,"24,791",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,33.12,집합,제1종근린생활, , , ,"20,464",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,35.49,집합,제1종근린생활, , , ,"21,997",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,35.49,집합,제1종근린생활, , , ,"21,997",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,35.49,집합,제1종근린생활, , , ,"21,997",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,35.49,집합,제1종근린생활, , , ,"21,997",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,34.85,집합,제1종근린생활, , , ,"24,251",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,32.56,집합,제1종근린생활, , , ,"22,628",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,30.18,집합,제1종근린생활, , , ,"21,005",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,27.81,집합,제1종근린생활, , , ,"19,382",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,32.18,집합,제1종근린생활, , , ,"24,882",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,46.08,집합,제1종근린생활, , , ,"33,897",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,35.67,집합,제1종근린생활, , , ,"19,292",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,35.67,집합,제1종근린생활, , , ,"19,292",20,10,2020, , ,1,8*,일반상업, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2020,96.0,일반,제1종근린생활, , , ,"145,000",31,10,2020, , , ,5**,자연녹지,1038,51130,원주시, , ,판부면 서곡리,원주시,강원특별자치도
2015,34.0,집합,제1종근린생활, , , ,"27,500",26,10,2020, , , ,1**,제2종일반주거, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2015,164.25,집합,제2종근린생활, , , ,"33,260",26,10,2020, , , ,1**,제2종일반주거, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2015,159.44,집합,제2종근린생활, , , ,"32,420",26,10,2020, , , ,1**,제2종일반주거, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2015,153.2,집합,제2종근린생활, , , ,"31,320",26,10,2020, , , ,1**,제2종일반주거, ,51130,원주시, , ,우산동,원주시,강원특별자치도
1987,1554.36,일반,제1종근린생활, , , ,"245,000",21,10,2020, , , ,2**,일반상업,700,51130,원주시, , ,일산동,원주시,강원특별자치도
2017,198.51,일반,제1종근린생활, , , ,"210,000",27,10,2020, , , ,1***,일반상업,768.9,51130,원주시, , ,무실동,원주시,강원특별자치도
1995,134.4,일반,제2종근린생활, , , ,"11,000",15,10,2020, , , ,6**,계획관리,970,51130,원주시, , ,신림면 황둔리,원주시,강원특별자치도
2015,56.54,집합,제1종근린생활, , , ,"36,320",26,10,2020, , , ,1**,제2종일반주거, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2015,34.0,집합,제1종근린생활, , , ,"21,840",26,10,2020, , , ,1**,제2종일반주거, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2015,34.0,집합,제1종근린생활, , , ,"21,840",26,10,2020, , , ,1**,제2종일반주거, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2004,203.63,일반,제2종근린생활, , , ,"29,840",21,10,2020, , , ,1**,계획관리,916,51130,원주시, , ,신림면 금창리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"1,818",30,10,2020, , ,2,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2019,33.2,집합,제2종근린생활, , , ,"29,000",25,10,2020, , ,1,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2008,140.79,집합,제1종근린생활, , , ,"12,662",7,10,2020, , ,5,1***,일반상업, ,51130,원주시,지분, ,단계동,원주시,강원특별자치도
2008,73.26,집합,제2종근린생활, , , ,"6,588",7,10,2020, , ,5,1***,일반상업, ,51130,원주시,지분, ,단계동,원주시,강원특별자치도
2014,75.84,집합,제2종근린생활, , , ,"47,486",16,10,2020, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2014,61.62,집합,제2종근린생활, , , ,"38,582",16,10,2020, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2014,61.62,집합,제2종근린생활, , , ,"38,582",16,10,2020, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2014,90.06,집합,제2종근린생활, , , ,"56,390",16,10,2020, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2014,100.44,집합,제2종근린생활, , , ,"62,760",16,10,2020, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2019,59.99,집합,기타, , , ,"22,708",23,10,2020, , ,5,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,59.99,집합,기타, , , ,"22,708",23,10,2020, , ,5,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,114.58,집합,기타, , , ,"48,745",23,10,2020, , ,5,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"3,000",26,10,2020, , ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"5,200",20,10,2020, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"5,200",20,10,2020, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"5,200",20,10,2020, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,200",26,10,2020, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"5,200",20,10,2020, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2003,162.0,일반,제2종근린생활, , , ,"24,500",19,10,2020, , , ,2**,계획관리,496,51130,원주시, , ,소초면 흥양리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"3,900",23,10,2020, , ,3,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1996,670.85,일반,제2종근린생활, , , ,"80,000",7,10,2020, , , ,9*,계획관리,1851,51130,원주시, , ,반곡동,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"2,700",21,10,2020, , ,11,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"3,100",14,10,2020, , ,11,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,500",21,10,2020, , ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2005,30.4,집합,제1종근린생활, , , ,"31,000",17,10,2020, , ,1,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1998,319.48,일반,제1종근린생활, , , ,"30,000",15,10,2020, , , ,2**,준주거,139.4,51130,원주시, , ,일산동,원주시,강원특별자치도
2019,33.2,집합,제2종근린생활, , , ,"8,800",15,10,2020, , ,2,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,46.41,집합,제1종근린생활, , , ,"34,240",12,10,2020, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1995,1688.64,일반,제2종근린생활, , , ,"90,000",15,10,2020, , , ,1***,계획관리,4189,51130,원주시, , ,행구동,원주시,강원특별자치도
2006,206.7,집합,제1종근린생활, , , ,"38,500",12,10,2020, , ,3,1**,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2016,112.59,집합,업무, , , ,"21,000",12,10,2020, , ,4,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2016,127.88,집합,업무, , , ,"22,000",12,10,2020, , ,4,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2004,40.95,집합,제2종근린생활, , , ,"29,500",7,10,2020, , ,1,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1979,160.09,일반,제2종근린생활, , , ,"24,000",4,10,2020, , , ,2**,제1종일반주거,162.2,51130,원주시, , ,우산동,원주시,강원특별자치도
2019,34.96,집합,제2종근린생활, , , ,"62,245",8,10,2020, , ,1,1***,준주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,34.96,집합,제2종근린생활, , , ,"62,245",8,10,2020, , ,1,1***,준주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
1982,191.0,일반,제2종근린생활, ,21.02.19,O,"66,000",20,11,2020, , , ,1**,준주거,281,51130,원주시, , ,일산동,원주시,강원특별자치도
1995,187.2,일반,제2종근린생활, , , ,"18,000",25,11,2020, , , ,1***,계획관리,350,51130,원주시, , ,행구동,원주시,강원특별자치도
2000,459.71,일반,제1종근린생활, , , ,"90,000",20,11,2020, , , ,5**,계획관리,3595,51130,원주시, , ,문막읍 반계리,원주시,강원특별자치도
2008,45.92,집합,제2종근린생활, , , ,"23,000",18,11,2020, , ,1,1***,일반상업, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2008,50.4,집합,제2종근린생활, , , ,"25,000",18,11,2020, , ,1,1***,일반상업, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2016,94.38,집합,제2종근린생활, , , ,"27,970",30,11,2020, , ,3,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2016,91.96,집합,제2종근린생활, , , ,"27,250",30,11,2020, , ,3,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2016,133.33,집합,제2종근린생활, , , ,"39,500",30,11,2020, , ,3,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2016,81.66,집합,제2종근린생활, , , ,"24,190",30,11,2020, , ,3,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2016,81.66,집합,제2종근린생활, , , ,"24,190",30,11,2020, , ,4,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2016,75.4,일반,제2종근린생활, , , ,"25,000",23,11,2020, , , ,6*,제2종일반주거,194,51130,원주시, , ,단구동,원주시,강원특별자치도
1978,517.62,일반,기타, ,21.02.19,O,"124,000",20,11,2020, , , ,1**,준주거,450,51130,원주시, , ,일산동,원주시,강원특별자치도
2015,87.2,집합,제2종근린생활, , , ,"13,432",11,11,2020, , ,6,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2016,176.96,집합,제2종근린생활, , , ,"29,680",13,11,2020, , ,4,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2015,179.04,집합,업무, , , ,"34,921",17,11,2020, , ,6,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2006,48.77,집합,숙박, , , ,550,27,11,2020, , ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2020,97.76,집합,제2종근린생활, , , ,"27,820",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,52.0,집합,제2종근린생활, , , ,"13,375",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,41.6,집합,제2종근린생활, , , ,"10,700",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,57.68,집합,제2종근린생활, , , ,"17,120",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,67.16,집합,제2종근린생활, , , ,"18,725",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,66.17,집합,제2종근린생활, , , ,"18,190",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,64.71,집합,제2종근린생활, , , ,"18,190",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,63.25,집합,제2종근린생활, , , ,"17,655",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,61.78,집합,제2종근린생활, , , ,"17,120",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,60.32,집합,제2종근린생활, , , ,"16,585",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,58.86,집합,제2종근린생활, , , ,"16,585",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,57.39,집합,제2종근린생활, , , ,"16,050",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,55.93,집합,제2종근린생활, , , ,"16,585",3,11,2020, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2020,26.0,집합,제2종근린생활, , , ,"5,350",3,11,2020, , ,7,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2001,349.2,일반,제2종근린생활, , , ,"15,000",27,11,2020, , , ,1***,제1종일반주거,92.45,51130,원주시,지분, ,단구동,원주시,강원특별자치도
1993,210.12,일반,제2종근린생활, , , ,"17,000",16,11,2020, , , ,1**,제2종일반주거,193,51130,원주시, , ,단계동,원주시,강원특별자치도
2012,373.77,일반,제2종근린생활, , , ,"43,500",17,11,2020, , , ,9**,계획관리,995,51130,원주시, , ,소초면 평장리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,200",23,11,2020, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2015,135.26,집합,제1종근린생활, , , ,"20,000",18,11,2020, , ,3,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
1990,28.5,집합,판매, , , ,"4,800",10,11,2020, , ,2,7**,제2종일반주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2019,44.59,집합,제1종근린생활, , , ,"42,200",17,11,2020, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2019,264.99,집합,제1종근린생활, , , ,"94,950",19,11,2020, , ,3,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2020,34.45,집합,제2종근린생활, , , ,"25,900",6,11,2020, , ,1,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,100",12,11,2020, , ,2,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"1,500",19,11,2020, , ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1993,201.69,일반,제1종근린생활, , , ,"24,500",3,11,2020, , , ,3**,준주거,96.7,51130,원주시, , ,개운동,원주시,강원특별자치도
 ,48.77,집합,숙박, , , ,273,13,11,2020, , ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2017,47.2,집합,제2종근린생활, , , ,"37,459",10,11,2020, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,47.2,집합,제2종근린생활, , , ,"37,459",10,11,2020, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,47.2,집합,제2종근린생활, ,20.11.17,O,"37,459",10,11,2020, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,47.2,집합,제2종근린생활, ,20.11.17,O,"37,459",10,11,2020, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2015,403.8,집합,제2종근린생활, , , ,"51,919",16,11,2020, , ,5,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2015,146.79,집합,제2종근린생활, , , ,"18,874",16,11,2020, , ,5,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2015,149.39,집합,제2종근린생활, , , ,"19,208",16,11,2020, , ,5,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2019,55.7,일반,제1종근린생활, , , ,"5,700",16,11,2020, , , ,3*,생산관리,690,51130,원주시, , ,신림면 금창리,원주시,강원특별자치도
2004,69.6,집합,판매, , , ,"11,200",3,11,2020, , ,4,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2004,77.14,집합,판매, , , ,"11,200",3,11,2020, , ,4,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2008,51.19,일반,제2종근린생활, , , ,"13,000",13,11,2020, , , ,6**,준주거,174,51130,원주시, , ,단구동,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"1,000",12,11,2020, , ,10,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,900,9,11,2020, , ,2,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1991,23.75,집합,제1종근린생활, , , ,"3,135",9,11,2020, , , ,1**,제2종일반주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1991,19.57,집합,제2종근린생활, , , ,"2,565",9,11,2020, , , ,1**,제2종일반주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
 ,4.88,집합,숙박, , , ,150,6,11,2020, , ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"1,900",2,11,2020, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2017,110.66,집합,제2종근린생활, , , ,"42,360",30,12,2020, , ,2,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1993,292.37,일반,제1종근린생활, , , ,"23,000",28,12,2020, , , ,1***,제2종일반주거,83,51130,원주시, , ,봉산동,원주시,강원특별자치도
2017,105.1,집합,제2종근린생활, , , ,"22,470",28,12,2020, , ,4,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2019,44.59,집합,제1종근린생활, , , ,"42,200",29,12,2020, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2008,144.0,집합,제1종근린생활, , , ,"16,670",25,12,2020, , ,5,4**,준주거, ,51130,원주시, , ,개운동,원주시,강원특별자치도
2008,93.6,집합,제1종근린생활, , , ,"10,830",25,12,2020, , ,5,4**,준주거, ,51130,원주시, , ,개운동,원주시,강원특별자치도
2019,81.9,집합,제2종근린생활, , , ,"27,720",20,12,2020, , ,2,1**,계획관리, ,51130,원주시, , ,문막읍 건등리,원주시,강원특별자치도
2012,66.0,일반,제2종근린생활, , , ,"10,000",22,12,2020, , , ,1***,자연녹지,340,51130,원주시, , ,문막읍 반계리,원주시,강원특별자치도
2017,49.0,집합,제2종근린생활, , , ,"16,415",23,12,2020, , ,2,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2015,82.82,집합,제2종근린생활, , , ,"16,402",23,12,2020, , ,6,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2015,82.82,집합,제2종근린생활, , , ,"16,402",23,12,2020, , ,6,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
 ,1814.42,일반,숙박, , , ,"144,600",16,12,2020, , , ,8**,일반상업,306.25,51130,원주시,지분, ,단계동,원주시,강원특별자치도
2019,46.41,집합,제2종근린생활, , , ,"44,857",9,12,2020, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1999,101.79,집합,숙박, , , ,"3,320",28,12,2020, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2007,49.73,집합,제1종근린생활, , , ,"10,000",4,12,2020, , , ,1***,제2종일반주거, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"2,818",24,12,2020, , ,3,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2015,199.05,일반,제1종근린생활, , , ,"54,138",10,12,2020, , , ,7**,생산관리,912,51130,원주시, , ,소초면 장양리,원주시,강원특별자치도
2006,89.25,집합,제2종근린생활, , , ,"57,300",24,12,2020, , , ,1***,제3종일반주거, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2003,97.97,집합,제2종근린생활, , , ,"8,000",11,12,2020, , ,7,1***,제2종일반주거, ,51130,원주시, , ,학성동,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,700",18,12,2020, , ,6,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,700",18,12,2020, , ,5,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,700",18,12,2020, , ,6,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,700",18,12,2020, , ,5,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,700",18,12,2020, , ,5,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1985,197.44,일반,제1종근린생활, , , ,"30,000",22,12,2020, , , ,4**,제1종일반주거,153,51130,원주시, , ,개운동,원주시,강원특별자치도
2015,49.5,집합,제1종근린생활, , , ,"38,000",12,12,2020, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
1995,98.4,일반,제2종근린생활, , , ,"1,700",21,12,2020, , , ,1**,계획관리,172,51130,원주시,지분, ,호저면 산현리,원주시,강원특별자치도
1990,135.71,일반,제1종근린생활, , , ,"10,300",21,12,2020, , , ,9**,제2종일반주거,106,51130,원주시, , ,봉산동,원주시,강원특별자치도
2018,180.55,집합,제1종근린생활, , , ,"44,940",12,12,2020, , ,4,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
