buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2006,29.57,집합,제1종근린생활, , , ,"35,000",3,10,2019, , ,1,1***,제2종일반주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2000,64.31,집합,제1종근린생활, , , ,"53,099",9,10,2019, , ,1,1***,제2종일반주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
1983,358.78,일반,제1종근린생활, , , ,"35,500",4,10,2019, , , ,1**,일반상업,265.8,51130,원주시, , ,평원동,원주시,강원특별자치도
2002,1595.6,일반,숙박, , , ,"280,000",26,11,2019, , , ,8**,일반상업,338.5,51130,원주시, , ,단계동,원주시,강원특별자치도
2008,198.0,일반,제2종근린생활, , , ,"37,093",11,11,2019, , , ,2*,계획관리,985,51130,원주시, , ,지정면 보통리,원주시,강원특별자치도
 ,14.57,일반,제1종근린생활, , , ,"11,000",27,11,2019, , , ,6*,일반상업,22.7,51130,원주시, , ,중앙동,원주시,강원특별자치도
1998,243.9,집합,제1종근린생활, , , ,"86,720",15,11,2019, , ,2,5*,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
1998,72.0,집합,제1종근린생활, , , ,"3,080",15,11,2019, , ,8,5*,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2016,52.92,집합,제1종근린생활, , , ,"61,000",2,11,2019, , ,1,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2008,72.4,집합,제1종근린생활, , , ,"29,059",21,11,2019, , ,1,1***,제3종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2008,72.1,집합,제1종근린생활, , , ,"28,941",21,11,2019, , ,1,1***,제3종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
1997,195.84,일반,제1종근린생활, , , ,"51,000",6,11,2019, , , ,5**,자연녹지,826,51130,원주시, , ,판부면 서곡리,원주시,강원특별자치도
1986,421.06,일반,기타, , , ,"27,500",27,11,2019, , , ,7**,제3종일반주거,145,51130,원주시,지분, ,단계동,원주시,강원특별자치도
2019,25.32,집합,제2종근린생활, , , ,"9,500",5,11,2019, , ,2,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,42.7,집합,제1종근린생활, , , ,"39,590",28,11,2019, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2019,24.4,집합,제2종근린생활, , , ,"11,500",30,11,2019, , ,2,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2017,74.76,집합,제1종근린생활, , , ,"109,500",5,11,2019, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1999,797.1,일반,제2종근린생활, , , ,"81,000",4,11,2019, , , ,3**,제2종일반주거,1353,51130,원주시, , ,문막읍 건등리,원주시,강원특별자치도
2002,1595.6,일반,숙박, , , ,"280,000",26,11,2019, , , ,8**,일반상업,338.5,51130,원주시, , ,단계동,원주시,강원특별자치도
2017,268.9,집합,기타, , , ,"50,000",8,11,2019, , ,3,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,236.52,집합,기타, , , ,"45,000",8,11,2019, , ,3,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2009,50.4,집합,제1종근린생활, , , ,"35,000",2,11,2019, , ,1,1***,제3종일반주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1995,670.85,일반,제1종근린생활, , , ,"50,000",22,11,2019, , , ,4**,제2종일반주거,344.2,51130,원주시, , ,개운동,원주시,강원특별자치도
2015,126.42,집합,제2종근린생활, , , ,"42,000",26,11,2019, , ,2,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2009,88.97,집합,제2종근린생활, , , ,"15,000",2,11,2019, , ,7,1**,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2009,331.59,집합,제2종근린생활, , , ,"52,000",2,11,2019, , ,9,1**,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2019,73.8,집합,기타, , , ,"26,800",26,11,2019, , ,6,1***,준주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,36.11,집합,제1종근린생활, , , ,"36,380",18,11,2019, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2019,36.03,집합,제1종근린생활, , , ,"36,380",18,11,2019, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2019,43.24,집합,제1종근린생활, , , ,"40,660",18,11,2019, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2019,46.19,집합,제1종근린생활, , , ,"42,800",18,11,2019, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2017,105.64,집합,제1종근린생활, , , ,"27,000",25,11,2019, , ,7,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2017,114.59,집합,제1종근린생활, , , ,"27,000",25,11,2019, , ,7,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2019,33.82,집합,제2종근린생활, , , ,"32,120",5,11,2019, , ,1,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2008,51.19,일반,제2종근린생활, , , ,"15,000",28,11,2019, , , ,6**,준주거,174,51130,원주시, , ,단구동,원주시,강원특별자치도
1982,158.73,일반,제1종근린생활, , , ,"24,000",8,11,2019, , , ,2**,일반상업,119,51130,원주시, , ,문막읍 문막리,원주시,강원특별자치도
2008,99.49,집합,제1종근린생활, , , ,"18,500",7,11,2019, , ,3,1***,일반상업, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2019,42.2,집합,제2종근린생활, , , ,"62,900",13,11,2019, , ,1,1***,준주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,119.01,집합,제2종근린생활, , , ,"39,648",13,11,2019, , ,4,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,87.4,집합,제2종근린생활, , , ,"27,957",13,11,2019, , ,5,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,80.5,집합,제2종근린생활, , , ,"26,925",13,11,2019, , ,5,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,46.95,집합,제2종근린생활, , , ,"17,719",13,11,2019, , ,3,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,87.4,집합,제2종근린생활, , , ,"29,117",13,11,2019, , ,4,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,40.96,집합,제2종근린생활, , , ,"13,646",13,11,2019, , ,4,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
 ,42.05,집합,제2종근린생활, , , ,"14,289",13,11,2019, , ,4,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"3,100",15,11,2019, , ,9,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1999,148.75,일반,제2종근린생활, , , ,"54,540",19,11,2019, , , ,1**,제3종일반주거,333,51130,원주시, , ,문막읍 건등리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"6,900",13,11,2019, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"6,900",13,11,2019, , ,2,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"6,900",13,11,2019, , ,5,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"6,900",13,11,2019, , ,8,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"6,900",13,11,2019, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2017,125.46,집합,제2종근린생활, , , ,"20,000",13,11,2019, , ,2,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,111.06,집합,제2종근린생활, , , ,"19,000",13,11,2019, , ,2,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,142.11,집합,제1종근린생활, , , ,"22,000",13,11,2019, , ,2,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,126.79,집합,제2종근린생활, , , ,"20,000",13,11,2019, , ,2,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,45.82,집합,제1종근린생활, , , ,"23,000",13,11,2019, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,47.8,집합,제1종근린생활, , , ,"23,000",13,11,2019, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,49.8,집합,제1종근린생활, , , ,"34,000",13,11,2019, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,90.29,집합,제1종근린생활, , , ,"40,000",13,11,2019, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
1981,29.98,일반,제1종근린생활, , , ,"9,000",12,11,2019, , , ,1**,제2종일반주거,50,51130,원주시, , ,일산동,원주시,강원특별자치도
2006,34.9,집합,제1종근린생활, , , ,"1,130",3,11,2019, , , ,5**,제3종일반주거, ,51130,원주시, , ,태장동,원주시,강원특별자치도
2006,55.0,집합,제1종근린생활, , , ,"1,770",3,11,2019, , , ,5**,제3종일반주거, ,51130,원주시, , ,태장동,원주시,강원특별자치도
2004,208.8,일반,제1종근린생활, , , ,"100,000",5,11,2019, , , ,1***,제2종일반주거,403.9,51130,원주시, , ,관설동,원주시,강원특별자치도
2009,97.38,집합,숙박, , , ,"3,900",4,11,2019, , ,7,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2013,88.56,일반,제2종근린생활, , , ,"27,700",1,11,2019, , , ,9**,제2종일반주거,223,51130,원주시, , ,태장동,원주시,강원특별자치도
2019,85.47,집합,제1종근린생활, , , ,"28,985",26,12,2019, , ,4,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,63.27,집합,제1종근린생활, , , ,"21,607",26,12,2019, , ,4,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2011,225.0,일반,기타, , , ,"11,065",24,12,2019, , , ,1*,계획관리,989,51130,원주시, , ,봉산동,원주시,강원특별자치도
1999,398.02,일반,기타, , , ,"28,800",24,12,2019, , , ,1*,계획관리,1569,51130,원주시, , ,봉산동,원주시,강원특별자치도
1993,198.9,일반,제1종근린생활, , , ,"40,000",30,12,2019, , , ,8*,일반상업,108.8,51130,원주시, , ,중앙동,원주시,강원특별자치도
2019,104.88,집합,제2종근린생활, , , ,"30,210",24,12,2019, , ,8,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,106.47,집합,제2종근린생활, , , ,"26,235",24,12,2019, , ,8,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,85.69,집합,제1종근린생활, , , ,"42,395",20,12,2019, , ,3,1***,준주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,106.68,집합,제2종근린생활, , , ,"50,914",26,12,2019, , ,3,1***,준주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2015,70.38,집합,제2종근린생활, , , ,"120,000",27,12,2019, , , ,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2019,26.52,집합,제1종근린생활, , , ,"45,322",20,12,2019, , ,1,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,40.16,집합,제1종근린생활, , , ,"62,713",20,12,2019, , , ,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2015,134.27,집합,제1종근린생활, , , ,"27,000",24,12,2019, , ,3,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2015,135.26,집합,제2종근린생활, , , ,"22,608",24,12,2019, , ,4,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2015,134.27,집합,제2종근린생활, , , ,"22,444",24,12,2019, , ,4,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2015,134.27,집합,제2종근린생활, , , ,"22,443",24,12,2019, , ,4,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2015,146.79,집합,제2종근린생활, , , ,"24,535",24,12,2019, , ,4,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2015,149.39,집합,제2종근린생활, , , ,"24,970",24,12,2019, , ,4,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2003,52.0,집합,판매, , , ,"9,200",17,12,2019, , ,3,1***,준주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2019,88.39,집합,제1종근린생활, , , ,"99,617",1,12,2019, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2019,46.4,집합,제1종근린생활, , , ,"53,500",1,12,2019, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2006,69.66,집합,숙박, , , ,727,30,12,2019, , ,3,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2019,85.47,집합,제2종근린생활, , , ,"28,985",30,12,2019, , ,4,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2014,45.0,집합,제2종근린생활, , , ,"38,000",6,12,2019, , ,1,1***,제3종일반주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2009,25.42,집합,판매, , , ,"5,750",27,12,2019, , , ,5*,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2019,74.37,집합,제1종근린생활, , , ,"28,458",26,12,2019, , ,3,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"2,000",20,12,2019, , ,11,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1986,421.06,일반,기타, , , ,"27,500",24,12,2019, , , ,7**,제3종일반주거,145,51130,원주시,지분, ,단계동,원주시,강원특별자치도
2018,63.1,집합,제2종근린생활, , , ,"32,532",6,12,2019, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2018,90.21,집합,제2종근린생활, , , ,"46,517",6,12,2019, , ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,128.21,집합,제1종근린생활, , , ,"49,538",17,12,2019, , ,3,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,85.47,집합,제1종근린생활, , , ,"37,944",17,12,2019, , ,2,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2017,134.73,집합,제1종근린생활, , , ,"37,319",5,12,2019, , ,3,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,217.34,집합,제1종근린생활, , , ,"60,201",5,12,2019, , ,3,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2003,48.0,집합,제2종근린생활, , , ,"58,333",17,12,2019, , , ,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2003,48.0,집합,제2종근린생활, , , ,"58,333",17,12,2019, , , ,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2003,48.0,집합,제2종근린생활, , , ,"58,333",17,12,2019, , , ,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2001,349.2,일반,제1종근린생활, , , ,"15,000",15,12,2019, , , ,1***,제1종일반주거,92.45,51130,원주시,지분, ,단구동,원주시,강원특별자치도
2012,167.25,일반,제2종근린생활, , , ,"27,600",18,12,2019, , , ,5*,자연녹지,976,51130,원주시, , ,태장동,원주시,강원특별자치도
2003,519.11,일반,제2종근린생활, , , ,"94,000",13,12,2019, , , ,2**,계획관리,715,51130,원주시, , ,소초면 흥양리,원주시,강원특별자치도
1985,119.7,일반,제1종근린생활, , , ,"18,000",17,12,2019, , , ,5**,제2종일반주거,113,51130,원주시, , ,단구동,원주시,강원특별자치도
2003,53.47,집합,제1종근린생활, , , ,"4,300",4,12,2019, , ,1,1***,제2종일반주거, ,51130,원주시, , ,학성동,원주시,강원특별자치도
1980,173.88,일반,제2종근린생활, , , ,"25,500",5,12,2019, , , ,4*,일반상업,56.4,51130,원주시, , ,중앙동,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"3,150",3,12,2019, , ,10,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1977,30.0,집합,제2종근린생활, , , ,"8,100",21,1,2019, , ,1,2**,일반상업, ,51150,강릉시, , ,옥천동,강릉시,강원특별자치도
2018,330.0,일반,제2종근린생활, , , ,"38,900",3,1,2019, , , ,5**,자연녹지,2594,51150,강릉시, , ,주문진읍 교항리,강릉시,강원특별자치도
2010,23.88,일반,숙박, , , ,"1,800",16,1,2019, , , ,9*,자연환경보전,131,51150,강릉시,지분, ,연곡면 삼산리,강릉시,강원특별자치도
1976,191.4,일반,제1종근린생활, , , ,"53,000",16,1,2019, , , ,9*,일반상업,88.3,51150,강릉시, , ,성남동,강릉시,강원특별자치도
1985,32.07,일반,제1종근린생활, , , ,"2,350",11,1,2019, , , ,1**,일반상업,40,51150,강릉시, , ,주문진읍 교항리,강릉시,강원특별자치도
2012,1660.93,일반,제1종근린생활, , , ,"164,000",17,1,2019, , , ,3**,제1종일반주거,2104,51150,강릉시, , ,죽헌동,강릉시,강원특별자치도
2016,157.98,일반,제1종근린생활, , , ,"43,500",25,1,2019, , , ,7**,제1종일반주거,426,51150,강릉시, , ,송정동,강릉시,강원특별자치도
1997,624.39,일반,숙박, , , ,"73,500",18,1,2019, , , ,9*,일반상업,264,51150,강릉시, , ,임당동,강릉시,강원특별자치도
1987,297.68,집합,제1종근린생활, , , ,"43,900",7,2,2019, , , ,1***,준주거, ,51150,강릉시, , ,포남동,강릉시,강원특별자치도
2014,330.76,일반,제2종근린생활, , , ,"46,300",5,2,2019, , , ,7**,자연녹지,599,51150,강릉시, , ,안현동,강릉시,강원특별자치도
1991,830.4,일반,제1종근린생활, , , ,"89,000",22,2,2019, , , ,4*,제2종일반주거,291,51150,강릉시, , ,명주동,강릉시,강원특별자치도
1991,128.4,일반,제2종근린생활, , , ,"35,250",1,2,2019, , , ,1***,준주거,248,51150,강릉시, , ,교동,강릉시,강원특별자치도
2018,27.45,집합,숙박, , , ,"15,000",17,2,2019, , ,6,*,계획관리, ,51150,강릉시, , ,강문동,강릉시,강원특별자치도
2018,27.45,집합,숙박, , , ,"15,000",17,2,2019, , ,6,*,계획관리, ,51150,강릉시, , ,강문동,강릉시,강원특별자치도
2018,27.45,집합,숙박, , , ,"15,000",17,2,2019, , ,6,*,계획관리, ,51150,강릉시, , ,강문동,강릉시,강원특별자치도
1932,20.0,집합,판매, , , ,"13,100",13,2,2019, , , ,3**,일반상업, ,51150,강릉시, , ,주문진읍 주문리,강릉시,강원특별자치도
1994,839.72,일반,제1종근린생활, , , ,"61,500",1,2,2019, , , ,1***,일반상업,200,51150,강릉시, , ,포남동,강릉시,강원특별자치도
1982,14.35,집합,제1종근린생활, , , ,"1,200",19,2,2019, , , ,2*,준주거, ,51150,강릉시, , ,용강동,강릉시,강원특별자치도
2014,582.91,일반,제2종근린생활, , , ,"66,000",19,3,2019, , , ,1**,제2종일반주거,316,51150,강릉시, , ,홍제동,강릉시,강원특별자치도
1987,434.82,일반,제1종근린생활, , , ,"109,000",25,3,2019, , , ,1**,제2종일반주거,648.6,51150,강릉시, , ,주문진읍 교항리,강릉시,강원특별자치도
1990,490.58,일반,숙박, , , ,"53,500",29,3,2019, , , ,1***,준주거,201,51150,강릉시, , ,포남동,강릉시,강원특별자치도
2002,120.16,일반,제2종근린생활, , , ,"25,000",11,3,2019, , , ,4**,자연녹지,310,51150,강릉시, , ,입암동,강릉시,강원특별자치도
2018,152.39,집합,제1종근린생활, , , ,"10,000",20,3,2019, , , ,6**,자연녹지, ,51150,강릉시, , ,홍제동,강릉시,강원특별자치도
2018,672.52,집합,제1종근린생활, , , ,"90,000",20,3,2019, , , ,6**,자연녹지, ,51150,강릉시, , ,홍제동,강릉시,강원특별자치도
1995,440.31,일반,제2종근린생활, , , ,"45,500",27,3,2019, , , ,9**,제2종일반주거,216.5,51150,강릉시, , ,교동,강릉시,강원특별자치도
2007,1229.91,일반,제2종근린생활, , , ,"220,000",12,3,2019, , , ,1***,준주거,383.4,51150,강릉시, , ,교동,강릉시,강원특별자치도
1960,59.51,일반,제2종근린생활, , , ,"7,500",3,3,2019, , , ,*,준주거,149,51150,강릉시, , ,용강동,강릉시,강원특별자치도
1995,99.96,일반,제1종근린생활, , , ,"21,300",27,3,2019, , , ,9**,일반상업,183.4,51150,강릉시, , ,홍제동,강릉시,강원특별자치도
1977,47.5,집합,제2종근린생활, , , ,"3,000",29,3,2019, , ,2,2**,일반상업, ,51150,강릉시,지분, ,옥천동,강릉시,강원특별자치도
1977,25.8,집합,제1종근린생활, , , ,"3,000",29,3,2019, , ,2,2**,일반상업, ,51150,강릉시,지분, ,옥천동,강릉시,강원특별자치도
1994,579.15,일반,제1종근린생활, , , ,"62,000",13,3,2019, , , ,1***,제2종일반주거,401.2,51150,강릉시, , ,포남동,강릉시,강원특별자치도
2019,52.81,집합,제2종근린생활, , , ,"26,159",27,3,2019, , ,1,3**,준주거, ,51150,강릉시, , ,주문진읍 주문리,강릉시,강원특별자치도
1991,383.62,일반,제1종근린생활, , , ,"45,000",10,3,2019, , , ,7**,제2종일반주거,185,51150,강릉시, , ,교동,강릉시,강원특별자치도
1995,494.05,일반,제1종근린생활, , , ,"48,000",25,3,2019, , , ,1***,준주거,174.9,51150,강릉시, , ,포남동,강릉시,강원특별자치도
1974,122.65,일반,숙박, , , ,"23,000",20,3,2019, , , ,2**,일반상업,132,51150,강릉시, , ,교동,강릉시,강원특별자치도
2009,553.08,일반,제1종근린생활, , , ,"42,976",20,3,2019, , , ,3**,제3종일반주거,523,51150,강릉시, , ,연곡면 영진리,강릉시,강원특별자치도
1992,86.4,일반,제1종근린생활, , , ,"12,200",12,3,2019, , , ,1***,제2종일반주거,144.7,51150,강릉시, , ,포남동,강릉시,강원특별자치도
 ,225.69,일반,제1종근린생활, , , ,"48,626",8,3,2019, , , ,1**,일반상업,331,51150,강릉시, , ,주문진읍 교항리,강릉시,강원특별자치도
1997,76.41,일반,제2종근린생활, , , ,"8,165",7,3,2019, , , ,5**,계획관리,541,51150,강릉시, , ,주문진읍 교항리,강릉시,강원특별자치도
1999,230.0,일반,제2종근린생활, , , ,"50,000",11,4,2019, , , ,1***,준주거,436.9,51150,강릉시, , ,교동,강릉시,강원특별자치도
2016,91.4,일반,제1종근린생활, , , ,"85,000",24,4,2019, , , ,*,근린상업,173.0,51150,강릉시, , ,사천면 사천진리,강릉시,강원특별자치도
2001,1729.08,일반,숙박, , , ,"250,000",5,4,2019, , , ,1**,자연녹지,788.0,51150,강릉시, , ,연곡면 영진리,강릉시,강원특별자치도
1987,231.6,일반,제1종근린생활, , , ,"32,000",13,4,2019, , , ,1**,제2종일반주거,172.0,51150,강릉시, , ,송정동,강릉시,강원특별자치도
1989,2311.9,일반,제1종근린생활, , , ,"80,000",5,4,2019, , , ,1**,준주거,1068.7,51150,강릉시, , ,주문진읍 교항리,강릉시,강원특별자치도
2016,138.95,일반,숙박, , , ,"32,700",29,4,2019, , , ,2**,일반상업,122.0,51150,강릉시, , ,교동,강릉시,강원특별자치도
1999,568.62,일반,제1종근린생활, , , ,"22,000",29,4,2019, , , ,*,계획관리,184.33,51150,강릉시,지분, ,강동면 정동진리,강릉시,강원특별자치도
1980,432.61,일반,제1종근린생활, , , ,"60,500",30,4,2019, , , ,1**,일반상업,152.1,51150,강릉시, , ,성남동,강릉시,강원특별자치도
1943,67.27,일반,제1종근린생활, , , ,"26,180",20,4,2019, , , ,1**,제2종일반주거,396.0,51150,강릉시, , ,옥천동,강릉시,강원특별자치도
1991,1183.51,일반,제1종근린생활, , , ,"104,000",11,4,2019, , , ,*,준주거,364.0,51150,강릉시, , ,용강동,강릉시,강원특별자치도
2001,30.0,일반,제2종근린생활, , , ,"3,090",18,4,2019, , , ,3**,제3종일반주거,82.0,51150,강릉시, , ,노암동,강릉시,강원특별자치도
1999,64.8,일반,제2종근린생활, , , ,"3,200",18,4,2019, , , ,3**,제3종일반주거,109.0,51150,강릉시, , ,노암동,강릉시,강원특별자치도
1997,48.9,일반,제2종근린생활, , , ,"3,210",18,4,2019, , , ,3**,제3종일반주거,90.0,51150,강릉시, , ,노암동,강릉시,강원특별자치도
1992,432.69,일반,제1종근린생활, , , ,"40,000",4,4,2019, , , ,9**,제2종일반주거,206.0,51150,강릉시, , ,교동,강릉시,강원특별자치도
2015,443.42,일반,제2종근린생활, , , ,"90,000",25,4,2019, , , ,2**,자연환경보전,507.0,51150,강릉시, , ,안현동,강릉시,강원특별자치도
2014,36.79,일반,제1종근린생활, , , ,"4,400",11,4,2019, , , ,3**,준주거,61.0,51150,강릉시, , ,주문진읍 주문리,강릉시,강원특별자치도
2015,443.42,일반,제2종근린생활, , , ,"90,000",4,4,2019, , , ,2**,자연환경보전,507.0,51150,강릉시, , ,안현동,강릉시,강원특별자치도
 ,231.62,일반,제1종근린생활, , , ,"58,500",17,5,2019, , , ,3**,일반상업,430,51150,강릉시, , ,주문진읍 주문리,강릉시,강원특별자치도
2002,1273.11,일반,제2종근린생활, , , ,"295,000",27,5,2019, , , ,1***,준주거,396.7,51150,강릉시, , ,교동,강릉시,강원특별자치도
1993,115.2,일반,제2종근린생활, , , ,"34,500",10,5,2019, , , ,1***,제2종일반주거,430.4,51150,강릉시, , ,포남동,강릉시,강원특별자치도
1985,81.9,일반,제1종근린생활, , , ,"19,080",31,5,2019, , , ,1***,제1종일반주거,365,51150,강릉시, , ,주문진읍 교항리,강릉시,강원특별자치도
1975,222.0,일반,숙박, , , ,"29,000",22,5,2019, , , ,1**,일반상업,222.2,51150,강릉시, , ,옥천동,강릉시,강원특별자치도
1985,260.62,일반,제1종근린생활, , , ,"43,000",3,5,2019, , , ,6*,제2종일반주거,365,51150,강릉시, , ,홍제동,강릉시,강원특별자치도
1975,299.1,일반,기타, , , ,"79,300",13,5,2019, , , ,3**,일반상업,208,51150,강릉시, , ,성남동,강릉시,강원특별자치도
2001,99.89,일반,제2종근린생활, , , ,"13,500",28,5,2019, , , ,1***,제2종일반주거,181.5,51150,강릉시, , ,포남동,강릉시,강원특별자치도
1994,99.36,집합,제2종근린생활, , , ,"6,500",27,5,2019, , ,3,1***,제3종일반주거, ,51150,강릉시, , ,포남동,강릉시,강원특별자치도
1994,99.36,집합,제2종근린생활, , , ,"6,500",27,5,2019, , ,3,1***,제3종일반주거, ,51150,강릉시, , ,포남동,강릉시,강원특별자치도
1987,197.71,일반,제2종근린생활, , , ,"38,000",16,5,2019, , , ,2*,용도미지정,102,51150,강릉시, , ,임당동,강릉시,강원특별자치도
1996,97.92,일반,제2종근린생활, , , ,"15,500",24,5,2019, , , ,3*,준주거,142,51150,강릉시, , ,용강동,강릉시,강원특별자치도
