buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1998,67.46,집합,숙박, , , ,"2,182",28,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1996,1268.69,일반,숙박, , , ,"120,000",30,4,2014, , , ,8**,일반상업,354.4,51130,원주시, , ,단계동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",29,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1990,180.0,일반,제2종근린생활, , , ,"25,500",8,4,2014, , , ,1**,일반상업,102,51130,원주시, , ,단구동,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,734",30,4,2014, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,734",30,4,2014, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,734",30,4,2014, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",29,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2006,263.38,일반,제2종근린생활, , , ,"50,800",20,4,2014, , , ,1***,제2종일반주거,419.3,51130,원주시, , ,관설동,원주시,강원특별자치도
1989,361.16,일반,제2종근린생활, , , ,"43,000",28,4,2014, , , ,1***,제2종일반주거,249.3,51130,원주시, , ,단구동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"2,367",29,4,2014, , ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2005,135.0,일반,제2종근린생활, , , ,"23,000",22,4,2014, , , ,1***,제1종일반주거,233,51130,원주시, , ,태장동,원주시,강원특별자치도
2001,101.49,집합,숙박, , , ,"3,276",30,4,2014, , ,2,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,113.06,집합,숙박, , , ,"3,642",30,4,2014, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",29,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",29,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,1171.88,일반,숙박, , , ,"90,000",2,4,2014, , , ,6**,계획관리,1324,51130,원주시, , ,행구동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",29,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",25,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,4,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1980,109.2,일반,제1종근린생활, , , ,"13,000",11,4,2014, , , ,4**,일반상업,28.8,51130,원주시, , ,학성동,원주시,강원특별자치도
2010,41.79,집합,제1종근린생활, , , ,"10,700",15,4,2014, , ,2,5**,제3종일반주거, ,51130,원주시, , ,개운동,원주시,강원특별자치도
2005,318.01,일반,제2종근린생활, , , ,"43,633",25,4,2014, , , ,1**,자연녹지,1106,51130,원주시, , ,태장동,원주시,강원특별자치도
 ,15.87,일반,판매, , , ,"5,750",30,4,2014, , , ,2*,일반상업,5.96,51130,원주시, , ,명륜동,원주시,강원특별자치도
 ,15.87,일반,판매, , , ,"5,750",30,4,2014, , , ,2*,일반상업,5.96,51130,원주시, , ,명륜동,원주시,강원특별자치도
2009,52.8,집합,제1종근린생활, , , ,"32,000",30,4,2014, , ,1,1***,제2종일반주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2009,25.92,집합,제1종근린생활, , , ,"6,000",28,4,2014, , ,1,1***,제2종일반주거, ,51130,원주시,지분, ,행구동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,400",29,4,2014, , ,2,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"3,100",22,4,2014, , ,12,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2008,307.3,일반,제2종근린생활, , , ,"28,500",30,4,2014, , , ,2**,계획관리,990,51130,원주시, , ,소초면 흥양리,원주시,강원특별자치도
1978,58.86,일반,제2종근린생활, , , ,"9,000",18,4,2014, , , ,3**,일반상업,140.2,51130,원주시, , ,평원동,원주시,강원특별자치도
2005,94.4,집합,제2종근린생활, , , ,"15,500",24,4,2014, , ,4,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2007,103.02,일반,제2종근린생활, , , ,"15,500",10,4,2014, , , ,3**,일반상업,163.6,51130,원주시, , ,평원동,원주시,강원특별자치도
2005,94.4,집합,제2종근린생활, , , ,"15,000",24,4,2014, , ,4,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2010,54.0,집합,제1종근린생활, , , ,"19,250",1,4,2014, , ,1,1**,제2종일반주거, ,51130,원주시, , ,우산동,원주시,강원특별자치도
1985,334.17,일반,제1종근린생활, , , ,"48,000",3,4,2014, , , ,4**,준주거,192.4,51130,원주시, , ,개운동,원주시,강원특별자치도
1992,416.64,일반,제2종근린생활, , , ,"32,000",18,4,2014, , , ,6**,계획관리,319,51130,원주시, , ,신림면 신림리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"2,000",23,4,2014, , ,5,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"3,600",23,4,2014, , ,9,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2001,354.0,일반,제2종근린생활, , , ,"28,000",22,4,2014, , , ,1***,계획관리,328,51130,원주시, , ,지정면 간현리,원주시,강원특별자치도
2010,47.84,집합,제1종근린생활, , , ,"15,500",8,4,2014, , ,2,5**,제3종일반주거, ,51130,원주시, , ,개운동,원주시,강원특별자치도
2010,49.47,집합,제1종근린생활, , , ,"15,500",8,4,2014, , ,2,5**,제3종일반주거, ,51130,원주시, , ,개운동,원주시,강원특별자치도
2003,25.57,집합,교육연구, , , ,"1,500",21,4,2014, , ,1,1***,제2종일반주거, ,51130,원주시, , ,학성동,원주시,강원특별자치도
2003,61.0,집합,판매, , , ,"23,000",5,4,2014, , ,1,1***,준주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2006,88.06,집합,숙박, , , ,"1,200",14,4,2014, , ,6,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2010,63.0,집합,제1종근린생활, , , ,"23,000",8,4,2014, , ,1,5**,제2종일반주거, ,51130,원주시, , ,개운동,원주시,강원특별자치도
2011,195.39,일반,제2종근린생활, , , ,"5,009",14,4,2014, , , ,4**,계획관리,273.5,51130,원주시,지분, ,지정면 보통리,원주시,강원특별자치도
2000,598.9,일반,제2종근린생활, , , ,"85,000",2,4,2014, , , ,8**,일반상업,312.8,51130,원주시, , ,단계동,원주시,강원특별자치도
2008,45.36,집합,제2종근린생활, , , ,"8,000",5,4,2014, , ,1,9*,제2종일반주거, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2003,147.42,집합,제2종근린생활, , , ,"30,200",3,4,2014, , ,2,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2006,265.81,집합,제2종근린생활, , , ,"16,000",2,4,2014, , ,14,1**,일반상업, ,51130,원주시,지분, ,단구동,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"5,291",29,5,2014, , ,10,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2006,45.0,일반,제2종근린생활, , , ,"7,500",20,5,2014, , , ,3**,보전관리,239,51130,원주시, , ,행구동,원주시,강원특별자치도
1991,153.12,일반,제1종근린생활, , , ,"16,000",9,5,2014, , , ,6**,계획관리,169,51130,원주시, , ,신림면 송계리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",15,5,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",15,5,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1987,825.58,일반,제2종근린생활, , , ,"59,000",14,5,2014, , , ,4**,제2종일반주거,502.9,51130,원주시, , ,개운동,원주시,강원특별자치도
2007,44.1,집합,제1종근린생활, , , ,"57,000",22,5,2014, , ,1,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
1981,184.2,일반,제2종근린생활, , , ,"119,000",12,5,2014, , , ,7*,일반상업,76,51130,원주시, , ,중앙동,원주시,강원특별자치도
2014,38.59,집합,제1종근린생활, , , ,"32,572",16,5,2014, , ,1,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2007,83.92,일반,제2종근린생활, , , ,"12,500",15,5,2014, , , ,8**,계획관리,436,51130,원주시, , ,문막읍 동화리,원주시,강원특별자치도
1984,636.0,일반,숙박, , , ,"40,000",12,5,2014, , , ,3**,일반상업,289.9,51130,원주시, , ,평원동,원주시,강원특별자치도
2006,58.96,집합,제2종근린생활, , , ,"60,000",29,5,2014, , ,1,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
1997,514.42,일반,제1종근린생활, , , ,"26,500",23,5,2014, , , ,1***,계획관리,739,51130,원주시,지분, ,신림면 황둔리,원주시,강원특별자치도
1977,127.11,일반,제2종근린생활, , , ,"16,000",29,5,2014, , , ,1***,일반상업,268.7,51130,원주시, , ,태장동,원주시,강원특별자치도
1990,163.53,일반,제2종근린생활, , , ,"12,000",2,5,2014, , , ,3**,제2종일반주거,219,51130,원주시, , ,일산동,원주시,강원특별자치도
2012,213.38,일반,제2종근린생활, , , ,"83,000",8,5,2014, , , ,4**,제2종일반주거,580.6,51130,원주시, , ,개운동,원주시,강원특별자치도
1981,117.6,일반,제2종근린생활, , , ,"18,500",16,5,2014, , , ,1**,제1종일반주거,96.5,51130,원주시, , ,우산동,원주시,강원특별자치도
2010,75.0,집합,제1종근린생활, , , ,"18,000",31,5,2014, , ,2,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2007,252.72,집합,제1종근린생활, , , ,"79,000",15,5,2014, , ,3,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2006,364.44,일반,제2종근린생활, , , ,"48,500",20,5,2014, , , ,1**,제2종일반주거,238,51130,원주시, , ,태장동,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"2,700",28,5,2014, , ,9,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,29.21,집합,제1종근린생활, , , ,"17,000",24,5,2014, , ,1,8**,제2종일반주거, ,51130,원주시, , ,우산동,원주시,강원특별자치도
2009,28.5,집합,제1종근린생활, , , ,"16,500",23,5,2014, , ,1,8**,제2종일반주거, ,51130,원주시, , ,우산동,원주시,강원특별자치도
1989,563.88,일반,제2종근린생활, , , ,"34,950",28,5,2014, , , ,2**,제2종일반주거,326,51130,원주시, , ,원동,원주시,강원특별자치도
2005,84.0,일반,제2종근린생활, , , ,"18,240",7,5,2014, , , ,1***,제1종일반주거,376.9,51130,원주시, , ,태장동,원주시,강원특별자치도
 ,154.31,일반,제1종근린생활, , , ,"45,000",9,5,2014, , , ,3**,일반상업,200.6,51130,원주시, , ,평원동,원주시,강원특별자치도
2012,44.25,집합,제1종근린생활, , , ,"25,000",8,5,2014, , ,1,1***,제1종일반주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"3,000",19,5,2014, , ,7,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,188",1,5,2014, , ,5,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2003,37.6,집합,제2종근린생활, , , ,"48,000",8,5,2014, , ,1,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
1997,45.6,집합,제2종근린생활, , , ,"5,400",14,5,2014, , ,3,1***,제2종일반주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
1974,87.83,일반,제1종근린생활, , , ,"13,000",12,5,2014, , , ,2**,일반상업,99.2,51130,원주시, , ,우산동,원주시,강원특별자치도
1994,21.58,집합,판매, , , ,"4,700",7,5,2014, , , ,1***,제2종일반주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
 ,10.35,일반,판매, , , ,300,7,5,2014, , , ,1***,일반상업,3.73,51130,원주시, , ,태장동,원주시,강원특별자치도
 ,12.07,일반,판매, , , ,300,7,5,2014, , , ,1***,일반상업,4.34,51130,원주시, , ,태장동,원주시,강원특별자치도
 ,146.25,집합,제1종근린생활, , , ,"38,000",1,5,2014, , , ,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2004,76.5,집합,제1종근린생활, , , ,"12,254",3,6,2014, , ,1,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,76.5,집합,제1종근린생활, , , ,"12,254",3,6,2014, , ,1,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,76.5,집합,제1종근린생활, , , ,"12,254",3,6,2014, , ,1,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,76.5,집합,제1종근린생활, , , ,"12,254",3,6,2014, , ,1,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,76.5,집합,제1종근린생활, , , ,"12,254",3,6,2014, , ,1,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,76.5,집합,제1종근린생활, , , ,"12,254",3,6,2014, , ,1,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,229.5,집합,제1종근린생활, , , ,"36,770",3,6,2014, , ,2,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,229.5,집합,기타, , , ,"36,770",3,6,2014, , ,2,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,229.5,집합,기타, , , ,"36,770",3,6,2014, , ,3,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,229.5,집합,제2종근린생활, , , ,"36,770",3,6,2014, , ,3,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,229.5,집합,제2종근린생활, , , ,"36,770",3,6,2014, , ,4,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,229.5,집합,제2종근린생활, , , ,"36,770",3,6,2014, , ,4,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,229.5,집합,제2종근린생활, , , ,"36,770",3,6,2014, , ,5,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,38.25,집합,제2종근린생활, , , ,"6,100",3,6,2014, , ,5,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,42.75,집합,제1종근린생활, , , ,"6,830",3,6,2014, , ,1,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
2004,41.61,집합,제1종근린생활, , , ,"6,656",3,6,2014, , ,2,1***,준주거, ,51130,원주시, , ,관설동,원주시,강원특별자치도
1998,342.61,집합,숙박, , , ,"26,367",27,6,2014, , , ,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,342.61,집합,숙박, , , ,"26,367",27,6,2014, , , ,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,6,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1999,109.49,집합,숙박, , , ,"3,637",30,6,2014, , , ,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1993,235.32,일반,제1종근린생활, , , ,"23,900",24,6,2014, , , ,4**,제2종일반주거,215,51130,원주시, , ,개운동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,6,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,6,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"2,185",30,6,2014, , ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,113.06,집합,숙박, , , ,"4,005",30,6,2014, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,113.06,집합,숙박, , , ,"3,642",30,6,2014, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,6,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"3,637",25,6,2014, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,101.49,집합,숙박, , , ,"3,641",30,6,2014, , ,2,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2008,568.52,일반,기타, , , ,"13,630",30,6,2014, , , ,6**,보전관리,1629.6,51130,원주시,지분, ,문막읍 취병리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,6,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,113.06,집합,숙박, , , ,"4,005",30,6,2014, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,000",27,6,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,6,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",25,6,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,6,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"3,570",30,6,2014, , ,5,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",30,6,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"2,003",30,6,2014, , ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2008,913.01,일반,기타, , , ,"18,830",30,6,2014, , , ,6**,보전관리,1130.7,51130,원주시,지분, ,문막읍 취병리,원주시,강원특별자치도
2007,264.0,일반,제2종근린생활, , , ,"97,000",20,6,2014, , , ,1***,계획관리,2072,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
1992,63.68,집합,제1종근린생활, , , ,"24,000",13,6,2014, , ,1,7**,제2종일반주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2002,70.0,일반,제2종근린생활, , , ,"7,500",18,6,2014, , , ,9**,제2종일반주거,68,51130,원주시, , ,학성동,원주시,강원특별자치도
1981,132.24,일반,판매, , , ,"32,000",18,6,2014, , , ,6*,준주거,244,51130,원주시, , ,가현동,원주시,강원특별자치도
1995,135.84,일반,제1종근린생활, , , ,"32,000",26,6,2014, , , ,5**,일반상업,126,51130,원주시, , ,흥업면 흥업리,원주시,강원특별자치도
2003,991.97,일반,숙박, , , ,"66,400",10,6,2014, , , ,2**,계획관리,837,51130,원주시, , ,판부면 금대리,원주시,강원특별자치도
2003,198.87,일반,제2종근린생활, , , ,"18,700",10,6,2014, , , ,2**,계획관리,498,51130,원주시, , ,판부면 금대리,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"2,860",27,6,2014, , ,12,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2003,169.4,일반,제2종근린생활, , , ,"14,500",5,6,2014, , , ,2**,계획관리,496,51130,원주시, , ,신림면 성남리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"4,000",18,6,2014, , ,9,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1987,441.21,일반,제1종근린생활, , , ,"3,400",25,6,2014, , , ,8*,준주거,25.5,51130,원주시,지분, ,명륜동,원주시,강원특별자치도
2003,140.4,집합,제2종근린생활, , , ,"37,000",12,6,2014, , , ,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2012,117.59,집합,제1종근린생활, , , ,"26,100",17,6,2014, , , ,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2012,85.07,집합,제1종근린생활, , , ,"18,900",17,6,2014, , , ,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2003,47.32,집합,제1종근린생활, , , ,"4,600",24,6,2014, , ,1,1***,제2종일반주거, ,51130,원주시, , ,학성동,원주시,강원특별자치도
2003,146.64,집합,제2종근린생활, , , ,"31,000",17,6,2014, , ,3,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2009,25.92,집합,제1종근린생활, , , ,"16,000",12,6,2014, , ,1,1***,제2종일반주거, ,51130,원주시, , ,행구동,원주시,강원특별자치도
2009,203.05,집합,제2종근린생활, , , ,"49,950",2,6,2014, , ,1,1***,준주거, ,51130,원주시,지분, ,단구동,원주시,강원특별자치도
2009,32.92,집합,제2종근린생활, , , ,"4,163",6,6,2014, , ,2,1***,제2종일반주거, ,51130,원주시, , ,흥업면 흥업리,원주시,강원특별자치도
2009,31.24,집합,제2종근린생활, , , ,"4,163",12,6,2014, , ,2,1***,제2종일반주거, ,51130,원주시, , ,흥업면 흥업리,원주시,강원특별자치도
2009,38.76,집합,제1종근린생활, , , ,"8,326",12,6,2014, , ,1,1***,제2종일반주거, ,51130,원주시, , ,흥업면 흥업리,원주시,강원특별자치도
2009,38.76,집합,제1종근린생활, , , ,"8,326",12,6,2014, , ,1,1***,제2종일반주거, ,51130,원주시, , ,흥업면 흥업리,원주시,강원특별자치도
2009,31.24,집합,제2종근린생활, , , ,"4,163",12,6,2014, , ,2,1***,제2종일반주거, ,51130,원주시, , ,흥업면 흥업리,원주시,강원특별자치도
 ,103.7,일반,제1종근린생활, , , ,"65,000",6,6,2014, , , ,2**,일반상업,736,51130,원주시, , ,문막읍 문막리,원주시,강원특별자치도
2009,31.24,집합,제2종근린생활, , , ,"4,163",2,6,2014, , ,2,1***,제2종일반주거, ,51130,원주시, , ,흥업면 흥업리,원주시,강원특별자치도
2008,111.11,집합,제1종근린생활, , , ,"23,500",11,6,2014, , ,2,1***,일반상업, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2007,30.53,집합,제1종근린생활, , , ,"17,800",8,6,2014, , ,1,1***,제3종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
 ,193.26,일반,숙박, , , ,"19,000",2,6,2014, , , ,3**,일반상업,184.1,51130,원주시, , ,학성동,원주시,강원특별자치도
1976,109.99,일반,제2종근린생활, , , ,"16,080",2,6,2014, , , ,1**,일반상업,163.3,51130,원주시, , ,중앙동,원주시,강원특별자치도
 ,53.98,일반,숙박, , , ,"10,720",2,6,2014, , , ,1**,일반상업,103.1,51130,원주시, , ,중앙동,원주시,강원특별자치도
1996,197.2,일반,기타, , , ,"2,050",2,6,2014, , , ,1**,보전관리,1025,51130,원주시, , ,부론면 손곡리,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"3,291",28,7,2014, , ,4,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,97.38,집합,숙박, , , ,"3,842",28,7,2014, , ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"3,842",28,7,2014, , ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"3,001",30,7,2014, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1996,121.86,일반,제2종근린생활, , , ,"17,266",29,7,2014, , , ,4**,계획관리,623,51130,원주시, , ,소초면 수암리,원주시,강원특별자치도
2001,101.49,집합,숙박, , , ,"6,555",17,7,2014, , ,6,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,182",4,7,2014, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2009,120.12,집합,판매, , , ,"3,000",8,7,2014, , ,3,5*,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2009,296.5,집합,판매, , , ,"30,000",8,7,2014, , ,2,5*,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
1990,117.0,일반,제2종근린생활, , , ,"10,000",13,7,2014, , , ,1***,계획관리,1006,51130,원주시, , ,흥업면 매지리,원주시,강원특별자치도
1996,134.51,일반,제2종근린생활, , , ,"10,000",13,7,2014, , , ,1***,계획관리,307,51130,원주시, , ,흥업면 매지리,원주시,강원특별자치도
2006,88.23,집합,숙박, , , ,"11,913",16,7,2014, , ,13,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2006,88.06,집합,숙박, , , ,"11,913",16,7,2014, , ,13,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1996,555.03,일반,제2종근린생활, , , ,"48,000",21,7,2014, , , ,1**,일반상업,333,51130,원주시, , ,단구동,원주시,강원특별자치도
2009,97.38,집합,숙박, , , ,"3,842",24,7,2014, , ,5,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,97.38,집합,숙박, , , ,"3,842",24,7,2014, , ,6,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,97.38,집합,숙박, , , ,"3,842",24,7,2014, , ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,97.38,집합,숙박, , , ,"3,842",24,7,2014, , ,6,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
