buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2023,34.44,집합,제1종근린생활, ,23.06.26,O,"18,700",29,5,2023,중개거래,원주시,1,1***,제2종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2022,599.72,일반,제1종근린생활, , , ,"130,000",23,5,2023,직거래, , ,1***,제1종일반주거,322.5,51130,원주시, , ,문막읍 건등리,원주시,강원특별자치도
2019,197.74,일반,제2종근린생활, , , ,"56,000",17,5,2023,중개거래,원주시, ,5**,제2종일반주거,296,51130,원주시, , ,태장동,원주시,강원특별자치도
2004,157.87,일반,제1종근린생활, , , ,"17,500",31,5,2023,직거래, , ,5**,준공업,322,51130,원주시, , ,우산동,원주시,강원특별자치도
2004,126.7,일반,제2종근린생활, , , ,"34,000",17,5,2023,중개거래,원주시, ,1***,계획관리,943,51130,원주시, , ,소초면 평장리,원주시,강원특별자치도
1994,313.08,일반,제1종근린생활, , , ,"22,500",15,5,2023,직거래, , ,1***,제2종일반주거,208.3,51130,원주시,지분, ,학성동,원주시,강원특별자치도
2020,47.42,집합,제2종근린생활, , , ,"11,200",30,5,2023,직거래, ,1,1***,제3종일반주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2020,50.23,집합,제2종근린생활, , , ,"12,300",30,5,2023,직거래, ,1,1***,제3종일반주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2009,97.38,집합,숙박, , , ,"2,000",24,5,2023,직거래, ,7,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"2,300",31,5,2023,직거래, ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2020,48.36,집합,제2종근린생활, , , ,"10,700",30,5,2023,직거래, ,1,1***,제3종일반주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2017,100.0,집합,교육연구, , , ,"33,775",16,5,2023,직거래, ,2,6**,자연녹지, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2009,27.0,집합,제2종근린생활, , , ,"3,500",25,5,2023,중개거래,원주시,1,1***,제2종일반주거, ,51130,원주시, , ,학성동,원주시,강원특별자치도
2018,108.21,집합,제1종근린생활, , , ,"27,210",13,5,2023,중개거래,강원 원주시,5,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,98.28,집합,제1종근린생활, , , ,"25,470",13,5,2023,중개거래,강원 원주시,5,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,109.41,집합,제1종근린생활, , , ,"28,380",13,5,2023,중개거래,강원 원주시,5,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,112.23,집합,제1종근린생활, , , ,"28,940",13,5,2023,중개거래,강원 원주시,5,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2005,213.59,일반,기타, , , ,"15,000",10,5,2023,직거래, , ,6**,계획관리,580,51130,원주시, , ,소초면 수암리,원주시,강원특별자치도
2017,122.01,집합,제2종근린생활, , , ,"27,100",30,5,2023,직거래, ,2,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2017,87.57,집합,제2종근린생활, , , ,"20,000",30,5,2023,직거래, ,2,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2017,188.25,집합,제2종근린생활, , , ,"42,000",30,5,2023,직거래, ,2,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2017,218.73,집합,제2종근린생활, , , ,"50,000",30,5,2023,직거래, ,2,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2017,82.29,집합,제2종근린생활, , , ,"18,300",30,5,2023,직거래, ,2,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2017,114.66,집합,제2종근린생활, , , ,"25,600",30,5,2023,직거래, ,2,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2019,35.7,집합,제2종근린생활, , , ,"14,700",17,5,2023,중개거래,원주시,2,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2009,25.92,집합,제1종근린생활, , , ,"20,000",17,5,2023,직거래, ,1,1***,제2종일반주거, ,51130,원주시, , ,행구동,원주시,강원특별자치도
1993,17.36,집합,판매, , , ,"4,200",4,5,2023,직거래, , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,815.46,집합,제1종근린생활, , , ,"110,700",4,5,2023,직거래, , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,536.86,집합,제2종근린생활, , , ,"72,900",4,5,2023,직거래, ,6,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,832.64,집합,제1종근린생활, , , ,"96,000",4,5,2023,직거래, , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"2,800",19,5,2023,직거래, ,3,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2023,38.61,집합,제2종근린생활, , , ,"21,000",9,5,2023,중개거래,강원 원주시,1,1***,제2종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,000",12,5,2023,직거래, ,2,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2016,125.84,집합,업무, , , ,"30,000",15,5,2023,직거래, ,4,1**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1998,1178.28,일반,숙박, , , ,"365,000",16,5,2023,직거래, , ,8**,일반상업,333.7,51130,원주시, , ,단계동,원주시,강원특별자치도
2019,132.8,일반,제1종근린생활, , , ,"23,400",16,5,2023,직거래, , ,7**,계획관리,335,51130,원주시, , ,흥업면 사제리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,100",11,5,2023,직거래, ,6,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"4,300",9,5,2023,직거래, ,7,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2008,100.86,집합,제1종근린생활, , , ,"15,500",14,5,2023,중개거래,강원 원주시,9,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"4,300",9,5,2023,직거래, ,3,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2008,100.86,집합,제1종근린생활, , , ,"22,500",4,5,2023,중개거래,강원 원주시,8,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1959,291.03,일반,교육연구, , , ,"39,294",10,5,2023,중개거래,강원 원주시, ,7**,계획관리,495,51130,원주시, , ,지정면 간현리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"3,364",8,5,2023,직거래, ,3,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,97.38,집합,숙박, , , ,"4,400",4,5,2023,직거래, ,5,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2021,35.64,일반,제2종근린생활, , , ,"9,200",8,5,2023,중개거래,강원 원주시, ,9**,제2종일반주거,39,51130,원주시, , ,봉산동,원주시,강원특별자치도
2008,66.8,집합,제1종근린생활, , , ,"8,000",2,5,2023,중개거래,강원 원주시,9,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2004,81.9,집합,제2종근린생활, , , ,"11,500",27,6,2023,중개거래,원주시,3,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2004,81.9,집합,제2종근린생활, , , ,"11,500",27,6,2023,중개거래,원주시,3,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
 ,51.41,일반,제2종근린생활, , , ,"6,000",26,6,2023,직거래, , ,1***,일반상업,121.2,51130,원주시, , ,태장동,원주시,강원특별자치도
2019,132.6,집합,제2종근린생활, , , ,"31,028",20,6,2023,직거래, ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
1996,127.03,일반,제1종근린생활, , , ,"25,350",29,6,2023,직거래, , ,1***,제1종일반주거,231,51130,원주시, , ,관설동,원주시,강원특별자치도
2002,1698.3,일반,제1종근린생활, ,23.10.20,O,"340,000",19,6,2023,중개거래,경기 의정부시, ,1***,준주거,556.2,51130,원주시, , ,단구동,원주시,강원특별자치도
2008,46.8,집합,업무, , , ,"25,000",30,6,2023,직거래, ,1,4**,준주거, ,51130,원주시, , ,개운동,원주시,강원특별자치도
2012,221.01,일반,제2종근린생활, , , ,"43,071",20,6,2023,직거래, , ,6**,계획관리,770,51130,원주시, , ,판부면 금대리,원주시,강원특별자치도
1997,178.08,일반,제1종근린생활, , , ,"27,100",30,6,2023,직거래, , ,9**,계획관리,315,51130,원주시, , ,신림면 성남리,원주시,강원특별자치도
1983,22.15,집합,제1종근린생활, , , ,"3,000",2,6,2023,직거래, , ,2*,일반상업, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2004,81.9,집합,제2종근린생활, ,23.07.25,O,"11,500",27,6,2023,중개거래,원주시,3,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2004,81.9,집합,제2종근린생활, ,23.07.25,O,"11,500",27,6,2023,중개거래,원주시,3,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2001,316.39,집합,제2종근린생활, , , ,"48,000",15,6,2023,직거래, ,9,8**,일반상업, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2003,49.14,집합,제1종근린생활, , , ,"40,200",21,6,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2003,49.14,집합,제1종근린생활, , , ,"40,200",21,6,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2003,36.66,집합,제1종근린생활, , , ,"52,300",21,6,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2017,196.53,일반,제2종근린생활, , , ,"62,900",9,6,2023,직거래, , ,3**,계획관리,587,51130,원주시, , ,행구동,원주시,강원특별자치도
2000,21.53,집합,제1종근린생활, , , ,"15,000",5,6,2023,중개거래,원주시, ,8**,제3종일반주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1984,48.6,집합,제2종근린생활, , , ,"41,300",12,6,2023,직거래, , ,7**,제3종일반주거, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2015,91.96,집합,제1종근린생활, , , ,"13,000",26,6,2023,중개거래,원주시,4,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2015,43.5,집합,제1종근린생활, , , ,"13,000",26,6,2023,중개거래,강원 원주시,1,1***,일반상업, ,51130,원주시,지분, ,반곡동,원주시,강원특별자치도
2020,56.34,집합,제2종근린생활, , , ,"25,500",14,6,2023,중개거래,원주시,1,1***,제3종일반주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"3,600",22,6,2023,직거래, ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2012,117.59,집합,제1종근린생활, , , ,"26,000",19,6,2023,중개거래,원주시,5,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2012,85.07,집합,제1종근린생활, , , ,"18,700",19,6,2023,중개거래,원주시,5,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2013,205.84,집합,제2종근린생활, , , ,"27,000",16,6,2023,직거래, ,6,1***,일반상업, ,51130,원주시,지분, ,무실동,원주시,강원특별자치도
2017,134.73,집합,제2종근린생활, ,23.08.17,O,"37,000",3,6,2023,직거래, ,3,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,217.34,집합,제2종근린생활, ,23.08.17,O,"60,000",3,6,2023,직거래, ,3,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2016,125.22,집합,제2종근린생활, , , ,"54,000",7,6,2023,중개거래,원주시,5,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2000,285.28,일반,제1종근린생활, , , ,"46,000",9,6,2023,중개거래,강원 원주시, ,1***,자연녹지,360,51130,원주시, , ,무실동,원주시,강원특별자치도
2016,47.04,집합,제1종근린생활, , , ,"42,500",8,6,2023,중개거래,원주시,1,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
 ,18.97,집합,제2종근린생활, , , ,"1,400",8,6,2023,직거래, , ,1***,일반상업, ,51130,원주시, , ,태장동,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"2,200",1,6,2023,직거래, ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2008,104.4,집합,제2종근린생활, , , ,"16,000",2,6,2023,중개거래,강원 원주시,3,1***,일반상업, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2003,171.25,집합,제2종근린생활, , , ,"30,000",28,7,2023,중개거래,원주시,5,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1997,194.31,일반,제2종근린생활, , , ,"37,500",27,7,2023,중개거래,원주시, ,2**,일반상업,116.7,51130,원주시, , ,인동,원주시,강원특별자치도
1983,51.12,일반,제2종근린생활, , , ,"10,130",25,7,2023,중개거래,원주시, ,2**,제2종일반주거,132,51130,원주시, , ,개운동,원주시,강원특별자치도
1975,69.0,일반,제2종근린생활, , , ,"27,000",27,7,2023,중개거래,원주시, ,4**,제1종일반주거,223.7,51130,원주시, , ,개운동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,818,3,7,2023,직거래, ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1988,584.46,일반,제2종근린생활, , , ,"51,000",17,7,2023,중개거래,원주시, ,1**,준주거,211,51130,원주시, , ,일산동,원주시,강원특별자치도
2019,27.4,집합,제2종근린생활, , , ,"17,038",21,7,2023,직거래, ,1,3**,일반상업, ,51130,원주시, , ,일산동,원주시,강원특별자치도
1971,173.85,일반,제2종근린생활, , , ,"14,500",28,7,2023,중개거래,원주시, ,1***,제2종일반주거,89.1,51130,원주시, , ,학성동,원주시,강원특별자치도
2016,57.0,집합,제2종근린생활, , , ,"45,800",24,7,2023,중개거래,원주시,1,1***,제2종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2016,57.0,집합,제2종근린생활, , , ,"45,800",24,7,2023,중개거래,원주시,1,1***,제2종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2018,57.03,집합,기타, , , ,"46,519",28,7,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,61.69,집합,기타, , , ,"50,293",28,7,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,66.88,집합,기타, , , ,"54,502",28,7,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,73.57,집합,기타, , , ,"59,945",28,7,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,84.93,집합,기타, , , ,"67,928",28,7,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,65.78,집합,기타, , , ,"50,946",28,7,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,65.13,집합,기타, , , ,"50,438",28,7,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,65.13,집합,기타, , , ,"50,438",28,7,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,65.13,집합,기타, , , ,"50,438",28,7,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,134.89,집합,제1종근린생활, , , ,"102,328",28,7,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,34.47,집합,제1종근린생활, , , ,"26,707",28,7,2023,직거래, ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,202.55,집합,제2종근린생활, , , ,"53,196",28,7,2023,직거래, ,2,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,236.31,집합,기타, , , ,"62,050",28,7,2023,직거래, ,2,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"4,650",28,7,2023,직거래, ,3,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1983,15.87,집합,제1종근린생활, , , ,"2,200",19,7,2023,직거래, , ,2*,일반상업, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"4,100",27,7,2023,직거래, ,9,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2023,34.44,집합,제2종근린생활, , , ,"18,800",24,7,2023,중개거래,원주시,1,1***,제2종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2004,26.71,집합,제1종근린생활, , , ,"10,000",11,7,2023,중개거래,원주시,2,1***,제2종일반주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2015,196.5,일반,제2종근린생활, , , ,"51,000",17,7,2023,중개거래,원주시, ,2**,계획관리,1278,51130,원주시, , ,호저면 주산리,원주시,강원특별자치도
2016,57.0,집합,제2종근린생활, ,23.08.03,O,"45,800",24,7,2023,중개거래,원주시,1,1***,제2종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2016,57.0,집합,제2종근린생활, ,23.08.03,O,"45,800",24,7,2023,중개거래,원주시,1,1***,제2종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
1996,194.4,일반,제2종근린생활, , , ,"39,200",2,7,2023,직거래, , ,9**,계획관리,965,51130,원주시, , ,지정면 월송리,원주시,강원특별자치도
2016,214.16,집합,제2종근린생활, , , ,"13,750",1,7,2023,직거래, ,2,1***,일반상업, ,51130,원주시,지분, ,반곡동,원주시,강원특별자치도
 ,45.88,일반,제1종근린생활, , , ,"12,600",24,7,2023,중개거래,원주시, ,2**,제2종일반주거,149,51130,원주시, , ,학성동,원주시,강원특별자치도
1998,101.5,집합,숙박, , , ,"7,400",21,7,2023,직거래, ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,101.5,집합,숙박, , , ,"7,400",21,7,2023,직거래, ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,101.5,집합,숙박, , , ,"7,400",21,7,2023,직거래, ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,101.5,집합,숙박, , , ,"7,400",21,7,2023,직거래, ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,101.5,집합,숙박, , , ,"7,400",21,7,2023,직거래, ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"3,818",10,7,2023,직거래, ,6,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,66.42,집합,제1종근린생활, , , ,"10,500",14,7,2023,중개거래,원주시,3,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2016,79.9,집합,제1종근린생활, , , ,"27,700",19,7,2023,중개거래,원주시,3,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"4,000",12,7,2023,직거래, ,7,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2020,247.98,일반,제2종근린생활, , , ,"40,000",6,7,2023,중개거래,원주시, ,1***,계획관리,495,51130,원주시, , ,흥업면 대안리,원주시,강원특별자치도
1993,408.42,일반,제2종근린생활, , , ,"44,500",11,7,2023,중개거래,원주시, ,5**,계획관리,548,51130,원주시, , ,행구동,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"4,000",10,7,2023,직거래, ,3,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1983,15.87,집합,제1종근린생활, , , ,"2,150",10,7,2023,직거래, , ,2*,일반상업, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2006,48.77,집합,숙박, , , ,400,5,7,2023,직거래, ,7,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1993,107.76,일반,제2종근린생활, , , ,"5,800",5,7,2023,직거래, , ,9**,제2종일반주거,324,51130,원주시, , ,귀래면 운남리,원주시,강원특별자치도
2009,30.95,집합,제1종근린생활, , , ,"88,000",20,8,2023,중개거래,서울 중랑구,1,1**,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2009,20.08,집합,제1종근린생활, , , ,"57,000",20,8,2023,중개거래,서울 중랑구,1,1**,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2005,1191.07,일반,제1종근린생활, , , ,"437,608",23,8,2023,직거래, , ,5**,계획관리,4858,51130,원주시, , ,문막읍 동화리,원주시,강원특별자치도
2003,295.06,일반,제2종근린생활, , , ,"232,392",23,8,2023,직거래, , ,5**,계획관리,2973,51130,원주시, , ,문막읍 동화리,원주시,강원특별자치도
1999,1128.99,일반,숙박, , , ,"165,000",25,8,2023,직거래, , ,6**,일반상업,707,51130,원주시, , ,태장동,원주시,강원특별자치도
1978,1772.37,일반,제2종근린생활, , , ,"188,260",18,8,2023,직거래, , ,1**,제1종일반주거,1737.6,51130,원주시, , ,일산동,원주시,강원특별자치도
1998,894.01,일반,숙박, , , ,"125,000",31,8,2023,중개거래,서울 종로구, ,1***,근린상업,452.1,51130,원주시, , ,문막읍 동화리,원주시,강원특별자치도
1992,114.12,일반,제1종근린생활, , , ,"24,000",24,8,2023,직거래, , ,9**,제2종일반주거,198,51130,원주시, , ,태장동,원주시,강원특별자치도
2022,39.45,일반,기타, , , ,"15,300",16,8,2023,직거래, , ,1***,계획관리,1026,51130,원주시, , ,신림면 황둔리,원주시,강원특별자치도
2015,116.6,집합,업무, , , ,"15,889",31,8,2023,직거래, ,4,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2016,253.67,집합,제1종근린생활, , , ,"42,000",31,8,2023,직거래, ,2,1***,일반상업, ,51130,원주시,지분, ,반곡동,원주시,강원특별자치도
1986,1059.26,일반,제2종근린생활, , , ,"182,500",14,8,2023,중개거래,강원 원주시, ,2**,일반상업,489.7,51130,원주시, , ,인동,원주시,강원특별자치도
2023,49.5,일반,제2종근린생활, , , ,"15,000",31,8,2023,직거래, , ,1**,농림,548,51130,원주시, , ,문막읍 건등리,원주시,강원특별자치도
2019,74.88,집합,제2종근린생활, , , ,"30,000",16,8,2023,직거래, ,2,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2016,34.55,집합,제2종근린생활, , , ,"1,500",28,8,2023,중개거래,서울 중랑구,3,1***,계획관리, ,51130,원주시, , ,문막읍 동화리,원주시,강원특별자치도
2022,134.8,일반,숙박, , , ,"42,823",2,8,2023,직거래, , ,5**,계획관리,258,51130,원주시, , ,호저면 용곡리,원주시,강원특별자치도
2010,162.5,일반,제2종근린생활, , , ,"90,000",7,8,2023,직거래, , ,7**,일반상업,246,51130,원주시, , ,단구동,원주시,강원특별자치도
2018,29.24,집합,제2종근린생활, , , ,"13,200",18,8,2023,중개거래,원주시,1,2***,제2종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2004,298.65,일반,제2종근린생활, , , ,"38,000",24,8,2023,중개거래,원주시, ,1***,계획관리,662,51130,원주시, , ,호저면 만종리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,200",21,8,2023,직거래, ,2,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"4,500",21,8,2023,직거래, ,6,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"2,400",22,8,2023,직거래, ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2007,35.1,집합,제2종근린생활, , , ,"52,500",14,8,2023,중개거래,원주시,1,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2010,799.63,일반,제2종근린생활, , , ,"87,740",14,8,2023,중개거래,경기 수원영통구, ,3**,계획관리,1380,51130,원주시, , ,문막읍 동화리,원주시,강원특별자치도
2019,25.32,집합,제2종근린생활, , , ,"15,000",8,8,2023,직거래, ,2,1***,제3종일반주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,300",18,8,2023,직거래, ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2013,115.89,집합,업무, , , ,"32,700",11,8,2023,중개거래,원주시,5,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2013,69.66,집합,업무, , , ,"19,600",11,8,2023,중개거래,강원 원주시,5,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2013,89.95,집합,업무, , , ,"25,300",11,8,2023,중개거래,강원 원주시,5,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2013,91.2,집합,업무, , , ,"25,700",11,8,2023,중개거래,강원 원주시,5,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2019,89.36,집합,제2종근린생활, , , ,"24,934",16,8,2023,중개거래,원주시,6,1***,준주거, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2013,91.2,집합,업무, , , ,"25,700",11,8,2023,중개거래,강원 원주시,5,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2016,1823.28,일반,숙박, , , ,"209,000",17,8,2023,직거래, , ,6**,계획관리,2490,51130,원주시, , ,호저면 만종리,원주시,강원특별자치도
2016,68.4,집합,제2종근린생활, , , ,"1,700",14,8,2023,직거래, ,3,1***,일반상업, ,51130,원주시,지분, ,반곡동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,100",10,8,2023,직거래, ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2019,113.75,집합,제1종근린생활, , , ,"24,610",3,8,2023,직거래, ,6,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2019,45.55,집합,제2종근린생활, , , ,"9,630",3,8,2023,직거래, ,6,1***,중심상업, ,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"4,200",3,8,2023,직거래, ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2000,279.68,일반,제2종근린생활, , , ,"43,000",3,8,2023,중개거래,원주시, ,1***,자연녹지,360,51130,원주시, , ,무실동,원주시,강원특별자치도
1983,15.87,집합,제1종근린생활, , , ,"2,300",2,8,2023,직거래, , ,2*,일반상업, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2018,98.25,일반,제2종근린생활, , , ,"31,000",25,9,2023,중개거래,원주시, ,5**,제2종일반주거,568,51130,원주시, , ,귀래면 운남리,원주시,강원특별자치도
2011,876.16,일반,제1종근린생활, , , ,"470,000",26,9,2023,중개거래,원주시, ,1***,준주거,1274.9,51130,원주시, , ,단구동,원주시,강원특별자치도
