buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1993,36.51,일반,판매, , , ,"10,500",5,7,2018, , , ,4**,준주거,10.99,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,48.93,일반,판매, , , ,"16,500",5,7,2018, , , ,4**,준주거,14.7,51130,원주시, , ,명륜동,원주시,강원특별자치도
2003,57.0,집합,판매, , , ,"4,500",2,7,2018, , ,4,1***,준주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
1993,14.34,집합,판매, , , ,"2,000",30,8,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,14.34,집합,판매, , , ,"2,000",30,8,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,133.74,집합,판매, , , ,"8,783",27,8,2018, , ,8,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2015,130.81,집합,제2종근린생활, , , ,"41,000",28,8,2018, , ,4,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2016,47.47,집합,제2종근린생활, , , ,"65,625",30,8,2018, , ,1,1***,준주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"6,600",29,8,2018, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2016,130.11,집합,제1종근린생활, , , ,"180,000",20,8,2018, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
1997,372.21,일반,기타, , , ,"15,000",10,8,2018, , , ,3*,생산관리,1585,51130,원주시, , ,신림면 금창리,원주시,강원특별자치도
2002,644.73,일반,제2종근린생활, , , ,"100,000",14,8,2018, , , ,1***,제2종일반주거,359.1,51130,원주시, , ,관설동,원주시,강원특별자치도
2017,50.0,일반,제1종근린생활, , , ,"16,075",23,8,2018, , , ,2**,계획관리,496,51130,원주시, , ,봉산동,원주시,강원특별자치도
2017,105.1,집합,제1종근린생활, , , ,"26,750",23,8,2018, , ,5,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2015,32.76,집합,제1종근린생활, , , ,"35,800",9,8,2018, , ,1,1***,제3종일반주거, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2016,76.9,일반,제1종근린생활, , , ,"28,500",8,8,2018, , , ,6*,자연녹지,478,51130,원주시, , ,가현동,원주시,강원특별자치도
2006,69.66,집합,숙박, , , ,"1,400",29,8,2018, , ,5,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2001,115.08,일반,제2종근린생활, , , ,"19,000",30,8,2018, , , ,3**,일반상업,182.9,51130,원주시, , ,개운동,원주시,강원특별자치도
2017,84.74,집합,제1종근린생활, , , ,"23,540",22,8,2018, , ,5,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1988,1527.9,일반,숙박, , , ,"150,000",7,8,2018, , , ,1**,일반상업,554.1,51130,원주시, , ,중앙동,원주시,강원특별자치도
1999,109.49,집합,숙박, , , ,"2,727",7,8,2018, , ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2008,55.2,집합,제1종근린생활, , , ,"42,000",3,8,2018, , ,1,1***,제3종일반주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2017,154.86,집합,제2종근린생활, , , ,"34,775",6,8,2018, , ,8,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2017,71.3,집합,제2종근린생활, , , ,"16,072",6,8,2018, , ,8,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2017,92.0,집합,제2종근린생활, , , ,"20,736",6,8,2018, , ,8,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2009,97.38,집합,숙박, , , ,"3,900",22,8,2018, , ,5,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1993,16.09,집합,판매, , , ,"6,400",23,8,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,13.85,집합,판매, , , ,"3,000",22,8,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,15.19,집합,판매, , , ,"7,000",22,8,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2017,47.2,집합,제2종근린생활, , , ,"25,620",8,8,2018, , ,2,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,500",14,8,2018, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2006,48.77,집합,숙박, , , ,600,14,8,2018, , ,6,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,25.42,집합,판매, , , ,"8,000",16,8,2018, , , ,5*,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
1992,33.6,집합,제2종근린생활, , , ,"5,300",14,8,2018, , ,1,5**,제3종일반주거, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2000,1473.61,일반,제1종근린생활, , , ,"420,000",3,8,2018, , , ,4**,준주거,2286.8,51130,원주시, , ,개운동,원주시,강원특별자치도
2006,28.8,집합,제1종근린생활, , , ,"29,500",6,8,2018, , ,1,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2006,133.63,집합,업무, , , ,"31,500",20,9,2018, , ,2,1***,일반상업, ,51130,원주시,지분, ,단구동,원주시,강원특별자치도
2001,330.0,일반,제2종근린생활, , , ,"20,000",21,9,2018, , , ,6**,계획관리,724.5,51130,원주시,지분, ,흥업면 사제리,원주시,강원특별자치도
2018,62.45,집합,제1종근린생활, , , ,"56,102",11,9,2018, , , ,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1998,101.5,집합,숙박, , , ,"3,600",18,9,2018, , , ,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,500",18,9,2018, , , ,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1984,143.34,일반,제2종근린생활, , , ,"15,000",27,9,2018, , , ,2**,일반상업,169,51130,원주시, , ,문막읍 문막리,원주시,강원특별자치도
1991,381.16,일반,제1종근린생활, , , ,"37,000",20,9,2018, , , ,2**,제2종일반주거,222,51130,원주시, , ,일산동,원주시,강원특별자치도
2009,42.12,집합,제2종근린생활, , , ,"23,000",17,9,2018, , ,1,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2017,154.86,집합,제1종근린생활, , , ,"46,545",7,9,2018, , ,5,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1980,241.62,일반,제1종근린생활, , , ,"55,000",6,9,2018, , , ,5*,일반상업,60.5,51130,원주시, , ,일산동,원주시,강원특별자치도
2018,288.4,집합,제1종근린생활, , , ,"125,400",21,9,2018, , ,1,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,260.78,집합,제1종근린생활, , , ,"114,000",21,9,2018, , ,1,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,182.62,집합,제1종근린생활, , , ,"88,160",21,9,2018, , ,2,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,108.41,집합,제1종근린생활, , , ,"52,440",21,9,2018, , ,2,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2015,489.4,일반,제2종근린생활, , , ,"42,700",6,9,2018, , , ,8**,제2종일반주거,742,51130,원주시, , ,태장동,원주시,강원특별자치도
1981,216.48,일반,제2종근린생활, , , ,"14,000",7,9,2018, , , ,1**,제1종일반주거,167.9,51130,원주시, , ,우산동,원주시,강원특별자치도
2010,199.5,일반,제1종근린생활, , , ,"32,000",27,9,2018, , , ,2**,제2종일반주거,167,51130,원주시, , ,개운동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"2,500",18,9,2018, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2008,140.79,집합,제1종근린생활, , , ,"26,178",17,9,2018, , ,5,1***,일반상업, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2008,73.26,집합,제2종근린생활, , , ,"12,322",17,9,2018, , ,5,1***,일반상업, ,51130,원주시, , ,단계동,원주시,강원특별자치도
1985,130.81,일반,제2종근린생활, , , ,"55,000",28,9,2018, , , ,8**,계획관리,263,51130,원주시, , ,지정면 간현리,원주시,강원특별자치도
1993,42.0,일반,제2종근린생활, , , ,"10,200",28,9,2018, , , ,8**,계획관리,120,51130,원주시, , ,지정면 간현리,원주시,강원특별자치도
2018,58.65,집합,제1종근린생활, , , ,"68,480",9,9,2018, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2015,153.27,집합,제2종근린생활, , , ,"43,600",17,9,2018, , ,3,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
1983,15.87,집합,제1종근린생활, , , ,"6,500",27,9,2018, , , ,2*,일반상업, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1983,15.87,집합,제1종근린생활, , , ,"6,500",27,9,2018, , , ,2*,일반상업, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1980,283.04,일반,제1종근린생활, , , ,"12,500",15,9,2018, , , ,2**,일반상업,53.9,51130,원주시,지분, ,중앙동,원주시,강원특별자치도
2006,48.77,집합,숙박, , , ,"1,300",21,9,2018, , ,6,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"3,300",18,9,2018, , ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"3,200",18,9,2018, , ,7,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2018,43.15,집합,제1종근린생활, , , ,"58,197",9,9,2018, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2018,40.56,집합,제1종근린생활, , , ,"52,002",10,9,2018, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2003,60.0,집합,판매, , , ,"6,500",17,9,2018, , ,3,1***,준주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
1993,29.02,집합,판매, , , ,"1,480",13,9,2018, , ,4,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,17.34,집합,판매, , , ,"1,480",13,9,2018, , ,4,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"1,818",7,9,2018, , ,2,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,300",10,9,2018, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1993,14.37,집합,제1종근린생활, , , ,"1,600",10,9,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
 ,39.6,집합,제2종근린생활, , , ,"8,000",4,9,2018, , , ,1**,제2종일반주거, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"3,700",5,9,2018, , ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2007,50.2,집합,제1종근린생활, , , ,"32,000",1,9,2018, , ,1,8**,일반상업, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2012,44280.07,일반,판매, , , ,"7,291,000",26,10,2018, , , ,1***,준주거,9297,51130,원주시, , ,관설동,원주시,강원특별자치도
1995,385.32,일반,제1종근린생활, , , ,"35,500",19,10,2018, , , ,2**,제2종일반주거,178,51130,원주시, , ,명륜동,원주시,강원특별자치도
2002,576.0,일반,제2종근린생활, , , ,"154,000",15,10,2018, , , ,1***,계획관리,1622,51130,원주시, , ,행구동,원주시,강원특별자치도
2015,34.5,집합,제1종근린생활, , , ,"32,000",27,10,2018, , ,1,1***,일반상업, ,51130,원주시, , ,단계동,원주시,강원특별자치도
2017,42.18,집합,제1종근린생활, , , ,"37,800",25,10,2018, , ,1,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,87.14,집합,제1종근린생활, , , ,"27,300",25,10,2018, , ,2,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,134.25,집합,제1종근린생활, , , ,"42,100",25,10,2018, , ,2,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,290.82,집합,제1종근린생활, , , ,"106,760",25,10,2018, , ,3,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,350.89,집합,제1종근린생활, , , ,"106,760",25,10,2018, , ,4,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,350.89,집합,제1종근린생활, , , ,"106,760",25,10,2018, , ,5,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,350.89,집합,제1종근린생활, , , ,"106,760",25,10,2018, , ,6,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2017,350.89,집합,제1종근린생활, , , ,"106,760",25,10,2018, , ,7,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
2009,331.59,집합,기타, , , ,"50,000",22,10,2018, , ,8,1**,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2013,112.42,집합,제1종근린생활, , , ,"32,000",9,10,2018, , ,3,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2014,478.07,일반,제2종근린생활, , , ,"86,000",13,10,2018, , , ,1***,제1종일반주거,240.8,51130,원주시, , ,관설동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"6,000",22,10,2018, , , ,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,700",24,10,2018, , ,5,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2007,88.44,집합,제1종근린생활, , , ,"14,500",17,10,2018, , ,3,1***,준주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2007,79.75,집합,제1종근린생활, , , ,"14,500",17,10,2018, , ,3,1***,준주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
1989,248.59,일반,제1종근린생활, , , ,"44,500",10,10,2018, , , ,1***,제2종일반주거,212,51130,원주시, , ,단구동,원주시,강원특별자치도
2000,909.29,일반,제1종근린생활, , , ,"258,000",12,10,2018, , , ,8**,일반상업,462.1,51130,원주시, , ,단계동,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"3,350",30,10,2018, , ,11,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1988,536.46,일반,숙박, , , ,"69,581",17,10,2018, , , ,1**,일반상업,545.8,51130,원주시, , ,평원동,원주시,강원특별자치도
2013,293.34,일반,제1종근린생활, , , ,"89,000",1,10,2018, , , ,1***,자연녹지,794,51130,원주시, , ,반곡동,원주시,강원특별자치도
1997,228.5,일반,기타, , , ,"228,962",25,10,2018, , , ,*,계획관리,9985,51130,원주시, , ,지정면 보통리,원주시,강원특별자치도
2003,36.66,집합,제1종근린생활, , , ,"48,000",6,10,2018, , , ,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2014,149.83,일반,제1종근린생활, , , ,"40,800",8,10,2018, , , ,7**,제1종일반주거,134.7,51130,원주시, , ,단계동,원주시,강원특별자치도
1972,66.12,일반,제2종근린생활, , , ,"24,700",6,10,2018, , , ,3**,제2종일반주거,257,51130,원주시, , ,일산동,원주시,강원특별자치도
2013,89.04,집합,제1종근린생활, , , ,"15,900",25,10,2018, , ,3,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1998,101.4,집합,숙박, , , ,"8,800",17,10,2018, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,545",19,10,2018, , ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"3,400",22,10,2018, , ,10,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2016,92.35,집합,제2종근린생활, , , ,"41,613",11,10,2018, , ,2,1***,일반상업, ,51130,원주시, , ,반곡동,원주시,강원특별자치도
1992,350.24,일반,제1종근린생활, , , ,"26,000",23,10,2018, , , ,7**,제2종일반주거,149,51130,원주시, , ,소초면 장양리,원주시,강원특별자치도
1988,90.81,일반,제1종근린생활, , , ,"10,000",23,10,2018, , , ,7**,제2종일반주거,141,51130,원주시, , ,소초면 장양리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"1,545",19,10,2018, , ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"4,200",18,10,2018, , ,3,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"3,300",15,10,2018, , ,9,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2007,170.14,집합,제2종근린생활, , , ,"43,000",1,10,2018, , ,2,1***,준주거, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"3,300",11,10,2018, , ,10,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,22.96,집합,제1종근린생활, , , ,"2,150",4,10,2018, , , ,5*,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2018,46.8,집합,제1종근린생활, , , ,"50,290",5,10,2018, , ,2,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,27.95,집합,제1종근린생활, , , ,"29,960",5,10,2018, , ,2,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2018,74.75,집합,제2종근린생활, , , ,"51,895",5,10,2018, , ,2,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"4,000",5,10,2018, , ,6,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"4,000",5,10,2018, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"4,000",5,10,2018, , ,6,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1998,67.46,집합,숙박, , , ,"4,000",5,10,2018, , ,4,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2017,84.74,집합,제1종근린생활, , , ,"23,540",1,10,2018, , ,4,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2003,900.0,집합,제2종근린생활, , , ,"60,000",30,11,2018, , ,5,1***,제2종일반주거, ,51130,원주시, , ,학성동,원주시,강원특별자치도
2001,113.06,집합,숙박, , , ,"8,260",27,11,2018, , ,5,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,113.06,집합,숙박, , , ,"8,260",27,11,2018, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,113.06,집합,숙박, , , ,"8,260",27,11,2018, , ,2,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,113.06,집합,숙박, , , ,"8,260",27,11,2018, , ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,113.06,집합,숙박, , , ,"8,260",27,11,2018, , ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
 ,96.66,일반,제2종근린생활, , , ,"24,700",7,11,2018, , , ,2**,일반상업,222.8,51130,원주시, , ,평원동,원주시,강원특별자치도
2012,443.83,일반,기타, , , ,"84,996",2,11,2018, , , ,3**,계획관리,5554,51130,원주시, , ,귀래면 귀래리,원주시,강원특별자치도
2012,769.34,일반,기타, , , ,"56,807",2,11,2018, , , ,3**,계획관리,3687,51130,원주시, , ,귀래면 귀래리,원주시,강원특별자치도
2009,7.98,집합,판매, , , ,"1,400",9,11,2018, , , ,5*,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2009,6.3,집합,판매, , , ,"1,300",9,11,2018, , , ,5*,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
1992,310.98,일반,제2종근린생활, , , ,"25,500",20,11,2018, , , ,9**,준주거,112,51130,원주시, , ,학성동,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,000",28,11,2018, , , ,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,000",28,11,2018, , , ,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,000",28,11,2018, , , ,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,000",28,11,2018, , , ,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2001,67.44,집합,숙박, , , ,"4,000",28,11,2018, , , ,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2015,189.16,일반,제2종근린생활, , , ,"28,352",3,11,2018, , , ,5**,계획관리,734,51130,원주시, , ,문막읍 동화리,원주시,강원특별자치도
2009,75.43,집합,숙박, , , ,"3,400",28,11,2018, , ,3,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2001,101.49,집합,숙박, , , ,"2,300",29,11,2018, , ,1,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2013,198.0,일반,제2종근린생활, , , ,"24,450",20,11,2018, , , ,5**,계획관리,619,51130,원주시, , ,소초면 흥양리,원주시,강원특별자치도
2006,243.41,일반,제2종근린생활, , , ,"91,070",21,11,2018, , , ,1***,계획관리,1635,51130,원주시, , ,지정면 가곡리,원주시,강원특별자치도
1974,141.09,일반,숙박, , , ,"22,000",1,11,2018, , , ,3**,일반상업,121,51130,원주시, , ,학성동,원주시,강원특별자치도
1993,11.14,집합,판매, , , ,"3,000",28,11,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,10.92,집합,판매, , , ,"1,300",28,11,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,12.34,집합,판매, , , ,"1,500",28,11,2018, , ,3,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,25.59,집합,판매, , , ,"3,000",28,11,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
1993,25.18,집합,판매, , , ,"2,015",27,11,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
 ,65.65,일반,제1종근린생활, , , ,"14,500",23,11,2018, , , ,2**,일반상업,152.4,51130,원주시, , ,평원동,원주시,강원특별자치도
1993,24.0,집합,판매, , , ,"3,402",23,11,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2017,50.4,집합,제1종근린생활, , , ,"58,245",6,11,2018, , ,1,1***,일반상업, ,51130,원주시, , ,무실동,원주시,강원특별자치도
1983,35.67,집합,판매, , , ,"3,936",20,11,2018, , , ,2*,일반상업, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2006,69.66,집합,숙박, , , ,"1,000",14,11,2018, , ,6,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1993,16.89,집합,판매, , , ,"1,949",19,11,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
 ,100.25,일반,제2종근린생활, , , ,"12,000",17,11,2018, , , ,5**,계획관리,349,51130,원주시, , ,호저면 용곡리,원주시,강원특별자치도
1990,25.9,집합,판매, , , ,"2,300",16,11,2018, , , ,7**,제2종일반주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2001,62.92,집합,제1종근린생활, , , ,"18,000",10,11,2018, , ,2,8**,제2종일반주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2009,75.0,집합,숙박, , , ,"3,400",13,11,2018, , ,4,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
1993,11.12,집합,판매, , , ,"1,577",13,11,2018, , , ,4**,준주거, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2007,242.0,집합,제1종근린생활, , , ,"14,500",9,11,2018, , ,5,8**,일반상업, ,51130,원주시,지분, ,단계동,원주시,강원특별자치도
2009,98.71,집합,숙박, , , ,"3,700",5,11,2018, , ,3,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2006,48.77,집합,숙박, , , ,650,5,11,2018, , ,8,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
 ,317.95,집합,숙박, , , ,"36,000",21,12,2018, , ,3,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
1983,15.87,집합,제1종근린생활, , , ,"5,800",24,12,2018, , , ,2*,일반상업, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2009,37.16,집합,판매, , , ,"10,000",31,12,2018, , , ,5*,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2018,73.5,집합,제2종근린생활, , , ,"18,226",13,12,2018, , ,5,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2006,48.77,집합,숙박, , , ,300,14,12,2018, , ,9,5**,계획관리, ,51130,원주시,지분, ,지정면 판대리,원주시,강원특별자치도
2009,88.97,집합,제2종근린생활, , , ,"9,500",20,12,2018, , ,4,1**,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2009,89.35,집합,제2종근린생활, , , ,"9,500",20,12,2018, , ,4,1**,일반상업, ,51130,원주시, , ,중앙동,원주시,강원특별자치도
2018,241.3,집합,제1종근린생활, , , ,"64,200",24,12,2018, , ,6,1***,준주거, ,51130,원주시, , ,무실동,원주시,강원특별자치도
2003,181.22,일반,제2종근린생활, , , ,"43,000",10,12,2018, , , ,1***,계획관리,602,51130,원주시, , ,소초면 흥양리,원주시,강원특별자치도
1999,101.79,집합,숙박, , , ,"8,000",31,12,2018, , ,7,1***,계획관리, ,51130,원주시,지분, ,지정면 월송리,원주시,강원특별자치도
2017,64.9,일반,제2종근린생활, , , ,"23,400",10,12,2018, , , ,5**,제2종일반주거,361,51130,원주시, , ,귀래면 운남리,원주시,강원특별자치도
1983,15.87,집합,판매, , , ,"7,500",22,12,2018, , , ,2*,일반상업, ,51130,원주시, , ,명륜동,원주시,강원특별자치도
2009,96.38,집합,제2종근린생활, , , ,"20,000",27,12,2018, , ,2,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
2009,151.28,집합,제2종근린생활, , , ,"35,000",27,12,2018, , ,2,1***,일반상업, ,51130,원주시, , ,단구동,원주시,강원특별자치도
1993,793.89,일반,제2종근린생활, , , ,"65,000",26,12,2018, , , ,2**,일반상업,297.5,51130,원주시, , ,우산동,원주시,강원특별자치도
 ,1676.07,일반,제1종근린생활, , , ,"39,430",7,12,2018, , , ,6**,보전관리,1130.7,51130,원주시,지분, ,문막읍 취병리,원주시,강원특별자치도
