buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1988,356.11,일반,제1종근린생활, , , ,"37,000",28,2,2019, , , ,4**,제2종일반주거,156.7,26380,사하구, , ,괴정동,사하구,부산광역시
1973,92.61,일반,제2종근린생활, , , ,"70,000",23,2,2019, , , ,5**,제2종일반주거,330.6,26380,사하구, , ,괴정동,사하구,부산광역시
2003,44.46,집합,제1종근린생활, , , ,"6,900",28,2,2019, , ,1,1***,제2종일반주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
2002,36.6,집합,제2종근린생활, , , ,"7,600",13,2,2019, , ,2,5**,제2종일반주거, ,26380,사하구, , ,감천동,사하구,부산광역시
1980,16.53,집합,제1종근린생활, , , ,"11,300",25,2,2019, , , ,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2002,64.21,집합,제2종근린생활, , , ,"15,300",14,2,2019, , , ,5**,준주거, ,26380,사하구, , ,하단동,사하구,부산광역시
2011,12.99,집합,판매, , , ,"3,500",20,2,2019, , ,2,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
1984,37.12,집합,제1종근린생활, , , ,"4,800",18,2,2019, , , ,3**,제2종일반주거, ,26380,사하구, , ,당리동,사하구,부산광역시
1992,15.45,집합,판매, , , ,"3,700",12,2,2019, , , ,1***,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1992,11.18,집합,판매, , , ,"1,450",11,2,2019, , ,1,1***,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1992,11.18,집합,판매, , , ,"1,400",11,2,2019, , ,1,1***,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1981,164.63,일반,제2종근린생활, , , ,"61,600",8,2,2019, , , ,3**,제2종일반주거,185,26380,사하구, , ,다대동,사하구,부산광역시
2004,48.25,집합,제1종근린생활, , , ,"8,467",12,2,2019, , ,1,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,47.45,집합,제2종근린생활, , , ,"8,377",12,2,2019, , ,1,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,67.6,집합,제2종근린생활, , , ,"10,661",12,2,2019, , ,1,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,76.05,집합,제2종근린생활, , , ,"11,619",12,2,2019, , ,1,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,98.05,집합,제2종근린생활, , , ,"16,121",12,2,2019, , ,2,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,80.0,집합,제2종근린생활, , , ,"13,704",12,2,2019, , ,2,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,93.43,집합,제2종근린생활, , , ,"15,505",12,2,2019, , ,2,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,98.05,집합,제2종근린생활, , , ,"16,121",12,2,2019, , ,3,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,65.63,집합,제2종근린생활, , , ,"11,784",12,2,2019, , ,3,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,107.8,집합,제2종근린생활, , , ,"17,425",12,2,2019, , ,3,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,295.88,집합,제2종근린생활, , , ,"40,595",12,2,2019, , ,4,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,128.68,집합,제2종근린생활, , , ,"20,219",12,2,2019, , ,5,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,142.8,집합,제2종근린생활, , , ,"22,107",12,2,2019, , ,5,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,295.88,집합,제2종근린생활, , , ,"40,595",12,2,2019, , ,6,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
2004,38.23,집합,제1종근린생활, , , ,"38,700",12,2,2019, , ,1,1***,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
1982,50.21,집합,제2종근린생활, , , ,"6,500",11,2,2019, , ,1,5**,제2종일반주거, ,26380,사하구, , ,당리동,사하구,부산광역시
1997,18.0,집합,제1종근린생활, , , ,"4,000",8,2,2019, , ,1,1***,제2종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
2018,96.86,집합,제1종근린생활, , , ,"98,591",4,3,2019, , ,1,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,31.93,집합,제1종근린생활, , , ,"77,345",4,3,2019, , ,1,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"35,539",4,3,2019, , ,3,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"18,878",4,3,2019, , ,3,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"10,547",4,3,2019, , ,3,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"28,737",4,3,2019, , ,4,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"15,285",4,3,2019, , ,4,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"8,560",4,3,2019, , ,4,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"25,374",4,3,2019, , ,5,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"13,528",4,3,2019, , ,5,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"7,566",4,3,2019, , ,5,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"25,374",4,3,2019, , ,6,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"13,528",4,3,2019, , ,6,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"7,566",4,3,2019, , ,6,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"25,374",4,3,2019, , ,7,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"13,528",4,3,2019, , ,7,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"7,566",4,3,2019, , ,7,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"25,374",4,3,2019, , ,8,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"13,528",4,3,2019, , ,8,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"7,566",4,3,2019, , ,8,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"25,374",4,3,2019, , ,9,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"13,528",4,3,2019, , ,9,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"7,566",4,3,2019, , ,9,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"25,374",4,3,2019, , ,10,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"13,528",4,3,2019, , ,10,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"7,566",4,3,2019, , ,10,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"25,374",4,3,2019, , ,11,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"13,528",4,3,2019, , ,11,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"7,566",4,3,2019, , ,11,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"25,374",4,3,2019, , ,12,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"13,528",4,3,2019, , ,12,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"7,566",4,3,2019, , ,12,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"25,374",4,3,2019, , ,13,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"13,528",4,3,2019, , ,13,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"7,566",4,3,2019, , ,13,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,89.53,집합,제1종근린생활, , , ,"28,737",4,3,2019, , ,14,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,47.66,집합,제1종근린생활, , , ,"15,285",4,3,2019, , ,14,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2018,26.66,집합,제1종근린생활, , , ,"8,560",4,3,2019, , ,14,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
1988,691.25,일반,제2종근린생활, , , ,"160,000",2,3,2019, , , ,4**,제2종일반주거,594,26380,사하구, , ,괴정동,사하구,부산광역시
2004,40.04,집합,기타, , , ,"2,000",29,3,2019, , , ,1**,자연녹지, ,26380,사하구, , ,신평동,사하구,부산광역시
1987,147.49,일반,제2종근린생활, , , ,"102,000",22,3,2019, , , ,3**,근린상업,247,26380,사하구, , ,장림동,사하구,부산광역시
1983,240.3,일반,제2종근린생활, , , ,"142,000",5,3,2019, , , ,8**,제3종일반주거,235,26380,사하구, , ,괴정동,사하구,부산광역시
2019,31.35,집합,제1종근린생활, , , ,"12,800",11,3,2019, , ,1,5**,일반상업, ,26380,사하구, , ,하단동,사하구,부산광역시
 ,99.24,집합,제2종근린생활, , , ,"21,750",18,3,2019, , ,1,8**,준주거, ,26380,사하구, , ,하단동,사하구,부산광역시
2012,23.49,집합,제2종근린생활, , , ,"6,740",22,3,2019, , ,1,5**,일반상업, ,26380,사하구, , ,하단동,사하구,부산광역시
2012,45.39,집합,제2종근린생활, , , ,"13,023",22,3,2019, , ,1,5**,일반상업, ,26380,사하구, , ,하단동,사하구,부산광역시
2012,23.49,집합,제2종근린생활, , , ,"6,740",22,3,2019, , ,2,5**,일반상업, ,26380,사하구, , ,하단동,사하구,부산광역시
2012,20.52,집합,제2종근린생활, , , ,"5,888",22,3,2019, , ,2,5**,일반상업, ,26380,사하구, , ,하단동,사하구,부산광역시
2002,37.19,집합,제2종근린생활, , , ,"14,000",21,3,2019, , ,1,6**,제2종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
2002,55.0,집합,제2종근린생활, , , ,"12,000",21,3,2019, , ,2,6**,제2종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1992,22.5,집합,제2종근린생활, , , ,"4,000",13,3,2019, , ,3,1***,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1990,24.0,집합,제1종근린생활, , , ,"6,000",8,3,2019, , , ,9**,제2종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
1973,220.39,일반,제2종근린생활, , , ,"104,700",13,3,2019, , , ,5**,제3종일반주거,278.3,26380,사하구, , ,괴정동,사하구,부산광역시
1984,121.95,일반,제2종근린생활, , , ,"45,700",13,3,2019, , , ,3**,제2종일반주거,143,26380,사하구, , ,괴정동,사하구,부산광역시
1980,76.43,집합,업무, , , ,"1,500",8,3,2019, , , ,4**,준주거, ,26380,사하구, , ,하단동,사하구,부산광역시
2011,9.04,집합,제1종근린생활, , , ,"1,050",2,3,2019, , , ,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
1999,105.0,일반,제2종근린생활, , , ,"218,000",30,4,2019, , , ,1**,근린상업,613,26380,사하구, , ,장림동,사하구,부산광역시
2018,755.46,일반,제2종근린생활, , , ,"182,000",19,4,2019, , , ,8**,준주거,189.3,26380,사하구, , ,하단동,사하구,부산광역시
2007,30.05,집합,제2종근린생활, , , ,"55,000",29,4,2019, , ,1,1***,제2종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
2018,755.46,일반,제2종근린생활, , , ,"180,000",20,4,2019, , , ,8**,준주거,189.3,26380,사하구, , ,하단동,사하구,부산광역시
1992,15.45,집합,판매, , , ,"3,600",20,4,2019, , , ,1***,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1992,15.45,집합,판매, , , ,"3,600",20,4,2019, , , ,1***,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1987,376.7,일반,제1종근린생활, , , ,"80,900",16,4,2019, , , ,4**,준주거,187.4,26380,사하구, , ,하단동,사하구,부산광역시
1995,49.74,집합,제2종근린생활, , , ,"11,200",12,4,2019, , ,2,5**,제2종일반주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
1976,115.89,일반,제2종근린생활, , , ,"64,500",15,4,2019, , , ,3**,준주거,226.7,26380,사하구, , ,당리동,사하구,부산광역시
2014,265.13,일반,제2종근린생활, , , ,"92,250",12,4,2019, , , ,8**,준공업,381,26380,사하구, , ,하단동,사하구,부산광역시
1983,273.66,일반,기타, , , ,"100,000",1,4,2019, , , ,5**,제2종일반주거,385,26380,사하구, , ,감천동,사하구,부산광역시
2004,113.88,집합,제1종근린생활, , , ,"18,000",24,4,2019, , ,2,1***,준공업, ,26380,사하구, , ,하단동,사하구,부산광역시
1983,113.4,집합,제2종근린생활, , , ,"15,000",29,4,2019, , , ,3*,제2종일반주거, ,26380,사하구, , ,감천동,사하구,부산광역시
1989,345.24,일반,제2종근린생활, , , ,"47,000",16,4,2019, , , ,9**,제2종일반주거,188.7,26380,사하구, , ,다대동,사하구,부산광역시
2011,7.4,집합,판매, , , ,"2,400",17,4,2019, , , ,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
2011,9.39,집합,판매, , , ,"4,600",17,4,2019, , ,1,1***,일반상업, ,26380,사하구, , ,괴정동,사하구,부산광역시
1995,89.61,집합,제2종근린생활, , , ,"16,000",23,4,2019, , ,2,6**,제3종일반주거, ,26380,사하구, , ,감천동,사하구,부산광역시
2004,65.36,집합,제1종근린생활, , , ,"11,000",23,4,2019, , ,2,1***,준공업, ,26380,사하구, , ,하단동,사하구,부산광역시
1983,61.01,집합,제1종근린생활, , , ,"8,000",24,4,2019, , , ,3**,제2종일반주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
2011,17.24,집합,판매, , , ,"5,500",29,4,2019, , ,1,1***,일반상업, ,26380,사하구,지분, ,괴정동,사하구,부산광역시
1998,1430.35,일반,제2종근린생활, , , ,"300,000",2,4,2019, , , ,3*,제2종일반주거,328,26380,사하구, , ,다대동,사하구,부산광역시
2016,129.38,집합,제1종근린생활, , , ,"118,035",22,4,2019, , ,1,4**,준주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
2016,12.0,집합,제2종근린생활, , , ,"10,965",22,4,2019, , ,1,4**,준주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
2004,54.75,집합,제1종근린생활, , , ,"11,600",11,4,2019, , ,1,1***,준공업, ,26380,사하구, , ,하단동,사하구,부산광역시
1980,449.96,집합,판매, , , ,"140,000",2,4,2019, , , ,4**,준주거, ,26380,사하구,지분, ,하단동,사하구,부산광역시
1996,30.3,집합,제2종근린생활, , , ,"3,000",8,4,2019, , , ,1**,제3종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
1993,13.92,집합,제1종근린생활, , , ,"6,500",8,4,2019, , , ,1**,제3종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
1988,369.3,일반,제1종근린생활, , , ,"52,000",3,4,2019, , , ,1***,제2종일반주거,197,26380,사하구, , ,괴정동,사하구,부산광역시
1971,208.41,일반,제1종근린생활, , , ,"135,000",20,5,2019, , , ,3**,일반상업,133,26380,사하구, , ,당리동,사하구,부산광역시
1989,811.12,일반,제2종근린생활, , , ,"113,000",18,5,2019, , , ,5**,제2종일반주거,299,26380,사하구, , ,감천동,사하구,부산광역시
1981,69.55,집합,제2종근린생활, , , ,"49,500",1,5,2019, , ,2,7**,제3종일반주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
2019,42.83,집합,제1종근린생활, , , ,"25,532",29,5,2019, , ,1,3**,준주거, ,26380,사하구, , ,당리동,사하구,부산광역시
1992,30.6,집합,제2종근린생활, , , ,"7,600",15,5,2019, , ,2,4**,제3종일반주거, ,26380,사하구, , ,신평동,사하구,부산광역시
1988,494.47,집합,제2종근린생활, , , ,"75,500",21,5,2019, , , ,3**,준공업, ,26380,사하구, , ,장림동,사하구,부산광역시
1992,375.95,집합,제2종근린생활, , , ,"14,000",8,5,2019, , ,4,1*,제2종일반주거, ,26380,사하구, , ,감천동,사하구,부산광역시
2004,31.49,집합,기타, , , ,"2,050",14,5,2019, , , ,1**,자연녹지, ,26380,사하구, , ,신평동,사하구,부산광역시
2004,29.25,집합,기타, , , ,"1,950",14,5,2019, , , ,1**,자연녹지, ,26380,사하구, , ,신평동,사하구,부산광역시
2011,527.15,일반,제2종근린생활, , , ,"120,000",18,5,2019, , , ,5**,일반상업,134.8,26380,사하구, , ,하단동,사하구,부산광역시
2019,134.98,집합,제2종근린생활, , , ,"162,464",22,5,2019, , , ,3**,준주거, ,26380,사하구, , ,장림동,사하구,부산광역시
1998,996.23,일반,숙박, , , ,"86,500",10,5,2019, , , ,8**,일반상업,188,26380,사하구, , ,다대동,사하구,부산광역시
1992,33.54,집합,제1종근린생활, , , ,"3,700",20,5,2019, , ,2,1***,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1991,781.77,집합,제1종근린생활, , , ,"30,000",21,5,2019, , , ,3**,제2종일반주거, ,26380,사하구,지분, ,괴정동,사하구,부산광역시
2006,289.13,집합,제2종근린생활, , , ,"36,700",8,5,2019, , ,2,1*,제2종일반주거, ,26380,사하구, , ,당리동,사하구,부산광역시
2006,289.13,집합,제1종근린생활, , , ,"36,700",8,5,2019, , ,3,1*,제2종일반주거, ,26380,사하구, , ,당리동,사하구,부산광역시
2006,253.13,집합,제2종근린생활, , , ,"42,000",8,5,2019, , ,1,1*,제2종일반주거, ,26380,사하구, , ,당리동,사하구,부산광역시
2006,21.6,집합,제2종근린생활, , , ,"4,600",8,5,2019, , ,1,1*,제2종일반주거, ,26380,사하구, , ,당리동,사하구,부산광역시
1988,49.3,집합,제2종근린생활, , , ,"6,490",30,5,2019, , ,2,7**,준공업, ,26380,사하구, , ,감천동,사하구,부산광역시
1981,208.63,집합,제2종근린생활, , , ,"44,000",3,5,2019, , ,4,7**,제3종일반주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
1990,382.14,일반,제1종근린생활, , , ,"2,300",21,5,2019, , , ,3**,제2종일반주거,27.6,26380,사하구,지분, ,감천동,사하구,부산광역시
1981,70.78,집합,제1종근린생활, , , ,"4,500",13,5,2019, , , ,4**,제2종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
2004,29.25,집합,기타, , , ,"1,550",8,5,2019, , ,3,1**,자연녹지, ,26380,사하구, , ,신평동,사하구,부산광역시
1985,25.0,집합,제2종근린생활, , , ,"11,500",2,5,2019, , , ,4**,제2종일반주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
2005,50.32,집합,제1종근린생활, , , ,"4,500",8,5,2019, , ,4,1*,제2종일반주거, ,26380,사하구, , ,당리동,사하구,부산광역시
2002,55.3,집합,제1종근린생활, , , ,"24,000",16,6,2019, , ,1,6*,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
2002,55.3,집합,제2종근린생활, , , ,"24,000",16,6,2019, , ,1,6*,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
2002,36.34,집합,제2종근린생활, , , ,"16,000",16,6,2019, , ,1,6*,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1984,39.15,집합,제1종근린생활, , , ,"9,600",25,6,2019, , , ,1***,제2종일반주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
2019,78.63,집합,제1종근린생활, , , ,"75,390",28,6,2019, , ,1,4**,준주거, ,26380,사하구, , ,장림동,사하구,부산광역시
1998,15.36,집합,제2종근린생활, , , ,"12,000",25,6,2019, , ,1,1***,제2종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
1998,21.0,집합,제1종근린생활, , , ,"10,000",25,6,2019, , ,1,1***,제2종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
2002,88.33,집합,제2종근린생활, , , ,"26,000",25,6,2019, , ,2,4**,제3종일반주거, ,26380,사하구, , ,신평동,사하구,부산광역시
1998,28.7,집합,제1종근린생활, , , ,"15,000",28,6,2019, , ,2,1***,제2종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
2012,35.39,일반,제1종근린생활, , , ,"16,220",29,6,2019, , , ,8**,준공업,60,26380,사하구, , ,다대동,사하구,부산광역시
1986,1563.25,일반,제1종근린생활, , , ,"198,000",14,6,2019, , , ,4**,제2종일반주거,730.5,26380,사하구, , ,하단동,사하구,부산광역시
1997,50.46,집합,제2종근린생활, , , ,"5,000",7,6,2019, , , ,3**,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
1999,68.76,집합,제1종근린생활, , , ,"7,750",28,6,2019, , , ,1*,제2종일반주거, ,26380,사하구, , ,당리동,사하구,부산광역시
2007,29.25,집합,제2종근린생활, , , ,"12,500",25,6,2019, , ,1,2**,제2종일반주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
1977,47.64,집합,교육연구, , , ,"5,700",25,6,2019, , ,3,6**,제2종일반주거, ,26380,사하구, , ,감천동,사하구,부산광역시
1991,167.07,일반,제1종근린생활, , , ,"44,000",20,6,2019, , , ,1**,제2종일반주거,146,26380,사하구, , ,당리동,사하구,부산광역시
1995,174.59,집합,제2종근린생활, , , ,"14,000",21,6,2019, , , ,2**,제2종일반주거, ,26380,사하구, , ,감천동,사하구,부산광역시
1992,313.16,일반,제1종근린생활, , , ,"56,000",18,6,2019, , , ,5**,제2종일반주거,133,26380,사하구, , ,신평동,사하구,부산광역시
2004,40.04,집합,기타, , , ,"2,500",12,6,2019, , ,4,1**,자연녹지, ,26380,사하구, , ,신평동,사하구,부산광역시
1992,18.0,집합,제1종근린생활, , , ,"1,050",12,6,2019, , ,2,4**,제3종일반주거, ,26380,사하구, , ,신평동,사하구,부산광역시
1985,36.0,집합,판매, , , ,"3,500",12,6,2019, , , ,2**,제2종일반주거, ,26380,사하구, , ,신평동,사하구,부산광역시
1990,189.0,일반,제1종근린생활, , , ,"23,100",4,7,2019, , , ,6*,제2종일반주거,114,26380,사하구, , ,당리동,사하구,부산광역시
1996,24.05,집합,제1종근린생활, , , ,"13,500",27,7,2019, , ,1,1**,제3종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
1993,39.6,집합,판매, , , ,"11,300",31,7,2019, , ,2,1**,제3종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
1981,208.63,집합,제1종근린생활, , , ,"45,000",19,7,2019, , ,3,7**,제3종일반주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
1987,370.88,일반,제2종근린생활, , , ,"130,000",17,7,2019, , , ,4**,준주거,150.1,26380,사하구, , ,하단동,사하구,부산광역시
1992,58.36,집합,교육연구, , , ,"6,200",9,7,2019, , ,3,1***,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1997,32.83,집합,제2종근린생활, , , ,300,8,7,2019, , , ,2**,제2종일반주거, ,26380,사하구, , ,신평동,사하구,부산광역시
1990,304.2,일반,제2종근린생활, , , ,"69,700",4,7,2019, , , ,6**,제2종일반주거,132.3,26380,사하구, , ,신평동,사하구,부산광역시
1998,1426.89,일반,기타, , , ,"137,500",26,7,2019, , , ,2**,근린상업,238,26380,사하구, , ,장림동,사하구,부산광역시
1992,20.8,집합,제1종근린생활, , , ,"5,150",22,7,2019, , ,2,1***,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1992,20.8,집합,제1종근린생활, , , ,"5,150",22,7,2019, , ,2,1***,제3종일반주거, ,26380,사하구, , ,하단동,사하구,부산광역시
2019,86.46,집합,제1종근린생활, , , ,"90,848",23,7,2019, , ,1,3**,준주거, ,26380,사하구, , ,당리동,사하구,부산광역시
1993,39.6,집합,제2종근린생활, , , ,"10,000",23,7,2019, , ,2,1**,제3종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
1997,370.08,일반,제2종근린생활, , , ,"105,000",29,7,2019, , , ,4**,준주거,141.8,26380,사하구, , ,하단동,사하구,부산광역시
2003,96.48,집합,제1종근린생활, , , ,"17,000",22,7,2019, , ,2,5**,일반상업, ,26380,사하구, , ,하단동,사하구,부산광역시
1989,263.32,일반,제2종근린생활, , , ,"35,000",8,7,2019, , , ,9**,제2종일반주거,214,26380,사하구, , ,다대동,사하구,부산광역시
2003,748.8,일반,제2종근린생활, , , ,"175,000",5,7,2019, , , ,5**,준주거,233.7,26380,사하구, , ,괴정동,사하구,부산광역시
2014,349.47,일반,제2종근린생활, , , ,"85,600",10,7,2019, , , ,8**,준공업,398,26380,사하구, , ,하단동,사하구,부산광역시
2002,75.9,집합,제1종근린생활, , , ,"90,000",15,7,2019, , ,1,5**,제2종일반주거, ,26380,사하구, , ,괴정동,사하구,부산광역시
1996,1330.25,집합,제1종근린생활, , , ,"240,000",1,7,2019, , ,4,6**,준공업, ,26380,사하구, , ,다대동,사하구,부산광역시
1997,15.98,집합,제1종근린생활, , , ,"2,650",5,7,2019, , ,12,4**,준주거, ,26380,사하구, , ,하단동,사하구,부산광역시
1978,30.0,집합,제1종근린생활, , , ,"6,000",9,7,2019, , ,1,*,제2종일반주거, ,26380,사하구, , ,신평동,사하구,부산광역시
2019,40.18,집합,제1종근린생활, , , ,"37,500",8,7,2019, , ,1,3**,준주거, ,26380,사하구, , ,당리동,사하구,부산광역시
2019,40.57,집합,제1종근린생활, , , ,"37,500",8,7,2019, , ,1,3**,준주거, ,26380,사하구, , ,당리동,사하구,부산광역시
1985,51.02,일반,제2종근린생활, , , ,"50,150",3,7,2019, , , ,1**,제2종일반주거,99,26380,사하구, , ,당리동,사하구,부산광역시
2003,343.22,집합,제2종근린생활, , , ,"142,079",28,8,2019, , ,2,3**,제3종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
2003,343.22,집합,제2종근린생활, , , ,"89,149",28,8,2019, , ,3,3**,제3종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
2003,343.22,집합,교육연구, , , ,"70,278",28,8,2019, , ,4,3**,제3종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
2003,343.22,집합,기타, , , ,"58,180",28,8,2019, , ,5,3**,제3종일반주거, ,26380,사하구, , ,다대동,사하구,부산광역시
