buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1989,655.86,일반,제2종근린생활, , , ,"260,000",26,6,2022,직거래, , ,1**,일반상업,271,26260,동래구, , ,온천동,동래구,부산광역시
1975,70.48,일반,제2종근린생활, , , ,"130,000",24,6,2022,직거래, , ,1**,일반상업,113,26260,동래구, , ,온천동,동래구,부산광역시
1972,1286.91,일반,제1종근린생활, , , ,"1,110,000",30,6,2022,중개거래,부산 동래구 부산 사상구, ,2**,일반상업,698,26260,동래구, , ,온천동,동래구,부산광역시
2018,29.15,집합,제1종근린생활, , , ,"27,537",22,6,2022,직거래, ,1,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
1983,10.56,집합,제1종근린생활, , , ,"5,000",26,6,2022,직거래, , ,4**,준주거, ,26260,동래구, , ,안락동,동래구,부산광역시
1983,10.56,집합,제1종근린생활, , , ,"5,000",26,6,2022,직거래, , ,4**,준주거, ,26260,동래구, , ,안락동,동래구,부산광역시
1984,113.42,일반,제2종근린생활, , , ,"42,000",20,6,2022,중개거래,부산 북구, ,5*,준주거,115.4,26260,동래구, , ,명장동,동래구,부산광역시
1992,190.35,일반,제2종근린생활, , , ,"110,000",29,6,2022,중개거래,부산 동래구, ,5**,준주거,96,26260,동래구, , ,명륜동,동래구,부산광역시
1978,116.3,일반,제2종근린생활, , , ,"191,180",15,6,2022,직거래, , ,5**,준주거,158,26260,동래구, , ,명륜동,동래구,부산광역시
1979,129.95,일반,제2종근린생활, , , ,"43,000",9,6,2022,중개거래,부산 동래구, ,1**,제2종일반주거,137.6,26260,동래구, , ,명장동,동래구,부산광역시
1965,132.23,일반,제2종근린생활, , , ,"168,500",8,6,2022,중개거래,부산 동래구, ,1**,일반상업,172,26260,동래구, , ,온천동,동래구,부산광역시
1983,963.7,일반,제1종근린생활, ,23.09.14,O,"420,000",3,6,2022,중개거래,부산 동래구, ,1***,일반상업,252.2,26260,동래구, , ,온천동,동래구,부산광역시
1987,359.09,일반,제2종근린생활, , , ,"793,500",3,6,2022,중개거래,경남 창원성산구 부산 동래구, ,1***,일반상업,403.6,26260,동래구, , ,온천동,동래구,부산광역시
1997,3.96,집합,제1종근린생활, , , ,"6,000",11,6,2022,직거래, , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2016,9.52,집합,제1종근린생활, , , ,"4,000",30,6,2022,직거래, ,1,4**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1982,919.85,일반,제2종근린생활, , , ,"963,400",3,6,2022,중개거래,경남 창원성산구 부산 동래구, ,1***,일반상업,513.7,26260,동래구, , ,온천동,동래구,부산광역시
1981,728.96,일반,제1종근린생활, , , ,"808,600",3,6,2022,중개거래,부산 연제구, ,1***,일반상업,477.4,26260,동래구, , ,온천동,동래구,부산광역시
1994,48.38,집합,제1종근린생활, , , ,"51,000",7,6,2022,중개거래,부산 동래구,1,6*,제3종일반주거, ,26260,동래구, , ,칠산동,동래구,부산광역시
1988,23.82,집합,제1종근린생활, , , ,"4,362",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,12.73,집합,제1종근린생활, , , ,"2,539",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,12.73,집합,제1종근린생활, , , ,"2,539",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,17.42,집합,제1종근린생활, , , ,"3,474",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,17.42,집합,제1종근린생활, , , ,"3,474",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,12.73,집합,제1종근린생활, , , ,"2,539",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,12.73,집합,제1종근린생활, , , ,"2,539",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,17.42,집합,제1종근린생활, , , ,"3,235",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,12.22,집합,제1종근린생활, , , ,"2,437",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,12.92,집합,제1종근린생활, , , ,"2,576",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,12.92,집합,제1종근린생활, , , ,"2,576",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,17.68,집합,제1종근린생활, , , ,"3,525",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,17.68,집합,제1종근린생활, , , ,"3,525",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,12.92,집합,제1종근린생활, , , ,"2,576",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,12.92,집합,제1종근린생활, , , ,"2,576",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,23.14,집합,제1종근린생활, , , ,"4,615",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,6.08,집합,제1종근린생활, , , ,"1,212",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,6.08,집합,제1종근린생활, , , ,"1,212",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,6.08,집합,제1종근린생활, , , ,"1,212",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,6.08,집합,제1종근린생활, , , ,"1,212",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1988,20.28,집합,제1종근린생활, , , ,"4,045",2,6,2022,직거래, , ,3**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1989,66.0,집합,제2종근린생활, , , ,"7,000",28,6,2022,직거래, , ,산6*,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"29,219",22,6,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
1992,32.4,집합,판매, , , ,"3,000",9,6,2022,직거래, ,1,1***,제3종일반주거, ,26260,동래구,지분, ,온천동,동래구,부산광역시
1992,32.4,집합,판매, , , ,"3,000",10,6,2022,직거래, ,1,1***,제3종일반주거, ,26260,동래구,지분, ,온천동,동래구,부산광역시
1992,32.4,집합,판매, , , ,"3,000",9,6,2022,직거래, ,1,1***,제3종일반주거, ,26260,동래구,지분, ,온천동,동래구,부산광역시
1992,32.4,집합,판매, , , ,"6,000",17,6,2022,직거래, ,1,1***,제3종일반주거, ,26260,동래구,지분, ,온천동,동래구,부산광역시
2006,27.06,집합,판매, , , ,"33,000",20,6,2022,중개거래,부산 동래구, ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"20,340",15,6,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"20,340",15,6,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"20,340",15,6,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"20,340",15,6,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"20,340",15,6,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
1996,59.77,집합,제2종근린생활, , , ,"24,000",27,6,2022,직거래, , ,2*,제2종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,780.62,집합,기타, , , ,"300,000",20,6,2022,중개거래,부산 동래구,23,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1980,117.79,집합,제1종근린생활, , , ,"18,500",5,6,2022,직거래, ,2,1**,제2종일반주거, ,26260,동래구, , ,사직동,동래구,부산광역시
2018,554.32,일반,제1종근린생활, ,22.06.23,O,"121,160",16,6,2022,직거래, , ,*,준주거,112,26260,동래구,지분, ,명륜동,동래구,부산광역시
2015,82.73,일반,제1종근린생활, , , ,"198,500",15,6,2022,직거래, , ,1***,제2종일반주거,59,26260,동래구, , ,사직동,동래구,부산광역시
1987,146.52,일반,제2종근린생활, , , ,"43,000",9,6,2022,중개거래,부산 연제구, ,4**,제2종일반주거,136.5,26260,동래구, , ,안락동,동래구,부산광역시
1978,101.68,일반,제2종근린생활, , , ,"39,800",8,6,2022,중개거래,부산 동래구, ,4**,제2종일반주거,91.9,26260,동래구, , ,안락동,동래구,부산광역시
1976,41.78,집합,판매, , , ,"4,500",2,6,2022,직거래, , ,1***,준주거, ,26260,동래구, , ,온천동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"27,859",3,6,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"27,859",3,6,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
1975,65.44,일반,제2종근린생활, , , ,"341,800",22,7,2022,중개거래,부산 동래구 부산 연제구, ,1**,일반상업,113,26260,동래구, , ,온천동,동래구,부산광역시
1981,1481.58,일반,제2종근린생활, ,23.05.02,O,"1,048,180",18,7,2022,직거래, , ,4**,일반상업,495,26260,동래구, , ,명륜동,동래구,부산광역시
1983,3.84,집합,제1종근린생활, ,22.09.06,O,500,29,7,2022,중개거래,부산 동래구, ,3*,제2종일반주거, ,26260,동래구,지분, ,수안동,동래구,부산광역시
2015,482.4,일반,제2종근린생활, , , ,"223,000",21,7,2022,중개거래,부산 동래구, ,3**,제2종일반주거,434,26260,동래구, , ,온천동,동래구,부산광역시
1985,1118.01,일반,제2종근린생활, , , ,"320,000",11,7,2022,중개거래,부산 연제구, ,2**,일반상업,331,26260,동래구, , ,온천동,동래구,부산광역시
1995,509.43,일반,제2종근린생활, , , ,"80,000",14,7,2022,직거래, , ,3**,제2종일반주거,278.5,26260,동래구,지분, ,온천동,동래구,부산광역시
1982,439.63,일반,제2종근린생활, , , ,"265,000",8,7,2022,직거래, , ,1**,일반상업,228,26260,동래구, , ,온천동,동래구,부산광역시
1975,65.44,일반,제2종근린생활, ,22.08.23,O,"341,800",22,7,2022,직거래, , ,1**,일반상업,113,26260,동래구, , ,온천동,동래구,부산광역시
1975,97.84,일반,제2종근린생활, , , ,"159,255",19,7,2022,직거래, , ,1**,일반상업,115,26260,동래구, , ,온천동,동래구,부산광역시
1983,467.55,일반,제2종근린생활, , , ,"300,000",8,7,2022,직거래, , ,1**,일반상업,228,26260,동래구, , ,온천동,동래구,부산광역시
2018,26.54,집합,제2종근린생활, , , ,"25,070",12,7,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.15,집합,제1종근린생활, , , ,"28,881",8,7,2022,직거래, ,2,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2007,35.49,집합,판매, , , ,"22,000",16,7,2022,중개거래,부산 동래구, ,7*,준주거, ,26260,동래구, , ,낙민동,동래구,부산광역시
1997,33.69,집합,제2종근린생활, , , ,"10,500",5,7,2022,중개거래,부산 해운대구,2,8*,제3종일반주거, ,26260,동래구, , ,낙민동,동래구,부산광역시
 ,300.37,일반,기타, , , ,"14,030",4,7,2022,직거래, , ,1***,자연녹지,472.5,26260,동래구,지분, ,온천동,동래구,부산광역시
2018,29.49,집합,제1종근린생활, , , ,"27,859",22,8,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"27,859",22,8,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제1종근린생활, , , ,"27,859",22,8,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
1982,28.56,집합,판매, , , ,"27,000",23,8,2022,중개거래,부산 동래구,2,1**,준주거, ,26260,동래구, , ,낙민동,동래구,부산광역시
2006,21.58,집합,제2종근린생활, , , ,"5,800",3,8,2022,중개거래,부산 동래구, ,4**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"27,859",9,8,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"27,859",9,8,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"27,859",9,8,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"27,859",9,8,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"27,859",9,8,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"27,859",9,8,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"27,859",9,8,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
1927,42.3,일반,제1종근린생활, ,24.02.29,O,"55,000",19,9,2022,중개거래,부산 동래구, ,4**,일반상업,43,26260,동래구, , ,수안동,동래구,부산광역시
2022,31.3,집합,제2종근린생활, , , ,"74,695",27,9,2022,직거래, ,2,8**,준주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,1027.8,일반,숙박, , , ,"320,000",7,9,2022,중개거래,부산 부산진구, ,1***,자연녹지,1274,26260,동래구, , ,온천동,동래구,부산광역시
2006,261.82,집합,업무, , , ,"59,500",19,9,2022,중개거래,부산 동래구, ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1987,8.45,집합,판매, , , ,"1,650",28,9,2022,직거래, , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1997,8.07,집합,판매, , , ,"5,900",26,9,2022,중개거래,부산 해운대구,1,8*,제3종일반주거, ,26260,동래구, , ,낙민동,동래구,부산광역시
2007,334.62,일반,제1종근린생활, , , ,"113,500",20,9,2022,중개거래,부산 동래구, ,8**,제2종일반주거,234,26260,동래구, , ,사직동,동래구,부산광역시
1986,116.75,일반,제2종근린생활, , , ,"70,000",19,10,2022,중개거래,부산 연제구, ,6**,제2종일반주거,116.2,26260,동래구, , ,안락동,동래구,부산광역시
1997,494.72,일반,제1종근린생활, , , ,"125,000",25,10,2022,중개거래,부산 동래구, ,5*,제2종일반주거,214.8,26260,동래구, , ,명장동,동래구,부산광역시
1987,918.36,일반,제2종근린생활, , , ,"320,000",26,10,2022,중개거래,부산 동래구, ,1***,제2종일반주거,663.8,26260,동래구, , ,온천동,동래구,부산광역시
1977,136.36,일반,제2종근린생활, , , ,"357,000",7,10,2022,중개거래,부산 연제구, ,5**,준주거,169,26260,동래구, , ,명륜동,동래구,부산광역시
1977,136.36,일반,제2종근린생활, ,22.10.31,O,"357,000",17,10,2022,중개거래,부산 연제구, ,5**,준주거,169,26260,동래구, , ,명륜동,동래구,부산광역시
1997,494.72,일반,제1종근린생활, ,22.11.16,O,"125,000",26,10,2022,중개거래,부산 동래구, ,5*,제2종일반주거,214.8,26260,동래구, , ,명장동,동래구,부산광역시
1991,493.66,일반,제2종근린생활, ,23.02.20,O,"175,000",12,10,2022,중개거래,부산 연제구, ,1***,준주거,290.6,26260,동래구, , ,온천동,동래구,부산광역시
1986,399.57,집합,제1종근린생활, , , ,"99,500",11,10,2022,중개거래,부산 동래구, ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1968,461.93,일반,제1종근린생활, , , ,"9,500",20,10,2022,직거래, , ,1**,일반상업,16.5,26260,동래구,지분, ,온천동,동래구,부산광역시
2001,492.47,일반,제2종근린생활, , , ,"345,000",4,10,2022,중개거래,부산 연제구, ,7*,근린상업,366,26260,동래구, , ,사직동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"29,219",5,10,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"29,219",5,10,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"29,219",5,10,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,29.49,집합,제2종근린생활, , , ,"29,219",5,10,2022,직거래, , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
1980,301.44,일반,제1종근린생활, , , ,"120,000",30,11,2022,직거래, , ,4**,제2종일반주거,185.1,26260,동래구, , ,안락동,동래구,부산광역시
1983,10.16,집합,판매, , , ,"2,000",21,11,2022,중개거래,부산 동래구, ,4**,준주거, ,26260,동래구, , ,안락동,동래구,부산광역시
2021,40.06,집합,제1종근린생활, , , ,"69,663",2,11,2022,직거래, ,1,1***,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1979,23.11,집합,제1종근린생활, , , ,"9,900",8,11,2022,중개거래,부산 동래구, ,6**,제3종일반주거, ,26260,동래구, , ,수안동,동래구,부산광역시
2002,44.59,집합,제1종근린생활, , , ,"27,500",22,11,2022,직거래, ,1,1**,제2종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2021,36.65,집합,제1종근린생활, , , ,"58,880",22,11,2022,직거래, ,1,1***,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1966,223.6,일반,제1종근린생활, , , ,"189,000",1,11,2022,직거래, , ,1**,일반상업,76,26260,동래구, , ,온천동,동래구,부산광역시
2006,10.07,집합,제1종근린생활, , , ,"9,000",17,12,2022,직거래, ,1,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1983,370.04,일반,기타, , , ,"115,500",14,12,2022,중개거래,부산 연제구, ,7**,일반상업,221,26260,동래구, , ,안락동,동래구,부산광역시
1983,10.56,집합,판매, , , ,"2,500",17,12,2022,중개거래,부산 동래구, ,4**,준주거, ,26260,동래구, , ,안락동,동래구,부산광역시
1981,29.75,집합,제2종근린생활, , , ,"16,000",29,12,2022,중개거래,부산 동래구, ,1**,제2종일반주거, ,26260,동래구, , ,사직동,동래구,부산광역시
2015,84.39,집합,제2종근린생활, , , ,"21,700",24,12,2022,중개거래,부산 동래구,3,1***,제3종일반주거, ,26260,동래구, , ,안락동,동래구,부산광역시
2015,156.49,집합,제2종근린생활, , , ,"80,000",30,12,2022,직거래, ,4,4*,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1981,29.75,집합,제2종근린생활, ,23.01.02,O,"16,000",29,12,2022,중개거래,부산 동래구, ,1**,제2종일반주거, ,26260,동래구, , ,사직동,동래구,부산광역시
2022,38.68,집합,제2종근린생활, , , ,"65,300",29,12,2022,직거래, ,1,8**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2022,38.68,집합,제2종근린생활, , , ,"65,300",29,12,2022,직거래, ,1,8**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2022,38.68,집합,제2종근린생활, , , ,"65,300",29,12,2022,직거래, ,1,8**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2022,38.68,집합,제2종근린생활, , , ,"65,300",29,12,2022,직거래, ,1,8**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2005,198.98,집합,제1종근린생활, , , ,"87,820",16,12,2022,직거래, ,13,1***,준주거, ,26260,동래구, , ,온천동,동래구,부산광역시
2005,43.46,집합,제1종근린생활, , , ,"19,180",16,12,2022,직거래, ,13,1***,준주거, ,26260,동래구, , ,온천동,동래구,부산광역시
1983,8.25,집합,판매, , , ,"2,500",17,12,2022,중개거래,부산 동래구, ,4**,준주거, ,26260,동래구, , ,안락동,동래구,부산광역시
1992,148.6,일반,제1종근린생활, , , ,"49,500",21,1,2022,중개거래,부산 부산진구, ,6**,일반상업,64,26290,남구, , ,문현동,남구,부산광역시
2000,43.37,일반,제2종근린생활, , , ,"43,000",22,1,2022,직거래, , ,1**,제2종일반주거,86.3,26290,남구, , ,우암동,남구,부산광역시
2019,92.33,집합,제1종근린생활, , , ,"65,500",24,1,2022,직거래, ,1,9**,제2종일반주거, ,26290,남구, , ,대연동,남구,부산광역시
1997,130.2,집합,교육연구, , , ,"14,700",23,1,2022,중개거래,부산 남구,4,2**,제2종일반주거, ,26290,남구, , ,대연동,남구,부산광역시
2012,228.49,집합,제1종근린생활, , , ,"123,500",13,1,2022,중개거래,부산 남구,5,9**,근린상업, ,26290,남구, , ,용호동,남구,부산광역시
1994,43.01,집합,제1종근린생활, , , ,"37,000",12,1,2022,중개거래,부산 남구 부산 부산진구, ,5**,제3종일반주거, ,26290,남구, , ,문현동,남구,부산광역시
 ,8.76,집합,판매, , , ,"10,000",3,2,2022,중개거래,부산 남구, ,1***,준주거, ,26290,남구, , ,대연동,남구,부산광역시
 ,8.76,집합,판매, , , ,"10,300",3,2,2022,중개거래,부산 남구, ,1***,준주거, ,26290,남구, , ,대연동,남구,부산광역시
 ,16.13,집합,판매, , , ,"19,000",24,2,2022,중개거래,부산 남구, ,1***,준주거, ,26290,남구, , ,대연동,남구,부산광역시
 ,16.13,집합,판매, ,22.03.25,O,"19,000",24,2,2022,중개거래,부산 남구, ,1***,준주거, ,26290,남구, , ,대연동,남구,부산광역시
1991,493.68,일반,제2종근린생활, , , ,"140,000",18,2,2022,중개거래,부산 부산진구, ,8*,제2종일반주거,163.6,26290,남구, , ,용호동,남구,부산광역시
2021,31.85,집합,제1종근린생활, ,22.04.16,O,"32,500",18,2,2022,중개거래,부산 남구 부산 수영구,1,1***,제2종일반주거, ,26290,남구, , ,대연동,남구,부산광역시
2021,31.5,집합,제1종근린생활, ,22.04.16,O,"32,500",18,2,2022,중개거래,부산 남구 부산 수영구,1,1***,제2종일반주거, ,26290,남구, , ,대연동,남구,부산광역시
1989,636.65,일반,제1종근린생활, , , ,"103,500",17,2,2022,중개거래,부산 남구, ,1***,제2종일반주거,214.7,26290,남구, , ,대연동,남구,부산광역시
1989,636.65,일반,제1종근린생활, ,22.03.15,O,"103,500",17,2,2022,중개거래,부산 남구, ,1***,제2종일반주거,214.7,26290,남구, , ,대연동,남구,부산광역시
2004,371.48,일반,제2종근린생활, , , ,"59,000",23,2,2022,중개거래,부산 남구, ,4**,제2종일반주거,196,26290,남구, , ,용호동,남구,부산광역시
1991,4314.98,일반,기타, , , ,"920,000",17,2,2022,중개거래,부산 남구, ,3**,일반상업,980.8,26290,남구, , ,용호동,남구,부산광역시
1998,64.64,일반,제2종근린생활, , , ,"97,000",11,2,2022,직거래, , ,7**,제2종일반주거,367,26290,남구, , ,대연동,남구,부산광역시
 ,8.76,집합,판매, ,22.04.06,O,"10,000",3,2,2022,중개거래,부산 남구, ,1***,준주거, ,26290,남구, , ,대연동,남구,부산광역시
 ,8.76,집합,판매, ,22.04.06,O,"10,300",3,2,2022,중개거래,부산 남구, ,1***,준주거, ,26290,남구, , ,대연동,남구,부산광역시
1999,67.85,집합,제2종근린생활, , , ,"11,901",16,2,2022,중개거래,부산 남구,2,3**,일반상업, ,26290,남구, , ,문현동,남구,부산광역시
1999,31.44,집합,판매, , , ,"5,514",16,2,2022,중개거래,부산 남구,2,3**,일반상업, ,26290,남구, , ,문현동,남구,부산광역시
1999,21.01,집합,판매, , , ,"3,685",16,2,2022,중개거래,부산 남구,2,3**,일반상업, ,26290,남구, , ,문현동,남구,부산광역시
1990,78.43,집합,제2종근린생활, , , ,"11,000",24,2,2022,직거래, ,3,8**,일반상업, ,26290,남구, , ,문현동,남구,부산광역시
1999,62.17,집합,제2종근린생활, , , ,"18,500",9,2,2022,중개거래,부산 남구,2,3**,일반상업, ,26290,남구, , ,문현동,남구,부산광역시
1999,67.85,집합,제2종근린생활, ,22.03.03,O,"11,100",16,2,2022,중개거래,부산 남구,2,3**,일반상업, ,26290,남구, , ,문현동,남구,부산광역시
1999,31.44,집합,판매, ,22.03.03,O,"6,000",16,2,2022,중개거래,부산 남구,2,3**,일반상업, ,26290,남구, , ,문현동,남구,부산광역시
1999,21.01,집합,판매, ,22.03.03,O,"4,000",16,2,2022,중개거래,부산 남구,2,3**,일반상업, ,26290,남구, , ,문현동,남구,부산광역시
2013,66.16,집합,제1종근린생활, , , ,"42,000",7,2,2022,직거래, ,1,7*,일반상업, ,26290,남구, , ,대연동,남구,부산광역시
1994,177.92,집합,제2종근린생활, , , ,"30,477",23,2,2022,직거래, , ,1**,제3종일반주거, ,26290,남구, , ,우암동,남구,부산광역시
 ,3.67,집합,판매, , , ,"1,000",23,2,2022,직거래, , ,1***,일반상업, ,26290,남구, , ,대연동,남구,부산광역시
 ,3.67,집합,판매, , , ,"1,000",23,2,2022,직거래, , ,1***,일반상업, ,26290,남구, , ,대연동,남구,부산광역시
1994,193.24,일반,제2종근린생활, , , ,"22,000",7,2,2022,중개거래,부산 수영구, ,2**,제2종일반주거,109,26290,남구, , ,대연동,남구,부산광역시
1993,39.42,집합,판매, , , ,"18,000",3,2,2022,중개거래,부산 남구, ,5*,일반상업, ,26290,남구, , ,대연동,남구,부산광역시
1979,8.76,집합,판매, , , ,"19,000",28,3,2022,중개거래,부산 남구, ,1***,준주거, ,26290,남구, , ,대연동,남구,부산광역시
1979,8.13,집합,판매, , , ,"8,000",28,3,2022,중개거래,부산 남구, ,1***,준주거, ,26290,남구, , ,대연동,남구,부산광역시
1997,94.58,집합,제2종근린생활, , , ,"15,000",29,3,2022,중개거래,부산 남구,2,2**,제2종일반주거, ,26290,남구, , ,문현동,남구,부산광역시
2008,179.55,일반,제2종근린생활, ,22.05.03,O,"277,000",28,3,2022,중개거래,부산 남구, ,1***,일반상업,350,26290,남구, , ,대연동,남구,부산광역시
1990,63.19,집합,제1종근린생활, , , ,"26,700",18,3,2022,중개거래,부산 수영구,1,5**,제2종일반주거, ,26290,남구, , ,용당동,남구,부산광역시
1990,175.61,집합,기타, , , ,"47,500",18,3,2022,중개거래,부산 남구 부산 수영구,7,3**,일반상업, ,26290,남구, , ,용호동,남구,부산광역시
1995,80.54,집합,제1종근린생활, , , ,"29,000",4,3,2022,중개거래,부산 남구,1,1***,제2종일반주거, ,26290,남구, , ,대연동,남구,부산광역시
2018,35.43,집합,판매, , , ,"70,500",1,3,2022,중개거래,부산 남구,11,9**,근린상업, ,26290,남구, , ,용호동,남구,부산광역시
1996,33.2,집합,제1종근린생활, , , ,"7,700",8,3,2022,중개거래,부산 남구 부산 해운대구,1,9**,제2종일반주거, ,26290,남구, , ,대연동,남구,부산광역시
