buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2018,23.06,집합,숙박,법인, , ,"7,800",2,9,2024,직거래, ,22,40,일반상업, ,26200,영도구, ,법인,대교동1가,영도구,부산광역시
2018,67.01,집합,숙박,법인, , ,"22,680",2,9,2024,직거래, ,23,40,일반상업, ,26200,영도구, ,법인,대교동1가,영도구,부산광역시
2018,67.01,집합,숙박,법인, , ,"22,680",2,9,2024,직거래, ,23,40,일반상업, ,26200,영도구, ,법인,대교동1가,영도구,부산광역시
2018,45.41,집합,숙박,법인, , ,"15,370",2,9,2024,직거래, ,23,40,일반상업, ,26200,영도구, ,법인,대교동1가,영도구,부산광역시
2018,45.41,집합,숙박,법인, , ,"15,370",2,9,2024,직거래, ,23,40,일반상업, ,26200,영도구, ,법인,대교동1가,영도구,부산광역시
2018,46.66,집합,숙박,법인, , ,"15,790",2,9,2024,직거래, ,23,40,일반상업, ,26200,영도구, ,법인,대교동1가,영도구,부산광역시
2018,23.11,집합,숙박,법인, , ,"7,820",2,9,2024,직거래, ,9,40,일반상업, ,26200,영도구, ,법인,대교동1가,영도구,부산광역시
2018,23.16,집합,숙박,법인, , ,"7,347",9,9,2024,직거래, ,3,40,일반상업, ,26200,영도구, ,법인,대교동1가,영도구,부산광역시
2018,23.11,집합,숙박,법인, , ,"7,331",9,9,2024,직거래, ,18,40,일반상업, ,26200,영도구, ,법인,대교동1가,영도구,부산광역시
2018,23.1,집합,숙박,법인, , ,"7,328",9,9,2024,직거래, ,20,40,일반상업, ,26200,영도구, ,법인,대교동1가,영도구,부산광역시
 ,961.44,일반,제1종근린생활,공공기관, , ,"248,000",5,9,2024,중개거래,부산 영도구, ,2*,일반상업,381,26200,영도구, ,개인,영선동2가,영도구,부산광역시
1990,1307.97,일반,기타,개인, , ,"13,860",19,9,2024,직거래, , ,2*,일반상업,34.54,26200,영도구,지분,개인,대교동2가,영도구,부산광역시
2022,28.21,집합,판매,개인, , ,"18,000",10,9,2024,중개거래,부산 부산진구,2,1180,일반상업, ,26200,영도구, ,개인,동삼동,영도구,부산광역시
2000,169.65,일반,제2종근린생활,개인, , ,"20,700",22,10,2024,직거래, , ,2**,제2종일반주거,121.3,26200,영도구, ,개인,동삼동,영도구,부산광역시
2018,23.16,집합,숙박,개인, , ,"12,500",23,10,2024,직거래, ,4,40,일반상업, ,26200,영도구, ,개인,대교동1가,영도구,부산광역시
2018,23.1,집합,숙박,개인, , ,"12,500",23,10,2024,직거래, ,4,40,일반상업, ,26200,영도구, ,개인,대교동1가,영도구,부산광역시
1980,449.37,일반,제1종근린생활,개인, , ,"70,000",8,10,2024,중개거래,부산 영도구, ,2**,일반상업,146.8,26200,영도구, ,개인,남항동1가,영도구,부산광역시
 ,20.06,집합,숙박,개인, , ,"9,200",30,11,2024,중개거래,부산 중구, ,29,일반상업, ,26200,영도구, ,개인,봉래동1가,영도구,부산광역시
1995,275.7,일반,제2종근린생활,개인,25.01.02,O,"135,000",27,11,2024,직거래, , ,2*,일반상업,201.7,26200,영도구, ,개인,남항동1가,영도구,부산광역시
1993,122.0,일반,제1종근린생활,개인, , ,"32,300",26,11,2024,중개거래,부산 영도구, ,6*,준공업,103.5,26200,영도구, ,개인,남항동3가,영도구,부산광역시
 ,18.53,집합,숙박,개인, , ,"9,000",27,11,2024,중개거래,부산 중구, ,29,일반상업, ,26200,영도구, ,개인,봉래동1가,영도구,부산광역시
1986,101.04,일반,제1종근린생활,개인, , ,"22,500",26,11,2024,중개거래,부산 영도구, ,5**,제2종일반주거,114,26200,영도구, ,개인,동삼동,영도구,부산광역시
2018,23.1,집합,숙박,개인, , ,"7,400",21,11,2024,직거래, ,8,40,일반상업, ,26200,영도구, ,개인,대교동1가,영도구,부산광역시
1987,1347.04,일반,제1종근린생활,개인, , ,"49,500",11,12,2024,직거래, , ,*,일반상업,214.5,26200,영도구,지분,개인,대평동1가,영도구,부산광역시
 ,187.08,일반,제2종근린생활,개인, , ,"14,700",25,12,2024,중개거래,부산 영도구, ,1**,일반상업,47.5,26200,영도구,지분,개인,대평동1가,영도구,부산광역시
1993,108.6,집합,제2종근린생활,개인, , ,"4,200",30,12,2024,중개거래,부산 영도구,4,181-30,제2종일반주거, ,26200,영도구, ,개인,신선동2가,영도구,부산광역시
1993,131.72,집합,제2종근린생활,개인, , ,"10,000",21,12,2024,중개거래,부산 영도구,4,105-3,준주거, ,26200,영도구, ,기타,청학동,영도구,부산광역시
 ,60.26,일반,제2종근린생활,개인, , ,"69,300",26,1,2024,중개거래,부산 부산진구, ,3**,일반상업,138.8,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1986,22.86,집합,기타,개인, , ,"4,200",22,1,2024,직거래, , ,198-1,일반상업, ,26230,부산진구, ,개인,연지동,부산진구,부산광역시
1986,50.94,집합,기타,개인, , ,"9,450",22,1,2024,직거래, , ,198-1,일반상업, ,26230,부산진구, ,개인,연지동,부산진구,부산광역시
1986,71.82,집합,기타,개인, , ,"13,650",22,1,2024,직거래, , ,198-1,일반상업, ,26230,부산진구, ,개인,연지동,부산진구,부산광역시
1986,43.74,집합,기타,개인, , ,"8,400",22,1,2024,직거래, , ,198-1,일반상업, ,26230,부산진구, ,개인,연지동,부산진구,부산광역시
1986,71.15,집합,기타,개인, , ,"13,650",22,1,2024,직거래, , ,198-1,일반상업, ,26230,부산진구, ,개인,연지동,부산진구,부산광역시
1986,290.1,집합,기타,개인, , ,"55,650",22,1,2024,직거래, , ,198-1,일반상업, ,26230,부산진구, ,개인,연지동,부산진구,부산광역시
2017,43.2,집합,제2종근린생활,법인,24.07.23,O,"81,847",23,1,2024,중개거래,부산 부산진구,1,116-19,일반상업, ,26230,부산진구, ,법인,양정동,부산진구,부산광역시
1991,399.84,일반,제1종근린생활,법인, , ,"163,000",8,1,2024,중개거래,부산 부산진구, ,2**,제3종일반주거,168.6,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2005,24.6,집합,제2종근린생활,개인, , ,"22,800",19,1,2024,직거래, ,1,194-14,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
2001,57.42,집합,판매,개인, , ,"16,300",18,1,2024,중개거래,부산 부산진구, ,109-4,일반상업, ,26230,부산진구, ,개인,당감동,부산진구,부산광역시
1981,11.31,집합,판매,개인, , ,"1,600",16,1,2024,중개거래,부산 부산진구,20,608-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1981,11.31,집합,판매,개인, , ,"1,500",16,1,2024,직거래, ,20,608-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2001,90.39,집합,판매,개인, , ,"25,500",12,1,2024,중개거래,부산 부산진구,2,109-4,일반상업, ,26230,부산진구, ,개인,당감동,부산진구,부산광역시
2000,5.96,집합,기타,개인, , ,"1,200",10,1,2024,직거래, ,20,891-38,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
2000,5.96,집합,기타,개인, , ,"1,200",10,1,2024,직거래, ,20,891-38,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
 ,327.77,일반,숙박,개인,24.05.07,O,"97,830",26,2,2024,중개거래,부산 연제구, ,1**,일반상업,86.7,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2007,88.44,일반,제1종근린생활,개인,24.05.28,O,"140,000",29,2,2024,중개거래,부산 연제구, ,5**,제2종일반주거,109,26230,부산진구, ,개인,개금동,부산진구,부산광역시
 ,20.28,일반,제1종근린생활,개인, , ,"5,000",20,2,2024,중개거래,부산 부산진구,1,1***,일반상업,3.58,26230,부산진구, ,개인,범천동,부산진구,부산광역시
1985,184.51,일반,제1종근린생활,법인, , ,"350,000",20,2,2024,중개거래,"부산 부산진구, 서울 성북구", ,3**,일반상업,167.5,26230,부산진구, ,개인,전포동,부산진구,부산광역시
 ,2913.26,일반,제1종근린생활,법인, , ,"4,150,000",28,2,2024,직거래, , ,1**,일반상업,99.2,26230,부산진구, ,법인,부전동,부산진구,부산광역시
2013,155.04,집합,제2종근린생활,법인, , ,"40,200",28,2,2024,직거래, , ,147-31,일반상업, ,26230,부산진구, ,개인,양정동,부산진구,부산광역시
1980,685.3,일반,숙박,법인, , ,"200,000",29,2,2024,중개거래,부산 동래구, ,5**,일반상업,220,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1997,2259.41,일반,교육연구,개인,24.04.25,O,"790,000",8,2,2024,중개거래,부산 연제구, ,5**,일반상업,281.3,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1984,507.56,일반,제1종근린생활,개인, , ,"330,000",3,2,2024,중개거래,부산 부산진구, ,1**,일반상업,151.1,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2000,5.6,집합,기타,개인, , ,"1,500",28,2,2024,직거래, ,11,891-38,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2000,6.0,집합,판매,개인, , ,"3,000",2,2,2024,직거래, ,22,891-38,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
2000,14.43,집합,판매,개인, , ,"5,700",2,2,2024,직거래, ,30,891-38,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
1992,27.06,집합,제2종근린생활,기타, , ,"4,500",1,2,2024,직거래, ,15,660-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
 ,8.4,집합,판매,개인, , ,"3,200",23,2,2024,중개거래,부산 부산진구, ,225,준주거, ,26230,부산진구, ,개인,초읍동,부산진구,부산광역시
1989,25.2,집합,제1종근린생활,개인, , ,"10,000",5,2,2024,직거래, , ,57,제3종일반주거, ,26230,부산진구, ,개인,개금동,부산진구,부산광역시
2012,39.17,집합,제2종근린생활,개인, , ,"15,000",1,2,2024,중개거래,부산 부산진구,1,661-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2020,186.94,집합,제1종근린생활,개인, , ,"360,000",7,2,2024,직거래, ,1,300-1,근린상업, ,26230,부산진구, ,법인,당감동,부산진구,부산광역시
2012,39.17,집합,제2종근린생활,개인,24.02.22,O,"15,500",1,2,2024,중개거래,부산 부산진구,1,661-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1995,92.15,일반,제1종근린생활,법인, , ,"118,000",4,2,2024,중개거래,부산 부산진구, ,6**,일반상업,116.4,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2003,60.77,집합,제2종근린생활,개인, , ,"8,000",7,2,2024,직거래, ,1,167-5,일반상업, ,26230,부산진구, ,법인,개금동,부산진구,부산광역시
2003,76.77,집합,제2종근린생활,개인, , ,"9,500",7,2,2024,직거래, ,1,167-5,일반상업, ,26230,부산진구, ,법인,개금동,부산진구,부산광역시
2000,5.96,집합,판매,개인, , ,"1,200",1,2,2024,직거래, ,32,891-38,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1984,524.53,일반,제1종근린생활,법인, , ,"213,300",16,3,2024,중개거래,"부산 부산진구, 부산 중구", ,3**,일반상업,219.5,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1980,8.43,집합,판매,개인, , ,900,15,3,2024,직거래, , ,347-40,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2014,36.42,집합,제2종근린생활,개인,24.07.11,O,"11,134",26,3,2024,중개거래,부산 연제구,1,662-9,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1977,181.39,일반,제1종근린생활,개인, , ,"45,000",26,3,2024,중개거래,부산 부산진구, ,4**,제2종일반주거,181,26230,부산진구, ,개인,개금동,부산진구,부산광역시
1971,488.45,일반,제1종근린생활,법인, , ,"320,000",28,3,2024,중개거래,부산 부산진구, ,2**,준주거,291,26230,부산진구, ,개인,가야동,부산진구,부산광역시
1972,90.18,일반,제1종근린생활,법인, , ,"165,000",28,3,2024,중개거래,부산 부산진구, ,2**,준주거,76,26230,부산진구, ,개인,가야동,부산진구,부산광역시
1995,70.86,집합,제1종근린생활,개인, , ,"5,333",18,3,2024,직거래, ,2,1-12,제2종일반주거, ,26230,부산진구, ,법인,개금동,부산진구,부산광역시
1980,626.93,일반,숙박,법인, , ,"220,000",27,3,2024,중개거래,부산 기장군, ,1**,일반상업,150.3,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1994,14.7,집합,제1종근린생활,개인, , ,"3,000",21,3,2024,직거래, , ,1256-2,일반상업, ,26230,부산진구, ,개인,범천동,부산진구,부산광역시
1999,1240.49,일반,숙박,개인,24.06.11,O,"300,000",7,3,2024,중개거래,부산 연제구, ,3**,일반상업,370.9,26230,부산진구, ,개인,양정동,부산진구,부산광역시
2002,53.63,집합,제1종근린생활,개인, , ,"24,700",25,3,2024,중개거래,부산 부산진구,1,175-42,준주거, ,26230,부산진구, ,개인,초읍동,부산진구,부산광역시
1984,494.36,일반,제1종근린생활,개인,24.05.30,O,"213,300",16,3,2024,중개거래,"부산 부산진구, 부산 중구", ,3**,일반상업,219.5,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1993,164.6,일반,제1종근린생활,개인, , ,"100,000",26,3,2024,중개거래,부산 부산진구, ,2**,일반상업,50.2,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2016,35.35,집합,제1종근린생활,개인, , ,"3,480",25,3,2024,직거래, ,1,857-12,일반상업, ,26230,부산진구,지분,개인,범천동,부산진구,부산광역시
2016,36.0,집합,제1종근린생활,개인, , ,"3,540",25,3,2024,직거래, ,1,857-12,일반상업, ,26230,부산진구,지분,개인,범천동,부산진구,부산광역시
1992,21.78,집합,제1종근린생활,개인, , ,"4,000",19,3,2024,중개거래,부산 부산진구, ,660-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1973,67.76,일반,제2종근린생활,개인, , ,"39,000",19,3,2024,중개거래,부산 기장군, ,3**,일반상업,43.6,26230,부산진구, ,개인,양정동,부산진구,부산광역시
1981,73.72,집합,업무,개인, , ,"10,000",21,3,2024,중개거래,부산 부산진구,5,608-1,일반상업, ,26230,부산진구, ,기타,전포동,부산진구,부산광역시
1980,8.43,집합,판매,개인,24.05.16,O,"1,000",15,3,2024,직거래, , ,347-40,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1981,10.98,집합,판매,개인, , ,"1,200",2,3,2024,직거래, ,20,608-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1981,10.98,집합,판매,개인, , ,"1,200",2,3,2024,직거래, ,20,608-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1981,10.98,집합,판매,개인, , ,"1,200",2,3,2024,직거래, ,20,608-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1981,10.98,집합,판매,개인, , ,"1,200",2,3,2024,직거래, ,20,608-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1974,296.43,일반,제1종근린생활,법인, , ,"242,500",5,3,2024,중개거래,부산 연제구, ,5**,일반상업,157.7,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2000,5.96,집합,판매,개인, , ,"2,200",1,3,2024,중개거래,부산 남구,30,891-38,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
 ,138.85,일반,제1종근린생활,개인, , ,"40,000",25,4,2024,중개거래,부산 부산진구, ,5*,준주거,57,26230,부산진구, ,개인,가야동,부산진구,부산광역시
2006,92.26,집합,제1종근린생활,법인, , ,"30,000",30,4,2024,직거래, ,1,724-3,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,86.55,집합,제1종근린생활,법인, , ,"30,000",30,4,2024,직거래, ,1,724-3,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,178.81,집합,제1종근린생활,법인, , ,"50,000",30,4,2024,직거래, ,2,724-3,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,193.24,집합,제1종근린생활,법인, , ,"40,000",30,4,2024,직거래, ,3,724-3,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,193.24,집합,제1종근린생활,법인, , ,"40,000",30,4,2024,직거래, ,4,724-3,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,193.24,집합,제1종근린생활,법인, , ,"40,000",30,4,2024,직거래, ,5,724-3,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,193.24,집합,제1종근린생활,법인, , ,"40,000",30,4,2024,직거래, ,6,724-3,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,193.24,집합,제1종근린생활,법인, , ,"40,000",30,4,2024,직거래, ,7,724-3,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,193.24,집합,제1종근린생활,법인, , ,"40,000",30,4,2024,직거래, ,8,724-3,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,124.75,집합,제1종근린생활,법인, , ,"40,000",30,4,2024,직거래, ,9,724-3,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,115.65,집합,제2종근린생활,법인, , ,"40,000",30,4,2024,직거래, , ,724-3,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,167.23,집합,제1종근린생활,법인, , ,"63,000",30,4,2024,직거래, ,1,724-4,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,167.65,집합,제1종근린생활,법인, , ,"50,000",30,4,2024,직거래, ,2,724-4,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,182.56,집합,제1종근린생활,법인, , ,"42,000",30,4,2024,직거래, ,3,724-4,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,182.56,집합,제1종근린생활,법인, , ,"42,000",30,4,2024,직거래, ,4,724-4,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,182.56,집합,제1종근린생활,법인, , ,"42,000",30,4,2024,직거래, ,5,724-4,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,182.56,집합,제1종근린생활,법인, , ,"42,000",30,4,2024,직거래, ,6,724-4,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,182.56,집합,제1종근린생활,법인, , ,"42,000",30,4,2024,직거래, ,7,724-4,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,182.56,집합,제1종근린생활,법인, , ,"42,000",30,4,2024,직거래, ,8,724-4,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,118.99,집합,제1종근린생활,법인, , ,"27,000",30,4,2024,직거래, ,9,724-4,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2006,108.15,집합,제1종근린생활,법인, , ,"18,000",30,4,2024,직거래, , ,724-4,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
 ,138.85,일반,제1종근린생활,개인,24.07.29,O,"40,000",25,4,2024,중개거래,부산 부산진구, ,5*,준주거,25,26230,부산진구, ,개인,가야동,부산진구,부산광역시
1977,141.54,일반,제2종근린생활,기타, , ,"32,500",20,4,2024,직거래, , ,3**,제2종일반주거,143,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1977,61.35,일반,제1종근린생활,기타, , ,"15,762",20,4,2024,직거래, , ,3**,제2종일반주거,61,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1979,125.81,일반,제2종근린생활,기타, , ,"26,894",20,4,2024,직거래, , ,3**,제2종일반주거,107,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1976,59.5,일반,제1종근린생활,개인, , ,"31,400",15,4,2024,직거래, , ,4**,제2종일반주거,122,26230,부산진구, ,개인,가야동,부산진구,부산광역시
2009,251.28,집합,제2종근린생활,개인, , ,"52,164",8,4,2024,직거래, ,3,880-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1989,591.18,일반,제1종근린생활,법인,24.05.11,O,"150,000",13,4,2024,중개거래,부산 기장군, ,6**,일반상업,140.5,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1977,572.44,일반,제2종근린생활,개인,24.07.18,O,"310,000",8,4,2024,중개거래,부산 연제구, ,1**,일반상업,255.6,26230,부산진구, ,개인,양정동,부산진구,부산광역시
2004,43.2,집합,업무,개인, , ,"9,500",29,4,2024,중개거래,부산 부산진구,22,525-3,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1992,31.59,집합,제1종근린생활,개인, , ,"2,000",26,4,2024,직거래, , ,660-1,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
 ,20.16,일반,제2종근린생활,개인, , ,"22,400",12,4,2024,중개거래,부산 부산진구, ,2**,준주거,39,26230,부산진구, ,개인,당감동,부산진구,부산광역시
2006,66.0,집합,제1종근린생활,법인, , ,"13,473",15,4,2024,중개거래,부산 남구, ,9,제2종일반주거, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2006,66.0,집합,제1종근린생활,법인, , ,"14,807",15,4,2024,중개거래,부산 남구,1,9,제2종일반주거, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2006,66.0,집합,제1종근린생활,법인, , ,"14,221",15,4,2024,중개거래,부산 남구,2,9,제2종일반주거, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1981,22.25,집합,제1종근린생활,개인, , ,"4,800",8,4,2024,직거래, ,1,1127,제2종일반주거, ,26230,부산진구, ,개인,범천동,부산진구,부산광역시
1997,85.1,집합,제1종근린생활,개인, , ,"26,000",12,4,2024,중개거래,부산 부산진구,2,33-9,제3종일반주거, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1984,60.21,집합,제1종근린생활,개인, , ,"9,000",17,4,2024,중개거래,부산 남구,2,328-4,제2종일반주거, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
 ,2259.41,일반,제1종근린생활,법인, , ,"790,000",25,4,2024,중개거래,부산 연제구, ,5**,일반상업,281.3,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1975,17.09,집합,판매,개인, , ,"7,500",20,4,2024,중개거래,부산 부산진구, ,225,준주거, ,26230,부산진구, ,개인,초읍동,부산진구,부산광역시
1953,73.19,일반,판매,개인, , ,"19,000",9,4,2024,중개거래,부산 부산진구, ,8**,일반상업,43.3,26230,부산진구, ,개인,범천동,부산진구,부산광역시
1991,494.79,일반,제2종근린생활,법인, , ,"222,000",17,4,2024,직거래, , ,3**,일반상업,129.3,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2023,131.17,일반,제1종근린생활,개인, , ,"65,000",3,4,2024,중개거래,부산 동래구, ,3**,제2종일반주거,90,26230,부산진구, ,법인,초읍동,부산진구,부산광역시
1975,737.18,일반,제1종근린생활,법인, , ,"730,000",11,4,2024,중개거래,부산 부산진구, ,4**,일반상업,167.9,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2017,19687.89,일반,업무,법인, , ,"2,750,000",30,5,2024,직거래, , ,1**,일반상업,662,26230,부산진구,지분,법인,부전동,부산진구,부산광역시
2017,19687.89,일반,업무,법인, , ,"2,750,000",30,5,2024,직거래, , ,1**,일반상업,662,26230,부산진구,지분,법인,부전동,부산진구,부산광역시
2001,49.0,집합,제1종근린생활,개인, , ,"28,000",20,5,2024,중개거래,부산 부산진구,1,618-10,제3종일반주거, ,26230,부산진구, ,법인,개금동,부산진구,부산광역시
2014,36.42,집합,제2종근린생활,개인, , ,"17,472",30,5,2024,중개거래,부산 연제구,1,662-14,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1973,73.06,일반,제2종근린생활,법인, , ,"68,000",28,5,2024,직거래, , ,3**,제3종일반주거,157.4,26230,부산진구, ,개인,양정동,부산진구,부산광역시
 ,390.01,일반,숙박,개인, , ,"215,000",21,5,2024,중개거래,부산 연제구, ,2**,일반상업,191.7,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2017,19687.89,일반,업무,법인,24.10.29,O,"2,750,000",30,5,2024,직거래, , ,1**,일반상업,662,26230,부산진구,지분,법인,부전동,부산진구,부산광역시
2017,19687.89,일반,업무,법인,24.10.29,O,"2,750,000",30,5,2024,직거래, , ,1**,일반상업,662,26230,부산진구,지분,법인,부전동,부산진구,부산광역시
1969,132.24,일반,제2종근린생활,법인, , ,"108,000",23,5,2024,중개거래,부산 부산진구, ,1**,제3종일반주거,127.9,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1900,68.66,일반,제1종근린생활,기타, , ,"138,669",14,5,2024,직거래, , ,9**,일반상업,127,26230,부산진구, ,기타,범천동,부산진구,부산광역시
2001,87.7,일반,제1종근린생활,기타, , ,"41,403",14,5,2024,직거래, , ,9**,일반상업,56,26230,부산진구, ,기타,범천동,부산진구,부산광역시
1985,118.28,일반,제1종근린생활,개인,25.01.24,O,"75,000",29,5,2024,직거래, , ,8**,일반상업,43.6,26230,부산진구, ,공공기관,범천동,부산진구,부산광역시
2000,5.96,집합,판매,개인, , ,"2,500",30,5,2024,중개거래,부산 부산진구,21,891-38,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2000,5.96,집합,판매,개인,24.05.31,O,"7,000",30,5,2024,중개거래,부산 부산진구,21,891-38,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2005,90.96,집합,교육연구,개인, , ,"20,000",23,5,2024,직거래, ,4,229,일반상업, ,26230,부산진구,지분,개인,부전동,부산진구,부산광역시
 ,591.18,일반,제1종근린생활,법인, , ,"150,000",13,5,2024,중개거래,부산 기장군, ,6**,일반상업,140.5,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1983,492.89,일반,제1종근린생활,기타, , ,"180,000",13,5,2024,직거래, , ,1**,일반상업,183,26230,부산진구, ,개인,개금동,부산진구,부산광역시
1978,435.14,일반,제1종근린생활,개인,25.02.04,O,"335,000",16,5,2024,중개거래,부산 연제구, ,3**,일반상업,210.2,26230,부산진구, ,개인,양정동,부산진구,부산광역시
1974,328.93,일반,숙박,법인, , ,"94,000",7,5,2024,중개거래,부산 기장군, ,3**,일반상업,142.4,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1997,121.82,집합,제2종근린생활,개인, , ,"17,500",3,5,2024,직거래, , ,631-15,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1997,51.75,집합,제2종근린생활,개인, , ,"7,500",3,5,2024,직거래, , ,631-15,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2001,49.0,집합,제1종근린생활,개인,24.07.08,O,"28,000",20,5,2024,중개거래,부산 부산진구,1,618-2,제3종일반주거, ,26230,부산진구, ,법인,개금동,부산진구,부산광역시
2001,49.0,집합,제1종근린생활,개인, , ,"4,000",20,5,2024,중개거래,부산 부산진구,3,618-2,제3종일반주거, ,26230,부산진구, ,법인,개금동,부산진구,부산광역시
1975,16.0,집합,판매,개인, , ,"4,000",15,5,2024,중개거래,부산 부산진구, ,225,준주거, ,26230,부산진구, ,개인,초읍동,부산진구,부산광역시
 ,49.32,집합,업무,개인, , ,"4,200",10,5,2024,중개거래,부산 부산진구,2,661-2,일반상업, ,26230,부산진구,지분,개인,전포동,부산진구,부산광역시
1981,1422.28,일반,제2종근린생활,법인, , ,"526,000",13,5,2024,직거래, , ,5**,일반상업,313.6,26230,부산진구, ,공공기관,부전동,부산진구,부산광역시
2021,50.37,집합,제1종근린생활,법인, , ,"10,000",13,5,2024,직거래, ,2,38,일반상업, ,26230,부산진구, ,법인,부전동,부산진구,부산광역시
1997,32.35,집합,제1종근린생활,개인, , ,"25,400",2,5,2024,중개거래,부산 부산진구, ,35-62,제3종일반주거, ,26230,부산진구, ,개인,범전동,부산진구,부산광역시
