buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1990,480.4,일반,제1종근린생활, , , ,"49,000",25,4,2013, , , ,6*,일반상업,112.4,26110,중구, , ,보수동2가,중구,부산광역시
1990,187.3,일반,숙박, , , ,"17,500",10,4,2013, , , ,2*,일반상업,62.5,26110,중구, , ,동광동3가,중구,부산광역시
1990,653.81,일반,제2종근린생활, , , ,"151,000",10,4,2013, , , ,2*,일반상업,178.5,26110,중구, , ,부평동2가,중구,부산광역시
1990,128.93,일반,제1종근린생활, , , ,"12,600",1,4,2013, , , ,2**,제2종일반주거,72.7,26110,중구, , ,영주동,중구,부산광역시
 ,293.16,일반,제2종근린생활, , , ,"40,000",16,4,2013, , , ,2*,일반상업,145.5,26110,중구, , ,영주동,중구,부산광역시
 ,92.4,일반,제1종근린생활, , , ,"35,500",5,4,2013, , , ,4*,일반상업,78,26110,중구, , ,남포동1가,중구,부산광역시
1991,419.82,집합,업무, , , ,"49,500",22,4,2013, , , ,5*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
 ,13.55,일반,제1종근린생활, , , ,"2,100",16,4,2013, , , ,1*,일반상업,5.18,26110,중구,지분, ,부평동2가,중구,부산광역시
2005,102.12,집합,숙박, , , ,"16,700",15,4,2013, , ,8,4*,일반상업, ,26110,중구,지분, ,광복동1가,중구,부산광역시
2003,11.03,일반,제1종근린생활, , , ,"2,200",15,4,2013, , , ,1**,일반상업,5.96,26110,중구, , ,보수동2가,중구,부산광역시
2006,17.76,일반,제1종근린생활, , , ,"1,000",15,4,2013, , , ,7**,일반상업,4.66,26110,중구, , ,영주동,중구,부산광역시
 ,48.6,집합,제1종근린생활, , , ,"4,000",9,4,2013, , , ,2**,제2종일반주거, ,26110,중구, , ,영주동,중구,부산광역시
1987,15.68,집합,판매, , , ,"15,000",1,4,2013, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
2005,27.3,집합,제1종근린생활, , , ,"4,100",2,4,2013, , ,1,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2005,28.8,집합,제1종근린생활, , , ,"3,300",2,4,2013, , ,2,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2005,32.52,집합,제1종근린생활, , , ,"3,700",2,4,2013, , ,2,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
 ,110.41,집합,제1종근린생활, , , ,"19,000",28,5,2013, , , ,*,일반상업, ,26110,중구, , ,동광동1가,중구,부산광역시
2008,44.72,일반,제2종근린생활, , , ,"65,000",2,5,2013, , , ,1*,일반상업,28.1,26110,중구, , ,부평동2가,중구,부산광역시
 ,212.64,일반,제1종근린생활, , , ,"30,000",6,5,2013, , , ,5*,일반상업,63.8,26110,중구, , ,부평동3가,중구,부산광역시
 ,307.82,일반,제1종근린생활, , , ,"51,500",21,5,2013, , , ,1**,일반상업,115.1,26110,중구, , ,보수동1가,중구,부산광역시
1997,148.91,일반,제1종근린생활, , , ,"17,500",29,5,2013, , , ,3*,일반상업,79.3,26110,중구, , ,보수동3가,중구,부산광역시
1989,253.85,일반,제1종근린생활, , , ,"18,000",31,5,2013, , , ,6*,제3종일반주거,112,26110,중구, , ,영주동,중구,부산광역시
1981,80.98,일반,제1종근린생활, , , ,"11,000",31,5,2013, , , ,*,일반상업,18.18,26110,중구,지분, ,광복동1가,중구,부산광역시
 ,8.07,집합,판매, , , ,"3,000",30,5,2013, , , ,2*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
1983,636.22,일반,숙박, , , ,"84,000",15,5,2013, , , ,4*,일반상업,140.8,26110,중구, , ,대창동2가,중구,부산광역시
 ,15.4,집합,판매, , , ,"31,500",27,5,2013, , , ,5*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
 ,15.4,집합,판매, , , ,"31,500",27,5,2013, , , ,5*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
1976,24.79,집합,제1종근린생활, , , ,"3,800",23,5,2013, , , ,9*,제2종일반주거, ,26110,중구, , ,영주동,중구,부산광역시
 ,238.32,일반,제2종근린생활, , , ,"42,800",8,5,2013, , , ,1*,일반상업,89.3,26110,중구, , ,중앙동3가,중구,부산광역시
 ,121.77,집합,제2종근린생활, , , ,"25,500",7,5,2013, , , ,2*,일반상업, ,26110,중구, , ,창선동2가,중구,부산광역시
 ,61.82,일반,제1종근린생활, , , ,"42,500",16,5,2013, , , ,*,일반상업,86,26110,중구, , ,신창동3가,중구,부산광역시
2003,11.03,일반,제1종근린생활, , , ,"2,100",22,5,2013, , , ,1**,일반상업,5.96,26110,중구, , ,보수동2가,중구,부산광역시
2006,17.76,일반,제1종근린생활, , , ,950,22,5,2013, , , ,7**,일반상업,4.66,26110,중구, , ,영주동,중구,부산광역시
1990,50.92,일반,숙박, , , ,"5,000",21,5,2013, , , ,7*,일반상업,34.61,26110,중구,지분, ,남포동6가,중구,부산광역시
 ,328.1,일반,제2종근린생활, , , ,"48,000",2,5,2013, , , ,5*,일반상업,117.4,26110,중구, , ,중앙동2가,중구,부산광역시
1987,129.36,집합,제2종근린생활, , , ,"13,000",17,6,2013, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1987,6.6,집합,제1종근린생활, , , ,"2,750",21,6,2013, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1987,6.6,집합,제1종근린생활, , , ,"2,750",21,6,2013, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1989,207.82,집합,제1종근린생활, , , ,"24,200",10,6,2013, , , ,2*,일반상업, ,26110,중구, , ,대청동1가,중구,부산광역시
1991,321.85,일반,제1종근린생활, , , ,"36,000",3,6,2013, , , ,*,일반상업,85.8,26110,중구, , ,보수동2가,중구,부산광역시
 ,36.43,일반,제1종근린생활, , , ,"3,300",6,6,2013, , , ,4*,제2종일반주거,38.6,26110,중구, , ,보수동1가,중구,부산광역시
 ,8.83,집합,제1종근린생활, , , ,"3,500",13,6,2013, , , ,2*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
1996,59.83,집합,제1종근린생활, , , ,"5,500",3,6,2013, , , ,4*,제3종일반주거, ,26110,중구, , ,보수동1가,중구,부산광역시
2006,199.88,일반,제1종근린생활, , , ,"33,000",8,6,2013, , , ,1*,일반상업,57.1,26110,중구, , ,부평동4가,중구,부산광역시
 ,112.37,일반,제1종근린생활, , , ,"23,000",18,6,2013, , , ,2*,일반상업,47.1,26110,중구, , ,남포동2가,중구,부산광역시
1986,1127.29,일반,제1종근린생활, , , ,"99,900",17,7,2013, , , ,5*,일반상업,160.72,26110,중구, , ,남포동6가,중구,부산광역시
1984,650.53,일반,제1종근린생활, , , ,"78,000",10,7,2013, , , ,2*,일반상업,157.1,26110,중구, , ,보수동3가,중구,부산광역시
 ,979.02,일반,제2종근린생활, , , ,"380,000",10,7,2013, , , ,3*,일반상업,284.3,26110,중구, , ,부평동1가,중구,부산광역시
 ,308.75,일반,제2종근린생활, , , ,"63,500",2,7,2013, , , ,3*,일반상업,98.8,26110,중구, , ,중앙동4가,중구,부산광역시
 ,182.97,일반,제1종근린생활, , , ,"22,000",4,7,2013, , , ,3*,일반상업,66.1,26110,중구, , ,중앙동4가,중구,부산광역시
1981,155.1,일반,제2종근린생활, , , ,"28,000",15,7,2013, , , ,2*,일반상업,43.0,26110,중구, , ,부평동1가,중구,부산광역시
1992,173.44,일반,제1종근린생활, , , ,"16,500",30,7,2013, , , ,5**,일반상업,60.0,26110,중구, , ,영주동,중구,부산광역시
1980,168.37,일반,제1종근린생활, , , ,"60,000",22,7,2013, , , ,1*,일반상업,58.2,26110,중구, , ,신창동1가,중구,부산광역시
2008,1551.34,일반,숙박, , , ,"418,000",8,7,2013, , , ,1**,일반상업,373.8,26110,중구, , ,남포동6가,중구,부산광역시
1974,434.78,일반,제2종근린생활, , , ,"70,000",24,7,2013, , , ,*,일반상업,112.4,26110,중구, , ,광복동1가,중구,부산광역시
1994,83.3,일반,제1종근린생활, , , ,"17,500",25,7,2013, , , ,2*,일반상업,43.0,26110,중구, , ,대청동2가,중구,부산광역시
 ,513.07,일반,제1종근린생활, , , ,"67,000",16,7,2013, , , ,2*,일반상업,158.7,26110,중구, , ,중앙동2가,중구,부산광역시
1986,406.64,일반,기타, , , ,"40,000",12,7,2013, , , ,2*,일반상업,178.6,26110,중구, , ,대청동1가,중구,부산광역시
 ,117.47,일반,제1종근린생활, , , ,"33,570",5,7,2013, , , ,2*,일반상업,27.2,26110,중구,지분, ,창선동1가,중구,부산광역시
1994,5103.29,일반,제1종근린생활, , , ,"2,550,000",2,8,2013, , , ,4*,일반상업,797,26110,중구, , ,창선동1가,중구,부산광역시
1973,1148.33,일반,제1종근린생활, , , ,"135,000",30,8,2013, , , ,7*,일반상업,413.9,26110,중구, , ,중앙동4가,중구,부산광역시
1980,139.36,일반,제2종근린생활, , , ,"24,800",5,8,2013, , , ,6*,일반상업,38.4,26110,중구, , ,부평동2가,중구,부산광역시
1980,168.32,일반,제2종근린생활, , , ,"31,000",5,8,2013, , , ,6*,일반상업,47.3,26110,중구, , ,부평동2가,중구,부산광역시
1980,307.68,일반,제2종근린생활, , , ,"56,000",5,8,2013, , , ,6*,일반상업,88,26110,중구, , ,부평동2가,중구,부산광역시
 ,223.48,일반,제1종근린생활, , , ,"110,000",28,8,2013, , , ,1*,일반상업,66.13,26110,중구, , ,부평동2가,중구,부산광역시
 ,126.9,일반,제1종근린생활, , , ,"110,000",27,8,2013, , , ,4*,일반상업,66.1,26110,중구, , ,부평동1가,중구,부산광역시
 ,1973.56,일반,제2종근린생활, , , ,"298,000",26,8,2013, , , ,*,일반상업,739.8,26110,중구, , ,중앙동6가,중구,부산광역시
1987,3087.25,일반,업무, , , ,"435,000",27,8,2013, , , ,1*,일반상업,711.4,26110,중구, , ,동광동3가,중구,부산광역시
 ,886.93,일반,제2종근린생활, , , ,"135,000",21,8,2013, , , ,5*,일반상업,257.5,26110,중구, , ,중앙동2가,중구,부산광역시
 ,69.82,일반,제1종근린생활, , , ,"19,000",28,8,2013, , , ,2*,일반상업,33.1,26110,중구, , ,부평동1가,중구,부산광역시
1980,282.44,일반,숙박, , , ,"30,000",14,8,2013, , , ,*,일반상업,134.1,26110,중구, , ,동광동5가,중구,부산광역시
1981,590.9,일반,제1종근린생활, , , ,"85,000",6,8,2013, , , ,5*,일반상업,155.7,26110,중구, , ,중앙동2가,중구,부산광역시
2013,25.36,집합,제1종근린생활, , , ,"8,790",22,8,2013, , ,8,3*,일반상업, ,26110,중구, , ,대청동1가,중구,부산광역시
1979,199.45,일반,제1종근린생활, , , ,"31,000",12,8,2013, , , ,1*,일반상업,62.8,26110,중구, , ,동광동4가,중구,부산광역시
1990,109.08,일반,제1종근린생활, , , ,"6,850",17,8,2013, , , ,5*,일반상업,40,26110,중구, , ,대창동1가,중구,부산광역시
 ,9.61,집합,제1종근린생활, , , ,400,14,8,2013, , , ,6**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
1985,583.72,일반,제1종근린생활, , , ,"57,000",6,8,2013, , , ,*,일반상업,248.9,26110,중구, , ,남포동5가,중구,부산광역시
 ,549.36,일반,제1종근린생활, , , ,"420,000",1,8,2013, , , ,1*,일반상업,112.7,26110,중구, , ,창선동1가,중구,부산광역시
 ,464.14,일반,제1종근린생활, , , ,"105,000",26,9,2013, , , ,2*,일반상업,94.9,26110,중구, , ,부평동2가,중구,부산광역시
2013,72.82,집합,제2종근린생활, , , ,"11,000",20,9,2013, , ,8,7*,일반상업, ,26110,중구, , ,부평동3가,중구,부산광역시
1987,998.17,일반,제1종근린생활, , , ,"80,000",25,9,2013, , , ,1*,일반상업,260.1,26110,중구, , ,부평동4가,중구,부산광역시
2013,27.37,집합,제2종근린생활, , , ,"8,838",30,9,2013, , ,1,2*,일반상업, ,26110,중구, , ,동광동3가,중구,부산광역시
 ,115.64,일반,제2종근린생활, , , ,"22,500",30,9,2013, , , ,4*,일반상업,63.8,26110,중구, , ,중앙동2가,중구,부산광역시
 ,397.24,일반,제2종근린생활, , , ,"30,000",30,9,2013, , , ,4*,일반상업,62.8,26110,중구, , ,중앙동2가,중구,부산광역시
1976,871.43,일반,제2종근린생활, , , ,"81,300",3,9,2013, , , ,1*,일반상업,208.3,26110,중구, , ,중앙동5가,중구,부산광역시
1979,464.07,일반,제2종근린생활, , , ,"60,000",12,9,2013, , , ,7*,일반상업,158.7,26110,중구, , ,보수동3가,중구,부산광역시
2013,28.25,집합,제2종근린생활, , , ,"7,500",26,9,2013, , , ,1*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
2013,19.76,집합,제2종근린생활, , , ,"5,500",26,9,2013, , , ,1*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
2013,19.1,집합,제2종근린생활, , , ,"5,500",26,9,2013, , , ,1*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
2013,28.25,집합,제2종근린생활, , , ,"7,500",26,9,2013, , , ,1*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
2013,19.76,집합,제2종근린생활, , , ,"5,500",26,9,2013, , , ,1*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
2013,19.1,집합,제2종근린생활, , , ,"5,500",26,9,2013, , , ,1*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1988,706.47,일반,제1종근린생활, , , ,"75,000",13,9,2013, , , ,5*,일반상업,208,26110,중구, , ,영주동,중구,부산광역시
1982,477.0,일반,제1종근린생활, , , ,"73,550",25,9,2013, , , ,3*,일반상업,115,26110,중구, , ,부평동1가,중구,부산광역시
 ,158.88,일반,제1종근린생활, , , ,"11,000",25,9,2013, , , ,3*,일반상업,79.7,26110,중구, , ,부평동1가,중구,부산광역시
2012,43.69,집합,제2종근린생활, , , ,"14,419",13,9,2013, , ,7,*,일반상업, ,26110,중구, , ,대청동3가,중구,부산광역시
 ,460.22,일반,제1종근린생활, , , ,"130,000",11,9,2013, , , ,5*,일반상업,125.6,26110,중구, , ,남포동5가,중구,부산광역시
2013,41.6,집합,제1종근린생활, , , ,"15,000",25,9,2013, , ,11,3*,일반상업, ,26110,중구, , ,대청동1가,중구,부산광역시
 ,185.15,일반,제2종근린생활, , , ,"74,000",11,9,2013, , , ,7*,일반상업,201.8,26110,중구, , ,보수동3가,중구,부산광역시
1975,7.6,집합,제1종근린생활, , , ,"1,200",5,9,2013, , ,1,7*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1975,4.63,집합,제1종근린생활, , , ,"1,200",5,9,2013, , ,1,7*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1975,5.29,집합,제1종근린생활, , , ,"1,300",5,9,2013, , ,1,7*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1975,5.29,집합,제1종근린생활, , , ,"1,300",5,9,2013, , ,1,7*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
 ,184.38,일반,제2종근린생활, , , ,"68,000",28,10,2013, , , ,3*,일반상업,34.05,26110,중구, , ,광복동1가,중구,부산광역시
2013,47.98,집합,제2종근린생활, , , ,"10,400",10,10,2013, , ,2,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
1991,334.91,일반,제1종근린생활, , , ,"30,000",2,10,2013, , , ,4*,제2종일반주거,114.8,26110,중구, , ,보수동1가,중구,부산광역시
1992,82.75,일반,제1종근린생활, , , ,"31,000",26,10,2013, , , ,*,일반상업,56.2,26110,중구, , ,신창동2가,중구,부산광역시
1980,100.66,일반,제1종근린생활, , , ,"19,000",30,10,2013, , , ,3*,일반상업,23.16,26110,중구, , ,남포동5가,중구,부산광역시
 ,7.11,집합,판매, , , ,"42,500",31,10,2013, , ,1,4*,일반상업, ,26110,중구, , ,창선동2가,중구,부산광역시
 ,7.11,집합,판매, , , ,"42,500",31,10,2013, , ,1,4*,일반상업, ,26110,중구, , ,창선동2가,중구,부산광역시
1991,385.03,일반,제2종근린생활, , , ,"57,000",15,10,2013, , , ,7*,일반상업,113.4,26110,중구, , ,보수동3가,중구,부산광역시
1981,16.53,집합,판매, , , ,300,30,10,2013, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1981,16.53,집합,판매, , , ,300,30,10,2013, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1981,8.26,집합,판매, , , ,200,30,10,2013, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1981,8.26,집합,판매, , , ,200,30,10,2013, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1981,8.26,집합,판매, , , ,200,30,10,2013, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
 ,119.01,일반,판매, , , ,"40,000",2,10,2013, , , ,4*,일반상업,90.2,26110,중구, , ,남포동1가,중구,부산광역시
1977,621.76,일반,제2종근린생활, , , ,"190,000",15,10,2013, , , ,1*,일반상업,141.5,26110,중구, , ,동광동1가,중구,부산광역시
1981,16.53,집합,판매, , , ,350,29,10,2013, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1981,8.26,집합,판매, , , ,240,29,10,2013, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1981,8.26,집합,판매, , , ,230,29,10,2013, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1981,8.26,집합,판매, , , ,230,29,10,2013, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1987,3257.15,일반,업무, , , ,"845,000",25,10,2013, , , ,1*,일반상업,640.9,26110,중구, , ,동광동1가,중구,부산광역시
 ,15.27,집합,판매, , , ,700,24,10,2013, , , ,*,일반상업, ,26110,중구, , ,남포동6가,중구,부산광역시
 ,4.96,집합,판매, , , ,300,24,10,2013, , , ,*,일반상업, ,26110,중구, , ,남포동6가,중구,부산광역시
 ,11.74,집합,제1종근린생활, , , ,"9,000",24,10,2013, , , ,3*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
 ,193.38,일반,제1종근린생활, , , ,"204,900",2,10,2013, , , ,1*,일반상업,66.8,26110,중구, , ,광복동1가,중구,부산광역시
 ,45.82,집합,제1종근린생활, , , ,"3,500",10,10,2013, , ,-1,1*,제3종일반주거, ,26110,중구, , ,보수동1가,중구,부산광역시
1973,1148.33,일반,제1종근린생활, , , ,"140,000",2,10,2013, , , ,7*,일반상업,413.9,26110,중구, , ,중앙동4가,중구,부산광역시
1997,5.94,집합,제1종근린생활, , , ,350,10,10,2013, , , ,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1997,5.94,집합,판매, , , ,"1,000",7,10,2013, , ,4,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1987,6.6,집합,제1종근린생활, , , ,"3,000",1,10,2013, , ,2,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1976,263.38,일반,제2종근린생활, , , ,"68,500",9,11,2013, , , ,1*,일반상업,79.3,26110,중구, , ,남포동4가,중구,부산광역시
 ,174.92,일반,제1종근린생활, , , ,"44,000",19,11,2013, , , ,3*,일반상업,55.9,26110,중구, , ,남포동1가,중구,부산광역시
1977,271.66,일반,제1종근린생활, , , ,"65,500",25,11,2013, , , ,2*,일반상업,72.4,26110,중구, , ,광복동1가,중구,부산광역시
1999,79.39,집합,제1종근린생활, , , ,"89,000",4,11,2013, , , ,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
2013,17.46,집합,제2종근린생활, , , ,"4,018",13,11,2013, , ,6,7*,제2종일반주거, ,26110,중구, , ,영주동,중구,부산광역시
2013,17.46,집합,제2종근린생활, , , ,"4,018",13,11,2013, , ,6,7*,제2종일반주거, ,26110,중구, , ,영주동,중구,부산광역시
1996,135.52,일반,제1종근린생활, , , ,"60,000",26,11,2013, , , ,2*,일반상업,50.4,26110,중구, , ,부평동1가,중구,부산광역시
