buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1968,347.1,일반,제1종근린생활,공공기관, , ,"170,000",17,7,2025,중개거래,부산 부산진구, ,8**,일반상업,132.2,26230,부산진구, ,개인,범천동,부산진구,부산광역시
2012,5.21,집합,제1종근린생활,개인, , ,400,16,7,2025,직거래, ,10,1643,일반상업, ,26230,부산진구,지분,개인,범천동,부산진구,부산광역시
2000,5.96,집합,판매,법인, , ,"1,200",15,7,2025,직거래, ,31,891-38,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2007,21.44,집합,제1종근린생활,개인, , ,"10,000",11,7,2025,직거래, , ,63-3,일반상업, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2003,30.6,집합,제2종근린생활,개인, , ,"8,500",11,7,2025,직거래, ,3,13-3,제2종일반주거, ,26230,부산진구, ,개인,연지동,부산진구,부산광역시
 ,8.4,집합,판매,개인, , ,"2,500",10,7,2025,중개거래,부산 부산진구, ,225,준주거, ,26230,부산진구, ,개인,초읍동,부산진구,부산광역시
2019,30.43,집합,판매,개인, , ,"11,850",9,7,2025,직거래, ,1,450,일반상업, ,26230,부산진구, ,개인,범전동,부산진구,부산광역시
1974,208.26,일반,제2종근린생활,법인, , ,"140,000",4,7,2025,중개거래,부산 기장군, ,4**,일반상업,91.2,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1984,438.3,일반,제1종근린생활,개인, , ,"340,000",29,8,2025,중개거래,부산 부산진구, ,3**,준주거,123,26230,부산진구, ,개인,가야동,부산진구,부산광역시
1968,112.4,일반,제1종근린생활,법인, , ,"99,000",22,8,2025,중개거래,부산 부산진구, ,3**,일반상업,72.7,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1997,103.17,집합,제1종근린생활,개인, , ,"19,000",20,8,2025,중개거래,부산 부산진구,3,233-3,제2종일반주거, ,26230,부산진구, ,개인,초읍동,부산진구,부산광역시
1991,239.25,일반,제2종근린생활,개인, , ,"53,000",22,8,2025,중개거래,부산 부산진구, ,3**,제2종일반주거,67,26230,부산진구, ,개인,연지동,부산진구,부산광역시
2022,58.97,집합,제2종근린생활,개인, , ,"50,500",6,8,2025,중개거래,부산 부산진구,1,415,제3종일반주거, ,26230,부산진구, ,개인,연지동,부산진구,부산광역시
 ,114.54,집합,업무,개인, , ,"41,000",5,8,2025,중개거래,부산 동래구,7,150-3,일반상업, ,26230,부산진구, ,개인,양정동,부산진구,부산광역시
2022,198.73,집합,제1종근린생활,개인, , ,"179,450",4,8,2025,직거래, ,7,191-6,일반상업, ,26230,부산진구, ,법인,부전동,부산진구,부산광역시
1987,683.68,일반,제2종근린생활,개인, , ,"103,000",28,9,2025,직거래, , ,3**,제2종일반주거,238,26230,부산진구, ,개인,부암동,부산진구,부산광역시
2012,9.48,집합,판매,법인, , ,"1,000",19,9,2025,중개거래,부산 부산진구,21,1643,일반상업, ,26230,부산진구, ,개인,범천동,부산진구,부산광역시
1984,165.63,일반,제1종근린생활,법인, , ,"62,000",30,9,2025,중개거래,부산 부산진구, ,5**,제2종일반주거,95,26230,부산진구, ,개인,당감동,부산진구,부산광역시
1972,218.29,일반,제1종근린생활,개인, , ,"28,000",19,9,2025,직거래, , ,1**,일반상업,90.6,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1997,117.29,집합,제1종근린생활,개인, , ,"13,800",30,9,2025,중개거래,부산 부산진구,7,458-5,제3종일반주거, ,26230,부산진구, ,법인,양정동,부산진구,부산광역시
2013,32.9,집합,판매,개인, , ,"5,800",29,9,2025,중개거래,부산 부산진구,1,1644,일반상업, ,26230,부산진구, ,개인,범천동,부산진구,부산광역시
1992,64.04,집합,제2종근린생활,개인, , ,"20,000",15,9,2025,직거래, ,1,515-6,제3종일반주거, ,26230,부산진구, ,개인,당감동,부산진구,부산광역시
1992,178.71,집합,제2종근린생활,법인, , ,"25,000",30,9,2025,중개거래,부산 부산진구,10,660-1,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
1990,1844.33,일반,숙박,법인, , ,"630,000",2,9,2025,중개거래,부산 부산진구, ,2**,일반상업,286,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1986,67.32,집합,제1종근린생활,개인, , ,"58,500",22,9,2025,중개거래,"부산 동래구, 부산 부산진구", ,43-4,일반상업, ,26230,부산진구, ,법인,범전동,부산진구,부산광역시
2020,16.09,집합,숙박,개인, , ,"7,800",22,9,2025,중개거래,부산 부산진구,13,129-1,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2020,19.92,집합,제1종근린생활,개인, , ,"42,536",3,9,2025,중개거래,부산 부산진구,1,864-1,일반상업, ,26230,부산진구, ,개인,범천동,부산진구,부산광역시
2000,17.84,집합,제2종근린생활,개인, , ,"2,000",23,9,2025,직거래, ,41,891-38,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
 ,9.26,집합,판매,개인,25.11.21,O,"6,650",19,9,2025,중개거래,부산 동구, ,839-52,일반상업, ,26230,부산진구, ,개인,범천동,부산진구,부산광역시
 ,9.26,집합,판매,개인,25.11.21,O,"6,650",19,9,2025,중개거래,부산 동구, ,839-52,일반상업, ,26230,부산진구, ,개인,범천동,부산진구,부산광역시
1988,144.44,일반,제2종근린생활,개인, , ,"22,000",10,9,2025,중개거래,부산 부산진구, ,6**,제2종일반주거,123,26230,부산진구, ,개인,초읍동,부산진구,부산광역시
1995,40.68,집합,제2종근린생활,개인, , ,"6,100",10,9,2025,중개거래,"경남 김해시, 부산 부산진구",4,791,제2종일반주거, ,26230,부산진구, ,개인,당감동,부산진구,부산광역시
1995,314.68,일반,제2종근린생활,개인, , ,"149,000",12,9,2025,중개거래,부산 부산진구, ,3**,제3종일반주거,119,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1986,22.04,일반,제2종근린생활,개인, , ,"10,500",17,9,2025,직거래, , ,3**,일반상업,37.27,26230,부산진구,지분,개인,부전동,부산진구,부산광역시
1983,153.88,일반,제1종근린생활,법인, , ,"170,000",18,9,2025,중개거래,부산 연제구, ,8**,일반상업,175.2,26230,부산진구, ,개인,범천동,부산진구,부산광역시
1978,210.02,일반,제2종근린생활,개인, , ,"230,000",12,9,2025,중개거래,부산 해운대구, ,3**,일반상업,140.5,26230,부산진구, ,개인,전포동,부산진구,부산광역시
 ,14.78,집합,제2종근린생활,개인, , ,"1,000",11,9,2025,직거래, , ,450,일반상업, ,26230,부산진구,지분,개인,부전동,부산진구,부산광역시
1976,203.43,일반,제2종근린생활,개인, , ,"120,000",2,9,2025,중개거래,부산 수영구, ,1**,일반상업,61.09,26230,부산진구,지분,개인,부전동,부산진구,부산광역시
2020,16.09,집합,숙박,개인, , ,"7,344",30,10,2025,직거래, ,20,129-1,일반상업, ,26230,부산진구, ,법인,부전동,부산진구,부산광역시
2003,84.66,일반,제2종근린생활,개인, , ,"11,000",23,10,2025,직거래, , ,1**,제3종일반주거,122,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2004,44.05,집합,제2종근린생활,개인, , ,"30,000",13,10,2025,직거래, ,1,587,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1985,35.1,일반,제1종근린생활,개인, , ,"30,500",22,10,2025,중개거래,부산 부산진구, ,3**,제3종일반주거,24.5,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2005,13.51,집합,제2종근린생활,개인, , ,"10,000",28,10,2025,중개거래,부산 부산진구, ,724,준주거, ,26230,부산진구, ,개인,부암동,부산진구,부산광역시
1983,58.48,일반,제2종근린생활,법인, , ,"49,000",1,10,2025,중개거래,부산 수영구, ,3**,제3종일반주거,51.9,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2004,34.65,집합,제2종근린생활,개인, , ,"3,400",27,10,2025,직거래, , ,217,준주거, ,26230,부산진구, ,개인,양정동,부산진구,부산광역시
2016,45.15,집합,제1종근린생활,개인, , ,"58,000",23,10,2025,직거래, ,1,591-8,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1994,2242.64,일반,제2종근린생활,법인, , ,"435,000",28,10,2025,중개거래,부산 동래구, ,3**,일반상업,406.9,26230,부산진구, ,법인,양정동,부산진구,부산광역시
1995,129.05,집합,제2종근린생활,개인, , ,"9,500",21,10,2025,중개거래,부산 사상구,5,791,제2종일반주거, ,26230,부산진구, ,개인,당감동,부산진구,부산광역시
1986,162.12,일반,제1종근린생활,기타, , ,"156,081",17,10,2025,직거래, , ,4*,일반상업,271.51,26230,부산진구, ,공공기관,범전동,부산진구,부산광역시
1967,99.17,일반,제1종근린생활,법인, , ,"85,000",21,11,2025,중개거래,부산 부산진구, ,6**,일반상업,96.6,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2007,161.12,집합,제1종근린생활,개인, , ,"158,000",28,11,2025,중개거래,인천 연수구, ,257-3,일반상업, ,26230,부산진구, ,법인,부전동,부산진구,부산광역시
2007,161.12,집합,제1종근린생활,개인, , ,"158,000",29,11,2025,중개거래,인천 연수구, ,257-3,일반상업, ,26230,부산진구, ,법인,부전동,부산진구,부산광역시
1967,99.17,일반,제1종근린생활,개인,26.03.23,O,"85,000",21,11,2025,중개거래,부산 부산진구, ,6**,일반상업,96.6,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1991,753.13,집합,기타,법인, , ,"110,000",24,11,2025,중개거래,부산 부산진구, ,690-4,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1984,75.25,일반,제1종근린생활,개인, , ,"64,500",17,11,2025,중개거래,부산 부산진구, ,3**,제3종일반주거,51.9,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2007,394.89,집합,제1종근린생활,법인, , ,"210,000",24,11,2025,직거래, ,12,257-3,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1991,184.65,일반,제1종근린생활,개인, , ,"100,000",10,11,2025,직거래, , ,8**,일반상업,78.3,26230,부산진구, ,개인,범천동,부산진구,부산광역시
1980,62.51,집합,제1종근린생활,개인, , ,"40,000",28,11,2025,직거래, , ,347-37,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2011,27.91,집합,판매,법인, , ,"15,050",4,11,2025,중개거래,부산 부산진구,2,537-9,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2011,27.91,집합,판매,법인, , ,"15,050",4,11,2025,중개거래,부산 부산진구, ,537-9,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1971,365.29,일반,제1종근린생활,개인, , ,"180,686",19,11,2025,직거래, , ,2**,일반상업,73.9,26230,부산진구,지분,개인,부전동,부산진구,부산광역시
1987,133.95,일반,제1종근린생활,개인, , ,"45,000",19,11,2025,중개거래,부산 수영구, ,2**,제2종일반주거,77,26230,부산진구, ,개인,개금동,부산진구,부산광역시
2011,22.5,집합,제2종근린생활,개인,25.11.26,O,"7,590",3,11,2025,중개거래,부산 부산진구,6,425-31,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2005,53.48,집합,제2종근린생활,개인, , ,"23,100",6,11,2025,중개거래,부산 부산진구,14,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2005,142.03,집합,제2종근린생활,개인, , ,"58,800",6,11,2025,중개거래,부산 부산진구,14,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2005,104.36,집합,제2종근린생활,개인, , ,"43,100",6,11,2025,중개거래,부산 부산진구,14,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2005,45.53,집합,제2종근린생활,개인, , ,"18,000",6,11,2025,중개거래,부산 부산진구,14,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2017,34.0,집합,제1종근린생활,개인, , ,"32,000",10,11,2025,직거래, ,1,854-2,일반상업, ,26230,부산진구, ,개인,범천동,부산진구,부산광역시
1993,207.12,일반,제2종근린생활,개인, , ,"33,000",5,11,2025,직거래, , ,5**,제3종일반주거,62.03,26230,부산진구,지분,개인,양정동,부산진구,부산광역시
2012,10.78,집합,판매,법인, , ,"1,000",4,11,2025,중개거래,부산 부산진구,21,1643,일반상업, ,26230,부산진구, ,개인,범천동,부산진구,부산광역시
 ,380.64,집합,기타,법인,26.03.03,O,"123,250",29,12,2025,중개거래,부산 부산진구,2,362-62,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
 ,383.45,집합,기타,법인,26.03.03,O,"123,250",29,12,2025,중개거래,부산 부산진구,2,362-62,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
 ,224.99,집합,기타,법인,26.03.03,O,"73,500",29,12,2025,중개거래,부산 부산진구,2,362-62,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
1984,1265.49,일반,제1종근린생활,법인, , ,"235,000",30,12,2025,중개거래,부산 연제구, ,5**,일반상업,247.9,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2020,16.09,집합,숙박,개인, , ,"7,500",27,12,2025,직거래, ,15,129-1,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1994,170.94,집합,제1종근린생활,개인, , ,"17,000",19,12,2025,중개거래,부산 부산진구, ,1256-2,일반상업, ,26230,부산진구, ,개인,범천동,부산진구,부산광역시
2024,26.99,집합,제2종근린생활,개인, , ,"8,000",11,12,2025,중개거래,부산 동래구, ,531,제3종일반주거, ,26230,부산진구, ,법인,양정동,부산진구,부산광역시
1967,158.68,일반,제1종근린생활,개인, , ,"83,500",30,12,2025,중개거래,부산 부산진구, ,3**,제3종일반주거,92.9,26230,부산진구, ,개인,양정동,부산진구,부산광역시
1976,109.42,일반,제1종근린생활,개인, , ,"69,500",29,12,2025,중개거래,부산 부산진구, ,3**,일반상업,56.1,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1976,140.16,일반,제1종근린생활,개인, , ,"46,500",29,12,2025,중개거래,부산 부산진구, ,3**,일반상업,51.6,26230,부산진구, ,개인,부전동,부산진구,부산광역시
1990,72.74,일반,제1종근린생활,개인, , ,"13,000",30,12,2025,직거래, , ,2*,일반상업,22.44,26230,부산진구,지분,개인,범전동,부산진구,부산광역시
2000,33.0,집합,제2종근린생활,개인, , ,"9,000",26,12,2025,직거래, ,41,891-38,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
 ,506.88,집합,제1종근린생활,개인, , ,"95,000",10,12,2025,직거래, , ,406,일반상업, ,26230,부산진구, ,개인,범전동,부산진구,부산광역시
 ,4329.19,일반,제1종근린생활,법인, , ,"1,600,000",4,12,2025,중개거래,부산 부산진구, ,1**,일반상업,467.7,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2013,155.04,집합,제2종근린생활,개인, , ,"83,000",23,12,2025,직거래, , ,147-31,일반상업, ,26230,부산진구, ,법인,양정동,부산진구,부산광역시
2005,45.53,집합,교육연구,법인, , ,"16,025",1,12,2025,중개거래,부산 부산진구,8,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2005,103.93,집합,교육연구,법인, , ,"36,900",1,12,2025,중개거래,부산 부산진구,8,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2005,119.78,집합,교육연구,법인, , ,"42,000",1,12,2025,중개거래,부산 부산진구,8,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2005,80.03,집합,교육연구,법인, , ,"27,500",1,12,2025,중개거래,부산 부산진구,8,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2005,53.48,집합,교육연구,법인, , ,"18,700",1,12,2025,중개거래,부산 부산진구,8,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2005,142.03,집합,교육연구,법인, , ,"49,800",1,12,2025,중개거래,부산 부산진구,8,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2005,104.36,집합,교육연구,법인, , ,"36,600",1,12,2025,중개거래,부산 부산진구,8,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
2005,45.53,집합,교육연구,법인, , ,"16,000",1,12,2025,중개거래,부산 부산진구,8,229,일반상업, ,26230,부산진구, ,개인,부전동,부산진구,부산광역시
 ,224.89,일반,제2종근린생활,법인, , ,"1,197,800",24,12,2025,중개거래,부산 부산진구, ,2**,일반상업,134.9,26230,부산진구, ,법인,부전동,부산진구,부산광역시
1981,1916.3,일반,제2종근린생활,법인, , ,"1,584,860",24,12,2025,중개거래,부산 부산진구, ,2**,일반상업,430.1,26230,부산진구, ,법인,부전동,부산진구,부산광역시
2000,5.96,집합,기타,법인, , ,"2,900",19,12,2025,직거래, ,21,891-38,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
2000,6.0,집합,기타,법인, , ,"3,000",19,12,2025,직거래, ,21,891-38,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
2000,6.0,집합,기타,법인, , ,"2,900",19,12,2025,직거래, ,20,891-38,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
2000,6.0,집합,기타,법인, , ,"3,000",19,12,2025,직거래, ,21,891-38,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
2007,182.06,집합,제2종근린생활,법인, , ,"80,000",19,12,2025,중개거래,"부산 부산진구, 서울 용산구",3,667-16,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
2017,94.09,집합,제2종근린생활,개인, , ,"64,000",18,12,2025,직거래, ,1,346-5,일반상업, ,26230,부산진구, ,법인,전포동,부산진구,부산광역시
2007,182.06,집합,제2종근린생활,법인,25.12.19,O,"80,000",18,12,2025,중개거래,"부산 부산진구, 서울 용산구",3,667-16,일반상업, ,26230,부산진구, ,개인,전포동,부산진구,부산광역시
1993,207.12,일반,제2종근린생활,개인, , ,"33,000",15,12,2025,직거래, , ,5**,제3종일반주거,62.03,26230,부산진구,지분,개인,양정동,부산진구,부산광역시
1970,50.91,집합,제1종근린생활,개인, , ,"30,000",3,12,2025,중개거래,부산 부산진구,1,312-1,준주거, ,26230,부산진구, ,개인,당감동,부산진구,부산광역시
1985,491.84,일반,제1종근린생활,개인,25.04.28,O,"230,000",22,1,2025,중개거래,부산 연제구, ,5**,일반상업,247,26260,동래구, ,개인,명륜동,동래구,부산광역시
2022,1458.51,일반,기타,법인, , ,"668,000",31,1,2025,직거래, , ,3**,제2종일반주거,770,26260,동래구, ,법인,온천동,동래구,부산광역시
1971,178.52,일반,제1종근린생활,개인, , ,"91,500",3,1,2025,중개거래,부산 동래구, ,4**,일반상업,116,26260,동래구, ,개인,수안동,동래구,부산광역시
2022,58.56,일반,제2종근린생활,개인, , ,"173,660",7,1,2025,직거래, , ,5**,준주거,163,26260,동래구, ,법인,명륜동,동래구,부산광역시
1977,22.48,집합,제1종근린생활,개인, , ,"8,200",24,2,2025,직거래, , ,425-51,준주거, ,26260,동래구, ,개인,안락동,동래구,부산광역시
1993,484.8,일반,제1종근린생활,개인, , ,"86,500",13,2,2025,중개거래,부산 동래구, ,1***,제3종일반주거,172.6,26260,동래구, ,개인,온천동,동래구,부산광역시
2015,111.34,집합,제2종근린생활,법인, , ,"85,000",15,2,2025,중개거래,부산 동래구,2,93-6,근린상업, ,26260,동래구, ,개인,사직동,동래구,부산광역시
1978,291.4,일반,제1종근린생활,개인, , ,"114,000",17,2,2025,중개거래,부산 동래구, ,4**,제2종일반주거,250.9,26260,동래구, ,개인,안락동,동래구,부산광역시
2024,71.72,집합,제1종근린생활,법인, , ,"27,292",14,2,2025,직거래, ,2,1249-3,일반상업, ,26260,동래구, ,개인,온천동,동래구,부산광역시
2024,140.42,집합,제1종근린생활,법인, , ,"59,809",14,2,2025,직거래, ,2,1249-3,일반상업, ,26260,동래구, ,개인,온천동,동래구,부산광역시
1974,259.83,일반,제1종근린생활,개인, , ,"374,841",13,2,2025,중개거래,부산 동래구, ,6*,준주거,248.6,26260,동래구, ,개인,사직동,동래구,부산광역시
2024,71.72,집합,제1종근린생활,개인, , ,"42,200",12,2,2025,직거래, ,3,1249-3,일반상업, ,26260,동래구, ,개인,온천동,동래구,부산광역시
2024,140.42,집합,제1종근린생활,개인, , ,"91,300",12,2,2025,직거래, ,3,1249-3,일반상업, ,26260,동래구, ,개인,온천동,동래구,부산광역시
2020,105.55,집합,제2종근린생활,개인, , ,"120,680",21,2,2025,직거래, , ,533-229,준주거, ,26260,동래구, ,개인,명륜동,동래구,부산광역시
2020,70.68,집합,제2종근린생활,개인, , ,"87,630",21,2,2025,직거래, , ,533-229,준주거, ,26260,동래구, ,개인,명륜동,동래구,부산광역시
2018,29.56,집합,제1종근린생활,법인, , ,"26,000",10,2,2025,직거래, , ,795,제2종일반주거, ,26260,동래구, ,개인,명륜동,동래구,부산광역시
1960,43.34,일반,제1종근린생활,개인, , ,"45,000",16,2,2025,중개거래,부산 동래구, ,2**,일반상업,43,26260,동래구, ,개인,복천동,동래구,부산광역시
1976,20.93,집합,판매,개인, , ,"4,000",7,2,2025,직거래, , ,128-1,준주거, ,26260,동래구,지분,개인,사직동,동래구,부산광역시
2013,61.2,집합,제1종근린생활,개인, , ,"97,000",5,2,2025,중개거래,부산 동래구,1,757,제3종일반주거, ,26260,동래구, ,개인,명륜동,동래구,부산광역시
1986,159.76,일반,제2종근린생활,법인, , ,"77,500",22,3,2025,중개거래,부산 기장군, ,1***,일반상업,137.4,26260,동래구, ,법인,온천동,동래구,부산광역시
1992,17.64,집합,제2종근린생활,법인, , ,"7,337",27,3,2025,직거래, ,9,564-5,일반상업, ,26260,동래구, ,개인,명륜동,동래구,부산광역시
2023,196.5,일반,제2종근린생활,법인, , ,"88,000",5,3,2025,중개거래,부산 동래구, ,1**,제2종일반주거,165.3,26260,동래구, ,개인,안락동,동래구,부산광역시
1974,128.14,일반,제2종근린생활,개인,25.04.01,O,"46,000",20,3,2025,중개거래,부산 동래구, ,4**,준주거,93.6,26260,동래구, ,개인,안락동,동래구,부산광역시
2015,111.34,집합,제2종근린생활,법인, , ,"90,000",4,3,2025,중개거래,부산 동래구,2,93-6,근린상업, ,26260,동래구, ,개인,사직동,동래구,부산광역시
1976,41.78,집합,판매,개인, , ,"6,250",17,3,2025,중개거래,부산 동래구, ,1376-7,준주거, ,26260,동래구,지분,개인,온천동,동래구,부산광역시
1927,42.3,일반,제1종근린생활,개인, , ,"40,000",17,3,2025,직거래, , ,4**,일반상업,43,26260,동래구, ,개인,수안동,동래구,부산광역시
2000,98.6,일반,제1종근린생활,법인, , ,"87,000",8,3,2025,중개거래,부산 기장군, ,5*,준주거,73.9,26260,동래구, ,법인,사직동,동래구,부산광역시
1992,628.18,일반,제2종근린생활,개인, , ,"10,000",16,3,2025,직거래, , ,5*,제2종일반주거,38.75,26260,동래구,지분,개인,사직동,동래구,부산광역시
2000,98.6,일반,제1종근린생활,법인,25.03.17,O,"87,000",8,3,2025,중개거래,부산 기장군, ,5*,준주거,73.9,26260,동래구, ,법인,사직동,동래구,부산광역시
2023,196.5,일반,제2종근린생활,법인,25.03.07,O,"88,000",5,3,2025,중개거래,부산 동래구, ,1**,제2종일반주거,165.3,26260,동래구, ,개인,안락동,동래구,부산광역시
1977,6814.04,일반,기타,법인, , ,"1,350,000",17,4,2025,직거래, , ,*,준주거,1930,26260,동래구, ,법인,명륜동,동래구,부산광역시
1992,129.6,집합,제2종근린생활,개인, , ,"21,000",27,4,2025,중개거래,부산 동래구,2,1459-5,제3종일반주거, ,26260,동래구, ,개인,온천동,동래구,부산광역시
2010,31.13,집합,제2종근린생활,개인, , ,"6,089",18,4,2025,직거래, ,1,756-1,제3종일반주거, ,26260,동래구,지분,개인,명륜동,동래구,부산광역시
2010,31.13,집합,제2종근린생활,개인, , ,"6,089",18,4,2025,직거래, ,1,756-1,제3종일반주거, ,26260,동래구,지분,개인,명륜동,동래구,부산광역시
1977,6814.04,일반,기타,법인,25.07.17,O,"1,350,000",17,4,2025,직거래, , ,*,준주거,1862,26260,동래구, ,법인,명륜동,동래구,부산광역시
1986,3660.81,일반,제1종근린생활,법인, , ,"512,440",17,4,2025,중개거래,부산 연제구, ,5**,준주거,607,26260,동래구, ,법인,안락동,동래구,부산광역시
2004,51.14,집합,제1종근린생활,기타, , ,"8,000",19,4,2025,중개거래,부산 동래구,1,1074-9,제2종일반주거, ,26260,동래구, ,개인,온천동,동래구,부산광역시
2023,51.35,집합,제1종근린생활,개인, , ,"22,814",21,4,2025,직거래, ,6,1394-1,일반상업, ,26260,동래구, ,법인,온천동,동래구,부산광역시
1985,491.84,일반,제1종근린생활,법인, , ,"230,000",28,4,2025,중개거래,부산 연제구, ,5**,일반상업,247,26260,동래구, ,개인,명륜동,동래구,부산광역시
2013,49.86,집합,제1종근린생활,개인, , ,"19,500",1,4,2025,중개거래,부산 연제구,1,480-40,일반상업, ,26260,동래구, ,개인,온천동,동래구,부산광역시
2004,51.14,집합,제1종근린생활,개인,25.05.02,O,"8,000",19,4,2025,중개거래,부산 동래구,1,1074-9,제2종일반주거, ,26260,동래구, ,개인,온천동,동래구,부산광역시
1997,493.92,일반,제1종근린생활,개인, , ,"85,000",3,4,2025,중개거래,부산 동래구, ,4**,제2종일반주거,184.5,26260,동래구, ,개인,안락동,동래구,부산광역시
2015,139.27,집합,제2종근린생활,법인,25.06.25,O,"98,000",2,4,2025,중개거래,부산 동래구,2,93-6,근린상업, ,26260,동래구, ,개인,사직동,동래구,부산광역시
2019,37.08,집합,제1종근린생활,개인, , ,"21,000",8,4,2025,중개거래,부산 동래구,2,623,제2종일반주거, ,26260,동래구, ,개인,명장동,동래구,부산광역시
1992,136.83,집합,제2종근린생활,법인, , ,"21,000",7,4,2025,직거래, ,8,564-5,일반상업, ,26260,동래구, ,개인,명륜동,동래구,부산광역시
1983,98.61,일반,제2종근린생활,법인, , ,"108,115",2,4,2025,직거래, , ,6**,제3종일반주거,152,26260,동래구, ,개인,명륜동,동래구,부산광역시
 ,229.71,일반,교육연구,개인, , ,"77,000",22,5,2025,중개거래,"부산 연제구, 부산 해운대구", ,1**,일반상업,29.73,26260,동래구, ,개인,온천동,동래구,부산광역시
1992,105.89,일반,제1종근린생활,개인, , ,"15,985",19,5,2025,직거래, , ,*,준주거,31.54,26260,동래구,지분,개인,명륜동,동래구,부산광역시
2011,18.53,집합,제2종근린생활,개인, , ,"4,500",10,5,2025,중개거래,부산 금정구,1,526-38,준주거, ,26260,동래구, ,개인,명륜동,동래구,부산광역시
1987,9.66,집합,판매,개인, , ,"2,000",22,5,2025,직거래, , ,165-2,일반상업, ,26260,동래구, ,개인,온천동,동래구,부산광역시
1988,249.72,일반,제1종근린생활,개인, , ,"100,000",15,5,2025,중개거래,부산 동래구, ,1*,제2종일반주거,148,26260,동래구, ,개인,명륜동,동래구,부산광역시
1993,184.4,일반,제1종근린생활,개인, , ,"280,000",22,5,2025,중개거래,부산 부산진구, ,4**,준주거,557,26260,동래구, ,개인,명륜동,동래구,부산광역시
1980,199.53,일반,제1종근린생활,개인, , ,"121,000",10,5,2025,중개거래,부산 동래구, ,4*,제2종일반주거,226.8,26260,동래구, ,개인,사직동,동래구,부산광역시
2022,179.33,집합,제1종근린생활,법인, , ,"149,000",30,6,2025,직거래, ,2,1441-13,준주거, ,26260,동래구, ,법인,온천동,동래구,부산광역시
2022,177.01,집합,제1종근린생활,법인, , ,"132,000",30,6,2025,직거래, ,2,1441-13,준주거, ,26260,동래구, ,법인,온천동,동래구,부산광역시
2022,187.01,집합,제1종근린생활,법인, , ,"169,000",30,6,2025,직거래, ,2,1441-13,준주거, ,26260,동래구, ,법인,온천동,동래구,부산광역시
