buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2019,41.44,집합,판매, , , ,"48,600",7,12,2021,직거래, ,1,4**,일반상업, ,26230,부산진구, , ,범전동,부산진구,부산광역시
2016,40.95,집합,제2종근린생활, , , ,"15,500",3,12,2021,중개거래,부산 부산진구,3,2**,제2종일반주거, ,26230,부산진구, , ,부암동,부산진구,부산광역시
1991,74.91,집합,제2종근린생활, , , ,"9,000",4,12,2021,중개거래,부산 부산진구,7,6**,일반상업, ,26230,부산진구, , ,전포동,부산진구,부산광역시
1997,26.04,집합,업무, , , ,"4,500",3,12,2021,중개거래,부산 부산진구,8,3*,제3종일반주거, ,26230,부산진구, , ,전포동,부산진구,부산광역시
2015,86.84,집합,제2종근린생활, , , ,"35,500",22,1,2021, , ,2,1***,제3종일반주거, ,26260,동래구, , ,안락동,동래구,부산광역시
1983,71.91,집합,제1종근린생활, , , ,"24,125",26,1,2021, , ,1,4**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
2018,39.6,집합,제2종근린생활, , , ,"16,000",27,1,2021, , ,1,6**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
2018,39.6,집합,제2종근린생활, ,21.02.23,O,"16,000",27,1,2021, , ,1,6**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
2015,236.43,일반,제2종근린생활, , , ,"115,000",26,1,2021, , , ,1***,제3종일반주거,158.3,26260,동래구, , ,온천동,동래구,부산광역시
2005,886.62,일반,제2종근린생활, , , ,"240,600",27,1,2021, , , ,4**,일반상업,215,26260,동래구, , ,온천동,동래구,부산광역시
2019,47.31,집합,제2종근린생활, , , ,"88,227",18,1,2021, , ,1,1***,준주거, ,26260,동래구, , ,사직동,동래구,부산광역시
1989,634.67,일반,제1종근린생활, , , ,"75,000",16,1,2021, , , ,2**,일반상업,246.5,26260,동래구, , ,온천동,동래구,부산광역시
2018,39.6,집합,제2종근린생활, ,21.02.23,O,"16,000",27,1,2021, , ,1,6**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1968,55.21,일반,제2종근린생활, , , ,"73,000",25,1,2021, , , ,2*,제2종일반주거,136,26260,동래구, , ,명륜동,동래구,부산광역시
1987,16.0,집합,숙박, , , ,"5,124",27,1,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2019,202.53,집합,제1종근린생활, , , ,"94,950",19,1,2021, , ,2,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1991,167.87,일반,제2종근린생활, , , ,"75,000",25,1,2021, , , ,5**,일반상업,139,26260,동래구, , ,명륜동,동래구,부산광역시
1984,632.88,일반,교육연구, , , ,"100,000",27,1,2021, , , ,4**,제2종일반주거,646,26260,동래구, , ,명장동,동래구,부산광역시
1993,195.4,일반,제2종근린생활, , , ,"210,000",5,1,2021, , , ,1**,제2종일반주거,529.3,26260,동래구, , ,사직동,동래구,부산광역시
1983,390.2,일반,제1종근린생활, , , ,"146,000",20,1,2021, , , ,1***,제3종일반주거,240,26260,동래구, , ,온천동,동래구,부산광역시
2015,86.84,집합,제2종근린생활, ,21.03.03,O,"35,500",22,1,2021, , ,2,1***,제3종일반주거, ,26260,동래구, , ,안락동,동래구,부산광역시
1974,85.95,일반,제2종근린생활, , , ,"47,000",14,1,2021, , , ,1***,제3종일반주거,107.8,26260,동래구, , ,온천동,동래구,부산광역시
2018,20.27,집합,제1종근린생활, , , ,"18,800",19,1,2021, , ,1,7*,준주거, ,26260,동래구, , ,사직동,동래구,부산광역시
1974,84.62,일반,제2종근린생활, , , ,"15,000",19,1,2021, , , ,1**,준주거,71,26260,동래구,지분, ,낙민동,동래구,부산광역시
1980,18.04,집합,판매, , , ,"6,000",15,1,2021, , , ,4*,준주거, ,26260,동래구, , ,수안동,동래구,부산광역시
1966,488.7,일반,제1종근린생활, , , ,"166,000",4,1,2021, , , ,4**,일반상업,284,26260,동래구, , ,수안동,동래구,부산광역시
1995,149.3,일반,기타, , , ,"90,000",13,1,2021, , , ,2**,일반상업,109,26260,동래구, , ,온천동,동래구,부산광역시
2018,75.07,집합,제1종근린생활, , , ,"85,000",15,1,2021, , ,1,6**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
1991,598.66,일반,제1종근린생활, , , ,"209,000",14,1,2021, , , ,2**,일반상업,136,26260,동래구, , ,낙민동,동래구,부산광역시
1997,1973.55,일반,숙박, , , ,"640,000",15,1,2021, , , ,1***,일반상업,368.7,26260,동래구, , ,온천동,동래구,부산광역시
1979,123.59,일반,제2종근린생활, , , ,"72,000",6,1,2021, , , ,7*,근린상업,145.3,26260,동래구, , ,사직동,동래구,부산광역시
2006,513.81,일반,제2종근린생활, , , ,"265,000",5,1,2021, , , ,4**,준주거,360,26260,동래구, , ,안락동,동래구,부산광역시
1980,5.88,집합,판매, , , ,"2,850",12,1,2021, , , ,4*,준주거, ,26260,동래구, , ,수안동,동래구,부산광역시
1996,52.89,집합,제2종근린생활, , , ,"47,000",7,1,2021, , , ,6*,준주거, ,26260,동래구, , ,명장동,동래구,부산광역시
2008,513.81,일반,제2종근린생활, ,21.01.13,O,"265,000",5,1,2021, , , ,4**,준주거,360,26260,동래구, , ,안락동,동래구,부산광역시
1966,290.91,일반,제2종근린생활, ,21.01.19,O,"200,000",4,1,2021, , , ,4**,일반상업,409,26260,동래구, , ,수안동,동래구,부산광역시
1991,392.76,일반,제1종근린생활, , , ,"104,000",24,2,2021, , , ,2*,준주거,139.8,26260,동래구, , ,명장동,동래구,부산광역시
2020,46.9,집합,제2종근린생활, , , ,"149,830",24,2,2021, , ,1,5**,준주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
1987,844.69,일반,제2종근린생활, , , ,"350,000",22,2,2021, , , ,2**,일반상업,250,26260,동래구, , ,수안동,동래구,부산광역시
2018,3102.91,일반,제1종근린생활, , , ,"965,000",4,2,2021, , , ,2**,일반상업,459,26260,동래구, , ,낙민동,동래구,부산광역시
2019,47.25,집합,제2종근린생활, , , ,"70,000",16,2,2021, , ,1,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2004,24.22,집합,제2종근린생활, , , ,"3,300",16,2,2021, , ,2,1***,준주거, ,26260,동래구, , ,온천동,동래구,부산광역시
1991,93.06,일반,제2종근린생활, , , ,"2,000",15,2,2021, , , ,2**,제2종일반주거,156,26260,동래구, , ,안락동,동래구,부산광역시
1977,19.8,집합,판매, , , ,"8,700",22,2,2021, , , ,4**,준주거, ,26260,동래구, , ,안락동,동래구,부산광역시
1996,60.92,집합,제2종근린생활, , , ,"10,000",27,2,2021, , , ,4**,제2종일반주거, ,26260,동래구, , ,복천동,동래구,부산광역시
1996,63.44,집합,제2종근린생활, , , ,"10,200",27,2,2021, , , ,4**,제2종일반주거, ,26260,동래구, , ,복천동,동래구,부산광역시
1990,72.76,일반,제1종근린생활, , , ,"86,500",24,2,2021, , , ,1**,준주거,52,26260,동래구, , ,사직동,동래구,부산광역시
2003,2206.59,일반,숙박, , , ,"448,000",5,2,2021, , , ,1***,일반상업,524.9,26260,동래구, , ,온천동,동래구,부산광역시
1966,223.6,일반,제1종근린생활, , , ,"30,000",25,2,2021, , , ,1**,일반상업,12.67,26260,동래구,지분, ,온천동,동래구,부산광역시
1999,30.2,집합,제1종근린생활, , , ,"50,000",15,2,2021, , ,1,4**,제3종일반주거, ,26260,동래구, , ,안락동,동래구,부산광역시
2018,3102.91,일반,제1종근린생활, ,21.03.12,O,"965,000",4,2,2021, , , ,2**,일반상업,459,26260,동래구, , ,낙민동,동래구,부산광역시
1991,56.67,집합,제2종근린생활, , , ,"10,500",10,2,2021, , , ,5**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1989,384.22,일반,제2종근린생활, , , ,"44,500",1,2,2021, , , ,9**,준주거,152.4,26260,동래구, , ,안락동,동래구,부산광역시
1995,134.75,일반,제2종근린생활, , , ,"255,000",2,2,2021, , , ,1***,제3종일반주거,384.5,26260,동래구, , ,온천동,동래구,부산광역시
1990,1322.7,일반,숙박, , , ,"257,488",1,2,2021, , , ,4**,일반상업,418,26260,동래구, , ,온천동,동래구,부산광역시
2002,1296.12,일반,숙박, , , ,"380,000",1,2,2021, , , ,4**,일반상업,295,26260,동래구, , ,온천동,동래구,부산광역시
1978,83.01,집합,제1종근린생활, , , ,"66,000",5,2,2021, , ,1,4**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2015,39.44,집합,제1종근린생활, , , ,"15,700",19,2,2021, , ,1,1***,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1978,83.01,집합,제2종근린생활, , , ,"64,000",5,2,2021, , ,1,4**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1980,35.37,집합,제1종근린생활, , , ,"20,000",15,2,2021, , ,1,1***,제3종일반주거, ,26260,동래구, , ,온천동,동래구,부산광역시
1980,28.69,집합,제1종근린생활, , , ,"16,500",15,2,2021, , ,1,1***,제3종일반주거, ,26260,동래구, , ,온천동,동래구,부산광역시
1978,143.5,일반,제2종근린생활, , , ,"90,000",18,2,2021, , , ,9*,제2종일반주거,157.3,26260,동래구, , ,사직동,동래구,부산광역시
1983,71.91,집합,제1종근린생활, ,21.02.26,O,"24,125",4,2,2021, , ,1,4**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
2015,97.97,집합,제2종근린생활, , , ,"23,000",2,2,2021, , ,3,1***,제3종일반주거, ,26260,동래구, , ,안락동,동래구,부산광역시
1983,3.84,집합,제1종근린생활, , , ,200,1,2,2021, , , ,3*,제2종일반주거, ,26260,동래구,지분, ,수안동,동래구,부산광역시
2019,172.2,집합,제2종근린생활, , , ,"54,100",6,2,2021, , ,2,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1997,99.52,집합,제1종근린생활, , , ,"102,000",29,3,2021, , ,1,7*,준주거, ,26260,동래구, , ,낙민동,동래구,부산광역시
1974,65.96,일반,제2종근린생활, , , ,"96,500",27,3,2021, , , ,1**,준주거,159,26260,동래구, , ,낙민동,동래구,부산광역시
1974,65.96,일반,제2종근린생활, , , ,"87,000",26,3,2021, , , ,1**,준주거,169,26260,동래구, , ,낙민동,동래구,부산광역시
1983,821.43,일반,제1종근린생활, , , ,"285,500",26,3,2021, , , ,7**,제2종일반주거,367,26260,동래구, , ,온천동,동래구,부산광역시
1986,996.4,일반,제2종근린생활, , , ,"305,000",22,3,2021, , , ,9*,일반상업,329,26260,동래구, , ,온천동,동래구,부산광역시
1989,796.75,일반,제1종근린생활, , , ,"132,000",23,3,2021, , , ,1**,일반상업,200,26260,동래구, , ,온천동,동래구,부산광역시
1989,796.75,일반,제2종근린생활, ,21.04.20,O,"132,000",23,3,2021, , , ,1**,일반상업,200,26260,동래구, , ,온천동,동래구,부산광역시
2000,98.6,일반,제1종근린생활, ,21.04.28,O,"91,000",25,3,2021, , , ,5*,준주거,73.9,26260,동래구, , ,사직동,동래구,부산광역시
2015,1674.37,일반,제2종근린생활, , , ,"545,000",23,3,2021, , , ,1**,제2종일반주거,814.2,26260,동래구, , ,사직동,동래구,부산광역시
1976,248.6,일반,제1종근린생활, , , ,"60,000",26,3,2021, , , ,2**,일반상업,86,26260,동래구, , ,복천동,동래구,부산광역시
2017,43.7,일반,제2종근린생활, , , ,"26,500",27,3,2021, , , ,4*,준주거,38.9,26260,동래구, , ,사직동,동래구,부산광역시
1966,60.63,일반,제2종근린생활, , , ,"270,000",20,3,2021, , , ,4**,일반상업,179,26260,동래구, , ,온천동,동래구,부산광역시
2018,316.64,일반,제2종근린생활, , , ,"96,500",23,3,2021, , , ,7*,제2종일반주거,182.1,26260,동래구, , ,사직동,동래구,부산광역시
2000,31.49,집합,제1종근린생활, , , ,200,24,3,2021, , ,1,1***,제3종일반주거, ,26260,동래구,지분, ,온천동,동래구,부산광역시
1982,51.93,일반,제2종근린생활, , , ,"38,000",23,3,2021, , , ,1**,제2종일반주거,88.5,26260,동래구, , ,명장동,동래구,부산광역시
1980,5.88,집합,판매, , , ,"3,100",27,3,2021, , , ,4*,준주거, ,26260,동래구, , ,수안동,동래구,부산광역시
2013,26.38,집합,제1종근린생활, , , ,"30,000",27,3,2021, , ,2,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2018,203.03,일반,제2종근린생활, , , ,"66,000",13,3,2021, , , ,5**,제2종일반주거,218,26260,동래구, , ,안락동,동래구,부산광역시
2018,49.58,집합,제2종근린생활, , , ,"17,000",5,3,2021, , ,1,1**,준주거, ,26260,동래구, , ,사직동,동래구,부산광역시
2006,161.09,집합,제1종근린생활, , , ,"22,700",3,3,2021, , ,8,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2006,144.51,집합,제1종근린생활, , , ,"20,300",3,3,2021, , ,8,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1983,10.56,집합,판매, , , ,500,24,3,2021, , , ,4**,준주거, ,26260,동래구, , ,안락동,동래구,부산광역시
1994,299.85,일반,제2종근린생활, , , ,"20,000",19,3,2021, , , ,3*,제2종일반주거,54.96,26260,동래구,지분, ,수안동,동래구,부산광역시
 ,2488.94,일반,제2종근린생활, , , ,"330,000",8,3,2021, , , ,1**,제2종일반주거,720.3,26260,동래구, , ,안락동,동래구,부산광역시
2017,31.79,집합,제2종근린생활, , , ,"65,000",10,3,2021, , ,1,1***,제3종일반주거, ,26260,동래구, , ,사직동,동래구,부산광역시
1994,103.85,일반,제1종근린생활, , , ,"73,000",3,3,2021, , , ,1**,준주거,174.9,26260,동래구, , ,명장동,동래구,부산광역시
2020,24.8,집합,제2종근린생활, , , ,"40,000",28,4,2021, , ,1,1***,준주거, ,26260,동래구, , ,사직동,동래구,부산광역시
2020,90.72,집합,제2종근린생활, , , ,"31,200",28,4,2021, , ,2,2**,일반상업, ,26260,동래구, , ,낙민동,동래구,부산광역시
2020,76.41,집합,제2종근린생활, , , ,"24,200",28,4,2021, , ,2,2**,일반상업, ,26260,동래구, , ,낙민동,동래구,부산광역시
2000,98.6,일반,제1종근린생활, , , ,"91,000",28,4,2021, , , ,5*,준주거,73.9,26260,동래구, , ,사직동,동래구,부산광역시
2021,438.89,일반,제2종근린생활, , , ,"220,000",22,4,2021, , , ,4**,준주거,188.1,26260,동래구, , ,안락동,동래구,부산광역시
1972,300.5,일반,제2종근린생활, , , ,"34,400",28,4,2021, , , ,4**,일반상업,86,26260,동래구,지분, ,수안동,동래구,부산광역시
2014,129.55,일반,제2종근린생활, , , ,"65,000",30,4,2021, , , ,4**,제2종일반주거,109.2,26260,동래구, , ,안락동,동래구,부산광역시
1978,196.16,일반,제1종근린생활, ,21.05.27,O,"109,000",26,4,2021, , , ,2*,준주거,187.8,26260,동래구, , ,명장동,동래구,부산광역시
2004,70.49,집합,제1종근린생활, , , ,"20,000",26,4,2021, , ,3,3*,준주거, ,26260,동래구, , ,수안동,동래구,부산광역시
1992,70.39,집합,제2종근린생활, , , ,"16,850",29,4,2021, , ,3,5**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
2019,46.92,집합,제2종근린생활, , , ,"21,000",25,4,2021, , ,2,6**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
2020,48.36,집합,제2종근린생활, , , ,"86,080",30,4,2021, , ,1,1***,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1983,91.48,집합,제1종근린생활, , , ,"63,000",22,4,2021, , ,2,2*,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
2019,42.84,집합,제1종근린생활, , , ,"73,458",20,4,2021, , ,1,1***,준주거, ,26260,동래구, , ,사직동,동래구,부산광역시
2018,23.1,집합,제1종근린생활, , , ,"50,000",29,4,2021, , ,1,1***,준주거, ,26260,동래구, , ,사직동,동래구,부산광역시
1985,570.93,일반,제1종근린생활, ,21.06.11,O,"217,000",24,4,2021, , , ,4**,제2종일반주거,333.9,26260,동래구, , ,안락동,동래구,부산광역시
1987,158.4,일반,제2종근린생활, , , ,"48,500",21,4,2021, , , ,1**,제2종일반주거,132.3,26260,동래구, , ,안락동,동래구,부산광역시
1989,188.6,일반,제1종근린생활, , , ,"55,000",23,4,2021, , , ,1**,제2종일반주거,159.9,26260,동래구, , ,안락동,동래구,부산광역시
2004,169.54,집합,제2종근린생활, , , ,"54,000",30,4,2021, , ,1,7**,준주거, ,26260,동래구, , ,온천동,동래구,부산광역시
1996,683.67,일반,숙박, , , ,"130,000",8,4,2021, , , ,1**,일반상업,127,26260,동래구, , ,온천동,동래구,부산광역시
1975,55.21,일반,제2종근린생활, , , ,"39,500",20,4,2021, , , ,6**,준주거,90.9,26260,동래구, , ,안락동,동래구,부산광역시
1996,683.67,일반,숙박, ,21.05.03,O,"130,000",8,4,2021, , , ,1**,일반상업,127,26260,동래구, , ,온천동,동래구,부산광역시
1989,355.11,일반,숙박, , , ,"125,000",2,4,2021, , , ,4**,일반상업,111,26260,동래구, , ,명륜동,동래구,부산광역시
1998,298.56,일반,제2종근린생활, , , ,"228,000",15,4,2021, , , ,4**,일반상업,169,26260,동래구, , ,명륜동,동래구,부산광역시
1976,149.14,일반,제2종근린생활, , , ,"80,000",9,4,2021, , , ,3**,일반상업,192,26260,동래구, , ,수안동,동래구,부산광역시
2009,199.32,일반,제2종근린생활, , , ,"60,000",21,4,2021, , , ,1**,일반상업,45,26260,동래구,지분, ,온천동,동래구,부산광역시
2018,37.89,집합,제1종근린생활, , , ,"45,000",3,4,2021, , , ,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2014,560.26,일반,제2종근린생활, , , ,"194,000",9,4,2021, , , ,4**,준주거,197.1,26260,동래구, , ,안락동,동래구,부산광역시
2003,38.98,집합,제1종근린생활, , , ,"16,000",2,4,2021, , ,1,1***,제2종일반주거, ,26260,동래구, , ,온천동,동래구,부산광역시
2020,24.91,집합,제2종근린생활, , , ,"30,000",12,4,2021, , ,1,4**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2020,64.95,집합,제2종근린생활, , , ,"30,000",12,4,2021, , ,1,4**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1974,56.5,일반,제2종근린생활, , , ,"33,000",1,4,2021, , , ,7*,근린상업,119,26260,동래구, , ,사직동,동래구,부산광역시
2004,64.15,집합,제1종근린생활, , , ,"25,500",3,4,2021, , ,2,7**,준주거, ,26260,동래구, , ,온천동,동래구,부산광역시
2005,32.4,집합,제1종근린생활, , , ,"28,500",2,4,2021, , ,1,1**,일반상업, ,26260,동래구, , ,수안동,동래구,부산광역시
2006,242.41,집합,기타, , , ,"53,100",24,5,2021, , , ,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,110.37,집합,제1종근린생활, , , ,"180,200",24,5,2021, , ,1,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,278.39,집합,제2종근린생활, , , ,"167,700",24,5,2021, , ,2,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,278.39,집합,제2종근린생활, , , ,"136,400",24,5,2021, , ,3,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,276.45,집합,제2종근린생활, , , ,"129,200",24,5,2021, , ,4,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,276.45,집합,기타, , , ,"129,200",24,5,2021, , ,5,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,97.75,집합,기타, , , ,"45,700",24,5,2021, , ,6,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,178.7,집합,제2종근린생활, , , ,"83,500",24,5,2021, , ,6,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,249.51,집합,제2종근린생활, , , ,"116,600",24,5,2021, , ,7,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,26.94,집합,제2종근린생활, , , ,"12,600",24,5,2021, , ,7,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,276.45,집합,제2종근린생활, , , ,"129,100",24,5,2021, , ,8,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,278.39,집합,제2종근린생활, , , ,"130,000",24,5,2021, , ,9,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
2006,228.21,집합,제2종근린생활, , , ,"106,700",24,5,2021, , ,10,5**,일반상업, ,26260,동래구, , ,명륜동,동래구,부산광역시
1971,178.52,일반,제1종근린생활, , , ,"82,000",6,5,2021, , , ,4**,일반상업,116,26260,동래구, , ,수안동,동래구,부산광역시
1984,494.52,일반,숙박, , , ,"120,000",20,5,2021, , , ,2**,일반상업,304,26260,동래구, , ,수안동,동래구,부산광역시
1986,146.33,일반,제2종근린생활, , , ,"33,900",17,5,2021, , , ,1**,제2종일반주거,148.3,26260,동래구, , ,안락동,동래구,부산광역시
1976,248.6,일반,제1종근린생활, , , ,"97,000",15,5,2021, , , ,2**,일반상업,86,26260,동래구, , ,복천동,동래구,부산광역시
2018,494.99,일반,제2종근린생활, , , ,"146,500",14,5,2021, , , ,1***,제2종일반주거,228,26260,동래구, , ,온천동,동래구,부산광역시
1980,191.33,일반,제1종근린생활, , , ,"70,000",8,5,2021, , , ,4**,제2종일반주거,174.9,26260,동래구, , ,안락동,동래구,부산광역시
1975,121.29,일반,제2종근린생활, , , ,"58,000",12,5,2021, , , ,2**,제2종일반주거,124,26260,동래구, , ,안락동,동래구,부산광역시
2006,1043.15,집합,판매, , , ,"80,700",26,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2006,161.81,집합,기타, , , ,"25,200",26,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2006,127.56,집합,기타, , , ,"19,900",26,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2006,127.56,집합,기타, , , ,"19,900",26,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2006,136.17,집합,기타, , , ,"21,200",26,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2006,127.35,집합,기타, , , ,"19,900",26,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2006,103.8,집합,기타, , , ,"16,200",26,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2006,103.8,집합,기타, , , ,"16,200",26,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2006,127.94,집합,기타, , , ,"19,900",26,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2006,583.12,집합,판매, , , ,"90,900",26,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
2006,38.5,집합,판매, , , ,"60,000",19,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1978,196.16,일반,제1종근린생활, , , ,"109,000",10,5,2021, , , ,2*,준주거,187.8,26260,동래구, , ,명장동,동래구,부산광역시
1993,57.0,집합,제2종근린생활, , , ,"11,000",31,5,2021, , ,1,1***,제2종일반주거, ,26260,동래구, , ,온천동,동래구,부산광역시
2015,84.39,집합,제2종근린생활, , , ,"19,000",12,5,2021, , ,4,1***,제3종일반주거, ,26260,동래구, , ,안락동,동래구,부산광역시
2015,125.05,일반,제2종근린생활, ,23.01.19,O,"232,000",24,5,2021, , , ,5**,준주거,211,26260,동래구, , ,명륜동,동래구,부산광역시
1987,16.79,집합,판매, , , ,"6,000",27,5,2021, , , ,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1977,188.56,일반,제2종근린생활, , , ,"190,000",14,5,2021, , , ,3*,제3종일반주거,193.2,26260,동래구, , ,수안동,동래구,부산광역시
1971,178.52,일반,제1종근린생활, ,21.06.18,O,"82,000",6,5,2021, , , ,4**,일반상업,116,26260,동래구, , ,수안동,동래구,부산광역시
1991,56.67,집합,제2종근린생활, , , ,"12,000",21,5,2021, , , ,5**,제2종일반주거, ,26260,동래구, , ,명장동,동래구,부산광역시
2020,149.29,집합,제1종근린생활, , , ,"442,801",21,5,2021, , ,1,1***,제3종일반주거, ,26260,동래구, , ,온천동,동래구,부산광역시
2010,31.13,집합,제2종근린생활, , , ,"23,000",19,5,2021, , ,1,7**,제3종일반주거, ,26260,동래구, , ,명륜동,동래구,부산광역시
2020,33.63,집합,제2종근린생활, , , ,"20,000",14,5,2021, , ,1,1***,제3종일반주거, ,26260,동래구, , ,온천동,동래구,부산광역시
2020,149.29,집합,제1종근린생활, , , ,"170,000",14,5,2021, , ,1,1***,제3종일반주거, ,26260,동래구, , ,온천동,동래구,부산광역시
1980,10.58,집합,제2종근린생활, , , ,"4,000",4,5,2021, , , ,1**,준주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1978,193.29,일반,제2종근린생활, , , ,"228,000",4,5,2021, , , ,7*,제2종일반주거,373.5,26260,동래구, , ,사직동,동래구,부산광역시
1993,25.92,집합,제2종근린생활, , , ,"3,700",9,5,2021, , ,2,1***,제2종일반주거, ,26260,동래구, , ,온천동,동래구,부산광역시
2020,37.4,집합,제1종근린생활, , , ,"16,000",7,5,2021, , , ,1***,준주거, ,26260,동래구, , ,온천동,동래구,부산광역시
1976,17.69,집합,판매, , , ,"3,100",4,5,2021, , , ,1**,준주거, ,26260,동래구, , ,사직동,동래구,부산광역시
2015,176.45,일반,제2종근린생활, , , ,"130,000",27,6,2021, , , ,6**,제2종일반주거,107.2,26260,동래구, , ,안락동,동래구,부산광역시
2011,298.67,일반,제1종근린생활, , , ,"275,000",23,6,2021, , , ,1***,준주거,133.9,26260,동래구, , ,온천동,동래구,부산광역시
1985,158.79,일반,제1종근린생활, , , ,"83,000",23,6,2021, , , ,4**,제2종일반주거,123.7,26260,동래구, , ,안락동,동래구,부산광역시
1996,41.48,집합,제2종근린생활, , , ,"4,400",25,6,2021, , ,3,6*,준주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1996,39.38,집합,제2종근린생활, ,21.08.02,O,"4,700",25,6,2021, , ,3,6*,준주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1996,39.38,집합,제2종근린생활, ,21.08.02,O,"4,600",25,6,2021, , ,3,6*,준주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1996,23.63,집합,제2종근린생활, ,21.08.02,O,"2,800",25,6,2021, , ,3,6*,준주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1996,46.88,집합,제2종근린생활, , , ,"5,500",25,6,2021, , ,3,6*,준주거, ,26260,동래구, , ,명장동,동래구,부산광역시
1993,736.7,일반,제1종근린생활, , , ,"239,000",9,6,2021, , , ,1**,제2종일반주거,668,26260,동래구, , ,안락동,동래구,부산광역시
2020,52.73,집합,제1종근린생활, , , ,"182,010",10,6,2021, , ,1,1**,일반상업, ,26260,동래구, , ,온천동,동래구,부산광역시
1974,195.01,일반,제1종근린생활, , , ,"210,000",14,6,2021, , , ,1***,준주거,204,26260,동래구, , ,온천동,동래구,부산광역시
1994,599.76,일반,제1종근린생활, , , ,"175,000",9,6,2021, , , ,4**,일반상업,218.5,26260,동래구,지분, ,안락동,동래구,부산광역시
2013,197.59,일반,제2종근린생활, , , ,"108,000",29,6,2021, , , ,6**,제2종일반주거,116.2,26260,동래구, , ,안락동,동래구,부산광역시
1991,165.38,일반,제2종근린생활, , , ,"55,000",3,6,2021, , , ,6**,제3종일반주거,152,26260,동래구, , ,안락동,동래구,부산광역시
