buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
 ,22.23,집합,제1종근린생활, , , ,"22,000",14,7,2023,직거래, ,1,8**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,68.42,집합,판매, , , ,"23,500",7,7,2023,중개거래,세종시,21,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2017,43.09,집합,제2종근린생활, , , ,"29,000",8,7,2023,중개거래,세종시,5,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
2012,428.4,일반,제2종근린생활, , , ,"3,275",4,7,2023,직거래, , ,2**,계획관리,34,36110, ,지분, ,금남면 국곡리,세종시,세종특별자치시
1970,41.66,일반,제1종근린생활, , , ,"67,000",3,7,2023,직거래, , ,1*,일반상업,47.9,36110, , , ,조치원읍 원리,세종시,세종특별자치시
2012,303.37,일반,제2종근린생활, , , ,"46,000",2,7,2023,중개거래,세종시, ,4**,제2종일반주거,195,36110, , , ,부강면 부강리,세종시,세종특별자치시
2017,70.38,집합,업무, , , ,"22,000",31,8,2023,중개거래,세종시,3,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2015,139.2,집합,제1종근린생활, , , ,"40,000",30,8,2023,중개거래,세종시,8,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,135.72,집합,제1종근린생활, , , ,"40,000",30,8,2023,중개거래,세종시,8,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2014,74.6,집합,판매, , , ,"114,779",30,8,2023,직거래, ,1,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2018,557.5,집합,제2종근린생활, , , ,"103,683",11,8,2023,직거래, ,4,6**,일반상업, ,36110, , , ,대평동,세종시,세종특별자치시
2015,58.05,집합,업무, , , ,"20,000",29,8,2023,중개거래,세종시,6,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2015,58.05,집합,업무, , , ,"20,000",29,8,2023,중개거래,세종시,6,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,157.29,집합,제2종근린생활, , , ,"34,000",8,8,2023,중개거래,세종시,4,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2015,98.42,집합,제2종근린생활, , , ,"40,000",25,8,2023,직거래, ,2,7**,중심상업, ,36110, ,지분, ,나성동,세종시,세종특별자치시
2018,48.72,집합,제1종근린생활, , , ,"68,229",1,8,2023,직거래, , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2015,98.42,집합,제2종근린생활, ,23.08.29,O,"20,000",25,8,2023,직거래, ,2,7**,중심상업, ,36110, ,지분, ,나성동,세종시,세종특별자치시
2013,83.05,집합,제2종근린생활, , , ,"22,134",25,8,2023,직거래, , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2013,85.8,집합,제2종근린생활, , , ,"22,866",25,8,2023,직거래, , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2018,66.06,집합,제1종근린생활, , , ,"15,000",2,8,2023,중개거래,세종시,6,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2015,98.42,집합,제2종근린생활, ,23.08.29,O,"20,000",25,8,2023,직거래, ,2,7**,중심상업, ,36110, ,지분, ,나성동,세종시,세종특별자치시
2015,99.0,집합,제2종근린생활, , , ,"24,000",25,8,2023,중개거래,세종시,3,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2017,42.27,집합,업무, , , ,"10,000",11,8,2023,중개거래,세종시,5,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2015,98.42,집합,제1종근린생활, , , ,"10,000",23,8,2023,직거래, ,3,7**,중심상업, ,36110, ,지분, ,나성동,세종시,세종특별자치시
2018,103.24,집합,제2종근린생활, , , ,"32,000",4,8,2023,직거래, , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,39.78,집합,업무, , , ,"7,600",11,8,2023,중개거래,세종시,6,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2018,18.09,집합,판매, , , ,"48,200",9,8,2023,직거래, ,1,8**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2018,21.07,집합,판매, , , ,"56,100",9,8,2023,직거래, ,1,8**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,104.88,집합,제1종근린생활, , , ,"24,000",1,8,2023,중개거래,대구 남구 세종시,8,7**,일반상업, ,36110, , , ,보람동,세종시,세종특별자치시
2017,69.43,집합,제2종근린생활, , , ,"24,900",25,9,2023,직거래, ,3,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
2015,32.96,집합,제1종근린생활, , , ,"47,363",28,9,2023,직거래, ,1,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,39.8,집합,제1종근린생활, , , ,"39,254",28,9,2023,직거래, ,1,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,39.8,집합,제1종근린생활, , , ,"47,383",28,9,2023,직거래, ,1,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,62.37,집합,제2종근린생활, , , ,"16,050",20,9,2023,직거래, , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,98.33,집합,제1종근린생활, , , ,"28,000",20,9,2023,중개거래,세종시,2,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2020,43.06,집합,제2종근린생활, , , ,"63,110",25,9,2023,직거래, , ,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2016,56.75,집합,업무, , , ,"12,000",24,9,2023,중개거래,세종시,7,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2015,34.4,집합,제2종근린생활, , , ,"37,000",7,9,2023,직거래, ,1,1***,제2종일반주거, ,36110, , , ,고운동,세종시,세종특별자치시
2014,142.54,집합,제2종근린생활, , , ,"38,000",23,9,2023,중개거래,세종시,3,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2006,98.74,일반,제2종근린생활, , , ,"50,000",12,9,2023,직거래, , ,2**,제2종일반주거,173,36110, , , ,금남면 용포리,세종시,세종특별자치시
2017,65.52,집합,제2종근린생활, , , ,"20,200",20,9,2023,직거래, ,5,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
 ,102.37,집합,제1종근린생활, , , ,"16,622",4,9,2023,중개거래,"대전 중구, 세종",5,1***,일반상업, ,36110, , , ,아름동,세종시,세종특별자치시
2019,105.91,집합,제1종근린생활, , , ,"41,049",7,9,2023,중개거래,충북 청주흥덕구,3,1**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2019,101.15,집합,제1종근린생활, , , ,"31,951",7,9,2023,중개거래,충북 청주흥덕구,3,1**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
1986,121.64,일반,제2종근린생활, , , ,"59,500",15,9,2023,중개거래,세종, ,7*,일반상업,312,36110, , , ,조치원읍 명리,세종시,세종특별자치시
 ,44.85,집합,판매, , , ,"17,500",7,9,2023,직거래, ,1,7**,중심상업, ,36110, ,지분, ,나성동,세종시,세종특별자치시
2014,152.46,집합,교육연구, , , ,"40,799",2,9,2023,직거래, ,5,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2013,168.0,일반,제2종근린생활, , , ,"20,726",8,9,2023,중개거래,대전 서구, ,4**,계획관리,231,36110, , , ,금남면 성강리,세종시,세종특별자치시
2016,191.8,집합,판매, , , ,"58,000",14,9,2023,직거래, , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,191.8,집합,판매, ,23.09.12,O,"58,000",4,9,2023,직거래, , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
1957,69.53,일반,제1종근린생활, , , ,"50,000",4,9,2023,중개거래,세종시, ,*,일반상업,192.1,36110, , , ,조치원읍 원리,세종시,세종특별자치시
2013,44.8,집합,제1종근린생활, , , ,"25,000",6,9,2023,직거래, ,1,5**,제2종일반주거, ,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
2018,40.95,집합,판매, , , ,"54,340",5,9,2023,직거래, ,2,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2013,121.77,일반,제2종근린생활, , , ,"110,000",1,9,2023,직거래, , ,4**,계획관리,660,36110, , , ,금남면 황용리,세종시,세종특별자치시
1987,180.42,일반,제2종근린생활, , , ,"34,900",18,10,2023,중개거래,대전 유성구, ,2**,계획관리,409,36110, , , ,장군면 봉안리,세종시,세종특별자치시
1987,180.42,일반,제2종근린생활, ,24.08.20,O,"34,900",18,10,2023,중개거래,대전 유성구, ,2**,계획관리,409,36110, , , ,장군면 봉안리,세종시,세종특별자치시
1987,180.42,일반,제2종근린생활, ,24.08.16,O,"34,900",18,10,2023,중개거래,대전 유성구, ,2**,계획관리,409,36110, , , ,장군면 봉안리,세종시,세종특별자치시
2019,44.32,집합,제2종근린생활, , , ,"10,000",15,10,2023,직거래, , ,1***,제2종일반주거, ,36110, , , ,고운동,세종시,세종특별자치시
2019,87.01,집합,교육연구, , , ,"27,159",30,10,2023,직거래, ,4,8**,일반상업, ,36110, , , ,반곡동,세종시,세종특별자치시
2019,145.46,집합,교육연구, , , ,"45,327",30,10,2023,직거래, ,4,8**,일반상업, ,36110, , , ,반곡동,세종시,세종특별자치시
2015,140.8,집합,제1종근린생활, , , ,"25,000",31,10,2023,중개거래,세종시, ,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2016,54.21,집합,업무, , , ,"18,250",26,10,2023,직거래, ,80,7**,일반상업, ,36110, , , ,보람동,세종시,세종특별자치시
2014,74.23,집합,제1종근린생활, , , ,"41,200",17,10,2023,중개거래,세종시,1,1***,제2종일반주거, ,36110, , , ,아름동,세종시,세종특별자치시
2015,135.72,집합,제1종근린생활, , , ,"55,000",28,10,2023,중개거래,세종시,3,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2003,793.7,일반,제2종근린생활, , , ,"208,000",20,10,2023,중개거래,세종시, ,2**,제2종일반주거,653,36110, , , ,조치원읍 신흥리,세종시,세종특별자치시
2017,115.15,집합,교육연구, , , ,"54,500",23,10,2023,중개거래,세종시,5,5**,근린상업, ,36110, , , ,새롬동,세종시,세종특별자치시
2016,45.15,집합,제2종근린생활, , , ,"40,831",11,10,2023,직거래, , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,43.88,집합,판매, , , ,"59,000",9,10,2023,중개거래,세종시,1,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2018,108.28,집합,제1종근린생활, , , ,"31,890",12,10,2023,직거래, ,5,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2018,97.04,집합,제1종근린생활, , , ,"27,638",12,10,2023,직거래, ,5,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2017,49.78,집합,제1종근린생활, , , ,"19,343",4,10,2023,직거래, ,3,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
2017,63.86,집합,제1종근린생활, , , ,"24,744",4,10,2023,직거래, ,3,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
2017,96.72,집합,제2종근린생활, , , ,"35,600",4,10,2023,직거래, ,3,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
2017,65.52,집합,제1종근린생활, , , ,"23,500",4,10,2023,직거래, ,3,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
2014,37.34,집합,제2종근린생활, , , ,"23,000",25,10,2023,직거래, ,1,8**,제2종일반주거, ,36110, , , ,도담동,세종시,세종특별자치시
2015,149.92,집합,제1종근린생활, , , ,"48,000",19,10,2023,중개거래,세종시,8,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,146.11,집합,기타, , , ,"30,607",10,10,2023,직거래, ,4,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,154.57,집합,기타, , , ,"32,411",10,10,2023,직거래, ,4,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,119.45,집합,기타, , , ,"25,045",10,10,2023,직거래, ,4,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
 ,56.55,집합,제1종근린생활, , , ,"8,500",19,10,2023,직거래, ,1,7**,중심상업, ,36110, ,지분, ,나성동,세종시,세종특별자치시
2015,64.59,집합,제2종근린생활, , , ,"13,300",13,10,2023,중개거래,세종시, ,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2016,59.8,집합,제2종근린생활, , , ,"125,000",11,10,2023,직거래, ,1,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2000,97.88,일반,제1종근린생활, , , ,"15,500",10,10,2023,중개거래,세종시, ,1***,계획관리,300,36110, , , ,연서면 와촌리,세종시,세종특별자치시
2018,89.68,집합,교육연구, , , ,"24,867",10,11,2023,중개거래,대전 유성구,7,6**,일반상업, ,36110, , , ,대평동,세종시,세종특별자치시
2018,74.48,집합,교육연구, , , ,"20,654",10,11,2023,중개거래,대전 유성구,7,6**,일반상업, ,36110, , , ,대평동,세종시,세종특별자치시
2018,74.48,집합,교육연구, , , ,"20,654",10,11,2023,중개거래,대전 유성구,7,6**,일반상업, ,36110, , , ,대평동,세종시,세종특별자치시
2018,74.48,집합,교육연구, , , ,"20,654",10,11,2023,중개거래,대전 유성구,7,6**,일반상업, ,36110, , , ,대평동,세종시,세종특별자치시
2006,2994.08,일반,업무, , , ,"1,135,560",30,11,2023,직거래, , ,2**,제2종일반주거,4440.8,36110, , , ,조치원읍 침산리,세종시,세종특별자치시
2019,116.79,집합,제2종근린생활, , , ,"34,383",3,11,2023,직거래, , ,8**,일반상업, ,36110, , , ,반곡동,세종시,세종특별자치시
2019,122.02,집합,제2종근린생활, , , ,"35,879",3,11,2023,직거래, , ,8**,일반상업, ,36110, , , ,반곡동,세종시,세종특별자치시
2016,38.5,일반,업무, , , ,"65,700",23,11,2023,직거래, , ,2**,계획관리,620,36110, , , ,장군면 도계리,세종시,세종특별자치시
2016,93.86,집합,제1종근린생활, , , ,"25,000",20,11,2023,중개거래,세종시,4,7**,일반상업, ,36110, , , ,보람동,세종시,세종특별자치시
2018,74.48,집합,교육연구, ,24.03.29,O,"20,654",10,11,2023,중개거래,대전 유성구,7,6**,일반상업, ,36110, , , ,대평동,세종시,세종특별자치시
2018,74.48,집합,교육연구, ,24.03.29,O,"20,654",10,11,2023,중개거래,대전 유성구,7,6**,일반상업, ,36110, , , ,대평동,세종시,세종특별자치시
2018,74.48,집합,교육연구, ,24.03.29,O,"20,654",10,11,2023,중개거래,대전 유성구,7,6**,일반상업, ,36110, , , ,대평동,세종시,세종특별자치시
2018,89.68,집합,교육연구, ,24.03.29,O,"24,867",10,11,2023,중개거래,대전 유성구,7,6**,일반상업, ,36110, , , ,대평동,세종시,세종특별자치시
2017,39.29,집합,제2종근린생활, , , ,"42,000",23,11,2023,직거래, , ,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2016,177.97,집합,제1종근린생활, , , ,"49,000",27,11,2023,중개거래,세종,31,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,175.74,집합,판매, , , ,"47,300",27,11,2023,중개거래,세종,21,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,25.74,집합,업무, , , ,"9,000",27,11,2023,직거래, ,50,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2013,1490.78,일반,기타, , , ,"494,150",14,11,2023,직거래, , ,2**,자연녹지,4526,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
2019,87.4,집합,제2종근린생활, , , ,"36,729",3,11,2023,직거래, ,2,8**,일반상업, ,36110, , , ,반곡동,세종시,세종특별자치시
2016,457.78,일반,제2종근린생활, , , ,"130,000",17,11,2023,중개거래,세종시, ,1***,제1종전용주거,342.1,36110, , , ,고운동,세종시,세종특별자치시
2019,122.02,집합,제2종근린생활, ,23.12.20,O,"35,879",3,11,2023,직거래, , ,8**,일반상업, ,36110, , , ,반곡동,세종시,세종특별자치시
2019,116.79,집합,제2종근린생활, ,23.12.20,O,"34,383",3,11,2023,직거래, , ,8**,일반상업, ,36110, , , ,반곡동,세종시,세종특별자치시
2018,73.04,집합,교육연구, , , ,"20,500",10,11,2023,중개거래,대전 유성구,7,6**,일반상업, ,36110, , , ,대평동,세종시,세종특별자치시
2013,34.15,집합,제1종근린생활, , , ,"12,500",13,11,2023,직거래, ,4,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2020,42.8,집합,기타, , , ,"15,000",10,11,2023,중개거래,세종시,3,6**,일반상업, ,36110, , , ,대평동,세종시,세종특별자치시
2016,37.31,집합,판매, , , ,"15,000",1,11,2023,중개거래,세종,11,6**,중심상업, ,36110, ,지분, ,어진동,세종시,세종특별자치시
2017,96.72,집합,제2종근린생활, , , ,"45,050",14,12,2023,직거래, ,2,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
2015,46.84,집합,제1종근린생활, , , ,"35,100",21,12,2023,직거래, ,1,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,77.77,집합,제2종근린생활, , , ,"10,000",23,12,2023,직거래, ,4,7**,일반상업, ,36110, ,지분, ,보람동,세종시,세종특별자치시
2023,299.05,일반,제2종근린생활, , , ,"71,800",28,12,2023,중개거래,세종시, ,4**,개발제한구역,476,36110, , , ,금남면 영대리,세종시,세종특별자치시
2015,146.11,집합,제2종근린생활, , , ,"22,800",28,12,2023,직거래, ,6,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2008,131.01,집합,제2종근린생활, , , ,"28,000",11,12,2023,직거래, , ,2**,제2종일반주거, ,36110, , , ,조치원읍 신흥리,세종시,세종특별자치시
2018,98.6,일반,제2종근린생활, , , ,"58,429",7,12,2023,중개거래,대전 유성구 세종시, ,3**,제1종일반주거,584,36110, , , ,금남면 두만리,세종시,세종특별자치시
1971,90.75,일반,제1종근린생활, , , ,"18,783",29,12,2023,직거래, , ,1*,일반상업,46.1,36110, , , ,조치원읍 원리,세종시,세종특별자치시
2014,40.5,집합,제2종근린생활, ,24.01.11,O,"33,000",20,12,2023,직거래, ,1,6**,제2종일반주거, ,36110, , , ,종촌동,세종시,세종특별자치시
1998,323.63,일반,제1종근린생활, , , ,"15,000",22,12,2023,직거래, , ,6*,계획관리,157,36110, ,지분, ,소정면 소정리,세종시,세종특별자치시
2022,92.0,집합,기타, , , ,"18,981",26,12,2023,중개거래,세종시, ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2022,95.25,집합,기타, , , ,"18,454",26,12,2023,중개거래,세종시, ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2022,81.75,집합,기타, , , ,"17,400",26,12,2023,중개거래,세종시, ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2022,92.0,집합,기타, , , ,"18,981",26,12,2023,중개거래,세종시, ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2017,99.28,일반,제1종근린생활, , , ,"178,235",5,12,2023,직거래, , ,1**,일반상업,518,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2018,48.35,집합,제2종근린생활, , , ,"34,500",27,12,2023,직거래, , ,6**,제2종일반주거, ,36110, , , ,대평동,세종시,세종특별자치시
2019,111.16,집합,제1종근린생활, , , ,"39,509",21,12,2023,직거래, ,2,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
2019,50.96,집합,제1종근린생활, , , ,"16,330",21,12,2023,직거래, ,2,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
2019,110.76,집합,제1종근린생활, , , ,"43,697",21,12,2023,직거래, ,2,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
2019,107.96,집합,제1종근린생활, , , ,"46,615",21,12,2023,직거래, ,2,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
2019,91.59,집합,제1종근린생활, , , ,"35,622",21,12,2023,직거래, ,2,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
2019,91.59,집합,제1종근린생활, , , ,"35,622",21,12,2023,직거래, ,2,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
2019,110.76,집합,제1종근린생활, , , ,"43,697",21,12,2023,직거래, ,2,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
2014,84.4,집합,제1종근린생활, , , ,"24,200",20,12,2023,직거래, ,3,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2020,170.34,집합,제2종근린생활, , , ,"169,312",15,12,2023,직거래, ,1,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
2013,60.71,집합,제2종근린생활, , , ,"15,000",8,12,2023,중개거래,세종시, ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,29.9,집합,제1종근린생활, , , ,"12,300",15,12,2023,직거래, ,7,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2015,38.06,집합,제2종근린생활, , , ,"18,300",13,12,2023,중개거래,대전 대덕구,1,1***,제2종일반주거, ,36110, , , ,고운동,세종시,세종특별자치시
2014,28.77,집합,제1종근린생활, , , ,"45,800",1,12,2023,직거래, ,1,6**,제2종일반주거, ,36110, , , ,종촌동,세종시,세종특별자치시
2014,569.18,일반,제1종근린생활, , , ,"125,000",2,12,2023,중개거래,세종시, ,2**,제2종일반주거,335.2,36110, , , ,조치원읍 침산리,세종시,세종특별자치시
2019,101.15,집합,제1종근린생활, , , ,"43,000",1,12,2023,직거래, ,4,1**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2017,86.75,집합,제2종근린생활, , , ,"12,500",5,12,2023,직거래, ,4,5**,일반상업, ,36110, ,지분, ,소담동,세종시,세종특별자치시
2020,33.57,집합,제1종근린생활, , , ,"50,000",5,12,2023,직거래, , ,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2022,38.25,집합,제2종근린생활, , , ,"29,000",4,12,2023,중개거래,세종시,1,5**,제2종일반주거, ,36110, , , ,소담동,세종시,세종특별자치시
2015,25.71,집합,제2종근린생활, , , ,"12,000",5,12,2023,직거래, ,7,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
