buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
 ,109.55,집합,제2종근린생활, , , ,"78,660",10,3,2022,직거래, ,2,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
 ,92.46,집합,제2종근린생활, , , ,"68,310",10,3,2022,직거래, , ,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
2016,101.26,집합,제1종근린생활, , , ,"27,000",14,3,2022,중개거래,세종시,4,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2017,155.36,집합,제2종근린생활, , , ,"55,500",10,3,2022,중개거래,세종시,8,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,51.66,집합,업무, , , ,"19,400",7,3,2022,중개거래,세종시, ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,51.66,집합,업무, , , ,"19,400",7,3,2022,중개거래,세종시, ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,51.66,집합,업무, , , ,"19,400",7,3,2022,중개거래,세종시, ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,86.92,집합,제1종근린생활, , , ,"32,000",7,3,2022,중개거래,세종시,2,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,24.75,집합,업무, , , ,"9,000",2,3,2022,중개거래,세종시,51,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2017,76.94,집합,제1종근린생활, , , ,"26,000",30,4,2022,중개거래,세종시,5,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
2017,114.4,집합,제1종근린생활, , , ,"61,373",28,4,2022,직거래, , ,7**,일반상업, ,36110, , , ,보람동,세종시,세종특별자치시
2014,256.32,일반,제1종근린생활, , , ,"55,000",30,4,2022,직거래, , ,3**,제2종일반주거,246,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
2014,84.4,집합,제2종근린생활, , , ,"24,800",23,4,2022,중개거래,세종시,2,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2018,53.63,집합,업무, , , ,"20,297",22,4,2022,직거래, ,6,1***,일반상업, ,36110, , , ,아름동,세종시,세종특별자치시
2018,53.63,집합,업무, , , ,"20,297",22,4,2022,직거래, ,6,1***,일반상업, ,36110, , , ,아름동,세종시,세종특별자치시
2015,126.97,집합,교육연구, , , ,"28,500",25,4,2022,중개거래,세종시,5,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2018,151.7,집합,제2종근린생활, , , ,"250,000",15,4,2022,직거래, ,1,6*,제2종일반주거, ,36110, , , ,조치원읍 번암리,세종시,세종특별자치시
2018,26.7,집합,제2종근린생활, , , ,"50,000",15,4,2022,직거래, ,1,6*,제2종일반주거, ,36110, , , ,조치원읍 번암리,세종시,세종특별자치시
1991,95.4,일반,제2종근린생활, , , ,"30,000",15,4,2022,중개거래,세종시, ,1**,제2종일반주거,165,36110, , , ,금남면 용포리,세종시,세종특별자치시
1962,386.33,일반,제1종근린생활, , , ,"175,923",18,4,2022,중개거래,세종시, ,*,일반상업,760.7,36110, , , ,조치원읍 원리,세종시,세종특별자치시
1962,386.33,일반,제1종근린생활, ,22.05.11,O,"185,000",18,4,2022,중개거래,세종시, ,*,일반상업,799.95,36110, , , ,조치원읍 원리,세종시,세종특별자치시
2019,60.96,집합,제1종근린생활, ,22.05.26,O,"53,273",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,57.99,집합,제1종근린생활, ,22.05.26,O,"110,351",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,91.96,집합,제1종근린생활, ,22.05.26,O,"136,987",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,53.41,집합,제1종근린생활, ,22.05.26,O,"106,546",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,36.88,집합,제1종근린생활, ,22.05.26,O,"79,909",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,42.56,집합,제1종근린생활, ,22.05.26,O,"95,130",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,65.82,집합,제1종근린생활, ,22.05.26,O,"95,130",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,43.67,집합,제1종근린생활, ,22.05.26,O,"72,299",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,32.0,집합,제1종근린생활, ,22.05.26,O,"68,494",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,69.72,집합,제1종근린생활, ,22.05.26,O,"95,130",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2014,22.26,집합,제2종근린생활, , , ,"21,000",12,4,2022,중개거래,세종시, ,6**,제2종일반주거, ,36110, , , ,도담동,세종시,세종특별자치시
2019,61.92,집합,제1종근린생활, ,22.05.26,O,"121,766",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,68.81,집합,제1종근린생활, ,22.05.26,O,"133,182",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,59.52,집합,제1종근린생활, ,22.05.26,O,"114,156",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,56.47,집합,제1종근린생활, ,22.05.26,O,"110,351",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,43.14,집합,제1종근린생활, ,22.05.26,O,"38,052",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,54.94,집합,제1종근린생활, ,22.05.26,O,"110,351",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,76.45,집합,제1종근린생활, ,22.05.26,O,"68,494",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,140.0,집합,제1종근린생활, ,22.05.26,O,"121,766",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,51.89,집합,제1종근린생활, ,22.05.26,O,"106,546",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,43.81,집합,제1종근린생활, ,22.05.26,O,"38,052",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,49.86,집합,제1종근린생활, ,22.05.26,O,"106,546",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,74.39,집합,제1종근린생활, ,22.05.26,O,"110,351",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,42.1,집합,제1종근린생활, ,22.05.26,O,"95,130",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,45.98,집합,제1종근린생활, ,22.05.26,O,"102,740",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,62.1,집합,제1종근린생활, ,22.05.26,O,"136,987",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,43.24,집합,제1종근린생활, ,22.05.26,O,"68,494",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,40.75,집합,제1종근린생활, ,22.05.26,O,"87,520",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,39.62,집합,제1종근린생활, ,22.05.26,O,"64,688",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,42.56,집합,제1종근린생활, ,22.05.26,O,"95,130",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,40.34,집합,제1종근린생활, ,22.05.26,O,"64,688",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,58.91,집합,제1종근린생활, ,22.05.26,O,"133,182",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,44.65,집합,제1종근린생활, ,22.05.26,O,"72,299",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,32.0,집합,제1종근린생활, ,22.05.26,O,"64,688",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,53.1,집합,제1종근린생활, ,22.05.26,O,"76,104",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,53.07,집합,제1종근린생활, ,22.05.26,O,"79,909",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,51.69,집합,제1종근린생활, ,22.05.26,O,"72,299",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,32.0,집합,제1종근린생활, ,22.05.26,O,"64,688",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,32.0,집합,제1종근린생활, ,22.05.26,O,"64,688",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,47.63,집합,제1종근린생활, ,22.05.26,O,"68,494",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,32.0,집합,제1종근린생활, ,22.05.26,O,"68,494",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,56.71,집합,제1종근린생활, ,22.05.26,O,"76,104",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,30.49,집합,제1종근린생활, ,22.05.26,O,"60,883",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2019,45.6,집합,제1종근린생활, ,22.05.26,O,"95,130",29,4,2022,직거래, , ,9**,준주거, ,36110, , , ,다정동,세종시,세종특별자치시
2018,34.29,집합,제2종근린생활, , , ,"59,000",25,4,2022,직거래, ,1,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2022,1634.92,일반,기타, , , ,"570,000",21,4,2022,중개거래,대전 유성구, ,6**,제2종일반주거,904,36110, , , ,도담동,세종시,세종특별자치시
2018,49.98,집합,업무, , , ,"18,714",22,4,2022,직거래, ,6,1***,일반상업, ,36110, , , ,아름동,세종시,세종특별자치시
2014,36.46,집합,제2종근린생활, , , ,"18,300",26,4,2022,중개거래,세종시,2,6**,제2종일반주거, ,36110, , , ,도담동,세종시,세종특별자치시
2016,150.55,집합,제2종근린생활, , , ,"58,500",28,4,2022,중개거래,세종시,2,7**,일반상업, ,36110, , , ,보람동,세종시,세종특별자치시
2018,34.29,집합,제2종근린생활, ,22.04.25,O,"59,000",5,4,2022,직거래, ,1,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2014,84.1,집합,제2종근린생활, , , ,"25,500",19,4,2022,중개거래,세종시,4,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2015,34.1,집합,제1종근린생활, , , ,"44,700",26,4,2022,중개거래,세종시,1,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2019,97.94,집합,제2종근린생활, , , ,"35,809",1,4,2022,직거래, ,4,1**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2019,100.3,집합,제2종근린생활, , , ,"36,667",1,4,2022,직거래, ,4,1**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2019,102.66,집합,제2종근린생활, , , ,"37,525",1,4,2022,직거래, ,4,1**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2015,38.25,집합,제2종근린생활, , , ,"56,000",25,4,2022,중개거래,세종시,1,6**,제2종일반주거, ,36110, , , ,종촌동,세종시,세종특별자치시
2015,38.25,집합,제2종근린생활, , , ,"49,000",25,4,2022,중개거래,세종시,1,6**,제2종일반주거, ,36110, , , ,종촌동,세종시,세종특별자치시
2014,30.62,집합,제1종근린생활, , , ,"24,000",20,4,2022,중개거래,세종시,1,1***,제2종일반주거, ,36110, , , ,고운동,세종시,세종특별자치시
1994,28.5,집합,제1종근린생활, , , ,"5,700",22,4,2022,직거래, ,1,2*,일반상업, ,36110, , , ,조치원읍 교리,세종시,세종특별자치시
2016,59.28,집합,제2종근린생활, , , ,"18,000",18,4,2022,중개거래,세종시,2,7**,일반상업, ,36110, , , ,보람동,세종시,세종특별자치시
1991,16.74,집합,제1종근린생활, , , ,"5,000",4,4,2022,중개거래,세종시,1,2**,제2종일반주거, ,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
1991,16.74,집합,제1종근린생활, , , ,"5,000",4,4,2022,중개거래,세종시,1,2**,제2종일반주거, ,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
2016,31.76,집합,업무, , , ,"11,004",20,4,2022,중개거래,세종시,41,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2013,609.88,일반,제2종근린생활, , , ,"70,500",4,4,2022,직거래, , ,3**,제2종일반주거,294,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
2013,629.48,일반,제2종근린생활, , , ,"69,500",4,4,2022,직거래, , ,3**,제2종일반주거,262,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
2019,70.39,집합,교육연구, , , ,"35,000",9,4,2022,중개거래,경기 김포시 세종시,6,9**,근린상업, ,36110, , , ,다정동,세종시,세종특별자치시
0000,54.5,집합,제1종근린생활, , , ,"22,960",6,4,2022,직거래, , ,8**,일반상업, ,36110, , , ,나성동,세종시,세종특별자치시
0000,54.5,집합,제1종근린생활, , , ,"22,960",6,4,2022,직거래, , ,8**,일반상업, ,36110, , , ,나성동,세종시,세종특별자치시
0000,54.5,집합,제1종근린생활, , , ,"19,680",6,4,2022,직거래, , ,8**,일반상업, ,36110, , , ,나성동,세종시,세종특별자치시
0000,54.5,집합,제1종근린생활, , , ,"19,680",6,4,2022,직거래, , ,8**,일반상업, ,36110, , , ,나성동,세종시,세종특별자치시
0000,54.5,집합,제1종근린생활, , , ,"19,680",6,4,2022,직거래, , ,8**,일반상업, ,36110, , , ,나성동,세종시,세종특별자치시
0000,54.5,집합,제1종근린생활, , , ,"19,680",6,4,2022,직거래, , ,8**,일반상업, ,36110, , , ,나성동,세종시,세종특별자치시
