buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2018,164.64,집합,제1종근린생활,개인, , ,"5,000",5,7,2024,직거래, ,5,61-6,제2종일반주거, ,36110, ,지분,개인,조치원읍 번암리,세종시,세종특별자치시
2018,115.08,집합,제1종근린생활,개인, , ,"5,000",5,7,2024,직거래, ,5,61-6,제2종일반주거, ,36110, ,지분,개인,조치원읍 번암리,세종시,세종특별자치시
2014,49.0,집합,판매,기타, , ,"60,000",30,8,2024,직거래, ,1,714,중심상업, ,36110, , ,기타,나성동,세종시,세종특별자치시
2015,46.52,집합,업무,개인, , ,"12,500",29,8,2024,중개거래,세종,7,758,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
2004,638.52,일반,제2종근린생활,법인, , ,"120,000",21,8,2024,중개거래,충북 청주시 흥덕구, ,5**,제2종일반주거,1729,36110, , ,개인,연동면 응암리,세종시,세종특별자치시
2018,74.26,집합,기타,개인, , ,"26,776",9,8,2024,직거래, ,7,2094,일반상업, ,36110, , ,개인,고운동,세종시,세종특별자치시
2018,119.88,집합,기타,개인, , ,"43,225",9,8,2024,직거래, ,7,2094,일반상업, ,36110, , ,개인,고운동,세종시,세종특별자치시
2018,34.71,집합,업무,개인, , ,"10,800",29,8,2024,중개거래,"대전 동구, 세종",7,1327,일반상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2012,43.5,집합,제2종근린생활,개인,24.12.27,O,"17,500",20,8,2024,중개거래,세종, ,1226,제2종일반주거, ,36110, , ,개인,한솔동,세종시,세종특별자치시
2020,52.08,집합,제2종근린생활,기타, , ,"141,554",2,8,2024,직거래, , ,539,일반상업, ,36110, , ,법인,소담동,세종시,세종특별자치시
2020,19.09,집합,제2종근린생활,기타, , ,"49,613",2,8,2024,직거래, , ,539,일반상업, ,36110, , ,법인,소담동,세종시,세종특별자치시
2018,33.69,집합,제2종근린생활,기타, , ,"19,300",23,8,2024,직거래, ,2,918,제2종일반주거, ,36110, , ,기타,다정동,세종시,세종특별자치시
2021,51.6,집합,제1종근린생활,기타, , ,"107,000",22,8,2024,직거래, ,1,*,제2종전용주거, ,36110, , ,법인,해밀동,세종시,세종특별자치시
2017,85.1,일반,제2종근린생활,개인, , ,"72,000",26,8,2024,중개거래,세종, ,5**,보전관리,881,36110, , ,개인,연서면 고복리,세종시,세종특별자치시
 ,59.4,일반,제2종근린생활,기타, , ,"4,000",19,8,2024,직거래, , ,1**,일반상업,24,36110, ,지분,기타,금남면 용포리,세종시,세종특별자치시
2016,48.51,집합,업무,법인, , ,"10,430",20,8,2024,중개거래,세종, ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
 ,59.4,일반,제2종근린생활,기타, , ,"4,000",14,8,2024,직거래, , ,1**,일반상업,24,36110, ,지분,기타,금남면 용포리,세종시,세종특별자치시
2015,38.24,집합,제1종근린생활,기타, , ,"23,000",14,8,2024,직거래, ,1,708,일반상업, ,36110, , ,기타,보람동,세종시,세종특별자치시
2016,42.23,집합,판매,법인, , ,"15,936",1,8,2024,직거래, , ,657,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2016,90.73,집합,제2종근린생활,법인, , ,"16,209",1,8,2024,직거래, , ,657,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2016,74.37,집합,판매,법인, , ,"22,855",1,8,2024,직거래, , ,657,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2017,97.52,집합,제1종근린생활,기타, , ,"56,000",12,8,2024,직거래, ,3,544,일반상업, ,36110, , ,기타,소담동,세종시,세종특별자치시
2020,71.94,집합,제2종근린생활,기타, , ,"202,421",23,9,2024,직거래, , ,531,일반상업, ,36110, , ,법인,소담동,세종시,세종특별자치시
2024,678.96,집합,기타,개인, , ,"371,000",23,9,2024,직거래, ,4,327-6,제2종일반주거, ,36110, , ,법인,조치원읍 죽림리,세종시,세종특별자치시
2015,46.52,집합,업무,법인, , ,"10,000",11,9,2024,중개거래,세종,7,758,제1종일반주거, ,36110, , ,개인,나성동,세종시,세종특별자치시
2016,94.94,집합,제1종근린생활,법인, , ,"18,000",25,9,2024,중개거래,세종,4,755,제2종전용주거, ,36110, , ,법인,보람동,세종시,세종특별자치시
2017,63.7,집합,업무,개인, , ,"35,000",25,9,2024,직거래, , ,669,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2016,48.51,집합,업무,개인, , ,"10,000",25,9,2024,중개거래,세종, ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2019,36.67,집합,제2종근린생활,기타, , ,"42,463",23,9,2024,직거래, ,1,557,일반상업, ,36110, , ,법인,소담동,세종시,세종특별자치시
2019,81.0,집합,제2종근린생활,기타, , ,"24,238",13,9,2024,직거래, , ,821,중심상업, ,36110, , ,법인,나성동,세종시,세종특별자치시
2019,47.4,집합,제2종근린생활,기타, , ,"21,500",23,9,2024,직거래, ,2,557,일반상업, ,36110, , ,법인,소담동,세종시,세종특별자치시
1990,69.42,집합,제2종근린생활,개인, , ,"7,500",11,9,2024,중개거래,세종,1,44-9,준주거, ,36110, , ,개인,조치원읍 정리,세종시,세종특별자치시
2016,49.56,집합,업무,개인, , ,"10,500",19,9,2024,중개거래,세종, ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2014,38.48,집합,제2종근린생활,개인, , ,"34,500",1,9,2024,중개거래,세종,1,656,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2015,135.72,집합,업무,법인, , ,"49,200",9,9,2024,중개거래,세종,7,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2015,139.2,집합,업무,법인, , ,"50,500",9,9,2024,중개거래,세종,7,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2015,82.65,집합,업무,법인, , ,"30,000",9,9,2024,중개거래,세종,7,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2015,139.2,집합,업무,법인,24.09.10,O,"50,500",9,9,2024,중개거래,세종,7,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2015,82.65,집합,업무,법인,24.09.10,O,"30,000",9,9,2024,중개거래,세종,7,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2015,135.72,집합,업무,법인,24.09.10,O,"49,200",9,9,2024,중개거래,세종,7,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2015,139.2,집합,업무,법인,24.09.10,O,"50,500",9,9,2024,중개거래,세종,7,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2016,54.1,집합,업무,개인, , ,"12,500",3,9,2024,중개거래,세종,40,670,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2016,54.1,집합,업무,개인,24.09.03,O,"12,500",3,9,2024,중개거래,세종, ,670, , ,36110, , ,개인,어진동,세종시,세종특별자치시
2018,93.12,집합,제2종근린생활,개인, , ,"20,000",27,10,2024,중개거래,세종,6,674,제2종전용주거, ,36110, , ,개인,대평동,세종시,세종특별자치시
2012,157.56,일반,제1종근린생활,개인, , ,"64,000",25,10,2024,직거래, , ,7*,준주거,117,36110, , ,개인,조치원읍 정리,세종시,세종특별자치시
2016,101.77,집합,제1종근린생활,법인, , ,"28,000",17,10,2024,직거래, ,7,721,일반상업, ,36110, , ,기타,보람동,세종시,세종특별자치시
2015,72.0,집합,제2종근린생활,개인, , ,"25,500",29,10,2024,중개거래,세종,12,652,제2종일반주거, ,36110, , ,개인,종촌동,세종시,세종특별자치시
2017,96.9,집합,제1종근린생활,개인, , ,"30,000",25,10,2024,중개거래,세종,3,760,제2종전용주거, ,36110, , ,법인,보람동,세종시,세종특별자치시
2017,122.91,집합,제1종근린생활,개인, , ,"75,000",8,10,2024,중개거래,세종,4,932,제2종전용주거, ,36110, , ,개인,다정동,세종시,세종특별자치시
2015,31.68,집합,제2종근린생활,개인, , ,"35,000",18,10,2024,중개거래,세종,1,640,제2종일반주거, ,36110, , ,개인,종촌동,세종시,세종특별자치시
2014,35.69,집합,제1종근린생활,법인, , ,"10,634",21,10,2024,중개거래,세종,1,648,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2015,134.75,집합,제1종근린생활,개인, , ,"70,000",15,10,2024,중개거래,세종,4,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2017,122.91,집합,제1종근린생활,개인,24.10.25,O,"75,000",8,10,2024,중개거래,세종,4,932,근린상업, ,36110, , ,개인,다정동,세종시,세종특별자치시
2017,52.02,집합,제2종근린생활,개인, , ,"12,400",8,10,2024,중개거래,세종,7,797,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
2018,31.5,집합,제2종근린생활,법인, , ,"8,000",30,11,2024,중개거래,세종, ,668,제2종일반주거, ,36110, , ,법인,대평동,세종시,세종특별자치시
2024,60.2,일반,제2종근린생활,개인, , ,"14,150",29,11,2024,중개거래,세종, ,2**,자연녹지,420,36110, , ,법인,장군면 하봉리,세종시,세종특별자치시
2015,98.33,집합,교육연구,법인, , ,"22,600",15,11,2024,직거래, ,5,1721,근린상업, ,36110, , ,개인,고운동,세종시,세종특별자치시
2015,66.17,집합,교육연구,법인, , ,"14,000",15,11,2024,직거래, ,5,1721,근린상업, ,36110, , ,개인,고운동,세종시,세종특별자치시
2015,66.17,집합,교육연구,법인,24.12.11,O,"14,000",15,11,2024,직거래, ,5,1721,근린상업, ,36110, , ,개인,고운동,세종시,세종특별자치시
2015,98.33,집합,교육연구,법인,24.12.11,O,"22,600",15,11,2024,직거래, ,5,1721,근린상업, ,36110, , ,개인,고운동,세종시,세종특별자치시
2021,22.23,집합,제2종근린생활,개인, , ,"22,000",25,11,2024,직거래, , ,833,제2종전용주거, ,36110, , ,개인,나성동,세종시,세종특별자치시
2009,4.68,일반,교육연구,개인, , ,"8,393",5,11,2024,직거래, , ,2**,계획관리,71,36110, , ,공공기관,연서면 봉암리,세종시,세종특별자치시
2013,108.96,집합,교육연구,기타, , ,"20,914",13,11,2024,직거래, ,3,721,중심상업, ,36110, , ,법인,나성동,세종시,세종특별자치시
2015,99.0,일반,제1종근린생활,개인, , ,"59,000",4,11,2024,중개거래,세종, ,2**,제2종일반주거,183.2,36110, , ,개인,조치원읍 침산리,세종시,세종특별자치시
2019,34.13,집합,제2종근린생활,기타, , ,"26,656",19,11,2024,직거래, , ,857,제2종일반주거, ,36110, , ,기타,반곡동,세종시,세종특별자치시
 ,49.39,집합,제2종근린생활,개인, , ,"11,233",12,11,2024,중개거래,대전 서구, ,1163,제2종전용주거, ,36110, ,지분,개인,집현동,세종시,세종특별자치시
2015,47.97,집합,판매,개인, , ,"63,000",3,11,2024,중개거래,세종,1,547,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2016,104.53,집합,업무,법인, , ,"36,000",30,12,2024,직거래, , ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2015,135.72,집합,제1종근린생활,개인, , ,"39,000",23,12,2024,중개거래,세종,8,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2017,78.75,집합,제2종근린생활,법인,25.04.04,O,"67,439",17,12,2024,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,78.75,집합,제2종근린생활,법인,25.04.04,O,"67,439",17,12,2024,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,78.75,집합,제2종근린생활,법인,25.04.04,O,"67,439",17,12,2024,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,94.5,집합,제2종근린생활,법인,25.04.04,O,"80,945",17,12,2024,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,64.26,집합,제2종근린생활,법인,25.04.04,O,"47,910",17,12,2024,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,64.26,집합,제2종근린생활,법인,25.04.04,O,"46,815",17,12,2024,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,91.8,집합,제2종근린생활,법인,25.04.04,O,"64,519",17,12,2024,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,189.0,집합,제2종근린생활,법인,25.04.04,O,"90,618",17,12,2024,직거래, ,2,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,94.5,집합,제1종근린생활,법인,25.04.04,O,"42,891",17,12,2024,직거래, ,2,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,186.64,집합,제2종근린생활,법인,25.04.04,O,"84,686",17,12,2024,직거래, ,2,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,138.72,집합,제2종근린생활,법인,25.04.04,O,"62,876",17,12,2024,직거래, ,2,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,96.72,집합,제2종근린생활,법인,25.04.04,O,"72,093",17,12,2024,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,96.72,집합,제2종근린생활,법인,25.04.04,O,"72,093",17,12,2024,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,99.2,집합,제2종근린생활,법인,25.04.04,O,"73,918",17,12,2024,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,145.08,집합,제2종근린생활,법인,25.04.04,O,"65,796",17,12,2024,직거래, ,2,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,99.2,집합,제2종근린생활,법인,25.04.04,O,"42,526",17,12,2024,직거래, ,2,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,84.18,집합,제2종근린생활,법인, , ,"20,753",18,12,2024,중개거래,세종,6,685,일반상업, ,36110, , ,개인,대평동,세종시,세종특별자치시
2017,139.08,집합,제2종근린생활,법인, , ,"35,380",18,12,2024,중개거래,세종,6,685,일반상업, ,36110, , ,개인,대평동,세종시,세종특별자치시
2017,99.06,집합,제2종근린생활,법인, , ,"24,434",18,12,2024,중개거래,세종,6,685,일반상업, ,36110, , ,개인,대평동,세종시,세종특별자치시
2017,99.06,집합,제2종근린생활,법인, , ,"24,434",18,12,2024,중개거래,세종,6,685,일반상업, ,36110, , ,개인,대평동,세종시,세종특별자치시
2017,126.9,집합,제2종근린생활,법인, , ,"74,500",14,12,2024,중개거래,"대전 서구, 세종",3,579,근린상업, ,36110, , ,개인,새롬동,세종시,세종특별자치시
2017,115.15,집합,제2종근린생활,법인, , ,"71,500",14,12,2024,중개거래,"대전 서구, 세종",3,579,근린상업, ,36110, , ,개인,새롬동,세종시,세종특별자치시
2017,150.48,집합,제2종근린생활,기타, , ,"45,000",29,12,2024,직거래, ,5,687,일반상업, ,36110, , ,기타,대평동,세종시,세종특별자치시
2016,292.8,일반,제2종근린생활,개인, , ,"54,000",24,12,2024,중개거래,세종, ,7*,계획관리,739,36110, , ,개인,전의면 유천리,세종시,세종특별자치시
2018,40.25,집합,제1종근린생활,개인, , ,"42,200",20,12,2024,중개거래,세종,1,572,일반상업, ,36110, , ,개인,소담동,세종시,세종특별자치시
2015,46.84,집합,제1종근린생활,개인, , ,"37,100",11,12,2024,중개거래,세종,1,1369,근린상업, ,36110, , ,개인,고운동,세종시,세종특별자치시
2015,298.65,일반,제2종근린생활,기타, , ,"112,000",20,12,2024,중개거래,세종, ,8*,제2종일반주거,326,36110, , ,개인,조치원읍 침산리,세종시,세종특별자치시
2016,36.67,집합,제2종근린생활,개인, , ,"14,500",31,12,2024,중개거래,세종, ,550,제2종일반주거, ,36110, , ,개인,소담동,세종시,세종특별자치시
2002,1078.1,일반,제1종근린생활,법인, , ,"259,500",1,12,2024,직거래, , ,2*,일반상업,766.3,36110, , ,법인,조치원읍 교리,세종시,세종특별자치시
2024,74.2,일반,제2종근린생활,개인, , ,"22,702",13,12,2024,중개거래,세종, ,2**,제1종일반주거,505,36110, , ,법인,장군면 하봉리,세종시,세종특별자치시
2024,60.2,일반,제2종근린생활,개인, , ,"18,036",3,12,2024,중개거래,세종, ,2**,보전관리,420,36110, , ,법인,장군면 하봉리,세종시,세종특별자치시
2024,60.2,일반,제2종근린생활,개인, , ,"22,323",4,12,2024,중개거래,세종, ,2**,보전관리,491,36110, , ,법인,장군면 하봉리,세종시,세종특별자치시
2017,44.0,집합,업무,기타, , ,"24,000",23,12,2024,직거래, ,10,574,근린상업, ,36110, ,지분,기타,새롬동,세종시,세종특별자치시
2017,115.15,집합,제2종근린생활,법인,25.01.10,O,"71,500",14,12,2024,중개거래,"대전 서구, 세종",3,579,근린상업, ,36110, , ,개인,새롬동,세종시,세종특별자치시
2017,126.9,집합,제2종근린생활,법인,25.01.10,O,"74,500",14,12,2024,중개거래,"대전 서구, 세종",3,579,근린상업, ,36110, , ,개인,새롬동,세종시,세종특별자치시
2015,298.65,일반,제2종근린생활,기타,25.01.03,O,"112,000",20,12,2024,중개거래,세종, ,8*,제2종일반주거,326,36110, , ,개인,조치원읍 침산리,세종시,세종특별자치시
2024,60.2,일반,제2종근린생활,개인,24.12.20,O,"23,066",4,12,2024,중개거래,세종, ,2**,보전관리,491,36110, , ,법인,장군면 하봉리,세종시,세종특별자치시
2024,60.2,일반,제2종근린생활,개인, , ,"26,560",4,12,2024,중개거래,세종, ,2**,자연녹지,547,36110, , ,법인,장군면 하봉리,세종시,세종특별자치시
2015,101.47,집합,제1종근린생활,개인, , ,"20,000",3,12,2024,직거래, ,3,672,근린상업, ,36110, , ,개인,종촌동,세종시,세종특별자치시
2024,74.2,일반,제2종근린생활,개인, , ,"22,702",4,12,2024,중개거래,세종, ,2**,보전관리,505,36110, , ,법인,장군면 하봉리,세종시,세종특별자치시
2024,60.2,일반,제2종근린생활,개인,24.12.20,O,"18,190",3,12,2024,중개거래,세종, ,2**,보전관리,420,36110, , ,법인,장군면 하봉리,세종시,세종특별자치시
2018,131.57,집합,제2종근린생활,법인, , ,"55,000",9,12,2024,중개거래,세종,2,676,제2종전용주거, ,36110, , ,개인,대평동,세종시,세종특별자치시
2024,198.0,일반,제1종근린생활,법인, , ,"65,360",11,12,2024,직거래, , ,7*,계획관리,898,36110, , ,개인,소정면 고등리,세종시,세종특별자치시
2015,40.5,집합,제2종근린생활,법인, , ,"40,000",11,12,2024,중개거래,대전 서구,1,1297,제2종일반주거, ,36110, , ,개인,아름동,세종시,세종특별자치시
2014,87.57,집합,제2종근린생활,개인, , ,"23,000",6,12,2024,중개거래,세종,2,1361,근린상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2017,44.0,집합,업무,기타,24.12.16,O,"25,000",5,12,2024,직거래, ,10,574,근린상업, ,36110, ,지분,기타,새롬동,세종시,세종특별자치시
 ,46.59,집합,판매,개인, , ,"72,000",2,12,2024,중개거래,세종, ,579,제2종전용주거, ,36110, , ,개인,새롬동,세종시,세종특별자치시
2017,46.59,집합,판매,개인,24.12.05,O,"72,000",2,12,2024,중개거래,세종,1,579,제2종전용주거, ,36110, , ,개인,새롬동,세종시,세종특별자치시
 ,69.01,집합,제1종근린생활,개인, , ,"135,000",2,12,2024,중개거래,세종,1,578,제2종전용주거, ,36110, , ,개인,새롬동,세종시,세종특별자치시
2016,95.02,집합,제2종근린생활,법인, , ,"17,000",3,12,2024,직거래, ,3,798,중심상업, ,36110, , ,기타,나성동,세종시,세종특별자치시
