buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1996,101.52,집합,제2종근린생활, , , ,"19,500",15,9,2017, , , ,1**,자연녹지, ,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
2014,118.0,집합,제1종근린생활, , , ,"159,158",23,9,2017, , , ,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2015,489.62,일반,제2종근린생활, , , ,"40,360",8,9,2017, , , ,7*,계획관리,1121,36110, , , ,부강면 노호리,세종시,세종특별자치시
2015,436.14,일반,제2종근린생활, , , ,"38,899",8,9,2017, , , ,7*,계획관리,1155,36110, , , ,부강면 노호리,세종시,세종특별자치시
2015,362.52,일반,제1종근린생활, , , ,"35,580",8,9,2017, , , ,7*,보전관리,995,36110, , , ,부강면 노호리,세종시,세종특별자치시
2015,23.6,집합,판매, , , ,"32,000",17,9,2017, , ,1,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,167.76,일반,제2종근린생활, , , ,"53,000",13,9,2017, , , ,1**,계획관리,354,36110, , , ,장군면 도계리,세종시,세종특별자치시
2016,40.53,집합,판매, , , ,"73,967",29,9,2017, , ,11,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,108.68,집합,제2종근린생활, , , ,"27,854",17,9,2017, , ,4,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
1946,39.67,일반,제1종근린생활, , , ,"25,000",18,9,2017, , , ,1**,제2종일반주거,106,36110, , , ,금남면 용포리,세종시,세종특별자치시
2015,86.45,집합,제1종근린생활, , , ,"32,800",29,9,2017, , ,3,7**,제2종일반주거, ,36110, , , ,나성동,세종시,세종특별자치시
2012,40.97,집합,제2종근린생활, , , ,"20,000",29,9,2017, , ,1,9**,제2종일반주거, ,36110, , , ,한솔동,세종시,세종특별자치시
2008,180.0,일반,제2종근린생활, , , ,"54,000",15,9,2017, , , ,2**,제2종일반주거,311.8,36110, , , ,조치원읍 침산리,세종시,세종특별자치시
1987,16.98,집합,제1종근린생활, , , ,"4,800",22,9,2017, , ,1,2**,제2종일반주거, ,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
2014,84.24,집합,제1종근린생활, , , ,"30,900",16,9,2017, , ,4,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2015,37.62,집합,업무, , , ,"13,450",2,9,2017, , , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2014,702.3,일반,제2종근린생활, , , ,"124,600",29,10,2017, , , ,3**,제2종일반주거,367,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
2000,198.0,일반,제2종근린생활, , , ,"50,000",27,10,2017, , , ,1**,생산관리,660,36110, , , ,연서면 고복리,세종시,세종특별자치시
2015,76.33,집합,제1종근린생활, , , ,"19,300",30,10,2017, , ,3,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2006,51.2,집합,제1종근린생활, , , ,"29,300",20,10,2017, , ,1,3**,제2종일반주거, ,36110, , , ,조치원읍 신흥리,세종시,세종특별자치시
 ,40.5,집합,제1종근린생활, , , ,"60,000",22,10,2017, , ,1,6**,제2종일반주거, ,36110, , , ,종촌동,세종시,세종특별자치시
1994,34.56,일반,제2종근린생활, , , ,"7,000",31,10,2017, , , ,*,제2종일반주거,60,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2015,69.75,집합,교육연구, , , ,"19,835",28,10,2017, , ,6,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,72.75,집합,교육연구, , , ,"20,687",28,10,2017, , ,6,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2016,193.38,일반,제2종근린생활, , , ,"57,000",26,10,2017, , , ,1**,계획관리,354,36110, , , ,장군면 도계리,세종시,세종특별자치시
2014,96.84,집합,교육연구, , , ,"29,000",29,10,2017, , , ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
1990,53.82,일반,제1종근린생활, , , ,"17,000",11,10,2017, , , ,5**,계획관리,306,36110, , , ,연동면 내판리,세종시,세종특별자치시
1997,712.9,일반,제2종근린생활, , , ,"90,000",20,10,2017, , , ,3**,제2종일반주거,638,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
1995,123.45,일반,기타, , , ,"2,385",24,10,2017, , , ,4**,생산관리,415,36110, , , ,전동면 청송리,세종시,세종특별자치시
2014,594.0,일반,제2종근린생활, , , ,"106,000",21,10,2017, , , ,2**,제2종일반주거,275.8,36110, , , ,조치원읍 침산리,세종시,세종특별자치시
2015,52.05,집합,제2종근린생활, , , ,"17,784",31,10,2017, , , ,7**,제2종일반주거, ,36110, , , ,나성동,세종시,세종특별자치시
2013,28.0,집합,제2종근린생활, , , ,"41,000",22,10,2017, , ,1,6**,제2종일반주거, ,36110, , , ,종촌동,세종시,세종특별자치시
2015,97.88,집합,제2종근린생활, , , ,"75,000",24,10,2017, , , ,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2014,30.23,집합,제2종근린생활, , , ,"12,000",25,10,2017, , ,1,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
 ,33.82,집합,제2종근린생활, , , ,"20,500",20,10,2017, , , ,6**,제2종일반주거, ,36110, , , ,도담동,세종시,세종특별자치시
 ,33.82,집합,제2종근린생활, , , ,"20,500",20,10,2017, , , ,6**,제2종일반주거, ,36110, , , ,도담동,세종시,세종특별자치시
2013,39.33,집합,제2종근린생활, , , ,"25,000",13,10,2017, , ,1,5**,제2종일반주거, ,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
2016,41.41,집합,업무, , , ,"21,500",28,11,2017, , ,5,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,59.17,집합,업무, , , ,"30,000",28,11,2017, , ,5,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
1986,131.34,일반,제1종근린생활, , , ,"82,500",23,11,2017, , , ,2**,제2종일반주거,780,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
1995,162.82,일반,제2종근린생활, , , ,"18,000",27,11,2017, , , ,1**,제2종일반주거,138,36110, , , ,조치원읍 서창리,세종시,세종특별자치시
2015,69.75,집합,교육연구, , , ,"20,569",17,11,2017, , , ,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2000,97.88,일반,제1종근린생활, , , ,"11,000",7,11,2017, , , ,1***,계획관리,300,36110, , , ,연서면 와촌리,세종시,세종특별자치시
2017,43.89,집합,제1종근린생활, , , ,"15,929",15,11,2017, , ,4,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2017,74.36,집합,제1종근린생활, , , ,"26,174",15,11,2017, , ,4,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
1997,162.3,일반,제2종근린생활, , , ,"20,000",20,11,2017, , , ,1**,계획관리,208,36110, , , ,연서면 고복리,세종시,세종특별자치시
2015,246.4,일반,제2종근린생활, , , ,"98,000",28,11,2017, , , ,7**,계획관리,622,36110, , , ,연서면 봉암리,세종시,세종특별자치시
2015,36.0,집합,제2종근린생활, , , ,"48,500",18,11,2017, , ,1,1***,제2종일반주거, ,36110, , , ,아름동,세종시,세종특별자치시
2014,32.4,집합,제2종근린생활, , , ,"35,000",30,11,2017, , ,1,1***,제2종일반주거, ,36110, , , ,아름동,세종시,세종특별자치시
2015,98.88,집합,교육연구, , , ,"25,000",14,11,2017, , ,4,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2012,23.52,일반,업무, , , ,"162,000",22,11,2017, , , ,1**,제2종일반주거,1797,36110, , , ,조치원읍 신흥리,세종시,세종특별자치시
2011,61.87,집합,제2종근린생활, , , ,"31,800",22,11,2017, , ,1,9**,준주거, ,36110, , , ,한솔동,세종시,세종특별자치시
 ,61.2,집합,업무, , , ,"23,260",21,11,2017, , ,60,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
 ,55.63,집합,업무, , , ,"21,200",21,11,2017, , ,60,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2014,107.89,집합,제2종근린생활, , , ,"42,000",15,11,2017, , ,4,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2014,93.21,집합,제2종근린생활, , , ,"32,000",10,11,2017, , ,2,1***,제1종전용주거, ,36110, , , ,고운동,세종시,세종특별자치시
2014,26.46,집합,제2종근린생활, , , ,"10,000",10,11,2017, , ,1,1***,제1종전용주거, ,36110, , , ,고운동,세종시,세종특별자치시
1991,21.78,집합,판매, , , ,"1,666",7,11,2017, , , ,1**,제2종일반주거, ,36110, , , ,전의면 동교리,세종시,세종특별자치시
 ,21.78,집합,판매, , , ,"1,667",7,11,2017, , , ,1**,제2종일반주거, ,36110, , , ,전의면 동교리,세종시,세종특별자치시
 ,21.78,집합,판매, , , ,"1,667",7,11,2017, , , ,1**,제2종일반주거, ,36110, , , ,전의면 동교리,세종시,세종특별자치시
2015,122.0,집합,교육연구, , , ,"27,000",7,11,2017, , ,4,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2014,337.6,일반,제1종근린생활, , , ,"210,000",29,12,2017, , , ,8**,제1종전용주거,420.6,36110, , , ,도담동,세종시,세종특별자치시
1994,39.9,집합,제1종근린생활, , , ,"11,000",23,12,2017, , ,1,2*,일반상업, ,36110, , , ,조치원읍 교리,세종시,세종특별자치시
2007,330.9,일반,제2종근린생활, , , ,"50,000",26,12,2017, , , ,8**,자연녹지,638,36110, , , ,연서면 월하리,세종시,세종특별자치시
2009,98.48,일반,제1종근린생활, , , ,"220,000",11,12,2017, , , ,4**,일반상업,1478,36110, , , ,부강면 부강리,세종시,세종특별자치시
2014,21.56,집합,제2종근린생활, , , ,"15,800",22,12,2017, , ,1,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,116.1,집합,제1종근린생활, , , ,"46,292",15,12,2017, , ,8,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2017,85.93,집합,제2종근린생활, , , ,"36,146",12,12,2017, , ,3,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,581.0,일반,제2종근린생활, , , ,"141,000",13,12,2017, , , ,7**,계획관리,1379,36110, , , ,연동면 응암리,세종시,세종특별자치시
2017,227.52,일반,제2종근린생활, , , ,"60,000",28,12,2017, , , ,5**,개발제한구역,330,36110, , , ,금남면 황용리,세종시,세종특별자치시
2015,129.71,일반,제1종근린생활, , , ,"35,000",27,12,2017, , , ,3**,계획관리,331,36110, , , ,장군면 봉안리,세종시,세종특별자치시
2015,228.64,일반,제2종근린생활, , , ,"40,000",22,12,2017, , , ,2**,개발제한구역,330,36110, , , ,금남면 두만리,세종시,세종특별자치시
2016,286.52,집합,제1종근린생활, , , ,"116,707",21,12,2017, , , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,74.04,집합,교육연구, , , ,"26,536",12,12,2017, , ,7,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2016,99.77,집합,교육연구, , , ,"39,448",12,12,2017, , ,7,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2016,160.8,집합,교육연구, , , ,"64,951",12,12,2017, , ,7,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2016,157.53,집합,교육연구, , , ,"61,390",12,12,2017, , ,7,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,44.0,집합,제2종근린생활, , , ,"63,500",15,12,2017, , ,1,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2015,76.33,집합,교육연구, , , ,"19,000",1,12,2017, , ,5,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2008,71.64,집합,제1종근린생활, , , ,"12,400",7,12,2017, , ,3,3**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
