buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
 ,86.21,일반,제2종근린생활, , , ,"20,500",7,9,2015, , , ,1***,제2종일반주거,145.3,50110,제주시, , ,이도이동,제주시,제주특별자치도
2010,72.36,집합,제2종근린생활, , , ,"15,000",15,9,2015, , ,2,5**,준주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"53,000",21,9,2015, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,119.91,집합,숙박, , , ,"39,000",2,9,2015, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,98.62,집합,숙박, , , ,"8,140",3,9,2015, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"1,757",4,9,2015, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2014,116.48,집합,제2종근린생활, , , ,"18,491",10,9,2015, , ,1,1***,제2종일반주거, ,50110,제주시, , ,조천읍 신촌리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"19,750",12,9,2015, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"19,750",12,9,2015, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1992,78.42,집합,제1종근린생활, , , ,"6,000",9,9,2015, , , ,1**,제2종일반주거, ,50110,제주시, , ,이호이동,제주시,제주특별자치도
2007,104.8,집합,제2종근린생활, , , ,"39,000",8,9,2015, , ,1,3**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2011,144.16,집합,숙박, , , ,"54,000",30,9,2015, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1995,29.88,집합,제2종근린생활, , , ,"6,800",14,9,2015, , , ,4*,제2종일반주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
1984,480.96,일반,제1종근린생활, , , ,"55,500",30,9,2015, , , ,1***,일반상업,205,50110,제주시, , ,일도일동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,364",24,9,2015, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2005,101.47,집합,제2종근린생활, , , ,"15,000",2,9,2015, , ,2,8**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,510,11,9,2015, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1992,246.4,집합,제2종근린생활, , , ,"10,000",18,9,2015, , , ,2**,일반상업, ,50110,제주시,지분, ,연동,제주시,제주특별자치도
1992,246.4,집합,제2종근린생활, , , ,"3,000",18,9,2015, , , ,2**,일반상업, ,50110,제주시,지분, ,연동,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"3,100",24,9,2015, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2015,196.37,집합,숙박, , , ,"50,594",23,9,2015, , ,1,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
2011,196.37,집합,숙박, , , ,"102,643",23,9,2015, , ,1,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
1987,547.47,일반,제2종근린생활, , , ,"106,000",22,9,2015, , , ,2**,일반상업,327,50110,제주시, , ,연동,제주시,제주특별자치도
1993,13.77,집합,판매, , , ,"2,000",21,9,2015, , , ,5**,제2종일반주거, ,50110,제주시, , ,삼도일동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,700,4,9,2015, , ,16,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,700,4,9,2015, , ,16,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,110.88,집합,숙박, , , ,"1,500",4,9,2015, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2012,372.81,집합,숙박, , , ,"45,975",16,9,2015, , , ,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
2011,155.73,집합,숙박, , , ,"70,313",17,9,2015, , ,2,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2015,196.37,집합,숙박, , , ,"48,776",17,9,2015, , ,1,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
2015,196.37,집합,숙박, , , ,"50,594",17,9,2015, , ,1,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
2015,196.37,집합,숙박, , , ,"46,049",17,9,2015, , ,1,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
2015,196.37,집합,숙박, , , ,"46,049",17,9,2015, , ,1,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
2015,196.37,집합,숙박, , , ,"50,594",17,9,2015, , ,1,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
2015,196.37,집합,숙박, , , ,"48,776",17,9,2015, , ,1,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
2011,196.37,집합,숙박, , , ,"102,552",17,9,2015, , ,1,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
1992,146.16,집합,제2종근린생활, , , ,"20,500",12,9,2015, , , ,6***,제2종일반주거, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
 ,109.96,집합,숙박, , , ,"20,500",1,9,2015, , , ,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
 ,109.96,집합,숙박, , , ,"20,500",1,9,2015, , , ,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,150",14,9,2015, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1991,61.04,집합,제2종근린생활, , , ,"14,650",3,9,2015, , , ,3**,제1종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,520",2,9,2015, , ,1,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,650",10,9,2015, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2010,68.04,집합,숙박, , , ,650,2,9,2015, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,700",3,9,2015, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1975,57.32,일반,제2종근린생활, , , ,"19,200",7,9,2015, , , ,3**,일반상업,341,50110,제주시, , ,한림읍 옹포리,제주시,제주특별자치도
1991,85.74,집합,제1종근린생활, , , ,"7,000",3,9,2015, , , ,2***,제2종일반주거, ,50110,제주시, , ,용담이동,제주시,제주특별자치도
1992,32.8,일반,제2종근린생활, , , ,"25,000",3,9,2015, , , ,3**,생산녹지,988,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,104.13,집합,제2종근린생활, , , ,"23,900",2,9,2015, , ,1,1***,자연녹지, ,50110,제주시, , ,오라이동,제주시,제주특별자치도
2015,91.53,집합,제1종근린생활, , , ,"13,816",1,9,2015, , , ,4**,제2종일반주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2002,380.54,일반,제2종근린생활, , , ,"115,000",1,9,2015, , , ,1***,자연녹지,1322,50110,제주시, , ,용담삼동,제주시,제주특별자치도
2002,183.63,일반,제1종근린생활, , , ,"48,000",1,9,2015, , , ,1***,제2종일반주거,342,50110,제주시, , ,오라이동,제주시,제주특별자치도
1991,2585.77,일반,제1종근린생활, , , ,"239,766",22,10,2015, , , ,1***,일반상업,1044.6,50110,제주시, , ,이도일동,제주시,제주특별자치도
2004,99.0,집합,업무, , , ,"176,692",31,10,2015, , , ,1***,제2종일반주거, ,50110,제주시, , ,이호이동,제주시,제주특별자치도
 ,396.06,일반,제2종근린생활, , , ,"101,777",23,10,2015, , , ,1**,자연녹지,1842,50110,제주시, , ,이호이동,제주시,제주특별자치도
1998,71.89,집합,제1종근린생활, , , ,"14,415",29,10,2015, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1998,71.89,집합,제1종근린생활, , , ,"14,415",29,10,2015, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2010,80.52,집합,제2종근린생활, , , ,"24,800",22,10,2015, , ,5,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"24,701",20,10,2015, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"24,701",20,10,2015, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1980,27.88,일반,제2종근린생활, , , ,"50,000",25,10,2015, , , ,1***,생산녹지,3585,50110,제주시, , ,오등동,제주시,제주특별자치도
2006,92.34,일반,제1종근린생활, , , ,"40,000",18,10,2015, , , ,1***,생산녹지,478,50110,제주시, , ,연동,제주시,제주특별자치도
1991,1207.8,일반,제2종근린생활, , , ,"158,400",27,10,2015, , , ,9**,일반상업,343.2,50110,제주시, , ,노형동,제주시,제주특별자치도
1992,146.16,집합,제2종근린생활, , , ,"22,000",25,10,2015, , ,2,6***,제2종일반주거, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,660",27,10,2015, , ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,535",2,10,2015, , ,1,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2003,36.12,집합,제2종근린생활, , , ,"15,000",24,10,2015, , ,2,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2015,102.43,집합,제1종근린생활, , , ,"35,800",24,10,2015, , ,1,8*,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2015,117.82,집합,숙박, , , ,"45,950",2,10,2015, , ,1,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
2011,196.37,집합,숙박, , , ,"99,370",2,10,2015, , ,1,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2011,196.37,집합,숙박, , , ,"100,279",2,10,2015, , ,1,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2015,196.37,집합,숙박, , , ,"64,330",2,10,2015, , ,1,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
2007,65.75,일반,제2종근린생활, , , ,"27,000",16,10,2015, , , ,3**,자연녹지,302,50110,제주시, , ,내도동,제주시,제주특별자치도
2013,20.16,집합,제2종근린생활, , , ,"5,500",20,10,2015, , ,-1,6***,제2종일반주거, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
1986,366.93,일반,제2종근린생활, , , ,"50,000",19,10,2015, , , ,2***,준주거,200,50110,제주시, , ,용담이동,제주시,제주특별자치도
2013,2129.25,일반,제1종근린생활, , , ,"385,000",1,10,2015, , , ,1***,준주거,580,50110,제주시, , ,이도이동,제주시,제주특별자치도
2004,131.08,일반,제2종근린생활, , , ,"28,000",5,10,2015, , , ,1***,계획관리,658,50110,제주시, , ,조천읍 선흘리,제주시,제주특별자치도
2013,447.6,일반,숙박, , , ,"70,000",12,10,2015, , , ,1***,계획관리,449,50110,제주시, , ,애월읍 곽지리,제주시,제주특별자치도
2005,142.2,일반,제2종근린생활, , , ,"26,500",8,10,2015, , , ,2***,계획관리,496,50110,제주시, , ,우도면 연평리,제주시,제주특별자치도
2013,74.81,집합,제2종근린생활, , , ,"16,000",23,10,2015, , , ,1***,자연녹지, ,50110,제주시, , ,오라이동,제주시,제주특별자치도
2013,74.81,집합,제2종근린생활, , , ,"16,000",23,10,2015, , ,-1,1***,자연녹지, ,50110,제주시, , ,오라이동,제주시,제주특별자치도
2005,373.64,일반,기타, , , ,"55,000",18,10,2015, , , ,4**,제2종일반주거,403.4,50110,제주시, , ,외도일동,제주시,제주특별자치도
2015,86.03,집합,제2종근린생활, , , ,"69,602",16,10,2015, , ,1,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,74.61,집합,제1종근린생활, , , ,"45,073",16,10,2015, , ,1,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2011,119.91,집합,숙박, , , ,"20,700",30,10,2015, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,119.91,집합,숙박, , , ,"20,700",30,10,2015, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1999,1.63,집합,숙박, , , ,200,14,10,2015, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,600,30,10,2015, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,550,30,10,2015, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"18,750",20,10,2015, , ,2,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"18,750",20,10,2015, , ,2,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2015,36.51,집합,제2종근린생활, , , ,"14,700",30,10,2015, , , ,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2015,11.25,집합,제2종근린생활, , , ,"4,500",30,10,2015, , , ,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"26,500",16,10,2015, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"26,500",16,10,2015, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2015,36.51,집합,제2종근린생활, , , ,"14,700",30,10,2015, , ,1,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2015,11.25,집합,제2종근린생활, , , ,"4,500",30,10,2015, , ,1,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
1988,25.83,집합,숙박, , , ,"18,351",28,10,2015, , ,5,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2009,124.55,집합,제1종근린생활, , , ,"24,537",22,10,2015, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2015,104.13,집합,제2종근린생활, , , ,"23,500",26,10,2015, , ,1,1***,자연녹지, ,50110,제주시, , ,오라이동,제주시,제주특별자치도
2015,55.64,집합,제1종근린생활, , , ,"45,006",16,10,2015, , ,1,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
1976,56.1,일반,제1종근린생활, , , ,"1,500",23,10,2015, , , ,3*,계획관리,23,50110,제주시, , ,추자면 대서리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"21,700",8,10,2015, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"21,700",8,10,2015, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,700,21,10,2015, , ,16,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1990,797.04,집합,제2종근린생활, , , ,"32,500",22,10,2015, , , ,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
1991,199.1,일반,제2종근린생활, , , ,"12,500",21,10,2015, , , ,1***,일반상업,95,50110,제주시,지분, ,건입동,제주시,제주특별자치도
1984,410.81,집합,제2종근린생활, , , ,"8,000",21,10,2015, , , ,1***,일반상업, ,50110,제주시,지분, ,이도일동,제주시,제주특별자치도
2015,85.6,집합,숙박, , , ,"69,251",16,10,2015, , ,1,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2005,116.56,집합,제2종근린생활, , , ,"8,500",15,10,2015, , ,1,1***,제2종일반주거, ,50110,제주시, , ,애월읍 하귀2리,제주시,제주특별자치도
1992,19.44,집합,제1종근린생활, , , ,"9,000",19,10,2015, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,470,16,10,2015, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1999,8.18,집합,제2종근린생활, , , ,200,6,10,2015, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2004,156.63,집합,제2종근린생활, , , ,"25,230",16,10,2015, , ,2,5**,일반상업, ,50110,제주시, , ,삼도일동,제주시,제주특별자치도
2013,53.16,집합,제2종근린생활, , , ,"14,000",19,10,2015, , ,9,5**,일반상업, ,50110,제주시, , ,삼도일동,제주시,제주특별자치도
1996,386.21,일반,제2종근린생활, , , ,"58,200",5,10,2015, , , ,2***,계획관리,2187,50110,제주시, , ,한림읍 상대리,제주시,제주특별자치도
2015,50.3,집합,제1종근린생활, , , ,"12,000",14,10,2015, , ,1,1***,제2종일반주거, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1999,1.63,집합,숙박, , , ,120,7,10,2015, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2007,122.0,집합,제1종근린생활, , , ,"27,120",7,10,2015, , , ,2***,계획관리, ,50110,제주시, , ,한경면 저지리,제주시,제주특별자치도
2007,89.26,집합,제1종근린생활, , , ,"21,080",7,10,2015, , , ,2***,계획관리, ,50110,제주시, , ,한경면 저지리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,100",7,10,2015, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1998,1.74,집합,숙박, , , ,150,13,10,2015, , ,3,2***,계획관리, ,50110,제주시,지분, ,한경면 판포리,제주시,제주특별자치도
1998,1.74,집합,숙박, , , ,260,13,10,2015, , ,3,2***,계획관리, ,50110,제주시,지분, ,한경면 판포리,제주시,제주특별자치도
2008,83.55,일반,제2종근린생활, , , ,"33,000",13,10,2015, , , ,2***,계획관리,775,50110,제주시, , ,애월읍 광령리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,600,8,10,2015, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1992,10.0,집합,제1종근린생활, , , ,900,8,10,2015, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,11.0,집합,제1종근린생활, , , ,900,8,10,2015, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,16.02,집합,제1종근린생활, , , ,"1,200",12,10,2015, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,155.73,집합,숙박, , , ,"55,000",6,10,2015, , ,1,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
1993,13.77,집합,판매, , , ,"2,000",7,10,2015, , , ,5**,제2종일반주거, ,50110,제주시, , ,삼도일동,제주시,제주특별자치도
2011,196.37,집합,숙박, , , ,"103,916",2,10,2015, , ,1,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2015,196.37,집합,숙박, , , ,"50,594",2,10,2015, , ,1,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
1998,69.3,집합,숙박, , , ,"2,003",30,11,2015, , ,30,3***,자연녹지, ,50110,제주시,지분, ,한림읍 귀덕리,제주시,제주특별자치도
2011,44.65,집합,제2종근린생활, , , ,"28,700",20,11,2015, , , ,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2015,25.24,집합,숙박, , , ,"15,670",9,11,2015, , ,2,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,25.24,집합,숙박, , , ,"16,747",10,11,2015, , ,7,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,25.24,집합,숙박, , , ,"16,747",17,11,2015, , ,8,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,25.24,집합,숙박, , , ,"16,747",17,11,2015, , ,8,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,34.67,집합,숙박, , , ,"22,560",17,11,2015, , ,7,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"40,568",16,11,2015, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2013,48.78,집합,제1종근린생활, , , ,"22,000",24,11,2015, , ,1,6***,제2종일반주거, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2013,48.78,집합,제1종근린생활, , , ,"22,000",24,11,2015, , ,1,6***,제2종일반주거, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2004,819.94,일반,제1종근린생활, , , ,"138,000",12,11,2015, , , ,1***,일반상업,401.3,50110,제주시, , ,이도이동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"53,000",18,11,2015, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,1830.13,일반,제2종근린생활, , , ,"320,000",18,11,2015, , , ,7**,제2종일반주거,617.9,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,160.0,일반,제2종근린생활, , , ,"46,000",25,11,2015, , , ,2***,계획관리,953,50110,제주시, , ,조천읍 선흘리,제주시,제주특별자치도
2004,89.86,집합,제2종근린생활, , , ,"12,300",13,11,2015, , , ,1**,준주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2015,53.62,집합,업무, , , ,"8,000",28,11,2015, , ,1,1***,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2000,97.5,일반,제2종근린생활, , , ,"20,000",27,11,2015, , , ,2***,계획관리,848,50110,제주시, , ,애월읍 광령리,제주시,제주특별자치도
2008,1781.27,일반,제1종근린생활, , , ,"240,000",17,11,2015, , , ,1**,준주거,1205.1,50110,제주시, , ,일도이동,제주시,제주특별자치도
1994,103.29,일반,제2종근린생활, , , ,"23,600",26,11,2015, , , ,1***,계획관리,995,50110,제주시, , ,조천읍 선흘리,제주시,제주특별자치도
1993,68.96,집합,제1종근린생활, , , ,"13,300",19,11,2015, , ,1,7*,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2013,86.6,집합,제2종근린생활, , , ,"8,200",1,11,2015, , , ,2***,자연녹지, ,50110,제주시, , ,화북이동,제주시,제주특별자치도
2006,966.23,일반,업무, , , ,"200,000",25,11,2015, , , ,2***,준주거,309.2,50110,제주시, , ,노형동,제주시,제주특별자치도
2004,87.08,집합,제1종근린생활, , , ,"20,700",23,11,2015, , ,-1,7*,자연녹지, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2004,89.86,집합,제2종근린생활, , , ,"12,300",13,11,2015, , ,2,1**,준주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2013,86.6,집합,제2종근린생활, , , ,"8,200",1,11,2015, , ,1,2***,자연녹지, ,50110,제주시, , ,화북이동,제주시,제주특별자치도
1994,89.93,집합,제1종근린생활, , , ,"20,000",27,11,2015, , , ,7*,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,797",26,11,2015, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,797",13,11,2015, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1996,49.83,일반,제1종근린생활, , , ,"6,900",18,11,2015, , , ,1***,일반상업,79,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2011,44.65,집합,제1종근린생활, , , ,"28,700",20,11,2015, , , ,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2013,36.66,집합,제1종근린생활, , , ,"19,500",3,11,2015, , ,1,6***,제2종일반주거, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
1994,89.93,집합,제1종근린생활, , , ,"20,000",27,11,2015, , ,1,7*,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"60,000",5,11,2015, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,342.12,일반,제1종근린생활, , , ,"55,000",24,11,2015, , , ,6**,자연녹지,1163,50110,제주시, , ,오등동,제주시,제주특별자치도
2013,105.47,집합,제1종근린생활, , , ,"42,000",14,11,2015, , ,1,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2004,74.76,집합,제1종근린생활, , , ,"8,500",29,11,2015, , ,2,3**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
 ,84.4,일반,제2종근린생활, , , ,"15,000",7,11,2015, , , ,1***,일반상업,112,50110,제주시, , ,한림읍 한림리,제주시,제주특별자치도
2003,54.1,집합,제2종근린생활, , , ,"7,000",27,11,2015, , ,1,9**,제2종일반주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2003,35.52,집합,제2종근린생활, , , ,"5,500",27,11,2015, , ,1,9**,제2종일반주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2015,22.5,집합,숙박, , , ,"7,887",24,11,2015, , ,8,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,22.5,집합,숙박, , , ,"7,796",13,11,2015, , ,6,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,22.5,집합,숙박, , , ,"7,660",13,11,2015, , ,2,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,22.5,집합,숙박, , , ,"7,796",13,11,2015, , ,6,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,22.5,집합,숙박, , , ,"7,796",24,11,2015, , ,6,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,22.5,집합,숙박, , , ,"7,887",13,11,2015, , ,8,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,371.45,집합,제2종근린생활, , , ,"120,000",13,11,2015, , ,1,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,22.5,집합,숙박, , , ,"7,751",17,11,2015, , ,5,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,22.5,집합,숙박, , , ,"7,796",27,11,2015, , ,6,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
