buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2011,109.96,집합,숙박,개인, , ,"60,000",27,5,2024,직거래, ,5,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
2018,150.76,일반,제1종근린생활,개인, , ,"15,000",27,5,2024,직거래, , ,6**,계획관리,531,50110,제주시, ,개인,우도면 연평리,제주시,제주특별자치도
2004,57.56,집합,숙박,법인, , ,"2,318",29,5,2024,직거래, ,5,274,제2종일반주거, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
2015,27.21,집합,숙박,법인, , ,"4,000",16,5,2024,직거래, ,8,3061,일반상업, ,50110,제주시, ,개인,조천읍 함덕리,제주시,제주특별자치도
2017,23.28,집합,숙박,개인, , ,"7,900",9,5,2024,중개거래,제주 제주시,7,1787-3,일반상업, ,50110,제주시, ,개인,이도일동,제주시,제주특별자치도
2014,2726.98,일반,숙박,개인, , ,"585,570",13,5,2024,직거래, , ,1*,자연녹지,2093,50110,제주시, ,법인,내도동,제주시,제주특별자치도
2011,164.91,집합,숙박,개인, , ,"95,000",27,5,2024,중개거래,제주 제주시,7,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
2004,33.18,집합,숙박,법인, , ,600,20,5,2024,직거래, ,4,274,제2종일반주거, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
1991,157.97,집합,제1종근린생활,기타, , ,"14,000",23,5,2024,직거래, , ,290-23,제2종일반주거, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2015,84.29,집합,업무,개인, , ,"27,000",20,5,2024,중개거래,제주 제주시,12,1370-3,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
 ,297.52,일반,제2종근린생활,개인, , ,"60,000",14,5,2024,직거래, , ,9*,일반상업,370,50110,제주시, ,개인,삼도이동,제주시,제주특별자치도
2020,338.39,일반,제2종근린생활,법인, , ,"103,500",23,5,2024,직거래, , ,1***,제2종일반주거,374,50110,제주시, ,법인,구좌읍 김녕리,제주시,제주특별자치도
2005,40.98,집합,숙박,법인, , ,"1,600",22,5,2024,직거래, ,18,52-3,계획관리, ,50110,제주시,지분,법인,애월읍 봉성리,제주시,제주특별자치도
1995,84.13,집합,제1종근린생활,개인, , ,"15,600",22,5,2024,직거래, ,1,1027-5,제2종일반주거, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2005,40.98,집합,숙박,개인, , ,"2,400",16,5,2024,직거래, ,18,52-3,계획관리, ,50110,제주시,지분,개인,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박,법인, , ,"8,000",13,5,2024,직거래, ,9,52-3,계획관리, ,50110,제주시,지분,개인,애월읍 봉성리,제주시,제주특별자치도
2015,26.92,집합,숙박,개인, , ,"9,500",20,5,2024,중개거래,서울 서초구,4,1443,일반상업, ,50110,제주시, ,개인,건입동,제주시,제주특별자치도
2005,146.65,집합,숙박,법인, , ,"6,500",17,5,2024,직거래, ,10,52-3,계획관리, ,50110,제주시,지분,법인,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박,법인, , ,"16,000",17,5,2024,직거래, ,11,52-3,계획관리, ,50110,제주시,지분,법인,애월읍 봉성리,제주시,제주특별자치도
2011,109.96,집합,숙박,법인, , ,"65,000",16,5,2024,중개거래,제주 제주시,6,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
2021,56.55,집합,제1종근린생활,개인, , ,"30,000",14,5,2024,직거래, ,1,1494,일반상업, ,50110,제주시,지분,개인,연동,제주시,제주특별자치도
2013,42.24,집합,숙박,개인, , ,700,2,5,2024,직거래, ,5,954-1,자연녹지, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
1992,13.75,집합,제1종근린생활,개인, , ,"1,300",13,5,2024,직거래, , ,272-33,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,945,10,5,2024,직거래, ,3,3-16,계획관리, ,50110,제주시,지분,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,780,9,5,2024,직거래, ,3,3-16,계획관리, ,50110,제주시,지분,개인,회천동,제주시,제주특별자치도
2017,21.68,집합,숙박,개인, , ,"7,500",7,5,2024,중개거래,제주 제주시,9,923-2,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2013,42.24,집합,숙박,개인, , ,"1,450",2,5,2024,직거래, ,7,954-1,자연녹지, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
2017,21.68,집합,숙박,개인, , ,"7,500",7,5,2024,중개거래,제주 제주시,8,923-2,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2005,83.37,집합,제2종근린생활,법인, , ,"12,000",10,5,2024,중개거래,제주 제주시,2,1244-3,일반상업, ,50110,제주시, ,개인,이도일동,제주시,제주특별자치도
2017,21.68,집합,숙박,개인, , ,"5,000",9,5,2024,직거래, ,12,923-2,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2011,164.91,집합,숙박,개인, , ,"95,000",2,5,2024,중개거래,제주 제주시,6,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
2012,25.28,집합,숙박,개인, , ,"4,800",9,5,2024,직거래, ,8,260-25,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2015,27.21,집합,숙박,개인, , ,"3,000",10,5,2024,직거래, ,4,3061,일반상업, ,50110,제주시, ,개인,조천읍 함덕리,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,945,4,5,2024,직거래, ,3,3-16,계획관리, ,50110,제주시,지분,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,780,3,5,2024,직거래, ,3,3-16,계획관리, ,50110,제주시,지분,개인,회천동,제주시,제주특별자치도
1995,105.64,집합,제1종근린생활,개인, , ,"22,700",9,5,2024,중개거래,제주 제주시,1,1462-2,제2종일반주거, ,50110,제주시, ,개인,한림읍 한림리,제주시,제주특별자치도
2010,55.38,집합,제2종근린생활,개인, , ,"13,700",4,5,2024,중개거래,제주 제주시,5,1062-13,일반상업, ,50110,제주시, ,개인,이도이동,제주시,제주특별자치도
2023,72.56,집합,제2종근린생활,개인, , ,"33,000",8,5,2024,직거래, ,6,215-2,계획관리, ,50110,제주시, ,법인,애월읍 광령리,제주시,제주특별자치도
1993,19.2,집합,판매,개인, , ,"2,200",7,5,2024,직거래, ,1,326-1,제2종일반주거, ,50110,제주시, ,개인,일도이동,제주시,제주특별자치도
1992,10.08,집합,제1종근린생활,법인, , ,"1,000",7,5,2024,직거래, , ,272-33,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
1992,10.56,집합,제1종근린생활,법인, , ,"1,000",7,5,2024,직거래, , ,272-33,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
1992,10.8,집합,제1종근린생활,법인, , ,"1,000",7,5,2024,직거래, , ,272-33,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2017,138.15,집합,숙박,개인, , ,"6,500",7,5,2024,직거래, ,1,10-18,자연녹지, ,50110,제주시,지분,개인,오등동,제주시,제주특별자치도
2017,138.15,집합,숙박,개인, , ,"58,500",7,5,2024,직거래, ,1,10-18,자연녹지, ,50110,제주시,지분,개인,오등동,제주시,제주특별자치도
2020,82.19,집합,제2종근린생활,개인, , ,"1,000",7,5,2024,직거래, ,2,599-1,일반상업, ,50110,제주시,지분,개인,삼도이동,제주시,제주특별자치도
2020,82.19,집합,제2종근린생활,개인, , ,"1,000",7,5,2024,직거래, ,3,599-1,일반상업, ,50110,제주시,지분,개인,삼도이동,제주시,제주특별자치도
2020,82.19,집합,제2종근린생활,개인, , ,"1,000",7,5,2024,직거래, ,4,599-1,일반상업, ,50110,제주시,지분,개인,삼도이동,제주시,제주특별자치도
2020,82.19,집합,제2종근린생활,개인, , ,"1,000",7,5,2024,직거래, ,6,599-1,일반상업, ,50110,제주시,지분,개인,삼도이동,제주시,제주특별자치도
2001,41.63,집합,제2종근린생활,개인, , ,"4,000",3,5,2024,직거래, , ,1021-2,준주거, ,50110,제주시, ,개인,이도이동,제주시,제주특별자치도
2024,121.79,일반,제1종근린생활,법인, , ,"49,000",3,5,2024,직거래, , ,4**,보전관리,410.29,50110,제주시, ,개인,조천읍 선흘리,제주시,제주특별자치도
2004,318.24,일반,기타,개인, , ,"113,000",2,5,2024,직거래, , ,3**,자연녹지,3962,50110,제주시, ,기타,월평동,제주시,제주특별자치도
1979,98.14,일반,제1종근린생활,개인, , ,"58,000",14,6,2024,중개거래,제주 제주시, ,1***,준주거,317,50110,제주시, ,법인,애월읍 하귀2리,제주시,제주특별자치도
2013,80.18,집합,제2종근린생활,개인, , ,"20,000",20,6,2024,직거래, ,1,453-7,제2종일반주거, ,50110,제주시, ,개인,외도일동,제주시,제주특별자치도
2018,28.07,집합,숙박,개인, , ,"8,500",22,6,2024,중개거래,제주 제주시,9,917-6,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
1979,150.0,일반,제1종근린생활,개인,25.02.18,O,"30,000",14,6,2024,중개거래,제주 제주시, ,1***,준주거,135,50110,제주시,지분,법인,애월읍 하귀2리,제주시,제주특별자치도
1992,595.74,일반,제1종근린생활,개인, , ,"107,000",14,6,2024,중개거래,제주 제주시, ,2**,제2종일반주거,320.7,50110,제주시, ,기타,연동,제주시,제주특별자치도
1993,264.35,일반,제2종근린생활,개인, , ,"70,000",26,6,2024,중개거래,제주 제주시, ,1***,제2종일반주거,157.6,50110,제주시, ,개인,노형동,제주시,제주특별자치도
1993,264.35,일반,제2종근린생활,개인, , ,"70,000",26,6,2024,직거래, , ,1***,제2종일반주거,157.6,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2005,40.98,집합,숙박,개인, , ,"2,300",25,6,2024,직거래, ,18,52-3,계획관리, ,50110,제주시,지분,개인,애월읍 봉성리,제주시,제주특별자치도
2011,109.96,집합,숙박,개인, , ,"50,000",27,6,2024,직거래, ,5,2838,자연녹지, ,50110,제주시, ,법인,한림읍 협재리,제주시,제주특별자치도
2011,119.91,집합,숙박,개인, , ,"61,000",3,6,2024,중개거래,제주 제주시,1,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
2022,93.52,집합,제1종근린생활,개인, , ,"38,000",24,6,2024,직거래, ,1,1373,제1종일반주거, ,50110,제주시, ,법인,애월읍 고내리,제주시,제주특별자치도
2000,99.63,일반,제2종근린생활,개인, , ,"20,000",4,6,2024,직거래, , ,6**,자연녹지,57,50110,제주시, ,개인,용담이동,제주시,제주특별자치도
2017,2900.26,일반,제1종근린생활,법인, , ,"989,816",24,6,2024,직거래, , ,3***,일반상업,780.9,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2005,146.65,집합,숙박,개인, , ,"7,500",24,6,2024,직거래, ,10,52-3,계획관리, ,50110,제주시,지분,개인,애월읍 봉성리,제주시,제주특별자치도
2013,42.24,집합,숙박,법인, , ,"1,300",20,6,2024,직거래, ,7,954-1,자연녹지, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박,법인, , ,"1,300",20,6,2024,직거래, ,7,954-1,자연녹지, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
2003,1913.56,일반,제1종근린생활,개인, , ,"90,000",19,6,2024,직거래, , ,1***,일반상업,97.24,50110,제주시,지분,개인,연동,제주시,제주특별자치도
2004,33.18,집합,숙박,개인, , ,550,19,6,2024,직거래, , ,274,제2종일반주거, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
1983,583.15,일반,제1종근린생활,개인, , ,"75,000",10,6,2024,직거래, , ,1***,일반상업,212,50110,제주시, ,개인,이도일동,제주시,제주특별자치도
1974,169.49,일반,판매,개인, , ,"41,000",19,6,2024,중개거래,제주 제주시, ,1***,일반상업,53,50110,제주시, ,개인,이도일동,제주시,제주특별자치도
2001,100.75,집합,제2종근린생활,개인, , ,"17,000",7,6,2024,중개거래,제주 제주시,1,75-7,준주거, ,50110,제주시, ,개인,도남동,제주시,제주특별자치도
1995,10.5,집합,판매,개인, , ,"2,000",24,6,2024,직거래, ,1,290-51,제2종일반주거, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
1992,10.8,집합,제1종근린생활,개인, , ,900,19,6,2024,직거래, , ,272-33,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2000,161.84,일반,제2종근린생활,개인, , ,"33,000",18,6,2024,중개거래,제주 제주시, ,1***,준주거,140,50110,제주시, ,개인,건입동,제주시,제주특별자치도
2017,46.93,집합,제2종근린생활,개인, , ,"15,500",17,6,2024,중개거래,제주 서귀포시,1,1208-2,제1종일반주거, ,50110,제주시, ,개인,한림읍 귀덕리,제주시,제주특별자치도
2022,110.35,집합,제1종근린생활,개인, , ,"30,000",19,6,2024,직거래, , ,56,자연녹지, ,50110,제주시, ,법인,도평동,제주시,제주특별자치도
2002,99.18,일반,제1종근린생활,개인, , ,"100,090",5,6,2024,중개거래,제주 제주시, ,8**,준공업,258,50110,제주시, ,개인,화북이동,제주시,제주특별자치도
1988,104.76,일반,제2종근린생활,개인, , ,"58,000",19,6,2024,직거래, , ,2***,준공업,600,50110,제주시, ,개인,화북일동,제주시,제주특별자치도
2020,62.74,집합,숙박,법인, , ,"45,000",20,6,2024,직거래, ,12,925,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2017,73.73,집합,제2종근린생활,개인,24.06.20,O,"15,500",17,6,2024,중개거래,제주 서귀포시,1,1208-2,제1종일반주거, ,50110,제주시, ,개인,한림읍 귀덕리,제주시,제주특별자치도
 ,119.2,일반,제2종근린생활,공공기관, , ,"357,709",17,6,2024,직거래, , ,1***,준주거,1078,50110,제주시, ,개인,건입동,제주시,제주특별자치도
2004,29.99,집합,숙박,개인, , ,"2,800",13,6,2024,직거래, ,3,598-1,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
2005,40.98,집합,숙박,개인, , ,"4,600",17,6,2024,직거래, ,18,52-3,계획관리, ,50110,제주시,지분,법인,애월읍 봉성리,제주시,제주특별자치도
1993,234.0,집합,제1종근린생활,개인, , ,"40,000",9,6,2024,중개거래,제주 제주시, ,940-3,제2종일반주거, ,50110,제주시, ,개인,건입동,제주시,제주특별자치도
2015,22.5,집합,숙박,개인, , ,"5,500",14,6,2024,중개거래,제주 제주시,6,922-1,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2011,119.91,집합,숙박,개인,24.06.28,O,"61,000",3,6,2024,중개거래,제주 제주시,1,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
 ,24.32,집합,숙박,개인, , ,"11,880",10,6,2024,직거래, , ,1443-2,용도미지정, ,50110,제주시,지분,개인,건입동,제주시,제주특별자치도
2018,384.45,일반,제1종근린생활,개인, , ,"154,471",4,6,2024,중개거래,제주 제주시, ,8**,보전녹지,703,50110,제주시, ,개인,오라이동,제주시,제주특별자치도
1990,420.42,일반,제1종근린생활,개인, , ,"44,300",7,6,2024,중개거래,제주 제주시, ,3**,일반상업,150.5,50110,제주시, ,개인,일도이동,제주시,제주특별자치도
1994,409.49,일반,제2종근린생활,개인, , ,"70,000",10,6,2024,중개거래,제주 제주시, ,1***,제2종일반주거,140.2,50110,제주시, ,개인,이도이동,제주시,제주특별자치도
2023,130.91,집합,제1종근린생활,법인, , ,"158,970",10,6,2024,직거래, ,1,315-21,준주거, ,50110,제주시, ,법인,이도이동,제주시,제주특별자치도
2005,40.98,집합,숙박,개인, , ,"1,980",7,6,2024,직거래, ,18,52-3,계획관리, ,50110,제주시,지분,개인,애월읍 봉성리,제주시,제주특별자치도
2017,1424.58,일반,제1종근린생활,법인, , ,"850,000",7,6,2024,중개거래,제주 제주시, ,2***,자연녹지,2634,50110,제주시, ,개인,용담삼동,제주시,제주특별자치도
2023,130.91,집합,제1종근린생활,법인,24.06.07,O,"158,970",7,6,2024,직거래, ,1,315-21,준주거, ,50110,제주시, ,법인,이도이동,제주시,제주특별자치도
1993,319.15,집합,제1종근린생활,법인, , ,"7,000",5,6,2024,직거래, , ,2532-1,제2종일반주거, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2015,22.5,집합,숙박,개인, , ,"6,500",4,6,2024,중개거래,제주 제주시,5,922-1,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
 ,178.71,일반,제2종근린생활,기타, , ,"11,500",17,7,2024,중개거래,제주 서귀포시, ,1**,계획관리,544,50110,제주시, ,개인,한림읍 명월리,제주시,제주특별자치도
1980,21.33,일반,제2종근린생활,개인, , ,"63,125",17,7,2024,중개거래,제주 제주시, ,1***,자연녹지,827,50110,제주시, ,개인,아라이동,제주시,제주특별자치도
2016,60.28,집합,제1종근린생활,개인, , ,"18,400",18,7,2024,중개거래,제주 제주시,1,457-10,준주거, ,50110,제주시, ,개인,외도일동,제주시,제주특별자치도
2016,659.0,일반,제2종근린생활,법인, , ,"322,100",30,7,2024,직거래, , ,1***,자연녹지,2402,50110,제주시,지분,법인,도두일동,제주시,제주특별자치도
2023,77.28,일반,제2종근린생활,개인, , ,"24,000",29,7,2024,직거래, , ,1**,일반상업,108,50110,제주시, ,개인,용담일동,제주시,제주특별자치도
1993,420.28,일반,제2종근린생활,개인, , ,"70,000",22,7,2024,직거래, , ,2***,준주거,173.8,50110,제주시, ,개인,삼양이동,제주시,제주특별자치도
2005,59.98,집합,기타,개인, , ,"4,000",29,7,2024,직거래, ,9,1728-3,계획관리, ,50110,제주시, ,법인,조천읍 대흘리,제주시,제주특별자치도
2003,69.81,일반,제2종근린생활,개인, , ,"45,000",22,7,2024,중개거래,제주 제주시, ,4**,제2종일반주거,231.5,50110,제주시, ,개인,외도일동,제주시,제주특별자치도
2013,60.59,집합,숙박,개인, , ,"2,200",30,7,2024,직거래, ,3,954-1,자연녹지, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
1983,1917.97,일반,제2종근린생활,개인, , ,"48,000",11,7,2024,직거래, , ,1***,일반상업,58.9,50110,제주시,지분,개인,일도일동,제주시,제주특별자치도
2017,262.61,집합,제1종근린생활,개인, , ,"76,000",24,7,2024,중개거래,제주 제주시,1,82-3,준주거, ,50110,제주시, ,법인,도남동,제주시,제주특별자치도
2016,53.6,집합,제2종근린생활,개인, , ,"7,700",24,7,2024,중개거래,제주 제주시, ,1025-1,제1종일반주거, ,50110,제주시, ,개인,도남동,제주시,제주특별자치도
2011,178.71,일반,제2종근린생활,법인,24.09.25,O,"11,500",17,7,2024,중개거래,제주 서귀포시, ,1**,계획관리,544,50110,제주시, ,개인,한림읍 명월리,제주시,제주특별자치도
2012,36.3,집합,제1종근린생활,법인, , ,"3,281",1,7,2024,직거래, ,1,2820,자연녹지, ,50110,제주시, ,개인,오라삼동,제주시,제주특별자치도
2012,36.3,집합,제2종근린생활,법인, , ,"3,281",1,7,2024,직거래, ,2,2820,자연녹지, ,50110,제주시, ,개인,오라삼동,제주시,제주특별자치도
2012,472.8,집합,제2종근린생활,법인, , ,"42,732",1,7,2024,직거래, , ,2820,자연녹지, ,50110,제주시, ,개인,오라삼동,제주시,제주특별자치도
2017,262.61,집합,제1종근린생활,개인,24.07.31,O,"76,000",24,7,2024,중개거래,제주 제주시,1,82-3,준주거, ,50110,제주시, ,법인,도남동,제주시,제주특별자치도
2015,27.21,집합,숙박,개인, , ,"6,000",10,7,2024,직거래, ,6,3061,일반상업, ,50110,제주시, ,개인,조천읍 함덕리,제주시,제주특별자치도
2014,125.97,집합,제1종근린생활,법인, , ,"22,353",1,7,2024,직거래, , ,2813,자연녹지, ,50110,제주시, ,개인,오라삼동,제주시,제주특별자치도
2004,57.56,집합,숙박,법인, , ,"2,800",17,7,2024,직거래, ,4,274,제2종일반주거, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
1993,7.01,집합,제1종근린생활,개인, , ,500,10,7,2024,직거래, , ,2529-3,제2종일반주거, ,50110,제주시,지분,개인,노형동,제주시,제주특별자치도
2011,109.96,집합,숙박,개인, , ,"62,000",7,7,2024,중개거래,제주 제주시,4,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
2016,47.52,집합,숙박,개인, , ,"22,000",9,7,2024,중개거래,제주 제주시,1,892-1,계획관리, ,50110,제주시, ,개인,애월읍 유수암리,제주시,제주특별자치도
2017,262.61,집합,제1종근린생활,개인,24.07.29,O,"76,000",24,7,2024,중개거래,제주 제주시,1,82-3,준주거, ,50110,제주시, ,법인,도남동,제주시,제주특별자치도
2013,70.2,집합,제1종근린생활,개인, , ,"23,000",23,7,2024,직거래, ,1,1946-3,제2종일반주거, ,50110,제주시, ,개인,이도이동,제주시,제주특별자치도
2004,57.56,집합,숙박,법인, , ,"2,500",18,7,2024,직거래, , ,274,제2종일반주거, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
1990,291.52,집합,제2종근린생활,개인, , ,"108,980",19,7,2024,직거래, ,1,253-5,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2023,66.55,집합,제2종근린생활,개인, , ,"33,034",23,7,2024,직거래, ,1,217,계획관리, ,50110,제주시, ,개인,애월읍 광령리,제주시,제주특별자치도
2005,146.65,집합,숙박,개인, , ,"4,500",23,7,2024,직거래, ,10,52-3,계획관리, ,50110,제주시,지분,개인,애월읍 봉성리,제주시,제주특별자치도
2006,1.52,집합,숙박,개인, , ,185,17,7,2024,직거래, ,1,1625,보전녹지, ,50110,제주시,지분,공공기관,한림읍 금능리,제주시,제주특별자치도
2016,60.28,집합,제1종근린생활,개인,24.09.13,O,"18,400",18,7,2024,중개거래,제주 제주시,1,457-10,준주거, ,50110,제주시, ,개인,외도일동,제주시,제주특별자치도
2023,66.55,집합,숙박,개인, , ,"37,434",22,7,2024,직거래, ,3,217,계획관리, ,50110,제주시, ,개인,애월읍 광령리,제주시,제주특별자치도
2018,25.13,집합,숙박,개인, , ,"10,000",22,7,2024,직거래, ,17,917-6,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2023,66.55,집합,숙박,개인, , ,"37,434",22,7,2024,직거래, ,2,217,계획관리, ,50110,제주시, ,개인,애월읍 광령리,제주시,제주특별자치도
2005,146.65,집합,숙박,개인, , ,"9,900",4,7,2024,직거래, ,10,52-3,계획관리, ,50110,제주시,지분,법인,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박,법인, , ,"9,900",4,7,2024,직거래, ,10,52-3,계획관리, ,50110,제주시,지분,법인,애월읍 봉성리,제주시,제주특별자치도
2010,51.75,집합,숙박,개인, , ,300,19,7,2024,직거래, ,15,10-14,자연녹지, ,50110,제주시,지분,개인,오등동,제주시,제주특별자치도
2005,146.65,집합,숙박,법인, , ,"9,900",4,7,2024,직거래, ,10,52-3,계획관리, ,50110,제주시,지분,법인,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박,법인, , ,"9,900",4,7,2024,직거래, ,10,52-3,계획관리, ,50110,제주시,지분,법인,애월읍 봉성리,제주시,제주특별자치도
2021,55.04,일반,제1종근린생활,개인,24.07.22,O,"13,412",22,7,2024,중개거래,제주 제주시, ,2***,자연녹지,303,50110,제주시, ,개인,애월읍 하귀2리,제주시,제주특별자치도
2015,85.6,집합,제2종근린생활,개인, , ,"94,000",17,7,2024,중개거래,제주 제주시,1,1269-19,일반상업, ,50110,제주시, ,개인,조천읍 함덕리,제주시,제주특별자치도
2018,25.13,집합,숙박,개인, , ,"9,300",19,7,2024,중개거래,제주 제주시,11,917-6,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2014,497.83,일반,제2종근린생활,법인, , ,"70,000",15,7,2024,중개거래,경기 성남시 수정구, ,2**,계획관리,1362,50110,제주시, ,법인,조천읍 신촌리,제주시,제주특별자치도
2005,40.98,집합,숙박,개인, , ,"2,300",8,7,2024,직거래, ,18,52-3,계획관리, ,50110,제주시,지분,개인,애월읍 봉성리,제주시,제주특별자치도
2011,109.96,집합,숙박,개인,24.07.23,O,"62,000",7,7,2024,중개거래,제주 제주시,4,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
2011,164.91,집합,숙박,개인, , ,"93,000",5,7,2024,중개거래,제주 제주시,6,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
1991,179.76,일반,제2종근린생활,개인, , ,"55,000",10,7,2024,중개거래,제주 제주시, ,2**,계획관리,414,50110,제주시, ,개인,애월읍 신엄리,제주시,제주특별자치도
 ,69.3,집합,숙박,개인, , ,"1,750",9,7,2024,직거래, ,30,3861,자연녹지, ,50110,제주시,지분,개인,한림읍 귀덕리,제주시,제주특별자치도
2005,40.98,집합,숙박,개인, , ,"1,500",5,7,2024,직거래, ,18,52-3,계획관리, ,50110,제주시,지분,개인,애월읍 봉성리,제주시,제주특별자치도
2016,22.41,집합,숙박,개인, , ,"6,500",11,7,2024,직거래, ,12,293-16,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2013,74.81,집합,제2종근린생활,개인, , ,"19,000",11,7,2024,직거래, , ,1341-1,자연녹지, ,50110,제주시, ,개인,오라이동,제주시,제주특별자치도
2021,88.14,집합,제2종근린생활,법인, , ,"30,000",5,7,2024,중개거래,제주 제주시,5,1665-1,보전녹지, ,50110,제주시, ,개인,오라이동,제주시,제주특별자치도
2017,24.85,집합,숙박,개인, , ,"7,300",10,7,2024,중개거래,제주 제주시,10,261-57,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2023,66.55,집합,숙박,개인, , ,"31,934",11,7,2024,직거래, ,2,217,계획관리, ,50110,제주시, ,개인,애월읍 광령리,제주시,제주특별자치도
2013,60.59,집합,숙박,개인, , ,"1,950",8,7,2024,직거래, ,2,954-1,자연녹지, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
2013,41.27,집합,숙박,개인, , ,"1,100",4,7,2024,직거래, ,6,954-1,자연녹지, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,953,1,7,2024,직거래, ,3,3-16,계획관리, ,50110,제주시,지분,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,780,1,7,2024,직거래, ,3,3-16,계획관리, ,50110,제주시,지분,개인,회천동,제주시,제주특별자치도
2004,57.56,집합,숙박,개인, , ,"1,900",4,7,2024,직거래, , ,274,제2종일반주거, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
2005,40.98,집합,숙박,개인, , ,"4,500",3,7,2024,직거래, ,18,52-3,계획관리, ,50110,제주시,지분,개인,애월읍 봉성리,제주시,제주특별자치도
2017,99.22,집합,제1종근린생활,개인, , ,"30,460",5,7,2024,직거래, ,2,1584-1,제2종일반주거, ,50110,제주시, ,법인,봉개동,제주시,제주특별자치도
2010,51.75,집합,숙박,개인, , ,500,1,7,2024,직거래, ,13,10-14,자연녹지, ,50110,제주시,지분,개인,오등동,제주시,제주특별자치도
2017,32.76,집합,숙박,개인, , ,"15,400",1,7,2024,직거래, ,20,923-9,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
