buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2005,40.98,집합,숙박, , , ,"1,980",16,5,2023,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2002,56.0,집합,숙박, , , ,700,15,5,2023,직거래, ,22,2***,자연녹지, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2022,114.0,일반,숙박, , , ,"47,500",6,5,2023,직거래, , ,1***,계획관리,248,50110,제주시, , ,한경면 판포리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,500",16,5,2023,직거래, ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"1,932",1,5,2023,직거래, ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1993,40.5,집합,제2종근린생활, , , ,"8,000",11,5,2023,중개거래,제주 제주시, ,4*,제2종일반주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2010,110.7,집합,제2종근린생활, , , ,"33,000",2,5,2023,직거래, ,1,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2005,40.98,집합,숙박, , , ,"2,500",15,5,2023,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,40.98,집합,숙박, , , ,"2,000",16,5,2023,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"9,000",19,5,2023,직거래, ,9,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2022,109.8,일반,제1종근린생활, , , ,"37,500",11,5,2023,중개거래,제주 제주시, ,1***,계획관리,214,50110,제주시, , ,애월읍 장전리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,600",15,5,2023,직거래, ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2002,75.35,일반,제1종근린생활, , , ,"17,000",19,5,2023,직거래, , ,4**,계획관리,152,50110,제주시, , ,조천읍 북촌리,제주시,제주특별자치도
2017,35.42,집합,숙박, , , ,"14,800",2,5,2023,직거래, ,9,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
1992,16.2,집합,제1종근린생활, , , ,"2,500",17,5,2023,직거래, , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,14.85,집합,제1종근린생활, , , ,"2,500",17,5,2023,직거래, ,1,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2005,112.69,집합,숙박, , , ,"4,200",10,5,2023,직거래, ,15,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
1992,7.92,집합,제1종근린생활, , , ,800,9,5,2023,직거래, , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2017,24.49,집합,숙박, , , ,"15,490",3,5,2023,직거래, ,4,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
1993,39.6,집합,제2종근린생활, , , ,"18,000",4,5,2023,중개거래,제주 제주시,1,4*,제2종일반주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2016,55.34,집합,제1종근린생활, , , ,"15,000",11,5,2023,직거래, , ,2**,제2종일반주거, ,50110,제주시,지분, ,애월읍 하귀1리,제주시,제주특별자치도
2016,84.07,일반,제1종근린생활, , , ,"17,900",9,5,2023,중개거래,제주 제주시, ,9**,계획관리,177,50110,제주시, , ,애월읍 장전리,제주시,제주특별자치도
1990,121.5,집합,판매, , , ,"23,000",10,5,2023,직거래, ,2,6***,제2종일반주거, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2005,40.98,집합,숙박, , , ,"2,200",4,5,2023,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2019,20.58,집합,제2종근린생활, , , ,"5,000",8,5,2023,직거래, ,2,7**,일반상업, ,50110,제주시, , ,삼도일동,제주시,제주특별자치도
2017,22.5,집합,숙박, , , ,"7,450",4,5,2023,중개거래,제주 제주시,13,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2005,40.98,집합,숙박, , , ,"5,000",3,5,2023,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,40.98,집합,숙박, , , ,"5,000",3,5,2023,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
1980,258.54,집합,숙박, ,23.09.01,O,"60,000",30,6,2023,중개거래,제주 제주시, ,1***,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1995,930.81,집합,제1종근린생활, , , ,"41,000",27,6,2023,직거래, ,1,1***,제2종일반주거, ,50110,제주시, , ,한림읍 한림리,제주시,제주특별자치도
2010,209.62,일반,제2종근린생활, , , ,"228,000",28,6,2023,중개거래,제주 제주시, ,2***,자연녹지,735,50110,제주시, , ,오라삼동,제주시,제주특별자치도
2011,291.24,집합,숙박, , , ,"175,000",28,6,2023,중개거래,제주 제주시, ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2015,25.0,집합,숙박, , , ,"10,000",20,6,2023,직거래, ,6,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,25.0,집합,숙박, , , ,"10,000",20,6,2023,직거래, ,8,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,2404.71,일반,기타, , , ,"630,000",20,6,2023,직거래, , ,1***,자연녹지,4936,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,2330.3,일반,기타, , , ,"600,000",20,6,2023,직거래, , ,1***,자연녹지,4936,50110,제주시, , ,노형동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,316",21,6,2023,직거래, ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2012,63.57,집합,제2종근린생활, , , ,"18,000",30,6,2023,직거래, ,3,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
1998,176.0,일반,제2종근린생활, , , ,"78,000",19,6,2023,중개거래,제주 제주시, ,3**,제1종일반주거,360.3,50110,제주시, , ,이도이동,제주시,제주특별자치도
2017,22.43,집합,숙박, , , ,"8,350",23,6,2023,중개거래,제주 제주시,11,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2004,29.99,집합,숙박, , , ,"3,000",27,6,2023,직거래, ,1,5**,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2005,40.98,집합,숙박, , , ,"2,100",15,6,2023,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2019,155.32,집합,제2종근린생활, , , ,"30,000",30,6,2023,직거래, ,2,4**,준주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
1999,676.52,일반,제2종근린생활, , , ,"159,800",26,6,2023,중개거래,제주 제주시, ,1***,일반상업,274.9,50110,제주시, , ,이도이동,제주시,제주특별자치도
2017,255.58,일반,제2종근린생활, , , ,"85,000",19,6,2023,중개거래,제주 제주시, ,1***,계획관리,328,50110,제주시, , ,애월읍 고성리,제주시,제주특별자치도
2021,72.56,집합,제2종근린생활, , , ,"27,806",15,6,2023,직거래, ,41,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2017,28.56,집합,숙박, , , ,"7,200",30,6,2023,중개거래,제주 제주시,7,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2011,291.24,집합,숙박, ,23.07.24,O,"175,000",28,6,2023,중개거래,제주 제주시, ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,273",27,6,2023,직거래, ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,273",27,6,2023,직거래, ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,33.18,집합,숙박, , , ,700,30,6,2023,직거래, ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2016,47.52,집합,숙박, , , ,"23,000",29,6,2023,중개거래,제주 제주시,1,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
1988,299.19,일반,제2종근린생활, , , ,"37,000",15,6,2023,직거래, , ,1***,준주거,117,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2013,74.81,집합,제2종근린생활, ,23.08.10,O,"15,000",23,6,2023,직거래, , ,1***,자연녹지, ,50110,제주시, , ,오라이동,제주시,제주특별자치도
2017,26.83,집합,숙박, , , ,"8,500",30,6,2023,직거래, ,1,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2004,88.0,일반,제2종근린생활, , , ,"214,114",28,6,2023,직거래, , ,3***,자연녹지,1692,50110,제주시, , ,노형동,제주시,제주특별자치도
2019,62.89,집합,제1종근린생활, , , ,"80,087",26,6,2023,직거래, ,1,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,27.21,집합,숙박, , , ,"6,000",27,6,2023,직거래, ,6,3***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2018,27.09,집합,숙박, ,23.06.29,O,"5,200",25,6,2023,중개거래,제주 제주시,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,11.6,집합,제1종근린생활, , , ,638,22,6,2023,직거래, , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,10.0,집합,제1종근린생활, , , ,638,22,6,2023,직거래, , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,200",22,6,2023,직거래, ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2010,68.04,집합,숙박, , , ,600,23,6,2023,직거래, ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2022,132.8,일반,제1종근린생활, , , ,"45,000",26,6,2023,중개거래,제주 제주시, ,1***,계획관리,1310,50110,제주시, , ,한경면 고산리,제주시,제주특별자치도
2007,171.63,집합,숙박, , , ,"86,300",26,6,2023,직거래, ,2,5***,계획관리, ,50110,제주시, , ,구좌읍 김녕리,제주시,제주특별자치도
2013,29.54,집합,제1종근린생활, , , ,"17,000",20,6,2023,중개거래,제주 제주시,1,3**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"8,000",23,6,2023,직거래, ,9,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"16,000",22,6,2023,직거래, ,11,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"9,900",22,6,2023,직거래, ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2016,24.89,집합,숙박, , , ,"6,900",20,6,2023,직거래, ,15,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,200",19,6,2023,직거래, ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2005,58.82,집합,기타, , , ,"8,000",1,6,2023,중개거래,제주 제주시, ,1***,계획관리, ,50110,제주시, , ,조천읍 대흘리,제주시,제주특별자치도
2023,96.79,집합,숙박, , , ,"68,282",21,6,2023,직거래, ,17,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2000,23.31,집합,제1종근린생활, , , ,"1,700",4,6,2023,직거래, ,1,7**,제2종일반주거, ,50110,제주시, , ,삼도일동,제주시,제주특별자치도
1993,9.72,집합,판매, , , ,"2,000",20,6,2023,직거래, , ,5**,제2종일반주거, ,50110,제주시, , ,삼도일동,제주시,제주특별자치도
1993,9.72,집합,판매, , , ,"2,000",20,6,2023,직거래, , ,5**,제2종일반주거, ,50110,제주시, , ,삼도일동,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,200",14,6,2023,직거래, ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,300",14,6,2023,직거래, ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
1992,9.9,집합,제1종근린생활, , , ,"1,665",5,6,2023,직거래, , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,9.9,집합,제1종근린생활, , , ,"1,665",5,6,2023,직거래, , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2007,146.8,집합,숙박, , , ,"40,000",15,6,2023,직거래, ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,142.92,집합,숙박, , , ,"40,200",15,6,2023,직거래, ,2,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,142.92,집합,숙박, , , ,"40,200",15,6,2023,직거래, ,2,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,300",12,6,2023,직거래, ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2007,175.45,집합,숙박, , , ,"87,000",15,6,2023,직거래, ,1,5***,계획관리, ,50110,제주시, , ,구좌읍 김녕리,제주시,제주특별자치도
2007,142.92,집합,숙박, , , ,"5,400",12,6,2023,직거래, ,2,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2023,96.79,집합,숙박, , , ,"67,750",14,6,2023,직거래, ,15,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,500",9,6,2023,직거래, ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2002,56.0,집합,숙박, , , ,700,10,6,2023,직거래, ,22,2***,자연녹지, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2002,56.0,집합,숙박, , , ,700,10,6,2023,직거래, ,22,2***,자연녹지, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2021,116.21,일반,제2종근린생활, ,23.07.27,O,"25,000",12,6,2023,중개거래,제주 서귀포시, ,5**,계획관리,175,50110,제주시, , ,한경면 금등리,제주시,제주특별자치도
2007,142.92,집합,숙박, , , ,"5,400",12,6,2023,직거래, ,2,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,142.92,집합,숙박, , , ,"5,400",12,6,2023,직거래, ,2,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,142.92,집합,숙박, , , ,"5,400",12,6,2023,직거래, ,2,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,142.92,집합,숙박, , , ,"5,400",12,6,2023,직거래, ,2,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,142.92,집합,숙박, , , ,"5,400",12,6,2023,직거래, ,2,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,142.92,집합,숙박, , , ,"7,500",12,6,2023,직거래, ,2,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,142.92,집합,숙박, , , ,"7,100",12,6,2023,직거래, ,2,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,146.8,집합,숙박, , , ,"20,800",12,6,2023,직거래, ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2005,40.98,집합,숙박, , , ,"1,400",9,6,2023,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2002,2.05,집합,숙박, , , ,300,12,6,2023,직거래, ,1,9**,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1998,41.58,집합,숙박, , , ,"1,660",2,6,2023,직거래, ,20,3***,자연녹지, ,50110,제주시,지분, ,한림읍 귀덕리,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활, , , ,"9,552",1,6,2023,직거래, ,3,*,계획관리, ,50110,제주시,지분, ,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활, , , ,"8,000",1,6,2023,직거래, ,3,*,계획관리, ,50110,제주시,지분, ,회천동,제주시,제주특별자치도
1992,8.88,집합,제1종근린생활, , , ,480,9,6,2023,직거래, , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1983,819.85,일반,제1종근린생활, , , ,"330,000",7,6,2023,직거래, , ,3**,준주거,528.7,50110,제주시, , ,연동,제주시,제주특별자치도
2005,40.98,집합,숙박, , , ,"1,800",1,6,2023,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2016,24.89,집합,숙박, ,23.06.08,O,"7,200",7,6,2023,중개거래,제주 제주시,15,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,132",1,6,2023,직거래, ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2000,325.04,일반,제1종근린생활, , , ,"513,598",1,6,2023,직거래, , ,1***,제2종일반주거,1448.4,50110,제주시, , ,노형동,제주시,제주특별자치도
2007,776.61,일반,제1종근린생활, , , ,"489,250",19,7,2023,직거래, , ,3***,자연녹지,1860,50110,제주시, , ,오라이동,제주시,제주특별자치도
2003,320.86,일반,제2종근린생활, , , ,"90,000",25,7,2023,중개거래,서울 강남구, ,2***,자연녹지,380,50110,제주시, , ,용담삼동,제주시,제주특별자치도
 ,893.61,일반,제1종근린생활, ,25.10.20,O,"500,000",19,7,2023,직거래, , ,3***,자연녹지,1860,50110,제주시, , ,오라이동,제주시,제주특별자치도
2022,666.04,일반,제1종근린생활, ,25.10.20,O,"330,000",19,7,2023,직거래, , ,3***,자연녹지,935,50110,제주시, , ,오라이동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"95,000",10,7,2023,중개거래,제주 제주시,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
 ,155.73,집합,숙박, , , ,"45,000",20,7,2023,중개거래,제주 제주시,3,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2017,23.5,집합,숙박, , , ,"17,000",31,7,2023,직거래, ,4,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2017,24.96,집합,숙박, , , ,"18,600",31,7,2023,직거래, ,9,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2015,28.52,집합,숙박, ,23.10.05,O,"10,614",20,7,2023,중개거래,경기 안양동안구,6,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,25.0,집합,숙박, ,23.10.05,O,"9,612",20,7,2023,중개거래,경기 안양동안구,4,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,25.0,집합,숙박, ,23.10.05,O,"9,360",20,7,2023,중개거래,경기 안양동안구,2,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,25.0,집합,숙박, ,23.10.05,O,"9,258",20,7,2023,중개거래,경기 안양동안구,8,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,25.24,집합,숙박, ,23.10.05,O,"9,756",20,7,2023,중개거래,경기 안양동안구,7,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,25.0,집합,숙박, ,23.10.05,O,"9,612",20,7,2023,중개거래,경기 안양동안구,5,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,316",28,7,2023,직거래, ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2016,26.87,집합,숙박, , , ,"7,000",17,7,2023,중개거래,제주 제주시,10,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2019,136.82,일반,제2종근린생활, ,24.03.07,O,"44,000",26,7,2023,중개거래,제주 제주시, ,4**,계획관리,265,50110,제주시, , ,구좌읍 월정리,제주시,제주특별자치도
2018,35.98,집합,숙박, , , ,"14,000",28,7,2023,중개거래,제주 제주시,12,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2018,47.02,집합,제2종근린생활, , , ,"25,000",27,7,2023,중개거래,제주 제주시, ,3***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2018,37.59,집합,제2종근린생활, , , ,"20,000",27,7,2023,중개거래,제주 제주시, ,3***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2018,40.78,집합,제2종근린생활, , , ,"23,000",27,7,2023,중개거래,제주 제주시, ,3***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,115.8,집합,제1종근린생활, , , ,"26,000",20,7,2023,직거래, ,1,1**,자연녹지, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2015,116.97,집합,제2종근린생활, , , ,"26,000",20,7,2023,직거래, ,2,1**,자연녹지, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2015,116.97,집합,제2종근린생활, , , ,"26,000",20,7,2023,직거래, ,3,1**,자연녹지, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2015,116.97,집합,제2종근린생활, , , ,"26,000",20,7,2023,직거래, ,5,1**,자연녹지, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2015,130.95,집합,제2종근린생활, , , ,"26,000",20,7,2023,직거래, , ,1**,자연녹지, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2017,22.43,집합,숙박, , , ,"6,400",27,7,2023,중개거래,제주 제주시,3,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2020,64.32,집합,숙박, , , ,"73,000",20,7,2023,직거래, ,16,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"70,000",21,7,2023,중개거래,제주 제주시,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,600",28,7,2023,직거래, ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,155.73,집합,숙박, , , ,"45,000",20,7,2023,중개거래,제주 제주시,3,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2013,41.27,집합,숙박, , , ,930,21,7,2023,직거래, ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2005,59.05,집합,기타, , , ,"9,300",21,7,2023,중개거래,제주 제주시, ,1***,계획관리, ,50110,제주시, , ,조천읍 대흘리,제주시,제주특별자치도
2005,79.3,집합,제2종근린생활, , , ,"20,000",31,7,2023,직거래, ,1,2***,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2005,40.98,집합,숙박, , , ,"1,800",27,7,2023,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2022,70.71,집합,제2종근린생활, , , ,"31,000",26,7,2023,중개거래,제주 제주시,1,6***,제2종일반주거, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2023,88.3,집합,숙박, , , ,"60,010",28,7,2023,직거래, ,15,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,135.07,집합,숙박, , , ,"76,000",31,7,2023,중개거래,제주 제주시,2,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2018,24.13,집합,숙박, , , ,"6,500",26,7,2023,중개거래,제주 제주시,15,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2017,106.29,집합,제1종근린생활, , , ,"55,000",27,7,2023,직거래, ,1,4**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2017,62.75,집합,제1종근린생활, , , ,"25,000",27,7,2023,직거래, ,1,4**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2015,204.62,일반,제1종근린생활, , , ,"46,800",27,7,2023,직거래, , ,2***,자연녹지,952,50110,제주시, , ,애월읍 하귀2리,제주시,제주특별자치도
2018,25.34,집합,숙박, , , ,"8,900",19,7,2023,중개거래,제주 제주시,10,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2018,24.13,집합,숙박, , , ,"6,500",26,7,2023,직거래, ,15,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2015,26.55,집합,숙박, , , ,"15,739",14,7,2023,직거래, ,11,1***,일반상업, ,50110,제주시, , ,건입동,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"9,900",26,7,2023,직거래, ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2013,41.27,집합,숙박, , , ,"2,100",4,7,2023,직거래, ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,754",10,7,2023,직거래, ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2022,258.18,집합,제1종근린생활, , , ,"120,000",10,7,2023,직거래, ,5,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2021,66.56,집합,숙박, , , ,"27,000",24,7,2023,직거래, , ,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,450",19,7,2023,직거래, ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2005,153.88,집합,제2종근린생활, , , ,"28,000",21,7,2023,직거래, ,2,2***,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2005,40.98,집합,숙박, , , ,"5,000",21,7,2023,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2011,164.91,집합,숙박, ,23.09.14,O,"95,000",10,7,2023,중개거래,제주 제주시,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"68,500",5,7,2023,중개거래,제주 제주시,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2007,142.92,집합,숙박, , , ,"20,087",21,7,2023,직거래, ,2,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2011,133.23,집합,숙박, ,23.08.04,O,"70,000",21,7,2023,중개거래,제주 제주시,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"70,000",21,7,2023,중개거래,제주 제주시,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
