buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2010,1.73,집합,숙박, , , ,700,23,3,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,900,8,3,2012, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,900,23,3,2012, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,3.08,집합,숙박, , , ,"1,200",15,3,2012, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,3.08,집합,숙박, , , ,"1,200",23,3,2012, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,12,3,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"47,078",19,3,2012, , ,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,37.26,집합,제2종근린생활, , , ,"7,600",30,3,2012, , ,2,3**,제1종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2005,301.92,일반,제2종근린생활, , , ,"73,000",5,3,2012, , , ,1***,제1종일반주거,203.1,50110,제주시, , ,연동,제주시,제주특별자치도
2005,44.72,집합,숙박, , , ,"20,576",2,3,2012, , ,9,1***,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2012,5.65,집합,제1종근린생활, , , ,300,30,3,2012, , ,1,1***,제2종일반주거, ,50110,제주시,지분, ,이도이동,제주시,제주특별자치도
2000,285.23,일반,제2종근린생활, , , ,"35,000",29,3,2012, , , ,1***,일반상업,113.4,50110,제주시, , ,이도이동,제주시,제주특별자치도
1982,1460.7,일반,업무, , , ,"103,000",28,3,2012, , , ,6**,일반상업,615.9,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2000,242.32,일반,제2종근린생활, , , ,"40,000",28,3,2012, , , ,6**,자연녹지,660,50110,제주시, , ,건입동,제주시,제주특별자치도
2000,88.44,일반,제2종근린생활, , , ,"28,000",28,3,2012, , , ,6**,자연녹지,464,50110,제주시, , ,건입동,제주시,제주특별자치도
1986,498.86,일반,숙박, , , ,"20,000",27,3,2012, , , ,7**,일반상업,146.75,50110,제주시,지분, ,삼도일동,제주시,제주특별자치도
2005,312.72,집합,제1종근린생활, , , ,"52,000",12,3,2012, , ,1,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2004,148.92,일반,제1종근린생활, , , ,"23,000",12,3,2012, , , ,1***,일반상업,110,50110,제주시, , ,일도일동,제주시,제주특별자치도
1993,71.41,일반,제1종근린생활, , , ,"8,500",2,3,2012, , , ,1***,일반상업,71.41,50110,제주시, , ,이도일동,제주시,제주특별자치도
2008,1186.43,일반,판매, , , ,"560,000",15,3,2012, , , ,1***,일반상업,1492.8,50110,제주시, , ,노형동,제주시,제주특별자치도
1995,13.86,집합,제1종근린생활, , , ,"1,000",21,3,2012, , ,1,2**,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2002,75.47,집합,제2종근린생활, , , ,"4,000",21,3,2012, , ,1,3**,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2001,30.6,집합,제1종근린생활, , , ,"24,000",1,3,2012, , ,1,7**,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2007,41.44,집합,제1종근린생활, , , ,"5,000",20,3,2012, , ,1,1**,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2008,660.0,일반,제1종근린생활, , , ,"202,000",19,3,2012, , , ,6**,자연녹지,1570,50110,제주시, , ,건입동,제주시,제주특별자치도
1993,304.76,일반,제1종근린생활, , , ,"28,000",15,3,2012, , , ,3**,제2종일반주거,333,50110,제주시,지분, ,외도이동,제주시,제주특별자치도
2000,68.34,집합,제2종근린생활, , , ,"8,000",14,3,2012, , ,7,2***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
1997,531.94,일반,제2종근린생활, , , ,"52,000",14,3,2012, , , ,2**,제2종일반주거,208.7,50110,제주시, , ,연동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,12,3,2012, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1993,86.4,일반,제1종근린생활, , , ,"7,500",8,3,2012, , , ,1***,제2종일반주거,144.5,50110,제주시,지분, ,화북일동,제주시,제주특별자치도
2004,361.05,일반,제2종근린생활, , , ,"17,450",9,3,2012, , , ,1***,계획관리,992,50110,제주시, , ,조천읍 와산리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"1,932",2,3,2012, , ,5,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2003,123.6,집합,제1종근린생활, , , ,"11,200",7,3,2012, , ,1,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2000,28.25,집합,제1종근린생활, , , ,"7,500",7,3,2012, , ,1,5**,제2종일반주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2001,98.7,일반,제1종근린생활, , , ,"7,500",7,3,2012, , , ,1***,제2종일반주거,180.5,50110,제주시, , ,삼양일동,제주시,제주특별자치도
1999,97.17,일반,제1종근린생활, , , ,"18,500",6,3,2012, , , ,1**,준주거,134,50110,제주시, , ,용담일동,제주시,제주특별자치도
1994,68.65,집합,제1종근린생활, , , ,"7,000",2,3,2012, , ,1,6*,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"18,526",25,4,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"18,526",25,4,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,119.91,집합,숙박, , , ,"35,295",27,4,2012, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",29,4,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",29,4,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,119.91,집합,숙박, , , ,"35,295",17,4,2012, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"35,941",3,4,2012, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,144.11,집합,제1종근린생활, , , ,"19,686",8,4,2012, , ,1,4**,준주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
1991,195.09,일반,제1종근린생활, , , ,"35,000",26,4,2012, , , ,2**,준주거,431.5,50110,제주시, , ,용담일동,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"35,592",9,4,2012, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,473",12,4,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,473",12,4,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1994,51.52,집합,제1종근린생활, , , ,"5,000",20,4,2012, , ,1,7*,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"17,105",19,4,2012, , ,2,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"17,105",19,4,2012, , ,2,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"47,538",25,4,2012, , ,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2003,131.52,일반,제2종근린생활, , , ,"16,000",30,4,2012, , , ,2***,자연녹지,330,50110,제주시, , ,용담이동,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,621",17,4,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,621",17,4,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1997,195.83,일반,제2종근린생활, , , ,"19,000",12,4,2012, , , ,1***,제2종일반주거,97.6,50110,제주시, , ,이도이동,제주시,제주특별자치도
1976,268.42,일반,숙박, , , ,"30,000",16,4,2012, , , ,1***,일반상업,165.3,50110,제주시, , ,이도일동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"46,558",26,4,2012, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",1,4,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",1,4,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2012,136.25,집합,제1종근린생활, , , ,"19,200",27,4,2012, , , ,2**,자연녹지, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2011,175.57,집합,숙박, , , ,"55,726",24,4,2012, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,551",3,4,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,551",3,4,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,94.99,집합,제1종근린생활, , , ,"12,811",25,4,2012, , ,1,4**,준주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2006,168.0,일반,제2종근린생활, , , ,"42,000",23,4,2012, , , ,3**,제2종일반주거,362.8,50110,제주시, , ,연동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,23,4,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,16,4,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,16,4,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,26,4,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2011,91.0,집합,숙박, , , ,"56,685",4,4,2012, , ,1,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
1985,886.81,일반,숙박, , , ,"50,000",17,4,2012, , , ,6*,일반상업,367,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1994,10196.6,일반,숙박, , , ,"689,500",17,4,2012, , , ,5*,일반상업,1902,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1989,244.81,일반,제2종근린생활, , , ,"16,877",23,4,2012, , , ,1***,일반상업,198,50110,제주시, , ,한림읍 한림리,제주시,제주특별자치도
1998,3894.32,일반,기타, , , ,"219,000",19,4,2012, , , ,2**,일반상업,404.6,50110,제주시, , ,연동,제주시,제주특별자치도
1978,41.98,집합,제1종근린생활, , , ,"3,500",26,4,2012, , ,-1,2**,제3종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1978,41.98,집합,제1종근린생활, , , ,"3,500",26,4,2012, , ,-1,2**,제3종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2012,177.16,집합,제2종근린생활, , , ,"29,700",23,4,2012, , ,2,1***,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2012,73.78,집합,제2종근린생활, , , ,"12,400",23,4,2012, , ,2,1***,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2012,82.76,집합,제2종근린생활, , , ,"13,900",23,4,2012, , ,2,1***,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2012,51.9,집합,제1종근린생활, , , ,"13,500",23,4,2012, , ,1,1***,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2012,63.27,집합,제1종근린생활, , , ,"16,500",23,4,2012, , ,1,1***,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,135.07,집합,숙박, , , ,"46,608",8,4,2012, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2010,110.7,집합,제2종근린생활, , , ,"13,000",23,4,2012, , ,1,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
1992,56.36,집합,제1종근린생활, , , ,"5,000",23,4,2012, , ,1,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2007,161.82,집합,제2종근린생활, , , ,"14,545",20,4,2012, , ,3,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2000,32.46,집합,제2종근린생활, , , ,"2,660",19,4,2012, , ,1,2***,제2종일반주거, ,50110,제주시,지분, ,삼양이동,제주시,제주특별자치도
2000,25.94,집합,제1종근린생활, , , ,"2,111",19,4,2012, , ,1,2***,제2종일반주거, ,50110,제주시,지분, ,삼양이동,제주시,제주특별자치도
2012,91.87,집합,제2종근린생활, , , ,"14,500",18,4,2012, , , ,2**,자연녹지, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,13,4,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,3,4,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2006,1.52,집합,숙박, , , ,886,18,4,2012, , ,1,1***,자연녹지, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
2005,178.64,집합,제2종근린생활, , , ,"15,000",17,4,2012, , ,2,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,750",13,4,2012, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,56.28,집합,제2종근린생활, , , ,"6,500",12,4,2012, , ,1,2***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
1971,2054.06,집합,제2종근린생활, , , ,"28,625",12,4,2012, , , ,1***,일반상업, ,50110,제주시,지분, ,이도일동,제주시,제주특별자치도
2006,83.14,일반,제2종근린생활, , , ,"9,000",12,4,2012, , , ,1***,자연녹지,253,50110,제주시, , ,한림읍 동명리,제주시,제주특별자치도
1996,104.0,집합,제1종근린생활, , , ,"8,500",13,4,2012, , ,2,2***,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,262.9,일반,제1종근린생활, , , ,"12,000",12,4,2012, , , ,*,계획관리,282,50110,제주시, , ,구좌읍 월정리,제주시,제주특별자치도
2002,90.66,집합,제1종근린생활, , , ,"6,800",10,4,2012, , ,1,1***,제2종일반주거, ,50110,제주시, , ,봉개동,제주시,제주특별자치도
2001,183.08,일반,제2종근린생활, , , ,"16,000",10,4,2012, , , ,1***,일반상업,64,50110,제주시, , ,이도일동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,630,5,4,2012, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2007,32.95,일반,제1종근린생활, , , ,"4,000",5,4,2012, , , ,2***,자연녹지,97.75,50110,제주시,지분, ,오라삼동,제주시,제주특별자치도
1992,6.72,집합,제1종근린생활, , , ,250,3,4,2012, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,7.2,집합,제1종근린생활, , , ,250,3,4,2012, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"54,532",30,5,2012, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"16,923",29,5,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"16,923",29,5,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1990,5275.12,일반,숙박, , , ,"550,000",30,5,2012, , , ,2**,일반상업,744.8,50110,제주시, , ,연동,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"16,752",31,5,2012, , ,2,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"16,752",31,5,2012, , ,2,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"17,279",16,5,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"17,279",16,5,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"19,850",18,5,2012, , ,7,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"19,850",18,5,2012, , ,7,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1980,97.18,일반,제2종근린생활, , , ,"29,000",19,5,2012, , , ,2**,제2종일반주거,228.2,50110,제주시, , ,연동,제주시,제주특별자치도
1996,6695.28,일반,숙박, , , ,"696,600",17,5,2012, , , ,3**,준주거,731.8,50110,제주시, , ,연동,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,796",24,5,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,796",24,5,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,600",7,5,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,600",7,5,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"55,094",9,5,2012, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,970",24,5,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,970",24,5,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,796",9,5,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,796",9,5,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1984,1229.79,일반,제1종근린생활, , , ,"43,000",22,5,2012, , , ,5**,제2종일반주거,482.6,50110,제주시, , ,삼도일동,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,970",2,5,2012, , ,7,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,970",2,5,2012, , ,7,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2005,220.89,집합,제2종근린생활, , , ,"26,800",10,5,2012, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1983,184.94,일반,제1종근린생활, , , ,"19,500",29,5,2012, , , ,5**,제2종일반주거,175.3,50110,제주시, , ,삼도일동,제주시,제주특별자치도
1983,184.31,일반,제1종근린생활, , , ,"17,000",30,5,2012, , , ,2***,준주거,182.7,50110,제주시, , ,용담일동,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"26,704",6,5,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"26,704",6,5,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,621",18,5,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,621",18,5,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,600",29,5,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,600",29,5,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"56,219",18,5,2012, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"55,066",10,5,2012, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"28,384",14,5,2012, , ,7,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"28,384",14,5,2012, , ,7,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2012,658.64,일반,제2종근린생활, , , ,"106,000",18,5,2012, , , ,1***,제1종일반주거,330.6,50110,제주시, , ,이도이동,제주시,제주특별자치도
2011,91.0,집합,숙박, , , ,"51,000",24,5,2012, , , ,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",16,5,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",16,5,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"47,538",14,5,2012, , ,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1993,313.89,일반,제1종근린생활, , , ,"18,000",24,5,2012, , , ,5**,제2종일반주거,173,50110,제주시, , ,용담삼동,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,900,30,5,2012, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,29,5,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,30,5,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1977,380.25,일반,제1종근린생활, , , ,"52,000",15,5,2012, , , ,1***,일반상업,94,50110,제주시,지분, ,일도일동,제주시,제주특별자치도
2007,2606.58,일반,기타, , , ,"182,715",22,5,2012, , , ,8**,계획관리,20740,50110,제주시, , ,조천읍 와흘리,제주시,제주특별자치도
2001,89.62,집합,제1종근린생활, , , ,"7,200",20,5,2012, , ,1,3**,제1종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1993,44.76,일반,제2종근린생활, , , ,"14,800",22,5,2012, , , ,1***,계획관리,495,50110,제주시, , ,조천읍 북촌리,제주시,제주특별자치도
1987,182.98,일반,제1종근린생활, , , ,"22,000",10,5,2012, , , ,1***,일반상업,142,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
1976,64.8,일반,제1종근린생활, , , ,"4,400",5,5,2012, , , ,1***,제2종일반주거,139,50110,제주시, , ,구좌읍 김녕리,제주시,제주특별자치도
2004,29.99,집합,숙박, , , ,"9,000",10,5,2012, , ,3,5**,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",2,5,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",2,5,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,447",8,5,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"54,532",23,5,2012, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,135.07,집합,숙박, , , ,"46,261",29,5,2012, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2005,310.38,일반,제1종근린생활, , , ,"13,300",6,5,2012, , , ,1***,계획관리,313.5,50110,제주시,지분, ,우도면 연평리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,447",8,5,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,135.07,집합,숙박, , , ,"46,382",11,5,2012, , ,2,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1995,74.52,집합,제1종근린생활, , , ,"13,500",30,5,2012, , ,1,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2010,117.12,집합,제1종근린생활, , , ,"45,000",4,5,2012, , ,1,2***,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1995,1370.58,일반,제2종근린생활, , , ,"71,350",22,5,2012, , , ,3**,준주거,392.1,50110,제주시, , ,일도이동,제주시,제주특별자치도
2011,72.81,집합,숙박, , , ,"22,861",22,5,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,72.81,집합,숙박, , , ,"22,861",22,5,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1991,963.24,일반,제2종근린생활, , , ,"65,000",3,5,2012, , , ,1***,준주거,291.9,50110,제주시, , ,일도이동,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"16,923",15,5,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"16,923",15,5,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1996,49.46,일반,제1종근린생활, , , ,"10,700",2,5,2012, , , ,1***,제2종일반주거,59,50110,제주시, , ,노형동,제주시,제주특별자치도
2010,55.38,집합,제2종근린생활, , , ,"11,000",22,5,2012, , ,6,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2012,48.64,집합,제2종근린생활, , , ,"6,600",12,5,2012, , ,1,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
1986,1042.62,일반,숙박, , , ,"133,000",21,5,2012, , , ,2**,일반상업,330.6,50110,제주시, , ,연동,제주시,제주특별자치도
2011,91.0,집합,제1종근린생활, , , ,"51,000",24,5,2012, , , ,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
