buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2004,33.18,집합,숙박, , , ,700,31,5,2017, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,144.16,집합,숙박, , , ,"51,500",28,5,2017, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2015,22.74,집합,숙박, , , ,"11,400",30,5,2017, , ,7,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"45,000",19,5,2017, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2005,44.52,집합,숙박, , , ,"22,967",15,5,2017, , ,7,1***,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2005,29.25,집합,숙박, , , ,"15,089",15,5,2017, , ,7,1***,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2005,29.25,집합,숙박, , , ,"15,089",15,5,2017, , ,7,1***,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2016,47.52,집합,숙박, , , ,"19,800",5,5,2017, , ,1,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2016,36.95,집합,숙박, , , ,"14,500",5,5,2017, , ,1,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
1991,323.71,일반,업무, , , ,"21,000",17,5,2017, , , ,1***,제2종일반주거,101.2,50110,제주시, , ,이도일동,제주시,제주특별자치도
2013,801.23,일반,제2종근린생활, , , ,"450,000",24,5,2017, , , ,2***,자연녹지,1723,50110,제주시, , ,오라삼동,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"44,500",10,5,2017, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,750",25,5,2017, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2007,171.63,집합,숙박, , , ,"79,447",26,5,2017, , ,1,5***,계획관리, ,50110,제주시, , ,구좌읍 김녕리,제주시,제주특별자치도
2016,36.95,집합,숙박, , , ,"14,500",1,5,2017, , ,1,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2016,36.95,집합,숙박, , , ,"14,500",30,5,2017, , ,1,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2016,36.95,집합,숙박, , , ,"14,500",1,5,2017, , ,1,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2017,22.5,집합,숙박, , , ,"11,050",10,5,2017, , ,18,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
 ,134.85,일반,업무, , , ,"38,000",16,5,2017, , , ,1***,일반상업,58.4,50110,제주시, , ,이도일동,제주시,제주특별자치도
 ,60.15,일반,제2종근린생활, , , ,"13,000",16,5,2017, , , ,1***,일반상업,26.4,50110,제주시, , ,이도일동,제주시,제주특별자치도
 ,200.42,일반,숙박, , , ,"37,000",23,5,2017, , , ,1***,제2종일반주거,136,50110,제주시, , ,이도일동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,700,23,5,2017, , ,16,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2011,175.57,집합,숙박, , , ,"63,000",10,5,2017, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2009,94.88,집합,제1종근린생활, , , ,"41,500",19,5,2017, , ,1,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2017,22.5,집합,숙박, , , ,"9,800",13,5,2017, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,166.93,집합,숙박, , , ,"65,000",12,5,2017, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"43,500",24,5,2017, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
 ,289.23,일반,숙박, , , ,"37,000",25,5,2017, , , ,2**,일반상업,116,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,150",12,5,2017, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,700",19,5,2017, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2010,68.04,집합,숙박, , , ,700,19,5,2017, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2004,33.18,집합,숙박, , , ,900,15,5,2017, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2016,22.41,집합,숙박, , , ,"7,000",17,5,2017, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2017,22.5,집합,숙박, , , ,"9,800",13,5,2017, , ,11,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,650",11,5,2017, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,35.12,집합,숙박, , , ,820,12,5,2017, , ,1,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,200",10,5,2017, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,750,12,5,2017, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2016,363.08,일반,제2종근린생활, , , ,"30,000",12,5,2017, , , ,5**,일반상업,165.4,50110,제주시, , ,삼도일동,제주시,제주특별자치도
2006,1.52,집합,숙박, , , ,125,2,5,2017, , ,1,1***,자연녹지, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
2016,87.81,집합,제2종근린생활, , , ,"18,200",1,5,2017, , ,1,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,600,1,5,2017, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2011,132.71,일반,제1종근린생활, , , ,"48,000",2,5,2017, , , ,2***,준주거,231.8,50110,제주시, , ,도두일동,제주시,제주특별자치도
1984,479.68,일반,제2종근린생활, , , ,"92,000",4,6,2017, , , ,1***,일반상업,165,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2007,171.63,집합,숙박, , , ,"83,900",30,6,2017, , ,2,5***,계획관리, ,50110,제주시, , ,구좌읍 김녕리,제주시,제주특별자치도
2013,60.0,일반,제2종근린생활, , , ,"30,830",20,6,2017, , , ,5*,제2종일반주거,197.1,50110,제주시, , ,도남동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"66,000",16,6,2017, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2014,135.39,일반,제1종근린생활, , , ,"16,000",22,6,2017, , , ,3**,계획관리,477,50110,제주시, , ,구좌읍 월정리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"64,500",8,6,2017, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1998,69.3,집합,숙박, , , ,"1,717",30,6,2017, , ,30,3***,자연녹지, ,50110,제주시,지분, ,한림읍 귀덕리,제주시,제주특별자치도
2017,32.0,집합,제1종근린생활, , , ,"19,383",15,6,2017, , ,1,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2017,21.21,집합,제1종근린생활, , , ,"15,379",15,6,2017, , ,1,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2015,106.83,집합,제1종근린생활, , , ,"24,500",19,6,2017, , ,1,2***,자연녹지, ,50110,제주시, , ,영평동,제주시,제주특별자치도
1985,327.83,일반,제1종근린생활, , , ,"55,500",16,6,2017, , , ,8**,일반상업,150.5,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2016,36.95,집합,숙박, , , ,"14,500",17,6,2017, , ,1,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"56,000",3,6,2017, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1996,4.76,집합,제2종근린생활, , , ,330,30,6,2017, , , ,6*,제2종일반주거, ,50110,제주시,지분, ,도남동,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"44,000",13,6,2017, , ,2,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,98.62,집합,숙박, , , ,"10,814",14,6,2017, , ,2,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2016,49.9,집합,숙박, , , ,"18,800",12,6,2017, , ,1,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
1981,151.9,일반,숙박, , , ,"73,050",8,6,2017, , , ,4**,계획관리,536,50110,제주시, , ,조천읍 북촌리,제주시,제주특별자치도
1992,193.29,일반,제2종근린생활, , , ,"34,500",14,6,2017, , , ,8**,일반상업,57,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2006,124.74,일반,기타, , , ,"69,000",19,6,2017, , , ,1**,계획관리,2958,50110,제주시, , ,한림읍 월림리,제주시,제주특별자치도
2017,32.34,집합,제1종근린생활, , , ,"36,986",30,6,2017, , ,1,1***,준주거, ,50110,제주시, , ,화북일동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,800",30,6,2017, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2014,68.0,일반,제1종근린생활, , , ,"93,547",2,6,2017, , , ,1*,보전녹지,903,50110,제주시, , ,조천읍 신흥리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"30,424",12,6,2017, , ,1,9**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"5,071",12,6,2017, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"7,606",12,6,2017, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"7,606",12,6,2017, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,535",12,6,2017, , ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"5,071",12,6,2017, , ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,535",12,6,2017, , ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,535",12,6,2017, , ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,535",12,6,2017, , ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,535",12,6,2017, , ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,535",12,6,2017, , ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,535",12,6,2017, , ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"5,071",12,6,2017, , ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,535",12,6,2017, , ,7,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,535",12,6,2017, , ,7,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,535",12,6,2017, , ,7,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"5,071",12,6,2017, , ,7,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,500",27,6,2017, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,300",30,6,2017, , ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"41,000",8,6,2017, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,700,30,6,2017, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1998,69.3,집합,숙박, , , ,"1,655",13,6,2017, , ,30,3***,자연녹지, ,50110,제주시,지분, ,한림읍 귀덕리,제주시,제주특별자치도
2013,105.47,집합,제1종근린생활, , , ,"44,000",30,6,2017, , ,1,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,"1,000",27,6,2017, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2007,165.33,집합,제1종근린생활, , , ,"17,000",28,6,2017, , ,2,1**,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2017,22.5,집합,숙박, , , ,"9,700",22,6,2017, , ,11,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2016,59.92,집합,제1종근린생활, , , ,"50,000",26,6,2017, , ,1,2**,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,950,21,6,2017, , ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,600,20,6,2017, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,400",20,6,2017, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2005,29.25,집합,숙박, , , ,"14,021",12,6,2017, , ,6,1***,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2017,39.44,집합,제1종근린생활, , , ,"5,000",22,6,2017, , ,1,9**,자연녹지, ,50110,제주시, , ,도평동,제주시,제주특별자치도
1991,11.52,집합,제1종근린생활, , , ,"2,800",12,6,2017, , , ,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,600,20,6,2017, , ,16,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,68.04,집합,숙박, , , ,800,19,6,2017, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2007,175.57,집합,숙박, , , ,"39,900",1,6,2017, , ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,171.63,집합,숙박, , , ,"84,500",8,6,2017, , ,1,5***,계획관리, ,50110,제주시, , ,구좌읍 김녕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,500",14,6,2017, , ,1,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"46,000",4,6,2017, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,550",7,6,2017, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1979,80.99,일반,제1종근린생활, , , ,"12,000",7,6,2017, , , ,1***,제1종일반주거,192,50110,제주시, , ,한림읍 귀덕리,제주시,제주특별자치도
2003,99.83,일반,제1종근린생활, , , ,"109,000",13,6,2017, , , ,2***,자연녹지,620,50110,제주시, , ,오라삼동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"65,180",11,6,2017, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,29.99,집합,숙박, , , ,"2,500",9,6,2017, , ,3,5**,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"20,000",7,6,2017, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2013,25.81,집합,제2종근린생활, , , ,"2,000",5,6,2017, , ,11,3**,일반상업, ,50110,제주시,지분, ,일도이동,제주시,제주특별자치도
1992,6.38,집합,제1종근린생활, , , ,"1,000",1,6,2017, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,291.24,집합,숙박, , , ,"170,000",4,7,2017, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1995,235.24,일반,제2종근린생활, , , ,"60,000",26,7,2017, , , ,2***,제2종일반주거,238.2,50110,제주시, , ,연동,제주시,제주특별자치도
 ,109.96,집합,숙박, , , ,"23,000",18,7,2017, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"23,000",18,7,2017, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"23,000",18,7,2017, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,961",10,7,2017, , ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"3,365",26,7,2017, , ,1,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,98.62,집합,숙박, , , ,"8,653",21,7,2017, , ,2,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,316",20,7,2017, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2000,194.52,일반,제2종근린생활, , , ,"49,500",17,7,2017, , , ,1***,준주거,87.3,50110,제주시, , ,일도이동,제주시,제주특별자치도
2014,84.46,집합,제1종근린생활, , , ,"45,000",25,7,2017, , ,1,3**,준주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"72,500",14,7,2017, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2017,137.2,집합,제1종근린생활, , , ,"42,106",24,7,2017, , ,2,3**,제2종일반주거, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2011,175.57,집합,숙박, , , ,"57,500",24,7,2017, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,1150.93,일반,숙박, , , ,"145,600",13,7,2017, , , ,9**,계획관리,2010,50110,제주시, , ,애월읍 광령리,제주시,제주특별자치도
2013,61.04,집합,제2종근린생활, , , ,"15,000",31,7,2017, , ,2,5**,일반상업, ,50110,제주시, , ,삼도일동,제주시,제주특별자치도
2014,139.73,집합,제2종근린생활, , , ,"39,673",31,7,2017, , ,2,2***,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1986,493.89,일반,숙박, , , ,"95,000",25,7,2017, , , ,7**,준주거,258.6,50110,제주시, , ,건입동,제주시,제주특별자치도
2016,24.89,집합,숙박, , , ,"11,200",20,7,2017, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1997,96.84,집합,제1종근린생활, , , ,"16,000",13,7,2017, , ,1,1***,제2종일반주거, ,50110,제주시, , ,건입동,제주시,제주특별자치도
2008,1719.77,일반,제1종근린생활, , , ,"300,000",4,7,2017, , , ,1***,제2종일반주거,662,50110,제주시, , ,노형동,제주시,제주특별자치도
2013,41.27,집합,숙박, , , ,"30,424",28,7,2017, , ,1,9**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2013,41.27,집합,숙박, , , ,"30,424",28,7,2017, , ,1,9**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2015,54.42,집합,숙박, , , ,"38,030",25,7,2017, , ,8,3***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
 ,45.23,집합,제1종근린생활, , , ,500,14,7,2017, , ,1,1***,제2종일반주거, ,50110,제주시,지분, ,이도이동,제주시,제주특별자치도
 ,106.74,일반,제2종근린생활, , , ,"10,000",19,7,2017, , , ,2***,계획관리,400,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2015,104.13,집합,제2종근린생활, , , ,"25,000",1,7,2017, , ,1,1***,자연녹지, ,50110,제주시, , ,오라이동,제주시,제주특별자치도
2013,99.36,일반,제2종근린생활, , , ,"19,400",31,7,2017, , , ,1*,자연녹지,512,50110,제주시, , ,애월읍 고내리,제주시,제주특별자치도
2016,24.89,집합,숙박, , , ,"10,500",29,7,2017, , ,10,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,318",27,7,2017, , ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,318",24,7,2017, , ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,318",27,7,2017, , ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"65,500",3,7,2017, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2007,171.63,집합,숙박, , , ,"81,925",31,7,2017, , ,2,5***,계획관리, ,50110,제주시, , ,구좌읍 김녕리,제주시,제주특별자치도
2014,3062.11,일반,숙박, , , ,"615,000",14,7,2017, , , ,6**,제2종일반주거,984.6,50110,제주시, , ,건입동,제주시,제주특별자치도
1986,692.94,일반,제2종근린생활, , , ,"280,000",28,7,2017, , , ,2**,일반상업,425.8,50110,제주시, , ,연동,제주시,제주특별자치도
2002,1.87,집합,숙박, , , ,165,21,7,2017, , ,22,2***,계획관리, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2001,280.0,일반,제1종근린생활, , , ,"53,000",6,7,2017, , , ,1***,자연녹지,695,50110,제주시, , ,도평동,제주시,제주특별자치도
2006,289.96,일반,제2종근린생활, , , ,"44,500",25,7,2017, , , ,2***,자연녹지,748,50110,제주시, , ,애월읍 하귀2리,제주시,제주특별자치도
 ,44.06,일반,제2종근린생활, , , ,"53,000",24,7,2017, , , ,2***,자연녹지,4506,50110,제주시,지분, ,영평동,제주시,제주특별자치도
1992,93.84,집합,제1종근린생활, , , ,"2,200",24,7,2017, , , ,1***,제2종일반주거, ,50110,제주시,지분, ,한림읍 한림리,제주시,제주특별자치도
1992,34.06,집합,제1종근린생활, , , ,800,24,7,2017, , , ,1***,제2종일반주거, ,50110,제주시,지분, ,한림읍 한림리,제주시,제주특별자치도
2007,171.63,집합,숙박, , , ,"79,960",21,7,2017, , ,1,5***,계획관리, ,50110,제주시, , ,구좌읍 김녕리,제주시,제주특별자치도
 ,261.62,일반,기타, , , ,"46,500",4,7,2017, , , ,산2**,계획관리,6348,50110,제주시, , ,구좌읍 송당리,제주시,제주특별자치도
2002,1.87,집합,숙박, , , ,161,19,7,2017, , ,22,2***,계획관리, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"54,500",10,7,2017, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,304.89,일반,제2종근린생활, , , ,"50,000",11,7,2017, , , ,1***,계획관리,444,50110,제주시, , ,한경면 저지리,제주시,제주특별자치도
2017,23.44,집합,숙박, , , ,"9,880",18,7,2017, , ,7,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,180",12,7,2017, , ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2017,157.28,집합,제1종근린생활, , , ,"55,000",14,7,2017, , ,4,3***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"1,800",13,7,2017, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"45,000",13,7,2017, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2017,398.07,일반,제2종근린생활, , , ,"60,000",11,7,2017, , , ,1***,자연녹지,400,50110,제주시, , ,오등동,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,780",10,7,2017, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,700,10,7,2017, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2012,472.36,집합,숙박, , , ,"191,000",10,7,2017, , , ,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
2012,472.36,집합,숙박, , , ,"191,000",10,7,2017, , , ,산3*,계획관리, ,50110,제주시,지분, ,한림읍 금악리,제주시,제주특별자치도
1980,136.75,일반,제2종근린생활, , , ,"18,500",5,7,2017, , , ,2***,일반상업,132.4,50110,제주시, , ,오라일동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,700,6,7,2017, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"47,000",2,7,2017, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1992,3753.9,일반,판매, , , ,"450,000",11,8,2017, , , ,3**,일반상업,1393.7,50110,제주시, , ,일도이동,제주시,제주특별자치도
1995,57.0,집합,제2종근린생활, , , ,"14,800",26,8,2017, , ,3,4**,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2017,110.82,일반,제2종근린생활, , , ,"27,040",25,8,2017, , , ,6**,계획관리,224.97,50110,제주시, , ,구좌읍 종달리,제주시,제주특별자치도
2016,112.8,일반,제2종근린생활, , , ,"105,000",25,8,2017, , , ,1***,계획관리,505,50110,제주시, , ,구좌읍 행원리,제주시,제주특별자치도
1985,257.99,일반,제1종근린생활, , , ,"48,000",24,8,2017, , , ,2**,일반상업,119,50110,제주시, , ,용담일동,제주시,제주특별자치도
1991,521.69,집합,제2종근린생활, , , ,"39,770",22,8,2017, , , ,9**,일반상업, ,50110,제주시,지분, ,노형동,제주시,제주특별자치도
2005,214.92,집합,제2종근린생활, , , ,"27,000",16,8,2017, , ,2,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
