buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2007,575.93,일반,기타, , , ,"80,000",31,10,2012, , , ,5**,제2종일반주거,327.1,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,33.18,집합,제2종근린생활, , , ,"29,000",31,10,2012, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2012,715.84,일반,제1종근린생활, , , ,"125,000",13,10,2012, , , ,6**,제2종일반주거,330.6,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,104.52,집합,제2종근린생활, , , ,"13,000",30,10,2012, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,104.52,집합,제2종근린생활, , , ,"13,000",30,10,2012, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,101.84,집합,제2종근린생활, , , ,"12,000",30,10,2012, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2008,2195.36,일반,제1종근린생활, , , ,"161,527",10,10,2012, , , ,1***,일반상업,670.3,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2009,53.82,집합,판매, , , ,"26,000",6,10,2012, , , ,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2009,53.82,집합,제2종근린생활, , , ,"26,000",6,10,2012, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,996.91,일반,제2종근린생활, , , ,"174,000",5,10,2012, , , ,8**,제2종일반주거,342.2,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,305.91,집합,교육연구, , , ,"36,840",10,10,2012, , ,1,5**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,331.1,집합,교육연구, , , ,"36,040",10,10,2012, , ,2,5**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,50.02,집합,교육연구, , , ,"8,120",10,10,2012, , ,5,5**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1991,198.36,일반,제1종근린생활, , , ,"71,680",29,11,2012, , , ,7**,제2종일반주거,423.3,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1998,37.83,집합,제1종근린생활, , , ,"11,500",30,11,2012, , ,2,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,87.36,집합,제2종근린생활, , , ,"22,000",14,11,2012, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,111.85,집합,제2종근린생활, , , ,"28,000",14,11,2012, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1978,169.2,일반,제2종근린생활, , , ,"18,500",20,11,2012, , , ,1**,제2종일반주거,315,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2005,54.6,집합,제1종근린생활, , , ,"29,000",6,11,2012, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2012,76.95,집합,제1종근린생활, , , ,"32,000",21,11,2012, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,287.97,일반,제2종근린생활, , , ,"36,000",30,11,2012, , , ,*,제2종일반주거,535,44133,천안시 서북구, , ,직산읍 수헐리,천안시 서북구,충청남도
2003,417.34,일반,제2종근린생활, , , ,"49,000",21,11,2012, , , ,1***,제2종일반주거,224,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2012,39.33,집합,제1종근린생활, , , ,"4,450",20,11,2012, , ,1,6**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,21.06,집합,제1종근린생활, , , ,"6,000",30,11,2012, , ,1,6**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
 ,337.82,일반,제2종근린생활, , , ,"57,000",26,11,2012, , , ,9**,제2종일반주거,209.1,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
1996,23.4,일반,제2종근린생활, , , ,"14,000",7,11,2012, , , ,1***,제2종일반주거,27.54,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2005,839.51,일반,제2종근린생활, , , ,"86,000",9,11,2012, , , ,1***,제2종일반주거,336.2,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2006,243.64,일반,제1종근린생활, , , ,"31,800",28,11,2012, , , ,3*,자연녹지,1296,44133,천안시 서북구, , ,성거읍 저리,천안시 서북구,충청남도
2004,23.1,집합,제2종근린생활, , , ,"14,500",9,11,2012, , , ,2***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,102.6,집합,제1종근린생활, , , ,"8,000",9,11,2012, , , ,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,3049.35,일반,제1종근린생활, , , ,"510,000",12,11,2012, , , ,4**,제2종일반주거,1081,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,118.78,집합,제1종근린생활, , , ,"15,000",21,11,2012, , , ,3**,일반상업, ,44133,천안시 서북구,지분, ,쌍용동,천안시 서북구,충청남도
2004,43.2,집합,제1종근린생활, , , ,"29,500",24,11,2012, , ,1,7**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2007,905.24,일반,제1종근린생활, , , ,"132,800",8,11,2012, , , ,2**,자연녹지,4542,44133,천안시 서북구, , ,성거읍 요방리,천안시 서북구,충청남도
2003,147.58,집합,제2종근린생활, , , ,"30,000",13,11,2012, , ,1,6**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2012,24.52,집합,제2종근린생활, , , ,"6,000",17,11,2012, , ,8,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2012,63.48,집합,제1종근린생활, , , ,"85,120",16,11,2012, , ,1,4**,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2003,492.0,일반,제2종근린생활, , , ,"130,000",1,11,2012, , , ,5**,제2종일반주거,855.8,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,10.67,집합,판매, , , ,"1,235",16,11,2012, , ,4,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1997,100.32,집합,제1종근린생활, , , ,"8,000",16,11,2012, , ,2,1**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 성월리,천안시 서북구,충청남도
2006,2505.51,일반,제2종근린생활, , , ,"179,000",1,11,2012, , , ,1***,일반상업,467.3,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2005,60.72,집합,제2종근린생활, , , ,"50,000",1,11,2012, , ,1,6**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2012,62.78,일반,제2종근린생활, , , ,"8,300",7,11,2012, , , ,2*,계획관리,169,44133,천안시 서북구, , ,성환읍 우신리,천안시 서북구,충청남도
2003,7.72,집합,판매, , , ,600,9,11,2012, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1991,147.33,일반,제1종근린생활, , , ,"10,000",1,11,2012, , , ,7**,제2종일반주거,141,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,37.13,집합,제2종근린생활, , , ,"3,430",1,11,2012, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,593.83,일반,제2종근린생활, , , ,"85,000",20,12,2012, , , ,8**,제2종일반주거,281.9,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2002,46.75,집합,제2종근린생활, , , ,"7,700",8,12,2012, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,64.33,집합,제1종근린생활, , , ,"11,000",18,12,2012, , ,7,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2002,29.7,집합,제2종근린생활, , , ,"5,000",14,12,2012, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,92.0,집합,기타, , , ,"10,878",24,12,2012, , ,7,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2005,137.6,집합,기타, , , ,"16,047",24,12,2012, , ,7,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2005,131.4,집합,기타, , , ,"15,078",24,12,2012, , ,7,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2005,146.3,집합,기타, , , ,"17,232",24,12,2012, , ,7,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,49.86,집합,제1종근린생활, , , ,"15,500",28,12,2012, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1989,585.06,일반,제2종근린생활, , , ,"83,000",29,12,2012, , , ,6**,제2종일반주거,197,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,23.1,집합,제2종근린생활, , , ,"15,000",24,12,2012, , ,1,2***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,107.24,집합,제1종근린생활, , , ,"63,000",28,12,2012, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,52.46,집합,제2종근린생활, , , ,"32,000",28,12,2012, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2007,326.74,일반,제2종근린생활, , , ,"53,000",26,12,2012, , , ,1***,제2종일반주거,206.5,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
1992,24.84,집합,제2종근린생활, , , ,"2,083",18,12,2012, , ,1,3**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 매주리,천안시 서북구,충청남도
1992,18.53,집합,제2종근린생활, , , ,"1,555",18,12,2012, , ,1,3**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 매주리,천안시 서북구,충청남도
1992,21.39,집합,제2종근린생활, , , ,"1,795",18,12,2012, , ,1,3**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 매주리,천안시 서북구,충청남도
1992,24.84,집합,제2종근린생활, , , ,"2,083",18,12,2012, , ,1,3**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 매주리,천안시 서북구,충청남도
1992,24.84,집합,제2종근린생활, , , ,"2,083",18,12,2012, , ,1,3**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 매주리,천안시 서북구,충청남도
1992,139.28,집합,제2종근린생활, , , ,"6,400",18,12,2012, , ,2,3**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 매주리,천안시 서북구,충청남도
1992,139.28,집합,제2종근린생활, , , ,"5,600",18,12,2012, , ,3,3**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 매주리,천안시 서북구,충청남도
2012,41.65,집합,제2종근린생활, , , ,"8,000",17,12,2012, , ,8,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,18.97,집합,제2종근린생활, , , ,"1,875",2,12,2012, , ,1,1***,제2종일반주거, ,44133,천안시 서북구,지분, ,쌍용동,천안시 서북구,충청남도
2004,145.84,집합,제1종근린생활, , , ,"15,600",12,12,2012, , ,6,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,478.44,집합,제2종근린생활, , , ,"75,000",13,12,2012, , ,4,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2012,406.0,집합,제2종근린생활, , , ,"84,000",10,12,2012, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1969,124.62,일반,제1종근린생활, , , ,"18,500",28,1,2012, , , ,1**,일반상업,62.8,44150,공주시, , ,산성동,공주시,충청남도
1995,382.5,일반,제1종근린생활, , , ,"7,000",13,1,2012, , , ,5**,생산관리,589.0,44150,공주시, , ,사곡면 호계리,공주시,충청남도
2007,78.45,일반,제2종근린생활, , , ,"5,500",11,1,2012, , , ,3**,계획관리,427.0,44150,공주시, , ,유구읍 녹천리,공주시,충청남도
1969,185.77,일반,제2종근린생활, , , ,"5,500",10,1,2012, , , ,2**,계획관리,463.0,44150,공주시, , ,이인면 이인리,공주시,충청남도
2004,1442.57,일반,숙박, , , ,"200,000",11,1,2012, , , ,9**,자연환경보전,977.9,44150,공주시, , ,반포면 학봉리,공주시,충청남도
1993,106.15,일반,제1종근린생활, , , ,"32,400",22,2,2012, , , ,6**,준주거,179.8,44150,공주시, , ,신관동,공주시,충청남도
1994,45.0,일반,제1종근린생활, , , ,"2,800",22,2,2012, , , ,8*,계획관리,76,44150,공주시, , ,신풍면 산정리,공주시,충청남도
2001,14.0,집합,제1종근린생활, , , ,"3,000",24,2,2012, , ,2,6**,준주거, ,44150,공주시, , ,신관동,공주시,충청남도
1995,132.32,일반,제2종근린생활, , , ,"16,000",20,2,2012, , , ,1**,자연녹지,417,44150,공주시, , ,반포면 봉곡리,공주시,충청남도
2001,492.75,일반,기타, , , ,"58,630",21,2,2012, , , ,3**,개발제한구역,1195,44150,공주시, , ,반포면 학봉리,공주시,충청남도
1998,401.8,일반,제2종근린생활, , , ,"45,000",16,3,2012, , , ,6**,제2종일반주거,229.5,44150,공주시, , ,신관동,공주시,충청남도
2004,1175.02,일반,숙박, , , ,"136,000",29,3,2012, , , ,9**,자연환경보전,951.9,44150,공주시, , ,반포면 학봉리,공주시,충청남도
1989,588.86,일반,제1종근린생활, , , ,"35,500",30,3,2012, , , ,2*,일반상업,212,44150,공주시, , ,금성동,공주시,충청남도
1996,324.7,집합,제1종근린생활, , , ,"22,000",12,3,2012, , ,2,6**,준주거, ,44150,공주시, , ,신관동,공주시,충청남도
 ,34.52,집합,제1종근린생활, , , ,"15,500",5,3,2012, , , ,6**,제2종일반주거, ,44150,공주시, , ,신관동,공주시,충청남도
 ,34.52,집합,제1종근린생활, , , ,"15,500",5,3,2012, , , ,6**,제2종일반주거, ,44150,공주시, , ,신관동,공주시,충청남도
1996,554.76,일반,교육연구, , , ,"77,000",2,3,2012, , , ,*,제2종일반주거,803,44150,공주시, , ,신관동,공주시,충청남도
1999,196.2,일반,제2종근린생활, , , ,"27,500",26,3,2012, , , ,1**,제1종일반주거,390,44150,공주시, , ,반포면 온천리,공주시,충청남도
1999,295.59,일반,제2종근린생활, , , ,"49,000",6,3,2012, , , ,6**,자연환경보전,426,44150,공주시, , ,반포면 학봉리,공주시,충청남도
2004,1175.02,일반,숙박, , , ,"136,000",29,3,2012, , , ,9**,자연환경보전,951.9,44150,공주시, , ,반포면 학봉리,공주시,충청남도
2003,1954.16,일반,숙박, , , ,"230,000",6,3,2012, , , ,9**,자연환경보전,839.6,44150,공주시, , ,반포면 학봉리,공주시,충청남도
1991,105.6,일반,기타, , , ,"12,500",5,4,2012, , , ,5**,준주거,198.4,44150,공주시, , ,신관동,공주시,충청남도
2001,30.38,일반,제1종근린생활, , , ,"1,210",17,4,2012, , , ,2**,준주거,67,44150,공주시, , ,유구읍 석남리,공주시,충청남도
1994,41.04,일반,제2종근린생활, , , ,"1,790",17,4,2012, , , ,2**,준주거,87,44150,공주시, , ,유구읍 석남리,공주시,충청남도
1990,31.84,집합,제2종근린생활, , , ,"5,400",17,4,2012, , ,2,2**,제2종일반주거, ,44150,공주시, , ,신관동,공주시,충청남도
2001,375.0,일반,제2종근린생활, , , ,"19,700",10,4,2012, , , ,1**,계획관리,1250,44150,공주시, , ,유구읍 만천리,공주시,충청남도
2000,119.38,일반,제2종근린생활, , , ,"5,900",6,4,2012, , , ,2**,준주거,201,44150,공주시, , ,유구읍 석남리,공주시,충청남도
2002,74.38,집합,제2종근린생활, , , ,"17,500",5,4,2012, , ,2,*,제2종일반주거, ,44150,공주시, , ,신관동,공주시,충청남도
1991,1215.24,일반,제1종근린생활, , , ,"60,000",27,5,2012, , , ,5**,일반상업,545.8,44150,공주시, , ,신관동,공주시,충청남도
1983,199.73,일반,제1종근린생활, , , ,"19,000",29,5,2012, , , ,3**,계획관리,265,44150,공주시, , ,사곡면 호계리,공주시,충청남도
2003,45.0,일반,제1종근린생활, , , ,"3,800",30,5,2012, , , ,3**,제2종일반주거,80,44150,공주시, , ,유구읍 석남리,공주시,충청남도
1990,31.84,집합,제2종근린생활, , , ,"5,100",16,5,2012, , ,2,2**,제2종일반주거, ,44150,공주시, , ,신관동,공주시,충청남도
2008,688.13,일반,제1종근린생활, , , ,"93,670",8,5,2012, , , ,3**,자연녹지,891,44150,공주시, , ,반포면 봉곡리,공주시,충청남도
 ,25.81,일반,제1종근린생활, , , ,"2,500",15,5,2012, , , ,3**,준주거,31,44150,공주시, , ,반포면 공암리,공주시,충청남도
 ,104.8,일반,제1종근린생활, , , ,"5,810",14,5,2012, , , ,3**,계획관리,229,44150,공주시, , ,반포면 마암리,공주시,충청남도
2007,145.26,일반,제2종근린생활, , , ,"16,000",29,6,2012, , , ,2**,계획관리,367,44150,공주시, , ,정안면 광정리,공주시,충청남도
2006,49.77,일반,판매, , , ,"30,000",4,6,2012, , , ,2*,계획관리,2255,44150,공주시, , ,유구읍 연종리,공주시,충청남도
1987,1112.1,일반,제1종근린생활, , , ,"62,000",28,6,2012, , , ,1**,일반상업,397,44150,공주시, , ,산성동,공주시,충청남도
1985,205.5,일반,제2종근린생활, , , ,"16,000",2,7,2012, , , ,5**,계획관리,661,44150,공주시, , ,의당면 청룡리,공주시,충청남도
2002,53.4,집합,제1종근린생활, , , ,"21,693",20,7,2012, , ,1,*,제2종일반주거, ,44150,공주시, , ,신관동,공주시,충청남도
2002,43.13,집합,제1종근린생활, , , ,"17,518",20,7,2012, , ,1,*,제2종일반주거, ,44150,공주시, , ,신관동,공주시,충청남도
2002,43.13,집합,제1종근린생활, , , ,"17,518",20,7,2012, , ,1,*,제2종일반주거, ,44150,공주시, , ,신관동,공주시,충청남도
2002,30.56,집합,제1종근린생활, , , ,"12,415",20,7,2012, , ,1,*,제2종일반주거, ,44150,공주시, , ,신관동,공주시,충청남도
2002,51.34,집합,제1종근린생활, , , ,"20,856",20,7,2012, , ,1,*,제2종일반주거, ,44150,공주시, , ,신관동,공주시,충청남도
2007,24.0,일반,제2종근린생활, , , ,"20,000",3,7,2012, , , ,3**,제2종일반주거,115,44150,공주시, , ,신관동,공주시,충청남도
2002,288.45,일반,업무, , , ,"17,400",15,7,2012, , , ,6**,제2종일반주거,402,44150,공주시, , ,웅진동,공주시,충청남도
1989,532.8,일반,제2종근린생활, , , ,"20,000",31,7,2012, , , ,1**,일반상업,197.9,44150,공주시, , ,중동,공주시,충청남도
2009,117.92,일반,제2종근린생활, , , ,"25,000",20,7,2012, , , ,4*,계획관리,655,44150,공주시, , ,반포면 마암리,공주시,충청남도
2009,66.0,일반,제1종근린생활, , , ,"12,000",20,7,2012, , , ,4*,계획관리,616,44150,공주시, , ,반포면 마암리,공주시,충청남도
2009,58.88,일반,제1종근린생활, , , ,"11,326",20,7,2012, , , ,4*,계획관리,584,44150,공주시, , ,반포면 마암리,공주시,충청남도
1975,215.17,일반,숙박, , , ,"10,000",10,8,2012, , , ,8*,제2종일반주거,173.2,44150,공주시, , ,중동,공주시,충청남도
1944,95.87,일반,제1종근린생활, , , ,"52,000",1,8,2012, , , ,7*,일반상업,109.1,44150,공주시, , ,중동,공주시,충청남도
 ,106.68,일반,제2종근린생활, , , ,"9,000",24,9,2012, , , ,5**,보전관리,1098,44150,공주시, , ,유구읍 추계리,공주시,충청남도
1992,2024.28,일반,교육연구, , , ,"91,000",3,9,2012, , , ,7**,준공업,7526,44150,공주시, , ,검상동,공주시,충청남도
2006,32.09,집합,제2종근린생활, , , ,"3,800",18,9,2012, , ,1,*,일반상업, ,44150,공주시, , ,유구읍 백교리,공주시,충청남도
1995,137.1,일반,제2종근린생활, , , ,"8,800",7,9,2012, , , ,2**,계획관리,254,44150,공주시, , ,계룡면 화헌리,공주시,충청남도
1991,82.5,일반,제2종근린생활, , , ,"11,000",3,9,2012, , , ,3**,자연환경보전,330,44150,공주시, , ,반포면 학봉리,공주시,충청남도
1983,14.03,일반,제1종근린생활, , , ,"5,100",29,10,2012, , , ,1**,일반상업,15.9,44150,공주시, , ,산성동,공주시,충청남도
1982,112.87,일반,제1종근린생활, , , ,"13,300",7,10,2012, , , ,1**,제2종일반주거,93.6,44150,공주시, , ,반죽동,공주시,충청남도
1990,31.84,집합,제2종근린생활, , , ,"5,400",13,10,2012, , ,2,2**,제2종일반주거, ,44150,공주시, , ,신관동,공주시,충청남도
1984,83.26,일반,제1종근린생활, , , ,"1,500",26,10,2012, , , ,1**,농림,150,44150,공주시, , ,탄천면 대학리,공주시,충청남도
1993,107.9,일반,제2종근린생활, , , ,"11,000",20,11,2012, , , ,5**,계획관리,376,44150,공주시, , ,정안면 월산리,공주시,충청남도
2001,1303.21,일반,교육연구, , , ,"112,235",22,11,2012, , , ,4**,계획관리,8865,44150,공주시, , ,이인면 복룡리,공주시,충청남도
1996,22.1,집합,제1종근린생활, , , ,"3,500",28,11,2012, , ,1,6**,준주거, ,44150,공주시, , ,신관동,공주시,충청남도
1983,103.26,일반,제1종근린생활, , , ,"11,300",9,11,2012, , , ,1**,일반상업,87.2,44150,공주시, , ,중동,공주시,충청남도
2008,946.32,일반,제2종근린생활, , , ,"148,000",6,11,2012, , , ,4**,자연녹지,2213,44150,공주시, , ,반포면 온천리,공주시,충청남도
2001,7.6,집합,제1종근린생활, , , ,710,7,11,2012, , , ,6**,준주거, ,44150,공주시, , ,신관동,공주시,충청남도
2008,757.9,일반,제1종근린생활, , , ,"231,800",25,12,2012, , , ,7*,일반상업,1027.2,44150,공주시, , ,중동,공주시,충청남도
1985,34.84,일반,제2종근린생활, , , ,"5,320",20,12,2012, , , ,1**,일반상업,46.3,44150,공주시, , ,산성동,공주시,충청남도
1994,824.87,일반,제2종근린생활, , , ,"50,000",1,12,2012, , , ,1**,준주거,315.5,44150,공주시, , ,금성동,공주시,충청남도
1950,36.03,일반,기타, , , ,"5,800",7,12,2012, , , ,1**,일반상업,43.0,44150,공주시, , ,산성동,공주시,충청남도
1986,1789.44,일반,제1종근린생활, , , ,"143,000",25,1,2012, , , ,1**,일반상업,698,44180,보령시, , ,대천동,보령시,충청남도
1990,1289.7,일반,제1종근린생활, , , ,"85,000",9,1,2012, , , ,7**,준주거,581,44180,보령시, , ,웅천읍 대창리,보령시,충청남도
2009,19.2,집합,제1종근린생활, , , ,"1,600",10,1,2012, , ,1,5**,제2종일반주거, ,44180,보령시, , ,대천동,보령시,충청남도
2009,19.2,집합,제1종근린생활, , , ,"1,600",10,1,2012, , ,1,5**,제2종일반주거, ,44180,보령시, , ,대천동,보령시,충청남도
2009,19.8,집합,제1종근린생활, , , ,"1,600",10,1,2012, , ,1,5**,제2종일반주거, ,44180,보령시, , ,대천동,보령시,충청남도
2009,19.2,집합,제1종근린생활, , , ,"1,600",10,1,2012, , ,1,5**,제2종일반주거, ,44180,보령시, , ,대천동,보령시,충청남도
2009,19.2,집합,제1종근린생활, , , ,"1,600",10,1,2012, , ,1,5**,제2종일반주거, ,44180,보령시, , ,대천동,보령시,충청남도
2008,6.43,집합,숙박, , , ,"3,294",27,1,2012, , ,10,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
2008,6.43,집합,숙박, , , ,"3,702",18,1,2012, , ,10,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
2008,6.43,집합,숙박, , , ,"3,468",25,1,2012, , ,10,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
2008,5.83,집합,숙박, , , ,"3,530",31,1,2012, , ,9,7**,계획관리, ,44180,보령시,지분, ,웅천읍 독산리,보령시,충청남도
1975,131.1,일반,숙박, , , ,"27,000",2,1,2012, , , ,2**,일반상업,126,44180,보령시, , ,대천동,보령시,충청남도
2008,6.43,집합,숙박, , , ,"4,258",9,1,2012, , ,10,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
2008,6.43,집합,숙박, , , ,"4,258",9,1,2012, , ,10,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
1985,80.94,일반,제1종근린생활, , , ,"14,000",13,1,2012, , , ,3**,일반상업,152,44180,보령시, , ,대천동,보령시,충청남도
2001,66.96,일반,제1종근린생활, , , ,"13,000",2,1,2012, , , ,*,계획관리,393,44180,보령시, , ,남포면 옥서리,보령시,충청남도
2008,77.2,집합,숙박, , , ,"40,289",24,2,2012, , ,12,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
1983,785.4,일반,제1종근린생활, , , ,"148,000",29,2,2012, , , ,3**,일반상업,677,44180,보령시, , ,대천동,보령시,충청남도
2003,27.73,집합,판매, , , ,"7,670",17,2,2012, , , ,6**,일반상업, ,44180,보령시, , ,대천동,보령시,충청남도
2008,6.43,집합,숙박, , , ,"3,294",20,2,2012, , ,4,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
2008,6.41,집합,숙박, , , ,"4,258",17,2,2012, , ,5,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
2000,154.0,일반,제2종근린생활, , , ,"18,000",1,2,2012, , , ,6**,일반상업,251,44180,보령시, , ,대천동,보령시,충청남도
2002,1489.98,일반,숙박, , , ,"148,200",1,2,2012, , , ,6**,일반상업,395,44180,보령시, , ,대천동,보령시,충청남도
2009,466.27,일반,제2종근린생활, , , ,"55,000",16,2,2012, , , ,1***,제2종일반주거,241,44180,보령시, , ,동대동,보령시,충청남도
2008,6.46,집합,숙박, , , ,"3,702",1,2,2012, , ,3,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
1994,197.7,일반,제1종근린생활, , , ,"22,500",13,2,2012, , , ,6**,제2종일반주거,112,44180,보령시, , ,죽정동,보령시,충청남도
2008,6.43,집합,숙박, , , ,"3,702",1,2,2012, , ,6,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
2008,6.46,집합,숙박, , , ,"3,702",1,2,2012, , ,10,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
2004,2459.04,일반,제1종근린생활, , , ,"232,000",9,2,2012, , , ,3**,계획관리,8490,44180,보령시, , ,남포면 옥동리,보령시,충청남도
2008,6.43,집합,숙박, , , ,"3,000",8,2,2012, , ,6,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
1981,15.21,집합,제1종근린생활, , , ,"2,700",9,2,2012, , , ,6**,일반상업, ,44180,보령시, , ,대천동,보령시,충청남도
2008,7.72,집합,숙박, , , ,"1,200",1,2,2012, , ,11,7**,계획관리, ,44180,보령시,지분, ,웅천읍 독산리,보령시,충청남도
1935,24.0,일반,제1종근린생활, , , ,"1,700",1,2,2012, , , ,6**,계획관리,24,44180,보령시, , ,오천면 소성리,보령시,충청남도
1999,366.93,일반,제1종근린생활, , , ,"34,000",22,3,2012, , , ,5**,생산녹지,984,44180,보령시, , ,명천동,보령시,충청남도
2008,6.43,집합,숙박, , , ,"4,258",15,3,2012, , ,10,7**,계획관리, ,44180,보령시, , ,웅천읍 독산리,보령시,충청남도
1971,1586.44,일반,교육연구, , , ,"72,940",5,3,2012, , , ,2**,계획관리,9439,44180,보령시, , ,미산면 대농리,보령시,충청남도
