buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2018,95.38,집합,교육연구,법인, , ,"20,817",30,6,2025,직거래, ,5,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,143.07,집합,교육연구,법인, , ,"31,285",30,6,2025,직거래, ,5,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,56.89,집합,제1종근린생활,법인, , ,"32,712",30,6,2025,직거래, ,1,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,44.28,집합,제1종근린생활,법인, , ,"24,980",30,6,2025,직거래, ,1,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2013,33.4,집합,제1종근린생활,개인, , ,"23,500",25,6,2025,중개거래,충남 천안시 서북구,1,2055,제2종일반주거, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2018,107.97,집합,교육연구,법인, , ,"21,531",30,6,2025,직거래, ,6,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,95.38,집합,기타,법인, , ,"20,817",30,6,2025,직거래, ,6,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,96.64,집합,교육연구,법인, , ,"19,330",30,6,2025,직거래, ,6,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,93.86,집합,교육연구,법인, , ,"18,795",30,6,2025,직거래, ,6,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,93.86,집합,교육연구,법인, , ,"18,795",30,6,2025,직거래, ,5,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
 ,124.24,일반,제2종근린생활,개인, , ,"17,500",3,6,2025,중개거래,충남 천안시 서북구, ,4*,준주거,81,44133,천안시 서북구, ,개인,입장면 하장리,천안시 서북구,충청남도
2018,95.38,집합,기타,법인, , ,"20,817",30,6,2025,직거래, ,6,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,152.17,집합,교육연구,법인, , ,"34,913",30,6,2025,직거래, ,5,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,175.87,집합,교육연구,법인, , ,"37,649",30,6,2025,직거래, ,6,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,143.07,집합,제2종근린생활,법인, , ,"31,285",30,6,2025,직거래, ,6,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,143.07,집합,기타,법인, , ,"31,285",30,6,2025,직거래, ,6,1491,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2016,36.12,집합,제1종근린생활,개인, , ,"33,000",9,6,2025,중개거래,충남 천안시 서북구,1,550,제2종일반주거, ,44133,천안시 서북구, ,개인,차암동,천안시 서북구,충청남도
1995,491.28,일반,제2종근린생활,개인, , ,"42,000",24,6,2025,중개거래,충남 천안시 서북구, ,6**,제2종일반주거,231.4,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
1995,122.64,집합,제1종근린생활,개인, , ,"35,000",27,6,2025,중개거래,충남 천안시 서북구,1,725-11,제2종일반주거, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2007,837.78,일반,업무,개인, , ,"118,000",20,6,2025,중개거래,충남 천안시 서북구, ,1***,제2종일반주거,336.2,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,497.36,집합,숙박,개인, , ,"120,000",5,6,2025,중개거래,충남 천안시 서북구,6,1390,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2003,497.36,집합,숙박,개인, , ,"100,000",5,6,2025,중개거래,충남 천안시 서북구,7,1390,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2003,497.36,집합,숙박,개인, , ,"100,000",5,6,2025,중개거래,충남 천안시 서북구,8,1390,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
1991,66.87,집합,판매,개인, , ,"9,000",23,6,2025,직거래, ,10,658-1,제2종일반주거, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2024,106.2,집합,제1종근린생활,개인, , ,"29,800",9,6,2025,중개거래,충남 천안시 서북구,1,850,제2종일반주거, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2024,24.18,집합,제2종근린생활,개인, , ,"6,800",9,6,2025,중개거래,충남 천안시 서북구,2,850,제2종일반주거, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2024,24.18,집합,제2종근린생활,개인, , ,"6,800",9,6,2025,중개거래,충남 천안시 서북구,3,850,제2종일반주거, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2017,133.2,집합,교육연구,개인, , ,"34,000",19,6,2025,중개거래,충남 천안시 서북구,4,1532,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
1999,7.93,집합,제1종근린생활,개인, , ,"1,600",19,6,2025,중개거래,충남 천안시 서북구,1,1298,준주거, ,44133,천안시 서북구, ,법인,쌍용동,천안시 서북구,충청남도
2016,36.0,집합,제1종근린생활,개인, , ,"22,300",23,6,2025,중개거래,충남 천안시 서북구, ,1498,제3종일반주거, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2016,36.0,집합,제1종근린생활,개인,25.06.23,O,"22,300",23,6,2025,중개거래,충남 천안시 서북구, ,1498,제3종일반주거, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
 ,49.2,집합,제1종근린생활,개인, , ,"72,000",11,6,2025,중개거래,충남 천안시 서북구,1,1535-1,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,37.34,집합,제1종근린생활,개인, , ,"23,000",14,6,2025,중개거래,충남 천안시 서북구, ,1280,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2011,564.7,일반,제2종근린생활,개인, , ,"98,000",12,6,2025,중개거래,충남 천안시 서북구, ,1***,제2종일반주거,226.7,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2003,305.85,집합,기타,법인, , ,"40,000",5,6,2025,직거래, ,5,1490,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
 ,117.42,일반,제1종근린생활,개인, , ,"14,500",9,6,2025,직거래, , ,4*,준주거,75,44133,천안시 서북구, ,개인,입장면 하장리,천안시 서북구,충청남도
 ,130.38,집합,제1종근린생활,개인, , ,"29,500",7,6,2025,중개거래,충남 천안시 서북구,6,1540,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2020,489.34,일반,제2종근린생활,법인,25.07.29,O,"73,350",12,6,2025,중개거래,충남 천안시 서북구, ,7*,계획관리,692,44133,천안시 서북구, ,법인,직산읍 판정리,천안시 서북구,충청남도
2008,451.44,집합,기타,개인, , ,"84,500",24,7,2025,중개거래,서울 관악구,8,1369,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2008,451.44,집합,기타,개인, , ,"90,000",24,7,2025,중개거래,서울 관악구,8,1369,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2009,998.81,일반,업무,개인, , ,"150,000",24,7,2025,중개거래,충남 천안시 서북구, ,7**,제2종일반주거,438.4,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,37.96,집합,제1종근린생활,개인, , ,"8,700",24,7,2025,중개거래,충남 천안시 서북구,1,1063,제2종일반주거, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2023,136.37,집합,제1종근린생활,법인, , ,"76,861",14,7,2025,중개거래,경북 구미시,1,81-6,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2023,125.84,집합,제1종근린생활,법인, , ,"70,927",14,7,2025,중개거래,경북 구미시,1,81-6,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2023,271.53,집합,제2종근린생활,법인, , ,"153,652",14,7,2025,중개거래,경북 구미시, ,81-6,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2023,315.54,집합,제2종근린생활,법인, , ,"178,560",14,7,2025,중개거래,경북 구미시, ,81-6,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2023,136.37,집합,제2종근린생활,법인, , ,"86,332",14,7,2025,중개거래,경북 구미시,3,81-6,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2023,125.84,집합,제2종근린생활,법인, , ,"79,668",14,7,2025,중개거래,경북 구미시,3,81-6,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2005,1540.8,일반,제2종근린생활,법인, , ,"248,000",3,7,2025,중개거래,충남 천안시 서북구, ,5**,준공업,715.9,44133,천안시 서북구, ,개인,성성동,천안시 서북구,충청남도
2008,983.42,일반,업무,법인, , ,"135,000",3,7,2025,중개거래,충남 천안시 서북구, ,1***,제2종일반주거,465.1,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2013,135.33,집합,제1종근린생활,개인, , ,"15,000",11,7,2025,직거래, , ,1283,일반상업, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2003,14.93,집합,제1종근린생활,개인, , ,800,29,7,2025,직거래, ,4,1489,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2003,14.93,집합,제1종근린생활,개인, , ,800,29,7,2025,직거래, ,4,1489,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2003,15.07,집합,제1종근린생활,개인, , ,800,29,7,2025,직거래, ,4,1489,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2000,423.33,일반,제2종근린생활,개인, , ,"59,000",28,7,2025,중개거래,충남 천안시 동남구, ,2***,제2종일반주거,236.2,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2006,311.5,일반,제1종근린생활,법인, , ,"96,840",8,7,2025,직거래, , ,1**,자연녹지,1997,44133,천안시 서북구, ,개인,성거읍 석교리,천안시 서북구,충청남도
2020,484.38,일반,제2종근린생활,법인, , ,"152,760",8,7,2025,직거래, , ,1**,자연녹지,2651,44133,천안시 서북구, ,개인,성거읍 석교리,천안시 서북구,충청남도
2009,921.36,일반,업무,개인, , ,"129,000",22,7,2025,중개거래,충남 천안시 서북구, ,9**,제2종일반주거,370.4,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
1987,414.54,일반,제1종근린생활,개인, , ,"51,000",14,7,2025,직거래, , ,4**,자연녹지,412,44133,천안시 서북구, ,개인,신당동,천안시 서북구,충청남도
1994,65.16,집합,제2종근린생활,개인, , ,"2,000",23,7,2025,직거래, ,3,449-106,제2종일반주거, ,44133,천안시 서북구, ,개인,성환읍 성환리,천안시 서북구,충청남도
2003,7.85,집합,판매,개인, , ,"1,000",19,7,2025,직거래, ,4,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,8.06,집합,판매,개인, , ,"1,000",19,7,2025,직거래, ,4,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,8.53,집합,판매,개인, , ,"1,000",19,7,2025,직거래, ,4,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
1992,146.33,일반,제1종근린생활,개인, , ,"11,400",17,7,2025,직거래, , ,6**,제2종일반주거,111.07,44133,천안시 서북구,지분,개인,성정동,천안시 서북구,충청남도
2004,49.95,집합,제1종근린생활,법인, , ,"16,000",7,7,2025,직거래, ,1,860,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2004,52.65,집합,제1종근린생활,법인, , ,"16,000",7,7,2025,직거래, ,1,860,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2019,64.3,집합,제2종근린생활,개인, , ,"27,800",7,7,2025,중개거래,충남 천안시 서북구,4,1534,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2004,49.92,집합,제1종근린생활,개인, , ,"5,000",7,7,2025,중개거래,충남 천안시 서북구,4,881,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2004,49.92,집합,제1종근린생활,개인, , ,"5,000",7,7,2025,중개거래,충남 천안시 서북구,4,881,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2007,1418.88,일반,업무,개인, , ,"190,000",23,8,2025,중개거래,충남 천안시 서북구, ,1***,제2종일반주거,573.9,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2022,198.09,일반,제2종근린생활,법인, , ,"801,250",27,8,2025,중개거래,충남 천안시 서북구, ,3**,제2종일반주거,3305,44133,천안시 서북구, ,기타,업성동,천안시 서북구,충청남도
1997,603.95,일반,기타,개인, , ,"143,000",14,8,2025,중개거래,경기 화성시, ,8*,자연녹지,353,44133,천안시 서북구,지분,개인,업성동,천안시 서북구,충청남도
2019,99.75,일반,제2종근린생활,개인, , ,"19,000",26,8,2025,직거래, , ,2**,자연녹지,232.4,44133,천안시 서북구,지분,개인,성거읍 문덕리,천안시 서북구,충청남도
2005,385.4,집합,교육연구,법인, , ,"64,790",11,8,2025,직거래, ,6,731,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2005,130.13,집합,교육연구,법인, , ,"21,880",11,8,2025,직거래, ,6,731,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2005,79.28,집합,교육연구,법인, , ,"13,330",11,8,2025,직거래, ,6,731,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2004,116.0,집합,제1종근린생활,개인, , ,"20,000",30,8,2025,직거래, ,2,222,제2종일반주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
 ,920.53,일반,업무,개인, , ,"133,000",20,8,2025,중개거래,충남 천안시 서북구, ,5**,제2종일반주거,371.9,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
 ,93.15,일반,제1종근린생활,개인, , ,"7,000",29,8,2025,중개거래,충남 천안시 서북구, ,2*,계획관리,96.4,44133,천안시 서북구, ,개인,성환읍 수향리,천안시 서북구,충청남도
2007,1015.39,일반,제2종근린생활,법인, , ,"225,000",18,8,2025,중개거래,서울 강남구, ,1***,제2종일반주거,448.5,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2014,26.46,집합,제2종근린생활,개인, , ,"4,682",26,8,2025,직거래, ,2,1459,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2014,43.44,집합,제2종근린생활,개인, , ,"8,160",26,8,2025,직거래, ,2,1459,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2014,44.46,집합,제2종근린생활,개인, , ,"8,477",26,8,2025,직거래, ,2,1459,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2014,29.99,집합,제2종근린생활,개인, , ,"6,783",26,8,2025,직거래, ,2,1459,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2017,63.9,집합,제2종근린생활,개인, , ,"87,000",6,8,2025,직거래, ,1,1530,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2019,2236.95,일반,기타,기타, , ,"543,000",20,8,2025,직거래, , ,3**,제1종일반주거,1225,44133,천안시 서북구, ,기타,쌍용동,천안시 서북구,충청남도
1983,51.75,집합,제2종근린생활,개인, , ,"16,400",20,8,2025,직거래, ,1,354-3,일반상업, ,44133,천안시 서북구, ,개인,성환읍 성환리,천안시 서북구,충청남도
 ,79.5,집합,판매,개인, , ,"29,250",11,8,2025,중개거래,충남 천안시 동남구,1,1122,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
 ,79.5,집합,판매,개인, , ,"29,250",11,8,2025,중개거래,충남 천안시 동남구,1,1122,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2006,263.27,일반,제2종근린생활,개인, , ,"59,500",8,8,2025,중개거래,충남 천안시 서북구, ,3**,일반공업,525,44133,천안시 서북구, ,개인,성거읍 천흥리,천안시 서북구,충청남도
2007,778.15,일반,제1종근린생활,개인, , ,"125,000",4,8,2025,중개거래,충남 천안시 서북구, ,1***,제2종일반주거,334,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2003,140.87,집합,제1종근린생활,법인, , ,"17,000",6,8,2025,직거래, ,4,1063,제2종일반주거, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
1993,148.6,일반,제1종근린생활,개인, , ,"131,500",3,8,2025,중개거래,"충남 천안시 동남구, 충남 천안시 서북구", ,2*,자연녹지,676,44133,천안시 서북구, ,개인,신당동,천안시 서북구,충청남도
2018,45.0,집합,제2종근린생활,개인, , ,"32,800",1,8,2025,중개거래,충남 천안시 서북구, ,1494,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2021,93.09,일반,제1종근린생활,법인, , ,"126,700",12,9,2025,중개거래,충남 천안시 서북구, ,3**,제2종일반주거,536,44133,천안시 서북구, ,개인,업성동,천안시 서북구,충청남도
2021,93.09,일반,제1종근린생활,법인, , ,"133,300",12,9,2025,중개거래,충남 천안시 서북구, ,3**,제2종일반주거,536,44133,천안시 서북구, ,개인,업성동,천안시 서북구,충청남도
2024,96.72,일반,제2종근린생활,개인,26.03.09,O,"113,000",1,9,2025,직거래, , ,3**,자연녹지,1556,44133,천안시 서북구, ,개인,업성동,천안시 서북구,충청남도
2004,119.34,집합,제1종근린생활,개인, , ,"15,122",30,9,2025,직거래, ,3,1370,일반상업, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2004,116.28,집합,제2종근린생활,개인, , ,"14,734",30,9,2025,직거래, ,3,1370,일반상업, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2004,145.84,집합,제2종근린생활,개인, , ,"18,480",30,9,2025,직거래, ,3,1370,일반상업, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2004,111.72,집합,제2종근린생활,개인, , ,"14,156",30,9,2025,직거래, ,3,1370,일반상업, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2004,111.72,집합,제2종근린생활,개인, , ,"14,156",30,9,2025,직거래, ,3,1370,일반상업, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2004,111.72,집합,제2종근린생활,개인, , ,"14,156",30,9,2025,직거래, ,3,1370,일반상업, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2004,77.7,집합,제2종근린생활,개인, , ,"9,845",30,9,2025,직거래, ,3,1370,일반상업, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2007,236.42,집합,제2종근린생활,법인, , ,"45,655",23,9,2025,중개거래,서울 강남구,2,877,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2007,236.42,집합,제2종근린생활,법인, , ,"45,655",23,9,2025,중개거래,서울 강남구,3,877,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2007,236.42,집합,제2종근린생활,법인, , ,"45,655",23,9,2025,중개거래,서울 강남구,4,877,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2007,119.29,집합,제2종근린생활,법인, , ,"23,036",23,9,2025,중개거래,서울 강남구,5,877,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2005,979.57,일반,업무,개인, , ,"125,000",13,9,2025,중개거래,충남 천안시 서북구, ,1***,제2종일반주거,392.3,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2009,597.65,일반,업무,개인, , ,"72,000",27,9,2025,중개거래,충남 천안시 서북구, ,1***,제2종일반주거,243.1,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
1996,98.77,집합,제2종근린생활,개인, , ,"5,000",20,9,2025,중개거래,충남 천안시 서북구, ,657,제2종일반주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2024,96.72,일반,제2종근린생활,개인, , ,"110,000",1,9,2025,직거래, , ,3**,자연녹지,1556,44133,천안시 서북구, ,개인,업성동,천안시 서북구,충청남도
2005,747.72,일반,업무,개인, , ,"107,750",16,9,2025,중개거래,충남 천안시 서북구, ,6**,제2종일반주거,307.2,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
1993,383.4,일반,제2종근린생활,개인, , ,"188,000",16,9,2025,중개거래,충남 천안시 서북구, ,7**,제2종일반주거,1198.7,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2004,326.6,집합,제2종근린생활,개인, , ,"31,000",10,9,2025,직거래, ,3,649,제2종일반주거, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2004,1105.57,일반,업무,개인, , ,"160,000",2,9,2025,중개거래,충남 천안시 서북구, ,1***,제2종일반주거,442.8,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
1996,275.52,일반,제2종근린생활,개인, , ,"93,706",9,9,2025,중개거래,충남 천안시 서북구, ,3**,제2종일반주거,463,44133,천안시 서북구, ,개인,직산읍 삼은리,천안시 서북구,충청남도
2003,13.36,집합,판매,개인, , ,"7,000",1,9,2025,직거래, ,1,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,6.24,집합,판매,개인, , ,"2,000",1,9,2025,직거래, ,1,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2018,33.23,집합,제2종근린생활,개인, , ,"47,200",27,10,2025,중개거래,충남 천안시 서북구,1,1633,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2004,104.52,집합,제2종근린생활,개인, , ,"13,500",23,10,2025,중개거래,충남 아산시,2,1451,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2004,104.52,집합,제2종근린생활,개인, , ,"13,500",23,10,2025,중개거래,충남 아산시,2,1451,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2004,101.84,집합,제2종근린생활,개인, , ,"13,000",23,10,2025,중개거래,충남 아산시,2,1451,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2004,111.72,집합,제2종근린생활,개인, , ,"15,000",27,10,2025,직거래, ,6,1370,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2015,153.81,집합,숙박,개인, , ,"56,500",28,10,2025,직거래, ,5,702,일반상업, ,44133,천안시 서북구,지분,개인,불당동,천안시 서북구,충청남도
2015,153.81,집합,숙박,개인, , ,"56,500",28,10,2025,직거래, ,6,702,일반상업, ,44133,천안시 서북구,지분,개인,불당동,천안시 서북구,충청남도
2012,98.7,일반,제2종근린생활,개인, , ,"40,000",17,10,2025,직거래, , ,6**,제2종일반주거,186.5,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2004,104.52,집합,제2종근린생활,법인,25.11.07,O,"13,500",15,10,2025,중개거래,충남 아산시,2,1451,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2004,104.52,집합,제2종근린생활,법인,25.11.07,O,"13,500",15,10,2025,중개거래,충남 아산시,2,1451,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2004,101.84,집합,제2종근린생활,법인,25.11.07,O,"13,000",15,10,2025,중개거래,충남 아산시,2,1451,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2017,93.5,집합,제2종근린생활,개인, , ,"26,000",31,10,2025,중개거래,충남 천안시 서북구,3,1541,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2019,128.26,집합,교육연구,개인, , ,"45,000",18,10,2025,중개거래,"충남 아산시, 충남 천안시 서북구",4,1531,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2019,66.3,집합,교육연구,개인, , ,"30,000",29,10,2025,중개거래,충남 천안시 서북구,2,1536-2,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2022,99.99,일반,제2종근린생활,법인, , ,"45,000",3,10,2025,직거래, , ,3**,제2종일반주거,133,44133,천안시 서북구, ,법인,백석동,천안시 서북구,충청남도
2022,300.0,일반,제2종근린생활,개인,25.12.03,O,"75,000",13,10,2025,직거래, , ,1**,계획관리,1201,44133,천안시 서북구, ,법인,성환읍 송덕리,천안시 서북구,충청남도
2022,300.0,일반,제2종근린생활,개인,25.12.03,O,"75,000",13,10,2025,직거래, , ,1**,계획관리,1202,44133,천안시 서북구, ,법인,성환읍 송덕리,천안시 서북구,충청남도
2017,40.17,집합,제1종근린생활,개인, , ,"30,000",17,10,2025,중개거래,충남 천안시 서북구,1,2063,제2종일반주거, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2017,154.8,집합,기타,개인, , ,"31,000",2,10,2025,중개거래,충남 천안시 서북구,3,1634,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2021,45.0,일반,제1종근린생활,개인, , ,"31,176",16,10,2025,중개거래,충남 천안시 서북구, ,2**,자연녹지,530,44133,천안시 서북구, ,개인,업성동,천안시 서북구,충청남도
2002,1600.92,일반,숙박,개인, , ,"330,000",20,11,2025,중개거래,충남 천안시 서북구, ,2**,일반상업,440,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2004,130.07,집합,제1종근린생활,개인, , ,"11,000",14,11,2025,직거래, ,3,871,준주거, ,44133,천안시 서북구, ,기타,백석동,천안시 서북구,충청남도
 ,64.8,일반,제1종근린생활,개인, , ,"60,400",15,11,2025,직거래, , ,8**,계획관리,1051,44133,천안시 서북구, ,개인,성환읍 율금리,천안시 서북구,충청남도
1994,1315.36,일반,업무,법인, , ,"132,000",28,11,2025,직거래, , ,6**,제2종일반주거,693.9,44133,천안시 서북구, ,법인,성정동,천안시 서북구,충청남도
2017,43.24,집합,제1종근린생활,개인, , ,"48,000",14,11,2025,중개거래,충남 천안시 서북구,1,1541,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2002,327.89,일반,제2종근린생활,법인, , ,"169,404",28,11,2025,직거래, , ,9**,제2종일반주거,562.4,44133,천안시 서북구, ,법인,쌍용동,천안시 서북구,충청남도
2003,92.88,집합,제1종근린생활,개인, , ,"12,000",3,11,2025,직거래, ,3,1124,제2종일반주거, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2003,715.27,집합,기타,개인, , ,"70,000",14,11,2025,직거래, ,5,1390,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2003,46.44,집합,제1종근린생활,개인, , ,"9,000",12,11,2025,직거래, ,3,1124,제2종일반주거, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2003,46.44,집합,제1종근린생활,개인, , ,"9,000",12,11,2025,직거래, ,3,1124,제2종일반주거, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2003,109.03,집합,제1종근린생활,개인, , ,"20,000",12,11,2025,직거래, ,3,1124,제2종일반주거, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
