buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2018,53.9,집합,제1종근린생활,개인, , ,"50,900",13,12,2024,중개거래,충남 천안시 동남구,1,517,일반상업, ,44131,천안시 동남구, ,개인,청당동,천안시 동남구,충청남도
1990,1020.6,일반,제1종근린생활,개인,24.12.31,O,"93,800",2,12,2024,직거래, , ,3**,제2종일반주거,403.4,44131,천안시 동남구, ,개인,다가동,천안시 동남구,충청남도
2005,1854.55,일반,숙박,법인, , ,"285,000",2,12,2024,중개거래,서울 마포구, ,4**,일반상업,461.8,44131,천안시 동남구, ,개인,신부동,천안시 동남구,충청남도
1990,1001.1,일반,제1종근린생활,개인, , ,"93,800",2,12,2024,직거래, , ,3**,제2종일반주거,403.4,44131,천안시 동남구, ,개인,다가동,천안시 동남구,충청남도
2014,1115.06,일반,숙박,법인, , ,"111,000",10,12,2024,직거래, , ,7**,계획관리,1215.8,44131,천안시 동남구, ,법인,성남면 용원리,천안시 동남구,충청남도
2014,185.79,일반,제2종근린생활,개인, , ,"53,500",2,12,2024,중개거래,충남 천안시 서북구, ,1**,제2종일반주거,198,44131,천안시 동남구, ,개인,목천읍 신계리,천안시 동남구,충청남도
1999,103.05,집합,제1종근린생활,개인, , ,"19,000",5,12,2024,직거래, ,3,886,제2종일반주거, ,44131,천안시 동남구, ,법인,신방동,천안시 동남구,충청남도
1999,92.82,집합,제1종근린생활,개인, , ,"19,000",5,12,2024,직거래, ,3,886,제2종일반주거, ,44131,천안시 동남구, ,법인,신방동,천안시 동남구,충청남도
2008,8.85,집합,제1종근린생활,개인, , ,"9,500",5,12,2024,중개거래,경기 수원시 팔달구,2,215,일반상업, ,44131,천안시 동남구, ,개인,대흥동,천안시 동남구,충청남도
2010,43.59,집합,숙박,개인, , ,"1,636",4,12,2024,직거래, ,2,672,계획관리, ,44131,천안시 동남구,지분,법인,성남면 용원리,천안시 동남구,충청남도
2019,44.55,집합,제2종근린생활,개인, , ,"42,000",24,1,2024,직거래, , ,1853,자연녹지, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2009,21.24,집합,제1종근린생활,개인, , ,"5,385",17,1,2024,직거래, ,2,2037,제2종일반주거, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2009,21.24,집합,제1종근린생활,개인, , ,"5,385",17,1,2024,직거래, ,2,2037,제2종일반주거, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2017,75.56,집합,제1종근린생활,개인, , ,"74,000",27,1,2024,중개거래,충남 천안시서북구,1,1618,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
1985,315.09,일반,제1종근린생활,법인, , ,"112,971",29,1,2024,중개거래,충남 천안시서북구, ,4**,제2종일반주거,644,44133,천안시 서북구, ,개인,성환읍 성환리,천안시 서북구,충청남도
2012,44.4,집합,제2종근린생활,개인, , ,"8,791",23,1,2024,중개거래,충남 천안시서북구,5,1512,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
1991,1516.68,일반,제1종근린생활,법인, , ,"165,000",15,1,2024,중개거래,충남 천안시서북구, ,6**,제2종일반주거,496,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2019,58.55,집합,제2종근린생활,개인, , ,"29,500",30,1,2024,중개거래,충남 천안시 서북구,2,60-24,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2019,84.76,집합,제2종근린생활,개인, , ,"43,000",30,1,2024,중개거래,충남 천안시 서북구,2,60-24,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2003,497.36,집합,숙박,개인, , ,"70,000",24,1,2024,중개거래,충남 천안시서북구,6,1390,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2003,497.36,집합,숙박,개인, , ,"70,000",24,1,2024,중개거래,충남 천안시서북구,7,1390,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2003,497.36,집합,숙박,개인, , ,"70,000",24,1,2024,중개거래,충남 천안시서북구,8,1390,일반상업, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2006,32.02,집합,제1종근린생활,개인, , ,"28,000",25,1,2024,중개거래,충남 천안시동남구,1,924,제2종일반주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2006,32.02,집합,제1종근린생활,개인, , ,"27,000",25,1,2024,중개거래,충남 천안시동남구,1,924,제2종일반주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2006,32.02,집합,제1종근린생활,개인, , ,"27,000",25,1,2024,중개거래,충남 천안시동남구,1,924,제2종일반주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
1996,1677.39,일반,제1종근린생활,개인, , ,"179,000",12,1,2024,중개거래,충남 천안시서북구, ,8**,제2종일반주거,466.6,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2001,136.0,일반,제2종근린생활,개인,24.04.11,O,"148,000",12,1,2024,중개거래,충남 천안시서북구, ,8**,제2종일반주거,526.1,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
 ,559.12,일반,제1종근린생활,개인, , ,"36,735",29,1,2024,직거래, , ,3*,제2종일반주거,466,44133,천안시 서북구, ,개인,입장면 하장리,천안시 서북구,충청남도
2017,41.31,집합,제2종근린생활,개인, , ,"9,000",25,1,2024,직거래, , ,1206,일반공업, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2017,41.31,집합,제2종근린생활,개인, , ,"9,000",25,1,2024,직거래, , ,1206,일반공업, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2017,41.31,집합,제2종근린생활,개인, , ,"9,000",25,1,2024,직거래, , ,1206,일반공업, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2017,41.31,집합,제2종근린생활,개인, , ,"9,000",25,1,2024,직거래, , ,1206,일반공업, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2017,51.3,집합,제2종근린생활,개인, , ,"74,000",8,1,2024,직거래, ,1,1535-1,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2007,215.88,집합,제2종근린생활,법인, , ,"20,000",22,1,2024,중개거래,충남 천안시서북구,10,858,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2019,48.72,집합,제1종근린생활,개인, , ,"43,325",26,1,2024,직거래, ,1,1489,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2019,89.0,집합,업무,개인, , ,"33,540",3,1,2024,직거래, ,3,1479-2,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2019,76.0,집합,교육연구,법인, , ,"28,396",3,1,2024,직거래, ,3,1479-2,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2017,42.57,집합,제2종근린생활,개인, , ,"5,000",28,1,2024,중개거래,경기 광주시, ,1206,일반공업, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2021,76.14,집합,제2종근린생활,법인, , ,"64,680",11,1,2024,직거래, ,2,1479,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2012,24.52,집합,제2종근린생활,개인, , ,"4,000",25,1,2024,중개거래,충남 천안서북구,8,1486,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2019,44.08,집합,제1종근린생활,법인, , ,"24,478",8,1,2024,직거래, ,1,1489,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2019,81.9,집합,제1종근린생활,법인, , ,"27,421",8,1,2024,직거래, ,2,1489,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2019,91.94,집합,제1종근린생활,법인, , ,"30,101",8,1,2024,직거래, ,2,1489,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2019,44.55,집합,제2종근린생활,개인,24.05.27,O,"40,000",24,1,2024,직거래, , ,1853,자연녹지, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2001,107.42,집합,제1종근린생활,개인, , ,"39,000",17,1,2024,중개거래,충남 천안시서북구,2,2012,준주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2020,36.0,집합,제2종근린생활,개인, , ,"9,000",12,1,2024,중개거래,충남 천안시서북구, ,591,제2종일반주거, ,44133,천안시 서북구, ,법인,직산읍 삼은리,천안시 서북구,충청남도
1991,1516.68,일반,제2종근린생활,법인,24.02.13,O,"165,000",15,1,2024,중개거래,충남 천안시서북구, ,6**,제2종일반주거,496,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2019,50.51,집합,제1종근린생활,개인, , ,"74,000",11,1,2024,중개거래,충남 천안서북구,1,1621,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2003,5.92,집합,판매,법인, , ,900,10,1,2024,직거래, ,3,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,6.5,집합,판매,법인, , ,900,10,1,2024,직거래, ,3,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,5.92,집합,판매,법인, , ,900,10,1,2024,직거래, ,3,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2022,249.0,일반,제1종근린생활,개인, , ,"80,000",3,1,2024,직거래, , ,8*,자연녹지,628,44133,천안시 서북구, ,개인,직산읍 자은가리,천안시 서북구,충청남도
2001,103.79,집합,제1종근린생활,개인, , ,"50,000",6,1,2024,중개거래,충남 천안시서북구,2,2012,준주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2001,127.17,집합,제1종근린생활,개인, , ,"41,000",6,1,2024,중개거래,충남 천안시서북구,2,2012,준주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2001,124.35,집합,제1종근린생활,개인, , ,"41,000",6,1,2024,중개거래,충남 천안시서북구,2,2012,준주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2019,44.08,집합,제1종근린생활,법인, , ,"24,478",8,1,2024,직거래, ,1,1489,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2019,81.9,집합,제1종근린생활,법인, , ,"26,421",8,1,2024,직거래, ,2,1489,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2019,91.94,집합,제1종근린생활,법인, , ,"29,101",8,1,2024,직거래, ,2,1489,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2005,130.9,집합,기타,개인, , ,"25,000",6,1,2024,직거래, ,2,710,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2003,9.71,집합,판매,개인, , ,800,5,1,2024,직거래, ,3,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,9.92,집합,판매,개인, , ,800,5,1,2024,직거래, ,3,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,8.58,집합,판매,개인, , ,960,5,1,2024,직거래, ,3,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,9.68,집합,판매,법인, , ,960,8,1,2024,직거래, ,3,1467,일반상업, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2003,8.77,집합,판매,법인, , ,960,8,1,2024,직거래, ,3,1467,일반상업, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2003,7.32,집합,판매,법인, , ,960,8,1,2024,직거래, ,3,1467,일반상업, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2003,9.48,집합,판매,개인, , ,960,5,1,2024,직거래, ,3,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2004,94.86,집합,제2종근린생활,법인, , ,"25,200",25,2,2024,직거래, ,1,876,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2004,44.64,집합,제2종근린생활,법인, , ,"22,000",25,2,2024,직거래, ,1,876,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2004,50.22,집합,제2종근린생활,법인, , ,"25,300",25,2,2024,직거래, ,1,876,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2004,30.6,집합,제1종근린생활,법인, , ,"15,500",25,2,2024,직거래, ,1,876,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2004,305.25,집합,제2종근린생활,법인, , ,"30,000",25,2,2024,직거래, ,5,876,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2012,61.98,집합,제2종근린생활,개인, , ,"8,100",13,2,2024,중개거래,충남 천안시서북구,5,1420,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2021,52.92,집합,제2종근린생활,개인, , ,"97,020",12,2,2024,직거래, ,1,1479,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2021,52.92,집합,제2종근린생활,개인, , ,"97,020",12,2,2024,직거래, ,1,1479,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2021,56.7,집합,제2종근린생활,개인, , ,"107,800",12,2,2024,직거래, ,1,1479,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2003,7.42,집합,판매,법인, , ,"2,100",29,2,2024,직거래, ,1,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
1992,15.21,집합,판매,개인, , ,"5,000",8,2,2024,직거래, ,1,191-3,제2종일반주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2005,68.4,집합,제2종근린생활,개인, , ,"9,000",21,2,2024,직거래, ,4,710,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2005,130.9,집합,기타,개인, , ,"18,000",21,2,2024,직거래, ,4,710,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2005,126.5,집합,기타,개인, , ,"18,000",21,2,2024,직거래, ,4,710,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2003,6.82,집합,판매,법인, , ,"2,000",26,2,2024,직거래, ,1,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2022,283.46,집합,제2종근린생활,개인, , ,"163,020",15,2,2024,직거래, ,2,95-41,자연녹지, ,44133,천안시 서북구, ,기타,성성동,천안시 서북구,충청남도
1991,142.56,일반,제1종근린생활,법인, , ,"48,976",26,2,2024,직거래, , ,7**,제2종일반주거,185.95,44133,천안시 서북구,지분,개인,성정동,천안시 서북구,충청남도
2004,65.83,집합,제1종근린생활,개인, , ,"7,300",21,2,2024,직거래, ,4,1370,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,14.93,집합,제1종근린생활,개인, , ,"1,000",22,2,2024,직거래, ,4,1489,일반상업, ,44133,천안시 서북구, ,기타,성정동,천안시 서북구,충청남도
2001,130.44,일반,제1종근린생활,개인, , ,"45,000",8,2,2024,중개거래,충남 천안시서북구, ,1***,제2종일반주거,220.4,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2004,159.65,일반,제2종근린생활,기타, , ,"33,400",15,2,2024,중개거래,충남 천안시서북구, ,1**,제2종일반주거,270,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2018,43.2,집합,업무,법인, , ,"15,000",1,2,2024,중개거래,충남 천안시서북구,6,1480,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
1996,152.72,일반,제1종근린생활,법인, , ,"90,001",19,2,2024,직거래, , ,7**,제2종일반주거,365.3,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2004,159.65,일반,제2종근린생활,공공기관,24.02.26,O,"33,400",15,2,2024,중개거래,충남 천안시서북구, ,1**,제2종일반주거,270,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2019,58.55,집합,제1종근린생활,법인, , ,"29,500",14,2,2024,중개거래,충남 천안시 서북구,3,60-24,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2004,51.6,집합,제1종근린생활,개인, , ,"36,000",14,2,2024,직거래, ,1,155,제2종일반주거, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
1996,686.09,일반,제1종근린생활,개인, , ,"74,000",5,2,2024,직거래, , ,7*,제2종일반주거,339,44133,천안시 서북구, ,개인,입장면 하장리,천안시 서북구,충청남도
2002,99.61,집합,기타,개인, , ,"12,000",11,2,2024,직거래, ,2,210-9,일반상업, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2002,52.18,집합,제1종근린생활,개인, , ,"6,000",11,2,2024,직거래, ,2,210-9,일반상업, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2020,30.0,집합,제2종근린생활,개인, , ,"18,000",2,2,2024,중개거래,충남 천안시서북구, ,591,제2종일반주거, ,44133,천안시 서북구, ,법인,직산읍 삼은리,천안시 서북구,충청남도
2019,58.55,집합,제1종근린생활,기타, , ,"29,500",22,3,2024,중개거래,충남 천안시서북구,4,60-24,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2006,82.56,집합,제2종근린생활,개인,24.07.03,O,"48,500",27,3,2024,중개거래,충남 천안시서북구,1,511,준공업, ,44133,천안시 서북구, ,개인,성성동,천안시 서북구,충청남도
1992,143.06,일반,제2종근린생활,개인, , ,"20,000",22,3,2024,중개거래,충남 천안시서북구, ,2*,계획관리,127,44133,천안시 서북구, ,개인,입장면 신두리,천안시 서북구,충청남도
1994,491.88,일반,제1종근린생활,개인, , ,"51,000",29,3,2024,직거래, , ,6**,제2종일반주거,228.4,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
 ,133.2,집합,제1종근린생활,개인, , ,"39,000",15,3,2024,중개거래,충남 천안시서북구,3,1532,기타, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2019,84.71,집합,제1종근린생활,개인, , ,"43,000",22,3,2024,중개거래,충남 천안시서북구,4,60-24,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2019,58.55,집합,제1종근린생활,개인,24.05.17,O,"29,500",22,3,2024,중개거래,충남 천안시서북구,4,60-24,자연녹지, ,44133,천안시 서북구, ,법인,성성동,천안시 서북구,충청남도
2007,234.48,일반,제1종근린생활,법인, , ,"183,100",28,3,2024,중개거래,충남 천안시서북구, ,4**,기타,1304,44133,천안시 서북구, ,개인,성성동,천안시 서북구,충청남도
2021,50.76,집합,제1종근린생활,개인, , ,"94,325",12,3,2024,직거래, ,1,1479,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
1990,48.84,집합,제2종근린생활,개인, , ,"4,000",8,3,2024,직거래, ,2,545-9,제2종일반주거, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
2004,46.56,집합,제2종근린생활,개인, , ,"17,700",22,3,2024,중개거래,충남 천안시서북구,1,1592,제2종일반주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
1990,41.58,집합,제2종근린생활,개인, , ,"2,000",8,3,2024,직거래, ,2,545-9,제2종일반주거, ,44133,천안시 서북구, ,개인,성정동,천안시 서북구,충청남도
 ,44.94,집합,제2종근린생활,개인, , ,"9,500",21,3,2024,직거래, ,2,2045,제2종일반주거, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2003,54.27,집합,제2종근린생활,개인,24.05.01,O,"16,000",19,3,2024,중개거래,충남 천안시서북구,1,1178,기타, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2007,103.35,집합,제1종근린생활,개인, , ,"25,200",8,3,2024,직거래, ,5,684,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2007,103.35,집합,제1종근린생활,개인, , ,"25,200",8,3,2024,직거래, ,5,684,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2007,103.35,집합,제1종근린생활,개인, , ,"25,200",8,3,2024,직거래, ,5,684,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2007,103.35,집합,제1종근린생활,개인, , ,"25,200",8,3,2024,직거래, ,5,684,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2007,153.86,집합,제1종근린생활,개인, , ,"37,200",8,3,2024,직거래, ,5,684,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2022,138.0,일반,제1종근린생활,개인, , ,"38,000",20,3,2024,중개거래,충남 천안시서북구, ,1*,제2종일반주거,326,44133,천안시 서북구, ,법인,입장면 하장리,천안시 서북구,충청남도
2005,6.24,집합,제1종근린생활,법인, , ,500,14,3,2024,직거래, ,3,68-1,제2종일반주거, ,44133,천안시 서북구, ,법인,두정동,천안시 서북구,충청남도
2004,90.09,집합,교육연구,법인, , ,"7,300",14,3,2024,직거래, ,5,1041,제2종일반주거, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2004,110.11,집합,제2종근린생활,개인, , ,"10,000",15,3,2024,직거래, ,2,872,준주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
2017,25.07,집합,판매,개인, , ,"36,000",12,3,2024,직거래, , ,1613,기타, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
 ,14.93,집합,제1종근린생활,개인, , ,"1,000",8,3,2024,직거래, ,4,1489,일반상업, ,44133,천안시 서북구, ,법인,성정동,천안시 서북구,충청남도
1992,34.2,집합,제2종근린생활,개인, , ,"5,400",5,3,2024,직거래, ,2,191-3,제2종일반주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
 ,36.39,집합,제2종근린생활,개인, , ,"8,400",2,3,2024,중개거래,충남 천안시서북구,1,449-106,제2종일반주거, ,44133,천안시 서북구, ,개인,성환읍 성환리,천안시 서북구,충청남도
2005,10.14,집합,제2종근린생활,법인, , ,"3,000",25,4,2024,직거래, ,3,68-1,제2종일반주거, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2005,122.58,집합,교육연구,법인, , ,"13,000",13,4,2024,중개거래,충남 천안시서북구,8,730,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2005,102.87,집합,교육연구,법인, , ,"11,500",13,4,2024,중개거래,충남 천안시서북구,8,730,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
1992,15.21,집합,판매,개인,24.05.15,O,"7,000",12,4,2024,중개거래,충남 천안시동남구,1,191-3,제2종일반주거, ,44133,천안시 서북구, ,개인,백석동,천안시 서북구,충청남도
 ,1378.06,일반,기타,개인, , ,"280,000",16,4,2024,중개거래,인천 남동구, ,4**,제2종일반주거,369,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2004,111.23,집합,제1종근린생활,개인, , ,"47,200",5,4,2024,직거래, ,3,802,제2종일반주거, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2006,37.16,집합,업무,법인, , ,"18,600",1,4,2024,중개거래,경기 평택시,1,720,일반상업, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
 ,1378.06,일반,기타,개인, , ,"355,000",16,4,2024,중개거래,인천 남동구, ,4**,제2종일반주거,369,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2004,96.48,집합,제2종근린생활,법인, , ,"12,150",10,4,2024,중개거래,충남 천안시서북구,7,1498,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2004,82.8,집합,제2종근린생활,법인, , ,"10,400",10,4,2024,중개거래,충남 천안시서북구,7,1498,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2004,106.19,집합,제1종근린생활,법인, , ,"11,250",10,4,2024,중개거래,충남 천안시서북구,5,1498,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2004,69.69,집합,제2종근린생활,개인, , ,"54,000",1,4,2024,중개거래,충남 천안시동남구,1,750,제2종일반주거, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2006,416.58,일반,제2종근린생활,개인, , ,"59,000",12,4,2024,중개거래,충남 천안시서북구, ,1***,기타,239.9,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
1996,161.24,일반,제1종근린생활,개인, , ,"17,000",8,4,2024,중개거래,충남 천안시 서북구, ,1***,기타,110.3,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2021,1378.06,일반,기타,개인, , ,"280,000",16,4,2024,중개거래,인천 남동구, ,4**,제2종일반주거,369,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
 ,36.0,집합,제2종근린생활,개인, , ,"71,795",4,4,2024,직거래, ,1,1479,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
 ,36.0,집합,제2종근린생활,개인, , ,"71,795",4,4,2024,직거래, ,1,1479,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2018,125.37,집합,제1종근린생활,법인, , ,"27,500",15,4,2024,직거래, ,3,1528,기타, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
2005,122.58,집합,교육연구,법인,24.05.11,O,"13,000",13,4,2024,중개거래,충남 천안시서북구,8,730,기타, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
 ,102.87,집합,제2종근린생활,법인,24.05.10,O,"11,500",13,4,2024,중개거래,충남 천안시서북구,8,730,기타, ,44133,천안시 서북구, ,개인,불당동,천안시 서북구,충청남도
2004,103.5,집합,제2종근린생활,개인, , ,"8,500",4,4,2024,직거래, ,2,1032,제2종일반주거, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
2021,51.94,집합,제1종근린생활,법인, , ,"139,360",23,5,2024,직거래, ,1,1485,일반상업, ,44133,천안시 서북구, ,법인,불당동,천안시 서북구,충청남도
1993,17.64,집합,제1종근린생활,개인, , ,"16,500",20,5,2024,직거래, ,1,1233,제2종일반주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
1993,17.64,집합,제1종근린생활,개인, , ,"16,500",20,5,2024,직거래, ,1,1233,제2종일반주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
1993,17.64,집합,제1종근린생활,개인, , ,"16,500",20,5,2024,직거래, ,1,1233,제2종일반주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
1993,17.64,집합,제1종근린생활,개인, , ,"16,500",20,5,2024,직거래, ,1,1233,제2종일반주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
1993,17.64,집합,제1종근린생활,개인, , ,"16,500",20,5,2024,직거래, ,1,1233,제2종일반주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
1993,17.64,집합,제1종근린생활,개인, , ,"16,500",20,5,2024,직거래, ,1,1233,제2종일반주거, ,44133,천안시 서북구, ,개인,쌍용동,천안시 서북구,충청남도
2003,9.4,집합,판매,개인, , ,"1,900",22,5,2024,직거래, ,3,1467,일반상업, ,44133,천안시 서북구, ,개인,두정동,천안시 서북구,충청남도
