buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2005,33.18,집합,제2종근린생활, , , ,"29,500",20,1,2011, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2010,91.0,일반,제1종근린생활, , , ,"25,462",31,1,2011, , , ,2**,자연녹지,977,44133,천안시 서북구, , ,직산읍 마정리,천안시 서북구,충청남도
2010,91.0,일반,제1종근린생활, , , ,"36,347",31,1,2011, , , ,2**,자연녹지,519,44133,천안시 서북구, , ,직산읍 마정리,천안시 서북구,충청남도
2004,991.2,일반,제1종근린생활, , , ,"105,000",26,1,2011, , , ,9**,제2종일반주거,479.4,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,3.77,집합,제1종근린생활, , , ,550,25,1,2011, , ,4,1***,일반상업, ,44133,천안시 서북구,지분, ,두정동,천안시 서북구,충청남도
2003,3.71,집합,제1종근린생활, , , ,550,25,1,2011, , ,4,1***,일반상업, ,44133,천안시 서북구,지분, ,두정동,천안시 서북구,충청남도
2003,8.16,집합,제1종근린생활, , , ,950,25,1,2011, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,8.47,집합,제1종근린생활, , , ,950,25,1,2011, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,7.87,집합,제1종근린생활, , , ,950,25,1,2011, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,6.82,집합,제1종근린생활, , , ,"1,350",25,1,2011, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,7.25,집합,제1종근린생활, , , ,600,25,1,2011, , ,4,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,7.6,집합,제1종근린생활, , , ,650,25,1,2011, , ,4,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2006,37.03,집합,제1종근린생활, , , ,"2,705",26,1,2011, , ,5,1***,제2종일반주거, ,44133,천안시 서북구,지분, ,성정동,천안시 서북구,충청남도
2006,142.35,집합,제2종근린생활, , , ,"8,533",26,1,2011, , , ,1***,제2종일반주거, ,44133,천안시 서북구,지분, ,성정동,천안시 서북구,충청남도
2006,98.94,집합,제2종근린생활, , , ,"10,000",26,1,2011, , ,2,1***,제2종일반주거, ,44133,천안시 서북구,지분, ,성정동,천안시 서북구,충청남도
2004,46.0,집합,제1종근린생활, , , ,"5,500",20,1,2011, , ,1,6**,제2종일반주거, ,44133,천안시 서북구,지분, ,두정동,천안시 서북구,충청남도
2004,166.12,집합,제1종근린생활, , , ,"24,100",20,1,2011, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2005,61.2,집합,기타, , , ,"36,675",13,1,2011, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,143.61,집합,기타, , , ,"86,010",13,1,2011, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,247.22,집합,기타, , , ,"148,197",13,1,2011, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,55.68,집합,기타, , , ,"33,341",13,1,2011, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,70.47,집합,기타, , , ,"42,232",13,1,2011, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,155.65,집합,기타, , , ,"93,258",13,1,2011, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,48.8,집합,기타, , , ,"29,234",13,1,2011, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,23.79,집합,기타, , , ,"14,254",13,1,2011, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,134.55,집합,제2종근린생활, , , ,"15,720",18,1,2011, , , ,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,143.52,집합,제2종근린생활, , , ,"16,762",18,1,2011, , , ,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,99.8,집합,제2종근린생활, , , ,"11,697",18,1,2011, , , ,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,106.7,집합,제2종근린생활, , , ,"12,516",18,1,2011, , , ,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,152.0,집합,제2종근린생활, , , ,"17,805",18,1,2011, , , ,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,13.3,집합,제1종근린생활, , , ,"4,500",18,1,2011, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,67.71,집합,제2종근린생활, , , ,"5,620",14,1,2011, , ,4,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,102.83,집합,제2종근린생활, , , ,"8,530",14,1,2011, , ,4,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
 ,30.6,집합,제1종근린생활, , , ,"5,300",13,1,2011, , ,1,8*,계획관리, ,44133,천안시 서북구, , ,입장면 기로리,천안시 서북구,충청남도
 ,28.31,집합,제1종근린생활, , , ,"5,200",13,1,2011, , ,1,8*,계획관리, ,44133,천안시 서북구, , ,입장면 기로리,천안시 서북구,충청남도
2011,494.37,일반,제1종근린생활, , , ,"103,000",25,2,2011, , , ,4**,제2종일반주거,351,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,26.93,집합,제2종근린생활, , , ,"23,259",25,2,2011, , ,1,2***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2011,37.2,집합,제2종근린생활, , , ,"30,130",21,2,2011, , ,1,2***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2008,198.09,일반,제1종근린생활, , , ,"22,300",23,2,2011, , , ,3**,자연녹지,332,44133,천안시 서북구, , ,신당동,천안시 서북구,충청남도
2003,2352.68,일반,숙박, , , ,"250,000",16,2,2011, , , ,7**,일반상업,718.2,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2007,151.8,일반,제1종근린생활, , , ,"27,000",3,2,2011, , , ,4**,제2종일반주거,99,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2011,51.76,집합,제2종근린생활, , , ,"45,460",15,2,2011, , ,1,2***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2011,37.2,집합,제2종근린생활, , , ,"26,430",1,2,2011, , ,1,2***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2011,30.62,집합,제2종근린생활, , , ,"22,582",1,2,2011, , ,1,2***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1991,61.83,집합,제1종근린생활, , , ,"8,300",25,2,2011, , ,3,6**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
 ,50.4,집합,제1종근린생활, , , ,"30,000",16,2,2011, , , ,4**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,847.16,일반,제2종근린생활, , , ,"125,000",8,2,2011, , , ,1***,제2종일반주거,472.3,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1996,149.18,집합,업무, , , ,"12,000",11,2,2011, , ,2,*,일반공업, ,44133,천안시 서북구, , ,차암동,천안시 서북구,충청남도
2000,84.0,집합,제1종근린생활, , , ,"15,640",16,2,2011, , ,2,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2000,98.28,집합,제1종근린생활, , , ,"18,360",16,2,2011, , ,2,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2005,29.6,집합,제2종근린생활, , , ,"8,000",17,2,2011, , ,1,*,제2종일반주거, ,44133,천안시 서북구, , ,성거읍 신월리,천안시 서북구,충청남도
1999,498.87,일반,제2종근린생활, , , ,"109,000",3,2,2011, , , ,9**,제2종일반주거,557,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2003,20.67,집합,제1종근린생활, , , ,"4,000",28,2,2011, , ,2,6**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2008,163.99,일반,제2종근린생활, , , ,"32,000",15,2,2011, , , ,1**,계획관리,1560,44133,천안시 서북구, , ,입장면 호당리,천안시 서북구,충청남도
2011,68.1,일반,제2종근린생활, , , ,"6,500",10,2,2011, , , ,6*,자연녹지,342,44133,천안시 서북구, , ,성거읍 송남리,천안시 서북구,충청남도
2002,270.68,일반,제2종근린생활, , , ,"32,000",11,2,2011, , , ,6**,제2종일반주거,161.7,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2006,25.26,집합,제2종근린생활, , , ,"29,500",15,2,2011, , , ,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2002,67.2,집합,제1종근린생활, , , ,"8,950",22,2,2011, , ,2,9**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,20.67,집합,제1종근린생활, , , ,"3,980",7,2,2011, , ,2,6**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,20.19,집합,제1종근린생활, , , ,"5,500",14,2,2011, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,20.62,집합,제1종근린생활, , , ,"5,500",14,2,2011, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2006,136.03,집합,제1종근린생활, , , ,"12,000",10,2,2011, , ,6,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2006,288.79,집합,제2종근린생활, , , ,"18,000",10,2,2011, , ,6,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2005,68.39,집합,제2종근린생활, , , ,"8,900",7,2,2011, , ,1,3**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2010,141.84,집합,제1종근린생활, , , ,"73,500",10,2,2011, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2010,143.42,집합,제1종근린생활, , , ,"83,500",10,2,2011, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2004,111.72,집합,제1종근린생활, , , ,"10,500",8,2,2011, , ,6,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2011,16.83,집합,제1종근린생활, , , ,"14,167",9,3,2011, , ,1,2***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2002,212.16,일반,제2종근린생활, , , ,"50,000",23,3,2011, , , ,9**,제2종일반주거,180.6,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,447.0,일반,제1종근린생활, , , ,"51,000",22,3,2011, , , ,5**,제2종일반주거,324.2,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1965,245.22,일반,제1종근린생활, , , ,"17,000",16,3,2011, , , ,4*,제2종일반주거,270,44133,천안시 서북구, , ,입장면 하장리,천안시 서북구,충청남도
1989,174.45,일반,제2종근린생활, , , ,"25,500",4,3,2011, , , ,7**,제2종일반주거,166.6,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,46.0,집합,제1종근린생활, , , ,"14,800",22,3,2011, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2006,1642.67,일반,제2종근린생활, , , ,"170,000",29,3,2011, , , ,1***,일반상업,329.8,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,40.5,집합,제1종근린생활, , , ,"26,000",22,3,2011, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2004,38.79,집합,제1종근린생활, , , ,"23,500",26,3,2011, , , ,7**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2003,88.3,집합,제1종근린생활, , , ,"8,000",30,3,2011, , ,1,7**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2009,97.2,일반,제1종근린생활, , , ,"49,820",17,3,2011, , , ,5**,제2종일반주거,310.9,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,125.6,집합,교육연구, , , ,"24,000",3,3,2011, , ,3,2**,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,168.1,집합,제1종근린생활, , , ,"16,000",10,3,2011, , ,4,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,82.8,집합,기타, , , ,"6,500",10,3,2011, , ,4,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1993,23.04,일반,제2종근린생활, , , ,"9,000",30,3,2011, , , ,1***,제2종일반주거,10.67,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1991,10.94,집합,제1종근린생활, , , ,"1,000",8,3,2011, , , ,6**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2009,45.99,집합,제2종근린생활, , , ,"22,200",31,3,2011, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,23.1,집합,제2종근린생활, , , ,"12,800",3,3,2011, , ,1,2***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1993,108.0,집합,제1종근린생활, , , ,"5,300",8,3,2011, , ,1,3**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 매주리,천안시 서북구,충청남도
1994,35.4,집합,제1종근린생활, , , ,"2,200",24,3,2011, , ,1,4**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2003,40.5,집합,제1종근린생활, , , ,"23,700",22,3,2011, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2004,17.33,집합,제2종근린생활, , , ,"24,000",24,3,2011, , , ,2***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1991,66.87,집합,제1종근린생활, , , ,"8,800",25,3,2011, , ,5,6**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,112.8,집합,제1종근린생활, , , ,"14,600",22,3,2011, , ,4,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2007,98.9,집합,제1종근린생활, , , ,"30,000",3,3,2011, , ,3,1**,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,21.2,집합,제1종근린생활, , , ,"6,300",21,3,2011, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2003,7.42,집합,제1종근린생활, , , ,"1,800",10,3,2011, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,41.0,집합,제1종근린생활, , , ,"25,000",10,3,2011, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2003,1482.69,일반,숙박, , , ,"230,000",2,3,2011, , , ,2**,일반상업,495,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2007,296.88,집합,제2종근린생활, , , ,"50,300",10,3,2011, , ,9,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2005,77.9,집합,제2종근린생활, , , ,"7,200",10,3,2011, , ,4,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2006,130.72,집합,제2종근린생활, , , ,"8,000",11,3,2011, , ,2,5**,준공업, ,44133,천안시 서북구, , ,성성동,천안시 서북구,충청남도
1994,60.54,집합,제2종근린생활, , , ,"3,600",14,3,2011, , ,2,1**,자연녹지, ,44133,천안시 서북구, , ,성거읍 요방리,천안시 서북구,충청남도
2004,88.04,집합,교육연구, , , ,"22,500",2,3,2011, , ,3,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2003,8.99,집합,제1종근린생활, , , ,750,2,3,2011, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1997,319.12,일반,제1종근린생활, , , ,"17,500",25,4,2011, , , ,2**,자연녹지,135,44133,천안시 서북구, , ,성거읍 요방리,천안시 서북구,충청남도
1992,996.59,일반,제1종근린생활, , , ,"51,000",8,4,2011, , , ,6**,제2종일반주거,493.6,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
 ,36.0,집합,제2종근린생활, , , ,"20,000",16,4,2011, , ,1,7**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2004,2616.42,일반,기타, , , ,"320,000",20,4,2011, , , ,1***,일반상업,668.8,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,178.61,집합,기타, , , ,"11,450",19,4,2011, , ,6,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,36.0,집합,제1종근린생활, , , ,"18,000",14,4,2011, , ,1,7**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
1996,71.9,집합,제1종근린생활, , , ,"10,000",8,4,2011, , ,15,6**,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2000,22.75,집합,제1종근린생활, , , ,"3,750",27,4,2011, , , ,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,41.44,집합,제1종근린생활, , , ,"43,500",25,4,2011, , , ,7**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2010,25.4,집합,제1종근린생활, , , ,"30,000",15,4,2011, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2010,25.4,집합,제1종근린생활, , , ,"30,000",15,4,2011, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2004,93.74,집합,제1종근린생활, , , ,"10,800",28,4,2011, , ,2,1***,일반상업, ,44133,천안시 서북구,지분, ,성정동,천안시 서북구,충청남도
2000,98.28,집합,제2종근린생활, , , ,"28,000",15,4,2011, , , ,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1992,179.33,일반,제1종근린생활, , , ,"7,200",15,4,2011, , , ,1**,계획관리,479,44133,천안시 서북구, , ,입장면 양대리,천안시 서북구,충청남도
2002,26.88,집합,제1종근린생활, , , ,"11,000",26,4,2011, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,41.44,집합,제2종근린생활, , , ,"29,000",12,4,2011, , ,1,7**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
1997,28.05,집합,제1종근린생활, , , ,"3,800",22,4,2011, , ,1,1**,제2종일반주거, ,44133,천안시 서북구, , ,성환읍 성월리,천안시 서북구,충청남도
1997,311.1,일반,제1종근린생활, , , ,"30,000",15,4,2011, , , ,6**,제2종일반주거,175.6,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1993,48.96,일반,제1종근린생활, , , ,"10,000",20,4,2011, , , ,2**,자연녹지,126,44133,천안시 서북구, , ,직산읍 삼은리,천안시 서북구,충청남도
2003,40.5,집합,제1종근린생활, , , ,"20,500",16,4,2011, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2011,66.36,집합,제1종근린생활, , , ,"13,419",8,4,2011, , ,5,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,45.24,집합,제1종근린생활, , , ,"9,148",8,4,2011, , ,5,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,64.74,집합,제1종근린생활, , , ,"13,092",8,4,2011, , ,5,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,77.09,집합,제1종근린생활, , , ,"15,588",8,4,2011, , ,5,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,127.59,집합,제1종근린생활, , , ,"25,801",8,4,2011, , ,5,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,66.36,집합,제1종근린생활, , , ,"13,419",8,4,2011, , ,4,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,45.24,집합,제1종근린생활, , , ,"9,148",8,4,2011, , ,4,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2003,148.47,집합,제2종근린생활, , , ,"18,000",19,4,2011, , ,3,6**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2011,64.74,집합,제1종근린생활, , , ,"13,092",8,4,2011, , ,4,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,77.09,집합,제1종근린생활, , , ,"15,588",8,4,2011, , ,4,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,127.59,집합,제1종근린생활, , , ,"25,801",8,4,2011, , ,4,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,66.36,집합,제1종근린생활, , , ,"15,096",8,4,2011, , ,3,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,45.24,집합,제1종근린생활, , , ,"10,292",8,4,2011, , ,3,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,64.74,집합,제1종근린생활, , , ,"14,728",8,4,2011, , ,3,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,77.09,집합,제1종근린생활, , , ,"17,536",8,4,2011, , ,3,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,127.59,집합,제1종근린생활, , , ,"29,026",8,4,2011, , ,3,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,28.86,집합,제1종근린생활, , , ,"27,721",8,4,2011, , ,1,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2011,28.86,집합,제1종근린생활, , , ,"33,250",8,4,2011, , ,1,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
 ,28.86,집합,제1종근린생활, , , ,"27,721",8,4,2011, , ,1,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1992,22.68,집합,제2종근린생활, , , ,"6,500",13,4,2011, , ,1,8**,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1990,41.58,집합,제2종근린생활, , , ,"3,000",6,4,2011, , ,2,5**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2008,312.36,집합,기타, , , ,"34,000",13,4,2011, , ,8,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2008,564.06,집합,기타, , , ,"66,000",13,4,2011, , ,8,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2009,24.0,집합,제2종근린생활, , , ,"23,000",9,4,2011, , , ,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
1993,27.0,집합,제1종근린생활, , , ,"2,000",7,4,2011, , ,3,1***,제2종일반주거, ,44133,천안시 서북구,지분, ,쌍용동,천안시 서북구,충청남도
2001,114.67,집합,제1종근린생활, , , ,"30,000",7,4,2011, , ,2,2***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2007,667.0,일반,제1종근린생활, , , ,"68,350",4,4,2011, , , ,2**,일반상업,941,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,104.86,집합,교육연구, , , ,"32,200",19,5,2011, , , ,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2002,227.02,일반,제2종근린생활, , , ,"39,500",31,5,2011, , , ,1***,제2종일반주거,203.5,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2002,678.3,일반,제2종근린생활, , , ,"87,000",29,5,2011, , , ,5**,제2종일반주거,391.9,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1989,166.4,일반,제2종근린생활, , , ,"20,500",26,5,2011, , , ,1**,제2종일반주거,174,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,49.0,집합,교육연구, , , ,"13,000",16,5,2011, , ,6,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,88.04,집합,교육연구, , , ,"20,000",16,5,2011, , ,6,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1988,266.4,일반,기타, , , ,"43,000",12,5,2011, , , ,7**,제2종일반주거,319.6,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1989,78.0,집합,제2종근린생활, , , ,"5,480",26,5,2011, , ,2,7**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1989,78.0,집합,제2종근린생활, , , ,"5,480",26,5,2011, , ,2,7**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1989,114.59,집합,제2종근린생활, , , ,"8,130",26,5,2011, , ,2,7**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1989,15.0,집합,제1종근린생활, , , ,"1,060",26,5,2011, , , ,7**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1989,112.0,집합,제1종근린생활, , , ,"7,850",26,5,2011, , , ,7**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1961,46.2,일반,제2종근린생활, , , ,"6,000",23,5,2011, , , ,4**,일반상업,66,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
1988,490.08,일반,제2종근린생활, , , ,"38,500",6,5,2011, , , ,6**,제2종일반주거,230.2,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2006,136.03,집합,제1종근린생활, , , ,"16,500",27,5,2011, , ,2,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2010,41.2,집합,제1종근린생활, , , ,"30,498",18,5,2011, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2003,1742.16,일반,숙박, , , ,"425,000",19,5,2011, , , ,1***,일반상업,615.4,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1991,776.91,집합,판매, , , ,"11,000",12,5,2011, , , ,6**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1992,56.58,집합,제2종근린생활, , , ,"4,500",19,5,2011, , ,2,1**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
 ,2136.88,일반,숙박, , , ,"250,000",27,5,2011, , , ,7**,일반상업,655,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
