buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2009,24.0,집합,제2종근린생활, , , ,"10,500",12,3,2013, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2003,13.36,집합,판매, , , ,"6,200",12,3,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1989,4492.19,일반,제2종근린생활, , , ,"320,000",12,3,2013, , , ,5**,일반공업,8215,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2005,45.6,집합,제2종근린생활, , , ,"9,200",8,3,2013, , ,4,7**,일반상업, ,44133,천안시 서북구,지분, ,불당동,천안시 서북구,충청남도
2005,87.27,집합,기타, , , ,"13,800",8,3,2013, , ,4,7**,일반상업, ,44133,천안시 서북구,지분, ,불당동,천안시 서북구,충청남도
2006,59.1,집합,기타, , , ,"17,000",4,3,2013, , , ,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2003,12.19,집합,판매, , , ,"5,100",6,3,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,4.0,집합,교육연구, , , ,"1,200",4,3,2013, , ,2,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2003,5.58,집합,교육연구, , , ,"1,200",4,3,2013, , ,2,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2003,5.53,집합,교육연구, , , ,"1,200",4,3,2013, , ,2,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2013,41.07,집합,제2종근린생활, , , ,"24,840",26,4,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1996,116.61,일반,제1종근린생활, , , ,"23,000",27,4,2013, , , ,1***,제2종일반주거,194.7,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2005,27.9,집합,제2종근린생활, , , ,"12,000",22,4,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2005,17.1,집합,제2종근린생활, , , ,"10,000",22,4,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1988,399.33,일반,기타, , , ,"43,000",22,4,2013, , , ,7**,제2종일반주거,306.5,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2010,113.63,집합,제1종근린생활, , , ,"21,475",17,4,2013, , ,2,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2010,104.88,집합,제1종근린생활, , , ,"19,825",17,4,2013, , ,2,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
 ,71.25,집합,제2종근린생활, , , ,"8,000",15,4,2013, , ,3,*,일반공업, ,44133,천안시 서북구, , ,차암동,천안시 서북구,충청남도
2012,51.15,집합,제2종근린생활, , , ,"7,750",20,4,2013, , ,5,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2012,74.2,집합,제2종근린생활, , , ,"11,250",20,4,2013, , ,5,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,41.44,집합,제2종근린생활, , , ,"41,000",10,4,2013, , ,1,7**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2013,38.42,집합,제1종근린생활, , , ,"32,410",26,4,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2013,33.8,집합,제2종근린생활, , , ,"29,300",29,4,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,406.95,집합,숙박, , , ,"42,500",4,4,2013, , ,5,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,406.95,집합,숙박, , , ,"42,500",4,4,2013, , ,6,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,406.95,집합,숙박, , , ,"42,500",4,4,2013, , ,7,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,406.95,집합,숙박, , , ,"42,500",4,4,2013, , ,8,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,1156.67,일반,제1종근린생활, , , ,"180,000",19,4,2013, , , ,9**,제2종일반주거,498.7,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,253.64,일반,제1종근린생활, , , ,"110,000",22,4,2013, , , ,6**,제2종일반주거,438.2,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1993,321.76,일반,제1종근린생활, , , ,"54,000",12,4,2013, , , ,6**,제2종일반주거,537.7,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,103.59,집합,제2종근린생활, , , ,"30,000",1,4,2013, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,43.94,집합,제1종근린생활, , , ,"30,000",10,4,2013, , , ,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,56.55,집합,제1종근린생활, , , ,"23,000",24,4,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2008,1281.99,일반,제1종근린생활, , , ,"170,000",20,4,2013, , , ,9**,제2종일반주거,419.6,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1999,132.49,집합,제2종근린생활, , , ,"14,000",19,4,2013, , ,2,3**,제2종일반주거, ,44133,천안시 서북구, , ,직산읍 삼은리,천안시 서북구,충청남도
2003,1275.56,일반,제2종근린생활, , , ,"103,000",23,4,2013, , , ,1***,제2종일반주거,492.2,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1996,757.34,일반,제2종근린생활, , , ,"89,000",10,4,2013, , , ,3**,제2종일반주거,426,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2006,284.69,집합,제2종근린생활, , , ,"15,500",23,4,2013, , ,-1,1***,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2013,41.07,집합,제1종근린생활, , , ,"26,008",9,4,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2013,37.92,집합,제1종근린생활, , , ,"21,647",9,4,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2012,98.7,일반,제2종근린생활, , , ,"25,000",8,4,2013, , , ,6**,제2종일반주거,186.5,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1995,64.35,집합,제1종근린생활, , , ,"6,400",2,4,2013, , ,1,7**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2005,49.22,집합,제1종근린생활, , , ,"33,800",2,4,2013, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2012,55.65,집합,제2종근린생활, , , ,"8,800",10,5,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2012,22.16,집합,제2종근린생활, , , ,"3,209",10,5,2013, , ,6,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,1448.83,일반,제2종근린생활, , , ,"297,000",20,5,2013, , , ,9**,제2종일반주거,447.5,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,115.43,집합,제1종근린생활, , , ,"10,000",31,5,2013, , ,2,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2002,82.49,집합,제1종근린생활, , , ,"21,000",22,5,2013, , ,1,2**,일반상업, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1996,40.1,집합,제2종근린생활, , , ,"6,960",17,5,2013, , ,2,5**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1996,20.39,집합,제2종근린생활, , , ,"3,540",17,5,2013, , ,2,5**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,3654.58,일반,제2종근린생활, , , ,"531,471",31,5,2013, , , ,3**,제2종일반주거,930,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,111.72,집합,제1종근린생활, , , ,"10,000",17,5,2013, , ,5,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,77.7,집합,제1종근린생활, , , ,"8,000",17,5,2013, , ,5,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,232.24,집합,제1종근린생활, , , ,"44,500",30,5,2013, , ,3,7**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2004,28.08,집합,제1종근린생활, , , ,"21,000",17,5,2013, , ,1,7**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2003,200.88,집합,제2종근린생활, , , ,"11,500",15,5,2013, , ,4,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1998,1268.11,일반,숙박, , , ,"138,000",31,5,2013, , , ,7**,일반상업,382,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2002,40.0,집합,제2종근린생활, , , ,"15,400",24,5,2013, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,113.1,집합,제1종근린생활, , , ,"6,590",23,5,2013, , ,7,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,156.24,집합,제1종근린생활, , , ,"9,100",23,5,2013, , ,7,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,185.52,집합,제1종근린생활, , , ,"10,810",23,5,2013, , ,7,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2002,35.71,집합,제1종근린생활, , , ,"7,500",1,5,2013, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,313.99,일반,제1종근린생활, , , ,"42,500",9,5,2013, , , ,1***,제2종일반주거,185.2,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,44.64,집합,제1종근린생활, , , ,"13,600",11,5,2013, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,449.81,일반,제1종근린생활, , , ,"68,000",14,5,2013, , , ,1***,제2종일반주거,213,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1983,51.75,집합,제2종근린생활, , , ,"16,000",2,5,2013, , ,1,3**,일반상업, ,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2004,47.7,집합,제2종근린생활, , , ,"14,300",6,5,2013, , ,2,8**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2006,44.08,집합,제2종근린생활, , , ,"3,950",8,5,2013, , ,6,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2013,25.22,집합,제1종근린생활, , , ,"3,000",27,6,2013, , ,1,6*,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2002,2681.6,일반,숙박, , , ,"380,000",17,6,2013, , , ,1***,일반상업,913.5,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,48.44,집합,제2종근린생활, , , ,"60,000",7,6,2013, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2009,65.65,집합,제2종근린생활, , , ,"25,167",10,6,2013, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,66.15,집합,제2종근린생활, , , ,"25,167",10,6,2013, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,60.54,집합,제2종근린생활, , , ,"23,664",10,6,2013, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,136.8,집합,제2종근린생활, , , ,"52,211",10,6,2013, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,297.25,집합,제1종근린생활, , , ,"54,378",10,6,2013, , ,2,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,217.33,집합,제1종근린생활, , , ,"25,918",10,6,2013, , ,3,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,176.9,집합,기타, , , ,"21,035",10,6,2013, , ,3,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,394.23,집합,제1종근린생활, , , ,"42,445",10,6,2013, , ,4,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,394.23,집합,제1종근린생활, , , ,"38,313",10,6,2013, , ,5,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,394.23,집합,제1종근린생활, , , ,"38,313",10,6,2013, , ,6,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,394.23,집합,기타, , , ,"38,313",10,6,2013, , ,7,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,250.32,집합,기타, , , ,"25,167",10,6,2013, , ,8,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,250.32,집합,제2종근린생활, , , ,"25,167",10,6,2013, , ,9,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,96.98,집합,제1종근린생활, , , ,"17,741",10,6,2013, , ,2,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2004,460.62,일반,제2종근린생활, , , ,"57,262",19,6,2013, , , ,3**,일반상업,347,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2009,394.23,집합,제1종근린생활, , , ,"72,119",10,6,2013, , ,2,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2011,74.06,집합,제1종근린생활, , , ,"97,300",25,6,2013, , , ,3**,일반상업, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1997,180.94,일반,제2종근린생활, , , ,"60,673",7,6,2013, , , ,7**,제2종일반주거,570.2,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1997,207.33,일반,제1종근린생활, , , ,"45,000",5,6,2013, , , ,9**,제2종일반주거,346,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1999,24.57,집합,제1종근린생활, , , ,"6,800",27,6,2013, , ,2,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,2065.87,일반,교육연구, , , ,"260,000",25,6,2013, , , ,9**,제2종일반주거,2319.7,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2002,135.67,집합,제1종근린생활, , , ,"25,000",5,6,2013, , ,2,4**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,126.36,집합,교육연구, , , ,"12,700",15,6,2013, , ,4,6**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,29.6,집합,제1종근린생활, , , ,"18,000",24,6,2013, , ,1,*,제2종일반주거, ,44133,천안시 서북구, , ,성거읍 신월리,천안시 서북구,충청남도
2004,304.2,집합,교육연구, , , ,"42,000",24,6,2013, , ,5,2**,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,285.0,집합,교육연구, , , ,"39,400",24,6,2013, , , ,2**,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,251.2,집합,교육연구, , , ,"34,500",24,6,2013, , , ,2**,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,63.0,집합,제2종근린생활, , , ,"6,000",24,6,2013, , ,4,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,135.0,일반,제1종근린생활, , , ,"45,000",26,6,2013, , , ,7**,제2종일반주거,388.8,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1983,159.8,일반,제2종근린생활, , , ,"9,000",26,6,2013, , , ,6**,생산녹지,794,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2004,37.93,집합,제2종근린생활, , , ,"4,000",18,6,2013, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,134.4,집합,교육연구, , , ,"19,300",24,6,2013, , , ,2**,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2005,139.2,집합,제2종근린생활, , , ,"13,900",5,6,2013, , ,7,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2004,112.15,집합,제2종근린생활, , , ,"29,000",4,6,2013, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2003,78.0,집합,제1종근린생활, , , ,"13,000",21,6,2013, , ,2,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,95.64,집합,제2종근린생활, , , ,"24,500",4,6,2013, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1996,16.58,집합,판매, , , ,"2,950",19,6,2013, , , ,6**,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,82.27,집합,제2종근린생활, , , ,"8,030",15,6,2013, , ,6,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,132.97,집합,제2종근린생활, , , ,"12,970",15,6,2013, , ,6,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2013,55.5,집합,제1종근린생활, , , ,"13,000",12,6,2013, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,720.92,일반,제2종근린생활, , , ,"82,000",3,6,2013, , , ,1***,제2종일반주거,309.3,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1992,11.16,집합,판매, , , ,"2,300",18,6,2013, , ,-1,1**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2012,323.5,일반,숙박, , , ,"68,000",4,6,2013, , , ,6**,제2종일반주거,186.9,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1996,136.9,일반,제2종근린생활, , , ,"37,000",18,7,2013, , , ,6**,제2종일반주거,231.4,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2012,50.21,집합,제1종근린생활, , , ,"9,500",31,7,2013, , ,1,6**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2000,25.92,집합,제1종근린생활, , , ,"9,000",27,7,2013, , , ,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2007,296.88,집합,제2종근린생활, , , ,"62,000",15,7,2013, , ,2,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2005,230.0,일반,제2종근린생활, , , ,"35,596",25,7,2013, , , ,*,자연녹지,1241,44133,천안시 서북구, , ,입장면 시장리,천안시 서북구,충청남도
2002,462.38,일반,제2종근린생활, , , ,"67,500",14,7,2013, , , ,1***,제2종일반주거,279.4,44133,천안시 서북구,지분, ,두정동,천안시 서북구,충청남도
2005,29.6,집합,제2종근린생활, , , ,"3,850",22,7,2013, , ,2,*,제2종일반주거, ,44133,천안시 서북구, , ,성거읍 신월리,천안시 서북구,충청남도
2005,29.6,집합,제2종근린생활, , , ,"3,850",22,7,2013, , ,2,*,제2종일반주거, ,44133,천안시 서북구, , ,성거읍 신월리,천안시 서북구,충청남도
2003,97.5,집합,제2종근린생활, , , ,"16,500",29,7,2013, , ,2,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,48.98,집합,제1종근린생활, , , ,"26,858",12,7,2013, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,35.0,집합,제1종근린생활, , , ,"19,192",12,7,2013, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,35.0,집합,제1종근린생활, , , ,"19,192",12,7,2013, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,35.0,집합,제1종근린생활, , , ,"19,192",12,7,2013, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,68.22,집합,제1종근린생활, , , ,"44,422",12,7,2013, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,36.5,집합,제1종근린생활, , , ,"18,764",12,7,2013, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,35.37,집합,제1종근린생활, , , ,"18,182",12,7,2013, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,208.22,집합,제1종근린생활, , , ,"57,199",12,7,2013, , ,3,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,127.0,집합,제2종근린생활, , , ,"85,180",1,7,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1991,443.58,일반,제2종근린생활, , , ,"35,000",1,7,2013, , , ,6**,제2종일반주거,230.7,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1999,423.4,일반,제2종근린생활, , , ,"257,000",24,7,2013, , , ,7*,제2종일반주거,708,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2011,127.59,집합,제1종근린생활, , , ,"24,511",18,7,2013, , ,4,2***,제3종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,83.56,집합,제2종근린생활, , , ,"13,500",12,7,2013, , ,4,9**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2004,119.2,집합,제2종근린생활, , , ,"19,000",12,7,2013, , ,4,9**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
1995,30.15,집합,제2종근린생활, , , ,"13,500",11,7,2013, , ,1,7*,제2종일반주거, ,44133,천안시 서북구, , ,직산읍 삼은리,천안시 서북구,충청남도
1995,30.15,집합,제2종근린생활, , , ,"5,500",11,7,2013, , ,1,7*,제2종일반주거, ,44133,천안시 서북구, , ,직산읍 삼은리,천안시 서북구,충청남도
2003,940.57,일반,제2종근린생활, , , ,"120,000",12,7,2013, , , ,2**,일반상업,279,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2003,74.82,집합,제2종근린생활, , , ,"10,400",2,7,2013, , , ,6**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2006,36.25,집합,제2종근린생활, , , ,"12,000",1,7,2013, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2006,55.94,집합,제2종근린생활, , , ,"14,000",1,7,2013, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2006,55.94,집합,제2종근린생활, , , ,"14,000",1,7,2013, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
1996,135.03,집합,제1종근린생활, , , ,"10,000",4,7,2013, , ,3,6**,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1990,186.08,일반,제1종근린생활, , , ,"29,470",20,8,2013, , , ,6**,제2종일반주거,190.1,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1997,898.42,일반,업무, , , ,"62,000",23,8,2013, , , ,3**,제2종일반주거,706,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2012,34.17,집합,제1종근린생활, , , ,"5,500",17,8,2013, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2012,51.57,집합,제2종근린생활, , , ,"7,400",17,8,2013, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1992,860.77,일반,제1종근린생활, , , ,"70,000",28,8,2013, , , ,6**,제2종일반주거,321.8,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2006,329.28,일반,제2종근린생활, , , ,"68,000",21,8,2013, , , ,2**,자연녹지,1656,44133,천안시 서북구, , ,성거읍 문덕리,천안시 서북구,충청남도
2012,27.34,집합,제2종근린생활, , , ,"4,600",16,8,2013, , ,5,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2012,40.8,집합,제2종근린생활, , , ,"6,500",16,8,2013, , ,5,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,47.25,집합,제1종근린생활, , , ,"28,000",23,8,2013, , ,1,1**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,872.42,일반,제2종근린생활, , , ,"112,500",21,8,2013, , , ,1***,제2종일반주거,349.9,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,34.62,집합,제2종근린생활, , , ,"13,700",29,8,2013, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2013,33.48,집합,제1종근린생활, , , ,"28,100",27,8,2013, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,42.23,집합,제1종근린생활, , , ,"34,000",29,8,2013, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,51.54,집합,제1종근린생활, , , ,"40,500",30,8,2013, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,146.02,집합,제1종근린생활, , , ,"41,200",30,8,2013, , ,2,1***,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,150.23,집합,제1종근린생활, , , ,"43,700",26,8,2013, , ,2,1***,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,88.94,집합,제1종근린생활, , , ,"25,300",27,8,2013, , ,2,1***,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,89.49,집합,제1종근린생활, , , ,"24,300",29,8,2013, , ,2,1***,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2013,25.22,집합,제1종근린생활, , , ,"3,651",9,8,2013, , ,1,6*,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1992,32.18,집합,제2종근린생활, , , ,"7,200",22,8,2013, , ,1,6*,자연녹지, ,44133,천안시 서북구, , ,직산읍 부송리,천안시 서북구,충청남도
1999,485.81,일반,제2종근린생활, , , ,"120,000",2,8,2013, , , ,1***,제2종일반주거,407.1,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2006,55.1,집합,제2종근린생활, , , ,"11,000",25,8,2013, , ,4,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2006,90.86,집합,교육연구, , , ,"13,000",25,8,2013, , ,4,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2004,764.21,일반,제2종근린생활, , , ,"160,000",11,8,2013, , , ,4**,제2종일반주거,306,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2005,54.6,집합,제2종근린생활, , , ,"21,000",19,8,2013, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
