buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2003,1356.1,집합,기타, , , ,"118,000",20,4,2016, , ,5,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
 ,925.84,일반,업무, , , ,"127,000",27,4,2016, , , ,1***,제2종일반주거,371.2,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2010,39.06,집합,제1종근린생활, , , ,"34,300",8,4,2016, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
1999,156.14,집합,제2종근린생활, , , ,"16,000",26,4,2016, , , ,3**,제2종일반주거, ,44133,천안시 서북구, , ,직산읍 삼은리,천안시 서북구,충청남도
2013,299.06,일반,기타, , , ,"68,500",16,4,2016, , , ,1***,제2종일반주거,241.2,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2015,79.2,집합,제1종근린생활, , , ,"65,000",13,4,2016, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2016,37.09,집합,제2종근린생활, , , ,"43,450",22,4,2016, , ,1,5**,제2종일반주거, ,44133,천안시 서북구, , ,차암동,천안시 서북구,충청남도
1997,258.9,일반,제2종근린생활, , , ,"33,800",30,4,2016, , , ,1*,농림,409,44133,천안시 서북구, , ,입장면 상장리,천안시 서북구,충청남도
2016,45.2,집합,제1종근린생활, , , ,"52,000",6,4,2016, , ,1,8**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2014,132.44,집합,제1종근린생활, , , ,"31,000",12,4,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2005,49.22,집합,제1종근린생활, , , ,"38,000",5,4,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2005,88.35,집합,제1종근린생활, , , ,"100,000",5,4,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2013,131.64,집합,제2종근린생활, , , ,"40,500",20,4,2016, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2013,119.8,집합,제1종근린생활, , , ,"28,600",20,4,2016, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2013,41.28,집합,제1종근린생활, , , ,"22,500",1,4,2016, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2002,84.87,집합,제1종근린생활, , , ,"14,000",4,4,2016, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2015,79.5,집합,판매, , , ,"30,000",7,4,2016, , ,1,1***,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2004,55.44,집합,제2종근린생활, , , ,"27,700",9,4,2016, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2009,25.38,집합,제1종근린생활, , , ,"13,000",4,4,2016, , ,1,2***,제3종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,4.8,집합,제2종근린생활, , , ,500,25,4,2016, , ,2,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1992,784.01,일반,제2종근린생활, , , ,"63,000",4,4,2016, , , ,6**,제2종일반주거,312,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,83.56,집합,제2종근린생활, , , ,"13,000",19,4,2016, , ,4,9**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2004,119.2,집합,제2종근린생활, , , ,"18,500",19,4,2016, , ,4,9**,제2종일반주거, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
1989,32.1,집합,제1종근린생활, , , ,"16,000",9,4,2016, , , ,7**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1989,429.23,일반,제2종근린생활, , , ,"50,000",20,4,2016, , , ,4**,일반상업,215,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
1989,32.1,집합,제2종근린생활, , , ,"15,000",21,4,2016, , , ,7**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,105.3,집합,제2종근린생활, , , ,"12,500",21,4,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,11.01,집합,판매, , , ,550,20,4,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2015,48.0,집합,제1종근린생활, , , ,"28,000",8,4,2016, , ,1,4**,준주거, ,44133,천안시 서북구, , ,차암동,천안시 서북구,충청남도
1996,97.6,집합,제2종근린생활, , , ,"15,000",11,4,2016, , ,3,5**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1996,86.6,집합,제2종근린생활, , , ,"16,000",11,4,2016, , ,3,5**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,49.2,집합,제1종근린생활, , , ,"32,500",1,4,2016, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,33.81,집합,제1종근린생활, , , ,"1,130",11,4,2016, , ,1,9**,제2종일반주거, ,44133,천안시 서북구,지분, ,불당동,천안시 서북구,충청남도
2004,40.25,집합,제1종근린생활, , , ,"1,345",11,4,2016, , ,1,9**,제2종일반주거, ,44133,천안시 서북구,지분, ,불당동,천안시 서북구,충청남도
2004,46.06,집합,기타, , , ,"3,525",11,4,2016, , ,1,1***,일반상업, ,44133,천안시 서북구,지분, ,성정동,천안시 서북구,충청남도
2004,262.79,집합,제1종근린생활, , , ,"16,800",7,4,2016, , ,4,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,10.88,집합,판매, , , ,600,5,4,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,10.67,집합,판매, , , ,600,5,4,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2015,48.0,집합,제1종근린생활, , , ,"31,000",6,4,2016, , ,1,4**,준주거, ,44133,천안시 서북구, , ,차암동,천안시 서북구,충청남도
2003,8.1,집합,판매, , , ,500,5,4,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2014,607.4,일반,제1종근린생활, , , ,"161,500",30,5,2016, , , ,2***,제2종일반주거,385.1,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2015,53.05,집합,제1종근린생활, , , ,"61,200",31,5,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2015,53.05,집합,제1종근린생활, , , ,"64,100",31,5,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2015,50.47,집합,제1종근린생활, , , ,"61,200",31,5,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2015,49.08,집합,제1종근린생활, , , ,"59,000",31,5,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2015,56.06,집합,제1종근린생활, , , ,"71,200",31,5,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2015,123.75,집합,제2종근린생활, , , ,"69,800",31,5,2016, , ,2,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2009,15.0,일반,제2종근린생활, , , ,"27,280",9,5,2016, , , ,1**,계획관리,1320,44133,천안시 서북구, , ,입장면 용정리,천안시 서북구,충청남도
1992,264.4,일반,제2종근린생활, , , ,"65,000",27,5,2016, , , ,7**,일반상업,339,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2016,905.4,일반,제1종근린생활, , , ,"250,000",25,5,2016, , , ,9**,제2종일반주거,537,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2002,2456.16,일반,숙박, , , ,"501,093",30,5,2016, , , ,1***,일반상업,1472,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2002,1456.67,일반,숙박, , , ,"178,907",30,5,2016, , , ,1***,일반상업,1472,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2007,994.41,일반,업무, , , ,"140,000",29,5,2016, , , ,1***,제2종일반주거,401.5,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1991,1516.68,일반,제2종근린생활, , , ,"115,000",18,5,2016, , , ,6**,제2종일반주거,496,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1992,364.84,일반,제1종근린생활, , , ,"37,500",19,5,2016, , , ,6**,제2종일반주거,154,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2002,31.12,집합,제2종근린생활, , , ,"30,500",13,5,2016, , ,1,9**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2015,79.5,집합,판매, , , ,"28,000",7,5,2016, , ,1,1***,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2008,880.98,일반,제1종근린생활, , , ,"130,000",31,5,2016, , , ,1***,제2종일반주거,353,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,47.4,집합,제2종근린생활, , , ,"11,000",31,5,2016, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2004,940.68,일반,제2종근린생활, , , ,"90,000",2,5,2016, , , ,1***,제2종일반주거,377.3,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2005,368.33,집합,숙박, , , ,"39,500",18,5,2016, , ,7,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2006,650.79,일반,기타, , , ,"115,000",25,5,2016, , , ,1**,일반상업,496,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,39.2,집합,제2종근린생활, , , ,"26,800",15,5,2016, , ,1,7**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2013,53.9,집합,제2종근린생활, , , ,"14,000",20,5,2016, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2016,140.4,집합,제1종근린생활, , , ,"69,797",18,5,2016, , ,2,8**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,5.53,집합,제1종근린생활, , , ,600,30,5,2016, , ,3,1***,준주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2003,686.16,일반,제1종근린생활, , , ,"176,000",3,5,2016, , , ,7**,제2종일반주거,289.5,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,924.46,일반,제1종근린생활, , , ,"149,000",13,5,2016, , , ,9**,제2종일반주거,346.8,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,936.02,일반,업무, , , ,"140,000",3,5,2016, , , ,1***,제2종일반주거,374.9,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2007,54.99,집합,기타, , , ,"10,000",9,5,2016, , ,2,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2007,54.99,집합,기타, , , ,"9,000",9,5,2016, , ,2,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2007,54.99,집합,기타, , , ,"9,000",9,5,2016, , ,2,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2006,1093.54,일반,제2종근린생활, , , ,"166,000",25,5,2016, , , ,8**,제2종일반주거,540.9,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,2731.87,일반,교육연구, , , ,"370,000",19,5,2016, , , ,1***,제2종일반주거,1097.3,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2002,169.5,집합,제1종근린생활, , , ,"7,000",27,5,2016, , ,4,2**,일반상업, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1993,160.8,일반,제1종근린생활, , , ,"96,000",2,5,2016, , , ,6**,제2종일반주거,574.3,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2016,33.11,집합,제1종근린생활, , , ,"15,434",4,5,2016, , ,2,5**,제2종일반주거, ,44133,천안시 서북구, , ,차암동,천안시 서북구,충청남도
2003,98.4,집합,제1종근린생활, , , ,"16,200",19,5,2016, , ,2,1***,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2009,25.38,집합,제1종근린생활, , , ,"4,700",23,5,2016, , ,1,2***,제3종일반주거, ,44133,천안시 서북구,지분, ,두정동,천안시 서북구,충청남도
2003,254.62,집합,기타, , , ,"31,000",11,5,2016, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1985,69.55,일반,제1종근린생활, , , ,"15,500",18,5,2016, , , ,4**,제2종일반주거,238,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2003,7.25,집합,판매, , , ,550,17,5,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1986,24.89,집합,제2종근린생활, , , ,"14,000",17,5,2016, , ,1,6**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,28.86,집합,제2종근린생활, , , ,"10,400",3,5,2016, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,28.86,집합,제1종근린생활, , , ,"10,600",3,5,2016, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2010,654.64,일반,제2종근린생활, , , ,"83,000",1,5,2016, , , ,1**,자연녹지,847,44133,천안시 서북구, , ,업성동,천안시 서북구,충청남도
2003,38.85,집합,제2종근린생활, , , ,"7,800",10,5,2016, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1997,362.71,일반,제2종근린생활, , , ,"105,000",8,6,2016, , , ,4**,일반상업,926,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2007,60.4,집합,제2종근린생활, , , ,"33,600",24,6,2016, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2007,29.45,집합,제2종근린생활, , , ,"16,400",24,6,2016, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2007,29.45,집합,제1종근린생활, , , ,"16,700",24,6,2016, , , ,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2007,60.89,집합,제1종근린생활, , , ,"48,300",24,6,2016, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2003,12.19,집합,판매, , , ,"11,400",30,6,2016, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,13.36,집합,판매, , , ,"12,000",30,6,2016, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1998,124.15,일반,제2종근린생활, , , ,"35,000",28,6,2016, , , ,6**,제2종일반주거,212.5,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2014,231.29,집합,제1종근린생활, , , ,"60,000",29,6,2016, , ,1,2**,제1종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1998,17.51,집합,제2종근린생활, , , ,"15,000",18,6,2016, , , ,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1997,77.64,일반,제1종근린생활, , , ,"28,000",16,6,2016, , , ,6**,제2종일반주거,130.3,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1998,17.51,집합,제2종근린생활, , , ,"15,000",18,6,2016, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
2007,49.49,집합,제1종근린생활, , , ,"30,000",3,6,2016, , ,1,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2000,99.0,일반,제2종근린생활, , , ,"24,500",25,6,2016, , , ,6**,제2종일반주거,186,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
 ,199.36,일반,제2종근린생활, , , ,"38,300",21,6,2016, , , ,4**,제2종일반주거,208,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2004,170.43,집합,제2종근린생활, , , ,"12,000",23,6,2016, , , ,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2015,72.0,집합,판매, , , ,"50,000",8,6,2016, , ,1,1***,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2003,573.48,일반,제2종근린생활, , , ,"90,000",10,6,2016, , , ,1***,제2종일반주거,272.7,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1996,493.8,일반,제2종근린생활, , , ,"113,000",22,6,2016, , , ,1**,자연녹지,1478,44133,천안시 서북구, , ,성환읍 성월리,천안시 서북구,충청남도
2015,987.6,일반,제1종근린생활, , , ,"270,000",16,6,2016, , , ,5*,제2종일반주거,1015,44133,천안시 서북구, , ,성거읍 저리,천안시 서북구,충청남도
2004,80.92,집합,제1종근린생활, , , ,"40,500",30,6,2016, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1991,163.06,일반,제1종근린생활, , , ,"20,500",23,6,2016, , , ,6**,제2종일반주거,156.1,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,32.0,집합,제1종근린생활, , , ,"8,000",22,6,2016, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,64.0,집합,제2종근린생활, , , ,"24,000",22,6,2016, , ,1,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2004,130.07,집합,제1종근린생활, , , ,"8,000",21,6,2016, , ,3,8**,준주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2005,73.26,집합,제2종근린생활, , , ,"24,000",29,6,2016, , ,2,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2007,32.67,집합,제2종근린생활, , , ,"21,500",22,6,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2007,71.02,집합,제2종근린생활, , , ,"49,500",21,6,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2003,47.21,집합,제1종근린생활, , , ,"17,000",14,6,2016, , , ,1***,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1995,18.0,집합,제1종근린생활, , , ,"1,146",25,6,2016, , ,2,7*,제2종일반주거, ,44133,천안시 서북구, , ,직산읍 삼은리,천안시 서북구,충청남도
1995,60.75,집합,제1종근린생활, , , ,"3,866",25,6,2016, , ,2,7*,제2종일반주거, ,44133,천안시 서북구, , ,직산읍 삼은리,천안시 서북구,충청남도
1995,143.25,집합,제1종근린생활, , , ,"8,799",25,6,2016, , ,2,7*,제2종일반주거, ,44133,천안시 서북구, , ,직산읍 삼은리,천안시 서북구,충청남도
1995,68.25,집합,제1종근린생활, , , ,"5,189",25,6,2016, , ,2,7*,제2종일반주거, ,44133,천안시 서북구, , ,직산읍 삼은리,천안시 서북구,충청남도
2003,1856.18,일반,숙박, , , ,"350,000",10,6,2016, , , ,1***,일반상업,590.5,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1998,225.21,집합,제1종근린생활, , , ,"38,000",23,6,2016, , , ,1***,제2종일반주거, ,44133,천안시 서북구, , ,쌍용동,천안시 서북구,충청남도
1993,724.2,일반,제1종근린생활, , , ,"40,000",22,6,2016, , , ,2**,계획관리,307,44133,천안시 서북구, , ,입장면 신덕리,천안시 서북구,충청남도
2008,694.98,일반,업무, , , ,"99,000",19,6,2016, , , ,1***,제2종일반주거,279.3,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,34.23,집합,제2종근린생활, , , ,"14,000",23,6,2016, , ,1,6**,제2종일반주거, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2007,491.01,일반,제1종근린생활, , , ,"190,000",13,6,2016, , , ,6**,제2종일반주거,586.4,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2005,57.33,집합,제1종근린생활, , , ,"35,000",20,6,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2001,86.58,일반,제2종근린생활, , , ,"25,000",27,6,2016, , , ,9**,제2종일반주거,160,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,5.92,집합,판매, , , ,550,28,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2006,793.5,일반,제2종근린생활, , , ,"660,000",8,6,2016, , , ,5*,제2종일반주거,2968,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
2012,293.39,일반,제2종근린생활, , , ,"65,000",8,6,2016, , , ,3**,제2종일반주거,204,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
1997,362.71,일반,제2종근린생활, , , ,"105,000",8,6,2016, , , ,4**,일반상업,921,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
1999,54.27,집합,제1종근린생활, , , ,"6,500",15,6,2016, , ,1,3**,제2종일반주거, ,44133,천안시 서북구, , ,직산읍 삼은리,천안시 서북구,충청남도
2006,219.89,일반,제2종근린생활, , , ,"34,000",9,6,2016, , , ,4**,제2종일반주거,144,44133,천안시 서북구, , ,성환읍 성환리,천안시 서북구,충청남도
2014,42.14,집합,제1종근린생활, , , ,"21,500",9,6,2016, , ,1,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1995,39.68,집합,제1종근린생활, , , ,"5,800",10,6,2016, , ,1,7*,제2종일반주거, ,44133,천안시 서북구, , ,직산읍 삼은리,천안시 서북구,충청남도
1997,810.87,일반,제2종근린생활, , , ,"101,000",8,6,2016, , , ,7**,제2종일반주거,355.7,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2005,267.05,집합,제2종근린생활, , , ,"30,000",1,6,2016, , ,9,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
2015,133.0,집합,제2종근린생활, , , ,"45,000",1,6,2016, , ,3,4**,준주거, ,44133,천안시 서북구, , ,차암동,천안시 서북구,충청남도
1992,23.4,집합,제2종근린생활, , , ,"2,000",9,6,2016, , ,2,1**,제2종일반주거, ,44133,천안시 서북구, , ,백석동,천안시 서북구,충청남도
1988,28.59,집합,제1종근린생활, , , ,"32,700",9,6,2016, , ,1,7**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,8.37,집합,판매, , , ,600,15,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,5.69,집합,판매, , , ,500,13,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,6.73,집합,판매, , , ,500,13,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,8.19,집합,판매, , , ,800,13,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,8.84,집합,판매, , , ,650,13,6,2016, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,9.45,집합,판매, , , ,800,13,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,8.72,집합,판매, , , ,650,13,6,2016, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,12.95,집합,판매, , , ,800,13,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,8.84,집합,판매, , , ,650,13,6,2016, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,8.72,집합,판매, , , ,650,13,6,2016, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,6.6,집합,판매, , , ,650,13,6,2016, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1984,130.2,일반,제1종근린생활, , , ,"7,500",14,6,2016, , , ,5**,계획관리,496,44133,천안시 서북구, , ,성환읍 도하리,천안시 서북구,충청남도
2003,6.52,집합,판매, , , ,650,13,6,2016, , ,2,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
1995,122.64,집합,제1종근린생활, , , ,"31,000",8,6,2016, , ,1,7**,제2종일반주거, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2015,131.6,집합,제1종근린생활, , , ,"56,000",10,6,2016, , ,2,4**,준주거, ,44133,천안시 서북구, , ,차암동,천안시 서북구,충청남도
2003,7.01,집합,판매, , , ,750,8,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,7.25,집합,판매, , , ,750,8,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,9.71,집합,판매, , , ,500,8,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,8.58,집합,판매, , , ,800,8,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,9.92,집합,판매, , , ,500,8,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,7.95,집합,판매, , , ,300,8,6,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2006,190.68,집합,제2종근린생활, , , ,"14,000",8,6,2016, , ,3,7**,일반상업, ,44133,천안시 서북구,지분, ,불당동,천안시 서북구,충청남도
2006,94.74,집합,제2종근린생활, , , ,"6,000",8,6,2016, , ,3,7**,일반상업, ,44133,천안시 서북구,지분, ,불당동,천안시 서북구,충청남도
2007,256.74,일반,제2종근린생활, , , ,"48,000",25,7,2016, , , ,6**,제2종일반주거,224.3,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,1777.68,일반,제2종근린생활, , , ,"300,000",12,7,2016, , , ,7**,일반상업,553.4,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
1995,986.98,일반,숙박, , , ,"125,000",2,7,2016, , , ,2**,자연녹지,658,44133,천안시 서북구, , ,성거읍 요방리,천안시 서북구,충청남도
2004,86.94,집합,제1종근린생활, , , ,"6,760",18,7,2016, , ,4,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2004,178.61,집합,제2종근린생활, , , ,"15,000",6,7,2016, , ,3,1***,일반상업, ,44133,천안시 서북구, , ,성정동,천안시 서북구,충청남도
2003,536.18,일반,제1종근린생활, , , ,"74,000",13,7,2016, , , ,1***,제2종일반주거,240,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2003,864.15,일반,제2종근린생활, , , ,"114,000",26,7,2016, , , ,6**,제2종일반주거,359,44133,천안시 서북구, , ,두정동,천안시 서북구,충청남도
2006,44.84,집합,제1종근린생활, , , ,"34,500",30,7,2016, , ,1,7**,일반상업, ,44133,천안시 서북구, , ,불당동,천안시 서북구,충청남도
