buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1981,549.12,일반,제1종근린생활, , , ,"43,000",2,2,2015, , , ,6**,제2종일반주거,263.4,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2001,405.34,일반,제1종근린생활, , , ,"58,000",11,2,2015, , , ,4**,계획관리,419,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
 ,997.45,일반,숙박, , , ,"140,000",16,2,2015, , , ,9*,일반상업,428.4,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2003,939.23,일반,제2종근린생활, , , ,"144,000",5,2,2015, , , ,1**,제2종일반주거,398,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2003,50.0,집합,판매, , , ,"7,500",12,2,2015, , , ,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2011,197.78,집합,제2종근린생활, , , ,"98,186",6,2,2015, , ,10,4**,일반상업, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1993,2076.63,일반,제1종근린생활, , , ,"12,546",10,2,2015, , , ,1**,일반상업,67.1,44131,천안시 동남구,지분, ,오룡동,천안시 동남구,충청남도
2007,25.67,집합,제2종근린생활, , , ,"27,000",13,2,2015, , ,1,4**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1986,575.16,일반,제1종근린생활, , , ,"21,150",13,2,2015, , , ,1**,일반상업,94.05,44131,천안시 동남구,지분, ,문화동,천안시 동남구,충청남도
2000,61.87,집합,제1종근린생활, , , ,"10,500",23,2,2015, , ,1,8*,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2004,102.46,집합,제2종근린생활, , , ,"12,763",13,2,2015, , ,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2004,102.46,집합,제1종근린생활, , , ,"12,237",13,2,2015, , ,2,2**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2013,115.63,집합,제1종근린생활, , , ,"36,300",11,2,2015, , ,3,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2007,26.29,집합,제1종근린생활, , , ,"8,800",3,2,2015, , ,3,9**,일반상업, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2012,90.24,집합,제1종근린생활, , , ,"23,500",2,2,2015, , ,6,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2012,97.63,집합,제1종근린생활, , , ,"23,500",2,2,2015, , ,6,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2009,11.47,집합,제1종근린생활, , , ,"5,500",6,2,2015, , ,2,2**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2001,277.2,일반,제1종근린생활, , , ,"20,000",5,2,2015, , , ,3**,계획관리,660,44131,천안시 동남구, , ,광덕면 신흥리,천안시 동남구,충청남도
1999,307.84,일반,판매, , , ,"47,500",24,3,2015, , , ,4**,제2종일반주거,393.1,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
1995,410.2,일반,제1종근린생활, , , ,"72,000",27,3,2015, , , ,3**,제2종일반주거,318,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1996,604.0,일반,제2종근린생활, , , ,"120,000",17,3,2015, , , ,4**,제2종일반주거,213.8,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1986,96.7,일반,제1종근린생활, , , ,"12,400",14,3,2015, , , ,4**,제2종일반주거,97.2,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1988,449.42,일반,제2종근린생활, , , ,"17,000",6,3,2015, , , ,3**,계획관리,323,44131,천안시 동남구, , ,성남면 신사리,천안시 동남구,충청남도
2008,87.21,일반,제2종근린생활, , , ,"34,000",30,3,2015, , , ,6*,제2종일반주거,276,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2005,28.8,집합,제2종근린생활, , , ,"8,000",21,3,2015, , ,1,5**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
1993,494.6,일반,제2종근린생활, , , ,"35,000",5,3,2015, , , ,2*,제2종일반주거,139,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2015,56.73,집합,제1종근린생활, , , ,"50,000",4,3,2015, , ,1,4*,제2종일반주거, ,44131,천안시 동남구, , ,성황동,천안시 동남구,충청남도
1983,176.4,일반,제2종근린생활, , , ,"30,000",11,3,2015, , , ,5**,제2종일반주거,164.1,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1992,748.7,일반,제1종근린생활, , , ,"99,320",24,3,2015, , , ,6*,일반상업,459.1,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2003,27.0,일반,제2종근린생활, , , ,"5,000",28,3,2015, , , ,4**,제2종일반주거,53,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2015,1442.6,일반,제1종근린생활, , , ,"305,000",14,3,2015, , , ,1***,준주거,583.7,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2001,177.6,일반,제1종근린생활, , , ,"33,000",12,3,2015, , , ,1**,계획관리,494,44131,천안시 동남구, , ,목천읍 삼성리,천안시 동남구,충청남도
2007,30.85,집합,제2종근린생활, , , ,"15,000",26,3,2015, , , ,4**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2009,44.66,집합,제2종근린생활, , , ,"15,400",23,3,2015, , ,2,5**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
1990,940.8,일반,제1종근린생활, , , ,"60,000",21,3,2015, , , ,2*,일반상업,252.9,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
1983,73.23,일반,제1종근린생활, , , ,"4,911",23,3,2015, , , ,7**,계획관리,302,44131,천안시 동남구, , ,풍세면 용정리,천안시 동남구,충청남도
1996,721.51,일반,숙박, , , ,"100,000",20,3,2015, , , ,3*,자연녹지,605,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1978,627.85,일반,제2종근린생활, , , ,"65,000",25,3,2015, , , ,2**,제2종일반주거,449,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1983,73.23,일반,제1종근린생활, , , ,"6,100",23,3,2015, , , ,4**,계획관리,403,44131,천안시 동남구, , ,북면 대평리,천안시 동남구,충청남도
1986,167.42,일반,제1종근린생활, , , ,"41,000",9,3,2015, , , ,4**,제2종일반주거,154.2,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2003,50.0,집합,판매, , , ,"6,000",25,3,2015, , ,20,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2003,228.8,일반,제1종근린생활, , , ,"34,800",31,3,2015, , , ,5**,제2종일반주거,384.5,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2000,74.66,집합,제1종근린생활, , , ,"6,050",5,3,2015, , ,1,8*,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1991,1047.54,일반,제2종근린생활, , , ,"61,000",19,3,2015, , , ,5**,제2종일반주거,387.74,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1999,110.23,집합,제1종근린생활, , , ,"29,000",23,3,2015, , ,2,8**,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2006,21.27,집합,제1종근린생활, , , ,"6,800",25,3,2015, , ,1,9**,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1993,2076.63,일반,제1종근린생활, , , ,"16,309",24,3,2015, , , ,1**,일반상업,87.23,44131,천안시 동남구,지분, ,오룡동,천안시 동남구,충청남도
1900,73.23,일반,제1종근린생활, , , ,"3,864",17,3,2015, , , ,9*,농림,231,44131,천안시 동남구, , ,광덕면 보산원리,천안시 동남구,충청남도
2006,18.2,집합,제2종근린생활, , , ,"3,600",6,3,2015, , ,2,3**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
2005,38.25,집합,제2종근린생활, , , ,"23,600",6,3,2015, , ,1,5**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
1996,1365.88,일반,숙박, , , ,"99,550",12,3,2015, , , ,2**,계획관리,656,44131,천안시 동남구, , ,목천읍 삼성리,천안시 동남구,충청남도
1979,145.3,일반,제2종근린생활, , , ,"23,000",4,3,2015, , , ,5**,제2종일반주거,176.4,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2005,46.35,집합,제1종근린생활, , , ,"27,000",10,3,2015, , ,1,5**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
1991,44.29,집합,제1종근린생활, , , ,"6,400",17,3,2015, , ,1,5**,제3종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1997,1280.03,일반,제2종근린생활, , , ,"130,000",4,3,2015, , , ,4**,제2종일반주거,406.7,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
2014,667.09,일반,제2종근린생활, , , ,"130,500",9,3,2015, , , ,1***,준주거,344.4,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1933,148.73,일반,제1종근린생활, , , ,"10,000",9,3,2015, , , ,4**,계획관리,344,44131,천안시 동남구, , ,풍세면 풍서리,천안시 동남구,충청남도
1991,20.64,집합,제2종근린생활, , , ,"2,500",6,3,2015, , ,8,4**,일반상업, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2008,10.45,집합,제1종근린생활, , , ,"3,000",9,3,2015, , ,2,1**,일반상업, ,44131,천안시 동남구,지분, ,오룡동,천안시 동남구,충청남도
1978,91.1,일반,제1종근린생활, , , ,"10,000",9,3,2015, , , ,2**,제2종일반주거,131,44131,천안시 동남구, , ,사직동,천안시 동남구,충청남도
2009,29.43,집합,제2종근린생활, , , ,"18,000",5,3,2015, , ,1,6**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1991,33.63,집합,제1종근린생활, , , ,"2,100",1,3,2015, , ,1,5**,제2종일반주거, ,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1991,39.33,집합,제1종근린생활, , , ,"2,600",1,3,2015, , , ,5**,제2종일반주거, ,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1990,317.68,일반,제1종근린생활, , , ,"45,000",1,3,2015, , , ,4**,제2종일반주거,165,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1992,189.12,일반,제1종근린생활, , , ,"33,000",30,4,2015, , , ,1**,근린상업,225,44131,천안시 동남구, , ,병천면 병천리,천안시 동남구,충청남도
2004,182.03,일반,제2종근린생활, , , ,"46,000",30,4,2015, , , ,1**,계획관리,896,44131,천안시 동남구, , ,풍세면 남관리,천안시 동남구,충청남도
1986,458.23,일반,제1종근린생활, , , ,"58,000",17,4,2015, , , ,4**,제2종일반주거,231.8,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2014,189.0,일반,제1종근린생활, , , ,"49,000",17,4,2015, , , ,1***,제1종일반주거,331.1,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1989,728.91,일반,제1종근린생활, , , ,"106,000",10,4,2015, , , ,4**,제2종일반주거,295.8,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1990,2091.89,일반,업무, , , ,"190,884",10,4,2015, , , ,1*,일반상업,864.2,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2007,60.89,집합,제2종근린생활, , , ,"28,000",17,4,2015, , ,1,3**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1978,580.2,일반,제1종근린생활, , , ,"70,000",15,4,2015, , , ,1**,일반상업,201,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
1995,942.88,일반,제2종근린생활, , , ,"131,700",15,4,2015, , , ,1**,일반상업,223,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2010,139.4,일반,제2종근린생활, , , ,"44,000",16,4,2015, , , ,1***,제1종일반주거,330,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2015,61.74,집합,제2종근린생활, , , ,"28,000",3,4,2015, , ,1,4*,제2종일반주거, ,44131,천안시 동남구, , ,성황동,천안시 동남구,충청남도
2005,28.8,집합,제2종근린생활, , , ,"8,400",24,4,2015, , ,1,5**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
2011,111.9,집합,제2종근린생활, , , ,"14,537",22,4,2015, , , ,3**,계획관리, ,44131,천안시 동남구, , ,성남면 석곡리,천안시 동남구,충청남도
1989,256.66,일반,제1종근린생활, , , ,"40,000",27,4,2015, , , ,4**,제3종일반주거,210.7,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2007,27.36,집합,제2종근린생활, , , ,"34,800",25,4,2015, , ,1,4**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2010,142.8,집합,제2종근린생활, , , ,"26,000",7,4,2015, , ,2,6**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
2003,60.0,집합,판매, , , ,"12,500",22,4,2015, , ,20,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2002,910.0,일반,제2종근린생활, , , ,"135,000",23,4,2015, , , ,3**,계획관리,7846,44131,천안시 동남구, , ,수신면 발산리,천안시 동남구,충청남도
2002,337.45,일반,제2종근린생활, , , ,"15,000",23,4,2015, , , ,3**,계획관리,7846,44131,천안시 동남구, , ,수신면 발산리,천안시 동남구,충청남도
1974,36.5,일반,제2종근린생활, , , ,"5,000",19,4,2015, , , ,1**,일반상업,25.53,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
2011,584.24,일반,제1종근린생활, , , ,"116,000",6,4,2015, , , ,5**,제2종일반주거,495.2,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
2012,497.65,일반,제2종근린생활, , , ,"55,000",2,4,2015, , , ,2**,계획관리,1640,44131,천안시 동남구, , ,성남면 석곡리,천안시 동남구,충청남도
1985,927.62,일반,제1종근린생활, , , ,"69,000",13,4,2015, , , ,6*,일반상업,409,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
1968,77.6,집합,제1종근린생활, , , ,"6,500",8,4,2015, , ,1,2**,일반상업, ,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
2009,56.25,집합,제1종근린생활, , , ,"36,700",3,4,2015, , ,1,1***,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1996,832.52,일반,제2종근린생활, , , ,"165,000",2,4,2015, , , ,6**,제2종일반주거,334.6,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1991,647.04,일반,제2종근린생활, , , ,"69,500",4,5,2015, , , ,1**,제2종일반주거,286,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
1991,647.04,일반,제2종근린생활, , , ,"69,500",30,5,2015, , , ,1**,제2종일반주거,286,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
2009,31.84,집합,제2종근린생활, , , ,"2,660",13,5,2015, , ,1,3**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2005,54.4,집합,제2종근린생활, , , ,"7,000",24,5,2015, , ,3,5**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
2009,29.62,집합,제2종근린생활, , , ,"2,780",12,5,2015, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2009,29.62,집합,제2종근린생활, , , ,"2,780",12,5,2015, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2009,29.08,집합,제1종근린생활, , , ,"2,170",15,5,2015, , ,1,3**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2009,25.97,집합,제1종근린생활, , , ,"1,940",15,5,2015, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2009,39.52,집합,제1종근린생활, , , ,"2,930",15,5,2015, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2009,42.0,집합,제1종근린생활, , , ,"7,770",14,5,2015, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2009,42.0,집합,제1종근린생활, , , ,"7,770",14,5,2015, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
1987,159.55,일반,제1종근린생활, , , ,"40,000",20,5,2015, , , ,4**,제2종일반주거,131.7,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2010,243.61,일반,제1종근린생활, , , ,"40,000",13,5,2015, , , ,1***,제1종일반주거,297.8,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2007,216.01,집합,제2종근린생활, , , ,"50,000",14,5,2015, , ,2,3**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2011,530.29,일반,숙박, , , ,"86,000",1,5,2015, , , ,4**,제2종일반주거,232,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2013,90.48,집합,제1종근린생활, , , ,"35,500",15,5,2015, , ,2,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2009,28.41,집합,제2종근린생활, , , ,"15,000",25,5,2015, , ,1,6**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1994,31.5,집합,판매, , , ,"3,200",30,5,2015, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
2003,50.0,집합,판매, , , ,"7,200",6,5,2015, , ,30,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1972,412.4,일반,제1종근린생활, , , ,"9,075",13,5,2015, , , ,9*,일반상업,169,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
1981,484.37,일반,제1종근린생활, , , ,"15,925",13,5,2015, , , ,9*,일반상업,175,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
2014,44.27,집합,제1종근린생활, , , ,"33,000",23,5,2015, , , ,6*,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1994,23.72,집합,제1종근린생활, , , ,"5,400",15,5,2015, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
1994,24.85,집합,제1종근린생활, , , ,"5,400",15,5,2015, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
2009,56.71,집합,제1종근린생활, , , ,"35,800",13,5,2015, , , ,4**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
1967,74.7,일반,제1종근린생활, , , ,"8,500",20,5,2015, , , ,3*,일반상업,106.45,44131,천안시 동남구,지분, ,대흥동,천안시 동남구,충청남도
2003,41.0,집합,판매, , , ,"7,300",15,5,2015, , , ,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2011,199.94,일반,제2종근린생활, , , ,"40,000",15,5,2015, , , ,1***,제1종일반주거,346,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2008,66.0,일반,제1종근린생활, , , ,"13,500",13,5,2015, , , ,2**,자연녹지,171.5,44131,천안시 동남구,지분, ,신부동,천안시 동남구,충청남도
2015,79.92,집합,제1종근린생활, , , ,"45,000",7,5,2015, , ,1,4*,제2종일반주거, ,44131,천안시 동남구, , ,성황동,천안시 동남구,충청남도
1995,73.31,집합,제1종근린생활, , , ,"12,000",11,5,2015, , ,1,1**,자연녹지, ,44131,천안시 동남구, , ,유량동,천안시 동남구,충청남도
2013,163.11,일반,제2종근린생활, , , ,"20,000",6,5,2015, , , ,1**,계획관리,499,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
1981,377.6,일반,제2종근린생활, , , ,"35,000",24,6,2015, , , ,1**,일반상업,176,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
1978,154.6,일반,제2종근린생활, , , ,"21,000",22,6,2015, , , ,1**,제2종일반주거,238.3,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
1994,52.0,일반,제2종근린생활, , , ,"18,800",22,6,2015, , , ,1**,제2종일반주거,200.1,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
1980,338.1,일반,제1종근린생활, , , ,"44,000",15,6,2015, , , ,3**,제2종일반주거,338.6,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
1987,364.93,일반,제1종근린생활, , , ,"38,000",30,6,2015, , , ,4**,제2종일반주거,165.2,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1994,29.2,집합,판매, , , ,"6,350",5,6,2015, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
1994,28.0,집합,판매, , , ,"6,000",5,6,2015, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
2006,83.13,집합,제1종근린생활, , , ,"25,000",22,6,2015, , ,1,3**,제2종일반주거, ,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
1988,854.76,일반,제1종근린생활, , , ,"35,000",5,6,2015, , , ,5*,제2종일반주거,241,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
2011,229.54,일반,제2종근린생활, , , ,"49,000",16,6,2015, , , ,1***,제1종일반주거,289.8,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1992,471.68,일반,제1종근린생활, , , ,"27,000",8,6,2015, , , ,2**,제2종일반주거,189,44131,천안시 동남구, , ,사직동,천안시 동남구,충청남도
2015,574.79,일반,제2종근린생활, , , ,"128,000",24,6,2015, , , ,5**,제2종일반주거,330.5,44131,천안시 동남구, , ,쌍용동,천안시 동남구,충청남도
1999,182.2,집합,제1종근린생활, , , ,"90,000",26,6,2015, , , ,5**,제3종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1989,172.68,일반,제1종근린생활, , , ,"29,500",12,6,2015, , , ,5**,제3종일반주거,169.3,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1989,442.57,일반,제1종근린생활, , , ,"59,900",1,6,2015, , , ,4**,제2종일반주거,198.4,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2013,164.0,일반,제1종근린생활, , , ,"26,900",29,6,2015, , , ,9*,농림,826,44131,천안시 동남구, , ,목천읍 지산리,천안시 동남구,충청남도
2007,207.31,일반,제2종근린생활, , , ,"75,800",15,6,2015, , , ,2**,자연녹지,742,44131,천안시 동남구, , ,유량동,천안시 동남구,충청남도
2013,37.44,집합,제1종근린생활, , , ,"4,000",16,6,2015, , ,2,1**,계획관리, ,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
