buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2010,53.33,집합,숙박, , , ,"4,204",17,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",11,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",7,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",9,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",7,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",10,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",24,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",25,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",25,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1994,150.9,일반,제2종근린생활, , , ,"70,000",12,1,2019, , , ,1**,일반상업,246,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2017,109.52,집합,제1종근린생활, , , ,"28,622",24,1,2019, , ,6,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1971,68.7,일반,제1종근린생활, , , ,"9,400",14,1,2019, , , ,1**,일반상업,93,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",2,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",3,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",9,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",8,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",7,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"21,021",10,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2011,668.4,일반,제2종근린생활, , , ,"150,000",14,1,2019, , , ,2**,제2종일반주거,299.5,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2018,34.02,집합,제1종근린생활, , , ,"16,500",17,1,2019, , ,1,1**,계획관리, ,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
1994,753.96,일반,숙박, , , ,"36,000",30,1,2019, , , ,2**,계획관리,412.5,44131,천안시 동남구,지분, ,목천읍 운전리,천안시 동남구,충청남도
1993,549.07,일반,제2종근린생활, , , ,"54,373",24,1,2019, , , ,1**,일반상업,228,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",2,1,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2017,49.53,집합,제1종근린생활, , , ,"64,660",24,1,2019, , ,1,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1998,244.93,집합,제1종근린생활, , , ,"16,000",16,1,2019, , , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2011,407.73,일반,제2종근린생활, , , ,"73,000",3,1,2019, , , ,1***,제1종일반주거,366.9,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1974,282.88,일반,제1종근린생활, , , ,"35,500",24,1,2019, , , ,1**,일반상업,83,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2009,11.47,집합,제1종근린생활, , , ,"6,000",20,1,2019, , ,2,2**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2017,48.6,집합,제2종근린생활, , , ,"53,424",14,1,2019, , ,1,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,48.6,집합,제2종근린생활, , , ,"53,424",16,1,2019, , ,1,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,48.14,집합,제1종근린생활, , , ,"13,781",7,1,2019, , ,3,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1985,728.85,일반,제2종근린생활, , , ,"55,000",23,2,2019, , , ,4**,제2종일반주거,330.5,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",21,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",25,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",28,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",25,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2004,1721.19,일반,제2종근린생활, , , ,"150,000",3,2,2019, , , ,2**,제2종일반주거,670,44131,천안시 동남구, , ,청수동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",26,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",18,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",26,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"11,996",25,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",25,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"8,408",28,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",18,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",21,2,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",21,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",19,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",20,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",18,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",12,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",15,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",18,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",26,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",8,2,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",14,2,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",15,2,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2006,48.2,집합,제2종근린생활, , , ,"24,300",18,2,2019, , ,1,3**,제2종일반주거, ,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
2018,38.53,집합,제1종근린생활, , , ,"33,000",22,2,2019, , , ,5**,제2종일반주거, ,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2005,208.4,집합,제2종근린생활, , , ,"27,300",7,2,2019, , ,3,2**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2005,19.24,집합,제2종근린생활, , , ,"2,700",7,2,2019, , ,3,2**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2005,35.1,집합,제1종근린생활, , , ,"11,000",7,2,2019, , ,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2015,129.5,일반,제1종근린생활, , , ,"18,000",20,2,2019, , , ,7*,보전관리,653,44131,천안시 동남구, , ,병천면 봉항리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",13,2,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",7,2,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",7,2,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",8,2,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",7,2,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",14,2,2019, , ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2003,65.0,집합,판매, , , ,"13,000",27,2,2019, , ,20,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2013,198.0,일반,제2종근린생활, , , ,"54,800",21,2,2019, , , ,1***,제1종일반주거,405.7,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2016,38.11,일반,제1종근린생활, , , ,"8,300",21,2,2019, , , ,2**,계획관리,106,44131,천안시 동남구, , ,광덕면 매당리,천안시 동남구,충청남도
1990,19.1,집합,판매, , , ,"3,100",21,2,2019, , ,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
 ,32.26,집합,제2종근린생활, , , ,"4,500",26,2,2019, , , ,9*,일반상업, ,44131,천안시 동남구, , ,사직동,천안시 동남구,충청남도
2011,300.11,일반,제2종근린생활, , , ,"50,500",16,2,2019, , , ,1***,제1종일반주거,331.5,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2017,117.98,집합,제2종근린생활, , , ,"48,248",18,2,2019, , ,2,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,49.0,집합,제1종근린생활, , , ,"5,000",13,2,2019, , ,1,9**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1950,6.06,집합,제1종근린생활, , , ,"2,000",14,2,2019, , ,2,9*,일반상업, ,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
2009,11.47,집합,제1종근린생활, , , ,"6,000",11,2,2019, , ,2,2**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2008,198.89,일반,기타, , , ,"43,200",26,3,2019, , , ,2**,생산관리,1991,44131,천안시 동남구, , ,목천읍 서흥리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,999",26,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1990,1002.9,일반,제2종근린생활, , , ,"95,000",30,3,2019, , , ,1**,일반상업,252,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
1980,470.6,일반,제2종근린생활, , , ,"10,000",11,3,2019, , , ,1**,일반상업,185,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"19,339",25,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",22,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",21,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",11,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2018,496.94,일반,제2종근린생활, , , ,"83,000",11,3,2019, , , ,2**,계획관리,1363,44131,천안시 동남구, , ,목천읍 도장리,천안시 동남구,충청남도
2007,93.6,집합,제2종근린생활, , , ,"17,000",5,3,2019, , ,4,8*,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",27,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",27,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",27,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",26,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,100.69,집합,숙박, , , ,"22,460",12,3,2019, , ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",19,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"27,075",29,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",20,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",5,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"7,997",12,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",14,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1975,885.45,일반,제2종근린생활, , , ,"384,650",22,3,2019, , , ,2**,제3종일반주거,1565,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1993,104.35,일반,제2종근린생활, , , ,"28,000",29,3,2019, , , ,3**,제2종일반주거,181,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2003,160.0,집합,제1종근린생활, , , ,"14,000",25,3,2019, , ,1,1**,계획관리, ,44131,천안시 동남구, , ,목천읍 응원리,천안시 동남구,충청남도
2003,160.0,집합,제1종근린생활, , , ,"12,000",25,3,2019, , ,2,1**,계획관리, ,44131,천안시 동남구, , ,목천읍 응원리,천안시 동남구,충청남도
2001,48.84,집합,제1종근린생활, , , ,"5,800",8,3,2019, , ,4,4**,제2종일반주거, ,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2017,63.72,집합,업무, , , ,"16,994",12,3,2019, , ,9,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2011,63.13,일반,제1종근린생활, , , ,"40,000",25,3,2019, , , ,9**,제1종일반주거,244.9,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2018,61.74,집합,제2종근린생활, , , ,"18,000",11,3,2019, , ,2,1**,계획관리, ,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
2018,34.02,집합,제2종근린생활, , , ,"9,500",11,3,2019, , ,2,1**,계획관리, ,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
1997,99.0,집합,제2종근린생활, , , ,"5,000",25,3,2019, , ,1,1**,자연녹지, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2004,396.0,일반,제2종근린생활, , , ,"26,000",29,3,2019, , , ,1**,계획관리,998,44131,천안시 동남구, , ,수신면 백자리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",4,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",8,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",7,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",8,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",8,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",11,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",15,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",12,3,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2017,77.94,집합,제1종근린생활, , , ,"111,880",21,3,2019, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2003,55.0,집합,판매, , , ,"19,000",28,3,2019, , ,20,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1987,773.97,일반,제1종근린생활, , , ,"48,000",11,3,2019, , , ,3*,일반상업,359,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2010,926.16,일반,제1종근린생활, , , ,"211,700",1,3,2019, , , ,1**,제2종일반주거,1287,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2013,163.11,일반,제2종근린생활, , , ,"21,000",28,3,2019, , , ,1**,계획관리,499,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
2017,48.8,집합,제2종근린생활, , , ,"23,360",4,3,2019, , ,2,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2005,3.46,집합,판매, , , ,800,26,3,2019, , ,21,4**,일반상업, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1968,49.86,일반,제2종근린생활, , , ,"7,000",22,3,2019, , , ,1**,제2종일반주거,96,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2017,121.06,집합,제1종근린생활, , , ,"65,070",15,3,2019, , ,2,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2003,50.0,집합,판매, , , ,"7,000",6,3,2019, , ,31,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1999,801.56,일반,교육연구, , , ,"63,000",4,3,2019, , , ,7**,계획관리,850,44131,천안시 동남구, , ,광덕면 광덕리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",30,4,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2014,166.03,집합,제2종근린생활, , , ,"36,400",24,4,2019, , ,2,6*,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2014,130.5,집합,제2종근린생활, , , ,"28,600",24,4,2019, , ,2,6*,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",15,4,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",17,4,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",29,4,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",23,4,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",22,4,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",22,4,2019, , ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
